Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8399,34,183000,039,5640,,1,2,12,12,PLAINFIELD . . . . . . . . . . . .,14,14,495000,1,2,60000,0,0,0,0,0,0,14,14,495000,1,2,60000,0,0,0,0,0,0
8399,34,183300,023,5460,,1,2,12,12,PLAINSBORO TOWNSHIP. . . . . . . .,212,212,14426300,0,0,0,0,0,0,47,796,10213838,212,212,14426300,0,0,0,0,0,0,47,796,10213838
8399,34,183500,001,0560,,1,2,8,8,PLEASANTVILLE. . . . . . . . . . .,142,142,3785303,0,0,0,0,0,0,0,0,0,43,43,1111350,0,0,0,0,0,0,0,0,0
8399,34,184000,029,9999,,1,2,12,12,PLUMSTED TOWNSHIP. . . . . . . . .,25,25,1662000,0,0,0,0,0,0,0,0,0,25,25,1662000,0,0,0,0,0,0,0,0,0
8399,34,184500,041,0240,,1,2,12,12,POHATCONG TOWNSHIP . . . . . . . .,3,3,117000,0,0,0,0,0,0,0,0,0,3,3,117000,0,0,0,0,0,0,0,0,0
8399,34,185000,029,9999,,1,2,12,12,POINT PLEASANT BEACH BOROUGH . . .,13,13,694000,2,4,138600,0,0,0,1,12,641400,13,13,694000,2,4,138600,0,0,0,1,12,641400
8399,34,185500,029,9999,,1,2,12,12,POINT PLEASANT BOROUGH . . . . . .,61,61,3498300,4,8,321000,2,7,651000,6,49,2715000,61,61,3498300,4,8,321000,2,7,651000,6,49,2715000
8399,34,186000,031,6040,,1,2,12,12,POMPTON LAKES BOROUGH. . . . . . .,28,28,861000,0,0,0,0,0,0,2,15,350000,28,28,861000,0,0,0,0,0,0,2,15,350000
8399,34,186500,001,0560,,1,2,5,5,PORT REPUBLIC. . . . . . . . . . .,3,3,130000,0,0,0,0,0,0,0,0,0,3,3,130000,0,0,0,0,0,0,0,0,0
8399,34,187000,021,8480,,1,2,12,12,PRINCETON BOROUGH. . . . . . . . .,12,12,1044000,1,2,71500,0,0,0,0,0,0,12,12,1044000,1,2,71500,0,0,0,0,0,0
8399,34,187500,021,8480,,1,2,12,12,PRINCETON TOWNSHIP . . . . . . . .,46,46,2560799,0,0,0,0,0,0,0,0,0,46,46,2560799,0,0,0,0,0,0,0,0,0
8399,34,188000,031,6040,,1,2,12,12,PROSPECT PARK BOROUGH. . . . . . .,0,0,0,2,4,190000,0,0,0,0,0,0,0,0,0,2,4,190000,0,0,0,0,0,0
8399,34,188500,033,9160,,1,2,12,12,QUINTON TOWNSHIP . . . . . . . . .,9,9,354000,0,0,0,0,0,0,0,0,0,9,9,354000,0,0,0,0,0,0,0,0,0
8399,34,189000,039,5640,,1,2,0,0,RAHWAY . . . . . . . . . . . . . .,10,10,458116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,189500,003,5600,,1,2,11,11,RAMSEY BOROUGH . . . . . . . . . .,39,39,2819456,0,0,0,0,0,0,10,58,2750000,36,36,2572000,0,0,0,0,0,0,10,58,2750000
8399,34,190000,027,5640,,1,2,12,12,RANDOLPH TOWNSHIP. . . . . . . . .,147,147,9887886,1,2,87500,0,0,0,0,0,0,147,147,9887886,1,2,87500,0,0,0,0,0,0
8399,34,190500,035,5640,,1,2,12,12,RARITAN BOROUGH. . . . . . . . . .,7,7,583000,2,4,115000,0,0,0,0,0,0,7,7,583000,2,4,115000,0,0,0,0,0,0
8399,34,191000,019,9999,,1,2,12,12,RARITAN TOWNSHIP . . . . . . . . .,227,227,10781000,14,28,600000,0,0,0,0,0,0,227,227,10781000,14,28,600000,0,0,0,0,0,0
8399,34,192000,019,9999,,1,2,12,12,READINGTON TOWNSHIP. . . . . . . .,76,76,6513679,0,0,0,0,0,0,0,0,0,76,76,6513679,0,0,0,0,0,0,0,0,0
8399,34,192500,025,4410,,1,2,12,12,RED BANK BOROUGH . . . . . . . . .,4,4,70000,1,2,86000,0,0,0,0,0,0,4,4,70000,1,2,86000,0,0,0,0,0,0
8399,34,193000,003,5600,,1,2,12,0,RIDGEFIELD BOROUGH . . . . . . . .,3,3,159273,2,4,137440,0,0,0,0,0,0,3,3,159273,2,4,137440,0,0,0,0,0,0
8399,34,193500,003,5600,,1,2,12,12,RIDGEFIELD PARK VILLAGE. . . . . .,1,1,85000,1,2,40400,0,0,0,0,0,0,1,1,85000,1,2,40400,0,0,0,0,0,0
8399,34,194000,003,5600,,1,2,12,12,RIDGEWOOD VILLAGE. . . . . . . . .,31,31,1462500,2,4,180000,1,4,272000,2,18,1224000,31,31,1462500,2,4,180000,1,4,272000,2,18,1224000
8399,34,194500,031,6040,,1,2,12,12,RINGWOOD BOROUGH . . . . . . . . .,36,36,2389750,0,0,0,0,0,0,0,0,0,36,36,2389750,0,0,0,0,0,0,0,0,0
8399,34,195000,027,5640,,1,2,0,0,RIVERDALE BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,195500,003,5600,,1,2,12,12,RIVER EDGE BOROUGH . . . . . . . .,12,12,841500,2,4,240000,0,0,0,0,0,0,12,12,841500,2,4,240000,0,0,0,0,0,0
8399,34,196000,005,6160,,1,2,9,9,RIVERSIDE TOWNSHIP . . . . . . . .,3,3,95000,0,0,0,0,0,0,0,0,0,3,3,95000,0,0,0,0,0,0,0,0,0
8399,34,196500,005,6160,,1,2,12,12,RIVERTON BOROUGH . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8399,34,197000,003,5600,,1,2,12,12,RIVER VALE TOWNSHIP. . . . . . . .,26,26,2130000,0,0,0,0,0,0,0,0,0,26,26,2130000,0,0,0,0,0,0,0,0,0
8399,34,197500,003,5600,,1,2,12,12,ROCHELLE PARK TOWNSHIP . . . . . .,1,1,62832,0,0,0,0,0,0,0,0,0,1,1,62832,0,0,0,0,0,0,0,0,0
8399,34,198000,027,5640,,1,2,12,12,ROCKAWAY BOROUGH . . . . . . . . .,11,11,555000,0,0,0,0,0,0,1,22,500000,11,11,555000,0,0,0,0,0,0,1,22,500000
8399,34,198500,027,5640,,1,2,12,12,ROCKAWAY TOWNSHIP. . . . . . . . .,32,32,1787810,0,0,0,0,0,0,0,0,0,32,32,1787810,0,0,0,0,0,0,0,0,0
8399,34,199000,003,5600,,1,2,12,12,ROCKLEIGH BOROUGH. . . . . . . . .,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
8399,34,199500,035,5640,,1,2,0,0,ROCKY HILL BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,200000,025,4410,,1,2,12,12,ROOSEVELT BOROUGH. . . . . . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8399,34,200500,013,5640,,1,2,12,12,ROSELAND BOROUGH . . . . . . . . .,7,7,707500,0,0,0,0,0,0,0,0,0,7,7,707500,0,0,0,0,0,0,0,0,0
8399,34,201000,039,5640,,1,2,12,12,ROSELLE BOROUGH. . . . . . . . . .,36,36,1558000,0,0,0,0,0,0,0,0,0,36,36,1558000,0,0,0,0,0,0,0,0,0
8399,34,201500,039,5640,,1,2,12,12,ROSELLE PARK BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,202000,027,5640,,1,2,12,12,ROXBURY TOWNSHIP . . . . . . . . .,130,130,10188170,0,0,0,0,0,0,0,0,0,130,130,10188170,0,0,0,0,0,0,0,0,0
8399,34,202500,025,4410,,1,2,12,12,RUMSON BOROUGH . . . . . . . . . .,7,7,294057,0,0,0,2,8,178048,0,0,0,7,7,294057,0,0,0,2,8,178048,0,0,0
8399,34,203000,007,6160,,1,2,12,12,RUNNEMEDE BOROUGH. . . . . . . . .,14,14,606000,0,0,0,0,0,0,0,0,0,14,14,606000,0,0,0,0,0,0,0,0,0
8399,34,203500,003,5600,,1,2,12,12,RUTHERFORD BOROUGH . . . . . . . .,2,2,150000,1,2,70000,0,0,0,0,0,0,2,2,150000,1,2,70000,0,0,0,0,0,0
8399,34,204000,003,5600,,1,2,12,12,SADDLE BROOK TOWNSHIP. . . . . . .,3,3,165000,3,6,180000,0,0,0,0,0,0,3,3,165000,3,6,180000,0,0,0,0,0,0
8399,34,204500,003,5600,,1,2,12,12,SADDLE RIVER BOROUGH . . . . . . .,29,29,7898000,0,0,0,0,0,0,0,0,0,29,29,7898000,0,0,0,0,0,0,0,0,0
8399,34,205000,033,9160,,1,2,12,12,SALEM. . . . . . . . . . . . . . .,7,7,300000,0,0,0,0,0,0,0,0,0,7,7,300000,0,0,0,0,0,0,0,0,0
8399,34,205200,037,9999,,1,2,12,12,SANDYSTON TOWNSHIP . . . . . . . .,3,3,165500,0,0,0,0,0,0,0,0,0,3,3,165500,0,0,0,0,0,0,0,0,0
8399,34,205500,023,5460,,1,2,8,8,SAYREVILLE BOROUGH . . . . . . . .,88,88,4157542,2,4,110000,0,0,0,4,109,4223503,79,79,3500248,2,4,110000,0,0,0,0,0,0
8399,34,206000,039,5640,,1,2,12,12,SCOTCH PLAINS TOWNSHIP . . . . . .,34,34,2957000,0,0,0,0,0,0,4,34,1225000,34,34,2957000,0,0,0,0,0,0,4,34,1225000
8399,34,206500,025,4410,,1,2,7,7,SEA BRIGHT BOROUGH . . . . . . . .,37,37,5071290,0,0,0,0,0,0,2,14,360000,32,32,4750000,0,0,0,0,0,0,2,14,360000
8399,34,207000,025,4410,,1,2,0,0,SEA GIRT BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,207500,009,9999,,1,2,12,12,SEA ISLE CITY. . . . . . . . . . .,4,4,242600,37,74,3991548,1,3,125000,3,27,1125000,4,4,242600,37,74,3991548,1,3,125000,3,27,1125000
8399,34,208000,029,9999,,1,2,6,0,SEASIDE HEIGHTS BOROUGH. . . . . .,2,2,86940,0,0,0,1,4,12000,2,19,653030,0,0,0,0,0,0,1,4,12000,2,19,653030
8399,34,208500,029,9999,,1,2,7,7,SEASIDE PARK BOROUGH . . . . . . .,4,4,250000,0,0,0,0,0,0,0,0,0,4,4,250000,0,0,0,0,0,0,0,0,0
8399,34,209000,017,3640,,1,2,12,9,SECAUCUS TOWN. . . . . . . . . . .,14,14,643091,3,6,245000,0,0,0,0,0,0,14,14,643091,3,6,245000,0,0,0,0,0,0
8399,34,209500,005,6160,,1,2,12,12,SHAMONG TOWNSHIP . . . . . . . . .,29,29,1520950,0,0,0,0,0,0,0,0,0,29,29,1520950,0,0,0,0,0,0,0,0,0
8399,34,209700,011,8760,,1,2,12,12,SHILOH BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,210000,029,9999,,1,2,12,12,SHIP BOTTOM BOROUGH. . . . . . . .,10,10,494800,0,0,0,0,0,0,0,0,0,10,10,494800,0,0,0,0,0,0,0,0,0
8399,34,210500,025,4410,,1,2,12,12,SHREWSBURY BOROUGH . . . . . . . .,3,3,388000,0,0,0,0,0,0,0,0,0,3,3,388000,0,0,0,0,0,0,0,0,0
8399,34,210600,025,4410,,1,2,12,12,SHREWSBURY TOWNSHIP. . . . . . . .,16,16,1856928,0,0,0,0,0,0,0,0,0,16,16,1856928,0,0,0,0,0,0,0,0,0
8399,34,211500,007,6160,,1,2,12,12,SOMERDALE BOROUGH. . . . . . . . .,2,2,107950,0,0,0,0,0,0,0,0,0,2,2,107950,0,0,0,0,0,0,0,0,0
8399,34,212000,001,0560,,1,2,12,12,SOMERS POINT . . . . . . . . . . .,22,22,1343679,0,0,0,0,0,0,0,0,0,22,22,1343679,0,0,0,0,0,0,0,0,0
8399,34,212500,035,5640,,1,2,12,12,SOMERVILLE BOROUGH . . . . . . . .,34,34,1262000,2,4,160000,0,0,0,0,0,0,34,34,1262000,2,4,160000,0,0,0,0,0,0
8399,34,213000,023,5460,,1,2,12,12,SOUTH AMBOY. . . . . . . . . . . .,1,1,48000,1,2,70000,0,0,0,0,0,0,1,1,48000,1,2,70000,0,0,0,0,0,0
8399,34,213500,005,6160,,1,2,12,12,SOUTHAMPTON TOWNSHIP . . . . . . .,17,17,1142000,0,0,0,0,0,0,0,0,0,17,17,1142000,0,0,0,0,0,0,0,0,0
8399,34,214000,025,4410,,1,2,7,7,SOUTH BELMAR BOROUGH . . . . . . .,4,4,121000,0,0,0,0,0,0,0,0,0,4,4,121000,0,0,0,0,0,0,0,0,0
8399,34,214500,035,5640,,1,2,0,0,SOUTH BOUND BROOK BOROUGH. . . . .,1,1,21409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,215000,023,5460,,1,2,12,12,SOUTH BRUNSWICK TOWNSHIP . . . . .,246,246,8578192,4,8,120000,0,0,0,7,117,2870400,246,246,8578192,4,8,120000,0,0,0,7,117,2870400
8399,34,215500,003,5600,,1,2,12,12,SOUTH HACKENSACK TOWNSHIP. . . . .,1,1,52900,7,14,570000,0,0,0,0,0,0,1,1,52900,7,14,570000,0,0,0,0,0,0
8399,34,215700,015,6160,,1,2,12,12,SOUTH HARRISON TOWNSHIP. . . . . .,22,22,1621900,0,0,0,0,0,0,0,0,0,22,22,1621900,0,0,0,0,0,0,0,0,0
8399,34,216000,013,5640,,1,2,12,12,SOUTH ORANGE VILLAGE TOWNSHIP. . .,4,4,365000,1,2,84000,0,0,0,0,0,0,4,4,365000,1,2,84000,0,0,0,0,0,0
8399,34,216500,023,5460,,1,2,12,12,SOUTH PLAINFIELD BOROUGH . . . . .,46,46,2108184,7,14,490000,0,0,0,0,0,0,46,46,2108184,7,14,490000,0,0,0,0,0,0
8399,34,217000,023,5460,,1,2,12,12,SOUTH RIVER BOROUGH. . . . . . . .,8,8,382500,1,2,45000,0,0,0,0,0,0,8,8,382500,1,2,45000,0,0,0,0,0,0
8399,34,217500,029,9999,,1,2,12,12,SOUTH TOMS RIVER BOROUGH . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8399,34,218000,037,9999,,1,2,12,12,SPARTA TOWNSHIP. . . . . . . . . .,107,107,6722350,0,0,0,0,0,0,0,0,0,107,107,6722350,0,0,0,0,0,0,0,0,0
8399,34,218500,023,5460,,1,2,12,12,SPOTSWOOD BOROUGH. . . . . . . . .,40,40,2378473,0,0,0,0,0,0,0,0,0,40,40,2378473,0,0,0,0,0,0,0,0,0
8399,34,219000,005,6160,,1,2,12,12,SPRINGFIELD TOWNSHIP . . . . . . .,12,12,745000,0,0,0,0,0,0,0,0,0,12,12,745000,0,0,0,0,0,0,0,0,0
8399,34,219500,039,5640,,1,2,12,12,SPRINGFIELD TOWNSHIP . . . . . . .,28,28,1620000,0,0,0,0,0,0,0,0,0,28,28,1620000,0,0,0,0,0,0,0,0,0
8399,34,220000,025,4410,,1,2,0,0,SPRING LAKE BOROUGH. . . . . . . .,19,19,1497063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,220500,025,4410,,1,2,12,12,SPRING LAKE HEIGHTS BOROUGH. . . .,60,60,3101120,0,0,0,4,16,847130,0,0,0,60,60,3101120,0,0,0,4,16,847130,0,0,0
8399,34,221000,029,9999,,1,2,12,12,STAFFORD TOWNSHIP. . . . . . . . .,142,142,4942487,9,18,519000,0,0,0,0,0,0,142,142,4942487,9,18,519000,0,0,0,0,0,0
8399,34,221500,037,9999,,1,2,12,12,STANHOPE BOROUGH . . . . . . . . .,10,10,661800,0,0,0,0,0,0,0,0,0,10,10,661800,0,0,0,0,0,0,0,0,0
8399,34,222000,037,9999,,1,2,12,12,STILLWATER TOWNSHIP. . . . . . . .,16,16,759791,0,0,0,0,0,0,0,0,0,16,16,759791,0,0,0,0,0,0,0,0,0
8399,34,222300,019,9999,,1,2,1,1,STOCKTON BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,222500,009,9999,,1,2,12,12,STONE HARBOR BOROUGH . . . . . . .,14,14,1778000,6,12,650764,0,0,0,4,42,2000000,14,14,1778000,6,12,650764,0,0,0,4,42,2000000
8399,34,222700,011,8760,,1,2,12,12,STOW CREEK TOWNSHIP. . . . . . . .,6,6,289000,0,0,0,0,0,0,0,0,0,6,6,289000,0,0,0,0,0,0,0,0,0
8399,34,223000,007,6160,,1,2,12,12,STRATFORD BOROUGH. . . . . . . . .,4,4,184500,0,0,0,0,0,0,0,0,0,4,4,184500,0,0,0,0,0,0,0,0,0
8399,34,223500,039,5640,,1,2,11,11,SUMMIT . . . . . . . . . . . . . .,29,29,2972897,1,2,150000,0,0,0,0,0,0,20,20,2313500,1,2,150000,0,0,0,0,0,0
8399,34,224000,029,9999,,1,2,11,11,SURF CITY BOROUGH. . . . . . . . .,25,25,1281564,0,0,0,0,0,0,0,0,0,22,22,1158900,0,0,0,0,0,0,0,0,0
8399,34,224500,037,9999,,1,2,12,12,SUSSEX BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,225000,015,6160,,1,2,12,12,SWEDESBORO BOROUGH . . . . . . . .,3,3,104000,0,0,0,0,0,0,0,0,0,3,3,104000,0,0,0,0,0,0,0,0,0
8399,34,225500,005,6160,,1,2,12,12,TABERNACLE TOWNSHIP. . . . . . . .,35,35,2308600,0,0,0,0,0,0,0,0,0,35,35,2308600,0,0,0,0,0,0,0,0,0
8399,34,225700,007,6160,,1,2,12,12,TAVISTOCK BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,226000,003,5600,,1,2,10,10,TEANECK TOWNSHIP . . . . . . . . .,8,8,552655,0,0,0,0,0,0,1,15,1448608,7,7,509500,0,0,0,0,0,0,0,0,0
8399,34,226500,003,5600,,1,2,12,12,TENAFLY BOROUGH. . . . . . . . . .,5,5,735000,0,0,0,0,0,0,5,35,1000000,5,5,735000,0,0,0,0,0,0,5,35,1000000
8399,34,227000,003,5600,,1,2,6,6,TETERBORO BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,227500,019,9999,,1,2,12,12,TEWKSBURY TOWNSHIP . . . . . . . .,38,38,4549560,0,0,0,0,0,0,0,0,0,38,38,4549560,0,0,0,0,0,0,0,0,0
8399,34,227700,025,4410,,1,2,10,10,TINTON FALLS BOROUGH . . . . . . .,40,40,1434937,0,0,0,8,32,1650000,13,108,3250000,37,37,1309000,0,0,0,8,32,1650000,13,108,3250000
8399,34,228000,031,6040,,1,2,12,12,TOTOWA BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,228500,021,8480,,1,2,0,0,TRENTON. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,229000,029,9999,,1,2,12,12,TUCKERTON BOROUGH. . . . . . . . .,8,8,346300,1,2,30000,0,0,0,0,0,0,8,8,346300,1,2,30000,0,0,0,0,0,0
8399,34,229500,025,4410,,1,2,12,12,UNION BEACH BOROUGH. . . . . . . .,15,15,488000,0,0,0,0,0,0,0,0,0,15,15,488000,0,0,0,0,0,0,0,0,0
8399,34,230000,017,3640,,1,2,6,6,UNION CITY . . . . . . . . . . . .,2,2,142043,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
8399,34,230500,039,5640,,1,2,12,12,UNION TOWNSHIP . . . . . . . . . .,20,20,1496000,3,6,270000,0,0,0,0,0,0,20,20,1496000,3,6,270000,0,0,0,0,0,0
8399,34,231500,019,9999,,1,2,12,12,UNION TOWNSHIP . . . . . . . . . .,33,33,2793770,0,0,0,0,0,0,0,0,0,33,33,2793770,0,0,0,0,0,0,0,0,0
8399,34,232000,009,9999,,1,2,12,12,UPPER TOWNSHIP . . . . . . . . . .,108,108,6622500,0,0,0,0,0,0,0,0,0,108,108,6622500,0,0,0,0,0,0,0,0,0
8399,34,232500,011,8760,,1,2,0,0,UPPER DEERFIELD TOWNSHIP . . . . .,32,32,1889779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,233000,025,4410,,1,2,12,12,UPPER FREEHOLD TOWNSHIP. . . . . .,24,24,1383000,0,0,0,0,0,0,0,0,0,24,24,1383000,0,0,0,0,0,0,0,0,0
8399,34,233800,033,9160,,1,2,12,12,UPPER PITTSGROVE TOWNSHIP. . . . .,8,8,488500,0,0,0,0,0,0,0,0,0,8,8,488500,0,0,0,0,0,0,0,0,0
8399,34,234000,003,5600,,1,2,12,12,UPPER SADDLE RIVER BOROUGH . . . .,25,25,2954000,0,0,0,0,0,0,0,0,0,25,25,2954000,0,0,0,0,0,0,0,0,0
8399,34,234500,001,0560,,1,2,12,12,VENTNOR CITY . . . . . . . . . . .,9,9,673500,0,0,0,1,4,100000,0,0,0,9,9,673500,0,0,0,1,4,100000,0,0,0
8399,34,234900,037,9999,,1,2,12,12,VERNON TOWNSHIP. . . . . . . . . .,224,224,8030750,0,0,0,0,0,0,0,0,0,224,224,8030750,0,0,0,0,0,0,0,0,0
8399,34,235000,013,5640,,1,2,12,12,VERONA BOROUGH TOWNSHIP. . . . . .,6,6,327050,0,0,0,0,0,0,0,0,0,6,6,327050,0,0,0,0,0,0,0,0,0
8399,34,235500,027,5640,,1,2,0,0,VICTORY GARDENS BOROUGH. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,236000,011,8760,,1,2,6,6,VINELAND . . . . . . . . . . . . .,64,64,3171377,1,2,87585,2,6,128950,0,0,0,36,36,1494111,1,2,87585,2,6,128950,0,0,0
8399,34,236500,007,6160,,1,2,12,12,VOORHEES TOWNSHIP. . . . . . . . .,419,419,20242297,94,188,3618000,0,0,0,43,548,9788744,419,419,20242297,94,188,3618000,0,0,0,43,548,9788744
8399,34,237000,003,5600,,1,2,12,12,WALDWICK BOROUGH . . . . . . . . .,18,18,1155500,4,8,274000,0,0,0,0,0,0,18,18,1155500,4,8,274000,0,0,0,0,0,0
8399,34,237500,025,4410,,1,2,12,12,WALL TOWNSHIP. . . . . . . . . . .,88,88,4883000,0,0,0,0,0,0,0,0,0,88,88,4883000,0,0,0,0,0,0,0,0,0
8399,34,238000,003,5600,,1,2,12,12,WALLINGTON BOROUGH . . . . . . . .,22,22,1870000,5,10,290000,0,0,0,0,0,0,22,22,1870000,5,10,290000,0,0,0,0,0,0
8399,34,238500,031,6040,,1,2,12,12,WANAQUE BOROUGH. . . . . . . . . .,39,39,1322000,0,0,0,0,0,0,0,0,0,39,39,1322000,0,0,0,0,0,0,0,0,0
8399,34,238800,037,9999,,1,2,12,12,WANTAGE TOWNSHIP . . . . . . . . .,63,63,3514325,0,0,0,0,0,0,0,0,0,63,63,3514325,0,0,0,0,0,0,0,0,0
8399,34,239000,035,5640,,1,2,12,12,WARREN TOWNSHIP. . . . . . . . . .,77,77,7244800,0,0,0,0,0,0,0,0,0,77,77,7244800,0,0,0,0,0,0,0,0,0
8399,34,239500,041,0240,,1,2,12,12,WASHINGTON BOROUGH . . . . . . . .,35,35,1190500,0,0,0,0,0,0,0,0,0,35,35,1190500,0,0,0,0,0,0,0,0,0
8399,34,240000,041,0240,,1,2,12,12,WASHINGTON TOWNSHIP. . . . . . . .,16,16,920850,0,0,0,0,0,0,0,0,0,16,16,920850,0,0,0,0,0,0,0,0,0
8399,34,240100,005,6160,,1,2,11,11,WASHINGTON TOWNSHIP. . . . . . . .,2,2,88000,0,0,0,0,0,0,0,0,0,2,2,88000,0,0,0,0,0,0,0,0,0
8399,34,240500,015,6160,,1,2,12,12,WASHINGTON TOWNSHIP. . . . . . . .,286,286,11217670,0,0,0,0,0,0,3,24,610560,286,286,11217670,0,0,0,0,0,0,3,24,610560
8399,34,241000,027,5640,,1,2,12,12,WASHINGTON TOWNSHIP. . . . . . . .,234,234,14702527,0,0,0,0,0,0,0,0,0,234,234,14702527,0,0,0,0,0,0,0,0,0
8399,34,241500,021,8480,,1,2,12,12,WASHINGTON TOWNSHIP. . . . . . . .,5,5,415000,0,0,0,0,0,0,0,0,0,5,5,415000,0,0,0,0,0,0,0,0,0
8399,34,242000,003,5600,,1,2,7,7,WASHINGTON TOWNSHIP. . . . . . . .,37,37,1708052,0,0,0,0,0,0,0,0,0,27,27,1032600,0,0,0,0,0,0,0,0,0
8399,34,242500,035,5640,,1,2,10,10,WATCHUNG BOROUGH . . . . . . . . .,27,27,4005800,0,0,0,0,0,0,0,0,0,24,24,3531000,0,0,0,0,0,0,0,0,0
8399,34,243000,007,6160,,1,2,12,12,WATERFORD TOWNSHIP . . . . . . . .,137,137,7895000,1,2,108000,2,7,396000,2,16,640000,137,137,7895000,1,2,108000,2,7,396000,2,16,640000
8399,34,243500,031,6040,,1,2,12,12,WAYNE TOWNSHIP . . . . . . . . . .,130,130,8345480,0,0,0,0,0,0,0,0,0,130,130,8345480,0,0,0,0,0,0,0,0,0
8399,34,244000,017,3640,,1,2,12,12,WEEHAWKEN TOWNSHIP . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,244500,015,6160,,1,2,12,12,WENONAH BOROUGH. . . . . . . . . .,5,5,230057,0,0,0,0,0,0,0,0,0,5,5,230057,0,0,0,0,0,0,0,0,0
8399,34,245000,019,9999,,1,2,0,0,WEST AMWELL TOWNSHIP . . . . . . .,11,11,269894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,245500,013,5640,,1,2,12,12,WEST CALDWELL TOWNSHIP . . . . . .,10,10,766000,0,0,0,0,0,0,0,0,0,10,10,766000,0,0,0,0,0,0,0,0,0
8399,34,246000,009,9999,,1,2,12,12,WEST CAPE MAY BOROUGH. . . . . . .,7,7,374216,1,2,38000,2,7,206400,0,0,0,7,7,374216,1,2,38000,2,7,206400,0,0,0
8399,34,246500,015,6160,,1,2,12,12,WEST DEPTFORD TOWNSHIP . . . . . .,52,52,2530217,4,8,480000,0,0,0,7,56,1344000,52,52,2530217,4,8,480000,0,0,0,7,56,1344000
8399,34,247000,039,5640,,1,2,12,12,WESTFIELD TOWN . . . . . . . . . .,41,41,2377710,1,2,70000,0,0,0,0,0,0,41,41,2377710,1,2,70000,0,0,0,0,0,0
8399,34,247500,005,6160,,1,2,12,12,WESTHAMPTON TOWNSHIP . . . . . . .,189,189,4935000,15,30,750000,0,0,0,0,0,0,189,189,4935000,15,30,750000,0,0,0,0,0,0
8399,34,248000,025,4410,,1,2,0,0,WEST LONG BRANCH BOROUGH . . . . .,146,146,10541909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,34,248500,031,6040,,1,2,12,12,WEST MILFORD TOWNSHIP. . . . . . .,111,111,6370400,0,0,0,0,0,0,0,0,0,111,111,6370400,0,0,0,0,0,0,0,0,0
8399,34,249000,017,3640,,1,2,12,12,WEST NEW YORK TOWN . . . . . . . .,1,1,20000,2,4,132000,0,0,0,0,0,0,1,1,20000,2,4,132000,0,0,0,0,0,0
