Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8199,42,029250,069,,,,,12,12,BLAKELY BOROUGH. . . . . . . . . .,7,7,220000,0,0,0,0,0,0,0,0,0,7,7,220000,0,0,0,0,0,0,0,0,0
8199,42,029375,003,,,,,12,12,BLAWNOX BOROUGH. . . . . . . . . .,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
8199,42,029425,099,,,,,12,12,BLOOMFIELD BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,029500,039,,,,,0,0,BLOOMING VALLEY BOROUGH #. . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,030000,037,,,,,12,12,BLOOMSBURG TOWN. . . . . . . . . .,7,7,217390,0,0,0,5,20,880000,0,0,0,7,7,217390,0,0,0,5,20,880000,0,0,0
8199,42,030100,117,,,,,12,12,BLOSS TOWNSHIP (N) . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8199,42,030200,117,,,,,12,12,BLOSSBURG BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,030250,107,,,,,12,12,BLYTHE TOWNSHIP. . . . . . . . . .,4,4,119690,0,0,0,0,0,0,0,0,0,4,4,119690,0,0,0,0,0,0,0,0,0
8199,42,030300,027,,,,,0,0,BOGGS TOWNSHIP . . . . . . . . . .,10,10,223191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,030700,129,,,,,12,12,BOLIVAR BOROUGH (N). . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,031000,111,,,,,12,12,BOSWELL BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,031300,025,,,,,12,12,BOWMANSTOWN BOROUGH (N). . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8199,42,031500,011,,,,,12,12,BOYERTOWN BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,032000,003,,,,,12,12,BRACKENRIDGE BOROUGH . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8199,42,032500,003,,,,,12,0,BRADDOCK BOROUGH . . . . . . . . .,4,4,156900,0,0,0,0,0,0,0,0,0,4,4,156900,0,0,0,0,0,0,0,0,0
8199,42,033000,003,,,,,12,12,BRADDOCK HILLS BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,033500,083,,,,,0,0,BRADFORD . . . . . . . . . . . . .,7,7,297642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,033700,083,,,,,12,12,BRADFORD TOWNSHIP. . . . . . . . .,4,4,164500,0,0,0,0,0,0,0,0,0,4,4,164500,0,0,0,0,0,0,0,0,0
8199,42,034000,003,,,,,12,12,BRADFORD WOODS BOROUGH . . . . . .,1,1,132000,0,0,0,2,8,755000,0,0,0,1,1,132000,0,0,0,2,8,755000,0,0,0
8199,42,034050,033,,,,,12,12,BRADY TOWNSHIP . . . . . . . . . .,6,6,167000,0,0,0,0,0,0,0,0,0,6,6,167000,0,0,0,0,0,0,0,0,0
8199,42,034100,081,,,,,12,12,BRADY TOWNSHIP . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8199,42,034150,061,,,,,12,12,BRADY TOWNSHIP . . . . . . . . . .,0,0,0,4,8,150000,0,0,0,0,0,0,0,0,0,4,8,150000,0,0,0,0,0,0
8199,42,034175,019,,,,,7,7,BRADY TOWNSHIP . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8199,42,034200,107,,,,,12,12,BRANCH TOWNSHIP. . . . . . . . . .,3,3,84000,0,0,0,0,0,0,0,0,0,3,3,84000,0,0,0,0,0,0,0,0,0
8199,42,034300,071,,,,,12,12,BRECKNOCK TOWNSHIP . . . . . . . .,18,18,453640,0,0,0,0,0,0,0,0,0,18,18,453640,0,0,0,0,0,0,0,0,0
8199,42,034400,011,,,,,0,0,BRECKNOCK TOWNSHIP . . . . . . . .,16,16,727466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,034500,003,,,,,12,12,BRENTWOOD BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,035000,037,,,,,12,12,BRIAR CREEK BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,035500,091,,,,,12,12,BRIDGEPORT BOROUGH . . . . . . . .,4,4,100000,0,0,0,0,0,0,0,0,0,4,4,100000,0,0,0,0,0,0,0,0,0
8199,42,035700,017,,,,,12,12,BRIDGETON TOWNSHIP . . . . . . . .,3,3,115000,0,0,0,0,0,0,0,0,0,3,3,115000,0,0,0,0,0,0,0,0,0
8199,42,036000,003,,,,,12,12,BRIDGEVILLE BOROUGH. . . . . . . .,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
8199,42,036500,007,,,,,12,12,BRIDGEWATER BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,036600,115,,,,,12,12,BRIDGEWATER TOWNSHIP . . . . . . .,5,5,53000,0,0,0,0,0,0,0,0,0,5,5,53000,0,0,0,0,0,0,0,0,0
8199,42,037000,007,,,,,11,11,BRIGHTON TOWNSHIP. . . . . . . . .,12,12,910814,2,4,120000,0,0,0,0,0,0,11,11,871500,2,4,120000,0,0,0,0,0,0
8199,42,037500,017,,,,,9,9,BRISTOL BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,038000,017,,,,,12,12,BRISTOL TOWNSHIP . . . . . . . . .,6,6,183900,0,0,0,0,0,0,0,0,0,6,6,183900,0,0,0,0,0,0,0,0,0
8199,42,038300,061,,,,,12,12,BROAD TOP CITY BOROUGH (N) . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,038500,009,,,,,12,12,BROAD TOP TOWNSHIP (N) . . . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8199,42,038800,117,,,,,0,0,BROOKFIELD TOWNSHIP (N). . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,039000,045,,,,,12,12,BROOKHAVEN BOROUGH . . . . . . . .,1,1,48000,0,0,0,0,0,0,0,0,0,1,1,48000,0,0,0,0,0,0,0,0,0
8199,42,039200,115,,,,,12,12,BROOKLYN TOWNSHIP. . . . . . . . .,2,2,55000,0,0,0,0,0,0,0,0,0,2,2,55000,0,0,0,0,0,0,0,0,0
8199,42,039400,111,,,,,0,0,BROTHERSVALLEY TOWNSHIP. . . . . .,7,7,193250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,039550,081,,,,,12,12,BROWN TOWNSHIP . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8199,42,039600,019,,,,,12,12,BRUIN BOROUGH. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,039700,091,,,,,12,12,BRYN ATHYN BOROUGH . . . . . . . .,6,6,528520,0,0,0,0,0,0,0,0,0,6,6,528520,0,0,0,0,0,0,0,0,0
8199,42,040000,017,,,,,12,12,BUCKINGHAM TOWNSHIP. . . . . . . .,15,15,1235700,0,0,0,0,0,0,0,0,0,15,15,1235700,0,0,0,0,0,0,0,0,0
8199,42,040100,127,,,,,12,12,BUCKINGHAM TOWNSHIP. . . . . . . .,2,2,80867,0,0,0,0,0,0,0,0,0,2,2,80867,0,0,0,0,0,0,0,0,0
8199,42,040200,125,,,,,12,12,BUFFALO TOWNSHIP . . . . . . . . .,11,11,431000,0,0,0,0,0,0,0,0,0,11,11,431000,0,0,0,0,0,0,0,0,0
8199,42,040250,119,,,,,12,12,BUFFALO TOWNSHIP . . . . . . . . .,2,2,86000,0,0,0,0,0,0,0,0,0,2,2,86000,0,0,0,0,0,0,0,0,0
8199,42,040300,019,,,,,12,12,BUFFALO TOWNSHIP . . . . . . . . .,7,7,316287,0,0,0,0,0,0,0,0,0,7,7,316287,0,0,0,0,0,0,0,0,0
8199,42,040400,125,,,,,0,0,BURGETTSTOWN BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,040450,015,,,,,12,12,BURLINGTON BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,040500,087,,,,,12,12,BURNHAM BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,040800,027,,,,,12,12,BURNSIDE TOWNSHIP. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,041000,063,,,,,12,12,BURRELL TOWNSHIP . . . . . . . . .,55,55,2239000,0,0,0,0,0,0,0,0,0,55,55,2239000,0,0,0,0,0,0,0,0,0
8199,42,041200,095,,,,,12,12,BUSHKILL TOWNSHIP. . . . . . . . .,18,18,945325,0,0,0,0,0,0,0,0,0,18,18,945325,0,0,0,0,0,0,0,0,0
8199,42,041500,019,,,,,12,12,BUTLER . . . . . . . . . . . . . .,3,3,85500,1,2,53000,0,0,0,0,0,0,3,3,85500,1,2,53000,0,0,0,0,0,0
8199,42,041800,019,,,,,4,4,BUTLER CO. PT. UNINC. AREA # . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,042000,019,,,,,12,12,BUTLER TOWNSHIP. . . . . . . . . .,23,23,1172970,0,0,0,0,0,0,0,0,0,23,23,1172970,0,0,0,0,0,0,0,0,0
8199,42,042100,079,,,,,12,12,BUTLER TOWNSHIP. . . . . . . . . .,18,18,774500,0,0,0,2,8,200000,0,0,0,18,18,774500,0,0,0,2,8,200000,0,0,0
8199,42,042200,107,,,,,12,12,BUTLER TOWNSHIP. . . . . . . . . .,7,7,361490,0,0,0,0,0,0,0,0,0,7,7,361490,0,0,0,0,0,0,0,0,0
8199,42,042250,005,,,,,12,12,CADOGAN TOWNSHIP (N) . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,042300,011,,,,,12,12,CAERNARVON TOWNSHIP. . . . . . . .,3,3,132700,0,0,0,0,0,0,0,0,0,3,3,132700,0,0,0,0,0,0,0,0,0
8199,42,042500,125,,,,,10,10,CALIFORNIA BOROUGH . . . . . . . .,4,4,137500,0,0,0,0,0,0,2,43,995000,4,4,137500,0,0,0,0,0,0,2,43,995000
8199,42,042600,127,,,,,12,12,CANAAN TOWNSHIP. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,042800,019,,,,,12,12,CALLERY BOROUGH. . . . . . . . . .,2,2,68780,0,0,0,0,0,0,0,0,0,2,2,68780,0,0,0,0,0,0,0,0,0
8199,42,043000,029,,,,,12,12,CALN TOWNSHIP. . . . . . . . . . .,19,19,642000,0,0,0,0,0,0,0,0,0,19,19,642000,0,0,0,0,0,0,0,0,0
8199,42,043300,021,,,,,12,12,CAMBRIA TOWNSHIP . . . . . . . . .,20,20,539494,0,0,0,0,0,0,0,0,0,20,20,539494,0,0,0,0,0,0,0,0,0
8199,42,043500,039,,,,,0,0,CAMBRIDGE SPRINGS BOROUGH #. . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,043700,023,,,,,12,12,CAMERON CO. UNINC. AREA. . . . . .,14,14,582988,0,0,0,0,0,0,0,0,0,14,14,582988,0,0,0,0,0,0,0,0,0
8199,42,044000,041,,,,,12,12,CAMP HILL BOROUGH. . . . . . . . .,2,2,76076,0,0,0,0,0,0,0,0,0,2,2,76076,0,0,0,0,0,0,0,0,0
8199,42,044300,121,,,,,12,12,CANAL TOWNSHIP (N) . . . . . . . .,9,9,374778,0,0,0,0,0,0,0,0,0,9,9,374778,0,0,0,0,0,0,0,0,0
8199,42,044500,125,,,,,12,0,CANONSBURG BOROUGH . . . . . . . .,19,19,788781,0,0,0,0,0,0,0,0,0,19,19,788781,0,0,0,0,0,0,0,0,0
8199,42,045000,015,,,,,12,12,CANTON BOROUGH . . . . . . . . . .,1,1,49000,2,4,50000,1,4,61000,0,0,0,1,1,49000,2,4,50000,1,4,61000,0,0,0
8199,42,045500,125,,,,,12,12,CANTON TOWNSHIP. . . . . . . . . .,14,14,589300,0,0,0,0,0,0,0,0,0,14,14,589300,0,0,0,0,0,0,0,0,0
8199,42,045600,061,,,,,0,0,CARBON TOWNSHIP (N). . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,045700,069,,,,,12,12,CARBONDALE . . . . . . . . . . . .,5,5,95000,0,0,0,0,0,0,0,0,0,5,5,95000,0,0,0,0,0,0,0,0,0
8199,42,046000,041,,,,,12,12,CARLISLE BOROUGH . . . . . . . . .,54,54,2166178,0,0,0,0,0,0,6,42,863677,54,54,2166178,0,0,0,0,0,0,6,42,863677
8199,42,046500,003,,,,,12,12,CARNEGIE BOROUGH . . . . . . . . .,10,10,551000,0,0,0,0,0,0,0,0,0,10,10,551000,0,0,0,0,0,0,0,0,0
8199,42,046800,021,,,,,12,12,CARROLLTOWN BOROUGH. . . . . . . .,4,4,136340,0,0,0,0,0,0,0,0,0,4,4,136340,0,0,0,0,0,0,0,0,0
8199,42,046900,099,,,,,12,12,CARROLL TOWNSHIP . . . . . . . . .,19,19,753525,0,0,0,0,0,0,1,5,80000,19,19,753525,0,0,0,0,0,0,1,5,80000
8199,42,047000,125,,,,,12,12,CARROLL TOWNSHIP . . . . . . . . .,18,18,899541,0,0,0,0,0,0,0,0,0,18,18,899541,0,0,0,0,0,0,0,0,0
8199,42,047200,133,,,,,12,12,CARROLL TOWNSHIP . . . . . . . . .,11,11,514500,0,0,0,0,0,0,0,0,0,11,11,514500,0,0,0,0,0,0,0,0,0
8199,42,047300,081,,,,,0,0,CASCADE TOWNSHIP . . . . . . . . .,2,2,59716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,047400,061,,,,,12,12,CASS TOWNSHIP (N). . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,047500,003,,,,,12,12,CASTLE SHANNON BOROUGH . . . . . .,1,1,47500,0,0,0,0,0,0,0,0,0,1,1,47500,0,0,0,0,0,0,0,0,0
8199,42,048000,077,,,,,12,12,CATASAUQUA BOROUGH . . . . . . . .,2,2,113955,0,0,0,0,0,0,0,0,0,2,2,113955,0,0,0,0,0,0,0,0,0
8199,42,048400,037,,,,,12,12,CATAWISSA BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,048600,013,,,,,12,12,CATHARINE TOWNSHIP . . . . . . . .,1,1,29000,0,0,0,0,0,0,0,0,0,1,1,29000,0,0,0,0,0,0,0,0,0
8199,42,048700,125,,,,,12,12,CECIL TOWNSHIP . . . . . . . . . .,24,24,1159200,0,0,0,0,0,0,0,0,0,24,24,1159200,0,0,0,0,0,0,0,0,0
8199,42,048800,059,,,,,12,12,CENTER TOWNSHIP. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,049000,063,,,,,12,12,CENTER TOWNSHIP. . . . . . . . . .,12,12,478000,0,0,0,1,4,25000,0,0,0,12,12,478000,0,0,0,1,4,25000,0,0,0
8199,42,049100,019,,,,,12,12,CENTER TOWNSHIP. . . . . . . . . .,14,14,596000,1,2,35000,0,0,0,0,0,0,14,14,596000,1,2,35000,0,0,0,0,0,0
8199,42,049500,007,,,,,11,11,CENTER TOWNSHIP. . . . . . . . . .,11,11,594663,0,0,0,1,4,50000,0,0,0,10,10,541703,0,0,0,1,4,50000,0,0,0
8199,42,050000,125,,,,,12,12,CENTERVILLE BOROUGH. . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8199,42,050500,111,,,,,12,12,CENTRAL CITY BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,050700,027,,,,,12,12,CENTRE HALL BOROUGH. . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8199,42,050850,011,,,,,12,12,CENTRE TOWNSHIP. . . . . . . . . .,7,7,256000,0,0,0,0,0,0,0,0,0,7,7,256000,0,0,0,0,0,0,0,0,0
8199,42,050900,099,,,,,12,12,CENTRE TOWNSHIP. . . . . . . . . .,9,9,276000,0,0,0,0,0,0,0,0,0,9,9,276000,0,0,0,0,0,0,0,0,0
8199,42,050950,083,,,,,12,12,CERES TOWNSHIP . . . . . . . . . .,5,5,84540,0,0,0,0,0,0,0,0,0,5,5,84540,0,0,0,0,0,0,0,0,0
8199,42,051000,003,,,,,12,12,CHALFANT BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,051500,017,,,,,12,12,CHALFONT BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,052100,133,,,,,12,12,CHANCEFORD TOWNSHIP. . . . . . . .,6,6,147000,0,0,0,0,0,0,0,0,0,6,6,147000,0,0,0,0,0,0,0,0,0
8199,42,052300,109,,,,,12,12,CHAPMAN TOWNSHIP . . . . . . . . .,4,4,88760,0,0,0,0,0,0,0,0,0,4,4,88760,0,0,0,0,0,0,0,0,0
8199,42,052500,125,,,,,12,12,CHARLEROI BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,052800,117,,,,,0,0,CHARLESTON TOWNSHIP. . . . . . . .,12,12,363916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,053000,029,,,,,12,12,CHARLESTOWN TOWNSHIP . . . . . . .,5,5,320000,0,0,0,0,0,0,0,0,0,5,5,320000,0,0,0,0,0,0,0,0,0
8199,42,053200,125,,,,,12,12,CHARTIERS TOWNSHIP . . . . . . . .,15,15,613000,0,0,0,0,0,0,0,0,0,15,15,613000,0,0,0,0,0,0,0,0,0
8199,42,053350,117,,,,,12,12,CHATHAM TOWNSHIP . . . . . . . . .,5,5,65642,0,0,0,0,0,0,0,0,0,5,5,65642,0,0,0,0,0,0,0,0,0
8199,42,053500,091,,,,,12,12,CHELTENHAM TOWNSHIP. . . . . . . .,11,11,653600,4,8,210000,0,0,0,0,0,0,11,11,653600,4,8,210000,0,0,0,0,0,0
8199,42,053550,113,,,,,0,0,CHERRY TOWNSHIP. . . . . . . . . .,4,4,161703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,053575,019,,,,,12,12,CHERRY TOWNSHIP (N). . . . . . . .,11,11,265000,0,0,0,1,4,35000,0,0,0,11,11,265000,0,0,0,1,4,35000,0,0,0
8199,42,053600,063,,,,,12,12,CHERRYHILL TOWNSHIP. . . . . . . .,10,10,351500,0,0,0,0,0,0,0,0,0,10,10,351500,0,0,0,0,0,0,0,0,0
8199,42,053650,127,,,,,12,12,CHERRY RIDGE TOWNSHIP (N). . . . .,12,12,249000,0,0,0,0,0,0,0,0,0,12,12,249000,0,0,0,0,0,0,0,0,0
8199,42,053700,063,,,,,11,11,CHERRY TREE BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,053750,121,,,,,12,12,CHERRYTREE TOWNSHIP (N). . . . . .,10,10,500000,0,0,0,0,0,0,0,0,0,10,10,500000,0,0,0,0,0,0,0,0,0
8199,42,053800,019,,,,,8,8,CHERRY VALLEY BOROUGH. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,054000,045,,,,,12,12,CHESTER. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,055000,045,,,,,12,12,CHESTER HEIGHTS BOROUGH. . . . . .,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
8199,42,055500,033,,,,,0,0,CHESTER HILL BOROUGH . . . . . . .,1,1,12712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,056000,045,,,,,12,12,CHESTER TOWNSHIP . . . . . . . . .,0,0,0,0,0,0,1,4,35000,0,0,0,0,0,0,0,0,0,1,4,35000,0,0,0
8199,42,056500,003,,,,,12,12,CHESWICK BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,057000,007,,,,,12,12,CHIPPEWA TOWNSHIP. . . . . . . . .,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
8199,42,057500,003,,,,,12,12,CHURCHILL BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,058000,003,,,,,12,12,CLAIRTON . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8199,42,058400,105,,,,,12,12,CLARA TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,058750,031,,,,,12,12,CLARION BOROUGH. . . . . . . . . .,0,0,0,1,2,30000,0,0,0,0,0,0,0,0,0,1,2,30000,0,0,0,0,0,0
8199,42,059500,069,,,,,12,12,CLARKS GREEN BOROUGH . . . . . . .,2,2,227000,0,0,0,0,0,0,0,0,0,2,2,227000,0,0,0,0,0,0,0,0,0
8199,42,060000,069,,,,,12,12,CLARKS SUMMIT BOROUGH. . . . . . .,13,13,822824,0,0,0,0,0,0,1,81,2784415,13,13,822824,0,0,0,0,0,0,1,81,2784415
8199,42,060400,059,,,,,12,12,CLARKSVILLE BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,060500,085,,,,,12,12,CLARK BOROUGH. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,060600,061,,,,,0,0,CLAY TOWNSHIP (N). . . . . . . . .,5,5,157635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,060700,071,,,,,12,12,CLAY TOWNSHIP. . . . . . . . . . .,7,7,301275,0,0,0,0,0,0,0,0,0,7,7,301275,0,0,0,0,0,0,0,0,0
8199,42,060750,019,,,,,8,8,CLAY TOWNSHIP. . . . . . . . . . .,7,7,194000,0,0,0,0,0,0,0,0,0,7,7,194000,0,0,0,0,0,0,0,0,0
8199,42,060800,125,,,,,12,12,CLAYSVILLE BOROUGH (N) . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,061000,033,,,,,12,12,CLEARFIELD BOROUGH . . . . . . . .,5,5,224840,0,0,0,0,0,0,0,0,0,5,5,224840,0,0,0,0,0,0,0,0,0
8199,42,061200,019,,,,,12,12,CLEARFIELD TOWNSHIP. . . . . . . .,8,8,270000,0,0,0,0,0,0,0,0,0,8,8,270000,0,0,0,0,0,0,0,0,0
8199,42,061500,075,,,,,0,0,CLEONA BOROUGH # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,061800,069,,,,,12,12,CLIFTON TOWNSHIP (N) . . . . . . .,15,15,743000,0,0,0,0,0,0,0,0,0,15,15,743000,0,0,0,0,0,0,0,0,0
8199,42,062000,045,,,,,12,12,CLIFTON HEIGHTS BOROUGH. . . . . .,2,2,54142,3,6,118568,0,0,0,0,0,0,2,2,54142,3,6,118568,0,0,0,0,0,0
8199,42,062050,035,,,,,12,12,CLINTON CO. PT UNINC. AREA # . . .,3,3,71500,0,0,0,0,0,0,0,0,0,3,3,71500,0,0,0,0,0,0,0,0,0
8199,42,062150,019,,,,,0,0,CLINTON TOWNSHIP . . . . . . . . .,11,11,379341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,062300,081,,,,,12,12,CLINTON TOWNSHIP . . . . . . . . .,5,5,117000,0,0,0,0,0,0,0,0,0,5,5,117000,0,0,0,0,0,0,0,0,0
8199,42,062400,127,,,,,0,0,CLINTON TOWNSHIP . . . . . . . . .,6,6,166110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,062500,063,,,,,12,12,CLYMER BOROUGH . . . . . . . . . .,3,3,180000,0,0,0,0,0,0,0,0,0,3,3,180000,0,0,0,0,0,0,0,0,0
8199,42,062525,117,,,,,12,12,CLYMER TOWNSHIP (N). . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,062575,125,,,,,12,12,COAL CENTER BOROUGH (N). . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,063000,009,,,,,12,12,COALDALE BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,063100,107,,,,,0,0,COALDALE BOROUGH . . . . . . . . .,1,1,36442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,063500,033,,,,,12,12,COALPORT BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,064000,029,,,,,12,12,COATESVILLE. . . . . . . . . . . .,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
8199,42,064350,133,,,,,12,12,CODORUS TOWNSHIP . . . . . . . . .,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
