Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8299,36,214700,017,,,,,12,12,OXFORD VILLAGE (N) . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,215000,059,,,,,12,12,OYSTER BAY COVE VILLAGE. . . . . .,29,29,4990000,0,0,0,0,0,0,0,0,0,29,29,4990000,0,0,0,0,0,0,0,0,0
8299,36,215500,059,,,,,12,12,OYSTER BAY TOWN. . . . . . . . . .,163,163,9743189,15,30,1282858,0,0,0,0,0,0,163,163,9743189,15,30,1282858,0,0,0,0,0,0
8299,36,216000,101,,,,,12,12,PAINTED POST VILLAGE . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8299,36,216500,057,,,,,12,12,PALATINE BRIDGE VILLAGE. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,216700,075,,,,,12,12,PALERMO TOWN (N) . . . . . . . . .,7,7,353710,0,0,0,0,0,0,0,0,0,7,7,353710,0,0,0,0,0,0,0,0,0
8299,36,216900,117,,,,,12,12,PALMYRA TOWN . . . . . . . . . . .,4,4,212720,0,0,0,0,0,0,0,0,0,4,4,212720,0,0,0,0,0,0,0,0,0
8299,36,217000,117,,,,,12,12,PALMYRA VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,217005,065,,,,,12,12,PARIS TOWN . . . . . . . . . . . .,6,6,200000,0,0,0,0,0,0,0,0,0,6,6,200000,0,0,0,0,0,0,0,0,0
8299,36,217100,075,,,,,12,12,PARISH TOWN. . . . . . . . . . . .,7,7,65400,0,0,0,0,0,0,0,0,0,7,7,65400,0,0,0,0,0,0,0,0,0
8299,36,217200,075,,,,,12,12,PARISH VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,217500,055,,,,,12,12,PARMA TOWN . . . . . . . . . . . .,17,17,1013000,0,0,0,0,0,0,0,0,0,17,17,1013000,0,0,0,0,0,0,0,0,0
8299,36,218000,103,,,,,12,12,PATCHOGUE VILLAGE. . . . . . . . .,1,1,26960,0,0,0,0,0,0,0,0,0,1,1,26960,0,0,0,0,0,0,0,0,0
8299,36,218500,079,,,,,12,12,PATTERSON TOWN . . . . . . . . . .,13,13,632000,0,0,0,0,0,0,0,0,0,13,13,632000,0,0,0,0,0,0,0,0,0
8299,36,218800,037,,,,,12,12,PAVILION TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,219000,027,,,,,1,1,PAWLING TOWN . . . . . . . . . . .,17,17,1066615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,219100,027,,,,,10,10,PAWLING VILLAGE. . . . . . . . . .,1,1,47000,0,0,0,0,0,0,0,0,0,1,1,47000,0,0,0,0,0,0,0,0,0
8299,36,219500,119,,,,,12,12,PEEKSKILL. . . . . . . . . . . . .,3,3,190000,0,0,0,1,4,70000,0,0,0,3,3,190000,0,0,0,1,4,70000,0,0,0
8299,36,220000,119,,,,,12,12,PELHAM MANOR VILLAGE # . . . . . .,3,3,330000,0,0,0,0,0,0,0,0,0,3,3,330000,0,0,0,0,0,0,0,0,0
8299,36,220500,119,,,,,12,12,PELHAM VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,221000,037,,,,,12,12,PEMBROKE TOWN. . . . . . . . . . .,6,6,201000,0,0,0,0,0,0,0,0,0,6,6,201000,0,0,0,0,0,0,0,0,0
8299,36,221500,063,,,,,12,12,PENDLETON TOWN . . . . . . . . . .,6,6,266100,0,0,0,0,0,0,0,0,0,6,6,266100,0,0,0,0,0,0,0,0,0
8299,36,222000,055,,,,,12,12,PENFIELD TOWN. . . . . . . . . . .,98,98,7119000,0,0,0,1,4,365000,5,96,2600000,98,98,7119000,0,0,0,1,4,365000,5,96,2600000
8299,36,222500,123,,,,,12,12,PENN YAN VILLAGE . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8299,36,223000,055,,,,,12,12,PERINTON TOWN. . . . . . . . . . .,217,217,16819463,0,0,0,0,0,0,0,0,0,217,217,16819463,0,0,0,0,0,0,0,0,0
8299,36,223500,121,,,,,12,12,PERRY VILLAGE #. . . . . . . . . .,2,2,76000,0,0,0,0,0,0,1,8,270000,2,2,76000,0,0,0,0,0,0,1,8,270000
8299,36,223900,009,,,,,12,12,PERRYSBURG TOWN. . . . . . . . . .,3,3,90000,0,0,0,0,0,0,0,0,0,3,3,90000,0,0,0,0,0,0,0,0,0
8299,36,224000,009,,,,,12,12,PERRYSBURG VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,224100,009,,,,,12,12,PERSIA TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,224200,019,,,,,12,12,PERU TOWN. . . . . . . . . . . . .,15,15,484530,0,0,0,0,0,0,0,0,0,15,15,484530,0,0,0,0,0,0,0,0,0
8299,36,224300,069,,,,,12,12,PHELPS TOWN. . . . . . . . . . . .,5,5,196000,0,0,0,0,0,0,0,0,0,5,5,196000,0,0,0,0,0,0,0,0,0
8299,36,224400,069,,,,,12,12,PHELPS VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,224500,045,,,,,5,5,PHILADELPHIA TOWN. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,225000,079,,,,,12,12,PHILIPSTOWN TOWN . . . . . . . . .,28,28,2111000,0,0,0,0,0,0,0,0,0,28,28,2111000,0,0,0,0,0,0,0,0,0
8299,36,225500,075,,,,,12,12,PHOENIX VILLAGE. . . . . . . . . .,1,1,75000,0,0,0,0,0,0,3,32,622000,1,1,75000,0,0,0,0,0,0,3,32,622000
8299,36,225800,089,,,,,12,12,PIERCEFIELD TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,225900,089,,,,,12,12,PIERREPONT TOWN (N). . . . . . . .,11,11,555830,0,0,0,0,0,0,0,0,0,11,11,555830,0,0,0,0,0,0,0,0,0
8299,36,226000,087,,,,,12,12,PIERMONT VILLAGE . . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8299,36,226300,121,,,,,12,12,PIKE TOWN. . . . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8299,36,226400,121,,,,,12,12,PIKE VILLAGE . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,226450,027,,,,,12,12,PINE PLAINS TOWN . . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8299,36,226475,017,,,,,12,12,PITCHER TOWN . . . . . . . . . . .,4,4,40000,0,0,0,0,0,0,0,0,0,4,4,40000,0,0,0,0,0,0,0,0,0
8299,36,226500,055,,,,,12,12,PITTSFORD TOWN . . . . . . . . . .,105,105,11080860,0,0,0,0,0,0,5,40,1000000,105,105,11080860,0,0,0,0,0,0,5,40,1000000
8299,36,227000,055,,,,,12,12,PITTSFORD VILLAGE. . . . . . . . .,1,1,72000,0,0,0,0,0,0,0,0,0,1,1,72000,0,0,0,0,0,0,0,0,0
8299,36,227300,083,,,,,12,12,PITTSTOWN TOWN (N) . . . . . . . .,30,30,1515900,0,0,0,0,0,0,0,0,0,30,30,1515900,0,0,0,0,0,0,0,0,0
8299,36,227500,059,,,,,12,12,PLANDOME HEIGHTS VILLAGE . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,228000,059,,,,,12,12,PLANDOME MANOR VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,228500,059,,,,,12,12,PLANDOME VILLAGE . . . . . . . . .,2,2,152290,0,0,0,0,0,0,0,0,0,2,2,152290,0,0,0,0,0,0,0,0,0
8299,36,228800,111,,,,,12,12,PLATTEKILL TOWN (N). . . . . . . .,9,9,405000,0,0,0,0,0,0,0,0,0,9,9,405000,0,0,0,0,0,0,0,0,0
8299,36,229000,019,,,,,12,12,PLATTSBURGH. . . . . . . . . . . .,2,2,135000,0,0,0,1,4,40000,1,8,170000,2,2,135000,0,0,0,1,4,40000,1,8,170000
8299,36,229100,019,,,,,12,12,PLATTSBURGH TOWN . . . . . . . . .,13,13,507000,0,0,0,0,0,0,1,8,140000,13,13,507000,0,0,0,0,0,0,1,8,140000
8299,36,229300,027,,,,,12,12,PLEASANT VALLEY TOWN . . . . . . .,40,40,2000000,0,0,0,0,0,0,0,0,0,40,40,2000000,0,0,0,0,0,0,0,0,0
8299,36,229500,119,,,,,12,12,PLEASANTVILLE VILLAGE. . . . . . .,3,3,225000,0,0,0,0,0,0,0,0,0,3,3,225000,0,0,0,0,0,0,0,0,0
8299,36,229700,017,,,,,12,12,PLYMOUTH TOWN. . . . . . . . . . .,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
8299,36,229800,083,,,,,12,12,POESTENKILL TOWN (N) . . . . . . .,10,10,581000,0,0,0,0,0,0,0,0,0,10,10,581000,0,0,0,0,0,0,0,0,0
8299,36,230000,043,,,,,11,11,POLAND VILLAGE . . . . . . . . . .,1,1,50530,0,0,0,0,0,0,0,0,0,1,1,50530,0,0,0,0,0,0,0,0,0
8299,36,230500,013,,,,,12,12,POLAND TOWN. . . . . . . . . . . .,5,5,148530,0,0,0,0,0,0,0,0,0,5,5,148530,0,0,0,0,0,0,0,0,0
8299,36,231000,013,,,,,12,12,POMFRET TOWN . . . . . . . . . . .,4,4,168000,0,0,0,0,0,0,0,0,0,4,4,168000,0,0,0,0,0,0,0,0,0
8299,36,231250,087,,,,,12,12,POMONA VILLAGE . . . . . . . . . .,11,11,770475,0,0,0,0,0,0,0,0,0,11,11,770475,0,0,0,0,0,0,0,0,0
8299,36,231500,067,,,,,12,12,POMPEY TOWN. . . . . . . . . . . .,22,22,1168500,0,0,0,0,0,0,0,0,0,22,22,1168500,0,0,0,0,0,0,0,0,0
8299,36,232000,103,,,,,12,12,POQUOTT VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,232500,011,,,,,12,12,PORT BYRON VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,233000,119,,,,,12,12,PORT CHESTER VILLAGE . . . . . . .,30,30,1443000,2,4,120000,0,0,0,0,0,0,30,30,1443000,2,4,120000,0,0,0,0,0,0
8299,36,233500,007,,,,,11,11,PORT DICKINSON VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,234000,063,,,,,12,12,PORTER TOWN. . . . . . . . . . . .,5,5,271000,0,0,0,0,0,0,0,0,0,5,5,271000,0,0,0,0,0,0,0,0,0
8299,36,234500,031,,,,,12,12,PORT HENRY VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,234700,103,,,,,12,12,PORT JEFFERSON VILLAGE . . . . . .,21,21,1425400,0,0,0,0,0,0,0,0,0,21,21,1425400,0,0,0,0,0,0,0,0,0
8299,36,235000,071,,,,,12,12,PORT JERVIS. . . . . . . . . . . .,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
8299,36,235100,013,,,,,12,12,PORTLAND TOWN (N). . . . . . . . .,5,5,252650,0,0,0,0,0,0,0,0,0,5,5,252650,0,0,0,0,0,0,0,0,0
8299,36,235200,049,,,,,12,12,PORT LEYDEN VILLAGE. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,235350,009,,,,,12,12,PORTVILLE TOWN (N) . . . . . . . .,6,6,190000,0,0,0,0,0,0,0,0,0,6,6,190000,0,0,0,0,0,0,0,0,0
8299,36,235500,009,,,,,12,12,PORTVILLE VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,236000,059,,,,,12,12,PORT WASHINGTON NORTH VILLAGE. . .,2,2,104000,0,0,0,0,0,0,0,0,0,2,2,104000,0,0,0,0,0,0,0,0,0
8299,36,236400,089,,,,,12,12,POTSDAM TOWN . . . . . . . . . . .,10,10,171000,0,0,0,0,0,0,0,0,0,10,10,171000,0,0,0,0,0,0,0,0,0
8299,36,236500,089,,,,,12,12,POTSDAM VILLAGE. . . . . . . . . .,2,2,76675,0,0,0,0,0,0,0,0,0,2,2,76675,0,0,0,0,0,0,0,0,0
8299,36,237000,027,,,,,0,0,POUGHKEEPSIE . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,237500,027,,,,,12,12,POUGHKEEPSIE TOWN. . . . . . . . .,41,41,1866560,0,0,0,0,0,0,1,8,125000,41,41,1866560,0,0,0,0,0,0,1,8,125000
8299,36,238000,119,,,,,12,12,POUND RIDGE TOWN . . . . . . . . .,27,27,3463282,0,0,0,0,0,0,0,0,0,27,27,3463282,0,0,0,0,0,0,0,0,0
8299,36,238500,101,,,,,12,12,PRATTSBURG TOWN. . . . . . . . . .,13,13,137000,0,0,0,0,0,0,0,0,0,13,13,137000,0,0,0,0,0,0,0,0,0
8299,36,238550,039,,,,,12,12,PRATTSVILLE TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,238600,023,,,,,1,1,PREBLE TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,238800,093,,,,,12,12,PRINCETOWN TOWN. . . . . . . . . .,7,7,280000,0,0,0,0,0,0,0,0,0,7,7,280000,0,0,0,0,0,0,0,0,0
8299,36,239000,075,,,,,12,12,PULASKI VILLAGE. . . . . . . . . .,1,1,38000,0,0,0,0,0,0,0,0,0,1,1,38000,0,0,0,0,0,0,0,0,0
8299,36,239300,101,,,,,12,12,PULTENEY TOWN (N). . . . . . . . .,3,3,130000,0,0,0,0,0,0,0,0,0,3,3,130000,0,0,0,0,0,0,0,0,0
8299,36,239500,079,,,,,12,12,PUTNAM VALLEY TOWN . . . . . . . .,31,31,1636430,0,0,0,0,0,0,0,0,0,31,31,1636430,0,0,0,0,0,0,0,0,0
8299,36,239700,113,,,,,12,12,QUEENSBURY TOWN. . . . . . . . . .,54,54,3162000,4,8,210000,0,0,0,0,0,0,54,54,3162000,4,8,210000,0,0,0,0,0,0
8299,36,240000,103,,,,,12,12,QUOGUE VILLAGE . . . . . . . . . .,33,33,3687700,0,0,0,0,0,0,0,0,0,33,33,3687700,0,0,0,0,0,0,0,0,0
8299,36,240500,087,,,,,12,12,RAMAPO TOWN. . . . . . . . . . . .,95,95,5165470,7,14,330000,0,0,0,1,16,315000,95,95,5165470,7,14,330000,0,0,0,1,16,315000
8299,36,240900,009,,,,,8,8,RANDOLPH TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,241000,009,,,,,0,0,RANDOLPH VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,241300,001,,,,,12,12,RAVENA VILLAGE . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8299,36,241400,027,,,,,12,12,RED HOOK TOWN (N). . . . . . . . .,6,6,248000,0,0,0,0,0,0,0,0,0,6,6,248000,0,0,0,0,0,0,0,0,0
8299,36,241500,027,,,,,9,9,RED HOOK VILLAGE . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8299,36,241800,009,,,,,12,12,RED HOUSE TOWN (N) . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,242000,083,,,,,12,12,RENSSELAER . . . . . . . . . . . .,0,0,0,1,2,45000,0,0,0,0,0,0,0,0,0,1,2,45000,0,0,0,0,0,0
8299,36,242400,027,,,,,12,12,RHINEBECK TOWN . . . . . . . . . .,16,16,879500,0,0,0,0,0,0,0,0,0,16,16,879500,0,0,0,0,0,0,0,0,0
8299,36,242500,027,,,,,12,12,RHINEBECK VILLAGE. . . . . . . . .,3,3,114800,0,0,0,0,0,0,0,0,0,3,3,114800,0,0,0,0,0,0,0,0,0
8299,36,243000,003,,,,,11,11,RICHBURG VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,244000,077,,,,,12,12,RICHFIELD SPRINGS VILLAGE. . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,244050,075,,,,,12,12,RICHLAND TOWN (N). . . . . . . . .,11,11,555830,0,0,0,0,0,0,0,0,0,11,11,555830,0,0,0,0,0,0,0,0,0
8299,36,244100,069,,,,,12,12,RICHMOND TOWN. . . . . . . . . . .,11,11,371700,0,0,0,0,0,0,0,0,0,11,11,371700,0,0,0,0,0,0,0,0,0
8299,36,244150,095,,,,,12,12,RICHMONDVILLE TOWN . . . . . . . .,4,4,202120,0,0,0,0,0,0,0,0,0,4,4,202120,0,0,0,0,0,0,0,0,0
8299,36,244175,095,,,,,12,12,RICHMONDVILLE VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,244180,089,,,,,12,12,RICHVILLE VILLAGE (N). . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,244200,073,,,,,12,12,RIDGEWAY TOWN. . . . . . . . . . .,3,3,185000,0,0,0,0,0,0,0,0,0,3,3,185000,0,0,0,0,0,0,0,0,0
8299,36,244500,055,,,,,12,12,RIGA TOWN. . . . . . . . . . . . .,21,21,1011806,0,0,0,0,0,0,0,0,0,21,21,1011806,0,0,0,0,0,0,0,0,0
8299,36,244700,013,,,,,12,12,RIPLEY TOWN (N). . . . . . . . . .,6,6,124000,0,0,0,0,0,0,0,0,0,6,6,124000,0,0,0,0,0,0,0,0,0
8299,36,245000,103,,,,,12,12,RIVERHEAD TOWN . . . . . . . . . .,58,58,1868000,0,0,0,0,0,0,0,0,0,58,58,1868000,0,0,0,0,0,0,0,0,0
8299,36,245500,101,,,,,12,12,RIVERSIDE VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,246000,055,,,,,12,12,ROCHESTER. . . . . . . . . . . . .,22,22,1359530,6,12,317100,1,3,91400,3,42,836000,22,22,1359530,6,12,317100,1,3,91400,3,42,836000
8299,36,246100,111,,,,,12,12,ROCHESTER TOWN (N) . . . . . . . .,36,36,610000,0,0,0,0,0,0,0,0,0,36,36,610000,0,0,0,0,0,0,0,0,0
8299,36,246500,059,,,,,12,12,ROCKVILLE CENTRE VILLAGE . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8299,36,246700,045,,,,,12,12,RODMAN TOWN (N). . . . . . . . . .,2,2,101060,0,0,0,0,0,0,0,0,0,2,2,101060,0,0,0,0,0,0,0,0,0
8299,36,247000,065,,,,,12,12,ROME . . . . . . . . . . . . . . .,28,28,589100,0,0,0,0,0,0,1,80,3200000,28,28,589100,0,0,0,0,0,0,1,80,3200000
8299,36,247100,057,,,,,12,12,ROOT TOWN (N). . . . . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8299,36,247300,077,,,,,12,12,ROSEBOOM TOWN (N). . . . . . . . .,5,5,252650,0,0,0,0,0,0,0,0,0,5,5,252650,0,0,0,0,0,0,0,0,0
8299,36,247500,111,,,,,12,12,ROSENDALE TOWN . . . . . . . . . .,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
8299,36,247700,117,,,,,12,12,ROSE TOWN (N). . . . . . . . . . .,3,3,92000,0,0,0,0,0,0,0,0,0,3,3,92000,0,0,0,0,0,0,0,0,0
8299,36,248000,059,,,,,12,12,ROSLYN ESTATES VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,248500,059,,,,,12,12,ROSLYN HARBOR VILLAGE. . . . . . .,2,2,177000,0,0,0,0,0,0,0,0,0,2,2,177000,0,0,0,0,0,0,0,0,0
8299,36,249000,059,,,,,12,12,ROSLYN VILLAGE . . . . . . . . . .,3,3,266000,0,0,0,0,0,0,0,0,0,3,3,266000,0,0,0,0,0,0,0,0,0
8299,36,249200,089,,,,,12,12,ROSSIE TOWN (N). . . . . . . . . .,3,3,151590,0,0,0,0,0,0,0,0,0,3,3,151590,0,0,0,0,0,0,0,0,0
8299,36,249500,093,,,,,12,12,ROTTERDAM TOWN . . . . . . . . . .,12,12,505000,4,8,300000,1,4,90000,1,8,100000,12,12,505000,4,8,300000,1,4,90000,1,8,100000
8299,36,249800,091,,,,,12,12,ROUND LAKE VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,250000,019,,,,,12,12,ROUSES POINT VILLAGE . . . . . . .,57,57,2242906,0,0,0,0,0,0,0,0,0,57,57,2242906,0,0,0,0,0,0,0,0,0
8299,36,250500,063,,,,,12,12,ROYALTON TOWN. . . . . . . . . . .,8,8,291900,0,0,0,0,0,0,0,0,0,8,8,291900,0,0,0,0,0,0,0,0,0
8299,36,250800,003,,,,,12,12,RUSHFORD TOWN. . . . . . . . . . .,1,1,6000,0,0,0,0,0,0,0,0,0,1,1,6000,0,0,0,0,0,0,0,0,0
8299,36,251000,055,,,,,12,12,RUSH TOWN. . . . . . . . . . . . .,8,8,312500,0,0,0,0,0,0,0,0,0,8,8,312500,0,0,0,0,0,0,0,0,0
8299,36,251200,069,,,,,12,12,RUSHVILLE VILLAGE. . . . . . . . .,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8299,36,251500,123,,,,,12,12,RUSHVILLE VILLAGE. . . . . . . . .,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8299,36,252000,059,,,,,12,12,RUSSELL GARDENS VILLAGE. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,252300,089,,,,,12,12,RUSSELL TOWN (N) . . . . . . . . .,1,1,50530,0,0,0,0,0,0,0,0,0,1,1,50530,0,0,0,0,0,0,0,0,0
8299,36,252500,119,,,,,12,12,RYE. . . . . . . . . . . . . . . .,24,24,3499000,0,0,0,0,0,0,0,0,0,24,24,3499000,0,0,0,0,0,0,0,0,0
8299,36,253000,119,,,,,12,12,RYE TOWN . . . . . . . . . . . . .,1,1,70000,1,2,50000,0,0,0,0,0,0,1,1,70000,1,2,50000,0,0,0,0,0,0
8299,36,253500,045,,,,,12,12,SACKETS HARBOR VILLAGE . . . . . .,1,1,42906,0,0,0,0,0,0,0,0,0,1,1,42906,0,0,0,0,0,0,0,0,0
8299,36,254000,059,,,,,12,12,SADDLE ROCK VILLAGE. . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8299,36,254500,103,,,,,12,12,SAG HARBOR VILLAGE . . . . . . . .,15,15,1251000,0,0,0,0,0,0,0,0,0,15,15,1251000,0,0,0,0,0,0,0,0,0
8299,36,255000,057,,,,,12,12,ST. JOHNSVILLE VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,255500,009,,,,,12,12,SALAMANCA. . . . . . . . . . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8299,36,255600,009,,,,,12,12,SALAMANCA TOWN (N) . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8299,36,255700,115,,,,,12,12,SALEM VILLAGE. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,36,256000,067,,,,,12,12,SALINA TOWN. . . . . . . . . . . .,17,17,653760,7,14,330000,0,0,0,0,0,0,17,17,653760,7,14,330000,0,0,0,0,0,0
8299,36,256100,043,,,,,12,12,SALISBURY TOWN (N) . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8299,36,256500,103,,,,,12,12,SALTAIRE VILLAGE . . . . . . . . .,7,7,931000,0,0,0,0,0,0,0,0,0,7,7,931000,0,0,0,0,0,0,0,0,0
8299,36,256800,083,,,,,12,12,SAND LAKE TOWN . . . . . . . . . .,14,14,539000,1,2,36000,0,0,0,0,0,0,14,14,539000,1,2,36000,0,0,0,0,0,0
8299,36,257000,059,,,,,12,12,SANDS POINT VILLAGE. . . . . . . .,2,2,370000,0,0,0,0,0,0,0,0,0,2,2,370000,0,0,0,0,0,0,0,0,0
8299,36,257500,065,,,,,12,12,SANGERFIELD TOWN . . . . . . . . .,2,2,60000,0,0,0,0,0,0,11,56,2200000,2,2,60000,0,0,0,0,0,0,11,56,2200000
8299,36,257750,033,,,,,12,12,SANTA CLARA TOWN . . . . . . . . .,8,8,193000,0,0,0,0,0,0,0,0,0,8,8,193000,0,0,0,0,0,0,0,0,0
8299,36,258000,033,,,,,12,12,SARANAC LAKE VILLAGE . . . . . . .,0,0,0,1,2,30000,0,0,0,0,0,0,0,0,0,1,2,30000,0,0,0,0,0,0
8299,36,258500,091,,,,,12,12,SARATOGA SPRINGS . . . . . . . . .,13,13,879000,0,0,0,0,0,0,0,0,0,13,13,879000,0,0,0,0,0,0,0,0,0
8299,36,258700,029,,,,,12,12,SARDINIA TOWN. . . . . . . . . . .,5,5,142600,0,0,0,0,0,0,0,0,0,5,5,142600,0,0,0,0,0,0,0,0,0
8299,36,258900,111,,,,,12,12,SAUGERTIES TOWN. . . . . . . . . .,60,60,3031800,0,0,0,1,3,58917,0,0,0,60,60,3031800,0,0,0,1,3,58917,0,0,0
8299,36,259000,111,,,,,11,11,SAUGERTIES VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
