Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8799,36,059100,101,9999,9999,1,2,12,12,Corning Town . . . . . . . . . . .,13,13,973540,0,0,0,0,0,0,0,0,0,13,13,973540,0,0,0,0,0,0,0,0,0
8799,36,059500,071,5602,5950,1,2,12,12,Cornwall Town. . . . . . . . . . .,55,55,4668500,0,0,0,0,0,0,0,0,0,55,55,4668500,0,0,0,0,0,0,0,0,0
8799,36,060000,071,5602,5950,1,2,12,12,Cornwall Village . . . . . . . . .,5,5,455000,0,0,0,0,0,0,0,0,0,5,5,455000,0,0,0,0,0,0,0,0,0
8799,36,060500,023,9999,9999,1,2,0,0,Cortland . . . . . . . . . . . . .,6,6,400440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,061000,119,5602,5600,1,2,12,12,Cortlandt Town . . . . . . . . . .,157,157,16163404,7,14,1114000,0,0,0,0,0,0,157,157,16163404,7,14,1114000,0,0,0,0,0,0
8799,36,061500,023,9999,9999,1,2,12,12,Cortlandville Town . . . . . . . .,20,20,1258973,0,0,0,2,8,500940,1,12,370000,20,20,1258973,0,0,0,2,8,500940,1,12,370000
8799,36,062000,059,5602,5380,1,2,12,12,Cove Neck Village. . . . . . . . .,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
8799,36,062200,017,9999,9999,1,2,0,0,Coventry Town #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,062300,121,9999,9999,1,2,0,0,Covington Town # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,062400,039,0160,9999,1,2,12,12,Coxsackie Town . . . . . . . . . .,50,50,3204500,0,0,0,0,0,0,0,0,0,50,50,3204500,0,0,0,0,0,0,0,0,0
8799,36,062500,039,0160,9999,1,2,12,12,Coxsackie Village. . . . . . . . .,6,6,300000,0,0,0,0,0,0,0,0,0,6,6,300000,0,0,0,0,0,0,0,0,0
8799,36,062700,071,5602,5950,1,2,12,12,Crawford Town. . . . . . . . . . .,88,88,7274995,3,6,302000,0,0,0,0,0,0,88,88,7274995,3,6,302000,0,0,0,0,0,0
8799,36,063000,119,5602,5600,1,2,12,12,Croton-on-Hudson Village . . . . .,27,27,2966910,2,4,200000,0,0,0,3,60,6039000,27,27,2966910,2,4,200000,0,0,0,3,60,6039000
8799,36,063300,003,9999,9999,1,2,0,0,Cuba Town (N). . . . . . . . . . .,3,3,124900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,063500,003,9999,9999,1,2,12,12,Cuba Village . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,064000,109,9999,9999,1,2,0,0,Danby Town . . . . . . . . . . . .,21,21,1335133,0,0,0,2,7,109725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,064200,019,9999,9999,1,2,12,12,Dannemora Town (N) . . . . . . . .,4,4,147000,0,0,0,0,0,0,0,0,0,4,4,147000,0,0,0,0,0,0,0,0,0
8799,36,064250,019,9999,9999,1,2,12,12,Dannemora Village (N). . . . . . .,2,2,84000,0,0,0,0,0,0,0,0,0,2,2,84000,0,0,0,0,0,0,0,0,0
8799,36,064300,101,9999,9999,1,2,12,12,Dansville Town (N) . . . . . . . .,11,11,689200,0,0,0,0,0,0,0,0,0,11,11,689200,0,0,0,0,0,0,0,0,0
8799,36,064500,051,6840,9999,1,2,0,0,Dansville Village. . . . . . . . .,2,2,110000,0,0,0,0,0,0,5,25,916716,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,064700,043,8680,9999,1,2,0,0,Danube Town. . . . . . . . . . . .,1,1,66978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,065000,037,9999,9999,1,2,12,12,Darien Town. . . . . . . . . . . .,10,10,390500,0,0,0,0,0,0,0,0,0,10,10,390500,0,0,0,0,0,0,0,0,0
8799,36,065100,025,9999,9999,1,2,12,12,Davenport Town (N) . . . . . . . .,16,16,771120,0,0,0,0,0,0,0,0,0,16,16,771120,0,0,0,0,0,0,0,0,0
8799,36,065300,009,9999,9999,1,2,0,0,Dayton Town. . . . . . . . . . . .,5,5,68125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,065500,065,8680,9999,1,2,12,12,Deerfield Town . . . . . . . . . .,33,33,2249251,0,0,0,0,0,0,0,0,0,33,33,2249251,0,0,0,0,0,0,0,0,0
8799,36,065700,071,5602,5950,1,2,12,12,Deer Park Town . . . . . . . . . .,77,77,4097060,2,4,100000,0,0,0,0,0,0,77,77,4097060,2,4,100000,0,0,0,0,0,0
8799,36,065750,045,9999,9999,1,2,0,0,Deferiet Village # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,065800,093,0160,9999,1,2,0,0,Delanson Village . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,065825,105,9999,9999,1,2,0,0,Delaware Town (N). . . . . . . . .,13,13,520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,065875,025,9999,9999,1,2,12,12,Delhi Town . . . . . . . . . . . .,24,24,1046597,1,2,35000,0,0,0,0,0,0,24,24,1046597,1,2,35000,0,0,0,0,0,0
8799,36,065900,025,9999,9999,1,2,0,0,Delhi Village. . . . . . . . . . .,3,3,126000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,065950,049,9999,9999,1,2,0,0,Denmark Town # . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,065975,111,9999,9999,1,2,0,0,Denning Town (N) . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,066000,029,1282,1280,1,2,12,12,Depew Village. . . . . . . . . . .,6,6,410709,4,8,350000,0,0,0,0,0,0,6,6,410709,4,8,350000,0,0,0,0,0,0
8799,36,066200,025,9999,9999,1,2,12,12,Deposit Town . . . . . . . . . . .,6,6,159000,0,0,0,0,0,0,0,0,0,6,6,159000,0,0,0,0,0,0,0,0,0
8799,36,066500,007,0960,9999,1,2,12,12,Deposit Village. . . . . . . . . .,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
8799,36,066600,103,5602,5380,1,2,12,12,Dering Harbor Village. . . . . . .,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8799,36,066700,053,8160,9999,1,2,0,0,De Ruyter Town . . . . . . . . . .,6,6,347598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,066800,053,8160,9999,1,2,4,4,De Ruyter Village. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,067000,067,8160,9999,1,2,12,12,Dewitt Town. . . . . . . . . . . .,93,93,8205649,0,0,0,1,4,90000,1,212,12682549,93,93,8205649,0,0,0,1,4,90000,1,212,12682549
8799,36,067100,045,9999,9999,1,2,12,12,Dexter Village . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,067300,049,9999,9999,1,2,0,0,Diana Town # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,067500,007,0960,9999,1,2,12,12,Dickinson Town . . . . . . . . . .,11,11,888000,0,0,0,0,0,0,0,0,0,11,11,888000,0,0,0,0,0,0,0,0,0
8799,36,067700,033,9999,9999,1,2,12,12,Dickinson Town (N) . . . . . . . .,5,5,308685,0,0,0,0,0,0,0,0,0,5,5,308685,0,0,0,0,0,0,0,0,0
8799,36,068000,119,5602,5600,1,2,12,12,Dobbs Ferry Village. . . . . . . .,21,21,2603000,0,0,0,0,0,0,0,0,0,21,21,2603000,0,0,0,0,0,0,0,0,0
8799,36,068500,043,8680,9999,1,2,12,12,Dolgeville Village . . . . . . . .,1,1,12000,0,0,0,0,0,0,0,0,0,1,1,12000,0,0,0,0,0,0,0,0,0
8799,36,068600,027,6460,9999,1,2,12,12,Dover Town . . . . . . . . . . . .,49,49,4514000,0,0,0,0,0,0,0,0,0,49,49,4514000,0,0,0,0,0,0,0,0,0
8799,36,068700,123,9999,9999,1,2,12,12,Dresden Village. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,068900,109,9999,9999,1,2,12,12,Dryden Town. . . . . . . . . . . .,58,58,4593975,1,2,65000,0,0,0,0,0,0,58,58,4593975,1,2,65000,0,0,0,0,0,0
8799,36,069000,109,9999,9999,1,2,0,0,Dryden Village . . . . . . . . . .,13,13,390000,3,6,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,069300,093,0160,9999,1,2,12,12,Duanesburg Town. . . . . . . . . .,45,45,2941900,2,4,182200,0,0,0,0,0,0,45,45,2941900,2,4,182200,0,0,0,0,0,0
8799,36,069400,123,9999,9999,1,2,11,11,Dundee Village . . . . . . . . . .,0,0,0,1,2,9500,0,0,0,0,0,0,0,0,0,1,2,9500,0,0,0,0,0,0
8799,36,069500,013,9999,9999,1,2,12,12,Dunkirk. . . . . . . . . . . . . .,3,3,178750,0,0,0,0,0,0,0,0,0,3,3,178750,0,0,0,0,0,0,0,0,0
8799,36,069600,013,9999,9999,1,2,12,12,Dunkirk Town . . . . . . . . . . .,1,1,61737,0,0,0,0,0,0,0,0,0,1,1,61737,0,0,0,0,0,0,0,0,0
8799,36,069700,039,9999,9999,1,2,12,12,Durham Town (N). . . . . . . . . .,23,23,1157000,0,0,0,0,0,0,0,0,0,23,23,1157000,0,0,0,0,0,0,0,0,0
8799,36,069800,121,9999,9999,1,2,0,0,Eagle Town # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,070000,029,1282,1280,1,2,12,12,East Aurora Village. . . . . . . .,5,5,364400,0,0,0,2,8,400000,2,10,500000,5,5,364400,0,0,0,2,8,400000,2,10,500000
8799,36,070300,069,6840,9999,1,2,0,0,East Bloomfield Village. . . . . .,2,2,133956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,070500,119,5602,5600,1,2,12,12,Eastchester Town . . . . . . . . .,6,6,645000,0,0,0,0,0,0,1,24,960000,6,6,645000,0,0,0,0,0,0,1,24,960000
8799,36,071000,083,0160,9999,1,2,12,12,East Greenbush Town. . . . . . . .,153,153,12920000,1,2,74000,0,0,0,0,0,0,153,153,12920000,1,2,74000,0,0,0,0,0,0
8799,36,071300,027,6460,9999,1,2,12,12,East Fishkill Town . . . . . . . .,159,159,16128880,0,0,0,0,0,0,0,0,0,159,159,16128880,0,0,0,0,0,0,0,0,0
8799,36,071500,103,5602,5380,1,2,12,12,East Hampton Town. . . . . . . . .,526,526,14793000,0,0,0,0,0,0,0,0,0,526,526,14793000,0,0,0,0,0,0,0,0,0
8799,36,072000,103,5602,5380,1,2,12,12,East Hampton Village . . . . . . .,14,14,4877000,0,0,0,0,0,0,0,0,0,14,14,4877000,0,0,0,0,0,0,0,0,0
8799,36,072500,059,5602,5380,1,2,12,12,East Hills Village . . . . . . . .,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
8799,36,072600,115,2975,9999,1,2,12,12,Easton Town. . . . . . . . . . . .,16,16,640000,0,0,0,0,0,0,0,0,0,16,16,640000,0,0,0,0,0,0,0,0,0
8799,36,072800,009,9999,9999,1,2,12,12,East Otto Town . . . . . . . . . .,13,13,205900,0,0,0,1,4,50000,0,0,0,13,13,205900,0,0,0,1,4,50000,0,0,0
8799,36,072900,009,9999,9999,1,2,0,0,East Randolph Village. . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,073000,055,6840,9999,1,2,12,12,East Rochester Village # . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,073500,059,5602,5380,1,2,12,12,East Rockaway Village. . . . . . .,3,3,392000,0,0,0,0,0,0,0,0,0,3,3,392000,0,0,0,0,0,0,0,0,0
8799,36,074000,067,8160,9999,1,2,12,12,East Syracuse Village. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,074500,059,5602,5380,1,2,12,12,East Williston Village . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,074700,053,9999,9999,1,2,12,12,Eaton Town (N) . . . . . . . . . .,9,9,360500,0,0,0,0,0,0,0,0,0,9,9,360500,0,0,0,0,0,0,0,0,0
8799,36,075000,029,1282,1280,1,2,12,12,Eden Town. . . . . . . . . . . . .,35,35,1705775,0,0,0,0,0,0,0,0,0,35,35,1705775,0,0,0,0,0,0,0,0,0
8799,36,075200,077,9999,9999,1,2,2,2,Edmeston Town #. . . . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8799,36,075250,089,9999,9999,1,2,12,12,Edwards Town (N) . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,075275,089,9999,9999,1,2,12,12,Edwards Village (N). . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,075300,037,9999,9999,1,2,12,12,Elba Town. . . . . . . . . . . . .,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
8799,36,075500,037,9999,9999,1,2,0,0,Elba Village . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,076000,067,8160,9999,1,2,12,12,Elbridge Town. . . . . . . . . . .,14,14,735000,0,0,0,0,0,0,0,0,0,14,14,735000,0,0,0,0,0,0,0,0,0
8799,36,076500,067,8160,9999,1,2,12,12,Elbridge Village . . . . . . . . .,5,5,421500,0,0,0,0,0,0,0,0,0,5,5,421500,0,0,0,0,0,0,0,0,0
8799,36,077000,031,9999,9999,1,2,0,0,Elizabethtown Town # . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,077300,013,9999,9999,1,2,12,12,Ellery Town. . . . . . . . . . . .,38,38,3019770,0,0,0,0,0,0,0,0,0,38,38,3019770,0,0,0,0,0,0,0,0,0
8799,36,077500,111,9999,9999,1,2,12,12,Ellenville Village . . . . . . . .,5,5,480000,0,0,0,1,3,110000,1,6,250000,5,5,480000,0,0,0,1,3,110000,1,6,250000
8799,36,078000,013,9999,9999,1,2,12,12,Ellicott Town. . . . . . . . . . .,14,14,1389000,0,0,0,0,0,0,0,0,0,14,14,1389000,0,0,0,0,0,0,0,0,0
8799,36,078100,009,9999,9999,1,2,12,12,Ellicottville Town . . . . . . . .,58,58,2756200,0,0,0,2,7,343056,1,12,264766,58,58,2756200,0,0,0,2,7,343056,1,12,264766
8799,36,078200,009,9999,9999,1,2,0,0,Ellicottville Village. . . . . . .,55,55,2019287,6,12,321000,0,0,0,3,48,1104802,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,078250,013,9999,9999,1,2,12,12,Ellington Town . . . . . . . . . .,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
8799,36,078300,045,9999,9999,1,2,12,12,Ellisburg Village. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,078500,029,1282,1280,1,2,12,12,Elma Town. . . . . . . . . . . . .,43,43,4899560,0,0,0,0,0,0,0,0,0,43,43,4899560,0,0,0,0,0,0,0,0,0
8799,36,079000,015,2335,9999,1,2,5,5,Elmira . . . . . . . . . . . . . .,1,1,32000,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
8799,36,079500,015,2335,9999,1,2,12,12,Elmira Heights Village . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,080000,015,2335,9999,1,2,12,12,Elmira Town. . . . . . . . . . . .,8,8,810000,0,0,0,0,0,0,2,16,450000,8,8,810000,0,0,0,0,0,0,2,16,450000
8799,36,080500,119,5602,5600,1,2,7,7,Elmsford Village . . . . . . . . .,12,12,1045264,1,2,100000,0,0,0,0,0,0,5,5,475000,1,2,100000,0,0,0,0,0,0
8799,36,081000,007,0960,9999,1,2,12,12,Endicott Village . . . . . . . . .,6,6,381000,2,4,145000,0,0,0,2,14,328000,6,6,381000,2,4,145000,0,0,0,2,14,328000
8799,36,081300,015,2335,9999,1,2,6,6,Erin Town. . . . . . . . . . . . .,6,6,181400,0,0,0,0,0,0,0,0,0,3,3,107000,0,0,0,0,0,0,0,0,0
8799,36,081500,101,9999,9999,1,2,12,12,Erwin Town . . . . . . . . . . . .,20,20,1205500,0,0,0,0,0,0,1,46,1587000,20,20,1205500,0,0,0,0,0,0,1,46,1587000
8799,36,082000,111,9999,9999,1,2,0,0,Esopus Town. . . . . . . . . . . .,111,111,5572608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,082050,095,9999,9999,1,2,12,12,Esperance Town (N) . . . . . . . .,10,10,617370,0,0,0,0,0,0,0,0,0,10,10,617370,0,0,0,0,0,0,0,0,0
8799,36,082075,095,9999,9999,1,2,12,12,Esperance Village (N). . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,082100,031,9999,9999,1,2,0,0,Essex Bal. of Co. #. . . . . . . .,124,124,9300000,1,2,175000,2,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,082300,045,9999,9999,1,2,0,0,Evans Mills Village #. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,082500,029,1282,1280,1,2,7,7,Evans Town . . . . . . . . . . . .,21,21,1983565,0,0,0,0,0,0,0,0,0,13,13,1666106,0,0,0,0,0,0,0,0,0
8799,36,082700,067,8160,9999,1,2,12,12,Fabius Town. . . . . . . . . . . .,9,9,433000,0,0,0,0,0,0,0,0,0,9,9,433000,0,0,0,0,0,0,0,0,0
8799,36,082750,067,8160,9999,1,2,12,12,Fabius Village . . . . . . . . . .,2,2,112000,0,0,0,0,0,0,0,0,0,2,2,112000,0,0,0,0,0,0,0,0,0
8799,36,082775,043,8680,9999,1,2,0,0,Fairfield Town (N) . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,082800,011,9999,9999,1,2,0,0,Fair Haven Village . . . . . . . .,4,4,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,083000,055,6840,9999,1,2,12,12,Fairport Village . . . . . . . . .,16,16,1570000,0,0,0,0,0,0,0,0,0,16,16,1570000,0,0,0,0,0,0,0,0,0
8799,36,083500,013,9999,9999,1,2,0,0,Falconer Village . . . . . . . . .,4,4,225333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,083700,105,9999,9999,1,2,0,0,Fallsburgh Town. . . . . . . . . .,42,42,1500080,0,0,0,4,12,102994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,083800,009,9999,9999,1,2,12,12,Farmersville Town (N). . . . . . .,3,3,82500,0,0,0,0,0,0,0,0,0,3,3,82500,0,0,0,0,0,0,0,0,0
8799,36,084000,059,5602,5380,1,2,12,12,Farmingdale Village. . . . . . . .,93,93,5627000,1,2,100000,0,0,0,0,0,0,93,93,5627000,1,2,100000,0,0,0,0,0,0
8799,36,084500,069,6840,9999,1,2,12,12,Farmington Town. . . . . . . . . .,105,105,7577500,0,0,0,0,0,0,3,36,750000,105,105,7577500,0,0,0,0,0,0,3,36,750000
8799,36,084750,029,1282,1280,1,2,3,3,Farnham Village. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,084800,099,9999,9999,1,2,0,0,Fayette Town # . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,085000,067,8160,9999,1,2,12,12,Fayetteville Village . . . . . . .,17,17,1374000,0,0,0,0,0,0,0,0,0,17,17,1374000,0,0,0,0,0,0,0,0,0
8799,36,085500,007,0960,9999,1,2,12,12,Fenton Town. . . . . . . . . . . .,36,36,2329999,1,2,75000,0,0,0,0,0,0,36,36,2329999,1,2,75000,0,0,0,0,0,0
8799,36,086000,089,9999,9999,1,2,12,12,Fine Town. . . . . . . . . . . . .,11,11,452000,0,0,0,0,0,0,0,0,0,11,11,452000,0,0,0,0,0,0,0,0,0
8799,36,086400,027,6460,9999,1,2,12,12,Fishkill Town. . . . . . . . . . .,55,55,4618000,0,0,0,4,16,2398400,5,38,4549200,55,55,4618000,0,0,0,4,16,2398400,5,38,4549200
8799,36,086500,027,6460,9999,1,2,0,0,Fishkill Village . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,086700,025,9999,9999,1,2,12,12,Fleischmanns Village . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8799,36,086850,011,9999,9999,1,2,0,0,Fleming Town . . . . . . . . . . .,27,27,1472999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,087000,059,5602,5380,1,2,12,12,Floral Park Village. . . . . . . .,14,14,829000,3,6,170000,0,0,0,0,0,0,14,14,829000,3,6,170000,0,0,0,0,0,0
8799,36,087200,065,8680,9999,1,2,12,12,Florence Town. . . . . . . . . . .,7,7,533596,0,0,0,0,0,0,0,0,0,7,7,533596,0,0,0,0,0,0,0,0,0
8799,36,087500,071,5602,5950,1,2,12,12,Florida Village. . . . . . . . . .,8,8,865000,0,0,0,0,0,0,0,0,0,8,8,865000,0,0,0,0,0,0,0,0,0
8799,36,088000,059,5602,5380,1,2,12,12,Flower Hill Village. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,088300,057,0160,9999,1,2,12,12,Fonda Village. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,088500,013,9999,9999,1,2,12,12,Forestville Village. . . . . . . .,1,1,34450,0,0,0,0,0,0,0,0,0,1,1,34450,0,0,0,0,0,0,0,0,0
8799,36,088600,065,8680,9999,1,2,0,0,Forestport Town (N). . . . . . . .,16,16,248000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,088700,115,2975,9999,1,2,0,0,Fort Ann Village # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,089400,115,2975,9999,1,2,12,12,Fort Edward Town . . . . . . . . .,6,6,427600,0,0,0,0,0,0,0,0,0,6,6,427600,0,0,0,0,0,0,0,0,0
8799,36,089500,115,2975,9999,1,2,0,0,Fort Edward Village. . . . . . . .,8,8,419875,1,2,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,090000,057,0160,9999,1,2,12,12,Fort Plain Village . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,090400,089,9999,9999,1,2,12,12,Fowler Town. . . . . . . . . . . .,27,27,962100,0,0,0,0,0,0,1,12,255570,27,27,962100,0,0,0,0,0,0,1,12,255570
8799,36,090500,043,8680,9999,1,2,12,12,Frankfort Town . . . . . . . . . .,91,91,3450000,0,0,0,0,0,0,0,0,0,91,91,3450000,0,0,0,0,0,0,0,0,0
8799,36,091000,043,8680,9999,1,2,12,12,Frankfort Village. . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8799,36,091050,033,9999,9999,1,2,12,12,Franklin Town (N). . . . . . . . .,8,8,409000,0,0,0,0,0,0,0,0,0,8,8,409000,0,0,0,0,0,0,0,0,0
8799,36,091100,025,9999,9999,1,2,0,0,Franklin Village . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,091200,009,9999,9999,1,2,12,12,Franklinville Town . . . . . . . .,9,9,172500,0,0,0,0,0,0,0,0,0,9,9,172500,0,0,0,0,0,0,0,0,0
8799,36,091300,009,9999,9999,1,2,12,12,Franklinville Village. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,091500,013,9999,9999,1,2,12,12,Fredonia Village . . . . . . . . .,24,24,500000,0,0,0,0,0,0,0,0,0,24,24,500000,0,0,0,0,0,0,0,0,0
8799,36,092000,059,5602,5380,1,2,12,12,Freeport Village . . . . . . . . .,25,25,2060150,0,0,0,0,0,0,1,48,200000,25,25,2060150,0,0,0,0,0,0,1,48,200000
8799,36,092500,109,9999,9999,1,2,12,12,Freeville Village. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,092525,101,9999,9999,1,2,0,0,Fremont Town (N) . . . . . . . . .,3,3,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,092550,105,9999,9999,1,2,12,12,Fremont Town (N) . . . . . . . . .,28,28,1095000,0,0,0,0,0,0,0,0,0,28,28,1095000,0,0,0,0,0,0,0,0,0
8799,36,092600,003,9999,9999,1,2,12,12,Friendship Town. . . . . . . . . .,7,7,70000,0,0,0,0,0,0,0,0,0,7,7,70000,0,0,0,0,0,0,0,0,0
8799,36,093000,075,8160,9999,1,2,12,12,Fulton . . . . . . . . . . . . . .,15,15,1140100,0,0,0,0,0,0,0,0,0,15,15,1140100,0,0,0,0,0,0,0,0,0
8799,36,093100,057,0160,9999,1,2,0,0,Fultonville Village #. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,093200,073,6840,9999,1,2,0,0,Gaines Town. . . . . . . . . . . .,3,3,37104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,093210,121,9999,9999,1,2,0,0,Gainesville Town # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,36,093300,117,6840,9999,1,2,12,12,Galen Town . . . . . . . . . . . .,4,4,128000,0,0,0,0,0,0,0,0,0,4,4,128000,0,0,0,0,0,0,0,0,0
