Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8899,36,168500,055,6840,9999,1,2,12,12,Mendon town,65,65,11203490,0,0,0,0,0,0,0,0,0,65,65,11203490,0,0,0,0,0,0,0,0,0
8899,36,168700,011,9999,9999,1,2,0,0,Mentz town,4,4,216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,169000,011,9999,9999,1,2,12,12,Meridian village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,169200,075,8160,9999,1,2,12,12,Mexico town,15,15,730000,0,0,0,0,0,0,0,0,0,15,15,730000,0,0,0,0,0,0,0,0,0
8899,36,169500,075,8160,9999,1,2,12,12,Mexico village,3,3,159000,0,0,0,0,0,0,1,24,750000,3,3,159000,0,0,0,0,0,0,1,24,750000
8899,36,169800,095,9999,9999,1,2,12,12,Middleburgh town,15,15,1026150,0,0,0,0,0,0,0,0,0,15,15,1026150,0,0,0,0,0,0,0,0,0
8899,36,170000,095,9999,9999,1,2,12,12,Middleburgh village,4,4,273640,0,0,0,0,0,0,0,0,0,4,4,273640,0,0,0,0,0,0,0,0,0
8899,36,170100,077,9999,9999,1,2,12,12,Middlefield town,22,22,1505020,1,2,93200,0,0,0,0,0,0,22,22,1505020,1,2,93200,0,0,0,0,0,0
8899,36,170500,063,1282,5700,1,2,12,12,Middleport village,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
8899,36,171000,071,5602,5950,1,2,12,12,Middletown,51,51,3490000,3,6,270000,1,3,120000,18,196,6060000,51,51,3490000,3,6,270000,1,3,120000,18,196,6060000
8899,36,171100,025,9999,9999,1,2,12,12,Middletown town,71,71,4857110,0,0,0,0,0,0,0,0,0,71,71,4857110,0,0,0,0,0,0,0,0,0
8899,36,171300,043,8680,9999,1,2,12,12,Middleville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,171400,027,6460,9999,1,2,0,0,Milan town,33,33,2038927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,171500,027,6460,9999,1,2,12,12,Millbrook village,1,1,54600,0,0,0,0,0,0,2,24,987000,1,1,54600,0,0,0,0,0,0,2,24,987000
8899,36,172000,027,6460,9999,1,2,12,12,Millerton village,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
8899,36,172500,059,5602,5380,1,2,0,0,Mill Neck village,1,1,287500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,172550,015,2335,9999,1,2,12,12,Millport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,172600,123,9999,9999,1,2,12,12,Milo town,19,19,909800,0,0,0,0,0,0,0,0,0,19,19,909800,0,0,0,0,0,0,0,0,0
8899,36,172800,091,0160,9999,1,2,12,12,Milton town,31,31,2566500,2,4,218000,0,0,0,0,0,0,31,31,2566500,2,4,218000,0,0,0,0,0,0
8899,36,172900,013,9999,9999,1,2,12,12,Mina town,5,5,236000,0,0,0,0,0,0,0,0,0,5,5,236000,0,0,0,0,0,0,0,0,0
8899,36,172950,057,0160,9999,1,2,0,0,Minden town,5,5,233000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,173000,059,5602,5380,1,2,12,12,Mineola village,3,3,217000,3,6,160000,0,0,0,0,0,0,3,3,217000,3,6,160000,0,0,0,0,0,0
8899,36,173100,075,8160,9999,1,2,12,12,Minetto town,3,3,140000,1,2,70000,0,0,0,0,0,0,3,3,140000,1,2,70000,0,0,0,0,0,0
8899,36,173500,067,8160,9999,1,2,12,12,Minoa village,2,2,106500,0,0,0,0,0,0,0,0,0,2,2,106500,0,0,0,0,0,0,0,0,0
8899,36,173700,071,5602,5950,1,2,12,12,Minisink town,27,27,2370000,0,0,0,0,0,0,0,0,0,27,27,2370000,0,0,0,0,0,0,0,0,0
8899,36,174000,043,8680,9999,1,2,12,12,Mohawk village,2,2,155000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
8899,36,174300,057,0160,9999,1,2,12,12,Mohawk town,29,29,1777418,0,0,0,0,0,0,0,0,0,29,29,1777418,0,0,0,0,0,0,0,0,0
8899,36,174500,071,5602,5950,1,2,12,12,Monroe town,33,33,3525550,0,0,0,0,0,0,0,0,0,33,33,3525550,0,0,0,0,0,0,0,0,0
8899,36,175000,071,5602,5950,1,2,12,12,Monroe village,4,4,418000,1,2,79000,0,0,0,2,16,728000,4,4,418000,1,2,79000,0,0,0,2,16,728000
8899,36,175400,011,9999,9999,1,2,0,0,Montezuma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,175450,057,0160,9999,1,2,12,12,Montgomery County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,175500,071,5602,5950,1,2,12,12,Montgomery town,55,55,5763800,1,2,86000,0,0,0,0,0,0,55,55,5763800,1,2,86000,0,0,0,0,0,0
8899,36,176000,071,5602,5950,1,2,12,12,Montgomery village,88,88,3659000,0,0,0,0,0,0,0,0,0,88,88,3659000,0,0,0,0,0,0,0,0,0
8899,36,176500,105,9999,9999,1,2,12,12,Monticello village,104,104,4767000,2,4,140000,0,0,0,0,0,0,104,104,4767000,2,4,140000,0,0,0,0,0,0
8899,36,176700,097,9999,9999,1,2,0,0,Montour town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,176800,097,9999,9999,1,2,10,10,Montour Falls village,3,3,190737,0,0,0,0,0,0,0,0,0,2,2,129000,0,0,0,0,0,0,0,0,0
8899,36,177000,091,0160,9999,1,2,12,12,Moreau town,98,98,8170439,5,10,420976,0,0,0,0,0,0,98,98,8170439,5,10,420976,0,0,0,0,0,0
8899,36,177300,041,9999,9999,1,2,0,0,Morehouse town,3,3,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,177450,089,9999,9999,1,2,12,12,Morristown village,0,0,0,0,0,0,0,0,0,1,12,350000,0,0,0,0,0,0,0,0,0,1,12,350000
8899,36,177500,053,8160,9999,1,2,12,12,Morrisville village,1,1,86464,0,0,0,0,0,0,0,0,0,1,1,86464,0,0,0,0,0,0,0,0,0
8899,36,178000,071,5602,5950,1,2,12,12,Mount Hope town,20,20,1706991,0,0,0,0,0,0,0,0,0,20,20,1706991,0,0,0,0,0,0,0,0,0
8899,36,178500,119,5602,5600,1,2,12,12,Mount Kisco village,1,1,145000,3,6,488910,0,0,0,0,0,0,1,1,145000,3,6,488910,0,0,0,0,0,0
8899,36,178600,051,6840,9999,1,2,12,12,Mount Morris town,4,4,207000,0,0,0,0,0,0,0,0,0,4,4,207000,0,0,0,0,0,0,0,0,0
8899,36,178700,051,6840,9999,1,2,12,12,Mount Morris village,3,3,115000,0,0,0,0,0,0,0,0,0,3,3,115000,0,0,0,0,0,0,0,0,0
8899,36,179000,119,5602,5600,1,2,12,12,Mount Pleasant town,53,53,7690000,0,0,0,0,0,0,0,0,0,53,53,7690000,0,0,0,0,0,0,0,0,0
8899,36,179500,119,5602,5600,1,2,0,0,Mount Vernon,3,3,240000,2,4,195000,0,0,0,3,15,900000,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,179800,053,8160,9999,1,2,0,0,Munnsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,180000,059,5602,5380,1,2,12,12,Munsey Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,180500,073,6840,9999,1,2,12,12,Murray town,13,13,766750,0,0,0,0,0,0,0,0,0,13,13,766750,0,0,0,0,0,0,0,0,0
8899,36,181000,059,5602,5380,1,2,12,12,Muttontown village,3,3,769000,0,0,0,0,0,0,0,0,0,3,3,769000,0,0,0,0,0,0,0,0,0
8899,36,181100,069,6840,9999,1,2,11,11,Naples town,8,8,476086,0,0,0,0,0,0,0,0,0,7,7,418000,0,0,0,0,0,0,0,0,0
8899,36,181150,069,6840,9999,1,2,12,12,Naples village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,181200,083,0160,9999,1,2,12,12,Nassau village,2,2,77000,0,0,0,0,0,0,0,0,0,2,2,77000,0,0,0,0,0,0,0,0,0
8899,36,181250,007,0960,9999,1,2,12,12,Nanticoke town,4,4,173500,0,0,0,0,0,0,0,0,0,4,4,173500,0,0,0,0,0,0,0,0,0
8899,36,181300,053,8160,9999,1,2,7,7,Nelson town,19,19,1196000,0,0,0,0,0,0,0,0,0,10,10,740000,0,0,0,0,0,0,0,0,0
8899,36,181400,079,5602,5600,1,2,0,0,Nelsonville village,1,1,82500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,181450,105,9999,9999,1,2,12,12,Neversink town,37,37,2074700,0,0,0,0,0,0,0,0,0,37,37,2074700,0,0,0,0,0,0,0,0,0
8899,36,181500,009,9999,9999,1,2,0,0,New Albion town,3,3,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,182000,107,0960,9999,1,2,12,12,Newark Valley town,23,23,2038175,0,0,0,2,8,280000,0,0,0,23,23,2038175,0,0,0,2,8,280000,0,0,0
8899,36,182200,107,0960,9999,1,2,0,0,Newark Valley village,2,2,114500,1,2,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,182500,117,6840,9999,1,2,12,12,Newark village,18,18,1388115,1,2,60000,0,0,0,0,0,0,18,18,1388115,1,2,60000,0,0,0,0,0,0
8899,36,183000,071,5602,5950,1,2,12,12,Newburgh,13,13,708000,16,32,1600000,0,0,0,0,0,0,13,13,708000,16,32,1600000,0,0,0,0,0,0
8899,36,183500,071,5602,5950,1,2,12,12,Newburgh town,171,171,15338736,10,20,1026700,4,16,750000,3,22,1031250,171,171,15338736,10,20,1026700,4,16,750000,3,22,1031250
8899,36,184000,119,5602,5600,1,2,12,12,New Castle town,39,39,8761000,0,0,0,0,0,0,0,0,0,39,39,8761000,0,0,0,0,0,0,0,0,0
8899,36,184200,031,9999,9999,1,2,12,12,Newcomb town,5,5,135000,0,0,0,0,0,0,0,0,0,5,5,135000,0,0,0,0,0,0,0,0,0
8899,36,184500,063,1282,5700,1,2,12,12,Newfane town,30,30,1808000,0,0,0,0,0,0,0,0,0,30,30,1808000,0,0,0,0,0,0,0,0,0
8899,36,184700,109,9999,9999,1,2,12,12,Newfield town,13,13,575000,0,0,0,0,0,0,0,0,0,13,13,575000,0,0,0,0,0,0,0,0,0
8899,36,185000,065,8680,9999,1,2,12,12,New Hartford town,92,92,9300000,0,0,0,3,12,600000,0,0,0,92,92,9300000,0,0,0,3,12,600000,0,0,0
8899,36,185500,065,8680,9999,1,2,12,12,New Hartford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,185600,087,5602,5600,1,2,12,12,New Hempstead village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,185800,003,9999,9999,1,2,12,12,New Hudson town,3,3,110000,0,0,0,0,0,0,0,0,0,3,3,110000,0,0,0,0,0,0,0,0,0
8899,36,186000,059,5602,5380,1,2,12,12,New Hyde Park village,4,4,336000,0,0,0,0,0,0,0,0,0,4,4,336000,0,0,0,0,0,0,0,0,0
8899,36,186300,021,9999,9999,1,2,12,12,New Lebanon town,18,18,1570000,0,0,0,0,0,0,0,0,0,18,18,1570000,0,0,0,0,0,0,0,0,0
8899,36,186500,111,9999,9999,1,2,12,12,New Paltz town,58,58,5551268,0,0,0,0,0,0,0,0,0,58,58,5551268,0,0,0,0,0,0,0,0,0
8899,36,187000,111,9999,9999,1,2,12,12,New Paltz village,19,19,1065500,0,0,0,0,0,0,0,0,0,19,19,1065500,0,0,0,0,0,0,0,0,0
8899,36,187300,043,8680,9999,1,2,0,0,Newport town,10,10,762280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,187500,043,8680,9999,1,2,0,0,Newport village,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,188000,119,5602,5600,1,2,12,12,New Rochelle,34,34,5720226,4,8,136578,1,3,396600,2,99,7355000,34,34,5720226,4,8,136578,1,3,396600,2,99,7355000
8899,36,188200,001,0160,9999,1,2,12,12,New Scotland town,22,22,1940000,3,6,350000,0,0,0,0,0,0,22,22,1940000,3,6,350000,0,0,0,0,0,0
8899,36,188350,087,5602,5600,1,2,12,12,New Square village,10,10,1061200,0,0,0,0,0,0,0,0,0,10,10,1061200,0,0,0,0,0,0,0,0,0
8899,36,188500,029,1282,1280,1,2,12,12,Newstead town,16,16,1138698,4,8,285000,0,0,0,0,0,0,16,16,1138698,4,8,285000,0,0,0,0,0,0
8899,36,188600,071,5602,5950,1,2,12,12,New Windsor town,134,134,7020295,0,0,0,0,0,0,0,0,0,134,134,7020295,0,0,0,0,0,0,0,0,0
8899,36,189000,005,5602,5600,1,2,12,12,Bronx borough,45,45,5180000,136,272,16107000,154,462,27367900,4,188,9275000,45,45,5180000,136,272,16107000,154,462,27367900,4,188,9275000
8899,36,189500,047,5602,5600,1,2,12,12,Brooklyn borough,276,276,15332000,118,236,18257360,122,374,22420700,41,743,43840000,276,276,15332000,118,236,18257360,122,374,22420700,41,743,43840000
8899,36,190000,061,5602,5600,1,2,12,12,Manhattan borough,0,0,0,0,0,0,0,0,0,26,2460,168970800,0,0,0,0,0,0,0,0,0,26,2460,168970800
8899,36,190500,081,5602,5600,1,2,12,12,Queens borough,82,82,9773500,341,682,40478450,214,676,36569365,120,1066,49500432,82,82,9773500,341,682,40478450,214,676,36569365,120,1066,49500432
8899,36,191000,085,5602,5600,1,2,12,12,Staten Island borough,1667,1667,104144176,320,640,26863733,0,0,0,1,28,852400,1667,1667,104144176,320,640,26863733,0,0,0,1,28,852400
8899,36,191500,065,8680,9999,1,2,12,12,New York Mills village,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8899,36,192000,063,1282,5700,1,2,12,12,Niagara Falls,5,5,320000,0,0,0,0,0,0,0,0,0,5,5,320000,0,0,0,0,0,0,0,0,0
8899,36,192500,063,1282,5700,1,2,12,12,Niagara town,13,13,996200,0,0,0,1,4,100000,0,0,0,13,13,996200,0,0,0,1,4,100000,0,0,0
8899,36,192700,107,0960,9999,1,2,12,12,Nichols town,7,7,435000,0,0,0,0,0,0,0,0,0,7,7,435000,0,0,0,0,0,0,0,0,0
8899,36,193000,093,0160,9999,1,2,12,12,Niskayuna town,85,85,11758100,0,0,0,0,0,0,0,0,0,85,85,11758100,0,0,0,0,0,0,0,0,0
8899,36,193500,103,5602,5380,1,2,11,11,Nissequogue village,2,2,930000,0,0,0,0,0,0,0,0,0,2,2,930000,0,0,0,0,0,0,0,0,0
8899,36,194000,089,9999,9999,1,2,12,12,Norfolk town,7,7,254000,0,0,0,0,0,0,0,0,0,7,7,254000,0,0,0,0,0,0,0,0,0
8899,36,194500,119,5602,5600,1,2,12,12,North Castle town,30,30,9314800,1,2,160000,0,0,0,0,0,0,30,30,9314800,1,2,160000,0,0,0,0,0,0
8899,36,194900,029,1282,1280,1,2,12,12,North Collins town,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8899,36,195000,029,1282,1280,1,2,12,12,North Collins village,0,0,0,0,0,0,0,0,0,1,24,424000,0,0,0,0,0,0,0,0,0,1,24,424000
8899,36,195100,051,6840,9999,1,2,12,12,North Dansville town,5,5,385000,0,0,0,0,0,0,0,0,0,5,5,385000,0,0,0,0,0,0,0,0,0
8899,36,195200,027,6460,9999,1,2,12,12,North East town,17,17,1662540,0,0,0,0,0,0,0,0,0,17,17,1662540,0,0,0,0,0,0,0,0,0
8899,36,195225,031,9999,9999,1,2,12,12,North Elba town,26,26,2282000,1,2,150000,2,8,900000,2,13,650000,26,26,2282000,1,2,150000,2,8,900000,2,13,650000
8899,36,195300,083,0160,9999,1,2,12,12,North Greenbush town,25,25,2108400,0,0,0,0,0,0,13,114,4000000,25,25,2108400,0,0,0,0,0,0,13,114,4000000
8899,36,195400,013,9999,9999,1,2,12,12,North Harmony town,11,11,720000,0,0,0,0,0,0,0,0,0,11,11,720000,0,0,0,0,0,0,0,0,0
8899,36,195500,103,5602,5380,1,2,12,12,North Haven village,13,13,1888000,0,0,0,0,0,0,0,0,0,13,13,1888000,0,0,0,0,0,0,0,0,0
8899,36,196000,059,5602,5380,1,2,12,12,North Hempstead town,141,141,11215000,0,0,0,0,0,0,0,0,0,141,141,11215000,0,0,0,0,0,0,0,0,0
8899,36,196500,059,5602,5380,1,2,12,12,North Hills village,23,23,6620945,0,0,0,0,0,0,0,0,0,23,23,6620945,0,0,0,0,0,0,0,0,0
8899,36,197000,101,9999,9999,1,2,12,12,North Hornell village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,198000,103,5602,5380,1,2,12,12,Northport village,4,4,518000,0,0,0,0,0,0,0,0,0,4,4,518000,0,0,0,0,0,0,0,0,0
8899,36,198500,119,5602,5600,1,2,12,12,North Salem town,12,12,2715500,0,0,0,0,0,0,0,0,0,12,12,2715500,0,0,0,0,0,0,0,0,0
8899,36,199000,067,8160,9999,1,2,12,12,North Syracuse village,2,2,135000,0,0,0,0,0,0,0,0,0,2,2,135000,0,0,0,0,0,0,0,0,0
8899,36,199500,119,5602,5600,1,2,0,0,North Tarrytown village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,200000,063,1282,5700,1,2,12,12,North Tonawanda,50,50,4730000,1,2,80000,3,12,390000,0,0,0,50,50,4730000,1,2,80000,3,12,390000,0,0,0
8899,36,200300,091,0160,9999,1,2,12,12,Northumberland town,85,85,7035000,8,16,800000,0,0,0,0,0,0,85,85,7035000,8,16,800000,0,0,0,0,0,0
8899,36,200500,035,9999,9999,1,2,12,12,Northville village,7,7,489000,0,0,0,0,0,0,0,0,0,7,7,489000,0,0,0,0,0,0,0,0,0
8899,36,200800,043,8680,9999,1,2,12,12,Norway town,7,7,180000,0,0,0,0,0,0,0,0,0,7,7,180000,0,0,0,0,0,0,0,0,0
8899,36,201000,017,9999,9999,1,2,0,0,Norwich,3,3,225000,0,0,0,0,0,0,1,81,3120021,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,201500,089,9999,9999,1,2,0,0,Norwood village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,201600,051,6840,9999,1,2,12,12,Nunda town,8,8,541000,0,0,0,0,0,0,0,0,0,8,8,541000,0,0,0,0,0,0,0,0,0
8899,36,201800,051,6840,9999,1,2,12,12,Nunda village,2,2,98000,2,4,150000,0,0,0,0,0,0,2,2,98000,2,4,150000,0,0,0,0,0,0
8899,36,202000,087,5602,5600,1,2,12,12,Nyack village,29,29,2588780,0,0,0,2,8,770000,3,55,7664298,29,29,2588780,0,0,0,2,8,770000,3,55,7664298
8899,36,202400,037,9999,9999,1,2,12,12,Oakfield town,2,2,178500,0,0,0,0,0,0,0,0,0,2,2,178500,0,0,0,0,0,0,0,0,0
8899,36,202500,037,9999,9999,1,2,12,12,Oakfield village,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
8899,36,203000,103,5602,5380,1,2,0,0,Ocean Beach village,7,7,1708332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,203100,097,9999,9999,1,2,0,0,Odessa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,203500,089,9999,9999,1,2,12,12,Ogdensburg,12,12,518800,0,0,0,2,8,150000,1,6,85000,12,12,518800,0,0,0,2,8,150000,1,6,85000
8899,36,204000,055,6840,9999,1,2,12,12,Ogden town,146,146,11414878,0,0,0,0,0,0,1,8,345360,146,146,11414878,0,0,0,0,0,0,1,8,345360
8899,36,204500,059,5602,5380,1,2,12,12,Old Brookville village,7,7,2437000,0,0,0,0,0,0,0,0,0,7,7,2437000,0,0,0,0,0,0,0,0,0
8899,36,205000,103,5602,5380,1,2,12,12,Old Field village,6,6,1968000,0,0,0,0,0,0,0,0,0,6,6,1968000,0,0,0,0,0,0,0,0,0
8899,36,205500,059,5602,5380,1,2,12,12,Old Westbury village,10,10,3546240,0,0,0,0,0,0,0,0,0,10,10,3546240,0,0,0,0,0,0,0,0,0
8899,36,206000,009,9999,9999,1,2,12,12,Olean,14,14,1277595,1,2,66000,0,0,0,2,44,1280000,14,14,1277595,1,2,66000,0,0,0,2,44,1280000
8899,36,206500,009,9999,9999,1,2,12,12,Olean town,4,4,211000,0,0,0,0,0,0,0,0,0,4,4,211000,0,0,0,0,0,0,0,0,0
8899,36,206700,111,9999,9999,1,2,12,12,Olive town,30,30,2052300,1,2,93200,0,0,0,0,0,0,30,30,2052300,1,2,93200,0,0,0,0,0,0
8899,36,207000,053,8160,9999,1,2,12,12,Oneida,28,28,1987000,0,0,0,0,0,0,0,0,0,28,28,1987000,0,0,0,0,0,0,0,0,0
8899,36,207500,065,8680,9999,1,2,12,12,Oneida Castle village,4,4,287700,0,0,0,0,0,0,0,0,0,4,4,287700,0,0,0,0,0,0,0,0,0
8899,36,208000,077,9999,9999,1,2,0,0,Oneonta,2,2,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,208300,077,9999,9999,1,2,0,0,Oneonta town,12,12,728635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,208500,067,8160,9999,1,2,12,12,Onondaga town,107,107,8898848,0,0,0,0,0,0,0,0,0,107,107,8898848,0,0,0,0,0,0,0,0,0
8899,36,208600,069,6840,9999,1,2,12,12,Ontario County Part,0,0,0,0,0,0,1,3,80000,1,8,300000,0,0,0,0,0,0,1,3,80000,1,8,300000
8899,36,208700,117,6840,9999,1,2,12,12,Ontario town,59,59,5734000,1,2,105000,0,0,0,0,0,0,59,59,5734000,1,2,105000,0,0,0,0,0,0
8899,36,208750,035,9999,9999,1,2,0,0,Oppenheim town,10,10,595240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,208800,097,9999,9999,1,2,0,0,Orange town,4,4,81500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,209000,087,5602,5600,1,2,12,12,Orangetown town,74,74,8672300,0,0,0,0,0,0,0,0,0,74,74,8672300,0,0,0,0,0,0,0,0,0
8899,36,209300,121,9999,9999,1,2,0,0,ORANGEVILLE TOWN # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,209500,029,1282,1280,1,2,12,12,Orchard Park town,246,246,28795500,5,10,426000,0,0,0,0,0,0,246,246,28795500,5,10,426000,0,0,0,0,0,0
8899,36,210000,029,1282,1280,1,2,12,12,Orchard Park village,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
8899,36,210500,065,8680,9999,1,2,12,12,Oriskany village,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
8899,36,210600,045,9999,9999,1,2,12,12,Orleans town,13,13,530000,0,0,0,0,0,0,1,24,672000,13,13,530000,0,0,0,0,0,0,1,24,672000
8899,36,210800,051,6840,9999,1,2,12,12,Ossian town,6,6,318900,0,0,0,0,0,0,0,0,0,6,6,318900,0,0,0,0,0,0,0,0,0
8899,36,210900,049,9999,9999,1,2,0,0,Osceola town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,211000,119,5602,5600,1,2,12,12,Ossining town,25,25,1721500,0,0,0,0,0,0,0,0,0,25,25,1721500,0,0,0,0,0,0,0,0,0
8899,36,211500,119,5602,5600,1,2,12,12,Ossining village,40,40,4991000,1,2,50000,0,0,0,1,18,1200000,40,40,4991000,1,2,50000,0,0,0,1,18,1200000
8899,36,212000,075,8160,9999,1,2,12,12,Oswego,29,29,2234500,0,0,0,0,0,0,0,0,0,29,29,2234500,0,0,0,0,0,0,0,0,0
8899,36,212200,075,8160,9999,1,2,11,11,Oswego town,24,24,1661588,0,0,0,0,0,0,0,0,0,23,23,1599000,0,0,0,0,0,0,0,0,0
8899,36,212500,077,9999,9999,1,2,12,12,Otego village,6,6,374000,0,0,0,0,0,0,0,0,0,6,6,374000,0,0,0,0,0,0,0,0,0
8899,36,213000,071,5602,5950,1,2,12,12,Otisville village,13,13,990070,0,0,0,0,0,0,0,0,0,13,13,990070,0,0,0,0,0,0,0,0,0
8899,36,213250,077,9999,9999,1,2,12,12,Otsego County Part Unincorporated Area,209,209,14297690,20,40,1864000,2,7,316351,9,101,3653829,209,209,14297690,20,40,1864000,2,7,316351,9,101,3653829
8899,36,213300,077,9999,9999,1,2,0,0,Otsego town,19,19,973750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,213450,009,9999,9999,1,2,12,12,Otto town,2,2,136820,0,0,0,0,0,0,0,0,0,2,2,136820,0,0,0,0,0,0,0,0,0
8899,36,213500,011,9999,9999,1,2,12,12,Owasco town,29,29,3545000,0,0,0,0,0,0,0,0,0,29,29,3545000,0,0,0,0,0,0,0,0,0
8899,36,214000,107,0960,9999,1,2,12,12,Owego town,141,141,11789344,0,0,0,0,0,0,0,0,0,141,141,11789344,0,0,0,0,0,0,0,0,0
8899,36,214500,107,0960,9999,1,2,12,12,Owego village,9,9,518500,0,0,0,0,0,0,0,0,0,9,9,518500,0,0,0,0,0,0,0,0,0
8899,36,215000,059,5602,5380,1,2,12,12,Oyster Bay Cove village,12,12,4204000,0,0,0,0,0,0,0,0,0,12,12,4204000,0,0,0,0,0,0,0,0,0
8899,36,215500,059,5602,5380,1,2,0,0,Oyster Bay town,330,330,28246238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,216000,101,9999,9999,1,2,0,0,Painted Post village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,216500,057,0160,9999,1,2,12,12,Palatine Bridge village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,216700,075,8160,9999,1,2,0,0,Palermo town,17,17,1074613,0,0,0,1,3,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,36,216900,117,6840,9999,1,2,12,12,Palmyra town,12,12,806000,0,0,0,0,0,0,0,0,0,12,12,806000,0,0,0,0,0,0,0,0,0
8899,36,217000,117,6840,9999,1,2,12,12,Palmyra village,1,1,54000,0,0,0,0,0,0,0,0,0,1,1,54000,0,0,0,0,0,0,0,0,0
8899,36,217003,045,9999,9999,1,2,12,12,Pamelia town,15,15,789500,0,0,0,0,0,0,0,0,0,15,15,789500,0,0,0,0,0,0,0,0,0
