Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9399,36,687500,009,9999,9999,1,2,12,12,South Dayton village,3,3,100351,0,0,0,0,0,0,0,0,0,3,3,100351,0,0,0,0,0,0,0,0,0
9399,36,688000,059,5602,5380,1,2,12,12,South Floral Park village,3,3,155000,0,0,0,0,0,0,0,0,0,3,3,155000,0,0,0,0,0,0,0,0,0
9399,36,688500,091,0160,9999,1,2,10,10,South Glens Falls village,4,4,296000,0,0,0,0,0,0,0,0,0,4,4,296000,0,0,0,0,0,0,0,0,0
9399,36,689000,087,5602,5600,1,2,12,12,South Nyack village,0,0,0,0,0,0,0,0,0,2,18,900000,0,0,0,0,0,0,0,0,0,2,18,900000
9399,36,689500,009,9999,9999,1,2,8,8,South Valley town,7,7,351500,0,0,0,0,0,0,0,0,0,7,7,351500,0,0,0,0,0,0,0,0,0
9399,36,690000,103,5602,5380,1,2,12,11,Southampton town,269,269,34607289,0,0,0,0,0,0,1,6,342720,269,269,34607289,0,0,0,0,0,0,1,6,342720
9399,36,690500,103,5602,5380,1,2,12,12,Southampton village,27,27,8891000,0,0,0,0,0,0,0,0,0,27,27,8891000,0,0,0,0,0,0,0,0,0
9399,36,691000,079,5602,5600,1,2,12,12,Southeast town,35,35,4662000,0,0,0,8,32,1852880,12,74,4364308,35,35,4662000,0,0,0,8,32,1852880,12,74,4364308
9399,36,691500,103,5602,5380,1,2,12,12,Southold town,71,71,10088000,0,0,0,0,0,0,0,0,0,71,71,10088000,0,0,0,0,0,0,0,0,0
9399,36,692000,015,2335,9999,1,2,12,12,Southport town,7,7,550000,0,0,0,0,0,0,0,0,0,7,7,550000,0,0,0,0,0,0,0,0,0
9399,36,692500,067,8160,9999,1,2,12,12,Spafford town,9,9,912833,0,0,0,0,0,0,0,0,0,9,9,912833,0,0,0,0,0,0,0,0,0
9399,36,693000,051,6840,9999,1,2,0,0,Sparta town,10,10,360570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,693500,041,9999,9999,1,2,0,0,Speculator village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,694000,107,0960,9999,1,2,12,12,Spencer town,6,6,485000,0,0,0,1,3,100000,0,0,0,6,6,485000,0,0,0,1,3,100000,0,0,0
9399,36,694500,107,0960,9999,1,2,12,12,Spencer village,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9399,36,695000,055,6840,9999,1,2,12,12,Spencerport village,7,7,1310000,0,0,0,0,0,0,0,0,0,7,7,1310000,0,0,0,0,0,0,0,0,0
9399,36,695500,087,5602,5600,1,2,9,9,Spring Valley village,6,6,643321,3,6,202750,14,42,700000,3,19,808510,0,0,0,3,6,202750,14,42,700000,3,19,808510
9399,36,696500,011,8160,9999,1,2,12,12,Springport town,4,4,300000,0,0,0,0,0,0,0,0,0,4,4,300000,0,0,0,0,0,0,0,0,0
9399,36,697000,029,1280,9999,1,2,11,11,Springville village,3,3,279212,0,0,0,0,0,0,0,0,0,3,3,279212,0,0,0,0,0,0,0,0,0
9399,36,698500,057,0160,9999,1,2,0,0,St. Johnsville town,6,6,283200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,699000,057,0160,9999,1,2,12,12,St. Johnsville village,1,1,49900,0,0,0,0,0,0,0,0,0,1,1,49900,0,0,0,0,0,0,0,0,0
9399,36,700000,037,6840,9999,1,2,12,12,Stafford town,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9399,36,701000,025,9999,9999,1,2,0,0,Stamford village,2,2,77000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,701500,027,5602,2281,1,2,12,12,Stanford town,9,9,1607000,0,0,0,0,0,0,0,0,0,9,9,1607000,0,0,0,0,0,0,0,0,0
9399,36,702500,123,9999,9999,1,2,0,0,Starkey town,5,5,226250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,703000,085,5602,5600,1,2,12,12,Staten Island borough,785,785,50020778,200,400,22305200,0,0,0,0,0,0,785,785,50020778,200,400,22305200,0,0,0,0,0,0
9399,36,703500,083,0160,9999,1,2,12,12,Stephentown town,12,12,1072000,0,0,0,0,0,0,0,0,0,12,12,1072000,0,0,0,0,0,0,0,0,0
9399,36,704000,011,8160,9999,1,2,12,12,Sterling town,10,10,650000,0,0,0,0,0,0,0,0,0,10,10,650000,0,0,0,0,0,0,0,0,0
9399,36,704500,101,9999,9999,1,2,12,12,Steuben County Part Unincorporated Area,5,5,381000,0,0,0,0,0,0,0,0,0,5,5,381000,0,0,0,0,0,0,0,0,0
9399,36,705000,065,8680,9999,1,2,12,12,Steuben town,4,4,418424,0,0,0,0,0,0,0,0,0,4,4,418424,0,0,0,0,0,0,0,0,0
9399,36,705500,059,5602,5380,1,2,12,12,Stewart Manor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,706000,091,0160,9999,1,2,12,12,Stillwater town,44,44,3889000,0,0,0,0,0,0,0,0,0,44,44,3889000,0,0,0,0,0,0,0,0,0
9399,36,706500,091,0160,9999,1,2,12,12,Stillwater village,12,12,120000,0,0,0,0,0,0,0,0,0,12,12,120000,0,0,0,0,0,0,0,0,0
9399,36,707000,053,8160,9999,1,2,0,0,Stockbridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,707500,089,9999,9999,1,2,12,12,Stockholm town,16,16,715900,0,0,0,0,0,0,0,0,0,16,16,715900,0,0,0,0,0,0,0,0,0
9399,36,708000,021,9999,9999,1,2,12,12,Stockport town,6,6,255000,0,0,0,0,0,0,0,0,0,6,6,255000,0,0,0,0,0,0,0,0,0
9399,36,708500,013,3610,9999,1,2,12,12,Stockton town,5,5,379600,0,0,0,0,0,0,0,0,0,5,5,379600,0,0,0,0,0,0,0,0,0
9399,36,709500,087,5602,5600,1,2,12,12,Stony Point town,82,82,9710000,0,0,0,0,0,0,0,0,0,82,82,9710000,0,0,0,0,0,0,0,0,0
9399,36,710000,035,9999,9999,1,2,12,12,Stratford town,5,5,41000,0,0,0,0,0,0,0,0,0,5,5,41000,0,0,0,0,0,0,0,0,0
9399,36,710500,021,9999,9999,1,2,0,0,Stuyvesant town,1,1,3766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,711000,087,5602,5600,1,2,12,12,Suffern village,2,2,135000,0,0,0,0,0,0,0,0,0,2,2,135000,0,0,0,0,0,0,0,0,0
9399,36,712500,053,8160,9999,1,2,12,12,Sullivan town,26,26,2052000,0,0,0,0,0,0,0,0,0,26,26,2052000,0,0,0,0,0,0,0,0,0
9399,36,713000,011,8160,9999,1,2,0,0,Summerhill town,3,3,128000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,713500,095,0160,9999,1,2,0,0,Summit town,17,17,689562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,714000,055,6840,9999,1,2,12,12,Sweden town,27,27,3525023,0,0,0,0,0,0,0,0,0,27,27,3525023,0,0,0,0,0,0,0,0,0
9399,36,714500,065,8680,9999,1,2,12,12,Sylvan Beach village,2,2,102500,1,2,83000,0,0,0,0,0,0,2,2,102500,1,2,83000,0,0,0,0,0,0
9399,36,715000,067,8160,9999,1,2,12,12,Syracuse,52,52,2760219,8,16,686800,0,0,0,2,20,1025000,52,52,2760219,8,16,686800,0,0,0,2,20,1025000
9399,36,715500,021,9999,9999,1,2,12,12,Taghkanic town,7,7,1485000,0,0,0,0,0,0,0,0,0,7,7,1485000,0,0,0,0,0,0,0,0,0
9399,36,716500,119,5602,5600,1,2,12,12,Tarrytown village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,717000,023,9999,9999,1,2,12,12,Taylor town,4,4,312648,0,0,0,0,0,0,0,0,0,4,4,312648,0,0,0,0,0,0,0,0,0
9399,36,717500,045,9999,9999,1,2,12,12,Theresa town,10,10,417000,0,0,0,0,0,0,0,0,0,10,10,417000,0,0,0,0,0,0,0,0,0
9399,36,718000,045,9999,9999,1,2,12,12,Theresa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,718500,059,5602,5380,1,2,12,12,Thomaston village,4,4,587000,0,0,0,0,0,0,0,0,0,4,4,587000,0,0,0,0,0,0,0,0,0
9399,36,719000,105,9999,9999,1,2,12,12,Thompson town,21,21,1974722,2,4,195040,0,0,0,0,0,0,21,21,1974722,2,4,195040,0,0,0,0,0,0
9399,36,719500,011,8160,9999,1,2,12,12,Throop town,12,12,716800,0,0,0,0,0,0,0,0,0,12,12,716800,0,0,0,0,0,0,0,0,0
9399,36,720500,101,9999,9999,1,2,0,0,Thurston town,3,3,64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,721000,031,9999,9999,1,2,12,12,Ticonderoga town,7,7,684200,0,0,0,0,0,0,0,0,0,7,7,684200,0,0,0,0,0,0,0,0,0
9399,36,721500,031,9999,9999,1,2,12,12,Ticonderoga village,5,5,276000,0,0,0,0,0,0,0,0,0,5,5,276000,0,0,0,0,0,0,0,0,0
9399,36,722500,107,0960,9999,1,2,12,12,Tioga town,11,11,1125000,0,0,0,0,0,0,0,0,0,11,11,1125000,0,0,0,0,0,0,0,0,0
9399,36,723000,027,5602,2281,1,2,12,12,Tivoli village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,724000,025,9999,9999,1,2,12,12,Tompkins town,6,6,352000,0,0,0,0,0,0,0,0,0,6,6,352000,0,0,0,0,0,0,0,0,0
9399,36,724500,029,1280,9999,1,2,12,12,Tonawanda,0,0,0,2,4,160000,1,3,81400,0,0,0,0,0,0,2,4,160000,1,3,81400,0,0,0
9399,36,725000,029,1280,9999,1,2,12,12,Tonawanda town,6,6,529000,0,0,0,0,0,0,0,0,0,6,6,529000,0,0,0,0,0,0,0,0,0
9399,36,726000,065,8680,9999,1,2,12,12,Trenton town,14,14,1400000,0,0,0,0,0,0,0,0,0,14,14,1400000,0,0,0,0,0,0,0,0,0
9399,36,726500,007,0960,9999,1,2,0,0,Triangle town,4,4,280500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,727000,101,9999,9999,1,2,12,12,Troupsburg town,5,5,212000,0,0,0,0,0,0,0,0,0,5,5,212000,0,0,0,0,0,0,0,0,0
9399,36,727500,083,0160,9999,1,2,12,12,Troy,53,53,3466359,0,0,0,0,0,0,2,16,788408,53,53,3466359,0,0,0,0,0,0,2,16,788408
9399,36,728000,109,9999,9999,1,2,12,12,Trumansburg village,3,3,580000,0,0,0,0,0,0,0,0,0,3,3,580000,0,0,0,0,0,0,0,0,0
9399,36,728500,023,9999,9999,1,2,12,12,Truxton town,3,3,386915,0,0,0,1,4,112500,0,0,0,3,3,386915,0,0,0,1,4,112500,0,0,0
9399,36,729000,119,5602,5600,1,2,12,12,Tuckahoe village,2,2,215000,0,0,0,0,0,0,0,0,0,2,2,215000,0,0,0,0,0,0,0,0,0
9399,36,729500,067,8160,9999,1,2,0,0,Tully town,24,24,2682467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,730000,067,8160,9999,1,2,1,1,Tully village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,730500,033,9999,9999,1,2,0,0,Tupper Lake village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,731500,049,9999,9999,1,2,12,12,Turin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,732000,101,9999,9999,1,2,12,12,Tuscarora town,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
9399,36,732500,105,9999,9999,1,2,12,12,Tusten town,5,5,345000,0,0,0,0,0,0,0,0,0,5,5,345000,0,0,0,0,0,0,0,0,0
9399,36,733000,071,5602,5660,1,2,11,11,Tuxedo Park village,1,1,260500,0,0,0,0,0,0,0,0,0,1,1,260500,0,0,0,0,0,0,0,0,0
9399,36,733500,071,5602,5660,1,2,12,12,Tuxedo town,10,10,1510000,0,0,0,0,0,0,0,0,0,10,10,1510000,0,0,0,0,0,0,0,0,0
9399,36,734500,097,9999,9999,1,2,12,12,Tyrone town,3,3,234486,0,0,0,0,0,0,0,0,0,3,3,234486,0,0,0,0,0,0,0,0,0
9399,36,735000,111,9999,9999,1,2,0,0,Ulster County Part Unincorporated Area,9,9,757636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,735500,111,9999,9999,1,2,3,3,Ulster town,15,15,1183020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,736000,109,9999,9999,1,2,0,0,Ulysses town,15,15,1825312,2,4,213000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,737500,011,8160,9999,1,2,12,12,Union Springs village,4,4,414000,0,0,0,0,0,0,0,0,0,4,4,414000,0,0,0,0,0,0,0,0,0
9399,36,738000,027,5602,2281,1,2,12,12,Union Vale town,10,10,1828000,0,0,0,0,0,0,0,0,0,10,10,1828000,0,0,0,0,0,0,0,0,0
9399,36,738500,007,0960,9999,1,2,12,12,Union town,30,30,3272700,2,4,150000,0,0,0,0,0,0,30,30,3272700,2,4,150000,0,0,0,0,0,0
9399,36,739000,071,5602,5660,1,2,7,7,Unionville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,739500,059,5602,5380,1,2,12,12,Upper Brookville village,8,8,4285775,0,0,0,0,0,0,0,0,0,8,8,4285775,0,0,0,0,0,0,0,0,0
9399,36,740000,087,5602,5600,1,2,12,12,Upper Nyack village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,740500,101,9999,9999,1,2,0,0,Urbana town,8,8,336000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,741000,065,8680,9999,1,2,12,12,Utica,0,0,0,1,2,83000,0,0,0,0,0,0,0,0,0,1,2,83000,0,0,0,0,0,0
9399,36,741500,021,9999,9999,1,2,12,12,Valatie village,3,3,410000,0,0,0,0,0,0,0,0,0,3,3,410000,0,0,0,0,0,0,0,0,0
9399,36,742500,059,5602,5380,1,2,12,12,Valley Stream village,2,2,193000,0,0,0,0,0,0,0,0,0,2,2,193000,0,0,0,0,0,0,0,0,0
9399,36,743000,067,8160,9999,1,2,12,12,Van Buren town,14,14,973300,0,0,0,0,0,0,0,0,0,14,14,973300,0,0,0,0,0,0,0,0,0
9399,36,743500,015,2335,9999,1,2,0,0,Van Etten town,5,5,219000,1,2,14500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,745000,011,8160,9999,1,2,0,0,Venice town,3,3,67500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,745500,065,8680,9999,1,2,12,12,Vernon town,18,18,1476875,0,0,0,0,0,0,0,0,0,18,18,1476875,0,0,0,0,0,0,0,0,0
9399,36,746000,065,8680,9999,1,2,12,12,Vernon village,1,1,43500,0,0,0,0,0,0,0,0,0,1,1,43500,0,0,0,0,0,0,0,0,0
9399,36,746500,065,8680,9999,1,2,12,12,Verona town,25,25,1532100,0,0,0,0,0,0,0,0,0,25,25,1532100,0,0,0,0,0,0,0,0,0
9399,36,747000,007,0960,9999,1,2,12,12,Vestal town,19,19,3768500,0,0,0,0,0,0,0,0,0,19,19,3768500,0,0,0,0,0,0,0,0,0
9399,36,747500,015,2335,9999,1,2,12,12,Veteran town,8,8,760000,1,2,57000,0,0,0,0,0,0,8,8,760000,1,2,57000,0,0,0,0,0,0
9399,36,748000,069,6840,9999,1,2,8,8,Victor town,80,80,12516368,0,0,0,0,0,0,0,0,0,54,54,7253110,0,0,0,0,0,0,0,0,0
9399,36,748500,069,6840,9999,1,2,4,4,Victor village,31,31,5606678,0,0,0,0,0,0,0,0,0,25,25,4311000,0,0,0,0,0,0,0,0,0
9399,36,749000,011,8160,9999,1,2,12,12,Victory town,6,6,300000,0,0,0,0,0,0,0,0,0,6,6,300000,0,0,0,0,0,0,0,0,0
9399,36,749500,091,0160,9999,1,2,12,12,Victory village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,750000,065,8680,9999,1,2,12,12,Vienna town,30,30,2609200,1,2,176000,0,0,0,0,0,0,30,30,2609200,1,2,176000,0,0,0,0,0,0
9399,36,750500,103,5602,5380,1,2,12,12,Village of the Branch village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,751000,013,3610,9999,1,2,12,12,Villenova town,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
9399,36,751500,023,9999,9999,1,2,0,0,Virgil town,19,19,1158050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,752000,075,8160,9999,1,2,12,12,Volney town,25,25,1963500,0,0,0,0,0,0,0,0,0,25,25,1963500,0,0,0,0,0,0,0,0,0
9399,36,752500,001,0160,9999,1,2,12,12,Voorheesville village,4,4,433000,0,0,0,0,0,0,0,0,0,4,4,433000,0,0,0,0,0,0,0,0,0
9399,36,753000,089,9999,9999,1,2,12,12,Waddington town,13,13,317500,0,0,0,0,0,0,0,0,0,13,13,317500,0,0,0,0,0,0,0,0,0
9399,36,753500,089,9999,9999,1,2,0,0,Waddington village,2,2,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,754000,071,5602,5660,1,2,12,12,Walden village,23,23,1553395,0,0,0,0,0,0,0,0,0,23,23,1553395,0,0,0,0,0,0,0,0,0
9399,36,754500,029,1280,9999,1,2,12,12,Wales town,15,15,1487500,0,0,0,0,0,0,0,0,0,15,15,1487500,0,0,0,0,0,0,0,0,0
9399,36,755000,071,5602,5660,1,2,12,12,Wallkill town,42,42,3992900,0,0,0,1,4,200000,4,44,1400000,42,42,3992900,0,0,0,1,4,200000,4,44,1400000
9399,36,755500,025,9999,9999,1,2,12,12,Walton town,13,13,467500,0,0,0,0,0,0,0,0,0,13,13,467500,0,0,0,0,0,0,0,0,0
9399,36,756000,025,9999,9999,1,2,12,12,Walton village,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9399,36,756500,117,6840,9999,1,2,12,12,Walworth town,85,85,8699000,0,0,0,0,0,0,0,0,0,85,85,8699000,0,0,0,0,0,0,0,0,0
9399,36,757000,053,8160,9999,1,2,12,12,Wampsville village,4,4,219000,0,0,0,0,0,0,0,0,0,4,4,219000,0,0,0,0,0,0,0,0,0
9399,36,757500,027,5602,2281,1,2,12,12,Wappinger town,24,24,2786612,0,0,0,0,0,0,0,0,0,24,24,2786612,0,0,0,0,0,0,0,0,0
9399,36,758000,027,5602,2281,1,2,0,0,Wappingers Falls village,9,9,684542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,758500,003,9999,9999,1,2,0,0,Ward town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,759000,113,2975,9999,1,2,12,12,Warren County Part Unincorporated Area,105,105,10983630,1,2,111918,0,0,0,0,0,0,105,105,10983630,1,2,111918,0,0,0,0,0,0
9399,36,759500,043,8680,9999,1,2,12,12,Warren town,2,2,209212,0,0,0,0,0,0,0,0,0,2,2,209212,0,0,0,0,0,0,0,0,0
9399,36,761000,121,9999,9999,1,2,12,12,Warsaw village,3,3,276000,0,0,0,0,0,0,0,0,0,3,3,276000,0,0,0,0,0,0,0,0,0
9399,36,761500,071,5602,5660,1,2,12,12,Warwick town,190,190,15989628,0,0,0,0,0,0,0,0,0,190,190,15989628,0,0,0,0,0,0,0,0,0
9399,36,762000,071,5602,5660,1,2,12,12,Warwick village,6,6,473000,0,0,0,0,0,0,0,0,0,6,6,473000,0,0,0,0,0,0,0,0,0
9399,36,762500,115,2975,9999,1,2,12,12,Washington County Part Unincorporated Area,115,115,6401000,1,2,102000,0,0,0,0,0,0,115,115,6401000,1,2,102000,0,0,0,0,0,0
9399,36,763000,027,5602,2281,1,2,0,0,Washington town,7,7,1056862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,763500,071,5602,5660,1,2,5,5,Washingtonville village,26,26,1621639,0,0,0,0,0,0,0,0,0,8,8,482900,0,0,0,0,0,0,0,0,0
9399,36,764000,091,0160,9999,1,2,12,12,Waterford town,33,33,2710000,1,2,90000,0,0,0,0,0,0,33,33,2710000,1,2,90000,0,0,0,0,0,0
9399,36,764500,091,0160,9999,1,2,12,12,Waterford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,766000,045,9999,9999,1,2,12,12,Watertown,2,2,208000,0,0,0,0,0,0,0,0,0,2,2,208000,0,0,0,0,0,0,0,0,0
9399,36,767000,065,8680,9999,1,2,12,12,Waterville village,0,0,0,0,0,0,1,4,150000,0,0,0,0,0,0,0,0,0,1,4,150000,0,0,0
9399,36,767500,001,0160,9999,1,2,12,12,Watervliet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,768000,097,9999,9999,1,2,12,12,Watkins Glen village,1,1,49000,0,0,0,0,0,0,0,0,0,1,1,49000,0,0,0,0,0,0,0,0,0
9399,36,768500,049,9999,9999,1,2,0,0,Watson town,11,11,424998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,769000,033,9999,9999,1,2,12,12,Waverly town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,769500,107,0960,9999,1,2,12,12,Waverly village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,770000,111,9999,9999,1,2,12,12,Wawarsing town,13,13,837000,0,0,0,0,0,0,0,0,0,13,13,837000,0,0,0,0,0,0,0,0,0
9399,36,770500,071,5602,5660,1,2,12,12,Wawayanda town,28,28,2519000,1,2,103000,0,0,0,0,0,0,28,28,2519000,1,2,103000,0,0,0,0,0,0
9399,36,771000,101,9999,9999,1,2,12,12,Wayland town,13,13,1016106,0,0,0,0,0,0,0,0,0,13,13,1016106,0,0,0,0,0,0,0,0,0
9399,36,771500,101,9999,9999,1,2,12,12,Wayland village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,772500,101,9999,9999,1,2,0,0,Wayne town,6,6,358000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,773000,043,8680,9999,1,2,12,12,Webb town,36,36,3765816,0,0,0,0,0,0,0,0,0,36,36,3765816,0,0,0,0,0,0,0,0,0
9399,36,773500,055,6840,9999,1,2,12,12,Webster town,254,254,25938286,0,0,0,0,0,0,0,0,0,254,254,25938286,0,0,0,0,0,0,0,0,0
9399,36,774000,055,6840,9999,1,2,12,12,Webster village,7,7,570000,0,0,0,0,0,0,0,0,0,7,7,570000,0,0,0,0,0,0,0,0,0
9399,36,774500,011,8160,9999,1,2,12,12,Weedsport village,4,4,399900,1,2,110000,0,0,0,0,0,0,4,4,399900,1,2,110000,0,0,0,0,0,0
9399,36,775000,041,9999,9999,1,2,12,12,Wells town,5,5,265000,0,0,0,0,0,0,0,0,0,5,5,265000,0,0,0,0,0,0,0,0,0
9399,36,775500,015,2335,9999,1,2,0,0,Wellsburg village,1,1,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,776000,003,9999,9999,1,2,12,12,Wellsville town,5,5,700000,0,0,0,0,0,0,0,0,0,5,5,700000,0,0,0,0,0,0,0,0,0
9399,36,776500,003,9999,9999,1,2,12,12,Wellsville village,2,2,230000,0,0,0,0,0,0,0,0,0,2,2,230000,0,0,0,0,0,0,0,0,0
9399,36,777000,087,5602,5600,1,2,12,12,Wesley Hills village,20,20,3415000,0,0,0,0,0,0,0,0,0,20,20,3415000,0,0,0,0,0,0,0,0,0
9399,36,778000,069,6840,9999,1,2,1,1,West Bloomfield town,14,14,1326500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,778500,045,9999,9999,1,2,12,12,West Carthage village,1,1,33000,0,0,0,0,0,0,0,0,0,1,1,33000,0,0,0,0,0,0,0,0,0
9399,36,779000,087,5602,5600,1,2,12,12,West Haverstraw village,9,9,960000,0,0,0,0,0,0,0,0,0,9,9,960000,0,0,0,0,0,0,0,0,0
9399,36,779500,075,8160,9999,1,2,12,12,West Monroe town,19,19,1425000,0,0,0,0,0,0,0,0,0,19,19,1425000,0,0,0,0,0,0,0,0,0
9399,36,780000,029,1280,9999,1,2,12,12,West Seneca town,61,61,6528000,0,0,0,2,8,250000,1,8,300000,61,61,6528000,0,0,0,2,8,250000,1,8,300000
9399,36,780500,051,6840,9999,1,2,12,12,West Sparta town,6,6,214000,0,0,0,0,0,0,0,0,0,6,6,214000,0,0,0,0,0,0,0,0,0
9399,36,781500,101,9999,9999,1,2,0,0,West Union town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,782000,043,8680,9999,1,2,0,0,West Winfield village,1,1,54000,0,0,0,0,0,0,1,16,706400,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,782500,059,5602,5380,1,2,12,12,Westbury village,4,4,355600,1,2,102000,0,0,0,0,0,0,4,4,355600,1,2,102000,0,0,0,0,0,0
9399,36,783500,001,0160,9999,1,2,12,12,Westerlo town,15,15,1569090,0,0,0,0,0,0,0,0,0,15,15,1569090,0,0,0,0,0,0,0,0,0
9399,36,784000,065,8680,9999,1,2,0,0,Western town,8,8,680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,784500,013,3610,9999,1,2,12,12,Westfield town,10,10,578602,0,0,0,0,0,0,0,0,0,10,10,578602,0,0,0,0,0,0,0,0,0
9399,36,785000,013,3610,9999,1,2,12,12,Westfield village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,36,786000,103,5602,5380,1,2,12,12,Westhampton Beach village,5,5,1950000,0,0,0,0,0,0,0,0,0,5,5,1950000,0,0,0,0,0,0,0,0,0
9399,36,786500,065,8680,9999,1,2,12,12,Westmoreland town,25,25,1802000,0,0,0,0,0,0,0,0,0,25,25,1802000,0,0,0,0,0,0,0,0,0
9399,36,787500,031,9999,9999,1,2,12,12,Westport village,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9399,36,788000,033,9999,9999,1,2,12,12,Westville town,9,9,489000,0,0,0,0,0,0,0,0,0,9,9,489000,0,0,0,0,0,0,0,0,0
