Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8599,36,093100,057,0160,9999,1,2,12,12,FULTONVILLE VILLAGE. . . . . . . .,1,1,57000,0,0,0,0,0,0,0,0,0,1,1,57000,0,0,0,0,0,0,0,0,0
8599,36,093200,073,6840,9999,1,2,0,0,GAINES TOWN. . . . . . . . . . . .,2,2,24736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,093210,121,9999,9999,1,2,12,12,GAINESVILLE TOWN # . . . . . . . .,5,5,239000,0,0,0,0,0,0,0,0,0,5,5,239000,0,0,0,0,0,0,0,0,0
8599,36,093300,117,6840,9999,1,2,12,12,GALEN TOWN . . . . . . . . . . . .,5,5,289665,0,0,0,0,0,0,0,0,0,5,5,289665,0,0,0,0,0,0,0,0,0
8599,36,093400,091,0160,9999,1,2,3,3,GALWAY TOWN. . . . . . . . . . . .,30,30,1400917,0,0,0,0,0,0,0,0,0,3,3,119630,0,0,0,0,0,0,0,0,0
8599,36,093450,091,0160,9999,1,2,1,1,GALWAY VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,093500,059,5602,5380,1,2,12,12,GARDEN CITY VILLAGE. . . . . . . .,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
8599,36,093600,111,9999,9999,1,2,5,5,GARDINER TOWN. . . . . . . . . . .,30,30,1589035,1,2,66584,1,4,133168,0,0,0,16,16,805936,1,2,66584,1,4,133168,0,0,0
8599,36,094000,055,6840,9999,1,2,12,12,GATES TOWN . . . . . . . . . . . .,86,86,7649000,0,0,0,0,0,0,0,0,0,86,86,7649000,0,0,0,0,0,0,0,0,0
8599,36,094500,067,8160,9999,1,2,12,12,GEDDES TOWN. . . . . . . . . . . .,29,29,1388080,0,0,0,0,0,0,0,0,0,29,29,1388080,0,0,0,0,0,0,0,0,0
8599,36,094800,121,9999,9999,1,2,9,9,GENESSEE FALLS TOWN #. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,094900,051,6840,9999,1,2,12,12,GENESEO TOWN . . . . . . . . . . .,8,8,340910,1,2,50000,0,0,0,0,0,0,8,8,340910,1,2,50000,0,0,0,0,0,0
8599,36,095000,051,6840,9999,1,2,12,12,GENESEO VILLAGE. . . . . . . . . .,4,4,177500,2,4,150000,0,0,0,0,0,0,4,4,177500,2,4,150000,0,0,0,0,0,0
8599,36,095500,069,6840,9999,1,2,12,12,GENEVA . . . . . . . . . . . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8599,36,095700,069,6840,9999,1,2,12,12,GENEVA TOWN. . . . . . . . . . . .,9,9,417000,0,0,0,0,0,0,0,0,0,9,9,417000,0,0,0,0,0,0,0,0,0
8599,36,095900,043,8680,9999,1,2,12,12,GERMAN FLATTS TOWN . . . . . . . .,6,6,347598,0,0,0,0,0,0,0,0,0,6,6,347598,0,0,0,0,0,0,0,0,0
8599,36,095950,021,9999,9999,1,2,0,0,GERMANTOWN TOWN. . . . . . . . . .,4,4,158721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,096000,013,9999,9999,1,2,12,12,GERRY TOWN . . . . . . . . . . . .,3,3,95000,0,0,0,0,0,0,0,0,0,3,3,95000,0,0,0,0,0,0,0,0,0
8599,36,096500,059,5602,5380,1,2,12,12,GLEN COVE. . . . . . . . . . . . .,86,86,16707240,7,14,956500,0,0,0,0,0,0,86,86,16707240,7,14,956500,0,0,0,0,0,0
8599,36,097000,045,9999,9999,1,2,0,0,GLEN PARK VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,097500,113,2975,9999,1,2,12,12,GLENS FALLS. . . . . . . . . . . .,8,8,560000,0,0,0,0,0,0,0,0,0,8,8,560000,0,0,0,0,0,0,0,0,0
8599,36,097700,057,0160,9999,1,2,4,4,GLEN TOWN. . . . . . . . . . . . .,2,2,108624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,098000,093,0160,9999,1,2,12,12,GLENVILLE TOWN . . . . . . . . . .,45,45,3763730,4,8,333000,0,0,0,4,50,1035000,45,45,3763730,4,8,333000,0,0,0,4,50,1035000
8599,36,098500,035,9999,9999,1,2,12,12,GLOVERSVILLE . . . . . . . . . . .,1,1,27000,0,0,0,0,0,0,0,0,0,1,1,27000,0,0,0,0,0,0,0,0,0
8599,36,098700,069,6840,9999,1,2,11,11,GORHAM TOWN. . . . . . . . . . . .,21,21,1038157,0,0,0,0,0,0,0,0,0,20,20,989000,0,0,0,0,0,0,0,0,0
8599,36,099000,071,5602,5950,1,2,12,12,GOSHEN TOWN. . . . . . . . . . . .,38,38,2494000,5,10,336000,0,0,0,0,0,0,38,38,2494000,5,10,336000,0,0,0,0,0,0
8599,36,099500,071,5602,5950,1,2,12,12,GOSHEN VILLAGE . . . . . . . . . .,11,11,598500,0,0,0,0,0,0,0,0,0,11,11,598500,0,0,0,0,0,0,0,0,0
8599,36,100000,089,9999,9999,1,2,12,12,GOUVERNEUR VILLAGE . . . . . . . .,2,2,30500,0,0,0,0,0,0,0,0,0,2,2,30500,0,0,0,0,0,0,0,0,0
8599,36,100500,009,9999,9999,1,2,12,12,GOWANDA VILLAGE. . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8599,36,100600,083,0160,9999,1,2,12,12,GRAFTON TOWN . . . . . . . . . . .,15,15,615132,0,0,0,0,0,0,0,0,0,15,15,615132,0,0,0,0,0,0,0,0,0
8599,36,100700,075,8160,9999,1,2,12,12,GRANBY TOWN. . . . . . . . . . . .,33,33,1022000,2,4,84000,3,12,200000,0,0,0,33,33,1022000,2,4,84000,3,12,200000,0,0,0
8599,36,101000,029,1282,1280,1,2,12,12,GRAND ISLAND TOWN. . . . . . . . .,43,43,2268000,0,0,0,0,0,0,2,12,300000,43,43,2268000,0,0,0,0,0,0,2,12,300000
8599,36,101500,087,5602,5600,1,2,2,2,GRAND VIEW-ON-HUDSON VILLAGE . . .,1,1,195000,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
8599,36,101600,003,9999,9999,1,2,12,12,GRANGER TOWN . . . . . . . . . . .,2,2,100742,0,0,0,0,0,0,0,0,0,2,2,100742,0,0,0,0,0,0,0,0,0
8599,36,101800,115,2975,9999,1,2,12,12,GRANVILLE TOWN . . . . . . . . . .,17,17,567700,0,0,0,0,0,0,0,0,0,17,17,567700,0,0,0,0,0,0,0,0,0
8599,36,102000,115,2975,9999,1,2,12,12,GRANVILLE VILLAGE. . . . . . . . .,3,3,103000,0,0,0,0,0,0,0,0,0,3,3,103000,0,0,0,0,0,0,0,0,0
8599,36,102500,059,5602,5380,1,2,12,12,GREAT NECK ESTATES VILLAGE . . . .,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
8599,36,103000,059,5602,5380,1,2,5,5,GREAT NECK PLAZA VILLAGE . . . . .,0,0,0,0,0,0,0,0,0,3,46,2845359,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,103500,059,5602,5380,1,2,12,12,GREAT NECK VILLAGE . . . . . . . .,9,9,1330000,0,0,0,0,0,0,0,0,0,9,9,1330000,0,0,0,0,0,0,0,0,0
8599,36,104000,055,6840,9999,1,2,12,12,GREECE TOWN. . . . . . . . . . . .,762,762,50143624,1,2,56952,1,3,175092,1,50,1700000,762,762,50143624,1,2,56952,1,3,175092,1,50,1700000
8599,36,104500,119,5602,5600,1,2,12,12,GREENBURGH TOWN. . . . . . . . . .,186,186,13456850,0,0,0,0,0,0,0,0,0,186,186,13456850,0,0,0,0,0,0,0,0,0
8599,36,104700,017,9999,9999,1,2,12,12,GREEN VILLAGE #. . . . . . . . . .,1,1,50371,1,2,66584,1,4,133168,0,0,0,1,1,50371,1,2,66584,1,4,133168,0,0,0
8599,36,104800,091,0160,9999,1,2,10,10,GREENFIELD TOWN. . . . . . . . . .,32,32,2009734,6,12,510000,0,0,0,0,0,0,27,27,1760000,6,12,510000,0,0,0,0,0,0
8599,36,105300,021,9999,9999,1,2,12,12,GREENPORT TOWN . . . . . . . . . .,40,40,1201000,0,0,0,1,4,75000,3,28,650000,40,40,1201000,0,0,0,1,4,75000,3,28,650000
8599,36,105500,103,5602,5380,1,2,12,12,GREENPORT VILLAGE. . . . . . . . .,5,5,220000,0,0,0,0,0,0,3,16,400000,5,5,220000,0,0,0,0,0,0,3,16,400000
8599,36,105600,017,9999,9999,1,2,12,12,GREENE TOWN #. . . . . . . . . . .,25,25,1122900,0,0,0,0,0,0,0,0,0,25,25,1122900,0,0,0,0,0,0,0,0,0
8599,36,105650,039,0160,9999,1,2,12,12,GREENVILLE TOWN. . . . . . . . . .,17,17,898000,0,0,0,0,0,0,0,0,0,17,17,898000,0,0,0,0,0,0,0,0,0
8599,36,105700,071,5602,5950,1,2,12,12,GREENVILLE TOWN. . . . . . . . . .,41,41,3700000,0,0,0,0,0,0,0,0,0,41,41,3700000,0,0,0,0,0,0,0,0,0
8599,36,106000,115,2975,9999,1,2,0,0,GREENWICH TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,106500,115,2975,9999,1,2,12,12,GREENWICH VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,107000,071,5602,5950,1,2,0,0,GREENWOOD LAKE VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,107100,049,9999,9999,1,2,12,12,GREIG TOWN . . . . . . . . . . . .,15,15,554000,0,0,0,0,0,0,0,0,0,15,15,554000,0,0,0,0,0,0,0,0,0
8599,36,107200,109,9999,9999,1,2,12,12,GROTON TOWN. . . . . . . . . . . .,9,9,353000,0,0,0,0,0,0,0,0,0,9,9,353000,0,0,0,0,0,0,0,0,0
8599,36,107300,109,9999,9999,1,2,12,12,GROTON VILLAGE . . . . . . . . . .,2,2,54000,0,0,0,0,0,0,0,0,0,2,2,54000,0,0,0,0,0,0,0,0,0
8599,36,107400,051,6840,9999,1,2,12,12,GROVELAND TOWN . . . . . . . . . .,8,8,308000,0,0,0,0,0,0,0,0,0,8,8,308000,0,0,0,0,0,0,0,0,0
8599,36,107500,001,0160,9999,1,2,12,12,GUILDERLAND TOWN . . . . . . . . .,275,275,21668165,10,20,520000,3,11,290000,8,64,840000,275,275,21668165,10,20,520000,3,11,290000,8,64,840000
8599,36,107600,057,0160,9999,1,2,12,12,HAGAMAN VILLAGE. . . . . . . . . .,7,7,296000,0,0,0,0,0,0,0,0,0,7,7,296000,0,0,0,0,0,0,0,0,0
8599,36,107700,113,2975,9999,1,2,12,12,HAGUE TOWN . . . . . . . . . . . .,15,15,392000,0,0,0,0,0,0,0,0,0,15,15,392000,0,0,0,0,0,0,0,0,0
8599,36,107800,091,0160,9999,1,2,12,12,HALFMOON TOWN. . . . . . . . . . .,147,147,6522900,16,32,701000,2,8,168000,22,278,3377000,147,147,6522900,16,32,701000,2,8,168000,22,278,3377000
8599,36,108000,029,1282,1280,1,2,12,12,HAMBURG TOWN . . . . . . . . . . .,66,66,3220728,0,0,0,0,0,0,0,0,0,66,66,3220728,0,0,0,0,0,0,0,0,0
8599,36,108500,029,1282,1280,1,2,12,12,HAMBURG VILLAGE. . . . . . . . . .,2,2,277933,0,0,0,0,0,0,0,0,0,2,2,277933,0,0,0,0,0,0,0,0,0
8599,36,109000,053,8160,9999,1,2,12,12,HAMILTON VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,109300,025,9999,9999,1,2,12,12,HAMDEN TOWN. . . . . . . . . . . .,15,15,755565,0,0,0,0,0,0,0,0,0,15,15,755565,0,0,0,0,0,0,0,0,0
8599,36,109400,053,8160,9999,1,2,12,12,HAMILTON TOWN. . . . . . . . . . .,5,5,250000,0,0,0,0,0,0,0,0,0,5,5,250000,0,0,0,0,0,0,0,0,0
8599,36,109500,055,6840,9999,1,2,12,12,HAMLIN TOWN. . . . . . . . . . . .,50,50,2568600,0,0,0,0,0,0,0,0,0,50,50,2568600,0,0,0,0,0,0,0,0,0
8599,36,109600,101,9999,9999,1,2,12,12,HAMMONDSPORT VILLAGE . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,109700,071,5602,5950,1,2,12,12,HAMPTONBURGH TOWN. . . . . . . . .,36,36,2723460,0,0,0,0,0,0,0,0,0,36,36,2723460,0,0,0,0,0,0,0,0,0
8599,36,109800,115,2975,9999,1,2,12,12,HAMPTON TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,109900,025,9999,9999,1,2,0,0,HANCOCK TOWN . . . . . . . . . . .,26,26,1399558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,110000,025,9999,9999,1,2,12,12,HANCOCK VILLAGE. . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8599,36,110100,075,8160,9999,1,2,12,12,HANNIBAL VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,110500,013,9999,9999,1,2,0,0,HANOVER TOWN . . . . . . . . . . .,6,6,65250,0,0,0,7,22,122222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,110600,025,9999,9999,1,2,12,12,HARPERSFIELD TOWN. . . . . . . . .,20,20,1007420,0,0,0,0,0,0,0,0,0,20,20,1007420,0,0,0,0,0,0,0,0,0
8599,36,110700,033,9999,9999,1,2,12,12,HARRIETSTOWN TOWN. . . . . . . . .,11,11,380000,0,0,0,0,0,0,0,0,0,11,11,380000,0,0,0,0,0,0,0,0,0
8599,36,111000,071,5602,5950,1,2,12,12,HARRIMAN VILLAGE . . . . . . . . .,6,6,175000,0,0,0,1,3,30000,6,48,820880,6,6,175000,0,0,0,1,3,30000,6,48,820880
8599,36,111200,049,9999,9999,1,2,12,12,HARRISBURG TOWN #. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,111500,119,5602,5600,1,2,4,4,HARRISON VILLAGE # . . . . . . . .,58,58,11383498,12,24,1024375,0,0,0,0,0,0,11,11,1510000,1,2,100000,0,0,0,0,0,0
8599,36,112000,049,9999,9999,1,2,12,12,HARRISVILLE VILLAGE #. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,112500,063,1282,5700,1,2,12,12,HARTLAND TOWN. . . . . . . . . . .,10,10,365000,0,0,0,0,0,0,0,0,0,10,10,365000,0,0,0,0,0,0,0,0,0
8599,36,113000,075,8160,9999,1,2,12,12,HASTINGS TOWN. . . . . . . . . . .,33,33,1098500,0,0,0,0,0,0,0,0,0,33,33,1098500,0,0,0,0,0,0,0,0,0
8599,36,113500,119,5602,5600,1,2,12,12,HASTINGS-ON-HUDSON VILLAGE . . . .,3,3,264000,0,0,0,0,0,0,0,0,0,3,3,264000,0,0,0,0,0,0,0,0,0
8599,36,114000,087,5602,5600,1,2,12,12,HAVERSTRAW TOWN. . . . . . . . . .,92,92,5462960,0,0,0,0,0,0,0,0,0,92,92,5462960,0,0,0,0,0,0,0,0,0
8599,36,114500,087,5602,5600,1,2,11,11,HAVERSTRAW VILLAGE . . . . . . . .,11,11,452933,1,2,63438,1,3,95157,0,0,0,11,11,452933,1,2,63438,1,3,95157,0,0,0
8599,36,115000,103,5602,5380,1,2,12,12,HEAD OF THE HARBOR VILLAGE . . . .,5,5,785000,0,0,0,0,0,0,0,0,0,5,5,785000,0,0,0,0,0,0,0,0,0
8599,36,115500,059,5602,5380,1,2,12,12,HEMPSTEAD TOWN # . . . . . . . . .,853,853,28330541,10,20,446000,0,0,0,1,5,115000,853,853,28330541,10,20,446000,0,0,0,1,5,115000
8599,36,116000,059,5602,5380,1,2,12,12,HEMPSTEAD VILLAGE. . . . . . . . .,11,11,391000,0,0,0,0,0,0,0,0,0,11,11,391000,0,0,0,0,0,0,0,0,0
8599,36,116300,045,9999,9999,1,2,12,12,HENDERSON TOWN # . . . . . . . . .,14,14,705194,2,4,133168,0,0,0,0,0,0,14,14,705194,2,4,133168,0,0,0,0,0,0
8599,36,116500,055,6840,9999,1,2,12,12,HENRIETTA TOWN . . . . . . . . . .,151,151,11747000,0,0,0,0,0,0,0,0,0,151,151,11747000,0,0,0,0,0,0,0,0,0
8599,36,116900,043,8680,9999,1,2,0,0,HERKIMER TOWN. . . . . . . . . . .,4,4,178988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,117000,043,8680,9999,1,2,12,12,HERKIMER VILLAGE . . . . . . . . .,3,3,159500,0,0,0,0,0,0,0,0,0,3,3,159500,0,0,0,0,0,0,0,0,0
8599,36,117300,089,9999,9999,1,2,12,12,HERMON VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,117400,045,9999,9999,1,2,12,12,HERRINGS VILLAGE # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,117450,089,9999,9999,1,2,12,12,HEUVELTON VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,117500,059,5602,5380,1,2,12,12,HEWLETT BAY PARK VILLAGE . . . . .,2,2,660000,0,0,0,0,0,0,0,0,0,2,2,660000,0,0,0,0,0,0,0,0,0
8599,36,118000,059,5602,5380,1,2,12,12,HEWLETT HARBOR VILLAGE . . . . . .,3,3,1040000,0,0,0,0,0,0,0,0,0,3,3,1040000,0,0,0,0,0,0,0,0,0
8599,36,118500,059,5602,5380,1,2,12,12,HEWLETT NECK VILLAGE . . . . . . .,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
8599,36,119000,071,5602,5950,1,2,12,12,HIGHLAND FALLS VILLAGE . . . . . .,3,3,209640,2,4,100000,0,0,0,0,0,0,3,3,209640,2,4,100000,0,0,0,0,0,0
8599,36,119200,071,5602,5950,1,2,0,0,HIGHLANDS TOWN . . . . . . . . . .,5,5,136250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,119500,087,5602,5600,1,2,12,12,HILLBURN VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,119700,021,9999,9999,1,2,12,12,HILLSDALE TOWN . . . . . . . . . .,21,21,1517000,0,0,0,0,0,0,0,0,0,21,21,1517000,0,0,0,0,0,0,0,0,0
8599,36,120000,055,6840,9999,1,2,12,12,HILTON VILLAGE . . . . . . . . . .,55,55,3538033,1,2,87812,2,8,351248,11,90,3213700,55,55,3538033,1,2,87812,2,8,351248,11,90,3213700
8599,36,120200,009,9999,9999,1,2,0,0,HINSDALE TOWN. . . . . . . . . . .,4,4,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,120300,069,6840,9999,1,2,12,12,HOLCOMB VILLAGE. . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8599,36,120500,065,8680,9999,1,2,0,0,HOLLAND PATENT VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,120800,029,1282,1280,1,2,12,12,HOLLAND TOWN . . . . . . . . . . .,6,6,343000,0,0,0,0,0,0,0,0,0,6,6,343000,0,0,0,0,0,0,0,0,0
8599,36,121000,073,6840,9999,1,2,12,12,HOLLEY VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,121500,023,9999,9999,1,2,12,12,HOMER TOWN . . . . . . . . . . . .,8,8,269500,0,0,0,0,0,0,0,0,0,8,8,269500,0,0,0,0,0,0,0,0,0
8599,36,122000,023,9999,9999,1,2,12,12,HOMER VILLAGE. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,122500,055,6840,9999,1,2,12,12,HONEOYE FALLS VILLAGE. . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8599,36,123000,083,0160,9999,1,2,12,12,HOOSICK FALLS VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,123050,083,0160,9999,1,2,12,12,HOOSICK TOWN . . . . . . . . . . .,30,30,1237000,0,0,0,0,0,0,0,0,0,30,30,1237000,0,0,0,0,0,0,0,0,0
8599,36,123100,069,6840,9999,1,2,12,12,HOPEWELL TOWN. . . . . . . . . . .,19,19,1030000,1,2,98500,0,0,0,0,0,0,19,19,1030000,1,2,98500,0,0,0,0,0,0
8599,36,123200,089,9999,9999,1,2,12,12,HOPKINTON TOWN . . . . . . . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8599,36,123250,113,2975,9999,1,2,0,0,HORRICON TOWN. . . . . . . . . . .,23,23,1625738,2,4,165809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,123300,101,9999,9999,1,2,12,12,HORNBY TOWN. . . . . . . . . . . .,5,5,111100,0,0,0,0,0,0,0,0,0,5,5,111100,0,0,0,0,0,0,0,0,0
8599,36,123500,101,9999,9999,1,2,12,12,HORNELL. . . . . . . . . . . . . .,3,3,44000,0,0,0,0,0,0,0,0,0,3,3,44000,0,0,0,0,0,0,0,0,0
8599,36,123800,101,9999,9999,1,2,12,12,HORNELLSVILLE TOWN . . . . . . . .,2,2,51000,0,0,0,0,0,0,0,0,0,2,2,51000,0,0,0,0,0,0,0,0,0
8599,36,124000,015,2335,9999,1,2,12,12,HORSEHEADS TOWN. . . . . . . . . .,4,4,340000,0,0,0,0,0,0,2,20,250000,4,4,340000,0,0,0,0,0,0,2,20,250000
8599,36,124500,015,2335,9999,1,2,12,12,HORSEHEADS VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,3,20,700000,0,0,0,0,0,0,0,0,0,3,20,700000
8599,36,125000,021,9999,9999,1,2,0,0,HUDSON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,12,144,3636479,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,125500,115,2975,9999,1,2,12,12,HUDSON FALLS VILLAGE . . . . . . .,7,7,235600,24,48,1156800,0,0,0,0,0,0,7,7,235600,24,48,1156800,0,0,0,0,0,0
8599,36,125550,003,9999,9999,1,2,12,12,HUME TOWN. . . . . . . . . . . . .,1,1,50371,0,0,0,0,0,0,0,0,0,1,1,50371,0,0,0,0,0,0,0,0,0
8599,36,125575,009,9999,9999,1,2,12,12,HUMPHREY TOWN. . . . . . . . . . .,3,3,93300,0,0,0,0,0,0,0,0,0,3,3,93300,0,0,0,0,0,0,0,0,0
8599,36,125600,039,0160,9999,1,2,12,12,HUNTER TOWN #. . . . . . . . . . .,18,18,1021700,2,4,155000,0,0,0,0,0,0,18,18,1021700,2,4,155000,0,0,0,0,0,0
8599,36,125700,039,0160,9999,1,2,1,1,HUNTER VILLAGE # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,126000,103,5602,5380,1,2,0,0,HUNTINGTON TOWN. . . . . . . . . .,467,467,24715682,6,12,281742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,126500,103,5602,5380,1,2,0,0,HUNTINGTON BAY VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,126600,111,9999,9999,1,2,12,12,HURLEY TOWN. . . . . . . . . . . .,34,34,2052614,0,0,0,0,0,0,3,15,453840,34,34,2052614,0,0,0,0,0,0,3,15,453840
8599,36,127000,027,6460,9999,1,2,0,0,HYDE PARK TOWN . . . . . . . . . .,70,70,3462198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,127500,043,8680,9999,1,2,12,12,ILION VILLAGE. . . . . . . . . . .,3,3,197000,0,0,0,0,0,0,0,0,0,3,3,197000,0,0,0,0,0,0,0,0,0
8599,36,127600,003,9999,9999,1,2,0,0,INDEPENDENCE TOWN. . . . . . . . .,1,1,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,127700,041,9999,9999,1,2,12,12,INLET TOWN . . . . . . . . . . . .,5,5,120000,0,0,0,0,0,0,0,0,0,5,5,120000,0,0,0,0,0,0,0,0,0
8599,36,128000,099,9999,9999,1,2,0,0,INTERLAKEN VILLAGE # . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,128250,011,9999,9999,1,2,0,0,IRA TOWN . . . . . . . . . . . . .,9,9,298500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,128500,055,6840,9999,1,2,12,12,IRONDEQUOIT TOWN . . . . . . . . .,71,71,5659800,0,0,0,0,0,0,0,0,0,71,71,5659800,0,0,0,0,0,0,0,0,0
8599,36,129000,119,5602,5600,1,2,7,7,IRVINGTON VILLAGE. . . . . . . . .,56,56,5965934,1,2,159800,14,55,4439271,7,50,4578063,26,26,3163400,1,2,159800,11,44,3715850,5,38,3800000
8599,36,129500,059,5602,5380,1,2,12,12,ISLAND PARK VILLAGE. . . . . . . .,5,5,205000,0,0,0,0,0,0,0,0,0,5,5,205000,0,0,0,0,0,0,0,0,0
8599,36,130000,103,5602,5380,1,2,12,12,ISLIP TOWN . . . . . . . . . . . .,808,808,45225385,0,0,0,0,0,0,0,0,0,808,808,45225385,0,0,0,0,0,0,0,0,0
8599,36,130500,109,9999,9999,1,2,12,12,ITHACA . . . . . . . . . . . . . .,4,4,367000,2,4,175000,0,0,0,4,44,1940000,4,4,367000,2,4,175000,0,0,0,4,44,1940000
8599,36,131000,109,9999,9999,1,2,0,0,ITHACA TOWN. . . . . . . . . . . .,68,68,3469248,5,10,341250,1,3,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,36,131500,013,9999,9999,1,2,12,12,JAMESTOWN. . . . . . . . . . . . .,15,15,849500,0,0,0,0,0,0,0,0,0,15,15,849500,0,0,0,0,0,0,0,0,0
8599,36,131600,121,9999,9999,1,2,0,0,JAVA TOWN #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
