Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8499,36,274300,069,6840,,1,2,12,12,SOUTH BRISTOL TOWN . . . . . . . .,19,19,1336000,0,0,0,0,0,0,0,0,0,19,19,1336000,0,0,0,0,0,0,0,0,0
8499,36,274500,101,9999,,1,2,12,12,SOUTH CORNING VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,275000,009,9999,,1,2,12,12,SOUTH DAYTON VILLAGE . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,275500,079,5600,,1,2,12,12,SOUTHEAST TOWN . . . . . . . . . .,92,92,5170760,0,0,0,9,36,1227500,1,5,201500,92,92,5170760,0,0,0,9,36,1227500,1,5,201500
8499,36,276000,059,5380,,1,2,12,12,SOUTH FLORAL PARK VILLAGE. . . . .,6,6,200000,0,0,0,0,0,0,0,0,0,6,6,200000,0,0,0,0,0,0,0,0,0
8499,36,276500,091,0160,,1,2,12,12,SOUTH GLENS FALLS VILLAGE. . . . .,3,3,132000,0,0,0,0,0,0,1,16,150000,3,3,132000,0,0,0,0,0,0,1,16,150000
8499,36,277000,087,5600,,1,2,12,12,SOUTH NYACK VILLAGE. . . . . . . .,0,0,0,0,0,0,0,0,0,2,20,612000,0,0,0,0,0,0,0,0,0,2,20,612000
8499,36,277500,103,5380,,1,2,12,12,SOUTHOLD TOWN. . . . . . . . . . .,228,228,16794627,0,0,0,0,0,0,0,0,0,228,228,16794627,0,0,0,0,0,0,0,0,0
8499,36,278000,015,2335,,1,2,12,12,SOUTHPORT TOWN . . . . . . . . . .,7,7,270000,0,0,0,0,0,0,0,0,0,7,7,270000,0,0,0,0,0,0,0,0,0
8499,36,278100,009,9999,,1,2,12,12,SOUTH VALLEY TOWN. . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8499,36,278300,067,8160,,1,2,12,12,SPAFFORD TOWN. . . . . . . . . . .,13,13,690766,0,0,0,0,0,0,0,0,0,13,13,690766,0,0,0,0,0,0,0,0,0
8499,36,278500,055,6840,,1,2,12,12,SPENCERPORT VILLAGE. . . . . . . .,5,5,511300,0,0,0,0,0,0,0,0,0,5,5,511300,0,0,0,0,0,0,0,0,0
8499,36,279000,087,5600,,1,2,12,12,SPRING VALLEY VILLAGE. . . . . . .,0,0,0,1,2,50000,0,0,0,3,36,1200000,0,0,0,1,2,50000,0,0,0,3,36,1200000
8499,36,279500,029,1280,,1,2,12,12,SPRINGVILLE VILLAGE. . . . . . . .,3,3,138100,1,2,88000,0,0,0,0,0,0,3,3,138100,1,2,88000,0,0,0,0,0,0
8499,36,279700,037,9999,,1,2,12,12,STAFFORD TOWN. . . . . . . . . . .,7,7,325790,0,0,0,0,0,0,0,0,0,7,7,325790,0,0,0,0,0,0,0,0,0
8499,36,279725,025,9999,,1,2,12,12,STAMFORD VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,279750,027,6460,,1,2,12,12,STANFORD TOWN. . . . . . . . . . .,22,22,1194864,0,0,0,0,0,0,0,0,0,22,22,1194864,0,0,0,0,0,0,0,0,0
8499,36,279800,123,9999,,1,2,12,12,STARKEY TOWN . . . . . . . . . . .,2,2,59000,0,0,0,0,0,0,0,0,0,2,2,59000,0,0,0,0,0,0,0,0,0
8499,36,280000,059,5380,,1,2,12,12,STEWART MANOR VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,280010,091,0160,,1,2,12,12,STILLWATER TOWN. . . . . . . . . .,9,9,488808,0,0,0,0,0,0,0,0,0,9,9,488808,0,0,0,0,0,0,0,0,0
8499,36,280500,089,9999,,1,2,12,12,STOCKHOLM TOWN . . . . . . . . . .,1,1,194800,0,0,0,0,0,0,0,0,0,1,1,194800,0,0,0,0,0,0,0,0,0
8499,36,280700,013,9999,,1,2,0,0,STOCKTON TOWN. . . . . . . . . . .,4,4,124390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,281000,087,5600,,1,2,12,12,STONY POINT TOWN . . . . . . . . .,60,60,3164880,0,0,0,0,0,0,0,0,0,60,60,3164880,0,0,0,0,0,0,0,0,0
8499,36,281300,021,9999,,1,2,12,12,STUYVESANT TOWN. . . . . . . . . .,3,3,11300,0,0,0,0,0,0,0,0,0,3,3,11300,0,0,0,0,0,0,0,0,0
8499,36,281500,087,5600,,1,2,0,0,SUFFERN VILLAGE. . . . . . . . . .,6,6,337077,0,0,0,0,0,0,1,5,67384,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,282000,053,8160,,1,2,12,12,SULLIVAN TOWN. . . . . . . . . . .,50,50,1886500,0,0,0,0,0,0,0,0,0,50,50,1886500,0,0,0,0,0,0,0,0,0
8499,36,282300,065,8680,,1,2,12,12,SYLVAN BEACH VILLAGE . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8499,36,282500,055,6840,,1,2,12,12,SWEDEN TOWN. . . . . . . . . . . .,33,33,2383660,0,0,0,0,0,0,0,0,0,33,33,2383660,0,0,0,0,0,0,0,0,0
8499,36,283000,067,8160,,1,2,12,12,SYRACUSE . . . . . . . . . . . . .,25,25,1228460,1,2,75000,0,0,0,3,41,352300,25,25,1228460,1,2,75000,0,0,0,3,41,352300
8499,36,283100,021,9999,,1,2,12,12,TAGHKANIC TOWN . . . . . . . . . .,10,10,551000,0,0,0,0,0,0,0,0,0,10,10,551000,0,0,0,0,0,0,0,0,0
8499,36,283300,039,0160,,1,2,12,12,TANNERSVILLE VILLAGE . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,283500,119,5600,,1,2,12,12,TARRYTOWN VILLAGE. . . . . . . . .,8,8,480000,43,86,2750000,0,0,0,0,0,0,8,8,480000,43,86,2750000,0,0,0,0,0,0
8499,36,283800,045,9999,,1,2,12,12,THERESA VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,284000,059,5380,,1,2,12,12,THOMASTON VILLAGE. . . . . . . . .,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
8499,36,284300,105,9999,,1,2,12,12,THOMPSON TOWN. . . . . . . . . . .,154,154,5822451,0,0,0,0,0,0,0,0,0,154,154,5822451,0,0,0,0,0,0,0,0,0
8499,36,284400,011,9999,,1,2,12,12,THROOP TOWN. . . . . . . . . . . .,3,3,138000,0,0,0,0,0,0,0,0,0,3,3,138000,0,0,0,0,0,0,0,0,0
8499,36,284450,031,9999,,1,2,12,12,TICONDEROGA TOWN . . . . . . . . .,6,6,127000,0,0,0,0,0,0,0,0,0,6,6,127000,0,0,0,0,0,0,0,0,0
8499,36,284500,031,9999,,1,2,5,5,TICONDEROGA VILLAGE. . . . . . . .,4,4,81974,0,0,0,0,0,0,0,0,0,3,3,45000,0,0,0,0,0,0,0,0,0
8499,36,285000,027,6460,,1,2,0,0,TIVOLI VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,285300,025,9999,,1,2,12,12,TOMPKINS TOWN. . . . . . . . . . .,8,8,434496,0,0,0,0,0,0,0,0,0,8,8,434496,0,0,0,0,0,0,0,0,0
8499,36,285500,029,1280,,1,2,12,12,TONAWANDA. . . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8499,36,286000,029,1280,,1,2,12,12,TONAWANDA TOWN . . . . . . . . . .,14,14,773000,0,0,0,1,4,135000,0,0,0,14,14,773000,0,0,0,1,4,135000,0,0,0
8499,36,286100,123,9999,,1,2,12,12,TORREY TOWN. . . . . . . . . . . .,4,4,106500,0,0,0,0,0,0,0,0,0,4,4,106500,0,0,0,0,0,0,0,0,0
8499,36,286300,065,8680,,1,2,0,0,TRENTON TOWN . . . . . . . . . . .,17,17,1065344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,286500,083,0160,,1,2,12,12,TROY . . . . . . . . . . . . . . .,15,15,385500,1,2,6000,0,0,0,6,112,3778000,15,15,385500,1,2,6000,0,0,0,6,112,3778000
8499,36,287000,109,9999,,1,2,12,12,TRUMANSBURG VILLAGE. . . . . . . .,3,3,185860,0,0,0,0,0,0,0,0,0,3,3,185860,0,0,0,0,0,0,0,0,0
8499,36,287500,119,5600,,1,2,12,12,TUCKAHOE VILLAGE . . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8499,36,287600,067,8160,,1,2,12,12,TULLY TOWN . . . . . . . . . . . .,16,16,1098000,0,0,0,0,0,0,0,0,0,16,16,1098000,0,0,0,0,0,0,0,0,0
8499,36,287700,067,8160,,1,2,3,3,TULLY VILLAGE. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,287900,033,9999,,1,2,0,0,TUPPER LAKE VILLAGE #. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,287950,049,9999,,1,2,12,12,TURIN VILLAGE. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,288000,071,5950,,1,2,12,12,TUXEDO PARK VILLAGE. . . . . . . .,4,4,335000,0,0,0,0,0,0,0,0,0,4,4,335000,0,0,0,0,0,0,0,0,0
8499,36,288100,071,5950,,1,2,12,12,TUXEDO TOWN. . . . . . . . . . . .,8,8,434496,0,0,0,0,0,0,0,0,0,8,8,434496,0,0,0,0,0,0,0,0,0
8499,36,288200,111,9999,,1,2,12,12,ULSTER TOWN. . . . . . . . . . . .,29,29,1894904,0,0,0,61,244,3227000,0,0,0,29,29,1894904,0,0,0,61,244,3227000,0,0,0
8499,36,288300,109,9999,,1,2,12,12,ULYSSES TOWN . . . . . . . . . . .,22,22,911644,0,0,0,0,0,0,0,0,0,22,22,911644,0,0,0,0,0,0,0,0,0
8499,36,288400,077,9999,,1,2,0,0,UNADILLA VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,288500,007,0960,,1,2,12,12,UNION TOWN . . . . . . . . . . . .,172,172,9820500,21,42,1116000,0,0,0,4,31,700000,172,172,9820500,21,42,1116000,0,0,0,4,31,700000
8499,36,288575,011,9999,,1,2,12,12,UNION SPRINGS VILLAGE. . . . . . .,1,1,32500,0,0,0,0,0,0,0,0,0,1,1,32500,0,0,0,0,0,0,0,0,0
8499,36,288600,027,6460,,1,2,0,0,UNION VALE TOWN. . . . . . . . . .,111,111,6443141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,288800,071,5950,,1,2,0,0,UNIONVILLE VILLAGE . . . . . . . .,1,1,37120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,289000,059,5380,,1,2,12,12,UPPER BROOKVILLE VILLAGE . . . . .,15,15,3603000,0,0,0,0,0,0,0,0,0,15,15,3603000,0,0,0,0,0,0,0,0,0
8499,36,289500,087,5600,,1,2,12,12,UPPER NYACK VILLAGE. . . . . . . .,9,9,380000,0,0,0,0,0,0,0,0,0,9,9,380000,0,0,0,0,0,0,0,0,0
8499,36,289700,101,9999,,1,2,12,12,URBANA TOWN. . . . . . . . . . . .,6,6,189000,0,0,0,0,0,0,0,0,0,6,6,189000,0,0,0,0,0,0,0,0,0
8499,36,290000,065,8680,,1,2,12,12,UTICA. . . . . . . . . . . . . . .,6,6,378000,0,0,0,0,0,0,3,103,3170000,6,6,378000,0,0,0,0,0,0,3,103,3170000
8499,36,290500,021,9999,,1,2,12,12,VALATIE VILLAGE. . . . . . . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8499,36,291000,059,5380,,1,2,12,12,VALLEY STREAM VILLAGE. . . . . . .,57,57,2234000,1,2,100000,0,0,0,0,0,0,57,57,2234000,1,2,100000,0,0,0,0,0,0
8499,36,291500,067,8160,,1,2,12,12,VAN BUREN TOWN . . . . . . . . . .,47,47,2290600,0,0,0,0,0,0,10,80,816000,47,47,2290600,0,0,0,0,0,0,10,80,816000
8499,36,291700,099,9999,,1,2,0,0,VARICK TOWN. . . . . . . . . . . .,1,1,66299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,292000,065,8680,,1,2,12,12,VERNON TOWN. . . . . . . . . . . .,13,13,268876,0,0,0,0,0,0,0,0,0,13,13,268876,0,0,0,0,0,0,0,0,0
8499,36,292100,065,8680,,1,2,0,0,VERNON VILLAGE . . . . . . . . . .,1,1,84039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,292200,065,8680,,1,2,0,0,VERONA TOWN. . . . . . . . . . . .,19,19,560512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,292500,007,0960,,1,2,12,12,VESTAL TOWN. . . . . . . . . . . .,86,86,7754100,0,0,0,0,0,0,0,0,0,86,86,7754100,0,0,0,0,0,0,0,0,0
8499,36,292700,015,2335,,1,2,11,11,VETERAN TOWN . . . . . . . . . . .,4,4,153789,0,0,0,0,0,0,0,0,0,3,3,107400,0,0,0,0,0,0,0,0,0
8499,36,293000,069,6840,,1,2,12,12,VICTOR TOWN. . . . . . . . . . . .,40,40,3613350,0,0,0,0,0,0,8,42,1600000,40,40,3613350,0,0,0,0,0,0,8,42,1600000
8499,36,293500,069,6840,,1,2,12,12,VICTOR VILLAGE . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8499,36,293800,065,8680,,1,2,12,12,VIENNA TOWN. . . . . . . . . . . .,13,13,311500,0,0,0,0,0,0,0,0,0,13,13,311500,0,0,0,0,0,0,0,0,0
8499,36,294000,103,5380,,1,2,0,0,VILLAGE OF THE BRANCH VILLAGE. . .,6,6,230348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,294300,023,9999,,1,2,12,12,VIRGIL TOWN. . . . . . . . . . . .,5,5,180000,0,0,0,0,0,0,0,0,0,5,5,180000,0,0,0,0,0,0,0,0,0
8499,36,294500,075,8160,,1,2,12,12,VOLNEY TOWN. . . . . . . . . . . .,40,40,1318000,0,0,0,0,0,0,0,0,0,40,40,1318000,0,0,0,0,0,0,0,0,0
8499,36,295000,001,0160,,1,2,12,12,VOORHEESVILLE VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,295300,089,9999,,1,2,12,12,WADDINGTON VILLAGE . . . . . . . .,3,3,149000,0,0,0,0,0,0,0,0,0,3,3,149000,0,0,0,0,0,0,0,0,0
8499,36,295500,071,5950,,1,2,2,2,WALDEN VILLAGE . . . . . . . . . .,8,8,469733,1,2,20341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,296000,029,1280,,1,2,12,12,WALES TOWN . . . . . . . . . . . .,8,8,323000,0,0,0,0,0,0,0,0,0,8,8,323000,0,0,0,0,0,0,0,0,0
8499,36,296200,071,5950,,1,2,11,11,WALLKILL TOWN. . . . . . . . . . .,79,79,3367380,0,0,0,0,0,0,1,8,78165,76,76,3221538,0,0,0,0,0,0,0,0,0
8499,36,296400,025,9999,,1,2,0,0,WALTON TOWN. . . . . . . . . . . .,17,17,263209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,296500,025,9999,,1,2,12,12,WALTON VILLAGE . . . . . . . . . .,1,1,21500,0,0,0,0,0,0,0,0,0,1,1,21500,0,0,0,0,0,0,0,0,0
8499,36,297000,117,6840,,1,2,12,12,WALWORTH TOWN. . . . . . . . . . .,73,73,3946400,0,0,0,0,0,0,0,0,0,73,73,3946400,0,0,0,0,0,0,0,0,0
8499,36,297500,053,8160,,1,2,12,12,WAMPSVILLE VILLAGE . . . . . . . .,1,1,20000,1,2,32000,0,0,0,0,0,0,1,1,20000,1,2,32000,0,0,0,0,0,0
8499,36,297700,027,6460,,1,2,10,10,WAPPINGER TOWN . . . . . . . . . .,114,114,5530271,0,0,0,0,0,0,0,0,0,90,90,4422100,0,0,0,0,0,0,0,0,0
8499,36,297720,027,6460,,1,2,12,12,WAPPINGERS FALLS VILLAGE . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,297770,043,8680,,1,2,12,12,WARREN TOWN. . . . . . . . . . . .,1,1,54312,0,0,0,0,0,0,0,0,0,1,1,54312,0,0,0,0,0,0,0,0,0
8499,36,297800,113,2975,,1,2,12,12,WARRENSBURG TOWN . . . . . . . . .,13,13,315000,0,0,0,1,4,200000,0,0,0,13,13,315000,0,0,0,1,4,200000,0,0,0
8499,36,297900,121,9999,,1,2,12,12,WARSAW TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,298000,121,9999,,1,2,12,12,WARSAW VILLAGE . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8499,36,298500,071,5950,,1,2,4,4,WARWICK TOWN . . . . . . . . . . .,114,114,6415111,1,2,54265,0,0,0,0,0,0,20,20,967000,0,0,0,0,0,0,0,0,0
8499,36,299000,071,5950,,1,2,6,6,WARWICK VILLAGE. . . . . . . . . .,11,11,438389,0,0,0,2,8,370000,3,24,600000,8,8,346539,0,0,0,2,8,370000,3,24,600000
8499,36,299200,027,6460,,1,2,0,0,WASHINGTON TOWN. . . . . . . . . .,15,15,1213972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,299500,071,5950,,1,2,12,12,WASHINGTONVILLE VILLAGE. . . . . .,21,21,729290,0,0,0,0,0,0,0,0,0,21,21,729290,0,0,0,0,0,0,0,0,0
8499,36,299700,091,0160,,1,2,12,12,WATERFORD TOWN . . . . . . . . . .,28,28,1458900,10,20,684000,1,4,88000,9,72,1584000,28,28,1458900,10,20,684000,1,4,88000,9,72,1584000
8499,36,299900,091,0160,,1,2,12,12,WATERFORD VILLAGE. . . . . . . . .,1,1,51254,0,0,0,0,0,0,0,0,0,1,1,51254,0,0,0,0,0,0,0,0,0
8499,36,299950,099,9999,,1,2,0,0,WATERLOO TOWN. . . . . . . . . . .,7,7,311223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,300000,099,9999,,1,2,12,12,WATERLOO VILLAGE . . . . . . . . .,2,2,90000,2,4,150000,0,0,0,0,0,0,2,2,90000,2,4,150000,0,0,0,0,0,0
8499,36,300500,045,9999,,1,2,12,12,WATERTOWN. . . . . . . . . . . . .,3,3,103500,0,0,0,1,3,35000,0,0,0,3,3,103500,0,0,0,1,3,35000,0,0,0
8499,36,300600,045,9999,,1,2,12,12,WATERTOWN TOWN . . . . . . . . . .,12,12,540386,0,0,0,0,0,0,0,0,0,12,12,540386,0,0,0,0,0,0,0,0,0
8499,36,301000,065,8680,,1,2,12,12,WATERVILLE VILLAGE . . . . . . . .,2,2,108624,0,0,0,0,0,0,0,0,0,2,2,108624,0,0,0,0,0,0,0,0,0
8499,36,301500,001,0160,,1,2,12,12,WATERVLIET . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,302000,097,9999,,1,2,12,12,WATKINS GLEN VILLAGE . . . . . . .,2,2,105000,0,0,0,0,0,0,0,0,0,2,2,105000,0,0,0,0,0,0,0,0,0
8499,36,302300,033,9999,,1,2,0,0,WAVERLY TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,302500,107,0960,,1,2,12,12,WAVERLY VILLAGE. . . . . . . . . .,2,2,124407,0,0,0,0,0,0,0,0,0,2,2,124407,0,0,0,0,0,0,0,0,0
8499,36,302600,111,9999,,1,2,12,12,WAWARSING TOWN . . . . . . . . . .,24,24,1200000,0,0,0,0,0,0,0,0,0,24,24,1200000,0,0,0,0,0,0,0,0,0
8499,36,302605,071,5950,,1,2,12,12,WAWAYANDA TOWN . . . . . . . . . .,42,42,1680000,0,0,0,0,0,0,0,0,0,42,42,1680000,0,0,0,0,0,0,0,0,0
8499,36,302700,101,9999,,1,2,12,12,WAYLAND VILLAGE. . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8499,36,302800,043,8680,,1,2,12,12,WEBB TOWN. . . . . . . . . . . . .,30,30,1592000,0,0,0,0,0,0,0,0,0,30,30,1592000,0,0,0,0,0,0,0,0,0
8499,36,303000,055,6840,,1,2,12,12,WEBSTER TOWN . . . . . . . . . . .,129,129,7610800,0,0,0,0,0,0,0,0,0,129,129,7610800,0,0,0,0,0,0,0,0,0
8499,36,303500,055,6840,,1,2,12,12,WEBSTER VILLAGE. . . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8499,36,304000,011,9999,,1,2,12,12,WEEDSPORT VILLAGE. . . . . . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8499,36,304300,015,2335,,1,2,12,12,WELLSBURG VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,304325,041,9999,,1,2,0,0,WELLS TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,304350,003,9999,,1,2,12,12,WELLSVILLE TOWN. . . . . . . . . .,5,5,198000,0,0,0,0,0,0,0,0,0,5,5,198000,0,0,0,0,0,0,0,0,0
8499,36,304500,003,9999,,1,2,12,12,WELLSVILLE VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,304600,087,5600,,1,2,12,12,WESLEY HILLS VILLAGE (N) . . . . .,31,31,2375000,0,0,0,0,0,0,0,0,0,31,31,2375000,0,0,0,0,0,0,0,0,0
8499,36,304800,069,6840,,1,2,4,4,WEST BLOOMFIELD TOWN . . . . . . .,9,9,442610,0,0,0,0,0,0,0,0,0,1,1,51254,0,0,0,0,0,0,0,0,0
8499,36,305000,059,5380,,1,2,12,12,WESTBURY VILLAGE . . . . . . . . .,4,4,228000,1,2,75000,0,0,0,0,0,0,4,4,228000,1,2,75000,0,0,0,0,0,0
8499,36,305300,045,9999,,1,2,12,12,WEST CARTHAGE VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,305350,065,8680,,1,2,0,0,WESTERN TOWN . . . . . . . . . . .,6,6,447667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,305400,013,9999,,1,2,12,12,WESTFIELD TOWN . . . . . . . . . .,10,10,363000,0,0,0,0,0,0,0,0,0,10,10,363000,0,0,0,0,0,0,0,0,0
8499,36,305500,013,9999,,1,2,12,12,WESTFIELD VILLAGE. . . . . . . . .,2,2,55000,0,0,0,0,0,0,0,0,0,2,2,55000,0,0,0,0,0,0,0,0,0
8499,36,306000,103,5380,,1,2,0,0,WESTHAMPTON BEACH VILLAGE. . . . .,49,49,4019612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,306500,087,5600,,1,2,12,12,WEST HAVERSTRAW VILLAGE. . . . . .,30,30,1055000,0,0,0,0,0,0,0,0,0,30,30,1055000,0,0,0,0,0,0,0,0,0
8499,36,307000,065,8680,,1,2,12,12,WESTMORELAND TOWN. . . . . . . . .,32,32,1540000,2,4,130000,0,0,0,0,0,0,32,32,1540000,2,4,130000,0,0,0,0,0,0
8499,36,307500,031,9999,,1,2,0,0,WESTPORT TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,307600,031,9999,,1,2,12,12,WESTPORT VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,308000,029,1280,,1,2,12,12,WEST SENECA TOWN . . . . . . . . .,65,65,4117000,9,18,579000,0,0,0,0,0,0,65,65,4117000,9,18,579000,0,0,0,0,0,0
8499,36,308100,051,6840,,1,2,10,10,WEST SPARTA TOWN . . . . . . . . .,4,4,71476,0,0,0,0,0,0,0,0,0,2,2,38000,0,0,0,0,0,0,0,0,0
8499,36,308300,101,9999,,1,2,12,12,WEST UNION TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,308500,043,8680,,1,2,12,12,WEST WINFIELD VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,2,24,680000,0,0,0,0,0,0,0,0,0,2,24,680000
8499,36,309000,063,5700,,1,2,12,12,WHEATFIELD TOWN. . . . . . . . . .,36,36,2079500,3,6,190000,3,12,305000,0,0,0,36,36,2079500,3,6,190000,3,12,305000,0,0,0
8499,36,309500,055,6840,,1,2,12,12,WHEATLAND TOWN . . . . . . . . . .,14,14,896000,0,0,0,0,0,0,0,0,0,14,14,896000,0,0,0,0,0,0,0,0,0
8499,36,310000,119,5600,,1,2,0,0,WHITE PLAINS . . . . . . . . . . .,53,53,4280582,1,2,77871,0,0,0,12,315,19388259,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,310200,115,2975,,1,2,0,0,WHITEHALL TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,310500,115,2975,,1,2,12,12,WHITEHALL VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,311000,065,8680,,1,2,12,12,WHITESBORO VILLAGE . . . . . . . .,0,0,0,1,2,50000,0,0,0,0,0,0,0,0,0,1,2,50000,0,0,0,0,0,0
8499,36,311300,065,8680,,1,2,8,8,WHITESTOWN TOWN. . . . . . . . . .,18,18,833541,0,0,0,0,0,0,0,0,0,5,5,234000,0,0,0,0,0,0,0,0,0
8499,36,311400,007,0960,,1,2,12,12,WHITNEY POINT VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,36,311500,117,6840,,1,2,12,12,WILLIAMSON TOWN. . . . . . . . . .,13,13,685314,0,0,0,0,0,0,0,0,0,13,13,685314,0,0,0,0,0,0,0,0,0
8499,36,312000,029,1280,,1,2,12,12,WILLIAMSVILLE VILLAGE. . . . . . .,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
