Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9599,36,691000,079,5602,5600,1,2,10,10,Southeast town,46,46,5537950,0,0,0,1,3,174108,9,48,2784164,37,37,4356000,0,0,0,0,0,0,7,38,2210976
9599,36,691500,103,5602,5380,1,2,12,12,Southold town,93,93,12017200,0,0,0,0,0,0,0,0,0,93,93,12017200,0,0,0,0,0,0,0,0,0
9599,36,692000,015,2335,9999,1,2,12,12,Southport town,9,9,840000,0,0,0,0,0,0,1,11,250000,9,9,840000,0,0,0,0,0,0,1,11,250000
9599,36,692500,067,8160,9999,1,2,12,12,Spafford town,12,12,1079000,0,0,0,0,0,0,0,0,0,12,12,1079000,0,0,0,0,0,0,0,0,0
9599,36,693000,051,6840,9999,1,2,0,0,Sparta town,6,6,293828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,693500,041,9999,9999,1,2,12,12,Speculator village,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
9599,36,694000,107,0960,9999,1,2,12,12,Spencer town,8,8,567000,0,0,0,0,0,0,0,0,0,8,8,567000,0,0,0,0,0,0,0,0,0
9599,36,694500,107,0960,9999,1,2,12,12,Spencer village,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
9599,36,695000,055,6840,9999,1,2,12,12,Spencerport village,5,5,1217600,0,0,0,1,3,450000,0,0,0,5,5,1217600,0,0,0,1,3,450000,0,0,0
9599,36,695500,087,5602,5600,1,2,2,2,Spring Valley village,1,1,107220,0,0,0,3,9,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,696500,011,8160,9999,1,2,12,12,Springport town,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
9599,36,697000,029,1280,9999,1,2,12,12,Springville village,9,9,719068,0,0,0,0,0,0,0,0,0,9,9,719068,0,0,0,0,0,0,0,0,0
9599,36,698000,031,9999,9999,1,2,12,12,St. Armand town,5,5,310000,0,0,0,0,0,0,0,0,0,5,5,310000,0,0,0,0,0,0,0,0,0
9599,36,698500,057,0160,9999,1,2,12,12,St. Johnsville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,699000,057,0160,9999,1,2,0,0,St. Johnsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,700000,037,6840,9999,1,2,0,0,Stafford town,3,3,322500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,701000,025,9999,9999,1,2,0,0,Stamford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,701500,027,5602,2281,1,2,12,12,Stanford town,7,7,1502000,0,0,0,0,0,0,0,0,0,7,7,1502000,0,0,0,0,0,0,0,0,0
9599,36,702500,123,9999,9999,1,2,12,12,Starkey town,11,11,674000,0,0,0,0,0,0,0,0,0,11,11,674000,0,0,0,0,0,0,0,0,0
9599,36,703000,085,5602,5600,1,2,12,12,Staten Island borough,726,726,52846778,277,554,32426374,2,6,319188,5,186,8194230,726,726,52846778,277,554,32426374,2,6,319188,5,186,8194230
9599,36,703500,083,0160,9999,1,2,12,12,Stephentown town,11,11,759240,0,0,0,0,0,0,0,0,0,11,11,759240,0,0,0,0,0,0,0,0,0
9599,36,704000,011,8160,9999,1,2,12,12,Sterling town,6,6,590235,0,0,0,0,0,0,0,0,0,6,6,590235,0,0,0,0,0,0,0,0,0
9599,36,704500,101,9999,9999,1,2,12,12,Steuben County Part Unincorporated Area #,2,2,16000,0,0,0,0,0,0,0,0,0,2,2,16000,0,0,0,0,0,0,0,0,0
9599,36,705000,065,8680,9999,1,2,12,12,Steuben town,2,2,225128,0,0,0,0,0,0,0,0,0,2,2,225128,0,0,0,0,0,0,0,0,0
9599,36,705500,059,5602,5380,1,2,12,12,Stewart Manor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,706000,091,0160,9999,1,2,11,11,Stillwater town,33,33,2722500,1,2,112000,0,0,0,0,0,0,33,33,2722500,1,2,112000,0,0,0,0,0,0
9599,36,706500,091,0160,9999,1,2,12,12,Stillwater village,18,18,1800000,0,0,0,0,0,0,0,0,0,18,18,1800000,0,0,0,0,0,0,0,0,0
9599,36,707000,053,8160,9999,1,2,0,0,Stockbridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,707500,089,9999,9999,1,2,12,12,Stockholm town,20,20,773000,0,0,0,0,0,0,0,0,0,20,20,773000,0,0,0,0,0,0,0,0,0
9599,36,708000,021,9999,9999,1,2,12,12,Stockport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,708500,013,3610,9999,1,2,0,0,Stockton town,1,1,42500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,709500,087,5602,5600,1,2,12,12,Stony Point town,45,45,6226500,0,0,0,0,0,0,0,0,0,45,45,6226500,0,0,0,0,0,0,0,0,0
9599,36,710000,035,9999,9999,1,2,12,12,Stratford town,5,5,322000,0,0,0,0,0,0,0,0,0,5,5,322000,0,0,0,0,0,0,0,0,0
9599,36,710500,021,9999,9999,1,2,0,0,Stuyvesant town,1,1,3766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,711000,087,5602,5600,1,2,0,0,Suffern village,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,712500,053,8160,9999,1,2,12,12,Sullivan town,17,17,1028000,0,0,0,0,0,0,0,0,0,17,17,1028000,0,0,0,0,0,0,0,0,0
9599,36,713000,011,8160,9999,1,2,12,12,Summerhill town,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9599,36,713500,095,0160,9999,1,2,12,12,Summit town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9599,36,714000,055,6840,9999,1,2,12,12,Sweden town,13,13,1618296,0,0,0,0,0,0,0,0,0,13,13,1618296,0,0,0,0,0,0,0,0,0
9599,36,714500,065,8680,9999,1,2,12,12,Sylvan Beach village,3,3,194000,0,0,0,0,0,0,0,0,0,3,3,194000,0,0,0,0,0,0,0,0,0
9599,36,715000,067,8160,9999,1,2,12,12,Syracuse,37,37,1800000,0,0,0,0,0,0,1,24,1405000,37,37,1800000,0,0,0,0,0,0,1,24,1405000
9599,36,715500,021,9999,9999,1,2,12,12,Taghkanic town,8,8,833000,0,0,0,0,0,0,0,0,0,8,8,833000,0,0,0,0,0,0,0,0,0
9599,36,716000,039,9999,9999,1,2,0,0,Tannersville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,716500,119,5602,5600,1,2,10,10,Tarrytown village,3,3,500000,0,0,0,0,0,0,0,0,0,3,3,500000,0,0,0,0,0,0,0,0,0
9599,36,717000,023,9999,9999,1,2,0,0,Taylor town,2,2,165644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,717500,045,9999,9999,1,2,12,12,Theresa town,19,19,710000,0,0,0,0,0,0,0,0,0,19,19,710000,0,0,0,0,0,0,0,0,0
9599,36,718000,045,9999,9999,1,2,12,12,Theresa village,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
9599,36,718500,059,5602,5380,1,2,12,12,Thomaston village,1,1,105000,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
9599,36,719000,105,9999,9999,1,2,12,12,Thompson town,14,14,2357687,0,0,0,0,0,0,0,0,0,14,14,2357687,0,0,0,0,0,0,0,0,0
9599,36,719500,011,8160,9999,1,2,12,12,Throop town,12,12,1016000,0,0,0,0,0,0,0,0,0,12,12,1016000,0,0,0,0,0,0,0,0,0
9599,36,720500,101,9999,9999,1,2,12,12,Thurston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,721000,031,9999,9999,1,2,12,12,Ticonderoga town #,15,15,1795000,0,0,0,0,0,0,1,48,2535000,15,15,1795000,0,0,0,0,0,0,1,48,2535000
9599,36,721500,031,9999,9999,1,2,0,0,Ticonderoga village #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,722500,107,0960,9999,1,2,12,12,Tioga town,11,11,900000,0,0,0,0,0,0,0,0,0,11,11,900000,0,0,0,0,0,0,0,0,0
9599,36,723000,027,5602,2281,1,2,12,12,Tivoli village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,724000,025,9999,9999,1,2,12,12,Tompkins town,13,13,760000,0,0,0,0,0,0,0,0,0,13,13,760000,0,0,0,0,0,0,0,0,0
9599,36,724500,029,1280,9999,1,2,12,12,Tonawanda,5,5,243000,0,0,0,0,0,0,0,0,0,5,5,243000,0,0,0,0,0,0,0,0,0
9599,36,725000,029,1280,9999,1,2,12,12,Tonawanda town,12,12,821500,0,0,0,0,0,0,0,0,0,12,12,821500,0,0,0,0,0,0,0,0,0
9599,36,726000,065,8680,9999,1,2,12,12,Trenton town #,12,12,1280000,0,0,0,0,0,0,0,0,0,12,12,1280000,0,0,0,0,0,0,0,0,0
9599,36,726500,007,0960,9999,1,2,12,12,Triangle town,13,13,746500,0,0,0,0,0,0,0,0,0,13,13,746500,0,0,0,0,0,0,0,0,0
9599,36,727000,101,9999,9999,1,2,0,0,Troupsburg town,5,5,212000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,727500,083,0160,9999,1,2,12,12,Troy,30,30,2053200,0,0,0,0,0,0,4,32,640000,30,30,2053200,0,0,0,0,0,0,4,32,640000
9599,36,728000,109,9999,9999,1,2,0,0,Trumansburg village,2,2,378000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,728500,023,9999,9999,1,2,12,12,Truxton town,4,4,405000,1,2,80000,0,0,0,0,0,0,4,4,405000,1,2,80000,0,0,0,0,0,0
9599,36,729000,119,5602,5600,1,2,12,12,Tuckahoe village,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
9599,36,729500,067,8160,9999,1,2,10,10,Tully town,3,3,356666,0,0,0,0,0,0,0,0,0,2,2,240000,0,0,0,0,0,0,0,0,0
9599,36,730000,067,8160,9999,1,2,0,0,Tully village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,730500,033,9999,9999,1,2,0,0,Tupper Lake village #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,731500,049,9999,9999,1,2,12,12,Turin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,732000,101,9999,9999,1,2,0,0,Tuscarora town,2,2,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,732500,105,9999,9999,1,2,12,12,Tusten town,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
9599,36,733000,071,5602,5660,1,2,2,2,Tuxedo Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,733500,071,5602,5660,1,2,12,12,Tuxedo town,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
9599,36,734500,097,9999,9999,1,2,0,0,Tyrone town,2,2,165644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,735000,111,9999,9999,1,2,0,0,Ulster County Part Unincorporated Area #,5,5,331666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,735500,111,9999,9999,1,2,12,12,Ulster town,6,6,488000,0,0,0,0,0,0,0,0,0,6,6,488000,0,0,0,0,0,0,0,0,0
9599,36,736000,109,9999,9999,1,2,0,0,Ulysses town,15,15,1825312,3,6,319500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,737500,011,8160,9999,1,2,12,12,Union Springs village,1,1,99225,0,0,0,0,0,0,0,0,0,1,1,99225,0,0,0,0,0,0,0,0,0
9599,36,738000,027,5602,2281,1,2,12,12,Union Vale town,16,16,2413000,0,0,0,0,0,0,0,0,0,16,16,2413000,0,0,0,0,0,0,0,0,0
9599,36,738500,007,0960,9999,1,2,12,12,Union town,10,10,1483000,0,0,0,0,0,0,0,0,0,10,10,1483000,0,0,0,0,0,0,0,0,0
9599,36,739000,071,5602,5660,1,2,12,12,Unionville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,739500,059,5602,5380,1,2,12,12,Upper Brookville village,7,7,5089000,0,0,0,0,0,0,0,0,0,7,7,5089000,0,0,0,0,0,0,0,0,0
9599,36,740000,087,5602,5600,1,2,12,12,Upper Nyack village,10,10,1200000,0,0,0,0,0,0,0,0,0,10,10,1200000,0,0,0,0,0,0,0,0,0
9599,36,740500,101,9999,9999,1,2,12,12,Urbana town,4,4,335000,0,0,0,0,0,0,0,0,0,4,4,335000,0,0,0,0,0,0,0,0,0
9599,36,741000,065,8680,9999,1,2,0,0,Utica,1,1,175000,0,0,0,0,0,0,1,42,2419200,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,741500,021,9999,9999,1,2,0,0,Valatie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,742500,059,5602,5380,1,2,12,12,Valley Stream village,14,14,660000,0,0,0,0,0,0,0,0,0,14,14,660000,0,0,0,0,0,0,0,0,0
9599,36,743000,067,8160,9999,1,2,12,12,Van Buren town,12,12,725030,0,0,0,0,0,0,0,0,0,12,12,725030,0,0,0,0,0,0,0,0,0
9599,36,743500,015,2335,9999,1,2,12,12,Van Etten town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,745000,011,8160,9999,1,2,0,0,Venice town,5,5,355345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,745500,065,8680,9999,1,2,12,12,Vernon town,5,5,275320,0,0,0,0,0,0,0,0,0,5,5,275320,0,0,0,0,0,0,0,0,0
9599,36,746000,065,8680,9999,1,2,0,0,Vernon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,746500,065,8680,9999,1,2,12,12,Verona town,20,20,1318100,0,0,0,0,0,0,0,0,0,20,20,1318100,0,0,0,0,0,0,0,0,0
9599,36,747000,007,0960,9999,1,2,12,12,Vestal town,6,6,1557000,0,0,0,0,0,0,0,0,0,6,6,1557000,0,0,0,0,0,0,0,0,0
9599,36,747500,015,2335,9999,1,2,12,12,Veteran town,9,9,909000,0,0,0,0,0,0,0,0,0,9,9,909000,0,0,0,0,0,0,0,0,0
9599,36,748000,069,6840,9999,1,2,12,12,Victor town,80,80,10034400,0,0,0,0,0,0,0,0,0,80,80,10034400,0,0,0,0,0,0,0,0,0
9599,36,748500,069,6840,9999,1,2,12,12,Victor village,10,10,1375000,0,0,0,0,0,0,0,0,0,10,10,1375000,0,0,0,0,0,0,0,0,0
9599,36,749000,011,8160,9999,1,2,12,12,Victory town,3,3,337692,0,0,0,0,0,0,0,0,0,3,3,337692,0,0,0,0,0,0,0,0,0
9599,36,749500,091,0160,9999,1,2,12,12,Victory village,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
9599,36,750000,065,8680,9999,1,2,12,12,Vienna town,33,33,2670745,0,0,0,0,0,0,0,0,0,33,33,2670745,0,0,0,0,0,0,0,0,0
9599,36,750500,103,5602,5380,1,2,12,12,Village of the Branch village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,751000,013,3610,9999,1,2,12,12,Villenova town,2,2,92000,0,0,0,0,0,0,0,0,0,2,2,92000,0,0,0,0,0,0,0,0,0
9599,36,751500,023,9999,9999,1,2,0,0,Virgil town,18,18,1097100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,752000,075,8160,9999,1,2,12,12,Volney town,11,11,1153300,0,0,0,0,0,0,0,0,0,11,11,1153300,0,0,0,0,0,0,0,0,0
9599,36,752500,001,0160,9999,1,2,12,12,Voorheesville village,1,1,93000,0,0,0,0,0,0,0,0,0,1,1,93000,0,0,0,0,0,0,0,0,0
9599,36,753000,089,9999,9999,1,2,12,12,Waddington town,19,19,604000,0,0,0,0,0,0,0,0,0,19,19,604000,0,0,0,0,0,0,0,0,0
9599,36,753500,089,9999,9999,1,2,12,12,Waddington village,5,5,455000,0,0,0,0,0,0,0,0,0,5,5,455000,0,0,0,0,0,0,0,0,0
9599,36,754000,071,5602,5660,1,2,12,12,Walden village,15,15,1104110,0,0,0,0,0,0,0,0,0,15,15,1104110,0,0,0,0,0,0,0,0,0
9599,36,754500,029,1280,9999,1,2,12,12,Wales town,20,20,1825115,0,0,0,0,0,0,0,0,0,20,20,1825115,0,0,0,0,0,0,0,0,0
9599,36,755000,071,5602,5660,1,2,12,12,Wallkill town,35,35,2776600,0,0,0,0,0,0,11,160,8000147,35,35,2776600,0,0,0,0,0,0,11,160,8000147
9599,36,755500,025,9999,9999,1,2,12,12,Walton town,8,8,271000,0,0,0,0,0,0,0,0,0,8,8,271000,0,0,0,0,0,0,0,0,0
9599,36,756000,025,9999,9999,1,2,12,12,Walton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,756500,117,6840,9999,1,2,12,12,Walworth town,109,109,10367700,0,0,0,0,0,0,0,0,0,109,109,10367700,0,0,0,0,0,0,0,0,0
9599,36,757000,053,8160,9999,1,2,12,12,Wampsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,757500,027,5602,2281,1,2,12,12,Wappinger town,20,20,2509000,0,0,0,0,0,0,0,0,0,20,20,2509000,0,0,0,0,0,0,0,0,0
9599,36,758000,027,5602,2281,1,2,12,12,Wappingers Falls village,0,0,0,0,0,0,0,0,0,4,32,2000000,0,0,0,0,0,0,0,0,0,4,32,2000000
9599,36,758500,003,9999,9999,1,2,12,12,Ward town,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9599,36,759000,113,2975,9999,1,2,12,12,Warren County Part Unincorporated Area #,93,93,10049382,3,6,353910,0,0,0,0,0,0,93,93,10049382,3,6,353910,0,0,0,0,0,0
9599,36,759500,043,8680,9999,1,2,12,12,Warren town,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9599,36,761000,121,9999,9999,1,2,12,12,Warsaw village,2,2,395000,0,0,0,0,0,0,0,0,0,2,2,395000,0,0,0,0,0,0,0,0,0
9599,36,761500,071,5602,5660,1,2,12,12,Warwick town,76,76,8676200,0,0,0,0,0,0,0,0,0,76,76,8676200,0,0,0,0,0,0,0,0,0
9599,36,762000,071,5602,5660,1,2,12,12,Warwick village,0,0,0,0,0,0,0,0,0,6,49,1500000,0,0,0,0,0,0,0,0,0,6,49,1500000
9599,36,762500,115,2975,9999,1,2,12,12,Washington County Part Unincorporated Area #,119,119,5843000,1,2,57000,0,0,0,0,0,0,119,119,5843000,1,2,57000,0,0,0,0,0,0
9599,36,763000,027,5602,2281,1,2,0,0,Washington town,3,3,452940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,763500,071,5602,5660,1,2,1,1,Washingtonville village,21,21,1309779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,764000,091,0160,9999,1,2,12,12,Waterford town,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
9599,36,764500,091,0160,9999,1,2,12,12,Waterford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,766000,045,9999,9999,1,2,12,12,Watertown,3,3,217600,0,0,0,0,0,0,0,0,0,3,3,217600,0,0,0,0,0,0,0,0,0
9599,36,767000,065,8680,9999,1,2,0,0,Waterville village,2,2,136666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,767500,001,0160,9999,1,2,12,12,Watervliet,0,0,0,1,2,90000,0,0,0,0,0,0,0,0,0,1,2,90000,0,0,0,0,0,0
9599,36,768000,097,9999,9999,1,2,12,12,Watkins Glen village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,768500,049,9999,9999,1,2,0,0,Watson town,10,10,386361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,769000,033,9999,9999,1,2,12,12,Waverly town,0,0,0,1,2,64692,0,0,0,0,0,0,0,0,0,1,2,64692,0,0,0,0,0,0
9599,36,769500,107,0960,9999,1,2,12,12,Waverly village,2,2,73768,0,0,0,0,0,0,1,29,1550000,2,2,73768,0,0,0,0,0,0,1,29,1550000
9599,36,770000,111,9999,9999,1,2,12,12,Wawarsing town,12,12,1031500,0,0,0,0,0,0,0,0,0,12,12,1031500,0,0,0,0,0,0,0,0,0
9599,36,770500,071,5602,5660,1,2,12,12,Wawayanda town,28,28,2179000,0,0,0,0,0,0,0,0,0,28,28,2179000,0,0,0,0,0,0,0,0,0
9599,36,771000,101,9999,9999,1,2,12,12,Wayland town,1,1,105000,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
9599,36,771500,101,9999,9999,1,2,12,12,Wayland village,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
9599,36,772500,101,9999,9999,1,2,0,0,Wayne town,2,2,165644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,773000,043,8680,9999,1,2,12,12,Webb town,31,31,3461992,0,0,0,0,0,0,0,0,0,31,31,3461992,0,0,0,0,0,0,0,0,0
9599,36,773500,055,6840,9999,1,2,12,12,Webster town,206,206,24957337,0,0,0,0,0,0,0,0,0,206,206,24957337,0,0,0,0,0,0,0,0,0
9599,36,774000,055,6840,9999,1,2,12,12,Webster village,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9599,36,774500,011,8160,9999,1,2,12,12,Weedsport village,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
9599,36,775000,041,9999,9999,1,2,12,12,Wells town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9599,36,775500,015,2335,9999,1,2,12,12,Wellsburg village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,776000,003,9999,9999,1,2,0,0,Wellsville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,776500,003,9999,9999,1,2,12,12,Wellsville village,3,3,145000,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
9599,36,777000,087,5602,5600,1,2,12,12,Wesley Hills village,10,10,1350000,0,0,0,0,0,0,0,0,0,10,10,1350000,0,0,0,0,0,0,0,0,0
9599,36,778000,069,6840,9999,1,2,12,12,West Bloomfield town,3,3,370000,0,0,0,0,0,0,0,0,0,3,3,370000,0,0,0,0,0,0,0,0,0
9599,36,778500,045,9999,9999,1,2,0,0,West Carthage village #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,779000,087,5602,5600,1,2,12,12,West Haverstraw village,21,21,1030000,1,2,90000,0,0,0,0,0,0,21,21,1030000,1,2,90000,0,0,0,0,0,0
9599,36,779500,075,8160,9999,1,2,12,12,West Monroe town,15,15,1679296,0,0,0,0,0,0,0,0,0,15,15,1679296,0,0,0,0,0,0,0,0,0
9599,36,780000,029,1280,9999,1,2,12,12,West Seneca town,40,40,4086000,2,4,240000,0,0,0,0,0,0,40,40,4086000,2,4,240000,0,0,0,0,0,0
9599,36,780500,051,6840,9999,1,2,12,12,West Sparta town,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
9599,36,781500,101,9999,9999,1,2,0,0,West Union town,3,3,97500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,782000,043,8680,9999,1,2,12,12,West Winfield village,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9599,36,782500,059,5602,5380,1,2,12,12,Westbury village,2,2,172000,0,0,0,0,0,0,0,0,0,2,2,172000,0,0,0,0,0,0,0,0,0
9599,36,783500,001,0160,9999,1,2,0,0,Westerlo town,13,13,1359878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,784000,065,8680,9999,1,2,0,0,Western town,6,6,510000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,784500,013,3610,9999,1,2,12,12,Westfield town,4,4,365000,0,0,0,0,0,0,0,0,0,4,4,365000,0,0,0,0,0,0,0,0,0
9599,36,785000,013,3610,9999,1,2,12,12,Westfield village,2,2,173000,0,0,0,0,0,0,0,0,0,2,2,173000,0,0,0,0,0,0,0,0,0
9599,36,786000,103,5602,5380,1,2,12,12,Westhampton Beach village,11,11,2762000,0,0,0,0,0,0,0,0,0,11,11,2762000,0,0,0,0,0,0,0,0,0
9599,36,786500,065,8680,9999,1,2,0,0,Westmoreland town,20,20,1441600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,787000,031,9999,9999,1,2,12,12,Westport town #,5,5,470000,0,0,0,0,0,0,0,0,0,5,5,470000,0,0,0,0,0,0,0,0,0
9599,36,787500,031,9999,9999,1,2,0,0,Westport village #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,788000,033,9999,9999,1,2,12,12,Westville town,6,6,442000,0,0,0,0,0,0,0,0,0,6,6,442000,0,0,0,0,0,0,0,0,0
9599,36,788500,121,9999,9999,1,2,0,0,Wethersfield town,1,1,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,36,789000,063,1280,9999,1,2,12,12,Wheatfield town,88,88,9020955,3,6,257500,1,3,135000,4,95,4225000,88,88,9020955,3,6,257500,1,3,135000,4,95,4225000
9599,36,789500,055,6840,9999,1,2,12,12,Wheatland town,3,3,374000,0,0,0,0,0,0,0,0,0,3,3,374000,0,0,0,0,0,0,0,0,0
9599,36,790000,101,9999,9999,1,2,0,0,Wheeler town,4,4,168000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
