Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9699,42,063100,083,9999,9999,1,2,12,12,Bradford,8,8,427000,0,0,0,0,0,0,1,56,3360000,8,8,427000,0,0,0,0,0,0,1,56,3360000
9699,42,064000,083,9999,9999,1,2,12,12,Bradford township,8,8,1076860,0,0,0,0,0,0,0,0,0,8,8,1076860,0,0,0,0,0,0,0,0,0
9699,42,064300,003,6280,9999,1,2,12,12,Bradfordwoods borough,3,3,228766,0,0,0,0,0,0,0,0,0,3,3,228766,0,0,0,0,0,0,0,0,0
9699,42,064600,019,6280,9999,1,2,12,12,Brady township,7,7,587269,0,0,0,0,0,0,0,0,0,7,7,587269,0,0,0,0,0,0,0,0,0
9699,42,065200,033,9999,9999,1,2,12,12,Brady township,7,7,444474,0,0,0,0,0,0,0,0,0,7,7,444474,0,0,0,0,0,0,0,0,0
9699,42,065500,061,9999,9999,1,2,12,12,Brady township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,065800,081,9140,9999,1,2,12,12,Brady township,2,2,156000,0,0,0,0,0,0,0,0,0,2,2,156000,0,0,0,0,0,0,0,0,0
9699,42,066100,005,9999,9999,1,2,12,12,Bradys Bend township,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
9699,42,066400,131,7560,9999,1,2,12,12,Braintrim township,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9699,42,066700,107,9999,9999,1,2,0,0,Branch township,3,3,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,067000,087,9999,9999,1,2,0,0,Bratton township,4,4,258080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,067300,011,6680,9999,1,2,12,12,Brecknock township,37,37,3609611,0,0,0,0,0,0,0,0,0,37,37,3609611,0,0,0,0,0,0,0,0,0
9699,42,067600,071,4000,9999,1,2,12,12,Brecknock township,74,74,6600000,0,0,0,0,0,0,0,0,0,74,74,6600000,0,0,0,0,0,0,0,0,0
9699,42,067900,003,6280,9999,1,2,12,12,Brentwood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,068200,037,7560,9999,1,2,12,12,Briar Creek borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,068500,037,7560,9999,1,2,12,12,Briar Creek township,13,13,1217000,0,0,0,0,0,0,0,0,0,13,13,1217000,0,0,0,0,0,0,0,0,0
9699,42,068800,091,6162,6160,1,2,12,12,Bridgeport borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,069100,017,6162,6160,1,2,12,12,Bridgeton township,3,3,310000,0,0,0,0,0,0,0,0,0,3,3,310000,0,0,0,0,0,0,0,0,0
9699,42,069400,003,6280,9999,1,2,12,12,Bridgeville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,069700,007,6280,9999,1,2,7,7,Bridgewater borough,18,18,1994131,0,0,0,0,0,0,0,0,0,8,8,1075000,0,0,0,0,0,0,0,0,0
9699,42,070000,115,9999,9999,1,2,12,12,Bridgewater township,8,8,803050,0,0,0,0,0,0,0,0,0,8,8,803050,0,0,0,0,0,0,0,0,0
9699,42,070300,007,6280,9999,1,2,12,12,Brighton township,19,19,2406561,0,0,0,0,0,0,0,0,0,19,19,2406561,0,0,0,0,0,0,0,0,0
9699,42,070600,033,9999,9999,1,2,12,12,Brisbin borough,3,3,175000,0,0,0,0,0,0,0,0,0,3,3,175000,0,0,0,0,0,0,0,0,0
9699,42,070900,017,6162,6160,1,2,5,5,Bristol borough,6,6,310500,0,0,0,0,0,0,0,0,0,5,5,268500,0,0,0,0,0,0,0,0,0
9699,42,071200,017,6162,6160,1,2,12,12,Bristol township,16,16,723825,0,0,0,0,0,0,0,0,0,16,16,723825,0,0,0,0,0,0,0,0,0
9699,42,071500,061,9999,9999,1,2,12,12,Broad Top City borough,1,1,37400,0,0,0,0,0,0,0,0,0,1,1,37400,0,0,0,0,0,0,0,0,0
9699,42,071800,009,9999,9999,1,2,12,12,Broad Top township,2,2,54000,0,0,0,0,0,0,0,0,0,2,2,54000,0,0,0,0,0,0,0,0,0
9699,42,072400,123,9999,9999,1,2,0,0,Brokenstraw township,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,072700,117,9999,9999,1,2,12,12,Brookfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,073000,045,6162,6160,1,2,0,0,Brookhaven borough,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,073300,115,9999,9999,1,2,12,12,Brooklyn township,4,4,300000,0,0,0,0,0,0,0,0,0,4,4,300000,0,0,0,0,0,0,0,0,0
9699,42,073900,111,3680,9999,1,2,0,0,Brothersvalley township,5,5,303615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,074200,081,9140,9999,1,2,0,0,Brown township #,1,1,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,074500,087,9999,9999,1,2,12,12,Brown township,33,33,1953500,0,0,0,0,0,0,0,0,0,33,33,1953500,0,0,0,0,0,0,0,0,0
9699,42,075700,019,6280,9999,1,2,12,12,Bruin borough,2,2,45400,0,0,0,0,0,0,0,0,0,2,2,45400,0,0,0,0,0,0,0,0,0
9699,42,076000,057,9999,9999,1,2,12,12,Brush Creek township,1,1,87423,0,0,0,0,0,0,0,0,0,1,1,87423,0,0,0,0,0,0,0,0,0
9699,42,076300,063,9999,9999,1,2,12,12,Brush Valley township,3,3,237747,0,0,0,0,0,0,0,0,0,3,3,237747,0,0,0,0,0,0,0,0,0
9699,42,076600,091,6162,6160,1,2,12,12,Bryn Athyn borough,3,3,394000,0,0,0,0,0,0,0,0,0,3,3,394000,0,0,0,0,0,0,0,0,0
9699,42,076900,079,7560,9999,1,2,12,12,Buck township,3,3,185375,0,0,0,0,0,0,0,0,0,3,3,185375,0,0,0,0,0,0,0,0,0
9699,42,077200,017,6162,6160,1,2,12,12,Buckingham township,401,401,38156650,0,0,0,0,0,0,0,0,0,401,401,38156650,0,0,0,0,0,0,0,0,0
9699,42,077500,127,9999,9999,1,2,12,12,Buckingham township,5,5,250000,0,0,0,0,0,0,0,0,0,5,5,250000,0,0,0,0,0,0,0,0,0
9699,42,078100,019,6280,9999,1,2,12,12,Buffalo township,34,34,3667500,0,0,0,0,0,0,0,0,0,34,34,3667500,0,0,0,0,0,0,0,0,0
9699,42,078700,119,9999,9999,1,2,12,12,Buffalo township,10,10,987478,2,4,199600,0,0,0,0,0,0,10,10,987478,2,4,199600,0,0,0,0,0,0
9699,42,079000,125,6280,9999,1,2,12,12,Buffalo township,4,4,295000,0,0,0,0,0,0,0,0,0,4,4,295000,0,0,0,0,0,0,0,0,0
9699,42,079300,063,9999,9999,1,2,12,12,Buffington township,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9699,42,079900,125,6280,9999,1,2,12,12,Burgettstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,080200,015,9999,9999,1,2,12,12,Burlington borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,080800,087,9999,9999,1,2,12,12,Burnham borough,1,1,47000,0,0,0,0,0,0,0,0,0,1,1,47000,0,0,0,0,0,0,0,0,0
9699,42,081100,033,9999,9999,1,2,12,12,Burnside borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,081400,027,8050,9999,1,2,12,12,Burnside township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,081700,033,9999,9999,1,2,12,12,Burnside township,6,6,280250,0,0,0,0,0,0,0,0,0,6,6,280250,0,0,0,0,0,0,0,0,0
9699,42,082000,005,9999,9999,1,2,12,12,Burrell township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,082300,063,9999,9999,1,2,12,12,Burrell township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,082600,095,0240,9999,1,2,12,12,Bushkill township,52,52,6846700,0,0,0,0,0,0,0,0,0,52,52,6846700,0,0,0,0,0,0,0,0,0
9699,42,082900,019,6280,9999,1,2,12,12,Butler,3,3,189358,0,0,0,0,0,0,0,0,0,3,3,189358,0,0,0,0,0,0,0,0,0
9699,42,083800,019,6280,9999,1,2,12,12,Butler township,49,49,5267583,1,2,30000,0,0,0,1,12,520000,49,49,5267583,1,2,30000,0,0,0,1,12,520000
9699,42,084100,079,7560,9999,1,2,12,12,Butler township,52,52,4978259,0,0,0,0,0,0,0,0,0,52,52,4978259,0,0,0,0,0,0,0,0,0
9699,42,084400,107,9999,9999,1,2,12,12,Butler township,5,5,360000,0,0,0,0,0,0,0,0,0,5,5,360000,0,0,0,0,0,0,0,0,0
9699,42,084700,005,9999,9999,1,2,12,12,Cadogan township,1,1,87423,0,0,0,0,0,0,0,0,0,1,1,87423,0,0,0,0,0,0,0,0,0
9699,42,085000,011,6680,9999,1,2,0,0,Caernarvon township,8,8,544000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,085300,071,4000,9999,1,2,12,12,Caernarvon township,13,13,1374453,0,0,0,0,0,0,0,0,0,13,13,1374453,0,0,0,0,0,0,0,0,0
9699,42,085600,125,6280,9999,1,2,12,12,California borough,7,7,890463,1,2,97500,0,0,0,0,0,0,7,7,890463,1,2,97500,0,0,0,0,0,0
9699,42,086200,019,6280,9999,1,2,12,12,Callery borough,1,1,220000,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
9699,42,086800,029,6162,6160,1,2,0,0,Caln township,26,26,2038939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,087400,021,3680,9999,1,2,12,12,Cambria township,15,15,1125000,0,0,0,0,0,0,0,0,0,15,15,1125000,0,0,0,0,0,0,0,0,0
9699,42,087700,039,9999,9999,1,2,12,12,Cambridge Springs borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,088000,039,9999,9999,1,2,12,12,Cambridge township,3,3,227000,0,0,0,0,0,0,0,0,0,3,3,227000,0,0,0,0,0,0,0,0,0
9699,42,088300,023,9999,9999,1,2,12,12,Cameron County Unincorporated Area #,12,12,585000,0,0,0,0,0,0,0,0,0,12,12,585000,0,0,0,0,0,0,0,0,0
9699,42,088600,041,3240,9999,1,2,12,12,Camp Hill borough,2,2,145040,0,0,0,2,8,300000,0,0,0,2,2,145040,0,0,0,2,8,300000,0,0,0
9699,42,088900,127,9999,9999,1,2,12,12,Canaan township,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9699,42,089200,121,9999,9999,1,2,12,12,Canal township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,089500,063,9999,9999,1,2,12,12,Canoe township,4,4,307018,0,0,0,0,0,0,0,0,0,4,4,307018,0,0,0,0,0,0,0,0,0
9699,42,089800,125,6280,9999,1,2,12,12,Canonsburg borough,3,3,193000,0,0,0,2,8,225000,0,0,0,3,3,193000,0,0,0,2,8,225000,0,0,0
9699,42,090100,015,9999,9999,1,2,12,12,Canton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,090400,015,9999,9999,1,2,12,12,Canton township,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
9699,42,090700,125,6280,9999,1,2,4,4,Canton township,6,6,508926,0,0,0,0,0,0,3,15,244896,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,091300,061,9999,9999,1,2,12,12,Carbon township,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
9699,42,091600,069,7560,9999,1,2,12,12,Carbondale,2,2,72000,0,0,0,0,0,0,0,0,0,2,2,72000,0,0,0,0,0,0,0,0,0
9699,42,091900,069,7560,9999,1,2,12,12,Carbondale township,5,5,300000,0,0,0,0,0,0,0,0,0,5,5,300000,0,0,0,0,0,0,0,0,0
9699,42,092200,041,3240,9999,1,2,12,12,Carlisle borough,8,8,613691,0,0,0,0,0,0,0,0,0,8,8,613691,0,0,0,0,0,0,0,0,0
9699,42,092500,059,9999,9999,1,2,12,12,Carmichaels borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,092800,003,6280,9999,1,2,11,11,Carnegie borough,2,2,232354,0,0,0,0,0,0,0,0,0,2,2,232354,0,0,0,0,0,0,0,0,0
9699,42,093400,099,3240,9999,1,2,12,12,Carroll township,20,20,1839733,0,0,0,0,0,0,4,24,960000,20,20,1839733,0,0,0,0,0,0,4,24,960000
9699,42,093700,125,6280,9999,1,2,12,12,Carroll township,14,14,1265865,0,0,0,0,0,0,0,0,0,14,14,1265865,0,0,0,0,0,0,0,0,0
9699,42,094000,133,9280,9999,1,2,12,12,Carroll township,49,49,5682275,0,0,0,0,0,0,0,0,0,49,49,5682275,0,0,0,0,0,0,0,0,0
9699,42,094300,021,3680,9999,1,2,12,12,Carrolltown borough,3,3,201340,0,0,0,0,0,0,0,0,0,3,3,201340,0,0,0,0,0,0,0,0,0
9699,42,094900,061,9999,9999,1,2,0,0,Cass township,3,3,107000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,095500,021,3680,9999,1,2,12,12,Cassandra borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,095800,111,3680,9999,1,2,12,12,Casselman borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,096100,061,9999,9999,1,2,0,0,Cassville borough,1,1,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,096400,035,9999,9999,1,2,12,12,Castanea township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,096700,003,6280,9999,1,2,12,10,Castle Shannon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,097000,077,0240,9999,1,2,12,12,Catasauqua borough,6,6,438790,0,0,0,0,0,0,0,0,0,6,6,438790,0,0,0,0,0,0,0,0,0
9699,42,097300,037,7560,9999,1,2,12,12,Catawissa borough,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9699,42,097900,013,0280,9999,1,2,12,12,Catharine township,1,1,159000,0,0,0,0,0,0,0,0,0,1,1,159000,0,0,0,0,0,0,0,0,0
9699,42,098200,125,6280,9999,1,2,12,12,Cecil township,126,126,11212533,0,0,0,0,0,0,0,0,0,126,126,11212533,0,0,0,0,0,0,0,0,0
9699,42,098500,007,6280,9999,1,2,12,12,Center township,49,49,4770835,0,0,0,0,0,0,1,5,250000,49,49,4770835,0,0,0,0,0,0,1,5,250000
9699,42,098800,019,6280,9999,1,2,12,12,Center township,32,32,2675300,0,0,0,0,0,0,1,49,1900000,32,32,2675300,0,0,0,0,0,0,1,49,1900000
9699,42,099100,059,9999,9999,1,2,12,12,Center township,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9699,42,099400,063,9999,9999,1,2,12,12,Center township,5,5,541000,0,0,0,0,0,0,0,0,0,5,5,541000,0,0,0,0,0,0,0,0,0
9699,42,100000,039,9999,9999,1,2,12,12,Centerville borough,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9699,42,100300,125,6280,9999,1,2,12,12,Centerville borough,7,7,496110,0,0,0,0,0,0,0,0,0,7,7,496110,0,0,0,0,0,0,0,0,0
9699,42,100600,111,3680,9999,1,2,12,12,Central City borough,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
9699,42,101500,027,8050,9999,1,2,0,0,Centre Hall borough,8,8,424000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,101800,011,6680,9999,1,2,12,12,Centre township,37,37,2482830,0,0,0,0,0,0,0,0,0,37,37,2482830,0,0,0,0,0,0,0,0,0
9699,42,102100,099,3240,9999,1,2,12,12,Centre township,11,11,634000,0,0,0,0,0,0,0,0,0,11,11,634000,0,0,0,0,0,0,0,0,0
9699,42,102400,109,9999,9999,1,2,12,12,Centre township,14,14,827000,0,0,0,0,0,0,0,0,0,14,14,827000,0,0,0,0,0,0,0,0,0
9699,42,102700,083,9999,9999,1,2,12,12,Ceres township,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
9699,42,103000,003,6280,9999,1,2,0,0,Chalfant borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,103300,017,6162,6160,1,2,12,12,Chalfont borough,3,3,240320,0,0,0,0,0,0,0,0,0,3,3,240320,0,0,0,0,0,0,0,0,0
9699,42,103900,133,9280,9999,1,2,12,12,Chanceford township,54,54,2788400,0,0,0,0,0,0,0,0,0,54,54,2788400,0,0,0,0,0,0,0,0,0
9699,42,104200,095,0240,9999,1,2,0,0,Chapman borough #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,104500,035,9999,9999,1,2,0,0,Chapman township,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,104800,109,9999,9999,1,2,12,12,Chapman township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,105100,125,6280,9999,1,2,12,12,Charleroi borough,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9699,42,105400,117,9999,9999,1,2,12,12,Charleston township,28,28,1770799,0,0,0,0,0,0,0,0,0,28,28,1770799,0,0,0,0,0,0,0,0,0
9699,42,105700,029,6162,6160,1,2,12,12,Charlestown township,91,91,15271703,0,0,0,0,0,0,0,0,0,91,91,15271703,0,0,0,0,0,0,0,0,0
9699,42,106000,125,6280,9999,1,2,12,12,Chartiers township,23,23,3512000,1,2,160000,0,0,0,0,0,0,23,23,3512000,1,2,160000,0,0,0,0,0,0
9699,42,106300,117,9999,9999,1,2,12,12,Chatham township,5,5,250000,0,0,0,0,0,0,0,0,0,5,5,250000,0,0,0,0,0,0,0,0,0
9699,42,106600,091,6162,6160,1,2,12,12,Cheltenham township,5,5,738800,0,0,0,0,0,0,0,0,0,5,5,738800,0,0,0,0,0,0,0,0,0
9699,42,107200,127,9999,9999,1,2,12,12,Cherry Ridge township,12,12,1075000,0,0,0,0,0,0,0,0,0,12,12,1075000,0,0,0,0,0,0,0,0,0
9699,42,107500,063,9999,9999,1,2,12,12,Cherry Tree borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,107800,019,6280,9999,1,2,12,12,Cherry Valley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,108100,019,6280,9999,1,2,0,0,Cherry township,6,6,453203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,108400,113,9999,9999,1,2,12,12,Cherry township,4,4,255000,0,0,0,0,0,0,0,0,0,4,4,255000,0,0,0,0,0,0,0,0,0
9699,42,108700,063,9999,9999,1,2,12,12,Cherryhill township,8,8,374774,0,0,0,0,0,0,0,0,0,8,8,374774,0,0,0,0,0,0,0,0,0
9699,42,109000,121,9999,9999,1,2,0,0,Cherrytree township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,109600,021,3680,9999,1,2,0,0,Chest township,1,1,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,109900,033,9999,9999,1,2,12,12,Chest township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,110200,045,6162,6160,1,2,11,11,Chester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,110800,045,6162,6160,1,2,0,0,Chester Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,111100,033,9999,9999,1,2,0,0,Chester Hill borough,3,3,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,111400,045,6162,6160,1,2,0,0,Chester township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,111700,089,9999,9999,1,2,12,12,Chestnuthill township,132,132,15098814,0,0,0,2,8,500000,0,0,0,132,132,15098814,0,0,0,2,8,500000,0,0,0
9699,42,112000,003,6280,9999,1,2,12,12,Cheswick borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,112300,019,6280,9999,1,2,12,12,Chicora borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,112600,007,6280,9999,1,2,12,12,Chippewa township,22,22,2785900,0,0,0,0,0,0,0,0,0,22,22,2785900,0,0,0,0,0,0,0,0,0
9699,42,112900,115,9999,9999,1,2,12,12,Choconut township,1,1,74000,0,0,0,0,0,0,0,0,0,1,1,74000,0,0,0,0,0,0,0,0,0
9699,42,113200,071,4000,9999,1,2,0,0,Christiana borough,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,113500,003,6280,9999,1,2,12,12,Churchill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,113800,003,6280,9999,1,2,0,0,Clairton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,114100,105,9999,9999,1,2,12,12,Clara township,1,1,46000,0,0,0,0,0,0,0,0,0,1,1,46000,0,0,0,0,0,0,0,0,0
9699,42,114700,031,9999,9999,1,2,12,12,Clarion County Part Unincorporated Area #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,115000,031,9999,9999,1,2,12,12,Clarion borough,4,4,901500,0,0,0,0,0,0,0,0,0,4,4,901500,0,0,0,0,0,0,0,0,0
9699,42,115300,031,9999,9999,1,2,12,12,Clarion township,20,20,1550938,0,0,0,0,0,0,0,0,0,20,20,1550938,0,0,0,0,0,0,0,0,0
9699,42,115600,085,7610,9999,1,2,12,12,Clark borough,7,7,712928,0,0,0,0,0,0,0,0,0,7,7,712928,0,0,0,0,0,0,0,0,0
9699,42,115900,069,7560,9999,1,2,12,12,Clarks Green borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,116200,069,7560,9999,1,2,12,12,Clarks Summit borough,1,1,70000,1,2,50000,0,0,0,2,11,1300000,1,1,70000,1,2,50000,0,0,0,2,11,1300000
9699,42,116500,059,9999,9999,1,2,12,12,Clarksville borough,2,2,28000,0,0,0,0,0,0,0,0,0,2,2,28000,0,0,0,0,0,0,0,0,0
9699,42,116800,019,6280,9999,1,2,12,12,Clay township,7,7,594159,0,0,0,0,0,0,0,0,0,7,7,594159,0,0,0,0,0,0,0,0,0
9699,42,117100,061,9999,9999,1,2,12,12,Clay township,5,5,227000,0,0,0,0,0,0,0,0,0,5,5,227000,0,0,0,0,0,0,0,0,0
9699,42,117400,071,4000,9999,1,2,12,12,Clay township,12,12,1129500,0,0,0,0,0,0,0,0,0,12,12,1129500,0,0,0,0,0,0,0,0,0
9699,42,117700,125,6280,9999,1,2,12,12,Claysville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,118300,033,9999,9999,1,2,12,12,Clearfield borough,7,7,452050,0,0,0,0,0,0,2,28,375000,7,7,452050,0,0,0,0,0,0,2,28,375000
9699,42,118600,019,6280,9999,1,2,12,12,Clearfield township,19,19,1096481,0,0,0,0,0,0,0,0,0,19,19,1096481,0,0,0,0,0,0,0,0,0
9699,42,118900,021,3680,9999,1,2,12,12,Clearfield township,10,10,783000,0,0,0,0,0,0,0,0,0,10,10,783000,0,0,0,0,0,0,0,0,0
9699,42,119500,037,7560,9999,1,2,4,4,Cleveland township,7,7,500642,0,0,0,0,0,0,0,0,0,4,4,259000,0,0,0,0,0,0,0,0,0
9699,42,119800,115,9999,9999,1,2,0,0,Clifford township,12,12,1102469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,120100,045,6162,6160,1,2,0,0,Clifton Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,120400,069,7560,9999,1,2,0,0,Clifton township,13,13,1460166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,120700,035,9999,9999,1,2,12,12,Clinton County Part Unincorporated Area #,9,9,357000,0,0,0,0,0,0,0,0,0,9,9,357000,0,0,0,0,0,0,0,0,0
9699,42,121000,019,6280,9999,1,2,12,12,Clinton township,15,15,1309600,0,0,0,0,0,0,0,0,0,15,15,1309600,0,0,0,0,0,0,0,0,0
9699,42,121300,081,9140,9999,1,2,12,12,Clinton township,9,9,499682,0,0,0,0,0,0,0,0,0,9,9,499682,0,0,0,0,0,0,0,0,0
9699,42,121600,121,9999,9999,1,2,12,12,Clinton township,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9699,42,121900,127,9999,9999,1,2,12,12,Clinton township,10,10,759128,0,0,0,0,0,0,0,0,0,10,10,759128,0,0,0,0,0,0,0,0,0
9699,42,122200,131,7560,9999,1,2,12,12,Clinton township,11,11,1103808,0,0,0,0,0,0,0,0,0,11,11,1103808,0,0,0,0,0,0,0,0,0
9699,42,122500,121,9999,9999,1,2,12,12,Clintonville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,123100,063,9999,9999,1,2,12,12,Clymer borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,123400,117,9999,9999,1,2,0,0,Clymer township,2,2,74000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,123700,125,6280,9999,1,2,12,12,Coal Center borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,124000,097,9999,9999,1,2,12,12,Coal township,10,10,640030,0,0,0,0,0,0,0,0,0,10,10,640030,0,0,0,0,0,0,0,0,0
