Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9099,25,066700,027,9240,9999,1,1,0,0,North Brookfield town,16,16,750432,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,066800,011,9999,9999,1,1,12,12,Northfield town,8,8,713651,0,0,0,0,0,0,0,0,0,8,8,713651,0,0,0,0,0,0,0,0,0
9099,25,067000,017,1122,1120,1,1,12,12,North Reading town,24,24,4656320,0,0,0,0,0,0,0,0,0,24,24,4656320,0,0,0,0,0,0,0,0,0
9099,25,067500,005,1122,1120,1,1,12,12,Norton town,96,96,9445380,0,0,0,0,0,0,0,0,0,96,96,9445380,0,0,0,0,0,0,0,0,0
9099,25,067700,023,1122,1120,1,1,12,12,Norwell town,13,13,2068500,0,0,0,0,0,0,0,0,0,13,13,2068500,0,0,0,0,0,0,0,0,0
9099,25,068000,021,1122,1120,1,1,12,12,Norwood town,22,22,1937100,2,4,255000,1,4,160000,0,0,0,22,22,1937100,2,4,255000,1,4,160000,0,0,0
9099,25,068500,007,9999,9999,1,1,12,12,Oak Bluffs town,42,42,3885450,0,0,0,0,0,0,0,0,0,42,42,3885450,0,0,0,0,0,0,0,0,0
9099,25,068700,027,9999,9999,1,1,12,12,Oakham town,19,19,2660000,2,4,480000,0,0,0,0,0,0,19,19,2660000,2,4,480000,0,0,0,0,0,0
9099,25,068800,011,9999,9999,1,1,0,0,Orange town,32,32,1887531,0,0,0,1,4,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,069000,001,9999,9999,1,1,12,12,Orleans town,22,22,4150058,0,0,0,0,0,0,0,0,0,22,22,4150058,0,0,0,0,0,0,0,0,0
9099,25,069500,003,9999,9999,1,1,12,12,Otis town,12,12,1249900,0,0,0,0,0,0,0,0,0,12,12,1249900,0,0,0,0,0,0,0,0,0
9099,25,069700,027,9240,9999,1,1,0,0,Oxford town,50,50,5619827,1,2,250000,2,8,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,069800,013,8000,9999,1,1,12,12,Palmer town,41,41,4029239,3,6,271000,0,0,0,0,0,0,41,41,4029239,3,6,271000,0,0,0,0,0,0
9099,25,070000,027,9240,9999,1,1,11,11,Paxton town,14,14,2375212,0,0,0,0,0,0,0,0,0,13,13,2230400,0,0,0,0,0,0,0,0,0
9099,25,070500,009,1122,7090,1,1,12,12,Peabody,52,52,7438170,0,0,0,1,4,380000,0,0,0,52,52,7438170,0,0,0,1,4,380000,0,0,0
9099,25,070800,015,9999,9999,1,1,0,0,Pelham town,9,9,745311,1,2,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,071000,023,1122,1120,1,1,12,12,Pembroke town,71,71,6371025,0,0,0,0,0,0,0,0,0,71,71,6371025,0,0,0,0,0,0,0,0,0
9099,25,071200,017,1122,4560,1,1,12,12,Pepperell town,17,17,1905000,7,14,1005000,0,0,0,0,0,0,17,17,1905000,7,14,1005000,0,0,0,0,0,0
9099,25,071300,003,9999,9999,1,1,12,12,Peru town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,071400,027,9999,9999,1,1,12,12,Petersham town,3,3,224000,0,0,0,0,0,0,0,0,0,3,3,224000,0,0,0,0,0,0,0,0,0
9099,25,071450,027,9999,9999,1,1,0,0,Phillipston town,18,18,939787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,071500,003,6320,9999,1,1,12,12,Pittsfield,24,24,1854000,0,0,0,0,0,0,1,5,125000,24,24,1854000,0,0,0,0,0,0,1,5,125000
9099,25,071700,015,9999,9999,1,1,12,12,Plainfield town,4,4,400000,0,0,0,0,0,0,0,0,0,4,4,400000,0,0,0,0,0,0,0,0,0
9099,25,072000,021,6482,6060,1,1,12,12,Plainville town,22,22,2101000,0,0,0,0,0,0,0,0,0,22,22,2101000,0,0,0,0,0,0,0,0,0
9099,25,072500,023,1122,1120,1,1,12,12,Plymouth town,270,270,17607058,5,10,435000,1,4,110000,0,0,0,270,270,17607058,5,10,435000,1,4,110000,0,0,0
9099,25,073000,023,1122,1120,1,1,12,12,Plympton town,9,9,739000,1,2,40000,0,0,0,0,0,0,9,9,739000,1,2,40000,0,0,0,0,0,0
9099,25,073200,027,9240,9999,1,1,12,12,Princeton town,5,5,817000,0,0,0,0,0,0,0,0,0,5,5,817000,0,0,0,0,0,0,0,0,0
9099,25,073500,001,9999,9999,1,1,12,12,Provincetown town,8,8,1170000,1,2,92000,0,0,0,0,0,0,8,8,1170000,1,2,92000,0,0,0,0,0,0
9099,25,074000,021,1122,1120,1,1,12,12,Quincy,17,17,1841320,2,4,235000,0,0,0,1,120,6434030,17,17,1841320,2,4,235000,0,0,0,1,120,6434030
9099,25,074500,021,1122,1120,1,1,12,12,Randolph town,38,38,2445000,0,0,0,0,0,0,0,0,0,38,38,2445000,0,0,0,0,0,0,0,0,0
9099,25,075000,005,1122,1120,1,1,12,12,Raynham town,32,32,8995600,0,0,0,0,0,0,1,8,160000,32,32,8995600,0,0,0,0,0,0,1,8,160000
9099,25,075500,017,1122,1120,1,1,12,12,Reading town,32,32,4559208,0,0,0,0,0,0,0,0,0,32,32,4559208,0,0,0,0,0,0,0,0,0
9099,25,076000,005,6482,6060,1,1,12,12,Rehoboth town,64,64,6900900,0,0,0,0,0,0,0,0,0,64,64,6900900,0,0,0,0,0,0,0,0,0
9099,25,076500,025,1122,1120,1,1,12,12,Revere,5,5,330000,20,40,2000000,0,0,0,0,0,0,5,5,330000,20,40,2000000,0,0,0,0,0,0
9099,25,076700,003,6320,9999,1,1,12,12,Richmond town,3,3,815000,0,0,0,0,0,0,0,0,0,3,3,815000,0,0,0,0,0,0,0,0,0
9099,25,076800,023,5400,9999,1,1,12,12,Rochester town,26,26,2372500,0,0,0,0,0,0,0,0,0,26,26,2372500,0,0,0,0,0,0,0,0,0
9099,25,077000,023,1122,1120,1,1,12,12,Rockland town,64,64,3939900,0,0,0,0,0,0,0,0,0,64,64,3939900,0,0,0,0,0,0,0,0,0
9099,25,077500,009,1122,7090,1,1,12,12,Rockport town,13,13,1287000,1,2,120000,0,0,0,0,0,0,13,13,1287000,1,2,120000,0,0,0,0,0,0
9099,25,078000,011,9999,9999,1,1,12,12,Rowe town,2,2,316000,0,0,0,0,0,0,0,0,0,2,2,316000,0,0,0,0,0,0,0,0,0
9099,25,078100,009,1122,7090,1,1,12,12,Rowley town,45,45,5039250,0,0,0,0,0,0,6,72,985518,45,45,5039250,0,0,0,0,0,0,6,72,985518
9099,25,078300,027,9999,9999,1,1,12,12,Royalston town,6,6,355000,0,0,0,0,0,0,0,0,0,6,6,355000,0,0,0,0,0,0,0,0,0
9099,25,078500,013,8000,9999,1,1,12,12,Russell town,10,10,1300000,0,0,0,0,0,0,0,0,0,10,10,1300000,0,0,0,0,0,0,0,0,0
9099,25,079000,027,9240,9999,1,1,0,0,Rutland town,23,23,2022800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,079500,009,1122,7090,1,1,12,12,Salem,16,16,1241947,0,0,0,13,52,2230000,0,0,0,16,16,1241947,0,0,0,13,52,2230000,0,0,0
9099,25,079700,009,1122,4160,1,1,12,12,Salisbury town,15,15,1175880,1,2,102590,2,6,368000,0,0,0,15,15,1175880,1,2,102590,2,6,368000,0,0,0
9099,25,079800,003,9999,9999,1,1,0,0,Sandisfield town,6,6,1106250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,080000,001,9999,9999,1,1,12,12,Sandwich town,126,126,9912900,0,0,0,0,0,0,0,0,0,126,126,9912900,0,0,0,0,0,0,0,0,0
9099,25,080500,009,1122,1120,1,1,12,12,Saugus town,32,32,3085900,2,4,200000,0,0,0,0,0,0,32,32,3085900,2,4,200000,0,0,0,0,0,0
9099,25,080800,003,9999,9999,1,1,0,0,Savoy town,7,7,270665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,081000,023,1122,1120,1,1,12,12,Scituate town,16,16,2178800,2,4,255000,0,0,0,0,0,0,16,16,2178800,2,4,255000,0,0,0,0,0,0
9099,25,081500,005,6482,6060,1,1,12,12,Seekonk town,37,37,4380085,0,0,0,0,0,0,0,0,0,37,37,4380085,0,0,0,0,0,0,0,0,0
9099,25,082000,021,1122,1120,1,1,12,12,Sharon town,23,23,2699055,1,2,85000,0,0,0,0,0,0,23,23,2699055,1,2,85000,0,0,0,0,0,0
9099,25,082200,003,9999,9999,1,1,12,12,Sheffield town,13,13,1081175,0,0,0,0,0,0,0,0,0,13,13,1081175,0,0,0,0,0,0,0,0,0
9099,25,082300,011,9999,9999,1,1,12,12,Shelburne town,4,4,351990,0,0,0,0,0,0,0,0,0,4,4,351990,0,0,0,0,0,0,0,0,0
9099,25,082500,017,1122,1120,1,1,12,12,Sherborn town,2,2,191786,0,0,0,0,0,0,0,0,0,2,2,191786,0,0,0,0,0,0,0,0,0
9099,25,082700,017,1122,1120,1,1,12,12,Shirley town,14,14,1424000,0,0,0,0,0,0,3,24,1070664,14,14,1424000,0,0,0,0,0,0,3,24,1070664
9099,25,083000,027,9240,9999,1,1,12,12,Shrewsbury town,57,57,7085298,2,4,273000,0,0,0,10,302,7715491,57,57,7085298,2,4,273000,0,0,0,10,302,7715491
9099,25,083200,011,9999,9999,1,1,12,12,Shutesbury town,17,17,1309860,1,2,113440,0,0,0,0,0,0,17,17,1309860,1,2,113440,0,0,0,0,0,0
9099,25,083500,005,6482,2480,1,1,12,12,Somerset town,35,35,3480500,0,0,0,0,0,0,0,0,0,35,35,3480500,0,0,0,0,0,0,0,0,0
9099,25,084000,017,1122,1120,1,1,12,12,Somerville,35,35,1187000,0,0,0,0,0,0,0,0,0,35,35,1187000,0,0,0,0,0,0,0,0,0
9099,25,084500,015,8000,9999,1,1,12,12,Southampton town,19,19,2450000,1,2,190000,1,4,260000,0,0,0,19,19,2450000,1,2,190000,1,4,260000,0,0,0
9099,25,084700,027,1122,1120,1,1,12,12,Southborough town,13,13,2961745,0,0,0,0,0,0,0,0,0,13,13,2961745,0,0,0,0,0,0,0,0,0
9099,25,085000,027,9999,9999,1,1,12,12,Southbridge town,21,21,1856000,0,0,0,0,0,0,0,0,0,21,21,1856000,0,0,0,0,0,0,0,0,0
9099,25,085500,015,8000,9999,1,1,12,12,South Hadley town,80,80,8705500,0,0,0,4,12,570000,0,0,0,80,80,8705500,0,0,0,4,12,570000,0,0,0
9099,25,086000,013,8000,9999,1,1,12,12,Southwick town,24,24,3057700,0,0,0,0,0,0,0,0,0,24,24,3057700,0,0,0,0,0,0,0,0,0
9099,25,086500,027,9240,9999,1,1,12,12,Spencer town,23,23,322000,0,0,0,0,0,0,0,0,0,23,23,322000,0,0,0,0,0,0,0,0,0
9099,25,087000,013,8000,9999,1,1,12,12,Springfield,100,100,6488772,59,118,4310741,4,15,962720,2,23,1050000,100,100,6488772,59,118,4310741,4,15,962720,2,23,1050000
9099,25,087200,027,9240,9999,1,1,12,12,Sterling town,17,17,2112000,2,4,282000,0,0,0,0,0,0,17,17,2112000,2,4,282000,0,0,0,0,0,0
9099,25,087500,003,6320,9999,1,1,12,12,Stockbridge town,8,8,2011900,1,2,290000,0,0,0,0,0,0,8,8,2011900,1,2,290000,0,0,0,0,0,0
9099,25,088000,017,1122,1120,1,1,12,12,Stoneham town,14,14,1669200,0,0,0,0,0,0,0,0,0,14,14,1669200,0,0,0,0,0,0,0,0,0
9099,25,088500,021,1122,1120,1,1,12,12,Stoughton town,57,57,4752600,2,4,170000,0,0,0,0,0,0,57,57,4752600,2,4,170000,0,0,0,0,0,0
9099,25,088700,017,1122,1120,1,1,12,12,Stow town,5,5,841000,0,0,0,0,0,0,10,60,2225000,5,5,841000,0,0,0,0,0,0,10,60,2225000
9099,25,088800,027,9999,9999,1,1,12,12,Sturbridge town,18,18,1350930,0,0,0,0,0,0,2,10,759400,18,18,1350930,0,0,0,0,0,0,2,10,759400
9099,25,089000,017,1122,1120,1,1,11,11,Sudbury town,24,24,3174690,0,0,0,0,0,0,0,0,0,23,23,3040760,0,0,0,0,0,0,0,0,0
9099,25,089500,011,9999,9999,1,1,12,12,Sunderland town,16,16,1611000,1,2,200000,0,0,0,0,0,0,16,16,1611000,1,2,200000,0,0,0,0,0,0
9099,25,090000,027,9240,9999,1,1,12,12,Sutton town,16,16,1600000,0,0,0,0,0,0,0,0,0,16,16,1600000,0,0,0,0,0,0,0,0,0
9099,25,090500,009,1122,7090,1,1,12,12,Swampscott town,8,8,1167120,1,2,398500,0,0,0,0,0,0,8,8,1167120,1,2,398500,0,0,0,0,0,0
9099,25,091000,005,6482,2480,1,1,12,12,Swansea town,33,33,3392000,0,0,0,0,0,0,0,0,0,33,33,3392000,0,0,0,0,0,0,0,0,0
9099,25,091500,005,9999,9999,1,1,12,12,Taunton,230,230,13620680,22,44,2075000,0,0,0,2,22,1200000,230,230,13620680,22,44,2075000,0,0,0,2,22,1200000
9099,25,091700,027,9999,9999,1,1,12,12,Templeton town,41,41,3433321,1,2,102000,0,0,0,4,71,4659681,41,41,3433321,1,2,102000,0,0,0,4,71,4659681
9099,25,092000,017,1122,4560,1,1,12,12,Tewksbury town,178,178,11756723,0,0,0,0,0,0,1,77,3637725,178,178,11756723,0,0,0,0,0,0,1,77,3637725
9099,25,092100,007,9999,9999,1,1,12,12,Tisbury town,25,25,4319000,0,0,0,0,0,0,0,0,0,25,25,4319000,0,0,0,0,0,0,0,0,0
9099,25,092300,013,9999,9999,1,1,12,12,Tolland town,7,7,624000,0,0,0,0,0,0,0,0,0,7,7,624000,0,0,0,0,0,0,0,0,0
9099,25,092500,009,1122,7090,1,1,12,12,Topsfield town,7,7,1298000,0,0,0,0,0,0,0,0,0,7,7,1298000,0,0,0,0,0,0,0,0,0
9099,25,092600,017,1122,1120,1,1,12,12,Townsend town,22,22,2027119,0,0,0,0,0,0,0,0,0,22,22,2027119,0,0,0,0,0,0,0,0,0
9099,25,092700,001,9999,9999,1,1,12,12,Truro town,27,27,3530881,0,0,0,0,0,0,0,0,0,27,27,3530881,0,0,0,0,0,0,0,0,0
9099,25,093000,017,1122,4560,1,1,12,12,Tyngsborough town,44,44,3882900,8,16,1298425,0,0,0,0,0,0,44,44,3882900,8,16,1298425,0,0,0,0,0,0
9099,25,093100,003,9999,9999,1,1,12,12,Tyringham town,3,3,425000,0,0,0,0,0,0,0,0,0,3,3,425000,0,0,0,0,0,0,0,0,0
9099,25,093200,027,1122,1120,1,1,12,12,Upton town,53,53,7468441,0,0,0,0,0,0,0,0,0,53,53,7468441,0,0,0,0,0,0,0,0,0
9099,25,093250,027,9240,9999,1,1,0,0,Uxbridge town,36,36,2895358,1,2,92527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,093500,017,1122,1120,1,1,12,12,Wakefield town,2,2,294700,0,0,0,0,0,0,0,0,0,2,2,294700,0,0,0,0,0,0,0,0,0
9099,25,093700,013,9999,9999,1,1,0,0,Wales town,9,9,673263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,094000,021,1122,1120,1,1,12,12,Walpole town,35,35,6067094,0,0,0,0,0,0,0,0,0,35,35,6067094,0,0,0,0,0,0,0,0,0
9099,25,094500,017,1122,1120,1,1,12,12,Waltham,48,48,4710575,7,14,1153791,1,4,153400,1,8,289000,48,48,4710575,7,14,1153791,1,4,153400,1,8,289000
9099,25,095000,015,9999,9999,1,1,12,12,Ware town,25,25,2125000,0,0,0,0,0,0,0,0,0,25,25,2125000,0,0,0,0,0,0,0,0,0
9099,25,095500,023,9999,9999,1,1,12,12,Wareham town,28,28,2525350,0,0,0,0,0,0,0,0,0,28,28,2525350,0,0,0,0,0,0,0,0,0
9099,25,095700,027,9999,9999,1,1,12,12,Warren town,17,17,1293445,0,0,0,0,0,0,0,0,0,17,17,1293445,0,0,0,0,0,0,0,0,0
9099,25,095800,011,9999,9999,1,1,0,0,Warwick town,4,4,228800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,095900,003,9999,9999,1,1,12,12,Washington town,5,5,486000,0,0,0,0,0,0,0,0,0,5,5,486000,0,0,0,0,0,0,0,0,0
9099,25,096000,017,1122,1120,1,1,12,12,Watertown town,0,0,0,3,6,375000,2,6,265000,0,0,0,0,0,0,3,6,375000,2,6,265000,0,0,0
9099,25,096500,017,1122,1120,1,1,12,12,Wayland town,9,9,1284900,0,0,0,0,0,0,0,0,0,9,9,1284900,0,0,0,0,0,0,0,0,0
9099,25,096800,027,9240,9999,1,1,12,12,Webster town,45,45,4500000,2,4,325000,0,0,0,0,0,0,45,45,4500000,2,4,325000,0,0,0,0,0,0
9099,25,097000,021,1122,1120,1,1,12,12,Wellesley town,13,13,2560900,0,0,0,0,0,0,0,0,0,13,13,2560900,0,0,0,0,0,0,0,0,0
9099,25,097500,001,9999,9999,1,1,12,12,Wellfleet town,45,45,5556300,0,0,0,2,8,460000,0,0,0,45,45,5556300,0,0,0,2,8,460000,0,0,0
9099,25,097700,011,9999,9999,1,1,12,12,Wendell town,8,8,488950,0,0,0,0,0,0,0,0,0,8,8,488950,0,0,0,0,0,0,0,0,0
9099,25,098000,009,1122,7090,1,1,12,12,Wenham town,1,1,321000,0,0,0,0,0,0,6,50,4762000,1,1,321000,0,0,0,0,0,0,6,50,4762000
9099,25,098200,027,9240,9999,1,1,12,12,Westborough town,28,28,4027038,0,0,0,0,0,0,0,0,0,28,28,4027038,0,0,0,0,0,0,0,0,0
9099,25,098500,027,9240,9999,1,1,12,12,West Boylston town,7,7,1240850,0,0,0,0,0,0,0,0,0,7,7,1240850,0,0,0,0,0,0,0,0,0
9099,25,099000,023,1122,1200,1,1,12,12,West Bridgewater town,9,9,971000,0,0,0,0,0,0,0,0,0,9,9,971000,0,0,0,0,0,0,0,0,0
9099,25,099300,027,9999,9999,1,1,0,0,West Brookfield town,11,11,374605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,099500,013,8000,9999,1,1,12,12,Westfield,42,42,4811000,5,10,610000,0,0,0,7,57,2350000,42,42,4811000,5,10,610000,0,0,0,7,57,2350000
9099,25,099700,017,1122,4560,1,1,12,12,Westford town,91,91,14878426,0,0,0,0,0,0,0,0,0,91,91,14878426,0,0,0,0,0,0,0,0,0
9099,25,100000,015,9999,9999,1,1,0,0,Westhampton town,9,9,452034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,100300,027,2600,9999,1,1,12,12,Westminster town,19,19,2247800,1,2,128800,6,24,879952,0,0,0,19,19,2247800,1,2,128800,6,24,879952,0,0,0
9099,25,100500,009,1122,4160,1,1,12,12,West Newbury town,18,18,2280000,0,0,0,0,0,0,0,0,0,18,18,2280000,0,0,0,0,0,0,0,0,0
9099,25,101000,017,1122,1120,1,1,12,12,Weston town,5,5,1966840,0,0,0,0,0,0,0,0,0,5,5,1966840,0,0,0,0,0,0,0,0,0
9099,25,101500,005,6482,2480,1,1,12,12,Westport town,48,48,7261645,1,2,250000,0,0,0,0,0,0,48,48,7261645,1,2,250000,0,0,0,0,0,0
9099,25,102000,013,8000,9999,1,1,12,12,West Springfield town,21,21,3115000,3,6,270000,0,0,0,0,0,0,21,21,3115000,3,6,270000,0,0,0,0,0,0
9099,25,102300,003,9999,9999,1,1,12,12,West Stockbridge town,6,6,1268000,0,0,0,0,0,0,0,0,0,6,6,1268000,0,0,0,0,0,0,0,0,0
9099,25,102350,007,9999,9999,1,1,0,0,West Tisbury town,69,69,5581282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,102500,021,1122,1120,1,1,12,12,Westwood town,12,12,3390754,0,0,0,0,0,0,0,0,0,12,12,3390754,0,0,0,0,0,0,0,0,0
9099,25,103000,021,1122,1120,1,1,12,12,Weymouth town,54,54,4843844,0,0,0,0,0,0,0,0,0,54,54,4843844,0,0,0,0,0,0,0,0,0
9099,25,103200,011,9999,9999,1,1,12,12,Whately town,13,13,1125160,1,2,138720,0,0,0,0,0,0,13,13,1125160,1,2,138720,0,0,0,0,0,0
9099,25,103500,023,1122,1200,1,1,12,12,Whitman town,8,8,898000,0,0,0,1,3,200000,1,10,300000,8,8,898000,0,0,0,1,3,200000,1,10,300000
9099,25,104000,013,8000,9999,1,1,12,12,Wilbraham town,18,18,3083900,0,0,0,0,0,0,0,0,0,18,18,3083900,0,0,0,0,0,0,0,0,0
9099,25,104300,015,9999,9999,1,1,12,12,Williamsburg town,9,9,1890758,1,2,98000,0,0,0,1,28,1170000,9,9,1890758,1,2,98000,0,0,0,1,28,1170000
9099,25,104500,003,9999,9999,1,1,12,12,Williamstown town,18,18,2945130,0,0,0,1,4,171820,2,12,515470,18,18,2945130,0,0,0,1,4,171820,2,12,515470
9099,25,105000,017,1122,1120,1,1,12,12,Wilmington town,83,83,13785000,0,0,0,0,0,0,0,0,0,83,83,13785000,0,0,0,0,0,0,0,0,0
9099,25,105500,027,9999,9999,1,1,12,12,Winchendon town,43,43,2960000,1,2,90000,0,0,0,0,0,0,43,43,2960000,1,2,90000,0,0,0,0,0,0
9099,25,106000,017,1122,1120,1,1,12,12,Winchester town,10,10,1329150,1,2,233000,0,0,0,0,0,0,10,10,1329150,1,2,233000,0,0,0,0,0,0
9099,25,106300,003,9999,9999,1,1,12,12,Windsor town,9,9,980000,0,0,0,0,0,0,0,0,0,9,9,980000,0,0,0,0,0,0,0,0,0
9099,25,106500,025,1122,1120,1,1,12,12,Winthrop town,1,1,46500,0,0,0,0,0,0,0,0,0,1,1,46500,0,0,0,0,0,0,0,0,0
9099,25,107000,017,1122,1120,1,1,1,1,Woburn,41,41,3967972,1,2,150000,0,0,0,9,65,3569841,6,6,824800,1,2,150000,0,0,0,0,0,0
9099,25,107500,027,9240,9999,1,1,0,0,Worcester,276,276,18175274,4,8,450664,0,0,0,11,121,3801706,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,107700,015,9999,9999,1,1,0,0,Worthington town,6,6,451125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,25,107800,021,1122,1120,1,1,12,12,Wrentham town,33,33,3666875,0,0,0,0,0,0,0,0,0,33,33,3666875,0,0,0,0,0,0,0,0,0
9099,25,108000,001,9999,9999,1,1,12,12,Yarmouth town,112,112,11517480,0,0,0,0,0,0,0,0,0,112,112,11517480,0,0,0,0,0,0,0,0,0
9099,33,000100,019,9999,9999,1,1,12,12,Acworth town,1,1,76085,0,0,0,0,0,0,0,0,0,1,1,76085,0,0,0,0,0,0,0,0,0
9099,33,000200,009,9999,9999,1,1,12,12,Alexandria town,8,8,608680,0,0,0,0,0,0,0,0,0,8,8,608680,0,0,0,0,0,0,0,0,0
9099,33,000300,013,4760,9999,1,1,12,12,Allenstown town,4,4,341000,0,0,0,0,0,0,0,0,0,4,4,341000,0,0,0,0,0,0,0,0,0
9099,33,000500,001,9999,9999,1,1,12,12,Alton town,36,36,7750000,0,0,0,0,0,0,0,0,0,36,36,7750000,0,0,0,0,0,0,0,0,0
9099,33,001000,011,1122,5350,1,1,12,12,Amherst town,23,23,5105000,0,0,0,0,0,0,0,0,0,23,23,5105000,0,0,0,0,0,0,0,0,0
9099,33,001100,013,9999,9999,1,1,12,12,Andover town,11,11,945000,0,0,0,0,0,0,0,0,0,11,11,945000,0,0,0,0,0,0,0,0,0
9099,33,001125,011,9999,9999,1,1,12,12,Antrim town,8,8,544000,0,0,0,0,0,0,0,0,0,8,8,544000,0,0,0,0,0,0,0,0,0
9099,33,001200,009,9999,9999,1,1,12,12,Ashland town,6,6,456510,0,0,0,0,0,0,2,12,492588,6,6,456510,0,0,0,0,0,0,2,12,492588
9099,33,001500,015,1122,4160,1,1,12,12,Atkinson town,41,41,5006000,0,0,0,0,0,0,3,48,300000,41,41,5006000,0,0,0,0,0,0,3,48,300000
9099,33,002000,015,4760,9999,1,1,12,12,Auburn town,11,11,1650000,0,0,0,0,0,0,0,0,0,11,11,1650000,0,0,0,0,0,0,0,0,0
9099,33,002250,001,9999,9999,1,1,12,12,Barnstead town,27,27,2054295,1,2,100986,0,0,0,0,0,0,27,27,2054295,1,2,100986,0,0,0,0,0,0
9099,33,002500,017,6450,9999,1,1,0,0,Barrington town,41,41,2016845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,33,002600,003,9999,9999,1,1,12,12,Bartlett town,17,17,1360000,0,0,0,0,0,0,0,0,0,17,17,1360000,0,0,0,0,0,0,0,0,0
9099,33,002650,009,9999,9999,1,1,12,12,Bath town,4,4,304340,0,0,0,0,0,0,0,0,0,4,4,304340,0,0,0,0,0,0,0,0,0
9099,33,002700,011,4760,9999,1,1,12,12,Bedford town,56,56,12938000,0,0,0,0,0,0,0,0,0,56,56,12938000,0,0,0,0,0,0,0,0,0
9099,33,003000,001,9999,9999,1,1,11,11,Belmont town,18,18,1415052,0,0,0,0,0,0,0,0,0,17,17,1313800,0,0,0,0,0,0,0,0,0
9099,33,003300,011,1122,5350,1,1,0,0,Bennington town,2,2,188194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,33,003400,009,9999,9999,1,1,12,12,Benton town,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
9099,33,003500,007,9999,9999,1,1,12,12,Berlin,5,5,385000,0,0,0,0,0,0,0,0,0,5,5,385000,0,0,0,0,0,0,0,0,0
9099,33,004000,009,9999,9999,1,1,12,12,Bethlehem town,8,8,557000,0,0,0,0,0,0,0,0,0,8,8,557000,0,0,0,0,0,0,0,0,0
9099,33,004100,013,9999,9999,1,1,12,12,Boscawen town,5,5,380425,0,0,0,0,0,0,0,0,0,5,5,380425,0,0,0,0,0,0,0,0,0
9099,33,004200,013,9999,9999,1,1,12,12,Bow town,31,31,3566000,0,0,0,0,0,0,0,0,0,31,31,3566000,0,0,0,0,0,0,0,0,0
9099,33,004450,015,1122,4160,1,1,12,12,Brentwood town,15,15,928500,0,0,0,0,0,0,0,0,0,15,15,928500,0,0,0,0,0,0,0,0,0
9099,33,004500,009,9999,9999,1,1,0,0,Bridgewater town,14,14,474942,1,2,40008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,33,004700,003,9999,9999,1,1,12,12,Brookfield town,2,2,204000,0,0,0,0,0,0,0,0,0,2,2,204000,0,0,0,0,0,0,0,0,0
9099,33,005000,011,1122,5350,1,1,12,12,Brookline town,21,21,1970321,0,0,0,0,0,0,0,0,0,21,21,1970321,0,0,0,0,0,0,0,0,0
9099,33,005050,009,9999,9999,1,1,12,12,Campton town,11,11,1010000,0,0,0,0,0,0,0,0,0,11,11,1010000,0,0,0,0,0,0,0,0,0
9099,33,005100,009,9999,9999,1,1,12,12,Canaan town,13,13,989105,0,0,0,0,0,0,0,0,0,13,13,989105,0,0,0,0,0,0,0,0,0
9099,33,005200,015,4760,9999,1,1,12,12,Candia town,6,6,437679,0,0,0,0,0,0,0,0,0,6,6,437679,0,0,0,0,0,0,0,0,0
9099,33,005500,013,9999,9999,1,1,12,12,Canterbury town,24,24,1937000,0,0,0,0,0,0,0,0,0,24,24,1937000,0,0,0,0,0,0,0,0,0
9099,33,005510,007,9999,9999,1,1,12,12,Carroll town,3,3,275000,0,0,0,0,0,0,0,0,0,3,3,275000,0,0,0,0,0,0,0,0,0
