Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8099,42,198000,063,,,,,12,12,MARION CENTER BOROUGH. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,198500,097,,,,,12,12,MARION HEIGHTS BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,198600,011,,,,,12,12,MARION TOWNSHIP. . . . . . . . . .,5,5,181000,0,0,0,0,0,0,0,0,0,5,5,181000,0,0,0,0,0,0,0,0,0
8099,42,198700,091,,,,,12,12,MARLBOROUGH TOWNSHIP . . . . . . .,12,12,636802,0,0,0,0,0,0,0,0,0,12,12,636802,0,0,0,0,0,0,0,0,0
8099,42,199000,045,,,,,12,12,MARPLE TOWNSHIP. . . . . . . . . .,22,22,987700,0,0,0,0,0,0,0,0,0,22,22,987700,0,0,0,0,0,0,0,0,0
8099,42,199500,019,,,,,12,12,MARS BOROUGH . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8099,42,200000,003,,,,,12,12,MARSHALL TOWNSHIP. . . . . . . . .,17,17,1146000,0,0,0,0,0,0,0,0,0,17,17,1146000,0,0,0,0,0,0,0,0,0
8099,42,200200,013,,,,,12,12,MARTINSBURG BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,200500,099,,,,,12,12,MARYSVILLE BOROUGH . . . . . . . .,3,3,117000,0,0,0,0,0,0,0,0,0,3,3,117000,0,0,0,0,0,0,0,0,0
8099,42,201200,103,,,,,12,12,MATAMORAS BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,201225,011,,,,,12,12,MAXATAWNY TOWNSHIP . . . . . . . .,10,10,392250,0,0,0,0,0,0,0,0,0,10,10,392250,0,0,0,0,0,0,0,0,0
8099,42,201250,097,,,,,0,0,MCEWENSVILLE . . . . . . . . . . .,1,1,36579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,201275,081,,,,,12,12,MCINTYRE TOWNSHIP. . . . . . . . .,3,3,48500,0,0,0,0,0,0,0,0,0,3,3,48500,0,0,0,0,0,0,0,0,0
8099,42,201300,039,,,,,12,12,MEADVILLE. . . . . . . . . . . . .,4,4,144000,0,0,0,0,0,0,0,0,0,4,4,144000,0,0,0,0,0,0,0,0,0
8099,42,201500,041,,,,,12,12,MECHANICSBURG BOROUGH. . . . . . .,21,21,1091490,0,0,0,0,0,0,0,0,0,21,21,1091490,0,0,0,0,0,0,0,0,0
8099,42,202000,045,,,,,12,12,MEDIA BOROUGH. . . . . . . . . . .,4,4,274560,0,0,0,0,0,0,0,0,0,4,4,274560,0,0,0,0,0,0,0,0,0
8099,42,202500,085,,,,,12,12,MERCER BOROUGH . . . . . . . . . .,1,1,46000,0,0,0,0,0,0,0,0,0,1,1,46000,0,0,0,0,0,0,0,0,0
8099,42,202800,131,,,,,12,12,MESHOPPEN TOWNSHIP . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8099,42,203000,111,,,,,12,12,MEYERSDALE BOROUGH . . . . . . . .,2,2,63000,0,0,0,0,0,0,2,20,592000,2,2,63000,0,0,0,0,0,0,2,20,592000
8099,42,203500,109,,,,,12,12,MIDDLEBURG BOROUGH . . . . . . . .,3,3,89500,0,0,0,0,0,0,0,0,0,3,3,89500,0,0,0,0,0,0,0,0,0
8099,42,203600,117,,,,,0,0,MIDDLEBURY TOWNSHIP. . . . . . . .,6,6,188780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,203650,109,,,,,12,12,MIDDLECREEK TOWNSHIP . . . . . . .,13,13,509925,0,0,0,0,0,0,0,0,0,13,13,509925,0,0,0,0,0,0,0,0,0
8099,42,203700,019,,,,,12,12,MIDDLESEX TOWNSHIP . . . . . . . .,15,15,755023,0,0,0,0,0,0,0,0,0,15,15,755023,0,0,0,0,0,0,0,0,0
8099,42,203800,041,,,,,12,12,MIDDLESEX TOWNSHIP . . . . . . . .,9,9,327000,0,0,0,0,0,0,0,0,0,9,9,327000,0,0,0,0,0,0,0,0,0
8099,42,203850,089,,,,,12,12,MIDDLE SMITHFIELD TOWNSHIP . . . .,46,46,1606500,0,0,0,0,0,0,0,0,0,46,46,1606500,0,0,0,0,0,0,0,0,0
8099,42,203900,021,,,,,12,12,MIDDLE TAYLOR TOWNSHIP . . . . . .,5,5,170000,0,0,0,0,0,0,0,0,0,5,5,170000,0,0,0,0,0,0,0,0,0
8099,42,204000,043,,,,,12,12,MIDDLETOWN BOROUGH . . . . . . . .,11,11,372000,0,0,0,0,0,0,0,0,0,11,11,372000,0,0,0,0,0,0,0,0,0
8099,42,204500,045,,,,,12,12,MIDDLETOWN TOWNSHIP. . . . . . . .,30,30,1397400,0,0,0,0,0,0,0,0,0,30,30,1397400,0,0,0,0,0,0,0,0,0
8099,42,205000,017,,,,,12,12,MIDDLETOWN TOWNSHIP. . . . . . . .,183,183,6486062,33,66,1284000,0,0,0,0,0,0,183,183,6486062,33,66,1284000,0,0,0,0,0,0
8099,42,205300,115,,,,,12,12,MIDDLETOWN TOWNSHIP (N). . . . . .,1,1,10500,0,0,0,0,0,0,0,0,0,1,1,10500,0,0,0,0,0,0,0,0,0
8099,42,205500,007,,,,,12,12,MIDLAND BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,205700,125,,,,,8,8,MIDWAY BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,206000,119,,,,,12,12,MIFFLINBURG BOROUGH. . . . . . . .,6,6,220000,0,0,0,1,4,75000,0,0,0,6,6,220000,0,0,0,1,4,75000,0,0,0
8099,42,206050,037,,,,,12,12,MIFFLIN TOWNSHIP . . . . . . . . .,9,9,274500,0,0,0,0,0,0,0,0,0,9,9,274500,0,0,0,0,0,0,0,0,0
8099,42,206075,081,,,,,12,12,MIFFLIN TOWNSHIP (N) . . . . . . .,3,3,110730,0,0,0,0,0,0,0,0,0,3,3,110730,0,0,0,0,0,0,0,0,0
8099,42,206080,027,,,,,12,12,MILES TOWNSHIP (N) . . . . . . . .,3,3,117675,0,0,0,0,0,0,0,0,0,3,3,117675,0,0,0,0,0,0,0,0,0
8099,42,206100,103,,,,,12,12,MILFORD TOWNSHIP . . . . . . . . .,6,6,235350,0,0,0,0,0,0,0,0,0,6,6,235350,0,0,0,0,0,0,0,0,0
8099,42,206200,027,,,,,12,12,MILESBURG BOROUGH. . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8099,42,206500,103,,,,,12,12,MILFORD BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,206750,017,,,,,12,12,MILFORD TOWNSHIP . . . . . . . . .,16,16,624292,0,0,0,0,0,0,0,0,0,16,16,624292,0,0,0,0,0,0,0,0,0
8099,42,207000,045,,,,,11,11,MILLBOURNE BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,207100,061,,,,,0,0,MILL CREEK BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,207250,075,,,,,0,0,MILLCREEK TOWNSHIP # . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,207500,049,,,,,12,12,MILLCREEK TOWNSHIP . . . . . . . .,53,53,1860000,0,0,0,2,8,210000,1,7,120000,53,53,1860000,0,0,0,2,8,210000,1,7,120000
8099,42,207800,081,,,,,12,12,MILL CREEK TOWNSHIP (N). . . . . .,2,2,78450,0,0,0,0,0,0,0,0,0,2,2,78450,0,0,0,0,0,0,0,0,0
8099,42,208000,043,,,,,12,12,MILLERSBURG BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,1,6,90000,0,0,0,0,0,0,0,0,0,1,6,90000
8099,42,208100,099,,,,,0,0,MILLER TOWNSHIP. . . . . . . . . .,5,5,150845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,208200,071,,,,,12,12,MILLERSVILLE BOROUGH . . . . . . .,1,1,53000,0,0,0,0,0,0,0,0,0,1,1,53000,0,0,0,0,0,0,0,0,0
8099,42,208500,035,,,,,0,0,MILL HALL BOROUGH. . . . . . . . .,5,5,159119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,208750,027,,,,,12,12,MILLHEIM BOROUGH . . . . . . . . .,1,1,43000,0,0,0,0,0,0,0,0,0,1,1,43000,0,0,0,0,0,0,0,0,0
8099,42,208800,047,,,,,12,12,MILLSTONE TOWNSHIP (N) . . . . . .,1,1,5000,0,0,0,0,0,0,0,0,0,1,1,5000,0,0,0,0,0,0,0,0,0
8099,42,209000,003,,,,,0,0,MILLVALE BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,209300,049,,,,,12,12,MILL VILLAGE BOROUGH . . . . . . .,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
8099,42,209400,037,,,,,12,12,MILLVILLE BOROUGH (N). . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,209500,097,,,,,12,12,MILTON BOROUGH . . . . . . . . . .,11,11,443000,0,0,0,0,0,0,15,80,2000000,11,11,443000,0,0,0,0,0,0,15,80,2000000
8099,42,210500,029,,,,,12,12,MODENA BOROUGH . . . . . . . . . .,1,1,35349,0,0,0,0,0,0,0,0,0,1,1,35349,0,0,0,0,0,0,0,0,0
8099,42,211000,011,,,,,12,12,MOHNTON BOROUGH. . . . . . . . . .,2,2,63680,0,0,0,0,0,0,0,0,0,2,2,63680,0,0,0,0,0,0,0,0,0
8099,42,211500,007,,,,,12,12,MONACA BOROUGH . . . . . . . . . .,3,3,172700,0,0,0,0,0,0,0,0,0,3,3,172700,0,0,0,0,0,0,0,0,0
8099,42,211800,133,,,,,12,12,MONAGHAN TOWNSHIP. . . . . . . . .,14,14,811000,0,0,0,0,0,0,0,0,0,14,14,811000,0,0,0,0,0,0,0,0,0
8099,42,212000,129,,,,,12,12,MONESSEN . . . . . . . . . . . . .,7,7,233000,0,0,0,0,0,0,0,0,0,7,7,233000,0,0,0,0,0,0,0,0,0
8099,42,212500,125,,,,,12,12,MONONGAHELA. . . . . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8099,42,212650,015,,,,,12,12,MONROE BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,212750,109,,,,,12,12,MONROE TOWNSHIP. . . . . . . . . .,19,19,592485,0,0,0,0,0,0,0,0,0,19,19,592485,0,0,0,0,0,0,0,0,0
8099,42,212775,031,,,,,12,12,MONROE TOWNSHIP. . . . . . . . . .,3,3,93000,0,0,0,1,4,80000,0,0,0,3,3,93000,0,0,0,1,4,80000,0,0,0
8099,42,212875,041,,,,,12,12,MONROE TOWNSHIP. . . . . . . . . .,14,14,693410,0,0,0,0,0,0,0,0,0,14,14,693410,0,0,0,0,0,0,0,0,0
8099,42,212900,131,,,,,12,12,MONROE TOWNSHIP. . . . . . . . . .,1,1,39225,0,0,0,0,0,0,0,0,0,1,1,39225,0,0,0,0,0,0,0,0,0
8099,42,213000,003,,,,,10,10,MONROEVILLE BOROUGH. . . . . . . .,19,19,1337824,0,0,0,0,0,0,3,44,734610,14,14,870300,0,0,0,0,0,0,1,6,125000
8099,42,213500,081,,,,,12,12,MONTGOMERY BOROUGH . . . . . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8099,42,214000,091,,,,,12,12,MONTGOMERY TOWNSHIP. . . . . . . .,20,20,496000,5,10,150000,0,0,0,0,0,0,20,20,496000,5,10,150000,0,0,0,0,0,0
8099,42,214500,093,,,,,0,0,MONTOUR CO. PT UNINC. AREA # . . .,35,35,1245406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,215000,081,,,,,12,12,MONTOURSVILLE BOROUGH. . . . . . .,2,2,72000,0,0,0,0,0,0,0,0,0,2,2,72000,0,0,0,0,0,0,0,0,0
8099,42,215300,115,,,,,12,12,MONTROSE BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,215500,003,,,,,12,12,MOON TOWNSHIP. . . . . . . . . . .,62,62,3203956,0,0,0,0,0,0,2,23,646300,62,62,3203956,0,0,0,0,0,0,2,23,646300
8099,42,216000,069,,,,,12,12,MOOSIC BOROUGH . . . . . . . . . .,5,5,157500,0,0,0,0,0,0,0,0,0,5,5,157500,0,0,0,0,0,0,0,0,0
8099,42,216100,081,,,,,12,12,MORELAND TOWNSHIP (N). . . . . . .,4,4,123500,0,0,0,0,0,0,0,0,0,4,4,123500,0,0,0,0,0,0,0,0,0
8099,42,216250,117,,,,,12,12,MORRIS TOWNSHIP. . . . . . . . . .,8,8,67500,0,0,0,0,0,0,0,0,0,8,8,67500,0,0,0,0,0,0,0,0,0
8099,42,216350,125,,,,,12,12,MORRIS TOWNSHIP (N). . . . . . . .,6,6,235350,0,0,0,0,0,0,0,0,0,6,6,235350,0,0,0,0,0,0,0,0,0
8099,42,216500,017,,,,,12,12,MORRISVILLE BOROUGH. . . . . . . .,5,5,165500,0,0,0,0,0,0,0,0,0,5,5,165500,0,0,0,0,0,0,0,0,0
8099,42,217000,045,,,,,12,12,MORTON BOROUGH . . . . . . . . . .,10,10,300000,39,78,1014000,0,0,0,1,10,300000,10,10,300000,39,78,1014000,0,0,0,1,10,300000
8099,42,217500,097,,,,,0,0,MOUNT CARMEL BOROUGH . . . . . . .,1,1,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,217600,097,,,,,12,12,MOUNT CARMEL TOWNSHIP. . . . . . .,2,2,74850,0,0,0,0,0,0,0,0,0,2,2,74850,0,0,0,0,0,0,0,0,0
8099,42,217700,075,,,,,12,12,MOUNT GRETNA BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,218000,041,,,,,0,0,MOUNT HOLLY SPRINGS BOROUGH. . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,218500,083,,,,,12,12,MOUNT JEWETT BOROUGH . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8099,42,219000,071,,,,,12,12,MOUNT JOY BOROUGH. . . . . . . . .,8,8,357077,2,4,178538,0,0,0,0,0,0,8,8,357077,2,4,178538,0,0,0,0,0,0
8099,42,219500,003,,,,,12,12,MOUNT LEBANON TOWNSHIP . . . . . .,25,25,1049000,0,0,0,0,0,0,4,270,4100450,25,25,1049000,0,0,0,0,0,0,4,270,4100450
8099,42,220000,003,,,,,12,12,MOUNT OLIVER BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,220500,011,,,,,12,12,MOUNT PENN BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,221000,129,,,,,12,12,MOUNT PLEASANT BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,221200,125,,,,,12,12,MOUNT PLEASANT TOWNSHIP. . . . . .,8,8,354000,0,0,0,0,0,0,0,0,0,8,8,354000,0,0,0,0,0,0,0,0,0
8099,42,221250,127,,,,,12,12,MOUNT PLEASANT TOWNSHIP (N). . . .,6,6,165000,0,0,0,0,0,0,0,0,0,6,6,165000,0,0,0,0,0,0,0,0,0
8099,42,221300,129,,,,,12,12,MOUNT PLEASANT TOWNSHIP. . . . . .,29,29,1381400,1,2,55000,0,0,0,0,0,0,29,29,1381400,1,2,55000,0,0,0,0,0,0
8099,42,221400,037,,,,,12,12,MOUNT PLEASANT TOWNSHIP. . . . . .,11,11,379000,0,0,0,0,0,0,0,0,0,11,11,379000,0,0,0,0,0,0,0,0,0
8099,42,221500,089,,,,,12,12,MOUNT POCONO BOROUGH . . . . . . .,13,13,475900,0,0,0,0,0,0,0,0,0,13,13,475900,0,0,0,0,0,0,0,0,0
8099,42,222000,061,,,,,0,0,MOUNT UNION BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,222500,071,,,,,12,12,MOUNTVILLE BOROUGH . . . . . . . .,12,12,522400,1,2,72000,0,0,0,0,0,0,12,12,522400,1,2,72000,0,0,0,0,0,0
8099,42,223000,133,,,,,12,12,MOUNT WOLF BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,223200,019,,,,,12,12,MUDDY CREEK TOWNSHIP . . . . . . .,5,5,88000,0,0,0,0,0,0,0,0,0,5,5,88000,0,0,0,0,0,0,0,0,0
8099,42,223500,011,,,,,12,12,MUHLENBERG TOWNSHIP. . . . . . . .,18,18,839896,0,0,0,6,24,375000,0,0,0,18,18,839896,0,0,0,6,24,375000,0,0,0
8099,42,224000,081,,,,,12,12,MUNCY BOROUGH. . . . . . . . . . .,4,4,165000,0,0,0,1,4,80000,0,0,0,4,4,165000,0,0,0,1,4,80000,0,0,0
8099,42,224200,081,,,,,12,12,MUNCY CREEK TOWNSHIP . . . . . . .,10,10,450000,0,0,0,0,0,0,0,0,0,10,10,450000,0,0,0,0,0,0,0,0,0
8099,42,224500,003,,,,,12,12,MUNHALL BOROUGH. . . . . . . . . .,6,6,281000,0,0,0,0,0,0,0,0,0,6,6,281000,0,0,0,0,0,0,0,0,0
8099,42,224800,129,,,,,12,12,MURRYSVILLE BOROUGH. . . . . . . .,38,38,3412000,0,0,0,0,0,0,0,0,0,38,38,3412000,0,0,0,0,0,0,0,0,0
8099,42,225000,075,,,,,12,12,MYERSTOWN BOROUGH. . . . . . . . .,3,3,105385,0,0,0,0,0,0,0,0,0,3,3,105385,0,0,0,0,0,0,0,0,0
8099,42,225500,079,,,,,0,0,NANTICOKE. . . . . . . . . . . . .,11,11,310224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,226000,021,,,,,12,12,NANTY-GLO BOROUGH. . . . . . . . .,7,7,209851,0,0,0,0,0,0,0,0,0,7,7,209851,0,0,0,0,0,0,0,0,0
8099,42,226300,009,,,,,12,12,NAPIER TOWNSHIP (N). . . . . . . .,9,9,306000,0,0,0,0,0,0,0,0,0,9,9,306000,0,0,0,0,0,0,0,0,0
8099,42,226500,091,,,,,11,11,NARBERTH BOROUGH . . . . . . . . .,3,3,315000,0,0,0,0,0,0,0,0,0,3,3,315000,0,0,0,0,0,0,0,0,0
8099,42,227000,095,,,,,12,12,NAZARETH BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,227200,117,,,,,12,12,NELSON TOWNSHIP. . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8099,42,227500,079,,,,,12,12,NESCOPECK BOROUGH. . . . . . . . .,1,1,33000,0,0,0,0,0,0,0,0,0,1,1,33000,0,0,0,0,0,0,0,0,0
8099,42,227750,079,,,,,11,11,NESCOPECK TOWNSHIP . . . . . . . .,2,2,59500,0,0,0,0,0,0,0,0,0,2,2,59500,0,0,0,0,0,0,0,0,0
8099,42,228000,073,,,,,12,12,NESHANNOCK TOWNSHIP. . . . . . . .,23,23,1425500,0,0,0,0,0,0,0,0,0,23,23,1425500,0,0,0,0,0,0,0,0,0
8099,42,228300,025,,,,,12,12,NESQUEHONING BOROUGH (N) . . . . .,6,6,223000,0,0,0,0,0,0,0,0,0,6,6,223000,0,0,0,0,0,0,0,0,0
8099,42,228500,045,,,,,12,12,NETHER PROVIDENCE TOWNSHIP . . . .,48,48,2516400,0,0,0,0,0,0,0,0,0,48,48,2516400,0,0,0,0,0,0,0,0,0
8099,42,229000,003,,,,,12,12,NEVILLE TOWNSHIP . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8099,42,229300,015,,,,,12,12,NEW ALBANY BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,229500,129,,,,,0,0,NEW ALEXANDRIA BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,229750,073,,,,,12,12,NEW BEAVER BOROUGH . . . . . . . .,2,2,78450,0,0,0,0,0,0,0,0,0,2,2,78450,0,0,0,0,0,0,0,0,0
8099,42,230000,119,,,,,12,12,NEW BERLIN BOROUGH . . . . . . . .,5,5,157000,0,0,0,0,0,0,0,0,0,5,5,157000,0,0,0,0,0,0,0,0,0
8099,42,230300,133,,,,,12,12,NEWBERRY TOWNSHIP. . . . . . . . .,68,68,1976324,0,0,0,0,0,0,0,0,0,68,68,1976324,0,0,0,0,0,0,0,0,0
8099,42,230500,031,,,,,12,12,NEW BETHLEHEM BOROUGH. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,231000,007,,,,,4,4,NEW BRIGHTON BOROUGH . . . . . . .,1,1,45000,0,0,0,0,0,0,4,123,3899470,1,1,45000,0,0,0,0,0,0,1,101,3000000
8099,42,231500,017,,,,,12,12,NEW BRITAIN BOROUGH. . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8099,42,232000,017,,,,,12,12,NEW BRITAIN TOWNSHIP . . . . . . .,9,9,312100,0,0,0,0,0,0,0,0,0,9,9,312100,0,0,0,0,0,0,0,0,0
8099,42,232300,041,,,,,12,12,NEWBURG BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,232500,073,,,,,3,3,NEW CASTLE . . . . . . . . . . . .,5,5,132576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,233000,041,,,,,12,12,NEW CUMBERLAND BOROUGH . . . . . .,2,2,72800,0,0,0,0,0,0,0,0,0,2,2,72800,0,0,0,0,0,0,0,0,0
8099,42,233200,125,,,,,0,0,NEW EAGLE BOROUGH (N). . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,233300,129,,,,,12,12,NEW FLORENCE BOROUGH (N) . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,233500,133,,,,,12,12,NEW FREEDOM BOROUGH. . . . . . . .,14,14,734000,0,0,0,0,0,0,0,0,0,14,14,734000,0,0,0,0,0,0,0,0,0
8099,42,234000,007,,,,,2,2,NEW GALILEE BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,234200,029,,,,,12,12,NEW GARDEN TOWNSHIP. . . . . . . .,7,7,345190,0,0,0,1,3,15000,0,0,0,7,7,345190,0,0,0,1,3,15000,0,0,0
8099,42,234300,091,,,,,12,12,NEW HANOVER TOWNSHIP . . . . . . .,21,21,1000960,0,0,0,0,0,0,0,0,0,21,21,1000960,0,0,0,0,0,0,0,0,0
8099,42,234500,071,,,,,0,0,NEW HOLLAND BOROUGH. . . . . . . .,10,10,511136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,235000,017,,,,,5,5,NEW HOPE BOROUGH . . . . . . . . .,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
8099,42,235500,129,,,,,12,12,NEW KENSINGTON . . . . . . . . . .,8,8,316500,0,0,0,2,6,107000,1,100,2000000,8,8,316500,0,0,0,2,6,107000,1,100,2000000
8099,42,235600,029,,,,,12,12,NEWLIN TOWNSHIP. . . . . . . . . .,7,7,427650,0,0,0,0,0,0,0,0,0,7,7,427650,0,0,0,0,0,0,0,0,0
8099,42,235700,029,,,,,12,12,NEW LONDON TOWNSHIP. . . . . . . .,7,7,318000,0,0,0,0,0,0,0,0,0,7,7,318000,0,0,0,0,0,0,0,0,0
8099,42,235850,115,,,,,12,12,NEW MILFORD TOWNSHIP . . . . . . .,3,3,75000,0,0,0,0,0,0,0,0,0,3,3,75000,0,0,0,0,0,0,0,0,0
8099,42,236200,009,,,,,0,0,NEW PARIS BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,236500,099,,,,,12,12,NEWPORT BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,237000,133,,,,,12,12,NEW SALEM BOROUGH. . . . . . . . .,5,5,250000,0,0,0,0,0,0,0,0,0,5,5,250000,0,0,0,0,0,0,0,0,0
8099,42,237200,129,,,,,12,12,NEW STANTON BOROUGH. . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8099,42,237500,017,,,,,12,12,NEWTOWN BOROUGH. . . . . . . . . .,0,0,0,2,4,140000,0,0,0,0,0,0,0,0,0,2,4,140000,0,0,0,0,0,0
8099,42,238000,017,,,,,7,7,NEWTOWN TOWNSHIP . . . . . . . . .,108,108,5161651,4,8,284704,0,0,0,0,0,0,38,38,1868600,0,0,0,0,0,0,0,0,0
8099,42,238500,045,,,,,12,12,NEWTOWN TOWNSHIP . . . . . . . . .,27,27,2225000,0,0,0,0,0,0,0,0,0,27,27,2225000,0,0,0,0,0,0,0,0,0
8099,42,238600,069,,,,,12,12,NEWTON TOWNSHIP. . . . . . . . . .,12,12,433000,0,0,0,0,0,0,0,0,0,12,12,433000,0,0,0,0,0,0,0,0,0
8099,42,238800,087,,,,,12,12,NEWTON HAMILTON BOROUGH. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,239000,041,,,,,12,12,NEWVILLE BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,42,239250,085,,,,,12,12,NEW VERNON TOWNSHIP. . . . . . . .,4,4,106000,0,0,0,0,0,0,0,0,0,4,4,106000,0,0,0,0,0,0,0,0,0
