Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9799,42,605200,085,7610,9999,1,2,12,,Sharon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,605500,045,6162,6160,1,2,12,,Sharon Hill borough,2,2,62800,0,0,0,0,0,0,0,0,0,2,2,62800,0,0,0,0,0,0,0,0,0
9799,42,605800,105,9999,9999,1,2,12,,Sharon township,3,3,102000,0,0,0,0,0,0,0,0,0,3,3,102000,0,0,0,0,0,0,0,0,0
9799,42,606100,003,6280,9999,1,2,11,,Sharpsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,606400,085,7610,9999,1,2,12,,Sharpsville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,607000,123,9999,9999,1,2,12,,Sheffield township,1,1,68000,0,0,0,0,0,0,0,0,0,1,1,68000,0,0,0,0,0,0,0,0,0
9799,42,607900,073,9999,9999,1,2,12,,Shenango township,24,24,3522560,0,0,0,2,8,400000,2,10,400000,24,24,3522560,0,0,0,2,8,400000,2,10,400000
9799,42,608200,085,7610,9999,1,2,12,,Shenango township,13,13,1727264,0,0,0,0,0,0,0,0,0,13,13,1727264,0,0,0,0,0,0,0,0,0
9799,42,608500,015,9999,9999,1,2,12,,Sheshequin township,4,4,389215,0,0,0,0,0,0,0,0,0,4,4,389215,0,0,0,0,0,0,0,0,0
9799,42,608800,079,7560,9999,1,2,12,,Shickshinny borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,609100,011,6680,9999,1,2,12,,Shillington borough,3,3,158000,0,0,0,0,0,0,0,0,0,3,3,158000,0,0,0,0,0,0,0,0,0
9799,42,609400,105,9999,9999,1,2,12,,Shinglehouse borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,610000,117,9999,9999,1,2,0,,Shippen township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,610300,041,3240,9999,1,2,12,,Shippensburg borough,122,122,3760000,0,0,0,0,0,0,0,0,0,122,122,3760000,0,0,0,0,0,0,0,0,0
9799,42,610900,041,3240,9999,1,2,12,,Shippensburg township,0,0,0,1,2,88500,0,0,0,1,12,285000,0,0,0,1,2,88500,0,0,0,1,12,285000
9799,42,611200,031,9999,9999,1,2,12,,Shippenville borough,1,1,20000,0,0,0,1,4,100000,0,0,0,1,1,20000,0,0,0,1,4,100000,0,0,0
9799,42,611500,007,6280,9999,1,2,12,,Shippingport borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,611800,041,3240,9999,1,2,12,,Shiremanstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,612100,061,9999,9999,1,2,12,,Shirley township,11,11,525018,0,0,0,0,0,0,0,0,0,11,11,525018,0,0,0,0,0,0,0,0,0
9799,42,612400,061,9999,9999,1,2,12,,Shirleysburg borough,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9799,42,612700,011,6680,9999,1,2,0,,Shoemakersville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,613000,103,5602,5660,1,2,12,,Shohola township,9,9,1006479,0,0,0,0,0,0,0,0,0,9,9,1006479,0,0,0,0,0,0,0,0,0
9799,42,613300,133,9280,9999,1,2,0,,Shrewsbury borough,5,5,595722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,613600,081,9140,9999,1,2,12,,Shrewsbury township,4,4,225600,0,0,0,0,0,0,0,0,0,4,4,225600,0,0,0,0,0,0,0,0,0
9799,42,613900,113,9999,9999,1,2,12,,Shrewsbury township,3,3,168500,0,0,0,0,0,0,0,0,0,3,3,168500,0,0,0,0,0,0,0,0,0
9799,42,614200,133,9280,9999,1,2,12,,Shrewsbury township,16,16,1863205,0,0,0,0,0,0,0,0,0,16,16,1863205,0,0,0,0,0,0,0,0,0
9799,42,614500,115,9999,9999,1,2,12,,Silver Lake township,5,5,425000,0,0,0,0,0,0,0,0,0,5,5,425000,0,0,0,0,0,0,0,0,0
9799,42,614800,041,3240,9999,1,2,12,,Silver Spring township,55,55,8603026,0,0,0,0,0,0,0,0,0,55,55,8603026,0,0,0,0,0,0,0,0,0
9799,42,615100,017,6162,6160,1,2,12,,Silverdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,615400,011,6680,9999,1,2,12,,Sinking Spring borough,24,24,1701200,0,0,0,0,0,0,0,0,0,24,24,1701200,0,0,0,0,0,0,0,0,0
9799,42,615700,091,6162,6160,1,2,12,,Skippack township,116,116,10951444,0,0,0,0,0,0,0,0,0,116,116,10951444,0,0,0,0,0,0,0,0,0
9799,42,616000,077,0240,9999,1,2,12,,Slatington borough,2,2,128900,0,0,0,0,0,0,0,0,0,2,2,128900,0,0,0,0,0,0,0,0,0
9799,42,616300,031,9999,9999,1,2,0,,Sligo borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,616600,019,6280,9999,1,2,11,,Slippery Rock borough,2,2,303000,0,0,0,1,4,288000,1,5,185250,2,2,303000,0,0,0,1,4,288000,0,0,0
9799,42,616900,019,6280,9999,1,2,12,,Slippery Rock township,20,20,2060000,0,0,0,0,0,0,0,0,0,20,20,2060000,0,0,0,0,0,0,0,0,0
9799,42,617200,073,9999,9999,1,2,12,,Slippery Rock township,9,9,564100,0,0,0,0,0,0,0,0,0,9,9,564100,0,0,0,0,0,0,0,0,0
9799,42,617500,079,7560,9999,1,2,12,,Slocum township,3,3,465000,0,0,0,0,0,0,0,0,0,3,3,465000,0,0,0,0,0,0,0,0,0
9799,42,617800,083,9999,9999,1,2,12,,Smethport borough,2,2,165000,0,0,0,0,0,0,0,0,0,2,2,165000,0,0,0,0,0,0,0,0,0
9799,42,618400,125,6280,9999,1,2,12,,Smith township,15,15,1228912,0,0,0,0,0,0,0,0,0,15,15,1228912,0,0,0,0,0,0,0,0,0
9799,42,619000,015,9999,9999,1,2,0,,Smithfield township,6,6,524538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,619300,061,9999,9999,1,2,12,,Smithfield township,3,3,131202,0,0,0,0,0,0,0,0,0,3,3,131202,0,0,0,0,0,0,0,0,0
9799,42,619600,089,9999,9999,1,2,12,,Smithfield township,36,36,4848095,1,2,125000,0,0,0,0,0,0,36,36,4848095,1,2,125000,0,0,0,0,0,0
9799,42,619900,129,6280,9999,1,2,12,,Smithton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,620200,009,9999,9999,1,2,12,,Snake Spring township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,620500,027,8050,9999,1,2,0,,Snow Shoe borough,3,3,244562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,620800,027,8050,9999,1,2,12,,Snow Shoe township,3,3,209000,0,0,0,0,0,0,0,0,0,3,3,209000,0,0,0,0,0,0,0,0,0
9799,42,621400,013,0280,9999,1,2,12,,Snyder township,8,8,436600,0,0,0,0,0,0,0,0,0,8,8,436600,0,0,0,0,0,0,0,0,0
9799,42,622000,097,9999,9999,1,2,12,,Snydertown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,622300,017,6162,6160,1,2,10,,Solebury township,112,112,16279888,0,0,0,0,0,0,0,0,0,91,91,13511417,0,0,0,0,0,0,0,0,0
9799,42,622900,111,3680,9999,1,2,12,,Somerset borough,8,8,485486,0,0,0,2,6,93000,0,0,0,8,8,485486,0,0,0,2,6,93000,0,0,0
9799,42,623200,111,3680,9999,1,2,11,,Somerset township,22,22,2159446,0,0,0,0,0,0,0,0,0,19,19,1872800,0,0,0,0,0,0,0,0,0
9799,42,623500,125,6280,9999,1,2,12,,Somerset township,10,10,1320000,0,0,0,0,0,0,0,0,0,10,10,1320000,0,0,0,0,0,0,0,0,0
9799,42,623800,091,6162,6160,1,2,12,,Souderton borough,11,11,670000,0,0,0,0,0,0,0,0,0,11,11,670000,0,0,0,0,0,0,0,0,0
9799,42,624100,069,7560,9999,1,2,12,,South Abington township,38,38,4052172,1,2,100000,2,8,310000,3,18,630000,38,38,4052172,1,2,100000,2,8,310000,3,18,630000
9799,42,624700,007,6280,9999,1,2,12,,South Beaver township,7,7,583825,0,0,0,0,0,0,0,0,0,7,7,583825,0,0,0,0,0,0,0,0,0
9799,42,625000,005,9999,9999,1,2,12,,South Bend township,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9799,42,625300,005,9999,9999,1,2,0,,South Bethlehem borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,625600,005,9999,9999,1,2,12,,South Buffalo township,4,4,725000,0,0,0,0,0,0,0,0,0,4,4,725000,0,0,0,0,0,0,0,0,0
9799,42,625900,127,9999,9999,1,2,12,,South Canaan township,5,5,458455,0,0,0,0,0,0,0,0,0,5,5,458455,0,0,0,0,0,0,0,0,0
9799,42,626200,037,7560,9999,1,2,12,,South Centre township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,626500,029,6162,6160,1,2,12,,South Coatesville borough,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
9799,42,627100,029,6162,6160,1,2,12,,South Coventry township,10,10,1529500,0,0,0,0,0,0,0,0,0,10,10,1529500,0,0,0,0,0,0,0,0,0
9799,42,627400,015,9999,9999,1,2,12,,South Creek township,5,5,270000,0,0,0,0,0,0,0,0,0,5,5,270000,0,0,0,0,0,0,0,0,0
9799,42,627700,003,6280,9999,1,2,12,,South Fayette township,91,91,12783001,0,0,0,2,8,719817,3,24,2268000,91,91,12783001,0,0,0,2,8,719817,3,24,2268000
9799,42,628000,021,3680,9999,1,2,12,,South Fork borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,628300,125,6280,9999,1,2,12,,South Franklin township,20,20,2347530,0,0,0,0,0,0,0,0,0,20,20,2347530,0,0,0,0,0,0,0,0,0
9799,42,628600,129,6280,9999,1,2,12,,South Greensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,628900,043,3240,9999,1,2,12,,South Hanover township,17,17,2411227,0,0,0,0,0,0,0,0,0,17,17,2411227,0,0,0,0,0,0,0,0,0
9799,42,629200,011,6680,9999,1,2,12,,South Heidelberg township,35,35,3501134,7,14,684000,0,0,0,1,6,360000,35,35,3501134,7,14,684000,0,0,0,1,6,360000
9799,42,629500,007,6280,9999,1,2,12,,South Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,629800,129,6280,9999,1,2,12,,South Huntingdon township,9,9,876183,0,0,0,0,0,0,0,0,0,9,9,876183,0,0,0,0,0,0,0,0,0
9799,42,630400,075,3240,9999,1,2,12,,South Londonderry township,51,51,5234876,0,0,0,0,0,0,0,0,0,51,51,5234876,0,0,0,0,0,0,0,0,0
9799,42,631000,107,9999,9999,1,2,12,,South Manheim township,14,14,1618381,0,0,0,0,0,0,0,0,0,14,14,1618381,0,0,0,0,0,0,0,0,0
9799,42,631300,041,3240,9999,1,2,12,,South Middleton township,96,96,11519648,0,0,0,0,0,0,1,8,345998,96,96,11519648,0,0,0,0,0,0,1,8,345998
9799,42,631600,073,9999,9999,1,2,12,,South New Castle borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,631900,041,3240,9999,1,2,12,,South Newton township,9,9,580000,0,0,0,0,0,0,0,0,0,9,9,580000,0,0,0,0,0,0,0,0,0
9799,42,632200,003,6280,9999,1,2,12,,South Park township,29,29,2995784,0,0,0,0,0,0,0,0,0,29,29,2995784,0,0,0,0,0,0,0,0,0
9799,42,632500,027,8050,9999,1,2,12,,South Philipsburg borough,1,1,64600,0,0,0,0,0,0,0,0,0,1,1,64600,0,0,0,0,0,0,0,0,0
9799,42,632800,085,7610,9999,1,2,12,,South Pymatuning township,10,10,1190800,0,0,0,0,0,0,0,0,0,10,10,1190800,0,0,0,0,0,0,0,0,0
9799,42,633100,035,9999,9999,1,2,0,,South Renovo borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,633400,039,9999,9999,1,2,12,,South Shenango township,10,10,502355,0,0,0,0,0,0,0,0,0,10,10,502355,0,0,0,0,0,0,0,0,0
9799,42,633700,125,6280,9999,1,2,12,,South Strabane township,19,19,2531094,20,40,3000000,0,0,0,0,0,0,19,19,2531094,20,40,3000000,0,0,0,0,0,0
9799,42,634000,051,6280,9999,1,2,12,,South Union township,40,40,5278040,0,0,0,0,0,0,1,8,200000,40,40,5278040,0,0,0,0,0,0,1,8,200000
9799,42,634300,003,6280,9999,1,2,12,,South Versailles township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,634600,015,9999,9999,1,2,12,,South Waverly borough,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
9799,42,634900,077,0240,9999,1,2,12,,South Whitehall township,15,15,3953422,0,0,0,0,0,0,0,0,0,15,15,3953422,0,0,0,0,0,0,0,0,0
9799,42,635200,081,9140,9999,1,2,12,,South Williamsport borough,7,7,600000,0,0,0,0,0,0,0,0,0,7,7,600000,0,0,0,0,0,0,0,0,0
9799,42,635500,009,9999,9999,1,2,12,,South Woodbury township,4,4,261538,0,0,0,0,0,0,0,0,0,4,4,261538,0,0,0,0,0,0,0,0,0
9799,42,635800,009,9999,9999,1,2,12,,Southampton township,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
9799,42,636100,041,3240,9999,1,2,12,,Southampton township,37,37,2757900,0,0,0,0,0,0,0,0,0,37,37,2757900,0,0,0,0,0,0,0,0,0
9799,42,636700,111,3680,9999,1,2,12,,Southampton township,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9799,42,637000,021,3680,9999,1,2,12,,Southmont borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,637300,129,6280,9999,1,2,12,,Southwest Greensburg borough,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
9799,42,637600,099,3240,9999,1,2,12,,Southwest Madison township,6,6,492000,0,0,0,0,0,0,0,0,0,6,6,492000,0,0,0,0,0,0,0,0,0
9799,42,638200,021,3680,9999,1,2,0,,Spangler borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,638500,039,9999,9999,1,2,12,,Sparta township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,638800,039,9999,9999,1,2,0,,Spartansburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,639100,125,6280,9999,1,2,12,,Speers borough,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9799,42,639400,069,7560,9999,1,2,0,,Spring Brook township,12,12,663852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,639700,029,6162,6160,1,2,12,,Spring City borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,640000,047,9999,9999,1,2,12,,Spring Creek township,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9799,42,640300,123,9999,9999,1,2,12,,Spring Creek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,640600,133,9280,9999,1,2,12,,Spring Garden township,22,22,5202500,0,0,0,0,0,0,0,0,0,22,22,5202500,0,0,0,0,0,0,0,0,0
9799,42,640900,133,9280,9999,1,2,12,,Spring Grove borough,9,9,808000,0,0,0,0,0,0,0,0,0,9,9,808000,0,0,0,0,0,0,0,0,0
9799,42,641200,011,6680,9999,1,2,12,,Spring township,172,172,14642029,0,0,0,0,0,0,0,0,0,172,172,14642029,0,0,0,0,0,0,0,0,0
9799,42,641500,027,8050,9999,1,2,12,,Spring township,31,31,3201620,1,2,130000,0,0,0,0,0,0,31,31,3201620,1,2,130000,0,0,0,0,0,0
9799,42,641800,039,9999,9999,1,2,12,,Spring township,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9799,42,642100,099,3240,9999,1,2,12,,Spring township,8,8,532000,0,0,0,0,0,0,0,0,0,8,8,532000,0,0,0,0,0,0,0,0,0
9799,42,642400,109,9999,9999,1,2,12,,Spring township,2,2,234000,0,0,0,0,0,0,0,0,0,2,2,234000,0,0,0,0,0,0,0,0,0
9799,42,642700,039,9999,9999,1,2,0,,Springboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,643000,003,6280,9999,1,2,12,,Springdale borough,2,2,154900,0,0,0,0,0,0,0,0,0,2,2,154900,0,0,0,0,0,0,0,0,0
9799,42,643300,003,6280,9999,1,2,1,,Springdale township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,643600,133,9280,9999,1,2,11,,Springettsbury township,83,83,7140339,0,0,0,0,0,0,0,0,0,76,76,6286000,0,0,0,0,0,0,0,0,0
9799,42,643900,015,9999,9999,1,2,12,,Springfield township,6,6,300000,0,0,0,0,0,0,0,0,0,6,6,300000,0,0,0,0,0,0,0,0,0
9799,42,644200,017,6162,6160,1,2,0,,Springfield township,11,11,1222066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,644500,045,6162,6160,1,2,0,,Springfield township,4,4,288148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,644800,049,2360,9999,1,2,12,,Springfield township,18,18,851300,0,0,0,0,0,0,0,0,0,18,18,851300,0,0,0,0,0,0,0,0,0
9799,42,645400,061,9999,9999,1,2,12,,Springfield township,5,5,175650,0,0,0,0,0,0,0,0,0,5,5,175650,0,0,0,0,0,0,0,0,0
9799,42,645700,085,7610,9999,1,2,12,,Springfield township,11,11,765380,0,0,0,0,0,0,0,0,0,11,11,765380,0,0,0,0,0,0,0,0,0
9799,42,646000,091,6162,6160,1,2,12,,Springfield township,6,6,573000,0,0,0,0,0,0,0,0,0,6,6,573000,0,0,0,0,0,0,0,0,0
9799,42,646300,133,9280,9999,1,2,12,,Springfield township,11,11,1593000,0,0,0,0,0,0,0,0,0,11,11,1593000,0,0,0,0,0,0,0,0,0
9799,42,647200,115,9999,9999,1,2,12,,Springville township,6,6,261000,0,0,0,0,0,0,0,0,0,6,6,261000,0,0,0,0,0,0,0,0,0
9799,42,647500,061,9999,9999,1,2,12,,Spruce Creek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,648100,107,9999,9999,1,2,12,,St. Clair borough,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9799,42,648400,129,6280,9999,1,2,12,,St. Clair township,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9799,42,648700,009,9999,9999,1,2,12,,St. Clairsville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,649000,011,6680,9999,1,2,12,,St. Lawrence borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,649300,047,9999,9999,1,2,12,,St. Marys,56,56,5829520,1,2,100000,0,0,0,0,0,0,56,56,5829520,1,2,100000,0,0,0,0,0,0
9799,42,650200,015,9999,9999,1,2,12,,Standing Stone township,5,5,342000,0,0,0,0,0,0,0,0,0,5,5,342000,0,0,0,0,0,0,0,0,0
9799,42,650500,127,9999,9999,1,2,12,,Starrucca borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,650800,027,8050,9999,1,2,12,,State College borough,2,2,255770,0,0,0,1,4,185000,1,80,5089652,2,2,255770,0,0,0,1,4,185000,1,80,5089652
9799,42,651100,043,3240,9999,1,2,12,,Steelton borough,2,2,35000,0,0,0,0,0,0,0,0,0,2,2,35000,0,0,0,0,0,0,0,0,0
9799,42,651400,127,9999,9999,1,2,0,,Sterling township,13,13,1136499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,651700,039,9999,9999,1,2,0,,Steuben township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,652300,105,9999,9999,1,2,12,,Stewardson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,652900,133,9280,9999,1,2,12,,Stewartstown borough,12,12,1061900,2,4,240000,0,0,0,0,0,0,12,12,1061900,2,4,240000,0,0,0,0,0,0
9799,42,653200,037,7560,9999,1,2,12,,Stillwater borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,653500,125,6280,9999,1,2,11,,Stockdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,653800,095,0240,9999,1,2,0,,Stockertown borough,2,2,280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,654100,085,7610,9999,1,2,12,,Stoneboro borough,2,2,118000,0,0,0,0,0,0,0,0,0,2,2,118000,0,0,0,0,0,0,0,0,0
9799,42,654400,021,3680,9999,1,2,12,,Stonycreek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,654700,111,3680,9999,1,2,12,,Stonycreek township,11,11,1230141,0,0,0,0,0,0,0,0,0,11,11,1230141,0,0,0,0,0,0,0,0,0
9799,42,655000,003,6280,9999,1,2,12,,Stowe township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,655300,111,3680,9999,1,2,0,,Stoystown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,655900,071,4000,9999,1,2,0,,Strasburg borough,5,5,673000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,656200,071,4000,9999,1,2,12,,Strasburg township,10,10,1500000,0,0,0,0,0,0,0,0,0,10,10,1500000,0,0,0,0,0,0,0,0,0
9799,42,656500,031,9999,9999,1,2,0,,Strattanville borough,1,1,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,656800,011,6680,9999,1,2,0,,Strausstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,657100,089,9999,9999,1,2,0,,Stroud township,50,50,5220450,8,16,520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,657400,089,9999,9999,1,2,12,,Stroudsburg borough,24,24,4225400,0,0,0,0,0,0,0,0,0,24,24,4225400,0,0,0,0,0,0,0,0,0
9799,42,658300,123,9999,9999,1,2,12,,Sugar Grove township,2,2,87000,0,0,0,0,0,0,0,0,0,2,2,87000,0,0,0,0,0,0,0,0,0
9799,42,658900,121,9999,9999,1,2,12,,Sugarcreek borough,9,9,648000,0,0,0,0,0,0,0,0,0,9,9,648000,0,0,0,0,0,0,0,0,0
9799,42,659200,005,9999,9999,1,2,12,,Sugarcreek township,7,7,405000,0,0,0,0,0,0,0,0,0,7,7,405000,0,0,0,0,0,0,0,0,0
9799,42,659500,037,7560,9999,1,2,12,,Sugarloaf township,7,7,401000,0,0,0,0,0,0,0,0,0,7,7,401000,0,0,0,0,0,0,0,0,0
9799,42,659800,079,7560,9999,1,2,12,,Sugarloaf township,10,10,1203000,0,0,0,0,0,0,0,0,0,10,10,1203000,0,0,0,0,0,0,0,0,0
9799,42,660400,117,9999,9999,1,2,12,,Sullivan township,6,6,412000,0,0,0,0,0,0,0,0,0,6,6,412000,0,0,0,0,0,0,0,0,0
9799,42,660700,021,3680,9999,1,2,12,,Summerhill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,661000,021,3680,9999,1,2,12,,Summerhill township,4,4,220000,0,0,0,0,0,0,0,0,0,4,4,220000,0,0,0,0,0,0,0,0,0
9799,42,661300,039,9999,9999,1,2,12,,Summerhill township,4,4,289000,0,0,0,0,0,0,0,0,0,4,4,289000,0,0,0,0,0,0,0,0,0
9799,42,661900,025,0240,9999,1,2,0,,Summit Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,662200,019,6280,9999,1,2,12,,Summit township,16,16,1741818,0,0,0,0,0,0,0,0,0,16,16,1741818,0,0,0,0,0,0,0,0,0
9799,42,662500,039,9999,9999,1,2,0,,Summit township,6,6,435000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,662800,049,2360,9999,1,2,0,,Summit township,35,35,2682361,5,10,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,663100,105,9999,9999,1,2,12,,Summit township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,663400,111,3680,9999,1,2,12,,Summit township,5,5,352000,0,0,0,0,0,0,0,0,0,5,5,352000,0,0,0,0,0,0,0,0,0
9799,42,663700,097,9999,9999,1,2,12,,Sunbury,1,1,69400,0,0,0,0,0,0,0,0,0,1,1,69400,0,0,0,0,0,0,0,0,0
9799,42,664300,115,9999,9999,1,2,12,,Susquehanna Depot borough,1,1,38000,0,0,0,0,0,0,0,0,0,1,1,38000,0,0,0,0,0,0,0,0,0
9799,42,664600,021,3680,9999,1,2,12,,Susquehanna township,3,3,270000,0,0,0,0,0,0,0,0,0,3,3,270000,0,0,0,0,0,0,0,0,0
9799,42,664900,043,3240,9999,1,2,12,,Susquehanna township,220,220,12027650,1,2,70000,0,0,0,5,62,2791000,220,220,12027650,1,2,70000,0,0,0,5,62,2791000
9799,42,665200,067,9999,9999,1,2,0,,Susquehanna township,9,9,491187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,42,665500,081,9140,9999,1,2,12,,Susquehanna township,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
9799,42,665800,129,6280,9999,1,2,12,,Sutersville borough,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
