Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8699,36,288575,011,9999,9999,1,2,0,0,UNION SPRINGS VILLAGE. . . . . . .,3,3,97500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,288600,027,6460,9999,1,2,12,12,UNION VALE TOWN. . . . . . . . . .,34,34,960000,0,0,0,0,0,0,0,0,0,34,34,960000,0,0,0,0,0,0,0,0,0
8699,36,288800,071,5602,5950,1,2,7,7,UNIONVILLE VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,289000,059,5602,5380,1,2,12,12,UPPER BROOKVILLE VILLAGE . . . . .,14,14,5138586,0,0,0,0,0,0,0,0,0,14,14,5138586,0,0,0,0,0,0,0,0,0
8699,36,289500,087,5602,5600,1,2,12,12,UPPER NYACK VILLAGE. . . . . . . .,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
8699,36,289700,101,9999,9999,1,2,12,12,URBANA TOWN. . . . . . . . . . . .,29,29,580000,0,0,0,1,4,50000,0,0,0,29,29,580000,0,0,0,1,4,50000,0,0,0
8699,36,290000,065,8680,9999,1,2,12,12,UTICA. . . . . . . . . . . . . . .,10,10,548390,2,4,124000,0,0,0,0,0,0,10,10,548390,2,4,124000,0,0,0,0,0,0
8699,36,290500,021,9999,9999,1,2,12,12,VALATIE VILLAGE. . . . . . . . . .,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
8699,36,291000,059,5602,5380,1,2,12,12,VALLEY STREAM VILLAGE. . . . . . .,17,17,1151700,0,0,0,0,0,0,3,20,860000,17,17,1151700,0,0,0,0,0,0,3,20,860000
8699,36,291500,067,8160,9999,1,2,12,12,VAN BUREN TOWN . . . . . . . . . .,59,59,3261241,1,2,66000,7,28,767525,10,76,1951000,59,59,3261241,1,2,66000,7,28,767525,10,76,1951000
8699,36,291600,015,2335,9999,1,2,12,12,VAN ETTEN TOWN (N) # . . . . . . .,10,10,669780,0,0,0,0,0,0,0,0,0,10,10,669780,0,0,0,0,0,0,0,0,0
8699,36,291700,099,9999,9999,1,2,0,0,VARICK TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,292000,065,8680,9999,1,2,12,12,VERNON TOWN. . . . . . . . . . . .,18,18,657000,0,0,0,0,0,0,0,0,0,18,18,657000,0,0,0,0,0,0,0,0,0
8699,36,292100,065,8680,9999,1,2,12,12,VERNON VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,292200,065,8680,9999,1,2,12,12,VERONA TOWN. . . . . . . . . . . .,34,34,1300450,0,0,0,0,0,0,0,0,0,34,34,1300450,0,0,0,0,0,0,0,0,0
8699,36,292500,007,0960,9999,1,2,12,12,VESTAL TOWN. . . . . . . . . . . .,102,102,11331700,5,10,390000,1,4,135000,0,0,0,102,102,11331700,5,10,390000,1,4,135000,0,0,0
8699,36,292700,015,2335,9999,1,2,0,0,VETERAN TOWN . . . . . . . . . . .,6,6,230683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,293000,069,6840,9999,1,2,12,12,VICTOR TOWN. . . . . . . . . . . .,67,67,10113900,0,0,0,0,0,0,5,30,1100000,67,67,10113900,0,0,0,0,0,0,5,30,1100000
8699,36,293500,069,6840,9999,1,2,12,12,VICTOR VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,9,74,1860000,0,0,0,0,0,0,0,0,0,9,74,1860000
8699,36,293800,065,8680,9999,1,2,12,12,VIENNA TOWN. . . . . . . . . . . .,34,34,954016,1,2,35000,3,12,180000,0,0,0,34,34,954016,1,2,35000,3,12,180000,0,0,0
8699,36,294000,103,5602,5380,1,2,12,12,VILLAGE OF THE BRANCH VILLAGE. . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,294100,013,9999,9999,1,2,12,12,VILLENOVA TOWN (N) . . . . . . . .,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
8699,36,294300,023,9999,9999,1,2,12,12,VIRGIL TOWN. . . . . . . . . . . .,13,13,473000,0,0,0,0,0,0,0,0,0,13,13,473000,0,0,0,0,0,0,0,0,0
8699,36,294500,075,8160,9999,1,2,12,12,VOLNEY TOWN. . . . . . . . . . . .,45,45,2008600,1,2,80000,0,0,0,1,8,160000,45,45,2008600,1,2,80000,0,0,0,1,8,160000
8699,36,295000,001,0160,9999,1,2,12,12,VOORHEESVILLE VILLAGE. . . . . . .,7,7,695000,0,0,0,0,0,0,0,0,0,7,7,695000,0,0,0,0,0,0,0,0,0
8699,36,295100,089,9999,9999,1,2,0,0,WADDINGTON TOWN (N). . . . . . . .,8,8,296571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,295300,089,9999,9999,1,2,12,12,WADDINGTON VILLAGE . . . . . . . .,2,2,94000,0,0,0,0,0,0,0,0,0,2,2,94000,0,0,0,0,0,0,0,0,0
8699,36,295500,071,5602,5950,1,2,4,4,WALDEN VILLAGE . . . . . . . . . .,22,22,958368,0,0,0,0,0,0,0,0,0,13,13,482529,0,0,0,0,0,0,0,0,0
8699,36,296000,029,1282,1280,1,2,1,1,WALES TOWN . . . . . . . . . . . .,11,11,535964,0,0,0,0,0,0,0,0,0,2,2,133956,0,0,0,0,0,0,0,0,0
8699,36,296200,071,5602,5950,1,2,12,12,WALLKILL TOWN. . . . . . . . . . .,180,180,9910145,4,8,265000,0,0,0,7,112,2380000,180,180,9910145,4,8,265000,0,0,0,7,112,2380000
8699,36,296400,025,9999,9999,1,2,0,0,WALTON TOWN. . . . . . . . . . . .,31,31,479969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,296500,025,9999,9999,1,2,12,12,WALTON VILLAGE . . . . . . . . . .,2,2,30000,0,0,0,0,0,0,0,0,0,2,2,30000,0,0,0,0,0,0,0,0,0
8699,36,297000,117,6840,9999,1,2,12,12,WALWORTH TOWN. . . . . . . . . . .,81,81,4662800,0,0,0,0,0,0,0,0,0,81,81,4662800,0,0,0,0,0,0,0,0,0
8699,36,297500,053,8160,9999,1,2,12,12,WAMPSVILLE VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,297700,027,6460,9999,1,2,12,12,WAPPINGER TOWN . . . . . . . . . .,69,69,3450000,0,0,0,0,0,0,0,0,0,69,69,3450000,0,0,0,0,0,0,0,0,0
8699,36,297720,027,6460,9999,1,2,12,12,WAPPINGERS FALLS VILLAGE . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8699,36,297765,113,2975,9999,1,2,0,0,WARREN BAL. OF CO. # . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,297770,043,8680,9999,1,2,12,12,WARREN TOWN. . . . . . . . . . . .,3,3,200934,0,0,0,0,0,0,0,0,0,3,3,200934,0,0,0,0,0,0,0,0,0
8699,36,297800,113,2975,9999,1,2,0,0,WARRENSBURG TOWN # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,297900,121,9999,9999,1,2,12,12,WARSAW TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,298000,121,9999,9999,1,2,12,12,WARSAW VILLAGE . . . . . . . . . .,4,4,251000,0,0,0,0,0,0,0,0,0,4,4,251000,0,0,0,0,0,0,0,0,0
8699,36,298500,071,5602,5950,1,2,12,12,WARWICK TOWN . . . . . . . . . . .,196,196,16174023,0,0,0,0,0,0,0,0,0,196,196,16174023,0,0,0,0,0,0,0,0,0
8699,36,299000,071,5602,5950,1,2,12,12,WARWICK VILLAGE. . . . . . . . . .,56,56,4983650,0,0,0,15,53,3100000,5,25,1050000,56,56,4983650,0,0,0,15,53,3100000,5,25,1050000
8699,36,299100,115,2975,9999,1,2,0,0,WASHINGTON CO. PT UNINC. AREA #. .,157,157,9188267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,299200,027,6460,9999,1,2,0,0,WASHINGTON TOWN. . . . . . . . . .,22,22,1780491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,299500,071,5602,5950,1,2,12,12,WASHINGTONVILLE VILLAGE. . . . . .,458,458,21650830,0,0,0,0,0,0,1,16,250000,458,458,21650830,0,0,0,0,0,0,1,16,250000
8699,36,299700,091,0160,9999,1,2,12,12,WATERFORD TOWN . . . . . . . . . .,61,61,3405825,10,20,718000,0,0,0,3,24,312000,61,61,3405825,10,20,718000,0,0,0,3,24,312000
8699,36,299900,091,0160,9999,1,2,12,12,WATERFORD VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,299950,099,9999,9999,1,2,0,0,WATERLOO TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,300000,099,9999,9999,1,2,12,12,WATERLOO VILLAGE # . . . . . . . .,8,8,300000,0,0,0,0,0,0,0,0,0,8,8,300000,0,0,0,0,0,0,0,0,0
8699,36,300500,045,9999,9999,1,2,12,12,WATERTOWN. . . . . . . . . . . . .,137,137,4720000,0,0,0,57,227,12374704,46,406,21838896,137,137,4720000,0,0,0,57,227,12374704,46,406,21838896
8699,36,300600,045,9999,9999,1,2,0,0,WATERTOWN TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,301000,065,8680,9999,1,2,12,12,WATERVILLE VILLAGE . . . . . . . .,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
8699,36,301500,001,0160,9999,1,2,12,12,WATERVLIET . . . . . . . . . . . .,2,2,97000,0,0,0,2,8,220000,0,0,0,2,2,97000,0,0,0,2,8,220000,0,0,0
8699,36,302000,097,9999,9999,1,2,12,12,WATKINS GLEN VILLAGE . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8699,36,302100,049,9999,9999,1,2,0,0,WATSON TOWN (N). . . . . . . . . .,19,19,954066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,302300,033,9999,9999,1,2,12,12,WAVERLY TOWN . . . . . . . . . . .,6,6,247643,0,0,0,0,0,0,0,0,0,6,6,247643,0,0,0,0,0,0,0,0,0
8699,36,302500,107,0960,9999,1,2,0,0,WAVERLY VILLAGE. . . . . . . . . .,3,3,168500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,302600,111,9999,9999,1,2,12,12,WAWARSING TOWN . . . . . . . . . .,45,45,2700000,0,0,0,2,7,200000,0,0,0,45,45,2700000,0,0,0,2,7,200000,0,0,0
8699,36,302605,071,5602,5950,1,2,12,12,WAWAYANDA TOWN . . . . . . . . . .,89,89,5488000,2,4,140000,0,0,0,0,0,0,89,89,5488000,2,4,140000,0,0,0,0,0,0
8699,36,302700,101,9999,9999,1,2,12,12,WAYLAND VILLAGE. . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8699,36,302800,043,8680,9999,1,2,12,12,WEBB TOWN. . . . . . . . . . . . .,3,3,1850000,0,0,0,0,0,0,0,0,0,3,3,1850000,0,0,0,0,0,0,0,0,0
8699,36,303000,055,6840,9999,1,2,12,12,WEBSTER TOWN . . . . . . . . . . .,336,336,21476649,0,0,0,0,0,0,0,0,0,336,336,21476649,0,0,0,0,0,0,0,0,0
8699,36,303500,055,6840,9999,1,2,12,12,WEBSTER VILLAGE. . . . . . . . . .,30,30,1325000,4,8,339000,0,0,0,0,0,0,30,30,1325000,4,8,339000,0,0,0,0,0,0
8699,36,304000,011,9999,9999,1,2,12,12,WEEDSPORT VILLAGE. . . . . . . . .,3,3,115000,0,0,0,0,0,0,0,0,0,3,3,115000,0,0,0,0,0,0,0,0,0
8699,36,304300,015,2335,9999,1,2,12,12,WELLSBURG VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,304325,041,9999,9999,1,2,0,0,WELLS TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,304350,003,9999,9999,1,2,12,12,WELLSVILLE TOWN. . . . . . . . . .,3,3,162789,0,0,0,0,0,0,0,0,0,3,3,162789,0,0,0,0,0,0,0,0,0
8699,36,304500,003,9999,9999,1,2,12,12,WELLSVILLE VILLAGE . . . . . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8699,36,304600,087,5602,5600,1,2,12,12,WESLEY HILLS VILLAGE (N) . . . . .,29,29,11600000,0,0,0,0,0,0,0,0,0,29,29,11600000,0,0,0,0,0,0,0,0,0
8699,36,304800,069,6840,9999,1,2,0,0,WEST BLOOMFIELD TOWN . . . . . . .,8,8,485034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,305000,059,5602,5380,1,2,12,12,WESTBURY VILLAGE . . . . . . . . .,5,5,259000,2,4,153000,0,0,0,0,0,0,5,5,259000,2,4,153000,0,0,0,0,0,0
8699,36,305300,045,9999,9999,1,2,12,12,WEST CARTHAGE VILLAGE. . . . . . .,2,2,39000,0,0,0,0,0,0,0,0,0,2,2,39000,0,0,0,0,0,0,0,0,0
8699,36,305350,065,8680,9999,1,2,12,12,WESTERN TOWN . . . . . . . . . . .,12,12,1020000,0,0,0,1,3,70000,0,0,0,12,12,1020000,0,0,0,1,3,70000,0,0,0
8699,36,305400,013,9999,9999,1,2,0,0,WESTFIELD TOWN . . . . . . . . . .,4,4,82666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,305500,013,9999,9999,1,2,0,0,WESTFIELD VILLAGE. . . . . . . . .,1,1,56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,306000,103,5602,5380,1,2,0,0,WESTHAMPTON BEACH VILLAGE. . . . .,22,22,2591960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,306500,087,5602,5600,1,2,12,12,WEST HAVERSTRAW VILLAGE. . . . . .,7,7,761000,2,4,200000,0,0,0,0,0,0,7,7,761000,2,4,200000,0,0,0,0,0,0
8699,36,307000,065,8680,9999,1,2,12,12,WESTMORELAND TOWN. . . . . . . . .,36,36,2411208,0,0,0,0,0,0,0,0,0,36,36,2411208,0,0,0,0,0,0,0,0,0
8699,36,307500,031,9999,9999,1,2,12,12,WESTPORT TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,307600,031,9999,9999,1,2,12,12,WESTPORT VILLAGE # . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8699,36,308000,029,1282,1280,1,2,12,12,WEST SENECA TOWN . . . . . . . . .,116,116,7383000,2,4,133000,1,4,100000,5,75,1750400,116,116,7383000,2,4,133000,1,4,100000,5,75,1750400
8699,36,308100,051,6840,9999,1,2,11,11,WEST SPARTA TOWN . . . . . . . . .,3,3,119000,0,0,0,0,0,0,0,0,0,2,2,97000,0,0,0,0,0,0,0,0,0
8699,36,308300,101,9999,9999,1,2,12,12,WEST UNION TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,308500,043,8680,9999,1,2,12,12,WEST WINFIELD VILLAGE. . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8699,36,309000,063,1282,5700,1,2,12,12,WHEATFIELD TOWN. . . . . . . . . .,68,68,4838961,5,10,298000,16,59,1708000,0,0,0,68,68,4838961,5,10,298000,16,59,1708000,0,0,0
8699,36,309500,055,6840,9999,1,2,12,12,WHEATLAND TOWN . . . . . . . . . .,12,12,911637,1,2,75000,0,0,0,0,0,0,12,12,911637,1,2,75000,0,0,0,0,0,0
8699,36,310000,119,5602,5600,1,2,12,0,WHITE PLAINS . . . . . . . . . . .,107,107,6985746,3,6,227802,1,3,118713,5,225,10256625,107,107,6985746,3,6,227802,1,3,118713,5,225,10256625
8699,36,310200,115,2975,9999,1,2,0,0,WHITEHALL TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,310500,115,2975,9999,1,2,0,0,WHITEHALL VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,311000,065,8680,9999,1,2,12,12,WHITESBORO VILLAGE . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8699,36,311300,065,8680,9999,1,2,12,12,WHITESTOWN TOWN. . . . . . . . . .,29,29,1833000,0,0,0,0,0,0,0,0,0,29,29,1833000,0,0,0,0,0,0,0,0,0
8699,36,311400,007,0960,9999,1,2,12,12,WHITNEY POINT VILLAGE. . . . . . .,4,4,369000,0,0,0,0,0,0,0,0,0,4,4,369000,0,0,0,0,0,0,0,0,0
8699,36,311450,023,9999,9999,1,2,12,12,WILLET TOWN (N). . . . . . . . . .,2,2,108526,0,0,0,0,0,0,0,0,0,2,2,108526,0,0,0,0,0,0,0,0,0
8699,36,311500,117,6840,9999,1,2,12,12,WILLIAMSON TOWN. . . . . . . . . .,41,41,2601877,0,0,0,0,0,0,0,0,0,41,41,2601877,0,0,0,0,0,0,0,0,0
8699,36,311700,075,8160,9999,1,2,12,12,WILLIAMSTOWN TOWN (N). . . . . . .,3,3,40000,0,0,0,0,0,0,0,0,0,3,3,40000,0,0,0,0,0,0,0,0,0
8699,36,312000,029,1282,1280,1,2,12,12,WILLIAMSVILLE VILLAGE. . . . . . .,29,29,2024000,0,0,0,0,0,0,0,0,0,29,29,2024000,0,0,0,0,0,0,0,0,0
8699,36,312300,003,9999,9999,1,2,12,12,WILLING TOWN . . . . . . . . . . .,3,3,162789,0,0,0,0,0,0,0,0,0,3,3,162789,0,0,0,0,0,0,0,0,0
8699,36,312500,059,5602,5380,1,2,12,12,WILLISTON PARK VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,312600,031,9999,9999,1,2,12,12,WILLSBORO TOWN . . . . . . . . . .,16,16,753750,0,0,0,0,0,0,0,0,0,16,16,753750,0,0,0,0,0,0,0,0,0
8699,36,312650,031,9999,9999,1,2,12,12,WILMINGTON TOWN. . . . . . . . . .,5,5,271315,0,0,0,0,0,0,0,0,0,5,5,271315,0,0,0,0,0,0,0,0,0
8699,36,312700,045,9999,9999,1,2,0,0,WILNA TOWN # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,313000,063,1282,5700,1,2,12,12,WILSON TOWN. . . . . . . . . . . .,12,12,485000,0,0,0,0,0,0,0,0,0,12,12,485000,0,0,0,0,0,0,0,0,0
8699,36,313500,063,1282,5700,1,2,12,12,WILSON VILLAGE . . . . . . . . . .,3,3,148000,0,0,0,0,0,0,0,0,0,3,3,148000,0,0,0,0,0,0,0,0,0
8699,36,313700,091,0160,9999,1,2,12,12,WILTON TOWN. . . . . . . . . . . .,133,133,14484000,2,4,150000,2,8,300000,0,0,0,133,133,14484000,2,4,150000,2,8,300000,0,0,0
8699,36,314000,007,0960,9999,1,2,12,12,WINDSOR TOWN # . . . . . . . . . .,56,56,3640000,0,0,0,0,0,0,0,0,0,56,56,3640000,0,0,0,0,0,0,0,0,0
8699,36,314100,043,8680,9999,1,2,12,12,WINFIELD TOWN. . . . . . . . . . .,2,2,133956,0,0,0,0,0,0,0,0,0,2,2,133956,0,0,0,0,0,0,0,0,0
8699,36,314150,003,9999,9999,1,2,12,12,WIRT TOWN (N). . . . . . . . . . .,4,4,34475,0,0,0,0,0,0,0,0,0,4,4,34475,0,0,0,0,0,0,0,0,0
8699,36,314200,117,6840,9999,1,2,12,12,WOLCOTT VILLAGE. . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8699,36,314300,105,9999,9999,1,2,12,12,WOODRIDGE VILLAGE. . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8699,36,315000,071,5602,5950,1,2,11,11,WOODBURY TOWN. . . . . . . . . . .,44,44,2916974,0,0,0,0,0,0,0,0,0,33,33,2411500,0,0,0,0,0,0,0,0,0
8699,36,315300,101,9999,9999,1,2,0,0,WOODHULL VILLAGE (N) . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,315500,059,5602,5380,1,2,12,12,WOODSBURGH VILLAGE . . . . . . . .,4,4,350000,0,0,0,0,0,0,0,0,0,4,4,350000,0,0,0,0,0,0,0,0,0
8699,36,315600,111,9999,9999,1,2,12,12,WOODSTOCK TOWN . . . . . . . . . .,50,50,6295880,0,0,0,0,0,0,0,0,0,50,50,6295880,0,0,0,0,0,0,0,0,0
8699,36,315610,077,9999,9999,1,2,12,12,WORCESTER TOWN # . . . . . . . . .,12,12,960000,0,0,0,0,0,0,0,0,0,12,12,960000,0,0,0,0,0,0,0,0,0
8699,36,315615,045,9999,9999,1,2,12,12,WORTH TOWN # . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8699,36,315625,095,9999,9999,1,2,12,12,WRIGHT TOWN. . . . . . . . . . . .,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8699,36,315650,105,9999,9999,1,2,12,12,WURTSBORO VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,315675,121,9999,9999,1,2,12,12,WYOMING CO. PT UNINC. AREA # . . .,59,59,3540000,0,0,0,0,0,0,0,0,0,59,59,3540000,0,0,0,0,0,0,0,0,0
8699,36,315700,121,9999,9999,1,2,0,0,WYOMING VILLAGE #. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,315800,123,9999,9999,1,2,0,0,YATES CO. PT UNINC. AREA # . . . .,238,238,3222947,13,26,399340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,36,316000,073,6840,9999,1,2,12,12,YATES TOWN . . . . . . . . . . . .,3,3,60000,0,0,0,0,0,0,0,0,0,3,3,60000,0,0,0,0,0,0,0,0,0
8699,36,316500,119,5602,5600,1,2,11,11,YONKERS. . . . . . . . . . . . . .,39,39,3304221,18,36,1994693,0,0,0,2,100,10696096,37,37,3158000,17,34,1925000,0,0,0,1,95,1051715
8699,36,316700,009,9999,9999,1,2,12,12,YORKSHIRE TOWN # . . . . . . . . .,14,14,411900,0,0,0,0,0,0,0,0,0,14,14,411900,0,0,0,0,0,0,0,0,0
8699,36,316900,051,6840,9999,1,2,11,11,YORK TOWN. . . . . . . . . . . . .,16,16,824769,0,0,0,0,0,0,0,0,0,15,15,767000,0,0,0,0,0,0,0,0,0
8699,36,317000,119,5602,5600,1,2,7,7,YORKTOWN TOWN. . . . . . . . . . .,72,72,6537875,5,10,523884,12,44,4130342,4,22,1348402,47,47,4328605,2,4,241431,0,0,325271,0,0,277099
8699,36,317500,065,8680,9999,1,2,12,12,YORKVILLE VILLAGE. . . . . . . . .,2,2,69000,0,0,0,0,0,0,0,0,0,2,2,69000,0,0,0,0,0,0,0,0,0
8699,36,318000,063,1282,5700,1,2,12,12,YOUNGSTOWN VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,000300,105,9999,9999,1,2,12,12,ABBOTT TOWNSHIP. . . . . . . . . .,8,8,95600,0,0,0,0,0,0,0,0,0,8,8,95600,0,0,0,0,0,0,0,0,0
8699,42,000500,091,6162,6160,1,2,12,12,ABINGTON TOWNSHIP. . . . . . . . .,51,51,3346997,0,0,0,0,0,0,0,0,0,51,51,3346997,0,0,0,0,0,0,0,0,0
8699,42,001000,069,7560,9999,1,2,0,0,ABINGTON TOWNSHIP. . . . . . . . .,9,9,1296000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,001250,001,9280,9999,1,2,12,12,ADAMS COUNTY . . . . . . . . . . .,455,455,23177960,3,6,245000,4,16,798000,2,25,996718,455,455,23177960,3,6,245000,4,16,798000,2,25,996718
8699,42,001500,019,9999,9999,1,2,0,0,ADAMS TOWNSHIP . . . . . . . . . .,27,27,1355778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,002000,129,6282,6280,1,2,12,12,ADAMSBURG BOROUGH. . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8699,42,002500,071,4000,9999,1,2,12,12,ADAMSTOWN BOROUGH. . . . . . . . .,6,6,210000,0,0,0,0,0,0,0,0,0,6,6,210000,0,0,0,0,0,0,0,0,0
8699,42,002600,021,3680,9999,1,2,12,12,ADAMS TOWNSHIP . . . . . . . . . .,4,4,153000,0,0,0,0,0,0,0,0,0,4,4,153000,0,0,0,0,0,0,0,0,0
8699,42,002750,111,3680,9999,1,2,0,0,ADDISON TOWNSHIP . . . . . . . . .,3,3,71000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,003000,071,4000,9999,1,2,12,12,AKRON BOROUGH. . . . . . . . . . .,19,19,464850,0,0,0,0,0,0,3,48,1315000,19,19,464850,0,0,0,0,0,0,3,48,1315000
8699,42,003050,015,9999,9999,1,2,12,12,ALBA BOROUGH . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8699,42,003100,049,2360,9999,1,2,12,12,ALBION BOROUGH . . . . . . . . . .,3,3,96500,0,0,0,0,0,0,0,0,0,3,3,96500,0,0,0,0,0,0,0,0,0
8699,42,003200,077,0240,9999,1,2,12,12,ALBURTIS BOROUGH . . . . . . . . .,1,1,54000,0,0,0,0,0,0,0,0,0,1,1,54000,0,0,0,0,0,0,0,0,0
8699,42,003500,045,6162,6160,1,2,12,12,ALDAN BOROUGH. . . . . . . . . . .,14,14,772685,0,0,0,0,0,0,0,0,0,14,14,772685,0,0,0,0,0,0,0,0,0
