Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9199,22,030000,071,5560,9999,3,7,12,12,New Orleans,147,147,14706147,0,0,0,1,4,421000,0,0,0,147,147,14706147,0,0,0,1,4,421000,0,0,0
9199,22,030200,077,9999,9999,3,7,12,12,New Roads,5,5,555300,0,0,0,0,0,0,0,0,0,5,5,555300,0,0,0,0,0,0,0,0,0
9199,22,030500,037,9999,9999,3,7,12,12,Norwood village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,030700,003,9999,9999,3,7,0,0,Oakdale,8,8,302222,0,0,0,0,0,0,1,26,671506,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,031000,123,9999,9999,3,7,12,12,Oak Grove town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,031200,003,9999,9999,3,7,12,12,Oberlin town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,031300,017,7680,9999,3,7,12,12,Oil City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,031500,059,9999,9999,3,7,0,0,Olla town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,032000,097,9999,9999,3,7,12,12,Opelousas,10,10,768900,0,0,0,0,0,0,0,0,0,10,10,768900,0,0,0,0,0,0,0,0,0
9199,22,032100,073,5200,9999,3,7,12,12,Ouachita Parish Unincorporated Area,234,234,16742100,1,2,25000,0,0,0,0,0,0,234,234,16742100,1,2,25000,0,0,0,0,0,0
9199,22,032150,097,9999,9999,3,7,0,0,Palmetto village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,032200,101,9999,9999,3,7,0,0,Patterson,15,15,308823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,032300,103,5560,9999,3,7,12,12,Pearl River town,7,7,215000,0,0,0,0,0,0,0,0,0,7,7,215000,0,0,0,0,0,0,0,0,0
9199,22,032400,039,9999,9999,3,7,12,12,Pine Prairie village,4,4,210000,1,2,30000,0,0,0,0,0,0,4,4,210000,1,2,30000,0,0,0,0,0,0
9199,22,032500,079,0220,9999,3,7,12,12,Pineville,14,14,1032568,0,0,0,0,0,0,0,0,0,14,14,1032568,0,0,0,0,0,0,0,0,0
9199,22,032800,015,7680,9999,3,7,0,0,Plain Dealing town,0,0,0,1,2,71638,1,3,87094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,033000,047,9999,9999,3,7,12,12,Plaquemine,8,8,353995,0,0,0,0,0,0,0,0,0,8,8,353995,0,0,0,0,0,0,0,0,0
9199,22,033300,075,9999,9999,3,7,0,0,Plaquemines Parish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,033700,077,9999,9999,3,7,12,12,Pointe Coupee Parish Unincorporated Area,34,34,2197000,0,0,0,0,0,0,0,0,0,34,34,2197000,0,0,0,0,0,0,0,0,0
9199,22,034000,105,9999,9999,3,7,0,0,Ponchatoula,9,9,309272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,034500,121,0760,9999,3,7,12,12,Port Allen,5,5,245800,0,0,0,0,0,0,0,0,0,5,5,245800,0,0,0,0,0,0,0,0,0
9199,22,034520,097,9999,9999,3,7,12,12,Port Barre town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,034525,069,9999,9999,3,7,0,0,Provencal village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,034530,079,0220,9999,3,7,12,12,Rapides Parish Unincorporated Area,64,64,1908499,0,0,0,0,0,0,0,0,0,64,64,1908499,0,0,0,0,0,0,0,0,0
9199,22,034540,001,9999,9999,3,7,12,12,Rayne,9,9,345000,0,0,0,0,0,0,0,0,0,9,9,345000,0,0,0,0,0,0,0,0,0
9199,22,034550,083,9999,9999,3,7,12,12,Rayville town,1,1,49085,0,0,0,0,0,0,0,0,0,1,1,49085,0,0,0,0,0,0,0,0,0
9199,22,034560,083,9999,9999,3,7,12,12,Richland Parish Unincorporated Area,15,15,975000,0,0,0,0,0,0,0,0,0,15,15,975000,0,0,0,0,0,0,0,0,0
9199,22,034575,065,9999,9999,3,7,12,12,Richmond village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,034590,073,5200,9999,3,7,12,12,Richwood town,2,2,145000,0,0,0,0,0,0,0,0,0,2,2,145000,0,0,0,0,0,0,0,0,0
9199,22,034600,029,9999,9999,3,7,12,12,Ridgecrest town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,034800,115,9999,9999,3,7,12,12,Rosepine town,3,3,112000,0,0,0,0,0,0,0,0,0,3,3,112000,0,0,0,0,0,0,0,0,0
9199,22,035000,061,9999,9999,3,7,12,12,Ruston,42,42,3239730,1,2,50000,0,0,0,0,0,0,42,42,3239730,1,2,50000,0,0,0,0,0,0
9199,22,035500,087,5560,9999,3,7,12,12,St. Bernard Parish,189,189,7310603,10,20,366500,0,0,0,1,82,2700000,189,189,7310603,10,20,366500,0,0,0,1,82,2700000
9199,22,035600,089,5560,9999,3,7,12,12,St. Charles Parish,175,175,9181105,0,0,0,0,0,0,0,0,0,175,175,9181105,0,0,0,0,0,0,0,0,0
9199,22,035700,125,9999,9999,3,7,12,12,St. Francisville town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9199,22,035730,091,9999,9999,3,7,0,0,St. Helena Parish Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,035750,095,5560,9999,3,7,0,0,St. John the Baptist Parish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,035800,107,9999,9999,3,7,0,0,St. Joseph town,2,2,125710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,035840,097,9999,9999,3,7,12,12,St. Landry Parish Unincorporated Area,94,94,5795900,0,0,0,0,0,0,0,0,0,94,94,5795900,0,0,0,0,0,0,0,0,0
9199,22,035875,099,3880,9999,3,7,12,12,St. Martin Parish Unincorporated Area,75,75,3880757,0,0,0,0,0,0,0,0,0,75,75,3880757,0,0,0,0,0,0,0,0,0
9199,22,035900,099,3880,9999,3,7,12,12,St. Martinville,4,4,106500,0,0,0,0,0,0,0,0,0,4,4,106500,0,0,0,0,0,0,0,0,0
9199,22,035905,105,9999,9999,3,7,12,12,Roseland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,035910,101,9999,9999,3,7,12,12,St. Mary Parish Unincorporated Area,19,19,1443200,0,0,0,0,0,0,0,0,0,19,19,1443200,0,0,0,0,0,0,0,0,0
9199,22,035915,103,5560,9999,3,7,12,12,St. Tammany Parish Part 1 Unincorporated Area,337,337,27754352,5,10,404630,0,0,0,0,0,0,337,337,27754352,5,10,404630,0,0,0,0,0,0
9199,22,035920,103,5560,9999,3,7,12,12,St. Tammany Parish Part 2 Unincorporated Area,689,689,56644659,7,14,573194,1,4,158164,0,0,0,689,689,56644659,7,14,573194,1,4,158164,0,0,0
9199,22,035950,119,9999,9999,3,7,12,12,Sarepta Village,4,4,250000,0,0,0,0,0,0,0,0,0,4,4,250000,0,0,0,0,0,0,0,0,0
9199,22,035960,055,3880,9999,3,7,2,2,Scott town,5,5,225000,0,0,0,0,0,0,0,0,0,5,5,225000,0,0,0,0,0,0,0,0,0
9199,22,036000,017,7680,9999,3,7,12,12,Shreveport,96,96,13479945,0,0,0,0,0,0,2,18,633000,96,96,13479945,0,0,0,0,0,0,2,18,633000
9199,22,036300,025,9999,9999,3,7,12,12,Sicily Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,036500,009,9999,9999,3,7,12,12,Simmesport town,2,2,78000,0,0,0,0,0,0,0,0,0,2,2,78000,0,0,0,0,0,0,0,0,0
9199,22,037000,103,5560,9999,3,7,12,12,Slidell,35,35,2526873,0,0,0,0,0,0,0,0,0,35,35,2526873,0,0,0,0,0,0,0,0,0
9199,22,037200,005,0760,9999,3,7,12,12,Sorrento town,3,3,140000,0,0,0,0,0,0,0,0,0,3,3,140000,0,0,0,0,0,0,0,0,0
9199,22,037300,031,9999,9999,3,7,12,12,South Mansfield village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,037500,119,9999,9999,3,7,12,12,Springhill,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9199,22,037700,073,5200,9999,3,7,0,0,Sterlington town,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,038000,019,3960,9999,3,7,11,11,Sulphur,67,67,5965543,1,2,70000,2,8,96000,0,0,0,62,62,5628565,1,2,70000,2,8,96000,0,0,0
9199,22,038200,097,9999,9999,3,7,12,12,Sunset town,5,5,336121,0,0,0,0,0,0,0,0,0,5,5,336121,0,0,0,0,0,0,0,0,0
9199,22,038500,065,9999,9999,3,7,0,0,Tallulah,3,3,80035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,038650,105,9999,9999,3,7,12,12,Tangipahoa Parish Unincorporated Area,229,229,14113795,0,0,0,0,0,0,0,0,0,229,229,14113795,0,0,0,0,0,0,0,0,0
9199,22,038700,105,9999,9999,3,7,12,12,Tangipahoa village,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9199,22,038800,107,9999,9999,3,7,0,0,Tensas Parish Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,038900,109,3350,9999,3,7,12,12,Terrebonne Parish,254,254,14821200,0,0,0,0,0,0,0,0,0,254,254,14821200,0,0,0,0,0,0,0,0,0
9199,22,039000,057,3350,9999,3,7,12,12,Thibodaux,10,10,1178000,1,2,31250,0,0,0,1,12,305000,10,10,1178000,1,2,31250,0,0,0,1,12,305000
9199,22,039250,105,9999,9999,3,7,12,12,Tickfaw village,1,1,27000,0,0,0,0,0,0,0,0,0,1,1,27000,0,0,0,0,0,0,0,0,0
9199,22,039270,059,9999,9999,3,7,12,12,Urania town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,039300,113,9999,9999,3,7,12,12,Vermilion Parish Unincorporated Area,86,86,4571642,0,0,0,0,0,0,0,0,0,86,86,4571642,0,0,0,0,0,0,0,0,0
9199,22,039500,029,9999,9999,3,7,12,12,Vidalia town,7,7,461500,0,0,0,0,0,0,0,0,0,7,7,461500,0,0,0,0,0,0,0,0,0
9199,22,039700,039,9999,9999,3,7,12,12,Ville Platte town,8,8,331000,0,0,0,0,0,0,0,0,0,8,8,331000,0,0,0,0,0,0,0,0,0
9199,22,040000,019,3960,9999,3,7,12,12,Vinton town,1,1,70885,0,0,0,0,0,0,0,0,0,1,1,70885,0,0,0,0,0,0,0,0,0
9199,22,040500,017,7680,9999,3,7,12,12,Vivian town,3,3,94060,0,0,0,0,0,0,0,0,0,3,3,94060,0,0,0,0,0,0,0,0,0
9199,22,040600,063,0760,9999,3,7,12,12,Walker town,13,13,583000,0,0,0,0,0,0,0,0,0,13,13,583000,0,0,0,0,0,0,0,0,0
9199,22,040650,117,9999,9999,3,7,0,0,Washington Parish Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,040700,107,9999,9999,3,7,12,12,Waterproof town,1,1,37000,0,0,0,0,0,0,0,0,0,1,1,37000,0,0,0,0,0,0,0,0,0
9199,22,041000,053,9999,9999,3,7,12,12,Welsh town,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
9199,22,041200,121,0760,9999,3,7,12,12,West Baton Rouge Parish Unincorporated Area,58,58,3686946,0,0,0,0,0,0,0,0,0,58,58,3686946,0,0,0,0,0,0,0,0,0
9199,22,041400,125,9999,9999,3,7,12,12,West Feliciana Parish Unincorporated Area,31,31,2625000,2,4,160000,0,0,0,0,0,0,31,31,2625000,2,4,160000,0,0,0,0,0,0
9199,22,041500,019,3960,9999,3,7,12,12,Westlake,2,2,88600,0,0,0,0,0,0,0,0,0,2,2,88600,0,0,0,0,0,0,0,0,0
9199,22,042000,073,5200,9999,3,7,12,12,West Monroe,6,6,282900,0,0,0,0,0,0,0,0,0,6,6,282900,0,0,0,0,0,0,0,0,0
9199,22,042500,051,5560,9999,3,7,12,12,Westwego,3,3,213000,0,0,0,0,0,0,0,0,0,3,3,213000,0,0,0,0,0,0,0,0,0
9199,22,042700,047,9999,9999,3,7,12,12,White Castle town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9199,22,042800,127,9999,9999,3,7,0,0,Winnfield,5,5,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,042900,041,9999,9999,3,7,0,0,Winnsboro town,4,4,165200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,22,042950,041,9999,9999,3,7,12,12,Wisner town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9199,22,042970,055,3880,9999,3,7,6,6,Youngsville town,8,8,472000,0,0,0,0,0,0,0,0,0,8,8,472000,0,0,0,0,0,0,0,0,0
9199,22,043000,033,0760,9999,3,7,12,12,Zachary,53,53,3317500,1,2,30000,0,0,0,0,0,0,53,53,3317500,1,2,30000,0,0,0,0,0,0
9199,24,000500,025,0720,9999,3,5,12,12,Aberdeen town,25,25,1698000,0,0,0,0,0,0,0,0,0,25,25,1698000,0,0,0,0,0,0,0,0,0
9199,24,001500,001,1900,9999,3,5,12,12,Allegany County Unincorporated Area,101,101,6474535,0,0,0,1,3,500000,0,0,0,101,101,6474535,0,0,0,1,3,500000,0,0,0
9199,24,002000,003,0720,9999,3,5,12,12,Annapolis,56,56,3156428,0,0,0,0,0,0,1,12,384000,56,56,3156428,0,0,0,0,0,0,1,12,384000
9199,24,002500,003,0720,9999,3,5,12,12,Anne Arundel County Unincorporated Area,2236,2236,201344761,0,0,0,0,0,0,14,160,5877630,2236,2236,201344761,0,0,0,0,0,0,14,160,5877630
9199,24,003000,510,0720,9999,3,5,12,12,Baltimore,244,244,11765996,0,0,0,0,0,0,4,286,26375000,244,244,11765996,0,0,0,0,0,0,4,286,26375000
9199,24,003500,005,0720,9999,3,5,12,12,Baltimore County,2658,2658,213843118,0,0,0,0,0,0,31,527,20595800,2658,2658,213843118,0,0,0,0,0,0,31,527,20595800
9199,24,004000,001,1900,9999,3,5,12,12,Barton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,004500,025,0720,9999,3,5,12,12,Bel Air town,13,13,999000,0,0,0,0,0,0,0,0,0,13,13,999000,0,0,0,0,0,0,0,0,0
9199,24,005000,047,9999,9999,3,5,12,12,Berlin town,8,8,354720,0,0,0,0,0,0,4,32,1400000,8,8,354720,0,0,0,0,0,0,4,32,1400000
9199,24,005500,029,9999,9999,3,5,12,12,Betterton town,0,0,0,0,0,0,0,0,0,2,18,1535000,0,0,0,0,0,0,0,0,0,2,18,1535000
9199,24,005800,043,3180,9999,3,5,12,12,Boonsboro town,3,3,203920,0,0,0,0,0,0,0,0,0,3,3,203920,0,0,0,0,0,0,0,0,0
9199,24,006000,009,8840,9999,3,5,12,12,Calvert County Unincorporated Area,821,821,72153648,3,6,234000,1,4,400000,2,16,1440000,821,821,72153648,3,6,234000,1,4,400000,2,16,1440000
9199,24,006500,019,9999,9999,3,5,12,12,Cambridge,6,6,472563,0,0,0,0,0,0,0,0,0,6,6,472563,0,0,0,0,0,0,0,0,0
9199,24,006600,011,9999,9999,3,5,12,12,Caroline County Unincorporated Area,144,144,10219050,0,0,0,0,0,0,0,0,0,144,144,10219050,0,0,0,0,0,0,0,0,0
9199,24,006700,013,0720,9999,3,5,12,12,Carroll County Unincorporated Area,672,672,57015380,0,0,0,0,0,0,1,79,3325000,672,672,57015380,0,0,0,0,0,0,1,79,3325000
9199,24,007000,015,6162,9160,3,5,12,12,Cecil County Unincorporated Area,497,497,45601718,1,2,20000,0,0,0,0,0,0,497,497,45601718,1,2,20000,0,0,0,0,0,0
9199,24,007250,043,3180,9999,3,5,12,12,Clear Spring town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,007500,035,0720,9999,3,5,12,12,Centreville town,3,3,150000,0,0,0,0,0,0,0,0,0,3,3,150000,0,0,0,0,0,0,0,0,0
9199,24,008000,017,8840,9999,3,5,12,3,Charles County Unincorporated Area,690,690,60787960,0,0,0,0,0,0,0,0,0,690,690,60787960,0,0,0,0,0,0,0,0,0
9199,24,008100,015,6162,9160,3,5,12,12,Charlestown town,3,3,155000,0,0,0,0,0,0,0,0,0,3,3,155000,0,0,0,0,0,0,0,0,0
9199,24,009500,029,9999,9999,3,5,12,12,Chestertown town,48,48,2492240,0,0,0,0,0,0,3,36,2500000,48,48,2492240,0,0,0,0,0,0,3,36,2500000
9199,24,009800,035,0720,9999,3,5,12,12,Church Hill town,23,23,806000,0,0,0,0,0,0,0,0,0,23,23,806000,0,0,0,0,0,0,0,0,0
9199,24,010000,039,9999,9999,3,5,12,12,Crisfield,8,8,140000,0,0,0,0,0,0,0,0,0,8,8,140000,0,0,0,0,0,0,0,0,0
9199,24,010500,001,1900,9999,3,5,0,0,Cumberland,8,8,209427,0,0,0,0,0,0,2,39,1697443,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,010900,045,9999,9999,3,5,12,12,Delmar town,7,7,345060,0,0,0,0,0,0,0,0,0,7,7,345060,0,0,0,0,0,0,0,0,0
9199,24,011500,011,9999,9999,3,5,12,12,Denton town,7,7,427760,0,0,0,0,0,0,0,0,0,7,7,427760,0,0,0,0,0,0,0,0,0
9199,24,012000,019,9999,9999,3,5,12,12,Dorchester County Unincorporated Area,96,96,6935066,0,0,0,0,0,0,0,0,0,96,96,6935066,0,0,0,0,0,0,0,0,0
9199,24,012250,019,9999,9999,3,5,0,0,East New Market town,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,012500,041,9999,9999,3,5,12,12,Easton town,28,28,2283870,0,0,0,0,0,0,0,0,0,28,28,2283870,0,0,0,0,0,0,0,0,0
9199,24,012600,015,6162,9160,3,5,12,12,Elkton town,122,122,5750000,4,8,72000,2,8,197000,2,24,1065000,122,122,5750000,4,8,72000,2,8,197000,2,24,1065000
9199,24,012700,021,8840,9999,3,5,12,12,Emmitsburg town,26,26,1655000,6,12,539000,0,0,0,0,0,0,26,26,1655000,6,12,539000,0,0,0,0,0,0
9199,24,012800,011,9999,9999,3,5,0,0,Federalsburg town,0,0,0,0,0,0,0,0,0,3,28,351452,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,013250,021,8840,9999,3,5,12,12,Frederick,429,429,25676300,0,0,0,0,0,0,2,39,3124000,429,429,25676300,0,0,0,0,0,0,2,39,3124000
9199,24,013500,021,8840,9999,3,5,12,12,Frederick County Unincorporated Area,1183,1183,126295882,1,2,40000,0,0,0,7,72,2072185,1183,1183,126295882,1,2,40000,0,0,0,7,72,2072185
9199,24,014000,001,1900,9999,3,5,12,12,Frostburg,9,9,614815,0,0,0,0,0,0,2,16,268000,9,9,614815,0,0,0,0,0,0,2,16,268000
9199,24,014500,045,9999,9999,3,5,12,12,Fruitland,17,17,916500,0,0,0,0,0,0,0,0,0,17,17,916500,0,0,0,0,0,0,0,0,0
9199,24,014700,043,3180,9999,3,5,12,12,Funkstown town,0,0,0,1,2,86000,0,0,0,0,0,0,0,0,0,1,2,86000,0,0,0,0,0,0
9199,24,015000,031,8840,9999,3,5,12,12,Gaithersburg,261,261,21779333,0,0,0,0,0,0,13,252,2400000,261,261,21779333,0,0,0,0,0,0,13,252,2400000
9199,24,015300,029,9999,9999,3,5,12,12,Galena town,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
9199,24,015500,023,9999,9999,3,5,12,12,Garrett County,263,263,18423389,0,0,0,0,0,0,0,0,0,263,263,18423389,0,0,0,0,0,0,0,0,0
9199,24,015700,011,9999,9999,3,5,12,12,Goldsboro town,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9199,24,016000,011,9999,9999,3,5,12,12,Greensboro town,4,4,196000,0,0,0,0,0,0,0,0,0,4,4,196000,0,0,0,0,0,0,0,0,0
9199,24,017000,043,3180,9999,3,5,12,12,Hagerstown,25,25,1594000,6,12,355000,0,0,0,0,0,0,25,25,1594000,6,12,355000,0,0,0,0,0,0
9199,24,017300,043,3180,9999,3,5,12,12,Hancock town,1,1,69900,0,0,0,0,0,0,0,0,0,1,1,69900,0,0,0,0,0,0,0,0,0
9199,24,017500,025,0720,9999,3,5,12,12,Harford County Unincorporated Area,1727,1727,121377804,0,0,0,0,0,0,25,291,11591700,1727,1727,121377804,0,0,0,0,0,0,25,291,11591700
9199,24,018000,025,0720,9999,3,5,12,12,Havre de Grace,57,57,3313613,0,0,0,0,0,0,0,0,0,57,57,3313613,0,0,0,0,0,0,0,0,0
9199,24,018300,045,9999,9999,3,5,12,12,Hebron town,5,5,224950,0,0,0,0,0,0,0,0,0,5,5,224950,0,0,0,0,0,0,0,0,0
9199,24,018400,011,9999,9999,3,5,12,12,Hillsboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,018500,027,0720,9999,3,5,12,12,Howard County,1376,1376,133868317,0,0,0,0,0,0,30,396,13171620,1376,1376,133868317,0,0,0,0,0,0,30,396,13171620
9199,24,019000,019,9999,9999,3,5,12,12,Hurlock town,7,7,350000,0,0,0,0,0,0,8,62,2400000,7,7,350000,0,0,0,0,0,0,8,62,2400000
9199,24,019025,017,8840,9999,3,5,12,12,Indian Head town,15,15,1063000,0,0,0,0,0,0,0,0,0,15,15,1063000,0,0,0,0,0,0,0,0,0
9199,24,019050,043,3180,9999,3,5,12,12,Keedysville town,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9199,24,019100,029,9999,9999,3,5,12,12,Kent County Unincorporated Area,68,68,5885706,0,0,0,0,0,0,0,0,0,68,68,5885706,0,0,0,0,0,0,0,0,0
9199,24,019500,017,8840,9999,3,5,12,12,La Plata town,47,47,5012916,0,0,0,0,0,0,0,0,0,47,47,5012916,0,0,0,0,0,0,0,0,0
9199,24,019800,033,8840,9999,3,5,12,12,Laurel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,020000,037,9999,9999,3,5,12,12,Leonardtown town,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
9199,24,020500,001,1900,9999,3,5,0,0,Lonaconing town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,021000,001,1900,9999,3,5,12,12,Luke town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,021200,011,9999,9999,3,5,12,12,Marydel town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,021500,001,1900,9999,3,5,12,12,Midland town,2,2,59000,0,0,0,0,0,0,0,0,0,2,2,59000,0,0,0,0,0,0,0,0,0
9199,24,021700,029,9999,9999,3,5,0,0,Millington town,1,1,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,022000,031,8840,9999,3,5,12,0,Montgomery County Unincorporated Area,1786,1786,147303436,8,16,647408,2,8,323472,43,919,33209485,1786,1786,147303436,8,16,647408,2,8,323472,43,919,33209485
9199,24,022500,013,0720,9999,3,5,12,12,Mount Airy town,61,61,4995910,0,0,0,0,0,0,0,0,0,61,61,4995910,0,0,0,0,0,0,0,0,0
9199,24,023000,021,8840,9999,3,5,0,0,Myersville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,024000,009,8840,9999,3,5,12,12,North Beach town,16,16,990050,0,0,0,0,0,0,1,7,360150,16,16,990050,0,0,0,0,0,0,1,7,360150
9199,24,025000,047,9999,9999,3,5,12,12,Ocean City town,34,34,3224656,5,10,557418,0,0,0,8,97,4916554,34,34,3224656,5,10,557418,0,0,0,8,97,4916554
9199,24,025500,041,9999,9999,3,5,12,12,Oxford town,5,5,717550,0,0,0,0,0,0,0,0,0,5,5,717550,0,0,0,0,0,0,0,0,0
9199,24,026000,047,9999,9999,3,5,0,0,Pocomoke City,1,1,61625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,026500,011,9999,9999,3,5,12,12,Preston town,5,5,235900,0,0,0,0,0,0,0,0,0,5,5,235900,0,0,0,0,0,0,0,0,0
9199,24,027000,033,8840,9999,3,5,12,12,Prince George's County Unincorporated Area,2882,2882,222069510,14,28,840000,13,39,2700000,18,288,10062000,2882,2882,222069510,14,28,840000,13,39,2700000,18,288,10062000
9199,24,027500,039,9999,9999,3,5,12,12,Princess Anne town,21,21,787200,0,0,0,0,0,0,2,24,380000,21,21,787200,0,0,0,0,0,0,2,24,380000
9199,24,027800,035,0720,9999,3,5,12,12,Queen Anne's County Unincorporated Area,272,272,28741406,0,0,0,0,0,0,1,8,320000,272,272,28741406,0,0,0,0,0,0,1,8,320000
9199,24,027850,035,0720,9999,3,5,12,12,Queen Anne town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,027900,035,0720,9999,3,5,12,12,Queenstown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,24,028000,011,9999,9999,3,5,12,12,Ridgely town,12,12,490641,0,0,0,0,0,0,0,0,0,12,12,490641,0,0,0,0,0,0,0,0,0
9199,24,028200,029,9999,9999,3,5,12,12,Rock Hall town,4,4,243000,0,0,0,0,0,0,0,0,0,4,4,243000,0,0,0,0,0,0,0,0,0
9199,24,028500,031,8840,9999,3,5,12,12,Rockville,34,34,4580000,0,0,0,0,0,0,0,0,0,34,34,4580000,0,0,0,0,0,0,0,0,0
9199,24,029500,037,9999,9999,3,5,12,12,St. Mary's County Unincorporated Area,590,590,45193885,4,8,323200,0,0,0,13,196,7080850,590,590,45193885,4,8,323200,0,0,0,13,196,7080850
9199,24,030000,041,9999,9999,3,5,12,12,St. Michaels town,3,3,281000,0,0,0,0,0,0,0,0,0,3,3,281000,0,0,0,0,0,0,0,0,0
9199,24,030500,045,9999,9999,3,5,12,12,Salisbury,69,69,4059400,1,2,100000,0,0,0,9,111,3447323,69,69,4059400,1,2,100000,0,0,0,9,111,3447323
