Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9399,37,375000,111,9999,9999,3,5,12,12,McDowell County Unincorporated Area,110,110,7486927,5,10,423000,2,6,153000,1,6,86000,110,110,7486927,5,10,423000,2,6,153000,1,6,86000
9399,37,377000,001,3120,9999,3,5,12,12,Mebane,62,62,4439920,0,0,0,0,0,0,0,0,0,62,62,4439920,0,0,0,0,0,0,0,0,0
9399,37,379000,119,1520,9999,3,5,11,11,Mecklenburg County,5168,5168,548906121,12,24,868027,0,0,0,52,838,28364801,4760,4760,506924400,11,22,759951,0,0,0,42,714,24920177
9399,37,387000,121,9999,9999,3,5,12,12,Mitchell County,61,61,4255278,0,0,0,0,0,0,0,0,0,61,61,4255278,0,0,0,0,0,0,0,0,0
9399,37,390000,123,9999,9999,3,5,12,12,Montgomery County,76,76,6422626,0,0,0,0,0,0,0,0,0,76,76,6422626,0,0,0,0,0,0,0,0,0
9399,37,391000,021,0480,9999,3,5,0,0,Montreat town,20,20,2090908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,392000,125,9999,9999,3,5,12,12,Moore County Unincorporated Area,244,244,22214060,4,8,674000,0,0,0,0,0,0,244,244,22214060,4,8,674000,0,0,0,0,0,0
9399,37,395000,031,9999,9999,3,5,12,12,Morehead City town,37,37,3177336,0,0,0,0,0,0,3,16,586000,37,37,3177336,0,0,0,0,0,0,3,16,586000
9399,37,396000,023,3290,9999,3,5,0,0,Morganton,37,37,3407056,2,4,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,398000,183,6640,9999,3,5,12,12,Morrisville town,24,24,1697266,0,0,0,0,0,0,0,0,0,24,24,1697266,0,0,0,0,0,0,0,0,0
9399,37,400000,171,9999,9999,3,5,12,12,Mount Airy,3,3,263000,0,0,0,2,6,160000,7,41,1526500,3,3,263000,0,0,0,2,6,160000,7,41,1526500
9399,37,404000,191,2980,9999,3,5,12,12,Mount Olive town,7,7,510500,3,6,210000,0,0,0,0,0,0,7,7,510500,3,6,210000,0,0,0,0,0,0
9399,37,408000,055,9999,9999,3,5,12,12,Nags Head town,105,105,12252514,0,0,0,0,0,0,0,0,0,105,105,12252514,0,0,0,0,0,0,0,0,0
9399,37,409000,127,6895,9999,3,5,12,12,Nash County Unincorporated Area,220,220,16276016,1,2,58368,0,0,0,0,0,0,220,220,16276016,1,2,58368,0,0,0,0,0,0
9399,37,412000,049,9999,9999,3,5,12,12,New Bern,114,114,10381535,1,2,60000,0,0,0,2,28,440000,114,114,10381535,1,2,60000,0,0,0,2,28,440000
9399,37,413000,129,9200,9999,3,5,12,12,New Hanover County Unincorporated Area,1747,1747,154059802,11,22,1370088,13,52,3372238,3,93,1991694,1747,1747,154059802,11,22,1370088,13,52,3372238,3,93,1991694
9399,37,416000,031,9999,9999,3,5,12,12,Newport town,16,16,935708,0,0,0,0,0,0,0,0,0,16,16,935708,0,0,0,0,0,0,0,0,0
9399,37,421000,133,3605,9999,3,5,12,12,North Topsail Beach,6,6,451300,4,8,552500,0,0,0,0,0,0,6,6,451300,4,8,552500,0,0,0,0,0,0
9399,37,422000,193,9999,9999,3,5,12,12,North Wilkesboro town,5,5,442000,0,0,0,0,0,0,6,35,2031000,5,5,442000,0,0,0,0,0,0,6,35,2031000
9399,37,423000,131,9999,9999,3,5,12,12,Northampton County,39,39,3138942,0,0,0,0,0,0,0,0,0,39,39,3138942,0,0,0,0,0,0,0,0,0
9399,37,427000,019,9200,9999,3,5,12,12,Ocean Isle Beach town,71,71,8361248,1,2,263688,0,0,0,0,0,0,71,71,8361248,1,2,263688,0,0,0,0,0,0
9399,37,429000,133,3605,9999,3,5,12,12,Onslow County Unincorporated Area,483,483,22026800,4,8,172000,0,0,0,0,0,0,483,483,22026800,4,8,172000,0,0,0,0,0,0
9399,37,430000,135,6640,9999,3,5,11,11,Orange County Unincorporated Area,352,352,49275145,0,0,0,0,0,0,0,0,0,327,327,46745658,0,0,0,0,0,0,0,0,0
9399,37,434000,137,9999,9999,3,5,12,12,Pamlico County,52,52,3769584,0,0,0,1,4,117232,0,0,0,52,52,3769584,0,0,0,1,4,117232,0,0,0
9399,37,438000,139,9999,9999,3,5,12,12,Pasquotank County Unincorporated Area,120,120,8389061,0,0,0,0,0,0,0,0,0,120,120,8389061,0,0,0,0,0,0,0,0,0
9399,37,440000,007,9999,9999,3,5,12,12,Peachland town,1,1,24600,0,0,0,0,0,0,0,0,0,1,1,24600,0,0,0,0,0,0,0,0,0
9399,37,441000,155,9999,9999,3,5,12,12,Pembroke town,6,6,486224,0,0,0,0,0,0,0,0,0,6,6,486224,0,0,0,0,0,0,0,0,0
9399,37,442000,141,9999,9999,3,5,12,12,Pender County Unincorporated Area,361,361,15816501,0,0,0,0,0,0,0,0,0,361,361,15816501,0,0,0,0,0,0,0,0,0
9399,37,443000,143,9999,9999,3,5,12,12,Perquimans County,67,67,4594100,0,0,0,0,0,0,1,6,452000,67,67,4594100,0,0,0,0,0,0,1,6,452000
9399,37,444000,145,9999,9999,3,5,12,12,Person County Unincorporated Area,159,159,16283000,0,0,0,0,0,0,0,0,0,159,159,16283000,0,0,0,0,0,0,0,0,0
9399,37,447000,031,9999,9999,3,5,12,12,Pine Knoll Shores town,33,33,5419190,0,0,0,0,0,0,0,0,0,33,33,5419190,0,0,0,0,0,0,0,0,0
9399,37,450000,125,9999,9999,3,5,12,12,Pinehurst town,268,268,34544000,0,0,0,0,0,0,0,0,0,268,268,34544000,0,0,0,0,0,0,0,0,0
9399,37,451000,065,6895,9999,3,5,0,0,Pinetops town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,454000,147,3150,9999,3,5,12,12,Pitt County Unincorporated Area,335,335,34688475,0,0,0,0,0,0,0,0,0,335,335,34688475,0,0,0,0,0,0,0,0,0
9399,37,457000,149,9999,9999,3,5,12,12,Polk County,121,121,6619806,6,12,413039,1,3,87394,0,0,0,121,121,6619806,6,12,413039,1,3,87394,0,0,0
9399,37,458000,007,9999,9999,3,5,0,0,Polkton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,463000,065,6895,9999,3,5,0,0,Princeville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,465000,093,9999,9999,3,5,12,12,Raeford,13,13,944000,0,0,0,0,0,0,0,0,0,13,13,944000,0,0,0,0,0,0,0,0,0
9399,37,466000,183,6640,9999,3,5,12,12,Raleigh,1636,1636,170175390,4,8,465000,1,4,98000,35,506,16672344,1636,1636,170175390,4,8,465000,1,4,98000,35,506,16672344
9399,37,469000,151,3120,9999,3,5,12,12,Randolph County Unincorporated Area,449,449,30664415,3,6,367220,2,7,164800,6,43,1268550,449,449,30664415,3,6,367220,2,7,164800,6,43,1268550
9399,37,470000,151,3120,9999,3,5,0,0,Randolph County Part 2 Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,474000,155,9999,9999,3,5,12,12,Red Springs town,3,3,200750,1,2,126600,0,0,0,0,0,0,3,3,200750,1,2,126600,0,0,0,0,0,0
9399,37,475000,157,9999,9999,3,5,12,12,Reidsville,20,20,1301300,0,0,0,0,0,0,1,6,168000,20,20,1301300,0,0,0,0,0,0,1,6,168000
9399,37,482000,153,9999,9999,3,5,12,12,Richmond County Unincorporated Area,216,216,9669099,0,0,0,0,0,0,0,0,0,216,216,9669099,0,0,0,0,0,0,0,0,0
9399,37,484000,083,9999,9999,3,5,12,12,Roanoke Rapids,38,38,2717332,2,4,134648,2,8,252000,3,18,600000,38,38,2717332,2,4,134648,2,8,252000,3,18,600000
9399,37,488000,155,9999,9999,3,5,12,12,Robeson County Unincorporated Area,121,121,8561964,0,0,0,5,20,517500,5,36,1077442,121,121,8561964,0,0,0,5,20,517500,5,36,1077442
9399,37,489000,153,9999,9999,3,5,12,12,Rockingham,19,19,1300100,2,4,101600,0,0,0,0,0,0,19,19,1300100,2,4,101600,0,0,0,0,0,0
9399,37,490000,157,9999,9999,3,5,12,12,Rockingham County Unincorporated Area,188,188,13497074,0,0,0,0,0,0,0,0,0,188,188,13497074,0,0,0,0,0,0,0,0,0
9399,37,493000,127,6895,9999,3,5,12,12,Rocky Mount,224,224,20476443,5,10,442485,0,0,0,0,0,0,224,224,20476443,5,10,442485,0,0,0,0,0,0
9399,37,500000,159,1520,9999,3,5,12,12,Rowan County,436,436,40939191,3,6,250000,0,0,0,2,15,385000,436,436,40939191,3,6,250000,0,0,0,2,15,385000
9399,37,502000,145,9999,9999,3,5,12,12,Roxboro,13,13,750000,1,2,75000,1,3,125000,1,5,150000,13,13,750000,1,2,75000,1,3,125000,1,5,150000
9399,37,507000,161,9999,9999,3,5,12,12,Rutherford County Unincorporated Area,219,219,20435034,2,4,168000,2,7,331000,0,0,0,219,219,20435034,2,4,168000,2,7,331000,0,0,0
9399,37,513000,163,9999,9999,3,5,12,12,Sampson County,126,126,10354513,0,0,0,0,0,0,0,0,0,126,126,10354513,0,0,0,0,0,0,0,0,0
9399,37,515000,105,9999,9999,3,5,12,12,Sanford,79,79,5511775,0,0,0,0,0,0,0,0,0,79,79,5511775,0,0,0,0,0,0,0,0,0
9399,37,519000,165,9999,9999,3,5,12,12,Scotland County,93,93,7170166,0,0,0,0,0,0,0,0,0,93,93,7170166,0,0,0,0,0,0,0,0,0
9399,37,520000,083,9999,9999,3,5,12,12,Scotland Neck town,3,3,162800,0,0,0,0,0,0,0,0,0,3,3,162800,0,0,0,0,0,0,0,0,0
9399,37,523000,101,6640,9999,3,5,12,12,Selma town,7,7,326340,0,0,0,1,4,142600,2,10,356500,7,7,326340,0,0,0,1,4,142600,2,10,356500
9399,37,525000,189,9999,9999,3,5,0,0,Seven Devils town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,528000,019,9200,9999,3,5,12,12,Shallotte town,22,22,2553511,0,0,0,0,0,0,0,0,0,22,22,2553511,0,0,0,0,0,0,0,0,0
9399,37,530000,127,6895,9999,3,5,12,12,Sharpsburg town,13,13,525000,0,0,0,0,0,0,0,0,0,13,13,525000,0,0,0,0,0,0,0,0,0
9399,37,532000,045,9999,9999,3,5,12,12,Shelby,25,25,2684411,0,0,0,0,0,0,0,0,0,25,25,2684411,0,0,0,0,0,0,0,0,0
9399,37,533000,037,6640,9999,3,5,12,12,Siler City town,17,17,1627780,0,0,0,0,0,0,0,0,0,17,17,1627780,0,0,0,0,0,0,0,0,0
9399,37,534000,147,3150,9999,3,5,0,0,Simpson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,536000,101,6640,9999,3,5,12,12,Smithfield town,29,29,2674100,1,2,100000,0,0,0,2,80,2379339,29,29,2674100,1,2,100000,0,0,0,2,80,2379339
9399,37,538000,125,9999,9999,3,5,11,11,Southern Pines town,85,85,10988625,0,0,0,0,0,0,0,0,0,81,81,10484363,0,0,0,0,0,0,0,0,0
9399,37,539000,055,9999,9999,3,5,12,12,Southern Shores town,62,62,9131111,0,0,0,0,0,0,0,0,0,62,62,9131111,0,0,0,0,0,0,0,0,0
9399,37,540000,019,9200,9999,3,5,0,0,Southport,15,15,1197000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,545000,161,9999,9999,3,5,12,12,Spindale town,13,13,544000,0,0,0,0,0,0,1,5,125000,13,13,544000,0,0,0,0,0,0,1,5,125000
9399,37,547000,051,2560,9999,3,5,12,12,Spring Lake town,60,60,3754604,0,0,0,0,0,0,0,0,0,60,60,3754604,0,0,0,0,0,0,0,0,0
9399,37,549000,141,9999,9999,3,5,12,12,St. Helena village,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9399,37,555000,167,9999,9999,3,5,12,12,Stanly County,228,228,17300662,3,6,191000,4,15,395000,0,0,0,228,228,17300662,3,6,191000,4,15,395000,0,0,0
9399,37,556000,195,9999,9999,3,5,0,0,Stantonsburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,558000,097,9999,9999,3,5,0,0,Statesville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,561000,169,3120,9999,3,5,12,12,Stokes County Unincorporated Area,103,103,8874316,0,0,0,2,8,400000,0,0,0,103,103,8874316,0,0,0,2,8,400000,0,0,0
9399,37,563000,157,9999,9999,3,5,0,0,Stoneville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,567000,019,9200,9999,3,5,12,12,Sunset Beach town,127,127,6970660,9,18,842800,0,0,0,4,24,855570,127,127,6970660,9,18,842800,0,0,0,4,24,855570
9399,37,569000,141,9999,9999,3,5,12,12,Surf City town,49,49,3780563,0,0,0,0,0,0,0,0,0,49,49,3780563,0,0,0,0,0,0,0,0,0
9399,37,570000,171,9999,9999,3,5,12,12,Surry County Unincorporated Area,182,182,16535834,0,0,0,0,0,0,5,70,2182500,182,182,16535834,0,0,0,0,0,0,5,70,2182500
9399,37,571000,173,9999,9999,3,5,12,12,Swain County,70,70,3469700,1,2,25000,1,4,50000,0,0,0,70,70,3469700,1,2,25000,1,4,50000,0,0,0
9399,37,572000,133,3605,9999,3,5,0,0,Swansboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,574000,047,9999,9999,3,5,12,12,Tabor City town,2,2,112000,0,0,0,0,0,0,0,0,0,2,2,112000,0,0,0,0,0,0,0,0,0
9399,37,576000,065,6895,9999,3,5,12,12,Tarboro town,8,8,648885,1,2,50000,0,0,0,0,0,0,8,8,648885,1,2,50000,0,0,0,0,0,0
9399,37,580000,057,3120,9999,3,5,12,12,Thomasville,177,177,7781295,2,4,126000,0,0,0,0,0,0,177,177,7781295,2,4,126000,0,0,0,0,0,0
9399,37,581000,141,9999,9999,3,5,12,12,Topsail Beach town,21,21,1685146,0,0,0,0,0,0,0,0,0,21,21,1685146,0,0,0,0,0,0,0,0,0
9399,37,582000,175,9999,9999,3,5,12,12,Transylvania County Unincorporated Area,175,175,23059810,0,0,0,0,0,0,0,0,0,175,175,23059810,0,0,0,0,0,0,0,0,0
9399,37,589000,177,9999,9999,3,5,12,12,Tyrrell County,6,6,518000,0,0,0,0,0,0,0,0,0,6,6,518000,0,0,0,0,0,0,0,0,0
9399,37,590000,179,1520,9999,3,5,12,12,Union County,1219,1219,88509594,13,26,1010840,1,4,60382,11,100,1468974,1219,1219,88509594,13,26,1010840,1,4,60382,11,100,1468974
9399,37,592000,181,9999,9999,3,5,0,0,Vance County,220,220,8949152,0,0,0,5,20,675000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,599000,007,9999,9999,3,5,12,12,Wadesboro town,3,3,190500,0,0,0,0,0,0,0,0,0,3,3,190500,0,0,0,0,0,0,0,0,0
9399,37,601000,183,6640,9999,3,5,12,12,Wake County Unincorporated Area,1787,1787,228520236,1,2,150000,0,0,0,0,0,0,1787,1787,228520236,1,2,150000,0,0,0,0,0,0
9399,37,602000,183,6640,9999,3,5,12,12,Wake Forest town,159,159,15167501,0,0,0,0,0,0,0,0,0,159,159,15167501,0,0,0,0,0,0,0,0,0
9399,37,606000,169,3120,9999,3,5,0,0,Walnut Cove town,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,607000,191,2980,9999,3,5,12,12,Walnut Creek village,8,8,1341000,0,0,0,0,0,0,0,0,0,8,8,1341000,0,0,0,0,0,0,0,0,0
9399,37,609000,185,9999,9999,3,5,12,12,Warren County,74,74,7662644,10,20,775000,0,0,0,0,0,0,74,74,7662644,10,20,775000,0,0,0,0,0,0
9399,37,612000,013,9999,9999,3,5,12,12,Washington,45,45,3231800,0,0,0,0,0,0,0,0,0,45,45,3231800,0,0,0,0,0,0,0,0,0
9399,37,613000,187,9999,9999,3,5,12,12,Washington County,22,22,1925000,0,0,0,0,0,0,0,0,0,22,22,1925000,0,0,0,0,0,0,0,0,0
9399,37,615000,189,9999,9999,3,5,12,12,Watauga County Unincorporated Area,300,300,28457516,7,14,850240,2,8,252000,0,0,0,300,300,28457516,7,14,850240,2,8,252000,0,0,0
9399,37,618000,191,2980,9999,3,5,0,0,Wayne County Unincorporated Area,390,390,26564735,0,0,0,2,6,480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,619000,087,9999,9999,3,5,12,12,Waynesville town,24,24,2482462,0,0,0,0,0,0,0,0,0,24,24,2482462,0,0,0,0,0,0,0,0,0
9399,37,624000,083,9999,9999,3,5,12,12,Weldon town,8,8,100875,0,0,0,0,0,0,0,0,0,8,8,100875,0,0,0,0,0,0,0,0,0
9399,37,628000,065,6895,9999,3,5,12,12,Whitakers town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,631000,047,9999,9999,3,5,0,0,Whiteville,6,6,597600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,632000,193,9999,9999,3,5,12,12,Wilkes County Unincorporated Area,198,198,16410227,1,2,55600,4,16,433000,1,6,300000,198,198,16410227,1,2,55600,4,16,433000,1,6,300000
9399,37,636000,195,9999,9999,3,5,12,12,Wilson,260,260,19120675,30,60,2408634,4,15,443394,6,39,1270611,260,260,19120675,30,60,2408634,4,15,443394,6,39,1270611
9399,37,637000,195,9999,9999,3,5,12,12,Wilson County Unincorporated Area,86,86,6062363,3,6,236292,0,0,0,0,0,0,86,86,6062363,3,6,236292,0,0,0,0,0,0
9399,37,638000,015,9999,9999,3,5,0,0,Windsor town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,37,641000,067,3120,9999,3,5,12,12,Winston-Salem,440,440,56203019,3,6,218705,0,0,0,3,108,3981499,440,440,56203019,3,6,218705,0,0,0,3,108,3981499
9399,37,646000,129,9200,9999,3,5,12,12,Wrightsville Beach town,14,14,2877000,1,2,197000,1,4,336000,0,0,0,14,14,2877000,1,2,197000,1,4,336000,0,0,0
9399,37,647000,197,3120,9999,3,5,12,12,Yadkin County,120,120,11204814,0,0,0,0,0,0,0,0,0,120,120,11204814,0,0,0,0,0,0,0,0,0
9399,37,649000,199,9999,9999,3,5,12,12,Yancey County Unincorporated Area,58,58,2900000,0,0,0,0,0,0,0,0,0,58,58,2900000,0,0,0,0,0,0,0,0,0
9399,37,651000,019,9200,9999,3,5,0,0,Yaupon Beach town,10,10,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,002000,123,9999,9999,3,7,12,12,Ada,23,23,2548977,0,0,0,0,0,0,0,0,0,23,23,2548977,0,0,0,0,0,0,0,0,0
9399,40,004000,097,9999,9999,3,7,12,12,Adair town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,010000,051,9999,9999,3,7,0,0,Alex town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,012000,003,9999,9999,3,7,12,12,Aline town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,015000,065,9999,9999,3,7,11,11,Altus,75,75,6591095,0,0,0,0,0,0,0,0,0,71,71,6187780,0,0,0,0,0,0,0,0,0
9399,40,016000,151,9999,9999,3,7,12,12,Alva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,020000,015,9999,9999,3,7,12,12,Anadarko,17,17,777000,0,0,0,0,0,0,0,0,0,17,17,777000,0,0,0,0,0,0,0,0,0
9399,40,021000,127,9999,9999,3,7,12,12,Antlers town,8,8,265340,0,0,0,0,0,0,0,0,0,8,8,265340,0,0,0,0,0,0,0,0,0
9399,40,022000,015,9999,9999,3,7,12,12,Apache town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,023000,039,9999,9999,3,7,12,12,Arapaho town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,025000,019,9999,9999,3,7,10,10,Ardmore,61,61,6039649,3,6,312000,0,0,0,1,6,150000,53,53,5380161,3,6,312000,0,0,0,1,6,150000
9399,40,026000,079,9999,9999,3,7,0,0,Arkoma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,028000,045,9999,9999,3,7,12,12,Arnett town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,029000,125,5880,9999,3,7,0,0,Asher town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,031000,005,9999,9999,3,7,12,12,Atoka,6,6,278600,0,0,0,0,0,0,4,24,531301,6,6,278600,0,0,0,0,0,0,4,24,531301
9399,40,033000,113,8560,9999,3,7,12,12,Avant town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,035000,113,8560,9999,3,7,12,12,Barnsdall,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,037000,147,9999,9999,3,7,12,12,Bartlesville,38,38,6733000,1,2,217000,0,0,0,0,0,0,38,38,6733000,1,2,217000,0,0,0,0,0,0
9399,40,039000,007,9999,9999,3,7,12,12,Beaver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,046000,109,5880,9999,3,7,12,12,Bethany,3,3,494200,1,2,123000,0,0,0,0,0,0,3,3,494200,1,2,123000,0,0,0,0,0,0
9399,40,049000,103,9999,9999,3,7,12,12,Billings town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,050000,015,9999,9999,3,7,12,12,Binger town,3,3,100000,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
9399,40,051000,143,8560,9999,3,7,12,12,Bixby,45,45,4032500,0,0,0,0,0,0,0,0,0,45,45,4032500,0,0,0,0,0,0,0,0,0
9399,40,054000,071,9999,9999,3,7,12,12,Blackwell,3,3,150000,0,0,0,0,0,0,0,0,0,3,3,150000,0,0,0,0,0,0,0,0,0
9399,40,056000,065,9999,9999,3,7,12,12,Blair town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,058000,087,5880,9999,3,7,12,12,Blanchard,10,10,719500,0,0,0,0,0,0,0,0,0,10,10,719500,0,0,0,0,0,0,0,0,0
9399,40,060000,025,9999,9999,3,7,12,12,Boise City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,061000,013,9999,9999,3,7,12,12,Bokchito town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,063000,107,9999,9999,3,7,12,12,Boley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,071000,047,2340,9999,3,7,12,12,Breckenridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,073000,037,8560,9999,3,7,9,9,Bristow,4,4,276333,0,0,0,0,0,0,0,0,0,3,3,185000,0,0,0,0,0,0,0,0,0
9399,40,074000,143,8560,9999,3,7,12,12,Broken Arrow,786,786,64068264,0,0,0,0,0,0,0,0,0,786,786,64068264,0,0,0,0,0,0,0,0,0
9399,40,076000,089,9999,9999,3,7,12,12,Broken Bow,6,6,312000,0,0,0,0,0,0,0,0,0,6,6,312000,0,0,0,0,0,0,0,0,0
9399,40,081000,059,9999,9999,3,7,12,12,Buffalo town,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
9399,40,084000,149,9999,9999,3,7,12,12,Burns Flat town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,089000,031,4200,9999,3,7,12,12,Cache town,14,14,853526,0,0,0,0,0,0,0,0,0,14,14,853526,0,0,0,0,0,0,0,0,0
9399,40,093000,017,5880,9999,3,7,12,12,Calumet town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,100000,011,9999,9999,3,7,12,12,Canton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,101000,149,9999,9999,3,7,0,0,Canute town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,104000,003,9999,9999,3,7,12,12,Carmen town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,105000,015,9999,9999,3,7,12,12,Carnegie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,106000,081,9999,9999,3,7,12,12,Carney town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,110000,073,9999,9999,3,7,12,12,Cashion town,3,3,217476,0,0,0,0,0,0,0,0,0,3,3,217476,0,0,0,0,0,0,0,0,0
9399,40,113000,131,8560,9999,3,7,12,12,Catoosa,37,37,3130887,0,0,0,0,0,0,0,0,0,37,37,3130887,0,0,0,0,0,0,0,0,0
9399,40,117000,081,9999,9999,3,7,12,12,Chandler,9,9,535000,0,0,0,0,0,0,0,0,0,9,9,535000,0,0,0,0,0,0,0,0,0
9399,40,120000,091,9999,9999,3,7,12,12,Checotah,2,2,99000,0,0,0,0,0,0,0,0,0,2,2,99000,0,0,0,0,0,0,0,0,0
9399,40,121000,131,8560,9999,3,7,12,12,Chelsea,2,2,77000,0,0,0,0,0,0,0,0,0,2,2,77000,0,0,0,0,0,0,0,0,0
9399,40,122000,003,9999,9999,3,7,12,12,Cherokee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,124000,129,9999,9999,3,7,12,12,Cheyenne town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,125000,051,9999,9999,3,7,12,12,Chickasha,26,26,1547992,1,2,45000,0,0,0,0,0,0,26,26,1547992,1,2,45000,0,0,0,0,0,0
9399,40,126000,109,5880,9999,3,7,12,12,Choctaw,63,63,3999860,0,0,0,0,0,0,0,0,0,63,63,3999860,0,0,0,0,0,0,0,0,0
9399,40,128000,097,9999,9999,3,7,12,12,Chouteau town,6,6,469256,0,0,0,0,0,0,0,0,0,6,6,469256,0,0,0,0,0,0,0,0,0
9399,40,132000,131,8560,9999,3,7,12,12,Claremore-Rogers County Part Unincorporated Area,309,309,24961078,4,8,314846,1,4,117600,0,0,0,309,309,24961078,4,8,314846,1,4,117600,0,0,0
9399,40,135000,093,9999,9999,3,7,12,12,Cleo Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,40,136000,117,9999,9999,3,7,7,7,Cleveland,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
