Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9599,21,173000,111,4520,9999,3,6,12,12,Forest Hills #,1,1,124970,0,0,0,0,0,0,0,0,0,1,1,124970,0,0,0,0,0,0,0,0,0
9599,21,174000,117,1642,1640,3,6,11,11,Fort Mitchell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,175000,037,1642,1640,3,6,12,12,Fort Thomas,12,12,1847000,2,4,400000,0,0,0,1,11,676350,12,12,1847000,2,4,400000,0,0,0,1,11,676350
9599,21,176000,117,1642,1640,3,6,12,12,Fort Wright,9,9,795632,0,0,0,0,0,0,0,0,0,9,9,795632,0,0,0,0,0,0,0,0,0
9599,21,180000,073,9999,9999,3,6,0,0,Frankfort,88,88,5352362,4,8,360000,3,9,337500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,182000,073,9999,9999,3,6,12,12,Franklin County Unincorporated Area,152,152,12259104,1,2,74318,0,0,0,0,0,0,152,152,12259104,1,2,74318,0,0,0,0,0,0
9599,21,185000,075,9999,9999,3,6,12,12,Fulton,2,2,103000,0,0,0,0,0,0,0,0,0,2,2,103000,0,0,0,0,0,0,0,0,0
9599,21,190000,209,4280,9999,3,6,0,0,Georgetown,147,147,7408436,7,14,618800,1,3,180000,3,15,300000,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,194000,009,9999,9999,3,6,12,12,Glasgow,47,47,3503000,2,4,100000,0,0,0,0,0,0,47,47,3503000,2,4,100000,0,0,0,0,0,0
9599,21,201000,081,1642,1640,3,6,12,12,Grant County Unincorporated Area #,72,72,5254000,4,8,273000,0,0,0,0,0,0,72,72,5254000,4,8,273000,0,0,0,0,0,0
9599,21,205000,043,3400,9999,3,6,0,0,Grayson,11,11,652600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,206000,085,9999,9999,3,6,12,12,Grayson County #,0,0,0,0,0,0,4,15,452310,5,40,1437120,0,0,0,0,0,0,4,15,452310,5,40,1437120
9599,21,207000,087,9999,9999,3,6,12,12,Green County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,209000,087,9999,9999,3,6,12,12,Greensburg,2,2,82000,0,0,0,0,0,0,0,0,0,2,2,82000,0,0,0,0,0,0,0,0,0
9599,21,210000,089,3400,9999,3,6,12,12,Greenup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,212000,177,9999,9999,3,6,0,0,Greenville,4,4,159068,0,0,0,0,0,0,1,5,31383,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,213000,219,9999,9999,3,6,12,12,Guthrie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,214000,091,9999,9999,3,6,12,12,Hancock County Part Unincorporated Area #,15,15,1209780,0,0,0,1,3,90462,0,0,0,15,15,1209780,0,0,0,1,3,90462,0,0,0
9599,21,218000,093,9999,9999,3,6,12,12,Hardin County Unincorporated Area,208,208,16303984,3,6,214218,0,0,0,1,14,250000,208,208,16303984,3,6,214218,0,0,0,1,14,250000
9599,21,219000,027,9999,9999,3,6,12,12,Hardinsburg,17,17,1371084,0,0,0,0,0,0,1,5,179640,17,17,1371084,0,0,0,0,0,0,1,5,179640
9599,21,220000,095,9999,9999,3,6,12,12,Harlan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,222000,097,9999,9999,3,6,4,4,Harrison County,54,54,3740505,1,2,48750,4,12,399996,0,0,0,12,12,728800,0,0,0,0,0,0,0,0,0
9599,21,224000,099,9999,9999,3,6,12,12,Hart County Unincorporated Area #,43,43,1951500,6,12,340000,0,0,0,0,0,0,43,43,1951500,6,12,340000,0,0,0,0,0,0
9599,21,227000,193,9999,9999,3,6,12,12,Hazard,8,8,1045000,0,0,0,0,0,0,0,0,0,8,8,1045000,0,0,0,0,0,0,0,0,0
9599,21,230000,101,2440,9999,3,6,12,12,Henderson,103,103,7418678,3,6,185355,3,12,388367,2,12,350000,103,103,7418678,3,6,185355,3,12,388367,2,12,350000
9599,21,231000,101,2440,9999,3,6,12,12,Henderson County Unincorporated Area,73,73,7887400,0,0,0,0,0,0,0,0,0,73,73,7887400,0,0,0,0,0,0,0,0,0
9599,21,232000,103,9999,9999,3,6,12,12,Henry County,52,52,4936600,0,0,0,0,0,0,0,0,0,52,52,4936600,0,0,0,0,0,0,0,0,0
9599,21,233000,075,9999,9999,3,6,12,12,Hickman,3,3,125000,0,0,0,0,0,0,0,0,0,3,3,125000,0,0,0,0,0,0,0,0,0
9599,21,236000,037,1642,1640,3,6,12,12,Highland Heights,4,4,413000,0,0,0,0,0,0,7,86,4618000,4,4,413000,0,0,0,0,0,0,7,86,4618000
9599,21,244000,107,9999,9999,3,6,0,0,Hopkins County Unincorporated Area #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,245000,047,1660,9999,3,6,12,12,Hopkinsville,86,86,6540150,4,8,226000,3,12,295000,0,0,0,86,86,6540150,4,8,226000,3,12,295000,0,0,0
9599,21,253000,117,1642,1640,3,6,12,12,Independence,126,126,8279874,0,0,0,0,0,0,0,0,0,126,126,8279874,0,0,0,0,0,0,0,0,0
9599,21,257000,065,9999,9999,3,6,12,12,Irvine #,7,7,350000,0,0,0,0,0,0,0,0,0,7,7,350000,0,0,0,0,0,0,0,0,0
9599,21,258000,027,9999,9999,3,6,12,12,Irvington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,260000,025,9999,9999,3,6,12,12,Jackson,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9599,21,263000,111,4520,9999,3,6,12,12,Jefferson County Unincorporated Area #,2146,2146,227424655,0,0,0,0,0,0,44,468,10100347,2146,2146,227424655,0,0,0,0,0,0,44,468,10100347
9599,21,264000,111,4520,9999,3,6,12,12,Jeffersontown,119,119,11040591,0,0,0,0,0,0,0,0,0,119,119,11040591,0,0,0,0,0,0,0,0,0
9599,21,267000,113,4280,9999,3,6,12,12,Jessamine County Unincorporated Area #,190,190,18355544,4,8,348000,0,0,0,1,9,175000,190,190,18355544,4,8,348000,0,0,0,1,9,175000
9599,21,268000,115,9999,9999,3,6,0,0,Johnson County Unincorporated Area #,0,0,0,0,0,0,0,0,0,1,29,1083991,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,272000,117,1642,1640,3,6,12,12,Kenton County Unincorporated Area,51,51,5243449,0,0,0,0,0,0,0,0,0,51,51,5243449,0,0,0,0,0,0,0,0,0
9599,21,273000,117,1642,1640,3,6,12,12,Kenton Vale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,278000,143,9999,9999,3,6,12,12,Kuttawa,3,3,241956,0,0,0,0,0,0,0,0,0,3,3,241956,0,0,0,0,0,0,0,0,0
9599,21,282000,117,1642,1640,3,6,12,12,Lakeside Park,2,2,545000,0,0,0,0,0,0,0,0,0,2,2,545000,0,0,0,0,0,0,0,0,0
9599,21,283000,205,9999,9999,3,6,12,12,Lakeview Heights,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,284000,079,9999,9999,3,6,0,0,Lancaster #,7,7,366625,4,8,200000,0,0,0,1,7,78750,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,286000,123,9999,9999,3,6,0,0,Larue County Unincorporated Area #,21,21,943678,6,12,286200,0,0,0,5,25,742915,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,287000,117,1642,1640,3,6,0,0,Latonia Lakes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,290000,005,9999,9999,3,6,12,12,Lawrenceburg,77,77,3067650,0,0,0,0,0,0,0,0,0,77,77,3067650,0,0,0,0,0,0,0,0,0
9599,21,291000,155,9999,9999,3,6,12,12,Lebanon,12,12,1001400,1,2,45000,2,7,130000,1,6,120000,12,12,1001400,1,2,45000,2,7,130000,1,6,120000
9599,21,301000,067,4280,9999,3,6,12,12,Lexington-Fayette,1678,1678,148512426,28,56,3416000,1,3,180000,52,645,22143000,1678,1678,148512426,28,56,3416000,1,3,180000,52,645,22143000
9599,21,302000,045,9999,9999,3,6,0,0,Liberty,4,4,186666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,303000,137,9999,9999,3,6,0,0,Lincoln County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,305000,149,9999,9999,3,6,0,0,Livermore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,308000,141,9999,9999,3,6,12,12,Logan County Unincorporated Area #,0,0,0,6,12,445908,2,6,180924,0,0,0,0,0,0,6,12,445908,2,6,180924,0,0,0
9599,21,309000,125,9999,9999,3,6,12,12,London,8,8,519000,2,4,121600,5,19,617000,2,10,200000,8,8,519000,2,4,121600,5,19,617000,2,10,200000
9599,21,312000,127,9999,9999,3,6,12,12,Louisa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,313000,111,4520,9999,3,6,12,8,Louisville,214,214,14827754,10,20,936946,6,23,961592,10,116,3170988,214,214,14827754,10,20,936946,6,23,961592,10,116,3170988
9599,21,314000,095,9999,9999,3,6,0,0,Loyall #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,315000,117,1642,1640,3,6,12,12,Ludlow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,321000,151,4280,9999,3,6,12,12,Madison County Unincorporated Area,6,6,460200,0,0,0,0,0,0,1,6,120000,6,6,460200,0,0,0,0,0,0,1,6,120000
9599,21,322000,107,9999,9999,3,6,12,12,Madisonville,59,59,5728500,0,0,0,0,0,0,0,0,0,59,59,5728500,0,0,0,0,0,0,0,0,0
9599,21,324000,051,9999,9999,3,6,12,12,Manchester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,328000,157,9999,9999,3,6,12,12,Marshall County,99,99,9087999,12,24,994000,4,16,552000,0,0,0,99,99,9087999,12,24,994000,4,16,552000,0,0,0
9599,21,333000,083,9999,9999,3,6,12,12,Mayfield,19,19,1880950,4,8,225000,1,3,240000,0,0,0,19,19,1880950,4,8,225000,1,3,240000,0,0,0
9599,21,334000,161,9999,9999,3,6,0,0,Maysville,33,33,2421910,1,2,110000,1,3,82500,9,50,1228027,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,335000,145,9999,9999,3,6,12,12,McCracken County Unincorporated Area #,270,270,28978871,0,0,0,0,0,0,1,10,180000,270,270,28978871,0,0,0,0,0,0,1,10,180000
9599,21,336000,147,9999,9999,3,6,12,12,McCreary County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,338000,109,9999,9999,3,6,12,12,McKee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,347000,167,9999,9999,3,6,12,12,Mercer County Unincorporated Area #,99,99,7406150,8,16,589330,2,6,223320,0,0,0,99,99,7406150,8,16,589330,2,6,223320,0,0,0
9599,21,349000,013,9999,9999,3,6,12,12,Middlesborough,24,24,800000,5,10,325000,1,4,156000,2,17,294000,24,24,800000,5,10,325000,1,4,156000,2,17,294000
9599,21,358000,173,9999,9999,3,6,12,12,Montgomery County Unincorporated Area #,71,71,4260000,2,4,140000,0,0,0,1,6,480000,71,71,4260000,2,4,140000,0,0,0,1,6,480000
9599,21,359000,231,9999,9999,3,6,12,12,Monticello,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,361000,205,9999,9999,3,6,0,0,Morehead,15,15,538500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,364000,031,9999,9999,3,6,12,12,Morgantown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,367000,173,9999,9999,3,6,12,12,Mount Sterling #,8,8,449000,0,0,0,0,0,0,0,0,0,8,8,449000,0,0,0,0,0,0,0,0,0
9599,21,372000,163,9999,9999,3,6,12,12,Muldraugh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,373000,099,9999,9999,3,6,12,12,Munfordville,3,3,241956,0,0,0,0,0,0,0,0,0,3,3,241956,0,0,0,0,0,0,0,0,0
9599,21,374000,035,9999,9999,3,6,12,12,Murray,20,20,1999446,2,4,120000,17,68,1211000,2,50,1164060,20,20,1999446,2,4,120000,17,68,1211000,2,50,1164060
9599,21,377000,179,9999,9999,3,6,12,12,Nelson County,409,409,28822185,9,18,510000,6,24,690000,1,6,110000,409,409,28822185,9,18,510000,6,24,690000,1,6,110000
9599,21,380000,037,1642,1640,3,6,12,12,Newport,14,14,934220,0,0,0,0,0,0,0,0,0,14,14,934220,0,0,0,0,0,0,0,0,0
9599,21,382000,113,4280,9999,3,6,12,12,Nicholasville,107,107,5995600,37,74,1968000,0,0,0,17,120,4222890,107,107,5995600,37,74,1968000,0,0,0,17,120,4222890
9599,21,388000,047,1660,9999,3,6,12,12,Oak Grove,89,89,3149250,6,12,309000,0,0,0,0,0,0,89,89,3149250,6,12,309000,0,0,0,0,0,0
9599,21,389000,227,9999,9999,3,6,0,0,Oakland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,392000,185,4520,9999,3,6,12,0,Oldham County,412,412,39314916,23,46,2253862,2,7,321762,0,0,0,412,412,39314916,23,46,2253862,2,7,321762,0,0,0
9599,21,396000,059,5990,9999,3,6,12,12,Owensboro,175,175,11734552,13,26,1034670,1,3,139230,8,132,3947280,175,175,11734552,13,26,1034670,1,3,139230,8,132,3947280
9599,21,397000,187,9999,9999,3,6,0,0,Owenton,1,1,83000,1,2,50000,0,0,0,1,11,292933,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,398000,011,9999,9999,3,6,12,12,Owingsville,3,3,120000,0,0,0,0,0,0,0,0,0,3,3,120000,0,0,0,0,0,0,0,0,0
9599,21,400000,145,9999,9999,3,6,12,12,Paducah,47,47,3763253,10,20,1029798,0,0,0,9,68,3358800,47,47,3763253,10,20,1029798,0,0,0,9,68,3358800
9599,21,401000,115,9999,9999,3,6,12,12,Paintsville,9,9,1249124,2,4,130000,3,11,301000,0,0,0,9,9,1249124,2,4,130000,3,11,301000,0,0,0
9599,21,402000,017,4280,9999,3,6,12,12,Paris,26,26,1905087,7,14,700000,0,0,0,0,0,0,26,26,1905087,7,14,700000,0,0,0,0,0,0
9599,21,404000,117,1642,1640,3,6,12,12,Park Hills,1,1,120000,3,6,165000,0,0,0,0,0,0,1,1,120000,3,6,165000,0,0,0,0,0,0
9599,21,413000,195,9999,9999,3,6,12,12,Pikeville,19,19,1615000,0,0,0,0,0,0,0,0,0,19,19,1615000,0,0,0,0,0,0,0,0,0
9599,21,414000,013,9999,9999,3,6,0,0,Pineville,2,2,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,425000,071,9999,9999,3,6,12,12,Prestonsburg,2,2,93000,1,2,54800,0,0,0,0,0,0,2,2,93000,1,2,54800,0,0,0,0,0,0
9599,21,427000,033,9999,9999,3,6,0,0,Princeton #,25,25,1619628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,429000,233,9999,9999,3,6,0,0,Providence #,4,4,344996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,430000,199,9999,9999,3,6,12,12,Pulaski County Unincorporated Area #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,431000,089,3400,9999,3,6,12,12,Raceland,3,3,220000,0,0,0,0,0,0,0,0,0,3,3,220000,0,0,0,0,0,0,0,0,0
9599,21,432000,093,9999,9999,3,6,12,12,Radcliff,45,45,2663550,0,0,0,0,0,0,0,0,0,45,45,2663550,0,0,0,0,0,0,0,0,0
9599,21,436000,151,4280,9999,3,6,12,12,Richmond,104,104,6733500,26,52,1670000,36,137,3845668,15,132,2431334,104,104,6733500,26,52,1670000,36,137,3845668,15,132,2431334
9599,21,447000,089,3400,9999,3,6,0,0,Russell,7,7,971500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,448000,207,9999,9999,3,6,12,12,Russell County Unincorporated Area (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,449000,207,9999,9999,3,6,12,12,Russell Springs,0,0,0,4,8,176000,0,0,0,0,0,0,0,0,0,4,8,176000,0,0,0,0,0,0
9599,21,450000,141,9999,9999,3,6,12,12,Russellville,10,10,738500,4,8,203000,0,0,0,0,0,0,10,10,738500,4,8,203000,0,0,0,0,0,0
9599,21,451000,117,1642,1640,3,6,12,12,Ryland Heights,8,8,1313830,0,0,0,0,0,0,0,0,0,8,8,1313830,0,0,0,0,0,0,0,0,0
9599,21,460000,199,9999,9999,3,6,12,12,Science Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,461000,209,4280,9999,3,6,0,0,Scott County Unincorporated Area #,124,124,12188704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,466000,211,9999,9999,3,6,12,12,Shelby County,298,298,27628863,6,12,507000,1,3,90000,3,48,1500000,298,298,27628863,6,12,507000,1,3,90000,3,48,1500000
9599,21,470000,037,1642,1640,3,6,12,12,Silver Grove,2,2,122000,0,0,0,0,0,0,0,0,0,2,2,122000,0,0,0,0,0,0,0,0,0
9599,21,471000,213,9999,9999,3,6,12,12,Simpson County,105,105,7294627,9,18,616000,2,8,230000,0,0,0,105,105,7294627,9,18,616000,2,8,230000,0,0,0
9599,21,476000,227,9999,9999,3,6,12,12,Smiths Grove,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9599,21,477000,199,9999,9999,3,6,0,0,Somerset,29,29,1165984,0,0,0,0,0,0,12,78,1287755,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,482000,037,1642,1640,3,6,0,0,Southgate,31,31,993591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,485000,215,9999,9999,3,6,0,0,Spencer County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,488000,229,9999,9999,3,6,12,12,Springfield,10,10,773000,0,0,0,1,4,40000,0,0,0,10,10,773000,0,0,0,1,4,40000,0,0,0
9599,21,501000,217,9999,9999,3,6,12,12,Taylor County Unincorporated Area #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,502000,117,1642,1640,3,6,12,12,Taylor Mill,42,42,5460641,0,0,0,0,0,0,0,0,0,42,42,5460641,0,0,0,0,0,0,0,0,0
9599,21,512000,225,9999,9999,3,6,12,12,Union County,4,4,322608,3,6,222954,1,4,120616,0,0,0,4,4,322608,3,6,222954,1,4,120616,0,0,0
9599,21,516000,135,9999,9999,3,6,0,0,Vanceburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,519000,117,1642,1640,3,6,12,12,Villa Hills,56,56,8373564,0,0,0,0,0,0,0,0,0,56,56,8373564,0,0,0,0,0,0,0,0,0
9599,21,520000,093,9999,9999,3,6,0,0,Vine Grove,1,1,30000,0,0,0,2,8,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,521000,117,1642,1640,3,6,0,0,Visalia #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,522000,095,9999,9999,3,6,12,12,Wallins Creek,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,523100,117,1642,1640,3,6,0,0,Walton (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,525000,227,9999,9999,3,6,12,12,Warren County Unincorporated Area #,386,386,36872847,4,8,1394000,0,0,0,4,32,610000,386,386,36872847,4,8,1394000,0,0,0,4,32,610000
9599,21,526000,077,1642,1640,3,6,12,12,Warsaw #,5,5,495000,0,0,0,0,0,0,3,44,884000,5,5,495000,0,0,0,0,0,0,3,44,884000
9599,21,533000,231,9999,9999,3,6,12,12,Wayne County Unincorporated Area #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,538000,093,9999,9999,3,6,12,12,West Point,3,3,58000,0,0,0,0,0,0,0,0,0,3,3,58000,0,0,0,0,0,0,0,0,0
9599,21,541000,071,9999,9999,3,6,0,0,Wheelwright #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,544000,133,9999,9999,3,6,12,12,Whitesburg,1,1,40100,0,0,0,0,0,0,0,0,0,1,1,40100,0,0,0,0,0,0,0,0,0
9599,21,545000,059,5990,9999,3,6,12,12,Whitesville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,548000,037,1642,1640,3,6,12,12,Wilder,26,26,3787699,0,0,0,0,0,0,5,60,2960400,26,26,3787699,0,0,0,0,0,0,5,60,2960400
9599,21,550000,235,9999,9999,3,6,0,0,Williamsburg,7,7,602000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,551000,081,1642,1640,3,6,12,12,Williamstown,13,13,1385000,1,2,75000,6,24,508000,0,0,0,13,13,1385000,1,2,75000,6,24,508000,0,0,0
9599,21,554000,049,4280,9999,3,6,12,12,Winchester,71,71,3669858,0,0,0,0,0,0,0,0,0,71,71,3669858,0,0,0,0,0,0,0,0,0
9599,21,561000,239,4280,9999,3,6,12,12,Woodford County,214,214,22010674,4,8,355000,0,0,0,1,12,500000,214,214,22010674,4,8,355000,0,0,0,1,12,500000
9599,21,563000,037,1642,1640,3,6,0,0,Woodlawn #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,21,565000,089,3400,9999,3,6,12,12,Worthington,3,3,175000,0,0,0,0,0,0,0,0,0,3,3,175000,0,0,0,0,0,0,0,0,0
9599,21,568000,089,3400,9999,3,6,12,12,Wurtland,4,4,384732,0,0,0,0,0,0,0,0,0,4,4,384732,0,0,0,0,0,0,0,0,0
9599,22,001000,113,9999,9999,3,7,12,12,Abbeville,12,12,811760,0,0,0,0,0,0,0,0,0,12,12,811760,0,0,0,0,0,0,0,0,0
9599,22,003000,103,5560,9999,3,7,12,12,Abita Springs town,39,39,2895000,0,0,0,0,0,0,0,0,0,39,39,2895000,0,0,0,0,0,0,0,0,0
9599,22,005000,001,3880,9999,3,7,12,12,Acadia Parish Unincorporated Area,124,124,6068000,0,0,0,0,0,0,0,0,0,124,124,6068000,0,0,0,0,0,0,0,0,0
9599,22,007000,121,0760,9999,3,7,12,12,Addis town,4,4,177139,0,0,0,0,0,0,0,0,0,4,4,177139,0,0,0,0,0,0,0,0,0
9599,22,011000,079,0220,9999,3,7,12,12,Alexandria,78,78,8026490,2,4,230000,1,3,200000,4,32,940000,78,78,8026490,2,4,230000,1,3,200000,4,32,940000
9599,22,015000,105,9999,9999,3,7,12,12,Amite City town,5,5,407000,0,0,0,0,0,0,0,0,0,5,5,407000,0,0,0,0,0,0,0,0,0
9599,22,019000,117,9999,9999,3,7,12,12,Angie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,22,021000,013,9999,9999,3,7,0,0,Arcadia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,22,027000,005,0760,9999,3,7,0,0,Ascension Parish Unincorporated Area,579,579,43674622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,22,031000,007,9999,9999,3,7,12,12,Assumption Parish,84,84,6713434,0,0,0,0,0,0,0,0,0,84,84,6713434,0,0,0,0,0,0,0,0,0
9599,22,037000,009,9999,9999,3,7,12,12,Avoyelles Parish Unincorporated Area,87,87,6917646,0,0,0,0,0,0,0,0,0,87,87,6917646,0,0,0,0,0,0,0,0,0
9599,22,039000,033,0760,9999,3,7,0,0,Baker,20,20,1677008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,22,041000,101,9999,9999,3,7,0,0,Baldwin town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,22,043000,079,0220,9999,3,7,0,0,Ball town,5,5,347000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,22,049000,067,9999,9999,3,7,12,12,Bastrop,16,16,1105002,0,0,0,0,0,0,0,0,0,16,16,1105002,0,0,0,0,0,0,0,0,0
9599,22,051000,033,0760,9999,3,7,12,12,Baton Rouge,89,89,6833457,0,0,0,0,0,0,31,671,22383349,89,89,6833457,0,0,0,0,0,0,31,671,22383349
9599,22,057000,015,7680,9999,3,7,0,0,Benton town,19,19,693500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,22,059000,111,9999,9999,3,7,12,12,Bernice town,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
9599,22,061000,101,9999,9999,3,7,12,12,Berwick town,4,4,814000,0,0,0,0,0,0,0,0,0,4,4,814000,0,0,0,0,0,0,0,0,0
9599,22,067000,017,7680,9999,3,7,12,12,Blanchard town,89,89,5280000,0,0,0,0,0,0,0,0,0,89,89,5280000,0,0,0,0,0,0,0,0,0
9599,22,069000,117,9999,9999,3,7,12,12,Bogalusa,14,14,648721,1,2,37000,0,0,0,0,0,0,14,14,648721,1,2,37000,0,0,0,0,0,0
9599,22,073000,015,7680,9999,3,7,12,12,Bossier City,325,325,31554341,0,0,0,0,0,0,1,59,3155000,325,325,31554341,0,0,0,0,0,0,1,59,3155000
9599,22,075000,015,7680,9999,3,7,12,12,Bossier Parish Unincorporated Area,164,164,15673107,0,0,0,0,0,0,0,0,0,164,164,15673107,0,0,0,0,0,0,0,0,0
9599,22,079000,099,3880,9999,3,7,12,12,Breaux Bridge,12,12,1093000,0,0,0,0,0,0,0,0,0,12,12,1093000,0,0,0,0,0,0,0,0,0
9599,22,081000,055,3880,9999,3,7,12,12,Broussard town,69,69,4669173,0,0,0,0,0,0,0,0,0,69,69,4669173,0,0,0,0,0,0,0,0,0
9599,22,083000,121,0760,9999,3,7,12,12,Brusly town,20,20,1753567,0,0,0,0,0,0,0,0,0,20,20,1753567,0,0,0,0,0,0,0,0,0
9599,22,087000,009,9999,9999,3,7,12,12,Bunkie,5,5,265140,0,0,0,0,0,0,0,0,0,5,5,265140,0,0,0,0,0,0,0,0,0
