Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8799,13,059700,217,0520,9999,3,5,12,12,Newborn Town . . . . . . . . . . .,1,1,84000,0,0,0,0,0,0,0,0,0,1,1,84000,0,0,0,0,0,0,0,0,0
8799,13,060000,077,0520,9999,3,5,12,12,Newnan . . . . . . . . . . . . . .,56,56,3349467,2,4,90000,5,17,356000,1,8,200000,56,56,3349467,2,4,90000,5,17,356000,1,8,200000
8799,13,060100,217,0520,9999,3,5,12,12,Newton Co. Uninc Area #. . . . .,504,504,27398540,4,8,256300,0,0,0,0,0,0,504,504,27398540,4,8,256300,0,0,0,0,0,0
8799,13,060300,135,0520,9999,3,5,12,12,Norcross . . . . . . . . . . . . .,48,48,1939150,0,0,0,0,0,0,0,0,0,48,48,1939150,0,0,0,0,0,0,0,0,0
8799,13,060600,071,9999,9999,3,5,12,12,Norman Park. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,060800,139,9999,9999,3,5,12,12,Oakwood. . . . . . . . . . . . . .,3,3,111200,0,0,0,12,44,1318793,7,37,871000,3,3,111200,0,0,0,12,44,1318793,7,37,871000
8799,13,061000,155,9999,9999,3,5,12,12,Ocilla . . . . . . . . . . . . . .,7,7,341000,0,0,0,0,0,0,0,0,0,7,7,341000,0,0,0,0,0,0,0,0,0
8799,13,061300,219,0500,9999,3,5,12,12,Oconee Co. Uninc. Area # . . . . .,237,237,18258954,0,0,0,0,0,0,0,0,0,237,237,18258954,0,0,0,0,0,0,0,0,0
8799,13,061400,193,9999,9999,3,5,12,12,Oglethorpe . . . . . . . . . . . .,3,3,72638,0,0,0,0,0,0,0,0,0,3,3,72638,0,0,0,0,0,0,0,0,0
8799,13,061450,251,9999,9999,3,5,12,12,Oliver . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,061500,217,0520,9999,3,5,12,12,Oxford Town. . . . . . . . . . . .,2,2,118000,0,0,0,0,0,0,0,0,0,2,2,118000,0,0,0,0,0,0,0,0,0
8799,13,062000,121,0520,9999,3,5,12,12,Palmetto . . . . . . . . . . . . .,37,37,1382175,1,2,40000,0,0,0,0,0,0,37,37,1382175,1,2,40000,0,0,0,0,0,0
8799,13,062500,229,9999,9999,3,5,12,12,Patterson. . . . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8799,13,062600,223,0520,9999,3,5,12,12,Paulding Bal. of Co. # . . . . . .,1108,1108,51793397,1,2,45000,0,0,0,0,0,0,1108,1108,51793397,1,2,45000,0,0,0,0,0,0
8799,13,062700,225,4680,9999,3,5,12,12,Peach Co. Uninc. Area. . . . . . .,76,76,3950000,0,0,0,0,0,0,0,0,0,76,76,3950000,0,0,0,0,0,0,0,0,0
8799,13,062800,113,0520,9999,3,5,12,12,Peachtree City . . . . . . . . . .,719,719,47785402,0,0,0,0,0,0,0,0,0,719,719,47785402,0,0,0,0,0,0,0,0,0
8799,13,063500,205,9999,9999,3,5,12,12,Pelham . . . . . . . . . . . . . .,5,5,162000,0,0,0,0,0,0,0,0,0,5,5,162000,0,0,0,0,0,0,0,0,0
8799,13,063750,029,9999,9999,3,5,12,12,Pembroke . . . . . . . . . . . . .,1,1,23880,0,0,0,0,0,0,0,0,0,1,1,23880,0,0,0,0,0,0,0,0,0
8799,13,064000,153,4680,9999,3,5,12,12,Perry. . . . . . . . . . . . . . .,25,25,1411382,3,6,151376,0,0,0,18,140,2957388,25,25,1411382,3,6,151376,0,0,0,18,140,2957388
8799,13,064300,227,9999,9999,3,5,11,11,Pickens County . . . . . . . . . .,243,243,13034307,0,0,0,0,0,0,8,40,2200000,230,230,12397000,0,0,0,0,0,0,8,40,2200000
8799,13,064450,231,9999,9999,3,5,12,12,Pike Co. Uninc. Area . . . . . . .,104,104,5682897,1,2,55080,0,0,0,0,0,0,104,104,5682897,1,2,55080,0,0,0,0,0,0
8799,13,064500,089,0520,9999,3,5,0,0,Pine Lake. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,065000,145,9999,9999,3,5,12,12,Pine Mountain Town . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,065050,261,9999,9999,3,5,12,12,Plains . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,065100,233,9999,9999,3,5,12,12,Polk Co. Uninc. Area . . . . . . .,169,169,5595075,3,6,135000,0,0,0,0,0,0,169,169,5595075,3,6,135000,0,0,0,0,0,0
8799,13,065200,051,7520,9999,3,5,12,12,Pooler . . . . . . . . . . . . . .,49,49,3109976,0,0,0,0,0,0,0,0,0,49,49,3109976,0,0,0,0,0,0,0,0,0
8799,13,065400,217,0520,9999,3,5,0,0,Porterdale Town #. . . . . . . . .,0,0,0,2,4,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,065500,051,7520,9999,3,5,12,12,Port Wentworth . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,065700,067,0520,9999,3,5,12,12,Powder Springs . . . . . . . . . .,132,132,6185188,30,60,2443200,0,0,0,0,0,0,132,132,6185188,30,60,2443200,0,0,0,0,0,0
8799,13,066000,027,9999,9999,3,5,12,12,Quitman. . . . . . . . . . . . . .,19,19,675050,0,0,0,0,0,0,0,0,0,19,19,675050,0,0,0,0,0,0,0,0,0
8799,13,066100,241,9999,9999,3,5,12,12,Rabun Co. Uninc. Area. . . . . . .,219,219,11697228,0,0,0,0,0,0,0,0,0,219,219,11697228,0,0,0,0,0,0,0,0,0
8799,13,066150,019,9999,9999,3,5,12,12,Ray City . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,066200,267,9999,9999,3,5,12,12,Reidsville . . . . . . . . . . . .,10,10,349700,0,0,0,0,0,0,0,0,0,10,10,349700,0,0,0,0,0,0,0,0,0
8799,13,066500,185,9999,9999,3,5,0,0,Remerton . . . . . . . . . . . . .,0,0,0,1,2,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,067000,175,9999,9999,3,5,12,12,Rentz Town . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,067100,135,0520,9999,3,5,12,12,Rest Haven Town. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,067200,269,9999,9999,3,5,0,0,Reynolds Town. . . . . . . . . . .,1,1,47669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,067500,259,9999,9999,3,5,12,12,Richland . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,068000,245,0600,9999,3,5,12,0,Richmond Co. Uninc. Area . . . . .,639,639,39388384,2,4,135826,8,30,1041894,7,45,1255365,639,639,39388384,2,4,135826,8,30,1041894,7,45,1255365
8799,13,068150,029,9999,9999,3,5,12,12,Richmond Hill. . . . . . . . . . .,98,98,5234376,0,0,0,0,0,0,0,0,0,98,98,5234376,0,0,0,0,0,0,0,0,0
8799,13,068200,103,7520,9999,3,5,12,12,Rincon Town. . . . . . . . . . . .,19,19,693500,1,2,70000,0,0,0,8,128,1920000,19,19,693500,1,2,70000,0,0,0,8,128,1920000
8799,13,068500,047,1560,9999,3,5,12,12,Ringgold . . . . . . . . . . . . .,2,2,75635,2,4,50000,0,0,0,0,0,0,2,2,75635,2,4,50000,0,0,0,0,0,0
8799,13,069000,063,0520,9999,3,5,12,12,Riverdale. . . . . . . . . . . . .,32,32,1488805,0,0,0,0,0,0,0,0,0,32,32,1488805,0,0,0,0,0,0,0,0,0
8799,13,070300,247,0520,9999,3,5,12,12,Rockdale County. . . . . . . . . .,971,971,57082934,15,30,1188075,0,0,0,11,85,2555728,971,971,57082934,15,30,1188075,0,0,0,11,85,2555728
8799,13,070500,233,9999,9999,3,5,0,0,Rockmart . . . . . . . . . . . . .,12,12,480000,0,0,0,0,0,0,1,5,62500,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,071000,115,9999,9999,3,5,0,0,Rome # . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,071500,295,1560,9999,3,5,11,11,Rossville. . . . . . . . . . . . .,10,10,452500,4,8,200000,0,0,0,1,8,228600,9,9,437500,4,8,200000,0,0,0,1,8,228600
8799,13,072000,121,0520,9999,3,5,12,12,Roswell. . . . . . . . . . . . . .,244,244,20623150,1,2,57142,1,4,114285,13,190,4739080,244,244,20623150,1,2,57142,1,4,114285,13,190,4739080
8799,13,072400,119,9999,9999,3,5,12,12,Royston. . . . . . . . . . . . . .,3,3,143000,0,0,0,0,0,0,2,24,609000,3,3,143000,0,0,0,0,0,0,2,24,609000
8799,13,072700,039,9999,9999,3,5,12,12,St. Marys. . . . . . . . . . . . .,157,157,11240930,2,4,180000,0,0,0,6,52,1360000,157,157,11240930,2,4,180000,0,0,0,6,52,1360000
8799,13,073000,303,9999,9999,3,5,12,12,Sandersville . . . . . . . . . . .,19,19,1264700,0,0,0,0,0,0,0,0,0,19,19,1264700,0,0,0,0,0,0,0,0,0
8799,13,073500,273,9999,9999,3,5,12,12,Sasser Town. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,074000,051,7520,9999,3,5,7,7,Savannah . . . . . . . . . . . . .,406,406,20741174,9,18,469820,12,46,1254560,34,304,8936953,263,263,13772830,4,8,248000,3,12,270000,24,179,4345876
8799,13,074700,271,9999,9999,3,5,12,12,Scotland . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,074800,243,9999,9999,3,5,12,12,Shellman . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,074850,077,0520,9999,3,5,12,12,Senoia . . . . . . . . . . . . . .,11,11,439600,0,0,0,0,0,0,0,0,0,11,11,439600,0,0,0,0,0,0,0,0,0
8799,13,074900,241,9999,9999,3,5,12,12,Sky Valley . . . . . . . . . . . .,8,8,946000,0,0,0,0,0,0,0,0,0,8,8,946000,0,0,0,0,0,0,0,0,0
8799,13,075500,067,0520,9999,3,5,12,12,Smyrna . . . . . . . . . . . . . .,147,147,9150818,14,28,1498000,3,12,303000,46,726,22274000,147,147,9150818,14,28,1498000,3,12,303000,46,726,22274000
8799,13,075700,135,0520,9999,3,5,12,12,Snellville . . . . . . . . . . . .,114,114,10004175,0,0,0,0,0,0,0,0,0,114,114,10004175,0,0,0,0,0,0,0,0,0
8799,13,075800,283,9999,9999,3,5,12,12,Soperton . . . . . . . . . . . . .,2,2,106824,0,0,0,0,0,0,0,0,0,2,2,106824,0,0,0,0,0,0,0,0,0
8799,13,075900,255,0520,9999,3,5,12,12,Spalding Co. Uninc. Area . . . . .,246,246,12536490,22,44,1074000,1,4,100000,0,0,0,246,246,12536490,22,44,1074000,1,4,100000,0,0,0
8799,13,075950,075,9999,9999,3,5,12,12,Sparks Town. . . . . . . . . . . .,2,2,24000,0,0,0,0,0,0,0,0,0,2,2,24000,0,0,0,0,0,0,0,0,0
8799,13,075975,141,9999,9999,3,5,12,12,Sparta . . . . . . . . . . . . . .,3,3,91000,0,0,0,0,0,0,0,0,0,3,3,91000,0,0,0,0,0,0,0,0,0
8799,13,076000,103,7520,9999,3,5,0,0,Springfield. . . . . . . . . . . .,8,8,385396,3,6,147600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,076500,031,9999,9999,3,5,12,12,Statesboro . . . . . . . . . . . .,52,52,2199500,4,8,297000,0,0,0,0,0,0,52,52,2199500,4,8,297000,0,0,0,0,0,0
8799,13,076700,013,0520,9999,3,5,12,12,Statham. . . . . . . . . . . . . .,10,10,392735,0,0,0,0,0,0,0,0,0,10,10,392735,0,0,0,0,0,0,0,0,0
8799,13,076800,257,9999,9999,3,5,0,0,Stephens Bal. of Co. . . . . . . .,36,36,1643851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,076950,055,9999,9999,3,5,12,12,Summerville. . . . . . . . . . . .,4,4,152000,0,0,0,0,0,0,0,0,0,4,4,152000,0,0,0,0,0,0,0,0,0
8799,13,077200,135,0520,9999,3,5,12,12,Suwanee. . . . . . . . . . . . . .,91,91,5636812,0,0,0,0,0,0,0,0,0,91,91,5636812,0,0,0,0,0,0,0,0,0
8799,13,077500,107,9999,9999,3,5,12,12,Swainsboro . . . . . . . . . . . .,9,9,442000,0,0,0,0,0,0,0,0,0,9,9,442000,0,0,0,0,0,0,0,0,0
8799,13,078000,251,9999,9999,3,5,12,12,Sylvania . . . . . . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8799,13,078500,321,9999,9999,3,5,12,12,Sylvester. . . . . . . . . . . . .,9,9,482500,0,0,0,0,0,0,0,0,0,9,9,482500,0,0,0,0,0,0,0,0,0
8799,13,078600,143,9999,9999,3,5,0,0,Tallapoosa # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,078625,241,9999,9999,3,5,12,12,Tallulah Falls Town. . . . . . . .,3,3,153000,0,0,0,0,0,0,0,0,0,3,3,153000,0,0,0,0,0,0,0,0,0
8799,13,078650,269,9999,9999,3,5,12,12,Taylor Co. Uninc. Area . . . . . .,3,3,80000,0,0,0,0,0,0,0,0,0,3,3,80000,0,0,0,0,0,0,0,0,0
8799,13,078700,303,9999,9999,3,5,0,0,Tennille . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,078800,275,9999,9999,3,5,0,0,Thomas Co. Uninc. Area . . . . . .,87,87,4187033,2,4,115256,2,8,174420,1,9,166617,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,079000,293,9999,9999,3,5,12,12,Thomaston. . . . . . . . . . . . .,79,79,3415442,2,4,154000,0,0,0,0,0,0,79,79,3415442,2,4,154000,0,0,0,0,0,0
8799,13,079500,275,9999,9999,3,5,12,12,Thomasville. . . . . . . . . . . .,65,65,3684685,4,8,94000,1,3,75000,0,0,0,65,65,3684685,4,8,94000,1,3,75000,0,0,0
8799,13,080000,189,0600,9999,3,5,12,12,Thomson. . . . . . . . . . . . . .,16,16,692900,0,0,0,0,0,0,0,0,0,16,16,692900,0,0,0,0,0,0,0,0,0
8799,13,080500,051,7520,9999,3,5,0,0,Thunderbolt Town . . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,080750,277,9999,9999,3,5,12,12,Tift Co. Uninc. Area . . . . . . .,66,66,3282267,0,0,0,0,0,0,0,0,0,66,66,3282267,0,0,0,0,0,0,0,0,0
8799,13,081000,277,9999,9999,3,5,12,12,Tifton . . . . . . . . . . . . . .,26,26,1292000,0,0,0,0,0,0,0,0,0,26,26,1292000,0,0,0,0,0,0,0,0,0
8799,13,081500,257,9999,9999,3,5,12,12,Toccoa . . . . . . . . . . . . . .,19,19,1151300,4,8,244000,5,19,326000,0,0,0,19,19,1151300,4,8,244000,5,19,326000,0,0,0
8799,13,081750,319,9999,9999,3,5,0,0,Toomsboro Town # . . . . . . . . .,2,2,63092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,081850,083,1560,9999,3,5,12,12,Trenton. . . . . . . . . . . . . .,6,6,191265,0,0,0,0,0,0,1,30,500000,6,6,191265,0,0,0,0,0,0,1,30,500000
8799,13,082000,055,9999,9999,3,5,12,12,Trion Town . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,082500,285,9999,9999,3,5,12,12,Troup Co. Uninc. Area. . . . . . .,305,305,19636027,0,0,0,0,0,0,0,0,0,305,305,19636027,0,0,0,0,0,0,0,0,0
8799,13,082800,107,9999,9999,3,5,12,12,Twin City. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,082900,051,7520,9999,3,5,12,12,Tybee Island . . . . . . . . . . .,56,56,2971792,0,0,0,0,0,0,0,0,0,56,56,2971792,0,0,0,0,0,0,0,0,0
8799,13,082950,113,0520,9999,3,5,12,12,Tyrone Town. . . . . . . . . . . .,52,52,4132150,3,6,161000,0,0,0,0,0,0,52,52,4132150,3,6,161000,0,0,0,0,0,0
8799,13,083000,093,9999,9999,3,5,0,0,Unadilla . . . . . . . . . . . . .,1,1,37208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,083500,121,0520,9999,3,5,12,12,Union City . . . . . . . . . . . .,131,131,6752500,9,18,540000,0,0,0,54,475,11959617,131,131,6752500,9,18,540000,0,0,0,54,475,11959617
8799,13,083700,133,9999,9999,3,5,12,12,Union Point. . . . . . . . . . . .,1,1,22000,0,0,0,0,0,0,0,0,0,1,1,22000,0,0,0,0,0,0,0,0,0
8799,13,083850,293,9999,9999,3,5,12,12,Upson Co. Uninc. Area. . . . . . .,79,79,3415442,0,0,0,2,8,144000,0,0,0,79,79,3415442,0,0,0,2,8,144000,0,0,0
8799,13,084000,185,9999,9999,3,5,12,12,Valdosta . . . . . . . . . . . . .,178,178,7143850,6,12,271908,0,0,0,3,24,450000,178,178,7143850,6,12,271908,0,0,0,3,24,450000
8799,13,084200,051,7520,9999,3,5,12,12,Vernonburg Town. . . . . . . . . .,1,1,59300,0,0,0,0,0,0,0,0,0,1,1,59300,0,0,0,0,0,0,0,0,0
8799,13,084500,279,9999,9999,3,5,12,12,Vidalia. . . . . . . . . . . . . .,79,79,5097000,0,0,0,0,0,0,0,0,0,79,79,5097000,0,0,0,0,0,0,0,0,0
8799,13,085000,093,9999,9999,3,5,12,12,Vienna . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,085500,045,9999,9999,3,5,12,12,Villa Rica . . . . . . . . . . . .,40,40,1639902,2,4,240584,0,0,0,0,0,0,40,40,1639902,2,4,240584,0,0,0,0,0,0
8799,13,085700,143,9999,9999,3,5,0,0,Waco # . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,086050,295,1560,9999,3,5,12,12,Walker Co. Uninc. Area . . . . . .,244,244,10786010,1,2,20000,1,4,80000,0,0,0,244,244,10786010,1,2,20000,1,4,80000,0,0,0
8799,13,086100,297,0520,9999,3,5,12,12,Walton Co. Uninc. Area # . . . . .,483,483,25975522,0,0,0,0,0,0,0,0,0,483,483,25975522,0,0,0,0,0,0,0,0,0
8799,13,086200,299,9999,9999,3,5,12,12,Ware Co. Uninc. Area . . . . . . .,64,64,3590694,0,0,0,0,0,0,0,0,0,64,64,3590694,0,0,0,0,0,0,0,0,0
8799,13,086500,153,4680,9999,3,5,12,12,Warner Robins. . . . . . . . . . .,258,258,10300581,2,4,80200,1,3,57600,15,135,1958500,258,258,10300581,2,4,80200,1,3,57600,15,135,1958500
8799,13,087000,301,9999,9999,3,5,12,12,Warrenton. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,087500,317,9999,9999,3,5,12,12,Washington . . . . . . . . . . . .,8,8,306000,0,0,0,0,0,0,0,0,0,8,8,306000,0,0,0,0,0,0,0,0,0
8799,13,088000,219,0500,9999,3,5,12,12,Watkinsville Town. . . . . . . . .,19,19,1072536,0,0,0,0,0,0,0,0,0,19,19,1072536,0,0,0,0,0,0,0,0,0
8799,13,088500,299,9999,9999,3,5,12,12,Waycross . . . . . . . . . . . . .,5,5,222811,0,0,0,0,0,0,0,0,0,5,5,222811,0,0,0,0,0,0,0,0,0
8799,13,088700,305,9999,9999,3,5,0,0,Wayne Bal. of Co.. . . . . . . . .,23,23,757910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,089000,033,9999,9999,3,5,0,0,Waynesboro . . . . . . . . . . . .,1,1,50689,0,0,0,0,0,0,3,15,141570,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,089500,285,9999,9999,3,5,12,12,West Point . . . . . . . . . . . .,6,6,276410,0,0,0,0,0,0,0,0,0,6,6,276410,0,0,0,0,0,0,0,0,0
8799,13,089700,131,9999,9999,3,5,12,12,Whigham. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,089750,313,9999,9999,3,5,12,12,Whitfield Co. Uninc. Area #. . . .,475,475,13963375,2,4,30000,1,4,100000,0,0,0,475,475,13963375,2,4,30000,1,4,100000,0,0,0
8799,13,089850,231,9999,9999,3,5,12,12,Williamson Town. . . . . . . . . .,3,3,150560,2,4,102400,0,0,0,0,0,0,3,3,150560,2,4,102400,0,0,0,0,0,0
8799,13,089900,317,9999,9999,3,5,0,0,Wilkes Bal. of Co. . . . . . . . .,21,21,800084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,090000,013,0520,9999,3,5,12,12,Winder . . . . . . . . . . . . . .,74,74,2813500,4,8,60000,2,8,64000,3,28,367500,74,74,2813500,4,8,60000,2,8,64000,3,28,367500
8799,13,090200,059,0500,9999,3,5,12,12,Winterville. . . . . . . . . . . .,21,21,1099572,0,0,0,0,0,0,0,0,0,21,21,1099572,0,0,0,0,0,0,0,0,0
8799,13,090600,199,9999,9999,3,5,12,12,Woodbury . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,090700,263,9999,9999,3,5,12,12,Woodland Town. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,090800,057,0520,9999,3,5,6,6,Woodstock. . . . . . . . . . . . .,46,46,3466623,0,0,0,0,0,0,5,31,636394,12,12,1080000,0,0,0,0,0,0,0,0,0
8799,13,091500,167,9999,9999,3,5,12,12,Wrightsville . . . . . . . . . . .,4,4,95000,0,0,0,0,0,0,0,0,0,4,4,95000,0,0,0,0,0,0,0,0,0
8799,13,091750,281,9999,9999,3,5,12,12,Young Harris Town. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,13,091825,231,9999,9999,3,5,12,12,Zebulon. . . . . . . . . . . . . .,1,1,40320,1,2,30600,0,0,0,0,0,0,1,1,40320,1,2,30600,0,0,0,0,0,0
8799,21,000050,141,9999,9999,3,6,12,12,Adairville . . . . . . . . . . . .,2,2,39900,0,0,0,0,0,0,0,0,0,2,2,39900,0,0,0,0,0,0,0,0,0
8799,21,000075,053,9999,9999,3,6,0,0,Albany # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,21,000100,037,1642,1640,3,6,12,12,Alexandria . . . . . . . . . . . .,64,64,4034225,0,0,0,0,0,0,0,0,0,64,64,4034225,0,0,0,0,0,0,0,0,0
8799,21,000300,111,4520,9999,3,6,12,12,Anchorage. . . . . . . . . . . . .,31,31,9326319,0,0,0,0,0,0,0,0,0,31,31,9326319,0,0,0,0,0,0,0,0,0
8799,21,000500,019,3400,9999,3,6,12,12,Ashland. . . . . . . . . . . . . .,25,25,1322200,0,0,0,1,4,70000,2,14,300000,25,25,1322200,0,0,0,1,4,70000,2,14,300000
8799,21,001800,111,4520,9999,3,6,0,0,Barbourmeade . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,21,002000,121,9999,9999,3,6,12,12,Barbourville . . . . . . . . . . .,7,7,254000,0,0,0,0,0,0,0,0,0,7,7,254000,0,0,0,0,0,0,0,0,0
8799,21,002300,009,9999,9999,3,6,12,12,Barren Co. Uninc. Area # . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,21,002700,183,9999,9999,3,6,0,0,Beaver Dam . . . . . . . . . . . .,8,8,259379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,21,003500,089,3400,9999,3,6,12,12,Bellefonte . . . . . . . . . . . .,4,4,410000,0,0,0,0,0,0,0,0,0,4,4,410000,0,0,0,0,0,0,0,0,0
8799,21,004000,013,9999,9999,3,6,12,12,Bell Co. Uninc. Area (N) . . . . .,16,16,854592,0,0,0,0,0,0,0,0,0,16,16,854592,0,0,0,0,0,0,0,0,0
8799,21,004500,037,1642,1640,3,6,12,12,Bellevue . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,1,24,825000,0,0,0,0,0,0,0,0,0,1,24,825000
8799,21,005300,095,9999,9999,3,6,12,12,Benham . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,21,005500,151,9999,9999,3,6,4,4,Berea. . . . . . . . . . . . . . .,17,17,883877,0,0,0,0,0,0,5,25,592045,4,4,240000,0,0,0,0,0,0,0,0,0
8799,21,006400,015,1642,1640,3,6,12,12,Boone Bal. of Co. #. . . . . . . .,452,452,33215354,0,0,0,0,0,0,1,12,320000,452,452,33215354,0,0,0,0,0,0,1,12,320000
8799,21,006450,017,4280,9999,3,6,1,1,Bourbon Bal. of Co.. . . . . . . .,13,13,635110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,21,006500,227,9999,9999,3,6,12,12,Bowling Green. . . . . . . . . . .,144,144,12149633,10,20,538000,0,0,0,0,0,0,144,144,12149633,10,20,538000,0,0,0,0,0,0
8799,21,007000,163,9999,9999,3,6,0,0,Brandenburg #. . . . . . . . . . .,1,1,68340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,21,007500,117,1642,1640,3,6,12,12,Bromley. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,21,007700,029,4520,9999,3,6,12,12,Bullitt County # . . . . . . . . .,361,361,19095675,4,8,228000,3,12,315000,6,56,1300000,361,361,19095675,4,8,228000,3,12,315000,6,56,1300000
8799,21,008000,057,9999,9999,3,6,0,0,Burkesville. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,21,008500,199,9999,9999,3,6,0,0,Burnside . . . . . . . . . . . . .,4,4,144000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,21,009000,191,9999,9999,3,6,0,0,Butler . . . . . . . . . . . . . .,0,0,0,0,0,0,1,3,52500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
