Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9899,13,122000,205,9999,9999,3,5,12,,Camilla,4,4,219000,16,32,375000,0,0,0,10,80,2597800,4,4,219000,16,32,375000,0,0,0,10,80,2597800
9899,13,126000,057,0520,9999,3,5,12,,Canton,152,152,15503401,1,2,110000,2,7,321007,12,241,7857270,152,152,15503401,1,2,110000,2,7,321007,12,241,7857270
9899,13,129000,119,9999,9999,3,5,12,,Carnesville,4,4,235000,0,0,0,0,0,0,0,0,0,4,4,235000,0,0,0,0,0,0,0,0,0
9899,13,130000,045,0520,9999,3,5,12,,Carroll County Unincorporated Area,709,709,51083980,1,2,72000,1,4,100000,0,0,0,709,709,51083980,1,2,72000,1,4,100000,0,0,0
9899,13,131000,045,0520,9999,3,5,12,,Carrollton,105,105,8975200,0,0,0,0,0,0,7,84,4382000,105,105,8975200,0,0,0,0,0,0,7,84,4382000
9899,13,132000,015,0520,9999,3,5,12,,Cartersville,120,120,12996738,0,0,0,1,3,122000,1,6,131000,120,120,12996738,0,0,0,1,3,122000,1,6,131000
9899,13,133000,047,1560,9999,3,5,12,,Catoosa County Unincorporated Area,444,444,47085624,0,0,0,0,0,0,0,0,0,444,444,47085624,0,0,0,0,0,0,0,0,0
9899,13,136000,233,9999,9999,3,5,12,,Cedartown,8,8,585500,1,2,72000,0,0,0,1,8,160000,8,8,585500,1,2,72000,0,0,0,1,8,160000
9899,13,137000,153,4680,9999,3,5,12,,Centerville,39,39,3189775,0,0,0,0,0,0,0,0,0,39,39,3189775,0,0,0,0,0,0,0,0,0
9899,13,138000,149,9999,9999,3,5,12,,Centralhatchee town,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
9899,13,139000,089,0520,9999,3,5,12,,Chamblee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,140000,049,9999,9999,3,5,12,,Charlton County Unincorporated Area,23,23,1495000,0,0,0,0,0,0,0,0,0,23,23,1495000,0,0,0,0,0,0,0,0,0
9899,13,141000,051,7520,9999,3,5,12,,Chatham County Unincorporated Area,866,866,112267864,0,0,0,0,0,0,62,889,32779160,866,866,112267864,0,0,0,0,0,0,62,889,32779160
9899,13,143000,213,9999,9999,3,5,12,,Chatsworth,24,24,1603810,0,0,0,0,0,0,1,5,44000,24,24,1603810,0,0,0,0,0,0,1,5,44000
9899,13,144000,053,1800,9999,3,5,12,,Chattahoochee County Unincorporated Area,17,17,646000,0,0,0,0,0,0,0,0,0,17,17,646000,0,0,0,0,0,0,0,0,0
9899,13,147000,057,0520,9999,3,5,12,,Cherokee County Unincorporated Area,2220,2220,232673848,0,0,0,0,0,0,10,320,14997840,2220,2220,232673848,0,0,0,0,0,0,10,320,14997840
9899,13,149000,295,1560,9999,3,5,12,,Chickamauga,26,26,2230000,1,2,45000,2,6,125000,0,0,0,26,26,2230000,1,2,45000,2,6,125000,0,0,0
9899,13,151000,137,9999,9999,3,5,12,,Clarkesville,7,7,414900,0,0,0,1,4,240000,0,0,0,7,7,414900,0,0,0,1,4,240000,0,0,0
9899,13,153000,109,9999,9999,3,5,12,,Claxton,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9899,13,154000,061,9999,9999,3,5,0,,Clay County Unincorporated Area,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,155000,241,9999,9999,3,5,0,,Clayton,8,8,198120,0,0,0,2,8,82000,1,5,211041,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,156000,063,0520,9999,3,5,12,,Clayton County Unincorporated Area,1530,1530,161542653,0,0,0,0,0,0,0,0,0,1530,1530,161542653,0,0,0,0,0,0,0,0,0
9899,13,157000,139,9999,9999,3,5,12,,Clermont town,9,9,484500,0,0,0,0,0,0,0,0,0,9,9,484500,0,0,0,0,0,0,0,0,0
9899,13,158000,311,9999,9999,3,5,12,,Cleveland,29,29,1642000,1,2,75000,1,4,150000,1,25,650000,29,29,1642000,1,2,75000,1,4,150000,1,25,650000
9899,13,159000,087,9999,9999,3,5,0,,Climax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,160000,065,9999,9999,3,5,0,,Clinch County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,161000,067,0520,9999,3,5,12,,Cobb County Unincorporated Area,4358,4358,531029171,0,0,0,9,36,2292400,36,942,40121663,4358,4358,531029171,0,0,0,9,36,2292400,36,942,40121663
9899,13,162000,267,9999,9999,3,5,12,,Cobbtown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,163000,023,9999,9999,3,5,12,,Cochran,2,2,255000,0,0,0,0,0,0,0,0,0,2,2,255000,0,0,0,0,0,0,0,0,0
9899,13,164000,069,9999,9999,3,5,12,,Coffee County Unincorporated Area,134,134,11930718,0,0,0,0,0,0,0,0,0,134,134,11930718,0,0,0,0,0,0,0,0,0
9899,13,169000,121,0520,9999,3,5,12,,College Park,3,3,172000,0,0,0,0,0,0,0,0,0,3,3,172000,0,0,0,0,0,0,0,0,0
9899,13,170000,267,9999,9999,3,5,12,,Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,171000,201,9999,9999,3,5,12,,Colquitt,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9899,13,173000,073,0600,9999,3,5,12,,Columbia County Unincorporated Area,933,933,106075744,0,0,0,0,0,0,10,240,8000000,933,933,106075744,0,0,0,0,0,0,10,240,8000000
9899,13,174000,215,1800,9999,3,5,12,,Columbus,622,622,65032581,1,2,116058,6,23,1292876,27,406,19011827,622,622,65032581,1,2,116058,6,23,1292876,27,406,19011827
9899,13,175000,195,0500,9999,3,5,12,,Comer,8,8,530000,1,2,40000,0,0,0,0,0,0,8,8,530000,1,2,40000,0,0,0,0,0,0
9899,13,177000,231,9999,9999,3,5,12,,Concord town,2,2,81000,0,0,0,0,0,0,0,0,0,2,2,81000,0,0,0,0,0,0,0,0,0
9899,13,178000,247,0520,9999,3,5,12,,Conyers,9,9,1195304,1,2,125224,1,3,134244,0,0,0,9,9,1195304,1,2,125224,1,3,134244,0,0,0
9899,13,179000,075,9999,9999,3,5,12,,Cook County Unincorporated Area,72,72,5331015,0,0,0,0,0,0,0,0,0,72,72,5331015,0,0,0,0,0,0,0,0,0
9899,13,181000,081,9999,9999,3,5,12,,Cordele,14,14,1265500,1,2,28000,0,0,0,3,18,300000,14,14,1265500,1,2,28000,0,0,0,3,18,300000
9899,13,184000,137,9999,9999,3,5,0,,Cornelia,8,8,578000,0,0,0,0,0,0,1,7,201250,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,185000,217,0520,9999,3,5,12,,Covington,48,48,3614372,0,0,0,2,8,537920,0,0,0,48,48,3614372,0,0,0,2,8,537920,0,0,0
9899,13,186000,077,0520,9999,3,5,12,,Coweta County Unincorporated Area,1133,1133,116981792,8,16,950000,0,0,0,0,0,0,1133,1133,116981792,8,16,950000,0,0,0,0,0,0
9899,13,188000,079,9999,9999,3,5,0,,Crawford County,5,5,360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,190000,081,9999,9999,3,5,12,,Crisp County Unincorporated Area,51,51,4391088,0,0,0,0,0,0,0,0,0,51,51,4391088,0,0,0,0,0,0,0,0,0
9899,13,193000,053,1800,9999,3,5,12,,Cusseta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,194000,243,9999,9999,3,5,12,,Cuthbert,1,1,53000,0,0,0,0,0,0,0,0,0,1,1,53000,0,0,0,0,0,0,0,0,0
9899,13,195000,135,0520,9999,3,5,12,,Dacula,28,28,1792600,0,0,0,0,0,0,0,0,0,28,28,1792600,0,0,0,0,0,0,0,0,0
9899,13,197000,187,9999,9999,3,5,12,,Dahlonega,19,19,2590000,0,0,0,0,0,0,0,0,0,19,19,2590000,0,0,0,0,0,0,0,0,0
9899,13,200000,313,9999,9999,3,5,12,,Dalton,82,82,10115940,2,4,120000,14,51,2633000,6,67,2040000,82,82,10115940,2,4,120000,14,51,2633000,6,67,2040000
9899,13,201000,099,9999,9999,3,5,12,,Damascus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,205000,191,9999,9999,3,5,12,,Darien,5,5,288000,0,0,0,0,0,0,0,0,0,5,5,288000,0,0,0,0,0,0,0,0,0
9899,13,207000,273,9999,9999,3,5,0,,Dawson,28,28,747638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,208000,085,9999,9999,3,5,12,,Dawson County,363,363,48195230,14,28,685000,0,0,0,23,268,9179328,363,363,48195230,14,28,685000,0,0,0,23,268,9179328
9899,13,210000,089,0520,9999,3,5,12,,DeKalb County Unincorporated Area,3821,3821,528716327,27,54,1787036,0,0,0,43,1241,62910562,3821,3821,528716327,27,54,1787036,0,0,0,43,1241,62910562
9899,13,213000,089,0520,9999,3,5,12,,Decatur,74,74,10426786,0,0,0,0,0,0,0,0,0,74,74,10426786,0,0,0,0,0,0,0,0,0
9899,13,214000,087,9999,9999,3,5,12,,Decatur County Unincorporated Area,54,54,4621048,2,4,106600,0,0,0,0,0,0,54,54,4621048,2,4,106600,0,0,0,0,0,0
9899,13,216000,137,9999,9999,3,5,0,,Demorest,10,10,509688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,219000,241,9999,9999,3,5,12,,Dillard town,3,3,394000,0,0,0,0,0,0,0,0,0,3,3,394000,0,0,0,0,0,0,0,0,0
9899,13,220000,091,9999,9999,3,5,12,,Dodge County Unincorporated Area,37,37,2312500,0,0,0,0,0,0,0,0,0,37,37,2312500,0,0,0,0,0,0,0,0,0
9899,13,221000,071,9999,9999,3,5,12,,Doerun,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,222000,253,9999,9999,3,5,12,,Donalsonville,6,6,208000,0,0,0,0,0,0,0,0,0,6,6,208000,0,0,0,0,0,0,0,0,0
9899,13,226000,095,0120,9999,3,5,12,,Dougherty County Unincorporated Area,65,65,12559838,0,0,0,0,0,0,0,0,0,65,65,12559838,0,0,0,0,0,0,0,0,0
9899,13,227000,069,9999,9999,3,5,12,,Douglas,5,5,516600,0,0,0,1,4,30000,0,0,0,5,5,516600,0,0,0,1,4,30000,0,0,0
9899,13,228000,097,0520,9999,3,5,12,,Douglas County Unincorporated Area,561,561,31243770,0,0,0,0,0,0,0,0,0,561,561,31243770,0,0,0,0,0,0,0,0,0
9899,13,229000,097,0520,9999,3,5,12,,Douglasville,194,194,11572760,1,2,63000,0,0,0,13,172,5689975,194,194,11572760,1,2,63000,0,0,0,13,172,5689975
9899,13,231000,175,9999,9999,3,5,12,,Dublin,35,35,2268995,0,0,0,4,16,680360,9,69,2783976,35,35,2268995,0,0,0,4,16,680360,9,69,2783976
9899,13,233000,135,0520,9999,3,5,12,,Duluth,255,255,25966526,0,0,0,0,0,0,0,0,0,255,255,25966526,0,0,0,0,0,0,0,0,0
9899,13,235000,175,9999,9999,3,5,12,,East Dublin,8,8,473000,0,0,0,0,0,0,0,0,0,8,8,473000,0,0,0,0,0,0,0,0,0
9899,13,236000,123,9999,9999,3,5,12,,East Ellijay,6,6,515000,0,0,0,0,0,0,0,0,0,6,6,515000,0,0,0,0,0,0,0,0,0
9899,13,237000,121,0520,9999,3,5,12,,East Point,13,13,1507000,0,0,0,0,0,0,0,0,0,13,13,1507000,0,0,0,0,0,0,0,0,0
9899,13,238000,091,9999,9999,3,5,12,,Eastman,11,11,1085634,0,0,0,0,0,0,0,0,0,11,11,1085634,0,0,0,0,0,0,0,0,0
9899,13,242000,037,9999,9999,3,5,0,,Edison,1,1,75934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,243000,103,7520,9999,3,5,12,,Effingham County Unincorporated Area,325,325,31517290,1,2,55000,0,0,0,0,0,0,325,325,31517290,1,2,55000,0,0,0,0,0,0
9899,13,245000,105,9999,9999,3,5,12,,Elberton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,246000,249,9999,9999,3,5,12,,Ellaville,2,2,112000,0,0,0,0,0,0,0,0,0,2,2,112000,0,0,0,0,0,0,0,0,0
9899,13,248000,123,9999,9999,3,5,12,,Ellijay,7,7,799000,0,0,0,0,0,0,0,0,0,7,7,799000,0,0,0,0,0,0,0,0,0
9899,13,250000,015,0520,9999,3,5,12,,Emerson,7,7,812900,0,0,0,0,0,0,0,0,0,7,7,812900,0,0,0,0,0,0,0,0,0
9899,13,254000,015,0520,9999,3,5,12,,Euharlee town,74,74,7760444,0,0,0,0,0,0,0,0,0,74,74,7760444,0,0,0,0,0,0,0,0,0
9899,13,255000,109,9999,9999,3,5,12,,Evans County Unincorporated Area,19,19,190000,0,0,0,0,0,0,0,0,0,19,19,190000,0,0,0,0,0,0,0,0,0
9899,13,256000,121,0520,9999,3,5,12,,Fairburn,28,28,2937560,0,0,0,0,0,0,0,0,0,28,28,2937560,0,0,0,0,0,0,0,0,0
9899,13,258000,111,9999,9999,3,5,0,,Fannin County,515,515,23175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,259000,113,0520,9999,3,5,12,,Fayette County Unincorporated Area,580,580,66418891,0,0,0,0,0,0,0,0,0,580,580,66418891,0,0,0,0,0,0,0,0,0
9899,13,260000,113,0520,9999,3,5,12,,Fayetteville,338,338,43095673,0,0,0,0,0,0,2,16,829632,338,338,43095673,0,0,0,0,0,0,2,16,829632
9899,13,261000,017,9999,9999,3,5,0,,Fitzgerald,10,10,609111,2,4,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,264000,035,9999,9999,3,5,0,,Flovilla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,265000,139,9999,9999,3,5,0,,Flowery Branch town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,266000,115,9999,9999,3,5,11,,Floyd County,419,419,50142679,36,72,3195400,5,18,470000,5,73,3292178,389,389,46757649,34,68,3030432,5,18,470000,4,63,2974000
9899,13,267000,049,9999,9999,3,5,12,,Folkston,2,2,170000,0,0,0,0,0,0,0,0,0,2,2,170000,0,0,0,0,0,0,0,0,0
9899,13,268000,063,0520,9999,3,5,12,,Forest Park,16,16,768000,0,0,0,0,0,0,0,0,0,16,16,768000,0,0,0,0,0,0,0,0,0
9899,13,269000,207,9999,9999,3,5,12,,Forsyth,7,7,733200,0,0,0,0,0,0,0,0,0,7,7,733200,0,0,0,0,0,0,0,0,0
9899,13,270000,117,0520,9999,3,5,12,,Forsyth County,2753,2753,307982920,0,0,0,4,12,274800,0,0,0,2753,2753,307982920,0,0,0,4,12,274800,0,0,0
9899,13,271000,061,9999,9999,3,5,12,,Fort Gaines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,272000,047,1560,9999,3,5,5,,Fort Oglethorpe,34,34,2965936,0,0,0,6,22,379999,12,81,3940966,9,9,880000,0,0,0,1,4,140000,3,16,560000
9899,13,277000,119,9999,9999,3,5,12,,Franklin Springs,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9899,13,278000,121,0520,9999,3,5,12,,Fulton County Unincorporated Area,3431,3431,536212553,0,0,0,0,0,0,44,934,39931237,3431,3431,536212553,0,0,0,0,0,0,44,934,39931237
9899,13,279000,071,9999,9999,3,5,12,,Funston town,1,1,49800,0,0,0,0,0,0,0,0,0,1,1,49800,0,0,0,0,0,0,0,0,0
9899,13,280000,139,9999,9999,3,5,12,,Gainesville,187,187,19448000,0,0,0,2,6,255000,21,231,9540000,187,187,19448000,0,0,0,2,6,255000,21,231,9540000
9899,13,281000,051,7520,9999,3,5,12,,Garden City,6,6,312000,0,0,0,0,0,0,0,0,0,6,6,312000,0,0,0,0,0,0,0,0,0
9899,13,285000,239,9999,9999,3,5,12,,Georgetown,4,4,227000,0,0,0,0,0,0,0,0,0,4,4,227000,0,0,0,0,0,0,0,0,0
9899,13,286000,125,9999,9999,3,5,0,,Gibson,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,289000,123,9999,9999,3,5,12,,Gilmer County Unincorporated Area,439,439,61460000,1,2,225000,0,0,0,1,5,400000,439,439,61460000,1,2,225000,0,0,0,1,5,400000
9899,13,292000,267,9999,9999,3,5,12,,Glennville,11,11,1081250,0,0,0,0,0,0,0,0,0,11,11,1081250,0,0,0,0,0,0,0,0,0
9899,13,293000,309,9999,9999,3,5,0,,Glenwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,294000,127,9999,9999,3,5,12,,Glynn County,478,478,64917086,49,98,5073224,5,17,1012322,13,167,8693196,478,478,64917086,49,98,5073224,5,17,1012322,13,167,8693196
9899,13,295000,297,0520,9999,3,5,9,,Good Hope town,4,4,333000,0,0,0,0,0,0,0,0,0,2,2,168000,0,0,0,0,0,0,0,0,0
9899,13,297000,129,9999,9999,3,5,12,,Gordon County Unincorporated Area,310,310,26267820,0,0,0,0,0,0,0,0,0,310,310,26267820,0,0,0,0,0,0,0,0,0
9899,13,298000,131,9999,9999,3,5,12,,Grady County Unincorporated Area,55,55,4551430,0,0,0,0,0,0,0,0,0,55,55,4551430,0,0,0,0,0,0,0,0,0
9899,13,299000,077,0520,9999,3,5,12,,Grantville,4,4,250000,0,0,0,0,0,0,0,0,0,4,4,250000,0,0,0,0,0,0,0,0,0
9899,13,302000,133,9999,9999,3,5,0,,Greene County Unincorporated Area,131,131,25025735,5,10,700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,304000,199,9999,9999,3,5,12,,Greenville,2,2,84000,0,0,0,0,0,0,0,0,0,2,2,84000,0,0,0,0,0,0,0,0,0
9899,13,305000,255,0520,9999,3,5,12,,Griffin,50,50,5732440,0,0,0,0,0,0,9,216,9235539,50,50,5732440,0,0,0,0,0,0,9,216,9235539
9899,13,306000,073,0600,9999,3,5,12,,Grovetown,91,91,8840105,0,0,0,0,0,0,0,0,0,91,91,8840105,0,0,0,0,0,0,0,0,0
9899,13,308000,103,7520,9999,3,5,12,,Guyton,18,18,1469400,0,0,0,0,0,0,0,0,0,18,18,1469400,0,0,0,0,0,0,0,0,0
9899,13,309000,135,0520,9999,3,5,12,,Gwinnett County Unincorporated Area,6971,6971,646965554,0,0,0,0,0,0,105,2692,135028960,6971,6971,646965554,0,0,0,0,0,0,105,2692,135028960
9899,13,310000,137,9999,9999,3,5,12,,Habersham County Unincorporated Area,349,349,35163068,0,0,0,0,0,0,0,0,0,349,349,35163068,0,0,0,0,0,0,0,0,0
9899,13,311000,109,9999,9999,3,5,12,,Hagan,7,7,643760,0,0,0,0,0,0,0,0,0,7,7,643760,0,0,0,0,0,0,0,0,0
9899,13,312000,185,9999,9999,3,5,12,,Hahira,11,11,450765,0,0,0,0,0,0,0,0,0,11,11,450765,0,0,0,0,0,0,0,0,0
9899,13,313000,139,9999,9999,3,5,12,,Hall County Unincorporated Area,1517,1517,167653900,8,16,570000,3,9,448000,0,0,0,1517,1517,167653900,8,16,570000,3,9,448000,0,0,0
9899,13,314000,145,1800,9999,3,5,0,,Hamilton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,316000,141,9999,9999,3,5,0,,Hancock County Unincorporated Area,39,39,3273738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,317000,121,0520,9999,3,5,12,,Hapeville,43,43,4984900,0,0,0,0,0,0,0,0,0,43,43,4984900,0,0,0,0,0,0,0,0,0
9899,13,318000,143,9999,9999,3,5,3,,Haralson County Unincorporated Area,134,134,11816919,1,2,76988,0,0,0,0,0,0,37,37,3464503,0,0,0,0,0,0,0,0,0
9899,13,319000,077,0520,9999,3,5,12,,Haralson town,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
9899,13,321000,073,0600,9999,3,5,0,,Harlem,8,8,520700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,322000,145,1800,9999,3,5,12,,Harris County Unincorporated Area,293,293,45293724,0,0,0,0,0,0,0,0,0,293,293,45293724,0,0,0,0,0,0,0,0,0
9899,13,323000,303,9999,9999,3,5,12,,Harrison town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,325000,147,9999,9999,3,5,12,,Hartwell,8,8,858300,1,2,260000,0,0,0,0,0,0,8,8,858300,1,2,260000,0,0,0,0,0,0
9899,13,326000,235,9999,9999,3,5,0,,Hawkinsville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,327000,161,9999,9999,3,5,12,,Hazlehurst,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
9899,13,328000,149,9999,9999,3,5,12,,Heard County Unincorporated Area,43,43,4115673,0,0,0,0,0,0,0,0,0,43,43,4115673,0,0,0,0,0,0,0,0,0
9899,13,329000,311,9999,9999,3,5,12,,Helen,6,6,600000,0,0,0,0,0,0,0,0,0,6,6,600000,0,0,0,0,0,0,0,0,0
9899,13,330000,271,9999,9999,3,5,0,,Helena town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,332000,151,0520,9999,3,5,12,,Henry County Unincorporated Area,2761,2761,235253120,2,4,169850,1,4,133000,27,484,20679964,2761,2761,235253120,2,4,169850,1,4,133000,27,484,20679964
9899,13,333000,245,0600,9999,3,5,12,,Hephzibah,29,29,2627800,0,0,0,0,0,0,0,0,0,29,29,2627800,0,0,0,0,0,0,0,0,0
9899,13,336000,251,9999,9999,3,5,12,,Hilltonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,337000,179,9999,9999,3,5,12,,Hinesville,178,178,12211710,0,0,0,2,8,446376,3,32,1420318,178,178,12211710,0,0,0,2,8,446376,3,32,1420318
9899,13,339000,025,9999,9999,3,5,12,,Hoboken,5,5,350000,0,0,0,0,0,0,0,0,0,5,5,350000,0,0,0,0,0,0,0,0,0
9899,13,340000,285,9999,9999,3,5,12,,Hogansville,6,6,180000,0,0,0,0,0,0,0,0,0,6,6,180000,0,0,0,0,0,0,0,0,0
9899,13,341000,057,0520,9999,3,5,12,,Holly Springs,46,46,4536914,0,0,0,0,0,0,0,0,0,46,46,4536914,0,0,0,0,0,0,0,0,0
9899,13,344000,065,9999,9999,3,5,12,,Homerville,3,3,164000,0,0,0,0,0,0,0,0,0,3,3,164000,0,0,0,0,0,0,0,0,0
9899,13,345000,157,9999,9999,3,5,10,,Hoschton,8,8,1062000,0,0,0,1,3,125000,0,0,0,8,8,1062000,0,0,0,1,3,125000,0,0,0
9899,13,346000,153,4680,9999,3,5,12,,Houston County Unincorporated Area,503,503,45925498,0,0,0,0,0,0,0,0,0,503,503,45925498,0,0,0,0,0,0,0,0,0
9899,13,349000,195,0500,9999,3,5,0,,Ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,350000,253,9999,9999,3,5,12,,Iron City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,354000,035,9999,9999,3,5,12,,Jackson,228,228,14226048,0,0,0,0,0,0,0,0,0,228,228,14226048,0,0,0,0,0,0,0,0,0
9899,13,355000,157,9999,9999,3,5,12,,Jackson County Unincorporated Area,413,413,43784869,8,16,485000,1,3,90000,0,0,0,413,413,43784869,8,16,485000,1,3,90000,0,0,0
9899,13,359000,159,9999,9999,3,5,12,,Jasper County,103,103,9082000,0,0,0,0,0,0,0,0,0,103,103,9082000,0,0,0,0,0,0,0,0,0
9899,13,362000,163,9999,9999,3,5,12,,Jefferson County,29,29,2825894,0,0,0,0,0,0,5,32,1256850,29,29,2825894,0,0,0,0,0,0,5,32,1256850
9899,13,363000,289,4680,9999,3,5,12,,Jeffersonville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,365000,165,9999,9999,3,5,0,,Jenkins County Unincorporated Area,5,5,435850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,366000,035,9999,9999,3,5,12,,Jenkinsburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,367000,297,0520,9999,3,5,12,,Jersey town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9899,13,368000,305,9999,9999,3,5,12,,Jesup,12,12,1161951,4,8,350000,0,0,0,0,0,0,12,12,1161951,4,8,350000,0,0,0,0,0,0
9899,13,370000,169,4680,9999,3,5,12,,Jones County,176,176,19380520,0,0,0,0,0,0,0,0,0,176,176,19380520,0,0,0,0,0,0,0,0,0
9899,13,371000,063,0520,9999,3,5,0,,Jonesboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,373000,067,0520,9999,3,5,12,,Kennesaw,771,771,83073735,0,0,0,0,0,0,37,635,34463790,771,771,83073735,0,0,0,0,0,0,37,635,34463790
9899,13,374000,033,9999,9999,3,5,0,,Keysville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,376000,039,9999,9999,3,5,11,,Kingsland,111,111,7458698,1,2,67000,0,0,0,1,17,738026,98,98,6732851,1,2,67000,0,0,0,1,17,738026
9899,13,379000,295,1560,9999,3,5,12,,La Fayette,16,16,1027000,0,0,0,0,0,0,0,0,0,16,16,1027000,0,0,0,0,0,0,0,0,0
9899,13,380000,285,9999,9999,3,5,12,,LaGrange,58,58,6011188,0,0,0,0,0,0,8,64,2240000,58,58,6011188,0,0,0,0,0,0,8,64,2240000
9899,13,381000,063,0520,9999,3,5,12,,Lake City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,13,382000,185,9999,9999,3,5,12,,Lake Park,8,8,772000,0,0,0,0,0,0,0,0,0,8,8,772000,0,0,0,0,0,0,0,0,0
9899,13,383000,173,9999,9999,3,5,9,,Lakeland,0,0,0,1,2,58000,0,0,0,0,0,0,0,0,0,1,2,58000,0,0,0,0,0,0
9899,13,384000,171,9999,9999,3,5,11,,Lamar County Unincorporated Area,72,72,5588722,0,0,0,0,0,0,0,0,0,67,67,5282824,0,0,0,0,0,0,0,0,0
9899,13,385000,173,9999,9999,3,5,12,,Lanier County Unincorporated Area,15,15,818030,0,0,0,0,0,0,0,0,0,15,15,818030,0,0,0,0,0,0,0,0,0
9899,13,387000,119,9999,9999,3,5,12,,Lavonia,8,8,523000,0,0,0,0,0,0,0,0,0,8,8,523000,0,0,0,0,0,0,0,0,0
