Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8899,37,038000,191,9999,9999,3,5,0,0,Fremont town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,038500,183,6640,9999,3,5,12,12,Fuquay-Varina town,64,64,3404909,3,6,149100,6,24,522000,0,0,0,64,64,3404909,3,6,149100,6,24,522000,0,0,0
8899,37,039000,183,6640,9999,3,5,12,12,Garner town,136,136,14966402,0,0,0,0,0,0,0,0,0,136,136,14966402,0,0,0,0,0,0,0,0,0
8899,37,039300,071,1520,9999,3,5,12,12,Gaston Balance of County,537,537,36195947,11,22,572104,4,15,344888,27,240,5378113,537,537,36195947,11,22,572104,4,15,344888,27,240,5378113
8899,37,039500,071,1520,9999,3,5,12,12,Gastonia,291,291,23350191,8,16,589200,6,23,535280,12,79,2443351,291,291,23350191,8,16,589200,6,23,535280,12,79,2443351
8899,37,040500,081,3120,9999,3,5,12,12,Gibsonville town,32,32,2446408,1,2,56448,0,0,0,0,0,0,32,32,2446408,1,2,56448,0,0,0,0,0,0
8899,37,041000,191,9999,9999,3,5,12,12,Goldsboro,20,20,1710790,0,0,0,1,4,94500,0,0,0,20,20,1710790,0,0,0,1,4,94500,0,0,0
8899,37,041500,001,1300,9999,3,5,12,12,Graham,83,83,4397528,1,2,63000,1,3,70000,1,14,265000,83,83,4397528,1,2,63000,1,3,70000,1,14,265000
8899,37,042000,027,9999,9999,3,5,12,12,Granite Falls town,43,43,2832615,1,2,75285,0,0,0,1,5,76078,43,43,2832615,1,2,75285,0,0,0,1,5,76078
8899,37,042300,077,9999,9999,3,5,12,12,Granville County,136,136,9146905,0,0,0,0,0,0,4,32,738000,136,136,9146905,0,0,0,0,0,0,4,32,738000
8899,37,042500,081,3120,9999,3,5,12,12,Greensboro,1038,1038,68087633,6,12,360480,17,59,1342762,49,392,7197393,1038,1038,68087633,6,12,360480,17,59,1342762,49,392,7197393
8899,37,043000,147,9999,9999,3,5,12,12,Greenville,253,253,17538916,3,6,215280,0,0,0,22,270,8503560,253,253,17538916,3,6,215280,0,0,0,22,270,8503560
8899,37,043700,081,3120,9999,3,5,12,12,Guilford County Unincorporated Area,1136,1136,88234383,1,2,58320,4,16,736164,1,24,56628,1136,1136,88234383,1,2,58320,4,16,736164,1,24,56628
8899,37,043850,083,9999,9999,3,5,12,12,Halifax Balance of County,63,63,3604978,0,0,0,0,0,0,0,0,0,63,63,3604978,0,0,0,0,0,0,0,0,0
8899,37,044025,085,9999,9999,3,5,12,12,Harnett Balance of County,227,227,11045000,1,2,42000,0,0,0,0,0,0,227,227,11045000,1,2,42000,0,0,0,0,0,0
8899,37,044100,049,9999,9999,3,5,12,12,Havelock,24,24,1407875,5,10,294000,2,8,170000,0,0,0,24,24,1407875,5,10,294000,2,8,170000,0,0,0
8899,37,044200,087,9999,9999,3,5,12,12,Haywood Balance of County,296,296,15631923,0,0,0,0,0,0,0,0,0,296,296,15631923,0,0,0,0,0,0,0,0,0
8899,37,044500,087,9999,9999,3,5,0,0,Hazelwood town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,045000,181,9999,9999,3,5,12,12,Henderson,14,14,1045455,6,12,276000,1,4,214000,0,0,0,14,14,1045455,6,12,276000,1,4,214000,0,0,0
8899,37,045100,089,9999,9999,3,5,12,12,Henderson Balance of County,589,589,49784551,15,30,2268800,3,11,721500,3,38,2095400,589,589,49784551,15,30,2268800,3,11,721500,3,38,2095400
8899,37,045500,089,9999,9999,3,5,12,12,Hendersonville,40,40,3448900,3,6,410000,7,25,1315000,0,0,0,40,40,3448900,3,6,410000,7,25,1315000,0,0,0
8899,37,045995,091,9999,9999,3,5,12,12,Hertford County,37,37,2041808,4,8,139000,0,0,0,0,0,0,37,37,2041808,4,8,139000,0,0,0,0,0,0
8899,37,046500,035,3290,9999,3,5,12,12,Hickory,171,171,17203298,3,6,130000,11,43,1315000,13,132,3044850,171,171,17203298,3,6,130000,11,43,1315000,13,132,3044850
8899,37,047500,081,3120,9999,3,5,12,12,High Point,547,547,35235461,9,18,638632,5,17,637966,2,13,409104,547,547,35235461,9,18,638632,5,17,637966,2,13,409104
8899,37,048300,019,9999,9999,3,5,12,12,Holden Beach town,38,38,2966052,8,16,624432,0,0,0,0,0,0,38,38,2966052,8,16,624432,0,0,0,0,0,0
8899,37,048400,133,3605,9999,3,5,12,12,Holly Ridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,048500,183,6640,9999,3,5,12,12,Holly Springs town,13,13,656249,3,6,75000,3,12,267660,4,24,535340,13,13,656249,3,6,75000,3,12,267660,4,24,535340
8899,37,049000,051,2560,9999,3,5,0,0,Hope Mills town,30,30,1404578,1,2,57000,1,4,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,049400,095,9999,9999,3,5,12,12,Hyde County,16,16,1101000,0,0,0,0,0,0,0,0,0,16,16,1101000,0,0,0,0,0,0,0,0,0
8899,37,049750,031,9999,9999,3,5,12,12,Indian Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,049850,097,9999,9999,3,5,12,12,Iredell Balance of County,438,438,31940962,33,66,1727636,0,0,0,5,60,1425600,438,438,31940962,33,66,1727636,0,0,0,5,60,1425600
8899,37,049900,099,9999,9999,3,5,12,12,Jackson County,230,230,20492538,6,12,554000,5,20,2100000,0,0,0,230,230,20492538,6,12,554000,5,20,2100000,0,0,0
8899,37,050000,133,3605,9999,3,5,12,12,Jacksonville,141,141,8004725,0,0,0,0,0,0,0,0,0,141,141,8004725,0,0,0,0,0,0,0,0,0
8899,37,050500,081,3120,9999,3,5,11,11,Jamestown town,25,25,2505245,0,0,0,0,0,0,0,0,0,24,24,2404495,0,0,0,0,0,0,0,0,0
8899,37,050750,101,9999,9999,3,5,12,12,Johnston Balance of County,422,422,25191110,1,2,25000,1,3,36000,1,6,184476,422,422,25191110,1,2,25000,1,3,36000,1,6,184476
8899,37,052000,055,9999,9999,3,5,12,12,Kill Devil Hills town,176,176,9404484,2,4,120000,0,0,0,7,64,2050000,176,176,9404484,2,4,120000,0,0,0,7,64,2050000
8899,37,052500,045,9999,9999,3,5,0,0,Kings Mountain,26,26,1972225,2,4,310000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,052700,169,3120,9999,3,5,12,12,King town,34,34,1774086,1,2,63700,1,4,200000,0,0,0,34,34,1774086,1,2,63700,1,4,200000,0,0,0
8899,37,053000,107,9999,9999,3,5,12,12,Kinston,71,71,4395860,0,0,0,0,0,0,0,0,0,71,71,4395860,0,0,0,0,0,0,0,0,0
8899,37,053300,183,6640,9999,3,5,12,12,Knightdale town,145,145,7331833,0,0,0,3,11,1299000,0,0,0,145,145,7331833,0,0,0,3,11,1299000,0,0,0
8899,37,053500,129,9200,9999,3,5,0,0,Kure Beach town,7,7,288053,3,6,219999,0,0,0,3,31,1361639,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,054000,107,9999,9999,3,5,12,12,La Grange town,4,4,219000,0,0,0,0,0,0,1,5,125000,4,4,219000,0,0,0,0,0,0,1,5,125000
8899,37,054300,047,9999,9999,3,5,12,12,Lake Waccamaw town,15,15,731869,0,0,0,0,0,0,0,0,0,15,15,731869,0,0,0,0,0,0,0,0,0
8899,37,055750,105,9999,9999,3,5,12,12,Lee Balance of County,138,138,10256000,0,0,0,0,0,0,0,0,0,138,138,10256000,0,0,0,0,0,0,0,0,0
8899,37,056000,027,9999,9999,3,5,12,12,Lenoir,68,68,4652690,1,2,34000,5,20,330000,0,0,0,68,68,4652690,1,2,34000,5,20,330000,0,0,0
8899,37,056100,107,9999,9999,3,5,12,12,Lenoir Balance of County,70,70,4897960,0,0,0,2,8,241920,5,26,780000,70,70,4897960,0,0,0,2,8,241920,5,26,780000
8899,37,056500,057,3120,9999,3,5,12,12,Lexington,19,19,1369713,5,10,242460,2,7,168177,0,0,0,19,19,1369713,5,10,242460,2,7,168177,0,0,0
8899,37,057000,151,3120,9999,3,5,0,0,Liberty town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,057500,085,9999,9999,3,5,0,0,Lillington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,057800,109,1520,9999,3,5,12,12,Lincoln County,300,300,23030129,6,12,264830,1,4,120000,1,6,165000,300,300,23030129,6,12,264830,1,4,120000,1,6,165000
8899,37,058800,019,9999,9999,3,5,12,12,Long Beach town,130,130,6013371,0,0,0,0,0,0,0,0,0,130,130,6013371,0,0,0,0,0,0,0,0,0
8899,37,059000,035,3290,9999,3,5,12,12,Long View town,5,5,264500,0,0,0,0,0,0,1,12,150000,5,5,264500,0,0,0,0,0,0,1,12,150000
8899,37,059300,097,9999,9999,3,5,12,12,Love Valley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,060200,195,9999,9999,3,5,0,0,Lucama town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,060500,155,9999,9999,3,5,12,12,Lumberton,52,52,3986277,1,2,60240,3,9,361000,10,101,3063348,52,52,3986277,1,2,60240,3,9,361000,10,101,3063348
8899,37,060600,111,9999,9999,3,5,12,12,McDowell County,110,110,5524078,1,2,80000,1,4,163000,1,9,314540,110,110,5524078,1,2,80000,1,4,163000,1,9,314540
8899,37,060700,113,9999,9999,3,5,12,12,Macon County,294,294,20101039,5,10,751875,3,12,745690,0,0,0,294,294,20101039,5,10,751875,3,12,745690,0,0,0
8899,37,060800,115,9999,9999,3,5,12,12,Madison County Unincorporated Area,132,132,6353000,0,0,0,0,0,0,0,0,0,132,132,6353000,0,0,0,0,0,0,0,0,0
8899,37,061000,157,9999,9999,3,5,0,0,Madison town,2,2,148000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,061500,035,3290,9999,3,5,12,12,Maiden town,22,22,917085,0,0,0,1,4,90000,1,6,100000,22,22,917085,0,0,0,1,4,90000,1,6,100000
8899,37,062500,115,9999,9999,3,5,0,0,Mars Hill town,12,12,596500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,063000,117,9999,9999,3,5,12,12,Martin County,140,140,5358191,0,0,0,0,0,0,0,0,0,140,140,5358191,0,0,0,0,0,0,0,0,0
8899,37,063500,155,9999,9999,3,5,12,12,Maxton town,11,11,456000,0,0,0,1,4,173500,0,0,0,11,11,456000,0,0,0,1,4,173500,0,0,0
8899,37,064000,157,9999,9999,3,5,12,12,Mayodan,7,7,348455,0,0,0,0,0,0,0,0,0,7,7,348455,0,0,0,0,0,0,0,0,0
8899,37,064500,001,1300,9999,3,5,12,12,Mebane town,65,65,3209145,0,0,0,0,0,0,0,0,0,65,65,3209145,0,0,0,0,0,0,0,0,0
8899,37,064700,119,1520,9999,3,5,12,12,Mecklenburg County,4601,4601,339704040,31,62,2673596,23,92,2464846,225,2985,54580253,4601,4601,339704040,31,62,2673596,23,92,2464846,225,2985,54580253
8899,37,064750,101,9999,9999,3,5,0,0,Micro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,064900,121,9999,9999,3,5,12,12,Mitchell County,48,48,2817072,0,0,0,0,0,0,0,0,0,48,48,2817072,0,0,0,0,0,0,0,0,0
8899,37,065000,059,3120,9999,3,5,0,0,MOCKSVILLE TOWN #. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,065600,123,9999,9999,3,5,12,12,Montgomery County,108,108,6607137,0,0,0,0,0,0,0,0,0,108,108,6607137,0,0,0,0,0,0,0,0,0
8899,37,065650,021,0480,9999,3,5,12,12,Montreat town,33,33,2096885,0,0,0,0,0,0,0,0,0,33,33,2096885,0,0,0,0,0,0,0,0,0
8899,37,065675,125,9999,9999,3,5,12,12,Moore Balance of County,225,225,18301620,0,0,0,1,4,170000,4,21,501889,225,225,18301620,0,0,0,1,4,170000,4,21,501889
8899,37,066000,031,9999,9999,3,5,12,12,Morehead City town,74,74,4757000,1,2,84000,0,0,0,0,0,0,74,74,4757000,1,2,84000,0,0,0,0,0,0
8899,37,066200,023,3290,9999,3,5,12,12,Morganton,24,24,2281918,7,14,585000,0,0,0,3,26,486000,24,24,2281918,7,14,585000,0,0,0,3,26,486000
8899,37,066500,183,6640,9999,3,5,0,0,Morrisville town,32,32,2080000,0,0,0,0,0,0,6,30,1171872,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,067000,171,9999,9999,3,5,12,12,Mount Airy,8,8,472500,0,0,0,0,0,0,0,0,0,8,8,472500,0,0,0,0,0,0,0,0,0
8899,37,068500,191,9999,9999,3,5,12,12,Mount Olive town,9,9,336000,0,0,0,0,0,0,4,40,1390000,9,9,336000,0,0,0,0,0,0,4,40,1390000
8899,37,069500,039,9999,9999,3,5,12,12,Murphy town,2,2,117378,0,0,0,0,0,0,0,0,0,2,2,117378,0,0,0,0,0,0,0,0,0
8899,37,069700,055,9999,9999,3,5,12,12,Nags Head town,169,169,13517730,4,8,728820,0,0,0,0,0,0,169,169,13517730,4,8,728820,0,0,0,0,0,0
8899,37,069800,127,9999,9999,3,5,12,12,Nash Balance of County,173,173,12280685,0,0,0,0,0,0,0,0,0,173,173,12280685,0,0,0,0,0,0,0,0,0
8899,37,070500,049,9999,9999,3,5,12,12,New Bern,118,118,9371005,0,0,0,0,0,0,0,0,0,118,118,9371005,0,0,0,0,0,0,0,0,0
8899,37,071000,129,9200,9999,3,5,12,12,New Hanover Balance of County,1263,1263,69562855,7,14,433138,4,14,429625,19,262,5064800,1263,1263,69562855,7,14,433138,4,14,429625,19,262,5064800
8899,37,071500,031,9999,9999,3,5,9,9,Newport town,14,14,654793,0,0,0,0,0,0,0,0,0,3,3,128300,0,0,0,0,0,0,0,0,0
8899,37,072300,131,9999,9999,3,5,12,12,Northampton County,57,57,3484193,0,0,0,0,0,0,0,0,0,57,57,3484193,0,0,0,0,0,0,0,0,0
8899,37,072500,193,9999,9999,3,5,12,12,North Wilkesboro town,5,5,362500,0,0,0,0,0,0,0,0,0,5,5,362500,0,0,0,0,0,0,0,0,0
8899,37,072700,019,9999,9999,3,5,12,12,Ocean Isle Beach town,24,24,2181400,0,0,0,0,0,0,0,0,0,24,24,2181400,0,0,0,0,0,0,0,0,0
8899,37,073500,135,6640,9999,3,5,12,12,Orange Balance of County,350,350,28764033,0,0,0,0,0,0,0,0,0,350,350,28764033,0,0,0,0,0,0,0,0,0
8899,37,073800,133,3605,9999,3,5,12,12,Onslow Balance of County,635,635,22201500,0,0,0,0,0,0,0,0,0,635,635,22201500,0,0,0,0,0,0,0,0,0
8899,37,074300,137,9999,9999,3,5,12,12,Pamlico County,51,51,2993139,1,2,61670,0,0,0,0,0,0,51,51,2993139,1,2,61670,0,0,0,0,0,0
8899,37,074400,139,9999,9999,3,5,0,0,Pasquotank County Unincorporated Area,72,72,3735051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,074500,155,9999,9999,3,5,12,12,Pembroke town,9,9,447514,2,4,110860,0,0,0,0,0,0,9,9,447514,2,4,110860,0,0,0,0,0,0
8899,37,074525,141,9999,9999,3,5,0,0,Pender County Unincorporated Area,344,344,15056290,1,2,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,074550,143,9999,9999,3,5,12,12,Perquimans County,42,42,2547000,0,0,0,0,0,0,0,0,0,42,42,2547000,0,0,0,0,0,0,0,0,0
8899,37,074600,145,9999,9999,3,5,0,0,Person County Part Unincorporated Area,34,34,1908727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,074950,171,9999,9999,3,5,0,0,Pilot Mountain town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,075500,125,9999,9999,3,5,12,12,Pinehurst village,288,288,27077720,0,0,0,0,0,0,0,0,0,288,288,27077720,0,0,0,0,0,0,0,0,0
8899,37,075550,031,9999,9999,3,5,12,12,Pine Knoll Shores town,20,20,2599170,0,0,0,0,0,0,0,0,0,20,20,2599170,0,0,0,0,0,0,0,0,0
8899,37,075800,147,9999,9999,3,5,12,12,Pitt County Unincorporated Area,340,340,28153597,3,6,274920,3,12,485420,0,0,0,340,340,28153597,3,6,274920,3,12,485420,0,0,0
8899,37,076575,149,9999,9999,3,5,0,0,Polk Balance of County,94,94,5271421,0,0,0,0,0,0,4,23,748266,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,076585,007,9999,9999,3,5,0,0,Polkton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,076600,045,9999,9999,3,5,0,0,POLKVILLE #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,077000,065,9999,9999,3,5,12,12,Princeville town,2,2,53000,0,0,0,0,0,0,0,0,0,2,2,53000,0,0,0,0,0,0,0,0,0
8899,37,077500,093,9999,9999,3,5,12,12,Raeford,5,5,295500,10,20,419769,0,0,0,0,0,0,5,5,295500,10,20,419769,0,0,0,0,0,0
8899,37,078000,183,6640,9999,3,5,12,12,Raleigh,1245,1245,107631231,2,4,145280,3,12,405000,33,434,11504256,1245,1245,107631231,2,4,145280,3,12,405000,33,434,11504256
8899,37,078350,151,3120,9999,3,5,0,0,Randleman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,078400,151,3120,9999,3,5,12,12,Randolph County Part 1 Unincorporated Area,273,273,20239012,2,4,121000,0,0,0,0,0,0,273,273,20239012,2,4,121000,0,0,0,0,0,0
8899,37,078450,151,3120,9999,3,5,12,12,Randolph County Part 2 Unincorporated Area,230,230,14007217,1,2,47520,0,0,0,0,0,0,230,230,14007217,1,2,47520,0,0,0,0,0,0
8899,37,078500,155,9999,9999,3,5,12,12,Red Springs town,2,2,86000,0,0,0,0,0,0,0,0,0,2,2,86000,0,0,0,0,0,0,0,0,0
8899,37,079000,157,9999,9999,3,5,12,12,Reidsville,31,31,1580000,0,0,0,2,8,175000,1,8,169000,31,31,1580000,0,0,0,2,8,175000,1,8,169000
8899,37,079700,153,9999,9999,3,5,12,12,Richmond Balance of County,123,123,5910519,1,2,42000,0,0,0,0,0,0,123,123,5910519,1,2,42000,0,0,0,0,0,0
8899,37,080000,083,9999,9999,3,5,12,12,Roanoke Rapids,94,94,5892103,2,4,112620,1,4,84320,8,94,2917033,94,94,5892103,2,4,112620,1,4,84320,8,94,2917033
8899,37,081100,117,9999,9999,3,5,0,0,ROBERSONVILLE TOWN # . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,081250,155,9999,9999,3,5,12,12,Robeson Balance of County,126,126,7314146,2,4,127680,0,0,0,1,8,274514,126,126,7314146,2,4,127680,0,0,0,1,8,274514
8899,37,081500,153,9999,9999,3,5,12,12,Rockingham,13,13,499000,0,0,0,0,0,0,4,32,900000,13,13,499000,0,0,0,0,0,0,4,32,900000
8899,37,081600,157,9999,9999,3,5,12,12,Rockingham Balance of County,196,196,13411817,0,0,0,0,0,0,0,0,0,196,196,13411817,0,0,0,0,0,0,0,0,0
8899,37,082000,127,9999,9999,3,5,12,12,Rocky Mount,237,237,13482078,9,18,541091,1,4,93300,16,128,2453488,237,237,13482078,9,18,541091,1,4,93300,16,128,2453488
8899,37,083200,159,1520,9999,3,5,12,12,Rowan County,430,430,32405440,1,2,74400,0,0,0,6,39,1132380,430,430,32405440,1,2,74400,0,0,0,6,39,1132380
8899,37,084000,145,9999,9999,3,5,12,12,Roxboro,3,3,150000,0,0,0,3,11,275000,3,16,400000,3,3,150000,0,0,0,3,11,275000,3,16,400000
8899,37,084300,161,9999,9999,3,5,12,12,Rutherford Balance of County,242,242,14126525,4,8,253000,7,27,1129000,0,0,0,242,242,14126525,4,8,253000,7,27,1129000,0,0,0
8899,37,086300,163,9999,9999,3,5,12,12,Sampson County,105,105,6111052,2,4,56000,10,40,812056,0,0,0,105,105,6111052,2,4,56000,10,40,812056,0,0,0
8899,37,086500,105,9999,9999,3,5,12,12,Sanford,79,79,6525601,0,0,0,0,0,0,2,31,518000,79,79,6525601,0,0,0,0,0,0,2,31,518000
8899,37,086995,165,9999,9999,3,5,12,12,Scotland County,78,78,5847640,1,2,65000,0,0,0,0,0,0,78,78,5847640,1,2,65000,0,0,0,0,0,0
8899,37,087000,083,9999,9999,3,5,12,12,Scotland Neck town,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
8899,37,087500,101,9999,9999,3,5,12,12,Selma town,22,22,550120,1,2,32000,0,0,0,0,0,0,22,22,550120,1,2,32000,0,0,0,0,0,0
8899,37,087600,189,9999,9999,3,5,12,12,Seven Devils town,2,2,141000,0,0,0,0,0,0,0,0,0,2,2,141000,0,0,0,0,0,0,0,0,0
8899,37,087700,191,9999,9999,3,5,12,12,Seven Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,087800,019,9999,9999,3,5,12,12,Shallotte town,15,15,1575015,0,0,0,0,0,0,0,0,0,15,15,1575015,0,0,0,0,0,0,0,0,0
8899,37,088000,127,9999,9999,3,5,12,12,Sharpsburg town,4,4,125000,1,2,27500,4,16,220000,0,0,0,4,4,125000,1,2,27500,4,16,220000,0,0,0
8899,37,088500,045,9999,9999,3,5,12,12,Shelby,42,42,2952700,3,6,145000,9,36,969500,2,16,453000,42,42,2952700,3,6,145000,9,36,969500,2,16,453000
8899,37,089100,147,9999,9999,3,5,12,12,Simpson village,1,1,58689,0,0,0,0,0,0,0,0,0,1,1,58689,0,0,0,0,0,0,0,0,0
8899,37,089500,101,9999,9999,3,5,12,12,Smithfield town,31,31,2163000,3,6,180000,2,8,215000,10,72,2111840,31,31,2163000,3,6,180000,2,8,215000,10,72,2111840
8899,37,090000,079,9999,9999,3,5,12,12,Snow Hill town,2,2,140000,0,0,0,0,0,0,1,8,350000,2,2,140000,0,0,0,0,0,0,1,8,350000
8899,37,090500,125,9999,9999,3,5,12,12,Southern Pines town,104,104,11998640,6,12,462000,1,3,100000,1,6,240000,104,104,11998640,6,12,462000,1,3,100000,1,6,240000
8899,37,091000,019,9999,9999,3,5,12,12,Southport,16,16,1196031,1,2,120000,6,24,652568,0,0,0,16,16,1196031,1,2,120000,6,24,652568,0,0,0
8899,37,092500,161,9999,9999,3,5,12,12,Spindale town,12,12,411195,0,0,0,0,0,0,0,0,0,12,12,411195,0,0,0,0,0,0,0,0,0
8899,37,093500,051,2560,9999,3,5,12,12,Spring Lake town,15,15,598141,0,0,0,1,3,75720,10,80,1900000,15,15,598141,0,0,0,1,3,75720,10,80,1900000
8899,37,094000,121,9999,9999,3,5,0,0,Spruce Pine town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,094300,167,9999,9999,3,5,12,12,Stanly County,203,203,11481574,0,0,0,1,4,70000,7,66,1376863,203,203,11481574,0,0,0,1,4,70000,7,66,1376863
8899,37,095500,097,9999,9999,3,5,12,12,Statesville,40,40,2398000,4,8,160000,1,4,75000,0,0,0,40,40,2398000,4,8,160000,1,4,75000,0,0,0
8899,37,095550,169,3120,9999,3,5,12,12,Stokes Balance of County,98,98,6442004,0,0,0,0,0,0,0,0,0,98,98,6442004,0,0,0,0,0,0,0,0,0
8899,37,095800,019,9999,9999,3,5,12,12,Sunset Beach town,56,56,3452899,5,10,488378,3,12,728750,0,0,0,56,56,3452899,5,10,488378,3,12,728750,0,0,0
8899,37,095900,141,9999,9999,3,5,12,12,Surf City town,31,31,1518500,0,0,0,0,0,0,0,0,0,31,31,1518500,0,0,0,0,0,0,0,0,0
8899,37,095950,171,9999,9999,3,5,12,12,Surry Balance of County,174,174,11225895,0,0,0,0,0,0,0,0,0,174,174,11225895,0,0,0,0,0,0,0,0,0
8899,37,095975,173,9999,9999,3,5,0,0,Swain County,24,24,612350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,096000,133,3605,9999,3,5,12,12,Swansboro town,8,8,493500,0,0,0,0,0,0,0,0,0,8,8,493500,0,0,0,0,0,0,0,0,0
8899,37,096500,047,9999,9999,3,5,12,12,Tabor City town,2,2,88000,0,0,0,0,0,0,0,0,0,2,2,88000,0,0,0,0,0,0,0,0,0
8899,37,097000,065,9999,9999,3,5,12,12,Tarboro town,22,22,1396000,5,10,283000,0,0,0,0,0,0,22,22,1396000,5,10,283000,0,0,0,0,0,0
8899,37,097500,003,3290,9999,3,5,0,0,Taylorsville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,098000,057,3120,9999,3,5,12,12,Thomasville,64,64,2601119,3,6,139024,2,8,133500,7,54,963100,64,64,2601119,3,6,139024,2,8,133500,7,54,963100
8899,37,098300,141,9999,9999,3,5,12,12,Topsail Beach town,17,17,1186000,0,0,0,0,0,0,0,0,0,17,17,1186000,0,0,0,0,0,0,0,0,0
8899,37,098400,175,9999,9999,3,5,12,12,Transylvania Balance of County,236,236,20659654,2,4,218027,2,8,209400,0,0,0,236,236,20659654,2,4,218027,2,8,209400,0,0,0
8899,37,099000,149,9999,9999,3,5,12,12,Tryon town,10,10,603000,0,0,0,0,0,0,0,0,0,10,10,603000,0,0,0,0,0,0,0,0,0
8899,37,099150,177,9999,9999,3,5,12,12,Tyrrell County,9,9,568000,0,0,0,0,0,0,0,0,0,9,9,568000,0,0,0,0,0,0,0,0,0
8899,37,099300,179,1520,9999,3,5,12,12,Union County,779,779,49148523,10,20,475640,5,16,335132,20,187,3395915,779,779,49148523,10,20,475640,5,16,335132,20,187,3395915
8899,37,099500,181,9999,9999,3,5,0,0,Vance Balance of County,1,1,44649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,37,099700,125,9999,9999,3,5,12,12,Vass town,1,1,58689,0,0,0,0,0,0,3,16,491936,1,1,58689,0,0,0,0,0,0,3,16,491936
8899,37,100000,007,9999,9999,3,5,12,12,Wadesboro town,2,2,225000,0,0,0,3,12,197857,4,24,257143,2,2,225000,0,0,0,3,12,197857,4,24,257143
8899,37,100200,183,6640,9999,3,5,12,12,Wake Balance of County,1341,1341,129045379,0,0,0,0,0,0,0,0,0,1341,1341,129045379,0,0,0,0,0,0,0,0,0
8899,37,100500,183,6640,9999,3,5,12,12,Wake Forest town,66,66,4765020,7,14,484200,0,0,0,0,0,0,66,66,4765020,7,14,484200,0,0,0,0,0,0
8899,37,101200,169,3120,9999,3,5,12,12,Walnut Cove town,4,4,298000,0,0,0,0,0,0,0,0,0,4,4,298000,0,0,0,0,0,0,0,0,0
8899,37,101300,191,9999,9999,3,5,12,12,Walnut Creek village,15,15,2100000,0,0,0,0,0,0,0,0,0,15,15,2100000,0,0,0,0,0,0,0,0,0
8899,37,101400,185,9999,9999,3,5,12,12,Warren County,68,68,4327756,0,0,0,0,0,0,0,0,0,68,68,4327756,0,0,0,0,0,0,0,0,0
