Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8499,28,032100,115,9999,,3,6,0,0,SHERMAN TOWN . . . . . . . . . . .,1,1,37747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,032200,023,9999,,3,6,12,12,SHUBUTA TOWN . . . . . . . . . . .,2,2,110000,0,0,0,4,16,580000,0,0,0,2,2,110000,0,0,0,4,16,580000,0,0,0
8499,28,032300,103,9999,,3,6,12,12,SHUQUALAK TOWN . . . . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8499,28,032350,119,9999,,3,6,12,12,SLEDGE TOWN. . . . . . . . . . . .,3,3,130041,0,0,0,0,0,0,0,0,0,3,3,130041,0,0,0,0,0,0,0,0,0
8499,28,032400,033,4920,,3,6,11,11,SOUTHHAVEN . . . . . . . . . . . .,144,144,6216445,0,0,0,0,0,0,0,0,0,137,137,5938539,0,0,0,0,0,0,0,0,0
8499,28,032600,105,9999,,3,6,11,11,STARKVILLE . . . . . . . . . . . .,74,74,2799516,13,26,457991,10,37,739457,5,51,981355,70,70,2647000,11,22,381000,8,31,651000,4,46,934000
8499,28,032800,135,9999,,3,6,12,12,SUMNER TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,033300,133,9999,,3,6,12,12,SUNFLOWER TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,033400,023,9999,,3,6,12,12,STONEWALL TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,033450,137,9999,,3,6,0,0,TATE CO. UNINC. AREA . . . . . . .,90,90,3578370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,033500,129,9999,,3,6,0,0,TAYLORSVILLE TOWN. . . . . . . . .,2,2,107850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,033525,051,9999,,3,6,0,0,TCHULA TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,7,63,399025,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,033600,049,3560,,3,6,12,12,TERRY TOWN . . . . . . . . . . . .,1,1,24000,0,0,0,0,0,0,0,0,0,1,1,24000,0,0,0,0,0,0,0,0,0
8499,28,033700,141,9999,,3,6,5,5,TISHOMINGO TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,033800,143,9999,,3,6,0,0,TUNICA CO. UNINC. AREA . . . . . .,7,7,295157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,033856,143,9999,,3,6,12,12,TUNICA TOWN. . . . . . . . . . . .,1,1,26000,0,0,0,0,0,0,0,0,0,1,1,26000,0,0,0,0,0,0,0,0,0
8499,28,034000,081,9999,,3,6,12,12,TUPELO . . . . . . . . . . . . . .,132,132,5707900,39,78,2342560,6,18,440000,11,96,1400000,132,132,5707900,39,78,2342560,6,18,440000,11,96,1400000
8499,28,034300,135,9999,,3,6,0,0,TUTWILER TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,034500,147,9999,,3,6,12,12,TYLERTOWN TOWN . . . . . . . . . .,9,9,327300,0,0,0,0,0,0,0,0,0,9,9,327300,0,0,0,0,0,0,0,0,0
8499,28,034600,101,9999,,3,6,12,12,UNION TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,034700,049,3560,,3,6,12,12,UTICA TOWN . . . . . . . . . . . .,10,10,319260,0,0,0,0,0,0,0,0,0,10,10,319260,0,0,0,0,0,0,0,0,0
8499,28,035000,149,9999,,3,6,12,12,VICKSBURG. . . . . . . . . . . . .,5,5,384435,0,0,0,0,0,0,1,16,100000,5,5,384435,0,0,0,0,0,0,1,16,100000
8499,28,035500,161,9999,,3,6,0,0,WATER VALLEY . . . . . . . . . . .,13,13,395790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,036000,045,0920,,3,6,12,12,WAVELAND . . . . . . . . . . . . .,112,112,3061400,0,0,0,0,0,0,0,0,0,112,112,3061400,0,0,0,0,0,0,0,0,0
8499,28,036100,153,9999,,3,6,12,12,WAYNESBORO . . . . . . . . . . . .,8,8,282000,0,0,0,0,0,0,1,40,400000,8,8,282000,0,0,0,0,0,0,1,40,400000
8499,28,036125,135,9999,,3,6,12,12,WEBB TOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,28,036150,019,9999,,3,6,12,12,WEIR TOWN. . . . . . . . . . . . .,3,3,192000,0,0,0,0,0,0,0,0,0,3,3,192000,0,0,0,0,0,0,0,0,0
8499,28,036175,051,9999,,3,6,12,12,WEST TOWN. . . . . . . . . . . . .,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
8499,28,036200,025,9999,,3,6,12,12,WEST POINT . . . . . . . . . . . .,26,26,1001900,1,2,70000,0,0,0,0,0,0,26,26,1001900,1,2,70000,0,0,0,0,0,0
8499,28,036300,131,9999,,3,6,3,3,WIGGINS. . . . . . . . . . . . . .,17,17,562029,1,2,45824,0,3,0,0,0,0,4,4,141000,0,0,0,0,0,0,0,0,0
8499,28,036500,097,9999,,3,6,12,12,WINONA . . . . . . . . . . . . . .,13,13,493380,0,0,0,0,0,0,0,0,0,13,13,493380,0,0,0,0,0,0,0,0,0
8499,28,037000,163,9999,,3,6,12,12,YAZOO CITY . . . . . . . . . . . .,86,86,2192000,1,2,15000,12,48,1000000,6,48,800000,86,86,2192000,1,2,15000,12,48,1000000,6,48,800000
8499,37,000500,125,9999,,3,5,12,12,ABERDEEN TOWN. . . . . . . . . . .,8,8,363500,1,2,55000,0,0,0,0,0,0,8,8,363500,1,2,55000,0,0,0,0,0,0
8499,37,001000,091,9999,,3,5,11,11,AHOSKIE TOWN . . . . . . . . . . .,13,13,527690,5,10,165000,1,7,50000,0,0,0,12,12,482400,5,10,165000,1,4,50000,0,0,0
8499,37,001250,001,1300,,3,5,12,12,ALAMANCE BAL. OF CO. # . . . . . .,139,139,5465758,3,6,129400,4,16,358800,0,0,0,139,139,5465758,3,6,129400,4,16,358800,0,0,0
8499,37,001500,167,9999,,3,5,0,0,ALBEMARLE #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,002000,039,9999,,3,5,12,12,ANDREWS TOWN . . . . . . . . . . .,7,7,209000,0,0,0,0,0,0,0,0,0,7,7,209000,0,0,0,0,0,0,0,0,0
8499,37,002500,085,9999,,3,5,1,1,ANGIER . . . . . . . . . . . . . .,5,5,89072,0,0,0,0,3,0,3,15,499576,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,002700,007,9999,,3,5,12,12,ANSON CO. UNINC. AREA #. . . . . .,25,25,921300,0,0,0,0,0,0,0,0,0,25,25,921300,0,0,0,0,0,0,0,0,0
8499,37,003000,183,6640,,3,5,12,12,APEX TOWN. . . . . . . . . . . . .,96,96,5491354,1,2,120000,3,12,282640,0,0,0,96,96,5491354,1,2,120000,3,12,282640,0,0,0
8499,37,003200,151,3120,,3,5,12,12,ARCHDALE . . . . . . . . . . . . .,85,85,3025407,0,0,0,2,7,95400,2,15,204600,85,85,3025407,0,0,0,2,7,95400,2,15,204600
8499,37,003500,151,3120,,3,5,12,12,ASHEBORO . . . . . . . . . . . . .,17,17,935135,13,26,501594,8,30,655526,13,141,2466603,17,17,935135,13,26,501594,8,30,655526,13,141,2466603
8499,37,003750,009,9999,,3,5,12,12,ASHE COUNTY. . . . . . . . . . . .,135,135,6011445,0,0,0,1,3,74577,0,0,0,135,135,6011445,0,0,0,1,3,74577,0,0,0
8499,37,004000,021,0480,,3,5,12,12,ASHEVILLE. . . . . . . . . . . . .,82,82,3083384,11,22,529200,23,88,1935281,13,144,1968000,82,82,3083384,11,22,529200,23,88,1935281,13,144,1968000
8499,37,004300,141,9999,,3,5,12,12,ATKINSON TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,004500,031,9999,,3,5,12,12,ATLANTIC BEACH TOWN. . . . . . . .,72,72,3307885,4,8,375140,2,8,348320,0,0,0,72,72,3307885,4,8,375140,2,8,348320,0,0,0
8499,37,005000,015,9999,,3,5,0,0,AULANDER TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,005100,013,9999,,3,5,12,12,AURORA TOWN #. . . . . . . . . . .,5,5,185000,0,0,0,0,0,0,0,0,0,5,5,185000,0,0,0,0,0,0,0,0,0
8499,37,005150,011,9999,,3,5,12,12,AVERY CO. UNINC. AREA #. . . . . .,200,200,13821763,3,6,700000,1,3,700000,30,220,10286546,200,200,13821763,3,6,700000,1,3,700000,30,220,10286546
8499,37,005200,147,9999,,3,5,12,12,AYDEN TOWN . . . . . . . . . . . .,5,5,212400,0,0,0,0,0,0,0,0,0,5,5,212400,0,0,0,0,0,0,0,0,0
8499,37,005400,121,9999,,3,5,12,12,BAKERSVILLE TOWN . . . . . . . . .,14,14,443850,0,0,0,0,0,0,0,0,0,14,14,443850,0,0,0,0,0,0,0,0,0
8499,37,005475,013,9999,,3,5,12,12,BEAUFORT BAL. OF CO. # . . . . . .,224,224,10368667,1,2,40000,0,0,0,0,0,0,224,224,10368667,1,2,40000,0,0,0,0,0,0
8499,37,006000,013,9999,,3,5,12,12,BELHAVEN TOWN #. . . . . . . . . .,2,2,59000,0,0,0,0,0,0,0,0,0,2,2,59000,0,0,0,0,0,0,0,0,0
8499,37,007000,101,9999,,3,5,12,12,BENSON TOWN #. . . . . . . . . . .,5,5,202000,0,0,0,0,0,0,3,16,480000,5,5,202000,0,0,0,0,0,0,3,16,480000
8499,37,007500,071,1520,,3,5,0,0,BESSEMER CITY #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,008000,147,9999,,3,5,12,12,BETHEL TOWN. . . . . . . . . . . .,3,3,205000,0,0,0,0,0,0,0,0,0,3,3,205000,0,0,0,0,0,0,0,0,0
8499,37,008200,061,9999,,3,5,0,0,BEULAVILLE TOWN #. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,008500,021,0480,,3,5,12,12,BILTMORE FOREST TOWN . . . . . . .,7,7,1022000,0,0,0,0,0,0,0,0,0,7,7,1022000,0,0,0,0,0,0,0,0,0
8499,37,008700,123,9999,,3,5,0,0,BISCOE TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,008800,195,9999,,3,5,12,12,BLACK CREEK TOWN . . . . . . . . .,3,3,90000,0,0,0,0,0,0,0,0,0,3,3,90000,0,0,0,0,0,0,0,0,0
8499,37,009000,021,0480,,3,5,12,12,BLACK MOUNTAIN TOWN. . . . . . . .,9,9,430000,0,0,0,4,16,500000,0,0,0,9,9,430000,0,0,0,4,16,500000,0,0,0
8499,37,009200,017,9999,,3,5,12,12,BLADEN BAL. OF CO. # . . . . . . .,153,153,8348732,16,32,551848,1,4,800000,1,5,180000,153,153,8348732,16,32,551848,1,4,800000,1,5,180000
8499,37,010000,189,9999,,3,5,12,12,BLOWING ROCK TOWN. . . . . . . . .,16,16,1292020,0,0,0,2,7,343315,5,78,2334240,16,16,1292020,0,0,0,2,7,343315,5,78,2334240
8499,37,010300,019,9999,,3,5,12,12,BOILING SPRING LAKES . . . . . . .,17,17,810110,0,0,0,0,0,0,0,0,0,17,17,810110,0,0,0,0,0,0,0,0,0
8499,37,010500,189,9999,,3,5,12,12,BOONE TOWN . . . . . . . . . . . .,51,51,2233116,0,0,0,35,134,3264688,10,174,3900500,51,51,2233116,0,0,0,35,134,3264688,10,174,3900500
8499,37,011500,175,9999,,3,5,12,12,BREVARD. . . . . . . . . . . . . .,4,4,121041,2,4,183030,6,24,1097740,0,0,0,4,4,121041,2,4,183030,6,24,1097740,0,0,0
8499,37,011600,019,9999,,3,5,12,12,BRUNSWICK CO. UNINC. AREA. . . . .,101,101,3972980,0,0,0,0,0,0,0,0,0,101,101,3972980,0,0,0,0,0,0,0,0,0
8499,37,011650,047,9999,,3,5,12,12,BRUNSWICK TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,011700,173,9999,,3,5,12,12,BRYSON CITY TOWN . . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8499,37,012000,021,0480,,3,5,11,11,BUNCOMBE BAL. OF CO. # . . . . . .,617,617,28617063,9,18,692811,13,50,1582994,9,61,1636869,582,582,27171081,8,16,626500,12,47,1499600,8,53,1427730
8499,37,012500,141,9999,,3,5,12,12,BURGAW TOWN. . . . . . . . . . . .,9,9,373000,0,0,0,0,0,0,0,0,0,9,9,373000,0,0,0,0,0,0,0,0,0
8499,37,012800,023,3290,,3,5,12,12,BURKE BAL. OF CO. #. . . . . . . .,234,234,9150590,3,6,112000,3,12,345000,1,6,120000,234,234,9150590,3,6,112000,3,12,345000,1,6,120000
8499,37,013000,001,1300,,3,5,12,12,BURLINGTON . . . . . . . . . . . .,119,119,7943890,6,12,254550,4,15,500000,20,149,3382000,119,119,7943890,6,12,254550,4,15,500000,20,149,3382000
8499,37,013500,199,9999,,3,5,12,12,BURNSVILLE TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,013600,025,1520,,3,5,12,12,CABARRUS COUNTY. . . . . . . . . .,480,480,24743260,24,48,932500,12,42,893500,47,532,10030600,480,480,24743260,24,48,932500,12,42,893500,47,532,10030600
8499,37,013650,027,9999,,3,5,12,12,CALDWELL BAL. OF CO. # . . . . . .,232,232,10087558,29,58,1395192,4,16,344709,12,70,1696718,232,232,10087558,29,58,1395192,4,16,344709,12,70,1696718
8499,37,013700,061,9999,,3,5,0,0,CALYPSO TOWN # . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,013850,029,9999,,3,5,0,0,CAMDEN COUNTY. . . . . . . . . . .,15,15,679110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,014000,123,9999,,3,5,12,12,CANDOR TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,014500,087,9999,,3,5,12,12,CANTON TOWN. . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8499,37,015000,129,9200,,3,5,12,12,CAROLINA BEACH TOWN #. . . . . . .,29,29,1264109,4,8,349500,3,11,352750,42,519,15008848,29,29,1264109,4,8,349500,3,11,352750,42,519,15008848
8499,37,015500,135,6640,,3,5,12,12,CARRBORO TOWN. . . . . . . . . . .,272,272,7754892,1,2,50000,0,0,0,7,104,1560000,272,272,7754892,1,2,50000,0,0,0,7,104,1560000
8499,37,015700,031,9999,,3,5,12,12,CARTERET BAL. OF CO. # . . . . . .,206,206,10603577,3,6,114000,0,0,0,4,40,740000,206,206,10603577,3,6,114000,0,0,0,4,40,740000
8499,37,016500,183,6640,,3,5,12,12,CARY TOWN. . . . . . . . . . . . .,1089,1089,59329978,1,2,50000,4,12,395000,27,424,7368560,1089,1089,59329978,1,2,50000,4,12,395000,27,424,7368560
8499,37,016800,019,9999,,3,5,12,12,CASWELL BEACH TOWN . . . . . . . .,237,237,8700000,0,0,0,1,4,93000,4,91,2000000,237,237,8700000,0,0,0,1,4,93000,4,91,2000000
8499,37,017000,033,9999,,3,5,12,12,CASWELL COUNTY . . . . . . . . . .,73,73,2801306,0,0,0,1,3,30000,0,0,0,73,73,2801306,0,0,0,1,3,30000,0,0,0
8499,37,017500,035,3290,,3,5,12,12,CATAWBA BAL. OF CO. #. . . . . . .,409,409,17636243,0,0,0,0,0,0,1,8,72500,409,409,17636243,0,0,0,0,0,0,1,8,72500
8499,37,018000,047,9999,,3,5,12,12,CHADBOURN TOWN . . . . . . . . . .,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8499,37,018500,135,6640,,3,5,12,12,CHAPEL HILL TOWN . . . . . . . . .,538,538,25169230,48,96,1808000,7,28,828000,35,695,16778160,538,538,25169230,48,96,1808000,7,28,828000,35,695,16778160
8499,37,019000,119,1520,,3,5,5,0,CHARLOTTE #. . . . . . . . . . . .,797,797,33218691,3,6,149064,2,8,24000,59,829,17961486,797,797,33218691,3,6,149064,2,8,24000,59,829,17961486
8499,37,019500,037,9999,,3,5,12,12,CHATHAM CO. PT UNINC. AREA # . . .,358,358,20456670,11,22,165000,28,111,4635736,11,113,5975000,358,358,20456670,11,22,165000,28,111,4635736,11,113,5975000
8499,37,020200,041,9999,,3,5,12,12,CHOWAN CO. UNINC. AREA . . . . . .,49,49,1975140,0,0,0,0,0,0,0,0,0,49,49,1975140,0,0,0,0,0,0,0,0,0
8499,37,020700,017,9999,,3,5,12,12,CLARKTON TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,020850,043,9999,,3,5,12,12,CLAY COUNTY. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,021000,101,9999,,3,5,12,12,CLAYTON TOWN # . . . . . . . . . .,26,26,1180000,0,0,0,3,9,100000,0,0,0,26,26,1180000,0,0,0,3,9,100000,0,0,0
8499,37,021300,045,9999,,3,5,12,12,CLEVELAND CO. UNINC. AREA #. . . .,216,216,8359800,0,0,0,0,0,0,0,0,0,216,216,8359800,0,0,0,0,0,0,0,0,0
8499,37,021500,163,9999,,3,5,0,0,CLINTON #. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,021700,087,9999,,3,5,0,0,CLYDE TOWN # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,021800,085,9999,,3,5,0,0,COATS TOWN # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,022000,015,9999,,3,5,12,12,COLERAIN TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,022995,047,9999,,3,5,12,12,COLUMBUS CO. UNINC. AREA # . . . .,94,94,3365141,0,0,0,0,0,0,0,0,0,94,94,3365141,0,0,0,0,0,0,0,0,0
8499,37,023000,149,9999,,3,5,0,0,COLUMBUS TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,023500,049,9999,,3,5,12,12,CRAVEN BAL. OF CO. . . . . . . . .,352,352,24643826,19,38,1073080,0,0,0,0,0,0,352,352,24643826,19,38,1073080,0,0,0,0,0,0
8499,37,024800,077,9999,,3,5,0,0,CREEDMOOR #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,024900,051,2560,,3,5,12,12,CUMBERLAND BAL. OF CO. # . . . . .,1260,1260,40488035,32,64,1558500,3,12,461960,10,84,2514356,1260,1260,40488035,32,64,1558500,3,12,461960,10,84,2514356
8499,37,025000,053,9999,,3,5,12,12,CURRITUCK COUNTY . . . . . . . . .,229,229,22447621,1,2,65000,0,0,0,1,7,420000,229,229,22447621,1,2,65000,0,0,0,1,7,420000
8499,37,025500,055,9999,,3,5,0,0,DARE CO. UNINC. AREA # . . . . . .,182,182,10109258,0,0,0,0,0,0,8,45,676671,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,025600,057,3120,,3,5,12,12,DAVIDSON CO. UNINC. AREA . . . . .,544,544,22122470,14,28,566000,2,8,160000,0,0,0,544,544,22122470,14,28,566000,2,8,160000,0,0,0
8499,37,025625,119,1520,,3,5,12,7,DAVIDSON TOWN #. . . . . . . . . .,9,9,597000,0,0,0,0,0,0,2,42,1100000,9,9,597000,0,0,0,0,0,0,2,42,1100000
8499,37,025650,059,3120,,3,5,12,12,DAVIE CO. UNINC. AREA. . . . . .,109,109,4767811,2,4,106576,5,18,447462,4,41,946772,109,109,4767811,2,4,106576,5,18,447462,4,41,946772
8499,37,025700,057,3120,,3,5,12,12,DENTON TOWN. . . . . . . . . . . .,3,3,66000,0,0,0,0,0,0,0,0,0,3,3,66000,0,0,0,0,0,0,0,0,0
8499,37,026000,171,9999,,3,5,0,0,DOBSON TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,027500,085,9999,,3,5,12,12,DUNN . . . . . . . . . . . . . . .,26,26,1360000,0,0,0,0,0,0,0,0,0,26,26,1360000,0,0,0,0,0,0,0,0,0
8499,37,027700,061,9999,,3,5,12,12,DUPLIN BAL. OF CO. # . . . . . . .,82,82,4360235,0,0,0,8,31,620000,0,0,0,82,82,4360235,0,0,0,8,31,620000,0,0,0
8499,37,028000,063,6640,,3,5,12,12,DURHAM . . . . . . . . . . . . . .,1171,1171,58343833,95,190,5305142,43,167,5469542,140,1777,40245114,1171,1171,58343833,95,190,5305142,43,167,5469542,140,1777,40245114
8499,37,028500,063,6640,,3,5,12,12,DURHAM CO. UNINC. AREA . . . . . .,335,335,17129188,0,0,0,0,0,0,1,80,1600000,335,335,17129188,0,0,0,0,0,0,1,80,1600000
8499,37,029000,159,1520,,3,5,0,0,EAST SPENCER TOWN #. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,029200,157,9999,,3,5,12,12,EDEN . . . . . . . . . . . . . . .,23,23,831500,1,2,40000,1,4,90000,2,10,150000,23,23,831500,1,2,40000,1,4,90000,2,10,150000
8499,37,029500,041,9999,,3,5,12,12,EDENTON TOWN . . . . . . . . . . .,7,7,281700,0,0,0,0,0,0,0,0,0,7,7,281700,0,0,0,0,0,0,0,0,0
8499,37,029800,065,9999,,3,5,12,12,EDGECOMBE BAL. OF CO. #. . . . . .,43,43,1932922,0,0,0,0,0,0,0,0,0,43,43,1932922,0,0,0,0,0,0,0,0,0
8499,37,030000,139,9999,,3,5,12,12,ELIZABETH CITY . . . . . . . . . .,39,39,1839000,0,0,0,1,3,18000,0,0,0,39,39,1839000,0,0,0,1,3,18000,0,0,0
8499,37,031000,171,9999,,3,5,12,12,ELKIN TOWN . . . . . . . . . . . .,3,3,150000,0,0,0,0,0,0,2,28,320000,3,3,150000,0,0,0,0,0,0,2,28,320000
8499,37,032200,031,9999,,3,5,12,12,EMERALD ISLE TOWN. . . . . . . . .,186,186,9445329,28,56,2784152,0,0,0,2,60,1699488,186,186,9445329,28,56,2784152,0,0,0,2,60,1699488
8499,37,032500,083,9999,,3,5,12,12,ENFIELD TOWN . . . . . . . . . . .,3,3,103000,0,0,0,0,0,0,0,0,0,3,3,103000,0,0,0,0,0,0,0,0,0
8499,37,033300,191,9999,,3,5,0,0,EUREKA TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,033500,155,9999,,3,5,0,0,FAIRMONT TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,034000,061,9999,,3,5,0,0,FAISON TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,034200,051,2560,,3,5,2,2,FALCON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,034500,147,9999,,3,5,12,12,FARMVILLE TOWN . . . . . . . . . .,4,4,191700,0,0,0,0,0,0,2,10,247418,4,4,191700,0,0,0,0,0,0,2,10,247418
8499,37,035000,051,2560,,3,5,12,12,FAYETTEVILLE . . . . . . . . . . .,267,267,13619819,4,8,133000,16,64,1834000,9,73,2075000,267,267,13619819,4,8,133000,16,64,1834000,9,73,2075000
8499,37,035500,161,9999,,3,5,12,12,FOREST CITY TOWN . . . . . . . . .,10,10,587000,0,0,0,1,4,125000,1,5,150000,10,10,587000,0,0,0,1,4,125000,1,5,150000
8499,37,036000,067,3120,,3,5,12,12,FORSYTH BAL. OF CO.. . . . . . . .,1198,1198,49936880,1,2,38000,15,59,871795,68,722,11273815,1198,1198,49936880,1,2,38000,15,59,871795,68,722,11273815
8499,37,036500,147,9999,,3,5,7,7,FOUNTAIN TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,036600,101,9999,,3,5,12,12,FOUR OAKS TOWN . . . . . . . . . .,2,2,77500,0,0,0,0,0,0,0,0,0,2,2,77500,0,0,0,0,0,0,0,0,0
8499,37,036650,069,6640,,3,5,11,11,FRANKLIN COUNTY #. . . . . . . . .,116,116,4350775,0,0,0,0,0,0,0,0,0,116,116,4350775,0,0,0,0,0,0,0,0,0
8499,37,037500,069,6640,,3,5,0,0,FRANKLINTON TOWN # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,038000,191,9999,,3,5,12,12,FREMONT TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,038500,183,6640,,3,5,12,12,FUQUAY-VARINA TOWN . . . . . . . .,71,71,3574000,1,2,60000,0,0,0,0,0,0,71,71,3574000,1,2,60000,0,0,0,0,0,0
8499,37,038700,163,9999,,3,5,0,0,GARLAND TOWN # (N) . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,37,039000,183,6640,,3,5,11,11,GARNER TOWN. . . . . . . . . . . .,128,128,6209845,4,8,214233,2,6,169400,0,0,0,116,116,5641250,3,6,142000,2,6,169400,0,0,0
8499,37,039300,071,1520,,3,5,12,12,GASTON BAL. OF CO. # . . . . . . .,530,530,28115869,11,22,852496,3,11,401606,8,62,1330719,530,530,28115869,11,22,852496,3,11,401606,8,62,1330719
8499,37,039500,071,1520,,3,5,12,12,GASTONIA # . . . . . . . . . . . .,148,148,6440000,7,14,207240,10,36,546000,11,78,1161400,148,148,6440000,7,14,207240,10,36,546000,11,78,1161400
8499,37,040500,081,3120,,3,5,12,12,GIBSONVILLE TOWN . . . . . . . . .,23,23,970937,0,0,0,0,0,0,0,0,0,23,23,970937,0,0,0,0,0,0,0,0,0
