Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8999,40,016700,153,9999,9999,3,7,12,12,Fort Supply town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,017000,141,9999,9999,3,7,12,12,Frederick,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,017200,047,2340,9999,3,7,12,12,Garber,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,017250,011,9999,9999,3,7,12,12,Geary,5,5,51000,0,0,0,0,0,0,0,0,0,5,5,51000,0,0,0,0,0,0,0,0,0
8999,40,017300,031,4200,9999,3,7,12,12,Geronimo town,4,4,117000,0,0,0,0,0,0,0,0,0,4,4,117000,0,0,0,0,0,0,0,0,0
8999,40,017400,143,8560,9999,3,7,12,12,Glenpool,38,38,1518000,0,0,0,0,0,0,0,0,0,38,38,1518000,0,0,0,0,0,0,0,0,0
8999,40,017450,087,5880,9999,3,7,12,12,Goldsby town,2,2,76200,0,0,0,0,0,0,0,0,0,2,2,76200,0,0,0,0,0,0,0,0,0
8999,40,017500,135,2720,9999,3,7,12,12,Gore town,5,5,250000,0,0,0,0,0,0,0,0,0,5,5,250000,0,0,0,0,0,0,0,0,0
8999,40,018000,141,9999,9999,3,7,12,12,Grandfield,2,2,33500,0,0,0,0,0,0,0,0,0,2,2,33500,0,0,0,0,0,0,0,0,0
8999,40,018300,097,9999,9999,3,7,12,12,Grand Lake Towne town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,018500,041,9999,9999,3,7,0,0,Grove town,43,43,2500990,0,0,0,0,0,0,3,29,604164,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,019000,083,5880,9999,3,7,12,12,Guthrie,4,4,231500,0,0,0,0,0,0,0,0,0,4,4,231500,0,0,0,0,0,0,0,0,0
8999,40,019500,139,9999,9999,3,7,12,12,Guymon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,019525,121,9999,9999,3,7,0,0,Haileyville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,019550,027,5880,9999,3,7,12,12,Hall Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,019600,109,5880,9999,3,7,12,12,Harrah town,3,3,192000,0,0,0,0,0,0,0,0,0,3,3,192000,0,0,0,0,0,0,0,0,0
8999,40,019700,121,9999,9999,3,7,12,12,Hartshorne,2,2,86000,0,0,0,0,0,0,0,0,0,2,2,86000,0,0,0,0,0,0,0,0,0
8999,40,019725,101,9999,9999,3,7,12,12,Haskell town,2,2,46000,0,0,0,0,0,0,0,0,0,2,2,46000,0,0,0,0,0,0,0,0,0
8999,40,019730,067,9999,9999,3,7,0,0,Hastings town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,019735,019,9999,9999,3,7,12,12,Healdton,2,2,66509,0,0,0,0,0,0,0,0,0,2,2,66509,0,0,0,0,0,0,0,0,0
8999,40,019750,079,9999,9999,3,7,12,12,Heavener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,019800,073,9999,9999,3,7,3,3,Hennessey town,3,3,172500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,020000,111,9999,9999,3,7,12,12,Henryetta,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8999,40,020100,047,2340,9999,3,7,12,12,Hillsdale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,020200,015,9999,9999,3,7,0,0,Hinton town,6,6,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,020500,075,9999,9999,3,7,0,0,Hobart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,020800,111,9999,9999,3,7,12,12,Hoffman town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,021000,063,9999,9999,3,7,0,0,Holdenville,35,35,1046000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,021500,139,9999,9999,3,7,12,12,Hooker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,021800,079,9999,9999,3,7,0,0,Howe town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,022000,023,9999,9999,3,7,0,0,Hugo,13,13,394140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,022300,021,9999,9999,3,7,12,12,Hulbert town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,022500,047,2340,9999,3,7,0,0,Hunter town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,022700,011,9999,9999,3,7,12,12,Hydro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,023000,089,9999,9999,3,7,12,12,Idabel,14,14,612340,0,0,0,0,0,0,0,0,0,14,14,612340,0,0,0,0,0,0,0,0,0
8999,40,023010,031,4200,9999,3,7,12,12,Indiahoma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,023020,131,8560,9999,3,7,11,11,Inola town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,023025,109,5880,9999,3,7,12,12,Jones town,6,6,366000,0,0,0,0,0,0,0,0,0,6,6,366000,0,0,0,0,0,0,0,0,0
8999,40,023050,071,9999,9999,3,7,12,12,Kaw City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,023100,025,9999,9999,3,7,0,0,Keyes town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,023200,073,9999,9999,3,7,12,12,Kingfisher,0,0,0,0,0,0,0,0,0,4,31,631000,0,0,0,0,0,0,0,0,0,4,31,631000
8999,40,023250,133,9999,9999,3,7,12,12,Konawa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,023300,047,2340,9999,3,7,12,12,Lahoma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,023500,109,5880,9999,3,7,12,12,Lake Aluma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,023800,083,5880,9999,3,7,0,0,Langston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,024000,059,9999,9999,3,7,12,12,Laverne town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,024500,031,4200,9999,3,7,12,12,Lawton,59,59,6054500,0,0,0,0,0,0,0,0,0,59,59,6054500,0,0,0,0,0,0,0,0,0
8999,40,024800,027,5880,9999,3,7,0,0,Lexington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,025000,049,9999,9999,3,7,0,0,Lindsay,5,5,216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,025100,097,9999,9999,3,7,12,12,Locust Grove town,4,4,120000,0,0,0,0,0,0,3,25,494000,4,4,120000,0,0,0,0,0,0,3,25,494000
8999,40,025200,075,9999,9999,3,7,12,12,Lone Wolf town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,025300,109,5880,9999,3,7,12,12,Luther town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,025500,121,9999,9999,3,7,12,12,McAlester,13,13,820500,0,0,0,0,0,0,0,0,0,13,13,820500,0,0,0,0,0,0,0,0,0
8999,40,025700,125,5880,9999,3,7,12,12,McLoud town,1,1,47050,0,0,0,0,0,0,0,0,0,1,1,47050,0,0,0,0,0,0,0,0,0
8999,40,025800,095,9999,9999,3,7,0,0,Madill,5,5,172000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,026000,055,9999,9999,3,7,12,12,Mangum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,026200,037,8560,9999,3,7,12,12,Mannford town,3,3,377000,0,0,0,6,24,788000,0,0,0,3,3,377000,0,0,0,6,24,788000,0,0,0
8999,40,026500,137,9999,9999,3,7,0,0,Marlow,2,2,70692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,026700,049,9999,9999,3,7,12,12,Maysville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,026900,053,9999,9999,3,7,12,12,Medford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,027000,081,9999,9999,3,7,12,12,Meeker town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,027500,115,9999,9999,3,7,12,12,Miami,6,6,360000,0,0,0,0,0,0,0,0,0,6,6,360000,0,0,0,0,0,0,0,0,0
8999,40,028000,109,5880,9999,3,7,12,12,Midwest City,89,89,5307455,0,0,0,0,0,0,0,0,0,89,89,5307455,0,0,0,0,0,0,0,0,0
8999,40,028200,051,9999,9999,3,7,12,12,Minco,2,2,88000,0,0,0,0,0,0,0,0,0,2,2,88000,0,0,0,0,0,0,0,0,0
8999,40,028250,135,2720,9999,3,7,12,12,Moffett town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,028300,153,9999,9999,3,7,12,12,Mooreland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,028500,027,5880,9999,3,7,12,12,Moore,97,97,5726750,0,0,0,0,0,0,0,0,0,97,97,5726750,0,0,0,0,0,0,0,0,0
8999,40,028600,111,9999,9999,3,7,0,0,Morris,2,2,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,028700,075,9999,9999,3,7,12,12,Mountain View town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,029000,101,9999,9999,3,7,10,10,Muskogee,59,59,3975865,3,6,202674,0,0,0,1,80,2000000,49,49,3244015,2,4,102000,0,0,0,1,80,2000000
8999,40,029300,017,5880,9999,3,7,12,12,Mustang,14,14,1000151,0,0,0,0,0,0,0,0,0,14,14,1000151,0,0,0,0,0,0,0,0,0
8999,40,029350,087,5880,9999,3,7,12,12,Newcastle,13,13,1300000,0,0,0,0,0,0,0,0,0,13,13,1300000,0,0,0,0,0,0,0,0,0
8999,40,029375,149,9999,9999,3,7,12,12,New Cordell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,029400,071,9999,9999,3,7,12,12,Newkirk,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
8999,40,029500,109,5880,9999,3,7,12,12,Nichols Hills,5,5,1511000,0,0,0,0,0,0,0,0,0,5,5,1511000,0,0,0,0,0,0,0,0,0
8999,40,029700,109,5880,9999,3,7,12,12,Nicoma Park,3,3,196885,0,0,0,0,0,0,0,0,0,3,3,196885,0,0,0,0,0,0,0,0,0
8999,40,030000,027,5880,9999,3,7,12,12,Noble town,3,3,142000,0,0,0,0,0,0,0,0,0,3,3,142000,0,0,0,0,0,0,0,0,0
8999,40,030500,027,5880,9999,3,7,12,12,Norman,194,194,14056065,1,2,60000,0,0,0,1,41,933000,194,194,14056065,1,2,60000,0,0,0,1,41,933000
8999,40,031000,047,2340,9999,3,7,12,12,North Enid town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,031500,105,9999,9999,3,7,12,12,Nowata,8,8,244500,0,0,0,0,0,0,0,0,0,8,8,244500,0,0,0,0,0,0,0,0,0
8999,40,032000,073,9999,9999,3,7,12,12,Okarche town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,032500,011,9999,9999,3,7,12,12,Okeene town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,033000,109,5880,9999,3,7,12,12,Oklahoma City,886,886,69769449,7,14,903000,0,0,0,2,397,19107200,886,886,69769449,7,14,903000,0,0,0,2,397,19107200
8999,40,033500,109,5880,9999,3,7,12,12,Oklahoma County Unincorporated Area,24,24,1314540,0,0,0,0,0,0,0,0,0,24,24,1314540,0,0,0,0,0,0,0,0,0
8999,40,034000,111,9999,9999,3,7,12,12,Okmulgee,6,6,360000,0,0,0,0,0,0,0,0,0,6,6,360000,0,0,0,0,0,0,0,0,0
8999,40,034500,143,8560,9999,3,7,12,12,Owasso,99,99,6409833,0,0,0,0,0,0,0,0,0,99,99,6409833,0,0,0,0,0,0,0,0,0
8999,40,034800,135,2720,9999,3,7,12,12,Paradise Hill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,035000,049,9999,9999,3,7,12,12,Pauls Valley,9,9,369000,0,0,0,0,0,0,0,0,0,9,9,369000,0,0,0,0,0,0,0,0,0
8999,40,035500,113,8560,9999,3,7,12,12,Pawhuska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,036000,117,9999,9999,3,7,12,12,Pawnee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,036300,103,9999,9999,3,7,12,12,Perry,3,3,400000,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
8999,40,036400,115,9999,9999,3,7,0,0,Picher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,036450,017,5880,9999,3,7,12,12,Piedmont,14,14,880000,0,0,0,0,0,0,0,0,0,14,14,880000,0,0,0,0,0,0,0,0,0
8999,40,036475,079,9999,9999,3,7,0,0,Pocola town,24,24,1047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,036500,071,9999,9999,3,7,0,0,Ponca City,44,44,4606524,0,0,0,0,0,0,1,5,180666,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,036800,079,9999,9999,3,7,12,12,Poteau,21,21,1073000,0,0,0,0,0,0,1,5,60000,21,21,1073000,0,0,0,0,0,0,1,5,60000
8999,40,037000,081,9999,9999,3,7,12,12,Prague,1,1,62855,0,0,0,0,0,0,0,0,0,1,1,62855,0,0,0,0,0,0,0,0,0
8999,40,037500,097,9999,9999,3,7,12,12,Pryor Creek,13,13,801300,1,2,60000,0,0,0,0,0,0,13,13,801300,1,2,60000,0,0,0,0,0,0
8999,40,038000,087,5880,9999,3,7,12,12,Purcell,6,6,286000,0,0,0,0,0,0,0,0,0,6,6,286000,0,0,0,0,0,0,0,0,0
8999,40,038300,135,2720,9999,3,7,12,12,Sallisaw,17,17,1049900,1,2,60000,0,0,0,0,0,0,17,17,1049900,1,2,60000,0,0,0,0,0,0
8999,40,038500,143,8560,9999,3,7,12,12,Sand Springs,32,32,2157400,2,4,82000,0,0,0,0,0,0,32,32,2157400,2,4,82000,0,0,0,0,0,0
8999,40,039000,037,8560,9999,3,7,12,12,Sapulpa,20,20,1484000,0,0,0,0,0,0,0,0,0,20,20,1484000,0,0,0,0,0,0,0,0,0
8999,40,039200,009,9999,9999,3,7,12,12,Sayre,1,1,74500,0,0,0,0,0,0,0,0,0,1,1,74500,0,0,0,0,0,0,0,0,0
8999,40,039400,043,9999,9999,3,7,12,12,Seiling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,039500,133,9999,9999,3,7,12,12,Seminole,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8999,40,040500,125,5880,9999,3,7,12,12,Shawnee,47,47,2796000,0,0,0,0,0,0,2,32,720600,47,47,2796000,0,0,0,0,0,0,2,32,720600
8999,40,040600,113,8560,9999,3,7,12,12,Skiatook town,7,7,190000,0,0,0,0,0,0,0,0,0,7,7,190000,0,0,0,0,0,0,0,0,0
8999,40,040650,075,9999,9999,3,7,0,0,Snyder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,040700,105,9999,9999,3,7,12,12,South Coffeyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,040800,109,5880,9999,3,7,12,12,Spencer,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
8999,40,040900,143,8560,9999,3,7,8,8,Sperry town,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8999,40,040925,079,9999,9999,3,7,12,12,Spiro,7,7,439985,0,0,0,6,24,687600,0,0,0,7,7,439985,0,0,0,6,24,687600,0,0,0
8999,40,041000,061,9999,9999,3,7,0,0,Stigler,3,3,112000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,041500,119,9999,9999,3,7,12,12,Stillwater,33,33,2891930,0,0,0,0,0,0,1,12,200000,33,33,2891930,0,0,0,0,0,0,1,12,200000
8999,40,041700,001,9999,9999,3,7,12,12,Stilwell,3,3,181561,0,0,0,0,0,0,0,0,0,3,3,181561,0,0,0,0,0,0,0,0,0
8999,40,041800,081,9999,9999,3,7,12,12,Stroud,3,3,223020,0,0,0,0,0,0,0,0,0,3,3,223020,0,0,0,0,0,0,0,0,0
8999,40,041900,099,9999,9999,3,7,0,0,Sulphur,5,5,161000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,042000,021,9999,9999,3,7,12,12,Tahlequah,35,35,1404000,2,4,160000,0,0,0,1,6,85000,35,35,1404000,2,4,160000,0,0,0,1,6,85000
8999,40,042350,125,5880,9999,3,7,12,12,Tecumseh,5,5,195875,10,20,636362,7,28,813638,0,0,0,5,5,195875,10,20,636362,7,28,813638,0,0,0
8999,40,042500,109,5880,9999,3,7,12,12,The village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,043000,039,9999,9999,3,7,12,12,Thomas town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8999,40,043500,069,9999,9999,3,7,12,12,Tishomingo,14,14,447280,0,0,0,0,0,0,0,0,0,14,14,447280,0,0,0,0,0,0,0,0,0
8999,40,044000,071,9999,9999,3,7,0,0,Tonkawa,2,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,044500,143,8560,9999,3,7,12,12,Tulsa,764,764,75932327,1,2,106000,0,0,0,0,0,0,764,764,75932327,1,2,106000,0,0,0,0,0,0
8999,40,044600,143,8560,9999,3,7,12,12,Tulsa County Unincorporated Area,53,53,4027687,0,0,0,0,0,0,0,0,0,53,53,4027687,0,0,0,0,0,0,0,0,0
8999,40,044650,051,9999,9999,3,7,12,12,Tuttle town,2,2,63500,0,0,0,0,0,0,0,0,0,2,2,63500,0,0,0,0,0,0,0,0,0
8999,40,044700,139,9999,9999,3,7,12,12,Tyrone town,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8999,40,044900,109,5880,9999,3,7,12,12,Valley Brook town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,044950,089,9999,9999,3,7,12,12,Valliant town,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8999,40,044975,051,9999,9999,3,7,12,12,Verden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,045000,145,8560,9999,3,7,3,3,Wagoner,15,15,757686,0,0,0,0,0,0,0,0,0,3,3,179000,0,0,0,0,0,0,0,0,0
8999,40,045025,145,8560,9999,3,7,12,12,Wagoner County Unincorporated Area,49,49,3066000,0,0,0,0,0,0,0,0,0,49,49,3066000,0,0,0,0,0,0,0,0,0
8999,40,045050,033,9999,9999,3,7,12,12,Walters City,3,3,175000,0,0,0,0,0,0,0,0,0,3,3,175000,0,0,0,0,0,0,0,0,0
8999,40,045300,101,9999,9999,3,7,0,0,Warner town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,045500,109,5880,9999,3,7,12,12,Warr Acres,11,11,1410000,0,0,0,0,0,0,0,0,0,11,11,1410000,0,0,0,0,0,0,0,0,0
8999,40,046000,011,9999,9999,3,7,12,12,Watonga,7,7,251000,0,0,0,0,0,0,0,0,0,7,7,251000,0,0,0,0,0,0,0,0,0
8999,40,046200,047,2340,9999,3,7,12,12,Waukomis town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,046300,067,9999,9999,3,7,0,0,Waurika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,046500,151,9999,9999,3,7,12,12,Waynoka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,046800,039,9999,9999,3,7,12,12,Weatherford,11,11,745000,0,0,0,0,0,0,0,0,0,11,11,745000,0,0,0,0,0,0,0,0,0
8999,40,046900,107,9999,9999,3,7,12,12,Weleetka town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,047000,133,9999,9999,3,7,12,12,Wewoka,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
8999,40,047300,077,9999,9999,3,7,12,12,Wilburton,9,9,280000,0,0,0,0,0,0,0,0,0,9,9,280000,0,0,0,0,0,0,0,0,0
8999,40,047500,153,9999,9999,3,7,12,12,Woodward,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8999,40,047600,115,9999,9999,3,7,0,0,Wyandotte town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,40,047700,017,5880,9999,3,7,12,12,Yukon,17,17,1558750,0,0,0,0,0,0,0,0,0,17,17,1558750,0,0,0,0,0,0,0,0,0
8999,45,000700,001,9999,9999,3,5,12,12,Abbeville County,130,130,3857320,0,0,0,0,0,0,0,0,0,130,130,3857320,0,0,0,0,0,0,0,0,0
8999,45,001000,003,0600,9999,3,5,12,12,Aiken,889,889,48870750,2,4,82200,0,0,0,0,0,0,889,889,48870750,2,4,82200,0,0,0,0,0,0
8999,45,001100,003,0600,9999,3,5,12,0,Aiken Balance of County,360,360,26483520,2,4,162012,1,4,136852,0,0,0,360,360,26483520,2,4,162012,1,4,136852,0,0,0
8999,45,001500,005,9999,9999,3,5,0,0,Allendale town,14,14,526800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,45,002000,007,0405,9999,3,5,12,12,Anderson,57,57,5677836,2,4,159000,2,8,183800,1,6,150000,57,57,5677836,2,4,159000,2,8,183800,1,6,150000
8999,45,002100,007,0405,9999,3,5,12,12,Anderson County Unincorporated Area,548,548,37374231,7,14,401000,15,57,1352000,10,72,1180000,548,548,37374231,7,14,401000,15,57,1352000,10,72,1180000
8999,45,002500,043,9999,9999,3,5,12,12,Andrews town,13,13,450000,0,0,0,0,0,0,0,0,0,13,13,450000,0,0,0,0,0,0,0,0,0
8999,45,002750,079,1760,9999,3,5,12,12,Arcadia Lakes town,4,4,675000,0,0,0,0,0,0,0,0,0,4,4,675000,0,0,0,0,0,0,0,0,0
8999,45,002775,051,9999,9999,3,5,12,12,Atlantic Beach town,2,2,57400,0,0,0,0,0,0,0,0,0,2,2,57400,0,0,0,0,0,0,0,0,0
8999,45,002800,051,9999,9999,3,5,12,12,Aynor town,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8999,45,002850,009,9999,9999,3,5,12,12,Bamberg County Unincorporated Area,26,26,1124000,0,0,0,0,0,0,0,0,0,26,26,1124000,0,0,0,0,0,0,0,0,0
8999,45,003000,009,9999,9999,3,5,12,12,Bamberg town,24,24,1229500,0,0,0,0,0,0,1,24,684000,24,24,1229500,0,0,0,0,0,0,1,24,684000
8999,45,003500,011,9999,9999,3,5,12,12,Barnwell,24,24,1266146,0,0,0,0,0,0,0,0,0,24,24,1266146,0,0,0,0,0,0,0,0,0
8999,45,004000,063,1760,9999,3,5,12,12,Batesburg town,4,4,148250,0,0,0,0,0,0,0,0,0,4,4,148250,0,0,0,0,0,0,0,0,0
8999,45,004500,013,9999,9999,3,5,12,12,Beaufort,14,14,1325765,0,0,0,0,0,0,0,0,0,14,14,1325765,0,0,0,0,0,0,0,0,0
8999,45,004600,013,9999,9999,3,5,12,12,Beaufort Balance of County,447,447,52375575,4,8,398450,1,4,368033,0,0,0,447,447,52375575,4,8,398450,1,4,368033,0,0,0
8999,45,005000,007,0405,9999,3,5,0,0,Belton,4,4,302500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,45,005350,015,1440,9999,3,5,12,12,Berkeley County Unincorporated Area,332,332,15492565,0,0,0,0,0,0,0,0,0,332,332,15492565,0,0,0,0,0,0,0,0,0
8999,45,005700,055,9999,9999,3,5,12,12,Bethune town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,45,006000,061,9999,9999,3,5,12,12,Bishopville town,21,21,754000,0,0,0,0,0,0,0,0,0,21,21,754000,0,0,0,0,0,0,0,0,0
8999,45,006250,021,9999,9999,3,5,0,0,Blacksburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,45,006500,011,9999,9999,3,5,12,12,Blackville town,7,7,347500,0,0,0,0,0,0,0,0,0,7,7,347500,0,0,0,0,0,0,0,0,0
8999,45,006700,079,1760,9999,3,5,12,12,Blythewood town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,45,006900,017,9999,9999,3,5,0,0,Calhoun Balance of County,52,52,2091521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,45,007500,055,9999,9999,3,5,12,12,Camden,9,9,817000,1,2,52000,0,0,0,0,0,0,9,9,817000,1,2,52000,0,0,0,0,0,0
8999,45,008000,063,1760,9999,3,5,12,12,Cayce,10,10,759200,0,0,0,0,0,0,0,0,0,10,10,759200,0,0,0,0,0,0,0,0,0
