Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9299,36,619500,095,9999,9999,1,2,12,12,Richmondville village,1,1,155000,0,0,0,0,0,0,0,0,0,1,1,155000,0,0,0,0,0,0,0,0,0
9299,36,620000,089,9999,9999,1,2,12,12,Richville village,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9299,36,620500,073,6840,9999,1,2,12,12,Ridgeway town,5,5,536000,0,0,0,0,0,0,0,0,0,5,5,536000,0,0,0,0,0,0,0,0,0
9299,36,621000,055,6840,9999,1,2,12,12,Riga town,30,30,3636061,0,0,0,0,0,0,0,0,0,30,30,3636061,0,0,0,0,0,0,0,0,0
9299,36,621500,013,3610,9999,1,2,12,12,Ripley town,4,4,272800,0,0,0,0,0,0,0,0,0,4,4,272800,0,0,0,0,0,0,0,0,0
9299,36,622000,103,5602,5380,1,2,12,12,Riverhead town,144,144,12622000,0,0,0,0,0,0,0,0,0,144,144,12622000,0,0,0,0,0,0,0,0,0
9299,36,622500,101,9999,9999,1,2,12,12,Riverside village,1,1,73000,0,0,0,0,0,0,0,0,0,1,1,73000,0,0,0,0,0,0,0,0,0
9299,36,623000,055,6840,9999,1,2,12,12,Rochester,42,42,2087780,0,0,0,0,0,0,0,0,0,42,42,2087780,0,0,0,0,0,0,0,0,0
9299,36,623500,111,9999,9999,1,2,12,12,Rochester town,42,42,5582400,1,2,179200,0,0,0,0,0,0,42,42,5582400,1,2,179200,0,0,0,0,0,0
9299,36,624500,105,9999,9999,1,2,12,12,Rockland town,16,16,979000,0,0,0,0,0,0,0,0,0,16,16,979000,0,0,0,0,0,0,0,0,0
9299,36,625000,059,5602,5380,1,2,12,12,Rockville Centre village,5,5,735000,0,0,0,0,0,0,0,0,0,5,5,735000,0,0,0,0,0,0,0,0,0
9299,36,625500,045,9999,9999,1,2,12,12,Rodman town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,626000,065,8680,9999,1,2,12,12,Rome,15,15,1600000,0,0,0,0,0,0,0,0,0,15,15,1600000,0,0,0,0,0,0,0,0,0
9299,36,627000,057,0160,9999,1,2,12,12,Root town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,627500,117,6840,9999,1,2,0,0,Rose town,3,3,174576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,628000,077,9999,9999,1,2,12,12,Roseboom town,4,4,316616,0,0,0,0,0,0,0,0,0,4,4,316616,0,0,0,0,0,0,0,0,0
9299,36,628500,111,9999,9999,1,2,12,12,Rosendale town,15,15,1549000,0,0,0,0,0,0,0,0,0,15,15,1549000,0,0,0,0,0,0,0,0,0
9299,36,629000,059,5602,5380,1,2,12,12,Roslyn Estates village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,629500,059,5602,5380,1,2,12,12,Roslyn Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,630000,059,5602,5380,1,2,12,12,Roslyn village,6,6,685000,0,0,0,0,0,0,0,0,0,6,6,685000,0,0,0,0,0,0,0,0,0
9299,36,630500,089,9999,9999,1,2,12,12,Rossie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,631000,093,0160,9999,1,2,12,12,Rotterdam town,68,68,6305000,2,4,170000,0,0,0,0,0,0,68,68,6305000,2,4,170000,0,0,0,0,0,0
9299,36,631500,091,0160,9999,1,2,12,12,Round Lake village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,632000,019,9999,9999,1,2,12,12,Rouses Point village,4,4,316000,0,0,0,0,0,0,0,0,0,4,4,316000,0,0,0,0,0,0,0,0,0
9299,36,632500,025,9999,9999,1,2,12,12,Roxbury town,17,17,1580000,0,0,0,0,0,0,0,0,0,17,17,1580000,0,0,0,0,0,0,0,0,0
9299,36,633000,063,1282,5700,1,2,12,12,Royalton town,33,33,2756800,0,0,0,0,0,0,0,0,0,33,33,2756800,0,0,0,0,0,0,0,0,0
9299,36,633500,055,6840,9999,1,2,12,12,Rush town,32,32,4365000,0,0,0,0,0,0,0,0,0,32,32,4365000,0,0,0,0,0,0,0,0,0
9299,36,634000,003,9999,9999,1,2,12,12,Rushford town,4,4,165000,0,0,0,0,0,0,0,0,0,4,4,165000,0,0,0,0,0,0,0,0,0
9299,36,634500,069,6840,9999,1,2,12,12,Rushville village,17,17,828000,0,0,0,0,0,0,0,0,0,17,17,828000,0,0,0,0,0,0,0,0,0
9299,36,635000,123,9999,9999,1,2,12,12,Rushville village,17,17,828000,0,0,0,0,0,0,0,0,0,17,17,828000,0,0,0,0,0,0,0,0,0
9299,36,635500,059,5602,5380,1,2,12,12,Russell Gardens village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,636000,089,9999,9999,1,2,12,12,Russell town,4,4,125000,0,0,0,0,0,0,0,0,0,4,4,125000,0,0,0,0,0,0,0,0,0
9299,36,636500,043,8680,9999,1,2,12,12,Russia town,5,5,500480,0,0,0,0,0,0,0,0,0,5,5,500480,0,0,0,0,0,0,0,0,0
9299,36,637500,119,5602,5600,1,2,12,12,Rye,9,9,2456000,0,0,0,0,0,0,0,0,0,9,9,2456000,0,0,0,0,0,0,0,0,0
9299,36,638000,119,5602,5600,1,2,12,12,Rye Brook village,58,58,7091091,0,0,0,0,0,0,1,12,661000,58,58,7091091,0,0,0,0,0,0,1,12,661000
9299,36,638500,119,5602,5600,1,2,12,12,Rye town,8,8,1581000,0,0,0,0,0,0,0,0,0,8,8,1581000,0,0,0,0,0,0,0,0,0
9299,36,639500,059,5602,5380,1,2,12,12,Saddle Rock village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,640000,103,5602,5380,1,2,12,12,Sag Harbor village,10,10,838000,0,0,0,0,0,0,0,0,0,10,10,838000,0,0,0,0,0,0,0,0,0
9299,36,640500,009,9999,9999,1,2,0,0,Salamanca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,641000,009,9999,9999,1,2,0,0,Salamanca town,5,5,182000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,642500,067,8160,9999,1,2,12,12,Salina town,36,36,2202600,0,0,0,0,0,0,0,0,0,36,36,2202600,0,0,0,0,0,0,0,0,0
9299,36,643000,043,8680,9999,1,2,0,0,Salisbury town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,643500,103,5602,5380,1,2,12,12,Saltaire village,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
9299,36,644000,083,0160,9999,1,2,12,12,Sand Lake town,38,38,4905857,1,2,330000,0,0,0,0,0,0,38,38,4905857,1,2,330000,0,0,0,0,0,0
9299,36,644500,059,5602,5380,1,2,12,12,Sands Point village,1,1,340000,0,0,0,0,0,0,0,0,0,1,1,340000,0,0,0,0,0,0,0,0,0
9299,36,645000,075,8160,9999,1,2,12,12,Sandy Creek town,7,7,350000,0,0,0,0,0,0,0,0,0,7,7,350000,0,0,0,0,0,0,0,0,0
9299,36,646000,007,0960,9999,1,2,12,12,Sanford town,25,25,987100,0,0,0,0,0,0,0,0,0,25,25,987100,0,0,0,0,0,0,0,0,0
9299,36,646500,065,8680,9999,1,2,12,12,Sangerfield town,4,4,262000,0,0,0,0,0,0,0,0,0,4,4,262000,0,0,0,0,0,0,0,0,0
9299,36,647000,033,9999,9999,1,2,12,12,Santa Clara town,15,15,1357000,0,0,0,0,0,0,0,0,0,15,15,1357000,0,0,0,0,0,0,0,0,0
9299,36,648000,033,9999,9999,1,2,12,12,Saranac Lake village,6,6,151000,0,0,0,0,0,0,0,0,0,6,6,151000,0,0,0,0,0,0,0,0,0
9299,36,648500,019,9999,9999,1,2,12,12,Saranac town,30,30,1800000,0,0,0,0,0,0,0,0,0,30,30,1800000,0,0,0,0,0,0,0,0,0
9299,36,649500,091,0160,9999,1,2,12,12,Saratoga Springs,61,61,8605816,1,2,71000,0,0,0,0,0,0,61,61,8605816,1,2,71000,0,0,0,0,0,0
9299,36,650000,091,0160,9999,1,2,12,12,Saratoga town,34,34,5120000,2,4,300000,0,0,0,0,0,0,34,34,5120000,2,4,300000,0,0,0,0,0,0
9299,36,650500,029,1282,1280,1,2,12,12,Sardinia town,15,15,838900,0,0,0,1,3,50000,0,0,0,15,15,838900,0,0,0,1,3,50000,0,0,0
9299,36,651000,111,9999,9999,1,2,12,12,Saugerties town,36,36,2572500,1,2,100000,0,0,0,0,0,0,36,36,2572500,1,2,100000,0,0,0,0,0,0
9299,36,651500,111,9999,9999,1,2,12,12,Saugerties village,7,7,675000,0,0,0,1,4,130000,0,0,0,7,7,675000,0,0,0,1,4,130000,0,0,0
9299,36,652000,117,6840,9999,1,2,12,12,Savannah town,8,8,401615,0,0,0,0,0,0,1,24,839525,8,8,401615,0,0,0,0,0,0,1,24,839525
9299,36,652500,101,9999,9999,1,2,0,0,Savona village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,653000,119,5602,5600,1,2,12,12,Scarsdale town,15,15,8545000,0,0,0,0,0,0,0,0,0,15,15,8545000,0,0,0,0,0,0,0,0,0
9299,36,654500,083,0160,9999,1,2,5,5,Schaghticoke village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,655000,093,0160,9999,1,2,12,12,Schenectady,22,22,1091900,10,20,673000,0,0,0,0,0,0,22,22,1091900,10,20,673000,0,0,0,0,0,0
9299,36,656500,083,0160,9999,1,2,12,12,Schodack town,48,48,4761361,2,4,250000,0,0,0,0,0,0,48,48,4761361,2,4,250000,0,0,0,0,0,0
9299,36,657500,095,9999,9999,1,2,12,12,Schoharie town,4,4,409920,0,0,0,0,0,0,0,0,0,4,4,409920,0,0,0,0,0,0,0,0,0
9299,36,658000,095,9999,9999,1,2,12,12,Schoharie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,658500,075,8160,9999,1,2,12,12,Schroeppel town,40,40,2471000,0,0,0,0,0,0,0,0,0,40,40,2471000,0,0,0,0,0,0,0,0,0
9299,36,660000,019,9999,9999,1,2,12,12,Schuyler Falls town,21,21,1711700,1,2,30000,0,0,0,0,0,0,21,21,1711700,1,2,30000,0,0,0,0,0,0
9299,36,660500,043,8680,9999,1,2,12,12,Schuyler town,6,6,600576,0,0,0,0,0,0,0,0,0,6,6,600576,0,0,0,0,0,0,0,0,0
9299,36,661000,091,0160,9999,1,2,0,0,Schuylerville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,661500,003,9999,9999,1,2,12,12,Scio town,1,1,79154,0,0,0,0,0,0,0,0,0,1,1,79154,0,0,0,0,0,0,0,0,0
9299,36,662000,011,9999,9999,1,2,12,12,Scipio town,3,3,159000,0,0,0,0,0,0,0,0,0,3,3,159000,0,0,0,0,0,0,0,0,0
9299,36,662500,093,0160,9999,1,2,12,12,Scotia village,13,13,732500,0,0,0,1,4,152000,0,0,0,13,13,732500,0,0,0,1,4,152000,0,0,0
9299,36,663000,023,9999,9999,1,2,12,12,Scott town,7,7,280000,0,0,0,0,0,0,0,0,0,7,7,280000,0,0,0,0,0,0,0,0,0
9299,36,663500,055,6840,9999,1,2,12,12,Scottsville village,8,8,345000,0,0,0,0,0,0,0,0,0,8,8,345000,0,0,0,0,0,0,0,0,0
9299,36,664000,075,8160,9999,1,2,0,0,Scriba town,2,2,183000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,664500,059,5602,5380,1,2,12,12,Sea Cliff village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,665000,011,9999,9999,1,2,0,0,Sempronius town,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,665500,099,9999,9999,1,2,0,0,Seneca County,99,99,7874162,5,10,478410,0,0,0,1,7,290668,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,667000,069,6840,9999,1,2,12,12,Seneca town,5,5,341000,0,0,0,0,0,0,0,0,0,5,5,341000,0,0,0,0,0,0,0,0,0
9299,36,667500,011,9999,9999,1,2,12,12,Sennett town,21,21,1662234,0,0,0,0,0,0,0,0,0,21,21,1662234,0,0,0,0,0,0,0,0,0
9299,36,668000,095,9999,9999,1,2,12,12,Seward town,3,3,640755,0,0,0,0,0,0,0,0,0,3,3,640755,0,0,0,0,0,0,0,0,0
9299,36,669000,095,9999,9999,1,2,12,12,Sharon Springs village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,669500,095,9999,9999,1,2,12,12,Sharon town,5,5,200000,0,0,0,0,0,0,0,0,0,5,5,200000,0,0,0,0,0,0,0,0,0
9299,36,670000,111,9999,9999,1,2,12,12,Shawangunk town,34,34,3616855,0,0,0,0,0,0,0,0,0,34,34,3616855,0,0,0,0,0,0,0,0,0
9299,36,670500,073,6840,9999,1,2,12,12,Shelby town,8,8,521500,0,0,0,0,0,0,0,0,0,8,8,521500,0,0,0,0,0,0,0,0,0
9299,36,671500,103,5602,5380,1,2,12,12,Shelter Island town,12,12,3204000,0,0,0,0,0,0,0,0,0,12,12,3204000,0,0,0,0,0,0,0,0,0
9299,36,673000,013,3610,9999,1,2,12,12,Sheridan town,10,10,1000000,0,0,0,0,0,0,0,0,0,10,10,1000000,0,0,0,0,0,0,0,0,0
9299,36,673500,013,3610,9999,1,2,12,12,Sherman town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,674000,013,3610,9999,1,2,12,12,Sherman village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,674500,065,8680,9999,1,2,12,12,Sherrill,18,18,1661982,0,0,0,0,0,0,0,0,0,18,18,1661982,0,0,0,0,0,0,0,0,0
9299,36,675000,103,5602,5380,1,2,12,12,Shoreham village,1,1,142000,0,0,0,0,0,0,0,0,0,1,1,142000,0,0,0,0,0,0,0,0,0
9299,36,675500,069,6840,9999,1,2,12,12,Shortsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,676000,025,9999,9999,1,2,0,0,Sidney town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,676500,025,9999,9999,1,2,12,12,Sidney village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,677000,013,3610,9999,1,2,0,0,Silver Creek village,3,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,678000,013,3610,9999,1,2,12,12,Sinclairville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,678500,067,8160,9999,1,2,12,12,Skaneateles town,19,19,1956795,1,2,58000,0,0,0,0,0,0,19,19,1956795,1,2,58000,0,0,0,0,0,0
9299,36,679000,067,8160,9999,1,2,12,12,Skaneateles village,2,2,339000,0,0,0,0,0,0,0,0,0,2,2,339000,0,0,0,0,0,0,0,0,0
9299,36,679500,029,1282,1280,1,2,12,12,Sloan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,680000,087,5602,5600,1,2,12,12,Sloatsburg village,6,6,529000,0,0,0,0,0,0,0,0,0,6,6,529000,0,0,0,0,0,0,0,0,0
9299,36,680500,053,8160,9999,1,2,12,12,Smithfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,681000,103,5602,5380,1,2,12,12,Smithtown town,170,170,22164117,0,0,0,0,0,0,0,0,0,170,170,22164117,0,0,0,0,0,0,0,0,0
9299,36,683000,117,6840,9999,1,2,12,12,Sodus Point village,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
9299,36,683500,117,6840,9999,1,2,12,12,Sodus town,24,24,1594900,0,0,0,0,0,0,0,0,0,24,24,1594900,0,0,0,0,0,0,0,0,0
9299,36,684000,117,6840,9999,1,2,12,12,Sodus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,684500,023,9999,9999,1,2,12,12,Solon town,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
9299,36,685000,067,8160,9999,1,2,12,12,Solvay village,4,4,317500,2,4,100000,0,0,0,0,0,0,4,4,317500,2,4,100000,0,0,0,0,0,0
9299,36,685500,119,5602,5600,1,2,12,12,Somers town,66,66,13688000,0,0,0,0,0,0,0,0,0,66,66,13688000,0,0,0,0,0,0,0,0,0
9299,36,686000,063,1282,5700,1,2,12,12,Somerset town,9,9,587279,0,0,0,0,0,0,0,0,0,9,9,587279,0,0,0,0,0,0,0,0,0
9299,36,686500,069,6840,9999,1,2,12,12,South Bristol town,8,8,619500,0,0,0,0,0,0,0,0,0,8,8,619500,0,0,0,0,0,0,0,0,0
9299,36,687000,101,9999,9999,1,2,12,12,South Corning village,2,2,170000,0,0,0,1,4,150000,0,0,0,2,2,170000,0,0,0,1,4,150000,0,0,0
9299,36,687500,009,9999,9999,1,2,0,0,South Dayton village,1,1,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,688000,059,5602,5380,1,2,12,12,South Floral Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,688500,091,0160,9999,1,2,12,12,South Glens Falls village,5,5,248000,0,0,0,0,0,0,0,0,0,5,5,248000,0,0,0,0,0,0,0,0,0
9299,36,689000,087,5602,5600,1,2,12,12,South Nyack village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,689500,009,9999,9999,1,2,0,0,South Valley town,1,1,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,690000,103,5602,5380,1,2,12,12,Southampton town,318,318,37382979,0,0,0,0,0,0,0,0,0,318,318,37382979,0,0,0,0,0,0,0,0,0
9299,36,690500,103,5602,5380,1,2,12,12,Southampton village,17,17,8406028,0,0,0,0,0,0,0,0,0,17,17,8406028,0,0,0,0,0,0,0,0,0
9299,36,691000,079,5602,5600,1,2,12,12,Southeast town,70,70,6817100,0,0,0,0,0,0,0,0,0,70,70,6817100,0,0,0,0,0,0,0,0,0
9299,36,691500,103,5602,5380,1,2,12,12,Southold town,102,102,11987135,0,0,0,0,0,0,0,0,0,102,102,11987135,0,0,0,0,0,0,0,0,0
9299,36,692000,015,2335,9999,1,2,12,12,Southport town,10,10,1086000,0,0,0,1,4,120000,0,0,0,10,10,1086000,0,0,0,1,4,120000,0,0,0
9299,36,692500,067,8160,9999,1,2,12,12,Spafford town,8,8,707000,0,0,0,0,0,0,0,0,0,8,8,707000,0,0,0,0,0,0,0,0,0
9299,36,693000,051,6840,9999,1,2,12,12,Sparta town,4,4,274000,0,0,0,0,0,0,0,0,0,4,4,274000,0,0,0,0,0,0,0,0,0
9299,36,693500,041,9999,9999,1,2,0,0,Speculator village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,694000,107,0960,9999,1,2,12,12,Spencer town,11,11,811800,0,0,0,0,0,0,0,0,0,11,11,811800,0,0,0,0,0,0,0,0,0
9299,36,694500,107,0960,9999,1,2,12,12,Spencer village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,695000,055,6840,9999,1,2,12,12,Spencerport village,3,3,362000,0,0,0,0,0,0,0,0,0,3,3,362000,0,0,0,0,0,0,0,0,0
9299,36,695500,087,5602,5600,1,2,8,8,Spring Valley village,17,17,1822744,1,2,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,696500,011,9999,9999,1,2,0,0,Springport town,2,2,116500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,697000,029,1282,1280,1,2,12,12,Springville village,17,17,1274000,0,0,0,0,0,0,5,40,2035480,17,17,1274000,0,0,0,0,0,0,5,40,2035480
9299,36,698500,057,0160,9999,1,2,12,12,St. Johnsville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,699000,057,0160,9999,1,2,1,1,St. Johnsville village,2,2,117000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,700000,037,9999,9999,1,2,12,12,Stafford town,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9299,36,701000,025,9999,9999,1,2,12,12,Stamford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,701500,027,6460,9999,1,2,12,12,Stanford town,18,18,3052000,2,4,284000,1,3,225000,0,0,0,18,18,3052000,2,4,284000,1,3,225000,0,0,0
9299,36,702500,123,9999,9999,1,2,12,12,Starkey town,12,12,949848,0,0,0,0,0,0,0,0,0,12,12,949848,0,0,0,0,0,0,0,0,0
9299,36,703000,085,5602,5600,1,2,12,12,Staten Island borough,822,822,50889278,197,394,24014171,0,0,0,2,39,1984593,822,822,50889278,197,394,24014171,0,0,0,2,39,1984593
9299,36,703500,083,0160,9999,1,2,12,12,Stephentown town,10,10,747000,0,0,0,0,0,0,0,0,0,10,10,747000,0,0,0,0,0,0,0,0,0
9299,36,704500,101,9999,9999,1,2,12,12,Steuben County Part Unincorporated Area,5,5,356000,0,0,0,0,0,0,0,0,0,5,5,356000,0,0,0,0,0,0,0,0,0
9299,36,705000,065,8680,9999,1,2,12,12,Steuben town,3,3,300288,0,0,0,0,0,0,0,0,0,3,3,300288,0,0,0,0,0,0,0,0,0
9299,36,705500,059,5602,5380,1,2,12,12,Stewart Manor village,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
9299,36,706000,091,0160,9999,1,2,12,12,Stillwater town,17,17,1559300,0,0,0,0,0,0,0,0,0,17,17,1559300,0,0,0,0,0,0,0,0,0
9299,36,706500,091,0160,9999,1,2,12,12,Stillwater village,6,6,600000,2,4,300000,1,3,100000,0,0,0,6,6,600000,2,4,300000,1,3,100000,0,0,0
9299,36,707000,053,8160,9999,1,2,0,0,Stockbridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,707500,089,9999,9999,1,2,12,12,Stockholm town,10,10,523000,0,0,0,0,0,0,0,0,0,10,10,523000,0,0,0,0,0,0,0,0,0
9299,36,708000,021,9999,9999,1,2,12,12,Stockport town,2,2,113000,0,0,0,0,0,0,0,0,0,2,2,113000,0,0,0,0,0,0,0,0,0
9299,36,708500,013,3610,9999,1,2,12,12,Stockton town,8,8,230500,0,0,0,0,0,0,0,0,0,8,8,230500,0,0,0,0,0,0,0,0,0
9299,36,709500,087,5602,5600,1,2,12,12,Stony Point town,110,110,12730000,0,0,0,0,0,0,0,0,0,110,110,12730000,0,0,0,0,0,0,0,0,0
9299,36,710000,035,9999,9999,1,2,0,0,Stratford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,710500,021,9999,9999,1,2,0,0,Stuyvesant town,2,2,7532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,711000,087,5602,5600,1,2,12,12,Suffern village,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
9299,36,712500,053,8160,9999,1,2,12,12,Sullivan town,34,34,2420500,1,2,70000,0,0,0,0,0,0,34,34,2420500,1,2,70000,0,0,0,0,0,0
9299,36,713000,011,9999,9999,1,2,0,0,Summerhill town,4,4,170666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,713500,095,9999,9999,1,2,12,12,Summit town,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
9299,36,714000,055,6840,9999,1,2,12,12,Sweden town,25,25,3099835,0,0,0,0,0,0,0,0,0,25,25,3099835,0,0,0,0,0,0,0,0,0
9299,36,714500,065,8680,9999,1,2,12,12,Sylvan Beach village,7,7,205000,0,0,0,0,0,0,0,0,0,7,7,205000,0,0,0,0,0,0,0,0,0
9299,36,715000,067,8160,9999,1,2,12,12,Syracuse,49,49,2108700,5,10,247000,0,0,0,1,7,150000,49,49,2108700,5,10,247000,0,0,0,1,7,150000
9299,36,715500,021,9999,9999,1,2,12,12,Taghkanic town,10,10,560000,0,0,0,0,0,0,0,0,0,10,10,560000,0,0,0,0,0,0,0,0,0
9299,36,716500,119,5602,5600,1,2,12,12,Tarrytown village,1,1,40000,1,2,165000,0,0,0,0,0,0,1,1,40000,1,2,165000,0,0,0,0,0,0
9299,36,717000,023,9999,9999,1,2,12,12,Taylor town,6,6,474924,0,0,0,0,0,0,0,0,0,6,6,474924,0,0,0,0,0,0,0,0,0
9299,36,717500,045,9999,9999,1,2,12,12,Theresa town,11,11,530000,0,0,0,0,0,0,0,0,0,11,11,530000,0,0,0,0,0,0,0,0,0
9299,36,718000,045,9999,9999,1,2,12,12,Theresa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,718500,059,5602,5380,1,2,12,12,Thomaston village,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9299,36,719000,105,9999,9999,1,2,9,9,Thompson town,22,22,1566472,0,0,0,0,0,0,0,0,715000,17,17,1047000,0,0,0,0,0,0,0,0,715000
9299,36,719500,011,9999,9999,1,2,12,12,Throop town,7,7,425000,0,0,0,0,0,0,0,0,0,7,7,425000,0,0,0,0,0,0,0,0,0
9299,36,720500,101,9999,9999,1,2,12,12,Thurston town,3,3,181000,0,0,0,0,0,0,0,0,0,3,3,181000,0,0,0,0,0,0,0,0,0
9299,36,721000,031,9999,9999,1,2,12,12,Ticonderoga town,8,8,472500,0,0,0,0,0,0,0,0,0,8,8,472500,0,0,0,0,0,0,0,0,0
9299,36,721500,031,9999,9999,1,2,12,12,Ticonderoga village,2,2,75000,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
9299,36,722500,107,0960,9999,1,2,12,12,Tioga town,4,4,600000,0,0,0,0,0,0,0,0,0,4,4,600000,0,0,0,0,0,0,0,0,0
9299,36,723000,027,6460,9999,1,2,12,12,Tivoli village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,36,724000,025,9999,9999,1,2,12,12,Tompkins town,6,6,500000,0,0,0,0,0,0,0,0,0,6,6,500000,0,0,0,0,0,0,0,0,0
