Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9499,42,089800,125,6280,9999,1,2,12,12,Canonsburg borough,3,3,223000,0,0,0,1,4,125000,0,0,0,3,3,223000,0,0,0,1,4,125000,0,0,0
9499,42,090100,015,9999,9999,1,2,12,12,Canton borough,0,0,0,1,2,40000,0,0,0,0,0,0,0,0,0,1,2,40000,0,0,0,0,0,0
9499,42,090400,015,9999,9999,1,2,12,12,Canton township (N),15,15,797000,0,0,0,0,0,0,0,0,0,15,15,797000,0,0,0,0,0,0,0,0,0
9499,42,090700,125,6280,9999,1,2,12,12,Canton township,13,13,970465,0,0,0,0,0,0,1,7,250000,13,13,970465,0,0,0,0,0,0,1,7,250000
9499,42,091300,061,9999,9999,1,2,12,12,Carbon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,091600,069,7560,9999,1,2,0,0,Carbondale,2,2,106112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,091900,069,7560,9999,1,2,12,12,Carbondale township (N),8,8,550000,0,0,0,0,0,0,0,0,0,8,8,550000,0,0,0,0,0,0,0,0,0
9499,42,092200,041,3240,9999,1,2,12,12,Carlisle borough,10,10,1104350,1,2,25000,0,0,0,1,6,439314,10,10,1104350,1,2,25000,0,0,0,1,6,439314
9499,42,092500,059,9999,9999,1,2,12,12,Carmichaels borough (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,092800,003,6280,9999,1,2,12,12,Carnegie borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,093400,099,3240,9999,1,2,12,12,Carroll township,23,23,1735000,0,0,0,0,0,0,1,5,135000,23,23,1735000,0,0,0,0,0,0,1,5,135000
9499,42,093700,125,6280,9999,1,2,12,12,Carroll township,18,18,1613550,0,0,0,0,0,0,0,0,0,18,18,1613550,0,0,0,0,0,0,0,0,0
9499,42,094000,133,9280,9999,1,2,12,12,Carroll township,71,71,8440872,0,0,0,0,0,0,0,0,0,71,71,8440872,0,0,0,0,0,0,0,0,0
9499,42,094300,021,3680,9999,1,2,12,12,Carrolltown borough,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9499,42,094600,081,9140,9999,1,2,0,0,Cascade township #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,094900,061,9999,9999,1,2,12,12,Cass township,3,3,107000,0,0,0,0,0,0,0,0,0,3,3,107000,0,0,0,0,0,0,0,0,0
9499,42,095500,021,3680,9999,1,2,12,12,Cassandra borough (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,095800,111,3680,9999,1,2,12,12,Casselman borough (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,096100,061,9999,9999,1,2,12,12,Cassville borough (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,096400,035,9999,9999,1,2,12,12,Castanea township (N),1,1,61000,0,0,0,0,0,0,0,0,0,1,1,61000,0,0,0,0,0,0,0,0,0
9499,42,096700,003,6280,9999,1,2,12,2,Castle Shannon borough,12,12,1295784,0,0,0,0,0,0,0,0,0,12,12,1295784,0,0,0,0,0,0,0,0,0
9499,42,097000,077,0240,9999,1,2,12,12,Catasauqua borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,097300,037,7560,9999,1,2,12,12,Catawissa borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,097900,013,0280,9999,1,2,12,12,Catharine township,1,1,57612,0,0,0,0,0,0,0,0,0,1,1,57612,0,0,0,0,0,0,0,0,0
9499,42,098200,125,6280,9999,1,2,12,12,Cecil township,233,233,18374264,0,0,0,0,0,0,0,0,0,233,233,18374264,0,0,0,0,0,0,0,0,0
9499,42,098500,007,6280,9999,1,2,2,2,Center township,46,46,5600405,0,0,0,0,0,0,3,15,279000,4,4,429135,0,0,0,0,0,0,0,0,0
9499,42,098800,019,6280,9999,1,2,12,12,Center township,138,138,7501212,0,0,0,1,4,195000,5,48,934800,138,138,7501212,0,0,0,1,4,195000,5,48,934800
9499,42,099100,059,9999,9999,1,2,12,12,Center township,5,5,205900,0,0,0,0,0,0,0,0,0,5,5,205900,0,0,0,0,0,0,0,0,0
9499,42,099400,063,9999,9999,1,2,12,12,Center township,6,6,374000,0,0,0,0,0,0,0,0,0,6,6,374000,0,0,0,0,0,0,0,0,0
9499,42,100000,039,9999,9999,1,2,12,12,Centerville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,100300,125,6280,9999,1,2,0,0,Centerville borough,4,4,213332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,100600,111,3680,9999,1,2,12,12,Central City borough,3,3,188758,0,0,0,0,0,0,0,0,0,3,3,188758,0,0,0,0,0,0,0,0,0
9499,42,101500,027,8050,9999,1,2,12,12,Centre Hall borough,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9499,42,101800,011,6680,9999,1,2,12,12,Centre township,12,12,1059018,0,0,0,0,0,0,0,0,0,12,12,1059018,0,0,0,0,0,0,0,0,0
9499,42,102100,099,3240,9999,1,2,12,12,Centre township,13,13,1002000,0,0,0,0,0,0,0,0,0,13,13,1002000,0,0,0,0,0,0,0,0,0
9499,42,102400,109,9999,9999,1,2,12,12,Centre township (N),11,11,636000,0,0,0,0,0,0,0,0,0,11,11,636000,0,0,0,0,0,0,0,0,0
9499,42,102700,083,9999,9999,1,2,12,12,Ceres township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,103000,003,6280,9999,1,2,12,12,Chalfant borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,103300,017,6162,6160,1,2,12,12,Chalfont borough,17,17,1153720,0,0,0,0,0,0,0,0,0,17,17,1153720,0,0,0,0,0,0,0,0,0
9499,42,103900,133,9280,9999,1,2,12,12,Chanceford township,54,54,2931664,0,0,0,0,0,0,0,0,0,54,54,2931664,0,0,0,0,0,0,0,0,0
9499,42,104200,095,0240,9999,1,2,0,0,Chapman borough (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,104500,035,9999,9999,1,2,12,12,Chapman township (N),1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9499,42,104800,109,9999,9999,1,2,12,12,Chapman township,6,6,496932,0,0,0,0,0,0,0,0,0,6,6,496932,0,0,0,0,0,0,0,0,0
9499,42,105100,125,6280,9999,1,2,4,4,Charleroi borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,105400,117,9999,9999,1,2,0,0,Charleston township,16,16,797940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,105700,029,6162,6160,1,2,12,12,Charlestown township,19,19,4811850,0,0,0,0,0,0,0,0,0,19,19,4811850,0,0,0,0,0,0,0,0,0
9499,42,106000,125,6280,9999,1,2,12,12,Chartiers township,6,6,954355,1,2,100000,0,0,0,0,0,0,6,6,954355,1,2,100000,0,0,0,0,0,0
9499,42,106300,117,9999,9999,1,2,12,12,Chatham township,6,6,300000,0,0,0,0,0,0,0,0,0,6,6,300000,0,0,0,0,0,0,0,0,0
9499,42,106600,091,6162,6160,1,2,12,12,Cheltenham township,4,4,600000,0,0,0,0,0,0,0,0,0,4,4,600000,0,0,0,0,0,0,0,0,0
9499,42,107200,127,9999,9999,1,2,0,0,Cherry Ridge township,10,10,617370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,107500,063,9999,9999,1,2,12,12,Cherry Tree borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,107800,019,6280,9999,1,2,12,12,Cherry Valley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,108100,019,6280,9999,1,2,0,0,Cherry township,5,5,374049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,108400,113,9999,9999,1,2,0,0,Cherry township,9,9,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,108700,063,9999,9999,1,2,12,12,Cherryhill township,6,6,335000,0,0,0,0,0,0,0,0,0,6,6,335000,0,0,0,0,0,0,0,0,0
9499,42,109000,121,9999,9999,1,2,0,0,Cherrytree township,3,3,105722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,109600,021,3680,9999,1,2,12,12,Chest township (N),2,2,104000,0,0,0,0,0,0,0,0,0,2,2,104000,0,0,0,0,0,0,0,0,0
9499,42,109900,033,9999,9999,1,2,12,12,Chest township (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,110200,045,6162,6160,1,2,12,12,Chester,1,1,74260,0,0,0,0,0,0,0,0,0,1,1,74260,0,0,0,0,0,0,0,0,0
9499,42,110800,045,6162,6160,1,2,0,0,Chester Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,111100,033,9999,9999,1,2,12,12,Chester Hill borough,3,3,110000,0,0,0,0,0,0,0,0,0,3,3,110000,0,0,0,0,0,0,0,0,0
9499,42,111400,045,6162,6160,1,2,0,0,Chester township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,111700,089,9999,9999,1,2,12,12,Chestnuthill township,178,178,18549550,0,0,0,0,0,0,0,0,0,178,178,18549550,0,0,0,0,0,0,0,0,0
9499,42,112000,003,6280,9999,1,2,12,12,Cheswick borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,112300,019,6280,9999,1,2,12,12,Chicora borough (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,112600,007,6280,9999,1,2,12,12,Chippewa township,24,24,3869594,1,2,171714,0,0,0,0,0,0,24,24,3869594,1,2,171714,0,0,0,0,0,0
9499,42,112900,115,9999,9999,1,2,12,12,Choconut township,2,2,49000,0,0,0,0,0,0,0,0,0,2,2,49000,0,0,0,0,0,0,0,0,0
9499,42,113200,071,4000,9999,1,2,0,0,Christiana borough (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,113500,003,6280,9999,1,2,12,12,Churchill borough,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
9499,42,113800,003,6280,9999,1,2,0,0,Clairton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,114100,105,9999,9999,1,2,12,12,Clara township,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9499,42,114700,031,9999,9999,1,2,12,12,Clarion County Part Unincorporated Area #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,115000,031,9999,9999,1,2,12,12,Clarion borough,5,5,708434,0,0,0,0,0,0,0,0,0,5,5,708434,0,0,0,0,0,0,0,0,0
9499,42,115300,031,9999,9999,1,2,12,12,Clarion township (N),8,8,788323,0,0,0,0,0,0,0,0,0,8,8,788323,0,0,0,0,0,0,0,0,0
9499,42,115600,085,7610,9999,1,2,12,12,Clark borough,7,7,757892,0,0,0,0,0,0,0,0,0,7,7,757892,0,0,0,0,0,0,0,0,0
9499,42,115900,069,7560,9999,1,2,12,12,Clarks Green borough,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
9499,42,116200,069,7560,9999,1,2,12,12,Clarks Summit borough,5,5,487000,1,2,65000,0,0,0,0,0,0,5,5,487000,1,2,65000,0,0,0,0,0,0
9499,42,116500,059,9999,9999,1,2,12,12,Clarksville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,116800,019,6280,9999,1,2,11,11,Clay township,10,10,579102,0,0,0,0,0,0,0,0,0,9,9,515080,0,0,0,0,0,0,0,0,0
9499,42,117100,061,9999,9999,1,2,12,12,Clay township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,117400,071,4000,9999,1,2,12,12,Clay township,14,14,1043300,0,0,0,0,0,0,0,0,0,14,14,1043300,0,0,0,0,0,0,0,0,0
9499,42,117700,125,6280,9999,1,2,12,12,Claysville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,118300,033,9999,9999,1,2,12,12,Clearfield borough,12,12,616000,0,0,0,0,0,0,0,0,0,12,12,616000,0,0,0,0,0,0,0,0,0
9499,42,118600,019,6280,9999,1,2,12,12,Clearfield township,9,9,509000,0,0,0,0,0,0,0,0,0,9,9,509000,0,0,0,0,0,0,0,0,0
9499,42,118900,021,3680,9999,1,2,12,12,Clearfield township (N),7,7,446800,0,0,0,0,0,0,0,0,0,7,7,446800,0,0,0,0,0,0,0,0,0
9499,42,119500,037,7560,9999,1,2,12,12,Cleveland township (N),7,7,403500,0,0,0,0,0,0,0,0,0,7,7,403500,0,0,0,0,0,0,0,0,0
9499,42,119800,115,9999,9999,1,2,12,12,Clifford township (N),12,12,1102469,0,0,0,0,0,0,0,0,0,12,12,1102469,0,0,0,0,0,0,0,0,0
9499,42,120100,045,6162,6160,1,2,0,0,Clifton Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,120400,069,7560,9999,1,2,12,12,Clifton township,15,15,1352779,0,0,0,0,0,0,0,0,0,15,15,1352779,0,0,0,0,0,0,0,0,0
9499,42,120700,035,9999,9999,1,2,12,12,Clinton County Part Unincorporated Area #,12,12,676000,0,0,0,0,0,0,0,0,0,12,12,676000,0,0,0,0,0,0,0,0,0
9499,42,121000,019,6280,9999,1,2,12,12,Clinton township,20,20,1649000,0,0,0,0,0,0,0,0,0,20,20,1649000,0,0,0,0,0,0,0,0,0
9499,42,121300,081,9140,9999,1,2,12,12,Clinton township,9,9,605763,0,0,0,0,0,0,0,0,0,9,9,605763,0,0,0,0,0,0,0,0,0
9499,42,121600,121,9999,9999,1,2,12,12,Clinton township,1,1,98000,0,0,0,0,0,0,0,0,0,1,1,98000,0,0,0,0,0,0,0,0,0
9499,42,121900,127,9999,9999,1,2,0,0,Clinton township,5,5,417000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,122200,131,7560,9999,1,2,12,12,Clinton township (N),11,11,1050000,0,0,0,0,0,0,0,0,0,11,11,1050000,0,0,0,0,0,0,0,0,0
9499,42,122500,121,9999,9999,1,2,12,12,Clintonville borough,1,1,57217,0,0,0,0,0,0,0,0,0,1,1,57217,0,0,0,0,0,0,0,0,0
9499,42,123100,063,9999,9999,1,2,0,0,Clymer borough,1,1,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,123400,117,9999,9999,1,2,0,0,Clymer township,2,2,74000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,123700,125,6280,9999,1,2,12,12,Coal Center borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,124000,097,9999,9999,1,2,12,12,Coal township,17,17,976972,0,0,0,0,0,0,0,0,0,17,17,976972,0,0,0,0,0,0,0,0,0
9499,42,124300,009,9999,9999,1,2,12,12,Coaldale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,124600,107,9999,9999,1,2,0,0,Coaldale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,124900,061,9999,9999,1,2,0,0,Coalmont borough (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,125200,033,9999,9999,1,2,12,12,Coalport borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,125500,029,6162,6160,1,2,0,0,Coatesville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,125800,039,9999,9999,1,2,12,12,Cochranton borough,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9499,42,126100,133,9280,9999,1,2,12,12,Codorus township,11,11,758585,0,0,0,0,0,0,0,0,0,11,11,758585,0,0,0,0,0,0,0,0,0
9499,42,126400,081,9140,9999,1,2,0,0,Cogan House township #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,126700,125,6280,9999,1,2,11,11,Cokeburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,127300,011,6680,9999,1,2,12,12,Colebrookdale township,18,18,1764932,0,0,0,0,0,0,0,0,0,18,18,1764932,0,0,0,0,0,0,0,0,0
9499,42,127600,009,9999,9999,1,2,12,12,Colerain township,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
9499,42,127900,071,4000,9999,1,2,12,12,Colerain township,14,14,1448000,1,2,50000,0,0,0,0,0,0,14,14,1448000,1,2,50000,0,0,0,0,0,0
9499,42,128200,027,8050,9999,1,2,7,7,College township,48,48,6063167,0,0,0,0,0,0,0,0,20000,32,32,4217807,0,0,0,0,0,0,0,0,20000
9499,42,128500,091,6162,6160,1,2,12,12,Collegeville borough,33,33,2655000,0,0,0,0,0,0,0,0,0,33,33,2655000,0,0,0,0,0,0,0,0,0
9499,42,128800,113,9999,9999,1,2,12,12,Colley township,6,6,322500,0,0,0,0,0,0,0,0,0,6,6,322500,0,0,0,0,0,0,0,0,0
9499,42,129100,003,6280,9999,1,2,0,0,Collier township,61,61,8894370,2,4,456424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,129400,045,6162,6160,1,2,12,12,Collingdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,130000,071,4000,9999,1,2,12,12,Columbia borough,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
9499,42,130300,015,9999,9999,1,2,0,0,Columbia township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,130900,045,6162,6160,1,2,12,12,Colwyn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,131200,019,6280,9999,1,2,12,12,Concord township,12,12,689967,0,0,0,0,0,0,0,0,0,12,12,689967,0,0,0,0,0,0,0,0,0
9499,42,131500,045,6162,6160,1,2,12,12,Concord township,29,29,4488470,0,0,0,0,0,0,0,0,0,29,29,4488470,0,0,0,0,0,0,0,0,0
9499,42,131800,049,2360,9999,1,2,12,12,Concord township,3,3,170000,0,0,0,0,0,0,0,0,0,3,3,170000,0,0,0,0,0,0,0,0,0
9499,42,132100,021,3680,9999,1,2,12,12,Conemaugh township,6,6,275000,0,0,0,0,0,0,0,0,0,6,6,275000,0,0,0,0,0,0,0,0,0
9499,42,132700,111,3680,9999,1,2,12,12,Conemaugh township,24,24,1782000,0,0,0,0,0,0,0,0,0,24,24,1782000,0,0,0,0,0,0,0,0,0
9499,42,133000,071,4000,9999,1,2,0,0,Conestoga township,16,16,1483690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,133600,043,3240,9999,1,2,12,12,Conewago township,12,12,1901700,0,0,0,0,0,0,0,0,0,12,12,1901700,0,0,0,0,0,0,0,0,0
9499,42,133900,133,9280,9999,1,2,12,12,Conewago township,17,17,1109025,0,0,0,0,0,0,0,0,0,17,17,1109025,0,0,0,0,0,0,0,0,0
9499,42,134500,111,3680,9999,1,2,12,12,Confluence borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,134800,039,9999,9999,1,2,12,12,Conneaut Lake borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,135100,039,9999,9999,1,2,0,0,Conneaut township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,135700,039,9999,9999,1,2,0,0,Conneautville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,136000,051,6280,9999,1,2,0,0,Connellsville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,136300,051,6280,9999,1,2,12,12,Connellsville township,10,10,710890,0,0,0,0,0,0,0,0,0,10,10,710890,0,0,0,0,0,0,0,0,0
9499,42,136600,019,6280,9999,1,2,12,12,Connoquenessing borough,4,4,430000,0,0,0,0,0,0,0,0,0,4,4,430000,0,0,0,0,0,0,0,0,0
9499,42,136900,019,6280,9999,1,2,12,12,Connoquenessing township,16,16,1390600,0,0,0,0,0,0,0,0,0,16,16,1390600,0,0,0,0,0,0,0,0,0
9499,42,137200,071,4000,9999,1,2,12,12,Conoy township,15,15,1331940,0,0,0,0,0,0,0,0,0,15,15,1331940,0,0,0,0,0,0,0,0,0
9499,42,137500,091,6162,6160,1,2,2,2,Conshohocken borough,5,5,190659,19,38,983980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,137800,007,6280,9999,1,2,12,12,Conway borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,138100,079,7560,9999,1,2,12,12,Conyngham borough,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9499,42,139300,041,3240,9999,1,2,12,12,Cooke township (N),3,3,170998,0,0,0,0,0,0,0,0,0,3,3,170998,0,0,0,0,0,0,0,0,0
9499,42,139600,089,9999,9999,1,2,12,12,Coolbaugh township,228,228,23749819,0,0,0,0,0,0,0,0,0,228,228,23749819,0,0,0,0,0,0,0,0,0
9499,42,139900,085,7610,9999,1,2,12,12,Coolspring township,20,20,480000,0,0,0,0,0,0,0,0,0,20,20,480000,0,0,0,0,0,0,0,0,0
9499,42,140200,033,9999,9999,1,2,12,12,Cooper township (N),4,4,304895,0,0,0,0,0,0,0,0,0,4,4,304895,0,0,0,0,0,0,0,0,0
9499,42,140800,077,0240,9999,1,2,12,12,Coopersburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,141100,121,9999,9999,1,2,12,12,Cooperstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,141400,077,0240,9999,1,2,12,12,Coplay borough,9,9,437300,0,0,0,0,0,0,0,0,0,9,9,437300,0,0,0,0,0,0,0,0,0
9499,42,141700,003,6280,9999,1,2,12,12,Coraopolis borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,142000,121,9999,9999,1,2,12,12,Cornplanter township,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9499,42,142600,049,2360,9999,1,2,12,12,Corry,3,3,120375,0,0,0,0,0,0,0,0,0,3,3,120375,0,0,0,0,0,0,0,0,0
9499,42,143200,083,9999,9999,1,2,12,12,Corydon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,143500,105,9999,9999,1,2,12,12,Coudersport borough,5,5,399100,1,2,70000,0,0,0,0,0,0,5,5,399100,1,2,70000,0,0,0,0,0,0
9499,42,144100,033,9999,9999,1,2,5,5,Covington township (N),3,3,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,144400,069,7560,9999,1,2,12,12,Covington township,6,6,916000,0,0,0,0,0,0,0,0,0,6,6,916000,0,0,0,0,0,0,0,0,0
9499,42,144700,117,9999,9999,1,2,12,12,Covington township,6,6,132800,0,0,0,0,0,0,0,0,0,6,6,132800,0,0,0,0,0,0,0,0,0
9499,42,145000,005,9999,9999,1,2,12,12,Cowanshannock township,3,3,224000,0,0,0,0,0,0,0,0,0,3,3,224000,0,0,0,0,0,0,0,0,0
9499,42,145300,003,6280,9999,1,2,0,0,Crafton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,145600,019,6280,9999,1,2,12,12,Cranberry township,516,516,48060509,0,0,0,0,0,0,2,32,1603532,516,516,48060509,0,0,0,0,0,0,2,32,1603532
9499,42,145900,121,9999,9999,1,2,12,12,Cranberry township,15,15,1053200,0,0,0,0,0,0,0,0,0,15,15,1053200,0,0,0,0,0,0,0,0,0
9499,42,146200,049,2360,9999,1,2,12,12,Cranesville borough (N),2,2,112000,0,0,0,0,0,0,0,0,0,2,2,112000,0,0,0,0,0,0,0,0,0
9499,42,147100,063,9999,9999,1,2,12,12,Creekside borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,147400,003,6280,9999,1,2,12,12,Crescent township,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
9499,42,147700,021,3680,9999,1,2,12,12,Cresson borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,148000,021,3680,9999,1,2,12,12,Cresson township,16,16,1475115,0,0,0,0,0,0,0,0,0,16,16,1475115,0,0,0,0,0,0,0,0,0
9499,42,148300,107,9999,9999,1,2,12,12,Cressona borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,148600,061,9999,9999,1,2,12,12,Cromwell township,7,7,224944,0,0,0,0,0,0,0,0,0,7,7,224944,0,0,0,0,0,0,0,0,0
9499,42,148900,125,6280,9999,1,2,12,12,Cross Creek township,4,4,372200,0,0,0,0,0,0,0,0,0,4,4,372200,0,0,0,0,0,0,0,0,0
9499,42,149200,133,9280,9999,1,2,12,12,Cross Roads borough,9,9,925900,0,0,0,0,0,0,0,0,0,9,9,925900,0,0,0,0,0,0,0,0,0
9499,42,149500,021,3680,9999,1,2,0,0,Croyle township,6,6,354000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,42,150100,009,9999,9999,1,2,12,12,Cumberland Valley township,5,5,143982,0,0,0,0,0,0,0,0,0,5,5,143982,0,0,0,0,0,0,0,0,0
9499,42,150700,059,9999,9999,1,2,12,12,Cumberland township (N),13,13,650000,0,0,0,0,0,0,0,0,0,13,13,650000,0,0,0,0,0,0,0,0,0
