Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8699,19,061200,141,9999,9999,2,4,0,0,HARTLEY. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,061300,129,9999,9999,2,4,0,0,HASTINGS . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,061500,151,9999,9999,2,4,12,12,HAVELOCK . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,061700,167,9999,9999,2,4,12,12,HAWARDEN . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,061800,107,9999,9999,2,4,12,12,HEDRICK. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,061900,087,9999,9999,2,4,0,0,HENRY CO. UNINC. AREA. . . . . . .,3,3,76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,062000,113,1360,9999,2,4,12,12,HIAWATHA . . . . . . . . . . . . .,1,1,41000,1,2,40000,0,0,0,0,0,0,1,1,41000,1,2,40000,0,0,0,0,0,0
8699,19,062200,103,3500,9999,2,4,12,12,HILLS. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,062300,093,9999,9999,2,4,12,12,HOLSTEIN . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,062400,075,9999,9999,2,4,12,12,HOLLAND. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,062425,061,2200,9999,2,4,12,12,HOLY CROSS . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,062450,193,7720,9999,2,4,11,11,HORNICK. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,062500,167,9999,9999,2,4,12,12,HOSPERS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,062600,111,9999,9999,2,4,12,12,HOUGHTON . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,062700,083,9999,9999,2,4,12,12,HUBBARD. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,063000,013,8920,9999,2,4,12,12,HUDSON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,063500,167,9999,9999,2,4,12,12,HULL . . . . . . . . . . . . . . .,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
8699,19,064000,091,9999,9999,2,4,12,12,HUMBOLDT . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,064250,091,9999,9999,2,4,12,12,HUMBOLDT CO. UNINC. AREA . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,064400,149,9999,9999,2,4,12,12,HINTON . . . . . . . . . . . . . .,2,2,96000,0,0,0,0,0,0,0,0,0,2,2,96000,0,0,0,0,0,0,0,0,0
8699,19,064500,169,9999,9999,2,4,12,12,HUXLEY . . . . . . . . . . . . . .,1,1,54500,0,0,0,0,0,0,0,0,0,1,1,54500,0,0,0,0,0,0,0,0,0
8699,19,064800,093,9999,9999,2,4,12,12,IDA CO. UNINC. AREA. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,065000,093,9999,9999,2,4,12,12,IDA GROVE. . . . . . . . . . . . .,3,3,146151,0,0,0,0,0,0,0,0,0,3,3,146151,0,0,0,0,0,0,0,0,0
8699,19,065500,019,9999,9999,2,4,12,12,INDEPENDENCE . . . . . . . . . . .,2,2,104794,0,0,0,0,0,0,0,0,0,2,2,104794,0,0,0,0,0,0,0,0,0
8699,19,066000,181,2120,9999,2,4,12,12,INDIANOLA. . . . . . . . . . . . .,18,18,925242,0,0,0,0,0,0,2,24,537960,18,18,925242,0,0,0,0,0,0,2,24,537960
8699,19,066200,119,9999,9999,2,4,12,12,INWOOD . . . . . . . . . . . . . .,2,2,97434,0,0,0,0,0,0,0,0,0,2,2,97434,0,0,0,0,0,0,0,0,0
8699,19,066500,103,3500,9999,2,4,12,12,IOWA CITY. . . . . . . . . . . . .,82,82,7031594,5,10,512386,3,10,481692,5,88,2281912,82,82,7031594,5,10,512386,3,10,481692,5,88,2281912
8699,19,067000,083,9999,9999,2,4,12,12,IOWA FALLS . . . . . . . . . . . .,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
8699,19,067200,167,9999,9999,2,4,12,12,IRETON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,067500,165,9999,9999,2,4,12,12,IRWIN. . . . . . . . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8699,19,067650,097,9999,9999,2,4,12,12,JACKSON CO. UNINC. AREA. . . . . .,7,7,341019,0,0,0,0,0,0,0,0,0,7,7,341019,0,0,0,0,0,0,0,0,0
8699,19,067700,077,9999,9999,2,4,9,9,JAMAICA #. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,068500,073,9999,9999,2,4,12,12,JEFFERSON. . . . . . . . . . . . .,2,2,138000,0,0,0,0,0,0,0,0,0,2,2,138000,0,0,0,0,0,0,0,0,0
8699,19,069000,019,9999,9999,2,4,12,12,JESUP. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,069100,079,9999,9999,2,4,12,12,JEWELL JUNCTION. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,069200,103,3500,9999,2,4,12,12,JOHNSON CO. UNINC. AREA. . . . . .,78,78,7169050,0,0,0,0,0,0,0,0,0,78,78,7169050,0,0,0,0,0,0,0,0,0
8699,19,069350,153,2120,9999,2,4,12,12,JOHNSTON . . . . . . . . . . . . .,59,59,4804845,1,2,94881,0,0,0,13,166,4491853,59,59,4804845,1,2,94881,0,0,0,13,166,4491853
8699,19,069450,025,9999,9999,2,4,12,12,JOLLEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,069500,183,9999,9999,2,4,12,12,KALONA . . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8699,19,069600,079,9999,9999,2,4,12,12,KAMRAR . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,069700,081,9999,9999,2,4,0,0,KANAWHA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,069900,169,9999,9999,2,4,12,12,KELLEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,069950,195,9999,9999,2,4,12,12,KENSETT. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,070000,111,9999,9999,2,4,12,12,KEOKUK . . . . . . . . . . . . . .,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
8699,19,070050,123,9999,9999,2,4,12,12,KEOMAH . . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8699,19,070100,177,9999,9999,2,4,12,12,KEOSAUQUA. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,070200,107,9999,9999,2,4,12,12,KEOTA. . . . . . . . . . . . . . .,1,1,48717,0,0,0,0,0,0,0,0,0,1,1,48717,0,0,0,0,0,0,0,0,0
8699,19,070350,011,9999,9999,2,4,12,12,KEYSTONE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,070400,009,9999,9999,2,4,12,12,KIMBALLTON . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,070500,149,9999,9999,2,4,12,12,KINGSLEY . . . . . . . . . . . . .,2,2,130000,1,2,70000,0,0,0,0,0,0,2,2,130000,1,2,70000,0,0,0,0,0,0
8699,19,070600,125,9999,9999,2,4,12,12,KNOXVILLE. . . . . . . . . . . . .,11,11,562294,0,0,0,0,0,0,1,16,310000,11,11,562294,0,0,0,0,0,0,1,16,310000
8699,19,070623,109,9999,9999,2,4,12,12,KOSSUTH BAL. OF CO.. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,070625,181,2120,9999,2,4,12,12,LACONA . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,070700,025,9999,9999,2,4,12,12,LAKE CITY. . . . . . . . . . . . .,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8699,19,070800,189,9999,9999,2,4,12,12,LAKE MILLS . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,071000,059,9999,9999,2,4,12,12,LAKE PARK. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,071500,021,9999,9999,2,4,12,12,LAKESIDE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,072000,161,9999,9999,2,4,12,12,LAKE VIEW. . . . . . . . . . . . .,3,3,145500,0,0,0,0,0,0,0,0,0,3,3,145500,0,0,0,0,0,0,0,0,0
8699,19,072500,099,9999,9999,2,4,12,12,LAMBS GROVE. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,072800,053,9999,9999,2,4,12,12,LAMONI . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,073000,097,9999,9999,2,4,12,12,LA MOTTE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,073100,027,9999,9999,2,4,12,12,LANESBORO. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,073200,119,9999,9999,2,4,12,12,LARCHWOOD. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,073400,069,9999,9999,2,4,12,12,LATIMER. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,073500,151,9999,9999,2,4,12,12,LAURENS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,073700,193,7720,9999,2,4,12,12,LAWTON . . . . . . . . . . . . . .,1,1,24000,0,0,0,0,0,0,0,0,0,1,1,24000,0,0,0,0,0,0,0,0,0
8699,19,074000,163,1960,9999,2,4,7,7,LE CLAIRE #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,074200,127,9999,9999,2,4,0,0,LE GRAND . . . . . . . . . . . . .,4,4,156103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,074500,109,9999,9999,2,4,12,12,LEDYARD. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,074800,189,9999,9999,2,4,12,12,LELAND . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,075000,149,9999,9999,2,4,12,12,LE MARS. . . . . . . . . . . . . .,27,27,1453000,2,4,370000,1,4,100000,0,0,0,27,27,1453000,2,4,370000,1,4,100000,0,0,0
8699,19,075100,173,9999,9999,2,4,12,12,LENOX. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,075250,053,9999,9999,2,4,12,12,LEON . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,075300,089,9999,9999,2,4,12,12,LIME SPRINGS . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8699,19,075500,171,9999,9999,2,4,12,12,LINCOLN. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,076000,113,1360,9999,2,4,12,12,LINN CO. UNINC. AREA . . . . . . .,71,71,5494805,0,0,0,0,0,0,0,0,0,71,71,5494805,0,0,0,0,0,0,0,0,0
8699,19,076200,021,9999,9999,2,4,0,0,LINN GROVE . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,076500,113,1360,9999,2,4,12,12,LISBON . . . . . . . . . . . . . .,1,1,72312,0,0,0,0,0,0,0,0,0,1,1,72312,0,0,0,0,0,0,0,0,0
8699,19,077000,091,9999,9999,2,4,12,12,LIVERMORE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,077050,085,9999,9999,2,4,12,12,LOGAN #. . . . . . . . . . . . . .,2,2,67000,0,0,0,0,0,0,0,0,0,2,2,67000,0,0,0,0,0,0,0,0,0
8699,19,077150,025,9999,9999,2,4,12,12,LOHRVILLE. . . . . . . . . . . . .,2,2,97434,0,0,0,0,0,0,0,0,0,2,2,97434,0,0,0,0,0,0,0,0,0
8699,19,077200,103,3500,9999,2,4,12,12,LONE TREE. . . . . . . . . . . . .,2,2,101500,0,0,0,0,0,0,0,0,0,2,2,101500,0,0,0,0,0,0,0,0,0
8699,19,077300,163,1960,9999,2,4,10,10,LONG GROVE . . . . . . . . . . . .,2,2,139120,0,0,0,0,0,0,0,0,0,2,2,139120,0,0,0,0,0,0,0,0,0
8699,19,077500,045,9999,9999,2,4,12,12,LOST NATION. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,077650,115,9999,9999,2,4,0,0,LOUISA CO. UNINC. AREA . . . . . .,5,5,170565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,077700,135,9999,9999,2,4,12,12,LOVILIA. . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8699,19,077800,031,9999,9999,2,4,12,12,LOWDEN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,078000,045,9999,9999,2,4,12,12,LOW MOOR . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,078500,169,9999,9999,2,4,12,12,MCCALLSBURG. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,079200,043,9999,9999,2,4,12,12,MC GREGOR. . . . . . . . . . . . .,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
8699,19,079300,121,9999,9999,2,4,12,12,MADISON CO. UNINC. AREA. . . . . .,11,11,356000,0,0,0,0,0,0,0,0,0,11,11,356000,0,0,0,0,0,0,0,0,0
8699,19,079500,055,9999,9999,2,4,12,12,MANCHESTER . . . . . . . . . . . .,5,5,188500,0,0,0,0,0,0,0,0,0,5,5,188500,0,0,0,0,0,0,0,0,0
8699,19,079600,015,9999,9999,2,4,12,12,MADRID . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,079700,195,9999,9999,2,4,12,12,MANLY. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,079750,027,9999,9999,2,4,12,12,MANNING. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,079800,025,9999,9999,2,4,12,12,MANSON . . . . . . . . . . . . . .,1,1,44000,0,0,0,0,0,0,0,0,0,1,1,44000,0,0,0,0,0,0,0,0,0
8699,19,080000,133,9999,9999,2,4,12,12,MAPLETON . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8699,19,080500,097,9999,9999,2,4,12,12,MAQUOKETA. . . . . . . . . . . . .,1,1,24380,0,0,0,0,0,0,0,0,0,1,1,24380,0,0,0,0,0,0,0,0,0
8699,19,080800,067,9999,9999,2,4,12,12,MARBLE ROCK. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,081000,035,9999,9999,2,4,12,12,MARCUS . . . . . . . . . . . . . .,2,2,143000,0,0,0,0,0,0,0,0,0,2,2,143000,0,0,0,0,0,0,0,0,0
8699,19,081200,095,9999,9999,2,4,12,12,MARENGO. . . . . . . . . . . . . .,4,4,194868,0,0,0,0,0,0,0,0,0,4,4,194868,0,0,0,0,0,0,0,0,0
8699,19,081500,113,1360,9999,2,4,12,12,MARION . . . . . . . . . . . . . .,66,66,3209543,0,0,0,0,0,0,4,64,664716,66,66,3209543,0,0,0,0,0,0,4,64,664716
8699,19,081800,127,9999,9999,2,4,12,12,MARSHALL CO. UNINC. AREA . . . . .,7,7,333000,0,0,0,0,0,0,0,0,0,7,7,333000,0,0,0,0,0,0,0,0,0
8699,19,082000,127,9999,9999,2,4,12,12,MARSHALLTOWN . . . . . . . . . . .,5,5,318500,0,0,0,0,0,0,0,0,0,5,5,318500,0,0,0,0,0,0,0,0,0
8699,19,082200,105,9999,9999,2,4,12,12,MARTELLE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,082500,181,2120,9999,2,4,0,0,MARTENSDALE. . . . . . . . . . . .,10,10,426994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,083000,033,9999,9999,2,4,12,12,MASON CITY . . . . . . . . . . . .,19,19,852800,0,0,0,0,0,0,2,42,598578,19,19,852800,0,0,0,0,0,0,2,42,598578
8699,19,083025,167,9999,9999,2,4,0,0,MAURICE. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,083100,169,9999,9999,2,4,12,12,MAXWELL. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,083200,065,9999,9999,2,4,12,12,MAYNARD. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,083500,163,1960,9999,2,4,12,12,MAYSVILLE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,083650,031,9999,9999,2,4,12,12,MECHANICSVILLE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,083700,057,9999,9999,2,4,12,12,MEDIAPOLIS . . . . . . . . . . . .,4,4,150000,0,0,0,0,0,0,0,0,0,4,4,150000,0,0,0,0,0,0,0,0,0
8699,19,083850,127,9999,9999,2,4,12,12,MELBOURNE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,083875,125,9999,9999,2,4,11,11,MELCHER #. . . . . . . . . . . . .,1,1,48717,0,0,0,0,0,0,0,0,0,1,1,48717,0,0,0,0,0,0,0,0,0
8699,19,083880,135,9999,9999,2,4,12,12,MELROSE. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,083925,149,9999,9999,2,4,12,12,MERRILL. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,084000,097,9999,9999,2,4,12,12,MILES. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,084500,059,9999,9999,2,4,12,12,MILFORD. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,084600,095,9999,9999,2,4,12,12,MILLERSBURG. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,084625,181,2120,9999,2,4,12,12,MILO . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,084700,049,2120,9999,2,4,12,12,MINBURN. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,084800,155,5920,9999,2,4,12,12,MINDEN . . . . . . . . . . . . . .,1,1,46500,0,0,0,0,0,0,0,0,0,1,1,46500,0,0,0,0,0,0,0,0,0
8699,19,085000,085,9999,9999,2,4,12,12,MISSOURI VALLEY. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,085300,131,9999,9999,2,4,12,12,MITCHELL . . . . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8699,19,085400,131,9999,9999,2,4,0,0,MITCHELL CO. UNINC. AREA . . . . .,6,6,297828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,085500,153,2120,9999,2,4,12,12,MITCHELLVILLE. . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8699,19,086000,043,9999,9999,2,4,12,12,MONONA . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,086300,099,9999,9999,2,4,12,12,MONROE . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,086325,157,9999,9999,2,4,12,12,MONTEZUMA. . . . . . . . . . . . .,2,2,97434,0,0,0,0,0,0,0,0,0,2,2,97434,0,0,0,0,0,0,0,0,0
8699,19,086450,137,9999,9999,2,4,12,12,MONTGOMERY CO. UNINC. AREA . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,086500,105,9999,9999,2,4,12,12,MONTICELLO . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,087000,111,9999,9999,2,4,12,12,MONTROSE . . . . . . . . . . . . .,1,1,34014,0,0,0,0,0,0,0,0,0,1,1,34014,0,0,0,0,0,0,0,0,0
8699,19,087300,187,9999,9999,2,4,12,12,MOORLAND . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,087350,115,9999,9999,2,4,12,12,MORNING SUN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,087400,159,9999,9999,2,4,12,12,MOUNT AYR. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,087500,087,9999,9999,2,4,12,12,MOUNT PLEASANT . . . . . . . . . .,23,23,1126260,5,10,381000,0,0,0,0,0,0,23,23,1126260,5,10,381000,0,0,0,0,0,0
8699,19,088000,113,1360,9999,2,4,12,12,MOUNT VERNON . . . . . . . . . . .,4,4,183000,0,0,0,0,0,0,0,0,0,4,4,183000,0,0,0,0,0,0,0,0,0
8699,19,088500,193,7720,9999,2,4,12,12,MOVILLE. . . . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8699,19,089000,039,9999,9999,2,4,12,12,MURRAY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,089500,139,9999,9999,2,4,12,12,MUSCATINE. . . . . . . . . . . . .,15,15,816670,0,0,0,0,0,0,0,0,0,15,15,816670,0,0,0,0,0,0,0,0,0
8699,19,089600,139,9999,9999,2,4,12,12,MUSCATINE CO. UNINC. AREA. . . . .,17,17,808131,0,0,0,0,0,0,0,0,0,17,17,808131,0,0,0,0,0,0,0,0,0
8699,19,090000,037,9999,9999,2,4,12,12,NASHUA . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,090500,161,9999,9999,2,4,12,12,NEMAHA . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,19,090700,155,5920,9999,2,4,12,12,NEOLA. . . . . . . . . . . . . . .,2,2,90000,0,0,0,0,0,0,1,6,120000,2,2,90000,0,0,0,0,0,0,1,6,120000
8699,19,091000,169,9999,9999,2,4,12,12,NEVADA . . . . . . . . . . . . . .,3,3,181248,1,2,100000,0,0,0,0,0,0,3,3,181248,1,2,100000,0,0,0,0,0,0
8699,19,091200,021,9999,9999,2,4,12,12,NEWELL . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
