Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9699,27,382900,049,9999,9999,2,4,0,0,Kenyon,9,9,732842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,383500,151,9999,9999,2,4,12,12,Kerkhoven,1,1,176824,0,0,0,0,0,0,0,0,0,1,1,176824,0,0,0,0,0,0,0,0,0
9699,27,384400,115,9999,9999,2,4,12,12,Kerrick township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,385000,017,9999,9999,2,4,12,12,Kettle River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,385300,115,9999,9999,2,4,12,12,Kettle River township,3,3,190000,0,0,0,0,0,0,0,0,0,3,3,190000,0,0,0,0,0,0,0,0,0
9699,27,385900,043,9999,9999,2,4,12,12,Kiester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,387400,145,6980,9999,2,4,12,12,Kimball,1,1,76800,0,0,0,0,0,0,0,0,0,1,1,76800,0,0,0,0,0,0,0,0,0
9699,27,389500,093,9999,9999,2,4,12,12,Kingston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,390700,069,9999,9999,2,4,12,12,Kittson County Unincorporated Area #,3,3,375000,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
9699,27,391000,065,9999,9999,2,4,12,12,Knife Lake township,5,5,359000,0,0,0,0,0,0,0,0,0,5,5,359000,0,0,0,0,0,0,0,0,0
9699,27,391600,071,9999,9999,2,4,12,12,Koochiching County Unincorporated Area #,22,22,1688000,0,0,0,0,0,0,0,0,0,22,22,1688000,0,0,0,0,0,0,0,0,0
9699,27,393100,065,9999,9999,2,4,12,12,Kroschel township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,394000,055,3870,9999,2,4,12,12,La Crescent,40,40,5259419,0,0,0,0,0,0,0,0,0,40,40,5259419,0,0,0,0,0,0,0,0,0
9699,27,395500,061,9999,9999,2,4,12,12,La Prairie,1,1,109800,0,0,0,0,0,0,0,0,0,1,1,109800,0,0,0,0,0,0,0,0,0
9699,27,396100,165,9999,9999,2,4,0,0,La Salle #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,396400,073,9999,9999,2,4,12,12,Lac Qui Parle County Unincorporated Area,6,6,752000,0,0,0,0,0,0,0,0,0,6,6,752000,0,0,0,0,0,0,0,0,0
9699,27,397000,103,9999,9999,2,4,12,12,Lafayette,1,1,85379,0,0,0,0,0,0,0,0,0,1,1,85379,0,0,0,0,0,0,0,0,0
9699,27,398500,081,9999,9999,2,4,12,12,Lake Benton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,399100,069,9999,9999,2,4,12,12,Lake Bronson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,399700,157,9999,9999,2,4,12,12,Lake City,14,14,1358100,1,2,221500,0,0,0,0,0,0,14,14,1358100,1,2,221500,0,0,0,0,0,0
9699,27,400000,075,9999,9999,2,4,0,0,Lake County Unincorporated Area,62,62,5012241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,400300,013,9999,9999,2,4,12,12,Lake Crystal,9,9,772000,0,0,0,0,0,0,0,0,0,9,9,772000,0,0,0,0,0,0,0,0,0
9699,27,401200,163,5120,9999,2,4,12,12,Lake Elmo,40,40,7309227,0,0,0,0,0,0,0,0,0,40,40,7309227,0,0,0,0,0,0,0,0,0
9699,27,405400,067,9999,9999,2,4,0,0,Lake Lillian #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,406600,005,9999,9999,2,4,12,12,Lake Park,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9699,27,408100,021,9999,9999,2,4,12,12,Lake Shore,13,13,1448000,1,2,300000,0,0,0,0,0,0,13,13,1448000,1,2,300000,0,0,0,0,0,0
9699,27,409300,155,9999,9999,2,4,12,12,Lake Valley township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,409900,101,9999,9999,2,4,12,12,Lake Wilson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,410500,135,9999,9999,2,4,12,12,Lake township,7,7,597653,0,0,0,0,0,0,0,0,0,7,7,597653,0,0,0,0,0,0,0,0,0
9699,27,411100,063,9999,9999,2,4,12,12,Lakefield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,413500,037,5120,9999,2,4,12,12,Lakeville,463,463,63818675,0,0,0,0,0,0,0,0,0,463,463,63818675,0,0,0,0,0,0,0,0,0
9699,27,413800,137,2240,9999,2,4,12,12,Lakewood township,13,13,1552278,0,0,0,0,0,0,0,0,0,13,13,1552278,0,0,0,0,0,0,0,0,0
9699,27,414700,127,9999,9999,2,4,0,0,Lamberton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,415600,069,9999,9999,2,4,12,12,Lancaster,0,0,0,0,0,0,0,0,0,1,8,165000,0,0,0,0,0,0,0,0,0,1,8,165000
9699,27,416200,163,5120,9999,2,4,12,12,Landfall,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,416500,045,9999,9999,2,4,12,12,Lanesboro,3,3,280000,0,0,0,0,0,0,0,0,0,3,3,280000,0,0,0,0,0,0,0,0,0
9699,27,419200,097,9999,9999,2,4,12,12,Lastrup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,419500,123,5120,9999,2,4,12,12,Lauderdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,420100,051,9999,9999,2,4,12,12,Lawrence township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,420700,079,9999,9999,2,4,12,12,Le Center,1,1,101224,0,0,0,0,0,0,0,0,0,1,1,101224,0,0,0,0,0,0,0,0,0
9699,27,421300,099,9999,9999,2,4,12,12,Le Roy,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9699,27,421900,145,6980,9999,2,4,12,12,Le Sauk township,9,9,1176258,0,0,0,0,0,0,0,0,0,9,9,1176258,0,0,0,0,0,0,0,0,0
9699,27,422200,079,9999,9999,2,4,12,12,Le Sueur,2,2,298000,1,2,185000,2,8,855000,0,0,0,2,2,298000,1,2,185000,2,8,855000,0,0,0
9699,27,422500,079,9999,9999,2,4,0,0,Le Sueur County Unincorporated Area,102,102,6142748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,428800,137,2240,9999,2,4,0,0,Leonidas #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,430000,085,9999,9999,2,4,12,12,Lester Prairie,8,8,617000,0,0,0,2,8,480000,0,0,0,8,8,617000,0,0,0,2,8,480000,0,0,0
9699,27,430900,169,9999,9999,2,4,0,0,Lewiston,7,7,687000,1,2,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,431500,003,5120,9999,2,4,12,12,Lexington,2,2,176428,0,0,0,0,0,0,0,0,0,2,2,176428,0,0,0,0,0,0,0,0,0
9699,27,433900,037,5120,9999,2,4,12,12,Lilydale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,437200,025,5120,9999,2,4,12,12,Lindstrom,36,36,4316378,1,2,272000,0,0,0,0,0,0,36,36,4316378,1,2,272000,0,0,0,0,0,0
9699,27,437500,003,5120,9999,2,4,12,12,Lino Lakes,186,186,26762172,0,0,0,0,0,0,0,0,0,186,186,26762172,0,0,0,0,0,0,0,0,0
9699,27,438100,003,5120,9999,2,4,12,12,Linwood township,48,48,5379620,0,0,0,0,0,0,0,0,0,48,48,5379620,0,0,0,0,0,0,0,0,0
9699,27,438700,105,9999,9999,2,4,12,12,Lismore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,439300,093,9999,9999,2,4,12,12,Litchfield #,34,34,2025527,0,0,0,0,0,0,1,45,2700000,34,34,2025527,0,0,0,0,0,0,1,45,2700000
9699,27,439900,123,5120,9999,2,4,12,12,Little Canada,31,31,3486923,6,12,1208043,0,0,0,0,0,0,31,31,3486923,6,12,1208043,0,0,0,0,0,0
9699,27,440500,097,9999,9999,2,4,0,0,Little Falls,8,8,530000,0,0,0,0,0,0,1,37,2365533,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,442000,071,9999,9999,2,4,12,12,Littlefork,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9699,27,444700,121,9999,9999,2,4,12,12,Long Beach,3,3,260000,1,2,140000,0,0,0,0,0,0,3,3,260000,1,2,140000,0,0,0,0,0,0
9699,27,445000,053,5120,9999,2,4,12,12,Long Lake,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
9699,27,445900,153,9999,9999,2,4,12,12,Long Prairie,3,3,232000,0,0,0,0,0,0,0,0,0,3,3,232000,0,0,0,0,0,0,0,0,0
9699,27,446500,021,9999,9999,2,4,12,12,Longville,3,3,205000,0,0,0,0,0,0,0,0,0,3,3,205000,0,0,0,0,0,0,0,0,0
9699,27,446800,131,9999,9999,2,4,12,12,Lonsdale,11,11,1228000,0,0,0,0,0,0,0,0,0,11,11,1228000,0,0,0,0,0,0,0,0,0
9699,27,447700,053,5120,9999,2,4,12,12,Loretto,1,1,89000,0,0,0,0,0,0,0,0,0,1,1,89000,0,0,0,0,0,0,0,0,0
9699,27,449500,121,9999,9999,2,4,12,12,Lowry,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9699,27,450100,127,9999,9999,2,4,0,0,Lucan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,451600,133,9999,9999,2,4,12,12,Luverne,8,8,936850,0,0,0,1,4,275000,4,24,1800000,8,8,936850,0,0,0,1,4,275000,4,24,1800000
9699,27,452200,145,6980,9999,2,4,12,12,Luxemburg township,5,5,80000,0,0,0,0,0,0,0,0,0,5,5,80000,0,0,0,0,0,0,0,0,0
9699,27,452500,099,9999,9999,2,4,12,12,Lyle,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
9699,27,453100,083,9999,9999,2,4,12,12,Lynd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,454300,083,9999,9999,2,4,12,12,Lyon County Unincorporated Area,14,14,1195306,0,0,0,0,0,0,0,0,0,14,14,1195306,0,0,0,0,0,0,0,0,0
9699,27,455500,045,9999,9999,2,4,0,0,Mabel,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,456400,165,9999,9999,2,4,12,12,Madelia,4,4,281000,0,0,0,0,0,0,0,0,0,4,4,281000,0,0,0,0,0,0,0,0,0
9699,27,457000,073,9999,9999,2,4,12,12,Madison,2,2,172000,0,0,0,0,0,0,0,0,0,2,2,172000,0,0,0,0,0,0,0,0,0
9699,27,457300,013,9999,9999,2,4,12,12,Madison Lake,8,8,535260,0,0,0,0,0,0,0,0,0,8,8,535260,0,0,0,0,0,0,0,0,0
9699,27,458500,087,9999,9999,2,4,12,12,Mahnomen,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
9699,27,459100,163,5120,9999,2,4,12,12,Mahtomedi,95,95,15540066,0,0,0,0,0,0,0,0,0,95,95,15540066,0,0,0,0,0,0,0,0,0
9699,27,459700,145,6980,9999,2,4,12,12,Maine Prairie township,10,10,1194060,0,0,0,0,0,0,0,0,0,10,10,1194060,0,0,0,0,0,0,0,0,0
9699,27,461800,047,9999,9999,2,4,12,12,Manchester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,463000,035,9999,9999,2,4,0,0,Manhattan Beach,1,1,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,463300,013,9999,9999,2,4,12,12,Mankato,40,40,3285000,1,2,130000,0,0,0,1,20,526000,40,40,3285000,1,2,130000,0,0,0,1,20,526000
9699,27,463900,013,9999,9999,2,4,12,12,Mankato township,10,10,853790,0,0,0,0,0,0,0,0,0,10,10,853790,0,0,0,0,0,0,0,0,0
9699,27,464800,039,9999,9999,2,4,12,12,Mantorville,5,5,541000,0,0,0,0,0,0,0,0,0,5,5,541000,0,0,0,0,0,0,0,0,0
9699,27,465400,057,9999,9999,2,4,12,12,Mantrap township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,466000,053,5120,9999,2,4,12,12,Maple Grove,356,356,54834739,0,0,0,0,0,0,0,0,0,356,356,54834739,0,0,0,0,0,0,0,0,0
9699,27,466900,171,5120,9999,2,4,12,12,Maple Lake,16,16,1470477,0,0,0,0,0,0,0,0,0,16,16,1470477,0,0,0,0,0,0,0,0,0
9699,27,467500,053,5120,9999,2,4,12,12,Maple Plain,3,3,393000,0,0,0,0,0,0,0,0,0,3,3,393000,0,0,0,0,0,0,0,0,0
9699,27,468400,021,9999,9999,2,4,0,0,Maple township #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,468700,013,9999,9999,2,4,12,12,Mapleton,1,1,85379,0,0,0,0,0,0,0,0,0,1,1,85379,0,0,0,0,0,0,0,0,0
9699,27,469300,099,9999,9999,2,4,12,12,Mapleview,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,469600,123,5120,9999,2,4,12,12,Maplewood,229,229,23787412,1,2,200000,0,0,0,5,32,1267200,229,229,23787412,1,2,200000,0,0,0,5,32,1267200
9699,27,471100,073,9999,9999,2,4,12,12,Marietta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,472600,083,9999,9999,2,4,12,12,Marshall,24,24,2452400,1,2,129000,2,7,265000,7,50,1500000,24,24,2452400,1,2,129000,2,7,265000,7,50,1500000
9699,27,473500,037,5120,9999,2,4,0,0,Marshan township,4,4,375352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,474100,091,9999,9999,2,4,12,12,Martin County Unincorporated Area,20,20,1707580,0,0,0,0,0,0,0,0,0,20,20,1707580,0,0,0,0,0,0,0,0,0
9699,27,476800,021,9999,9999,2,4,12,12,May township,5,5,470000,0,0,0,0,0,0,0,0,0,5,5,470000,0,0,0,0,0,0,0,0,0
9699,27,477100,163,5120,9999,2,4,12,12,May township,11,11,1888285,0,0,0,0,0,0,0,0,0,11,11,1888285,0,0,0,0,0,0,0,0,0
9699,27,477400,019,5120,9999,2,4,12,12,Mayer,1,1,83036,0,0,0,0,0,0,0,0,0,1,1,83036,0,0,0,0,0,0,0,0,0
9699,27,478300,023,9999,9999,2,4,12,12,Maynard,0,0,0,1,2,120000,0,0,0,0,0,0,0,0,0,1,2,120000,0,0,0,0,0,0
9699,27,479200,157,9999,9999,2,4,0,0,Mazeppa,2,2,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,479500,157,9999,9999,2,4,0,0,Mazeppa township #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,481300,001,9999,9999,2,4,12,12,McGregor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,481900,119,2985,9999,2,4,12,12,McIntosh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,482200,137,2240,9999,2,4,12,12,McKinley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,483100,085,9999,9999,2,4,12,12,McLeod County Unincorporated Area,61,61,6334000,0,0,0,0,0,0,0,0,0,61,61,6334000,0,0,0,0,0,0,0,0,0
9699,27,484300,137,2240,9999,2,4,12,12,Meadowlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,485200,147,9999,9999,2,4,0,0,Medford #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,485800,053,5120,9999,2,4,12,12,Medicine Lake,1,1,146000,0,0,0,0,0,0,0,0,0,1,1,146000,0,0,0,0,0,0,0,0,0
9699,27,486100,053,5120,9999,2,4,12,12,Medina,28,28,7239100,0,0,0,0,0,0,0,0,0,28,28,7239100,0,0,0,0,0,0,0,0,0
9699,27,486700,093,9999,9999,2,4,12,12,Meeker County Unincorporated Area,70,70,5976530,0,0,0,0,0,0,0,0,0,70,70,5976530,0,0,0,0,0,0,0,0,0
9699,27,487600,145,6980,9999,2,4,12,12,Melrose,9,9,690641,0,0,0,0,0,0,0,0,0,9,9,690641,0,0,0,0,0,0,0,0,0
9699,27,487900,145,6980,9999,2,4,12,12,Melrose township,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
9699,27,488500,159,9999,9999,2,4,12,12,Menahga,3,3,256137,0,0,0,0,0,0,0,0,0,3,3,256137,0,0,0,0,0,0,0,0,0
9699,27,488800,037,5120,9999,2,4,12,12,Mendota,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,489100,037,5120,9999,2,4,12,12,Mendota Heights,21,21,3845047,1,2,187900,0,0,0,1,65,4987281,21,21,3845047,1,2,187900,0,0,0,1,65,4987281
9699,27,489400,119,2985,9999,2,4,12,12,Mentor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,490600,089,9999,9999,2,4,12,12,Middle River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,491500,171,5120,9999,2,4,12,12,Middleville township,5,5,567868,0,0,0,0,0,0,0,0,0,5,5,567868,0,0,0,0,0,0,0,0,0
9699,27,492100,137,2240,9999,2,4,12,12,Midway township,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9699,27,492400,037,5120,9999,2,4,12,12,Miesville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,492700,095,9999,9999,2,4,12,12,Milaca,1,1,85000,2,4,320000,0,0,0,0,0,0,1,1,85000,2,4,320000,0,0,0,0,0,0
9699,27,493900,095,9999,9999,2,4,12,12,Mille Lacs County Part Unincorporated Area #,80,80,6777899,1,2,105406,0,0,0,0,0,0,80,80,6777899,1,2,105406,0,0,0,0,0,0
9699,27,494200,041,9999,9999,2,4,12,12,Millerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,494800,157,9999,9999,2,4,12,12,Millville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,496000,127,9999,9999,2,4,12,12,Milroy,1,1,82620,0,0,0,0,0,0,0,0,0,1,1,82620,0,0,0,0,0,0,0,0,0
9699,27,496600,041,9999,9999,2,4,0,0,Miltona,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,497800,053,5120,9999,2,4,12,12,Minneapolis,79,79,11222371,2,4,412000,0,0,0,1,44,6500000,79,79,11222371,2,4,412000,0,0,0,1,44,6500000
9699,27,498100,157,9999,9999,2,4,12,12,Minneiska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,499300,083,9999,9999,2,4,12,12,Minneota,4,4,346000,0,0,0,0,0,0,0,0,0,4,4,346000,0,0,0,0,0,0,0,0,0
9699,27,499900,169,9999,9999,2,4,12,12,Minnesota City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,500500,043,9999,9999,2,4,12,12,Minnesota Lake,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
9699,27,501100,053,5120,9999,2,4,12,12,Minnetonka,116,116,28855500,0,0,0,11,44,4335000,25,275,23189000,116,116,28855500,0,0,0,11,44,4335000,25,275,23189000
9699,27,501400,053,5120,9999,2,4,12,12,Minnetonka Beach,2,2,721000,0,0,0,0,0,0,0,0,0,2,2,721000,0,0,0,0,0,0,0,0,0
9699,27,501700,053,5120,9999,2,4,12,12,Minnetrista,51,51,12358085,0,0,0,0,0,0,0,0,0,51,51,12358085,0,0,0,0,0,0,0,0,0
9699,27,502000,121,9999,9999,2,4,0,0,Minnewaska township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,505600,023,9999,9999,2,4,12,12,Montevideo #,4,4,536000,1,2,240000,0,0,0,0,0,0,4,4,536000,1,2,240000,0,0,0,0,0,0
9699,27,505900,079,9999,9999,2,4,12,12,Montgomery,14,14,1054000,0,0,0,0,0,0,0,0,0,14,14,1054000,0,0,0,0,0,0,0,0,0
9699,27,506500,171,5120,9999,2,4,12,12,Monticello,154,154,12735575,7,14,1136000,1,3,336600,0,0,0,154,154,12735575,7,14,1136000,1,3,336600,0,0,0
9699,27,507100,171,5120,9999,2,4,12,12,Montrose,9,9,802000,0,0,0,0,0,0,0,0,0,9,9,802000,0,0,0,0,0,0,0,0,0
9699,27,508000,027,2520,9999,2,4,11,11,Moorhead,81,81,8349018,2,4,240000,0,0,0,0,0,0,77,77,7956300,2,4,240000,0,0,0,0,0,0
9699,27,508900,017,9999,9999,2,4,12,12,Moose Lake,4,4,393600,0,0,0,0,0,0,0,0,0,4,4,393600,0,0,0,0,0,0,0,0,0
9699,27,511000,065,9999,9999,2,4,12,12,Mora,6,6,495000,0,0,0,0,0,0,0,0,0,6,6,495000,0,0,0,0,0,0,0,0,0
9699,27,511600,135,9999,9999,2,4,0,0,Moranville township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,512200,127,9999,9999,2,4,12,12,Morgan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,513400,149,9999,9999,2,4,12,12,Morris,17,17,1419874,0,0,0,0,0,0,3,62,2238411,17,17,1419874,0,0,0,0,0,0,3,62,2238411
9699,27,514000,097,9999,9999,2,4,12,12,Morrison County Unincorporated Area,111,111,5909027,0,0,0,0,0,0,0,0,0,111,111,5909027,0,0,0,0,0,0,0,0,0
9699,27,514600,131,9999,9999,2,4,12,12,Morristown,4,4,284000,0,0,0,0,0,0,0,0,0,4,4,284000,0,0,0,0,0,0,0,0,0
9699,27,515800,129,9999,9999,2,4,12,12,Morton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,516700,097,9999,9999,2,4,12,12,Motley,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
9699,27,517600,053,5120,9999,2,4,12,12,Mound,46,46,7371775,0,0,0,0,0,0,0,0,0,46,46,7371775,0,0,0,0,0,0,0,0,0
9699,27,518500,123,5120,9999,2,4,12,12,Mounds View,25,25,2505985,0,0,0,0,0,0,0,0,0,25,25,2505985,0,0,0,0,0,0,0,0,0
9699,27,519700,137,2240,9999,2,4,0,0,Mountain Iron,6,6,460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,520000,033,9999,9999,2,4,0,0,Mountain Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,520600,099,9999,9999,2,4,12,12,Mower County Unincorporated Area,16,16,1515800,0,0,0,0,0,0,0,0,0,16,16,1515800,0,0,0,0,0,0,0,0,0
9699,27,522100,115,9999,9999,2,4,0,0,Munch township,1,1,96000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,522400,145,6980,9999,2,4,0,0,Munson township,17,17,793220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,522700,151,9999,9999,2,4,12,12,Murdock,2,2,118290,0,0,0,0,0,0,0,0,0,2,2,118290,0,0,0,0,0,0,0,0,0
9699,27,523000,101,9999,9999,2,4,12,12,Murray County Unincorporated Area,17,17,1309000,0,0,0,0,0,0,0,0,0,17,17,1309000,0,0,0,0,0,0,0,0,0
9699,27,526900,131,9999,9999,2,4,12,12,Nerstrand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,529000,143,9999,9999,2,4,0,0,New Auburn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,529900,123,5120,9999,2,4,12,12,New Brighton,61,61,7122925,0,0,0,0,0,0,1,6,552000,61,61,7122925,0,0,0,0,0,0,1,6,552000
9699,27,530800,019,5120,9999,2,4,12,12,New Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,531700,053,5120,9999,2,4,12,12,New Hope,2,2,232000,1,2,180000,0,0,0,0,0,0,2,2,232000,1,2,180000,0,0,0,0,0,0
9699,27,532300,067,9999,9999,2,4,12,12,New London,2,2,140000,1,2,100000,0,0,0,0,0,0,2,2,140000,1,2,100000,0,0,0,0,0,0
9699,27,533800,145,6980,9999,2,4,12,12,New Munich,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9699,27,534400,139,5120,9999,2,4,12,12,New Prague,24,24,2533640,2,4,326000,1,4,270000,0,0,0,24,24,2533640,2,4,326000,1,4,270000,0,0,0
9699,27,535000,161,9999,9999,2,4,12,12,New Richland,1,1,61000,0,0,0,0,0,0,0,0,0,1,1,61000,0,0,0,0,0,0,0,0,0
9699,27,536500,037,5120,9999,2,4,12,12,New Trier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,536800,015,9999,9999,2,4,12,12,New Ulm,35,35,3882000,0,0,0,0,0,0,1,37,2097667,35,35,3882000,0,0,0,0,0,0,1,37,2097667
9699,27,537100,111,9999,9999,2,4,12,12,New York Mills,3,3,270000,0,0,0,0,0,0,1,8,368000,3,3,270000,0,0,0,0,0,0,1,8,368000
9699,27,537700,089,9999,9999,2,4,0,0,Newfolden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,27,538000,163,5120,9999,2,4,0,0,Newport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
