Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9799,26,311500,049,2162,2640,2,3,12,,Flushing township,71,71,11000212,1,2,237260,0,0,0,0,0,0,71,71,11000212,1,2,237260,0,0,0,0,0,0
9799,26,312000,151,9999,9999,2,3,0,,Flynn township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,314000,049,2162,2640,2,3,12,,Forest township,22,22,2294600,0,0,0,0,0,0,0,0,0,22,22,2294600,0,0,0,0,0,0,0,0,0
9799,26,317000,147,2162,2160,2,3,12,,Fort Gratiot township,72,72,7994947,0,0,0,0,0,0,0,0,0,72,72,7994947,0,0,0,0,0,0,0,0,0
9799,26,319500,017,6960,9999,2,3,12,,Frankenlust township,26,26,4711847,0,0,0,0,0,0,0,0,0,26,26,4711847,0,0,0,0,0,0,0,0,0
9799,26,320000,145,6960,9999,2,3,12,,Frankenmuth,19,19,3720500,5,10,1035400,0,0,0,0,0,0,19,19,3720500,5,10,1035400,0,0,0,0,0,0
9799,26,320500,145,6960,9999,2,3,12,,Frankenmuth township,7,7,1629900,0,0,0,0,0,0,0,0,0,7,7,1629900,0,0,0,0,0,0,0,0,0
9799,26,321000,019,9999,9999,2,3,12,,Frankfort,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9799,26,322500,091,2162,0440,2,3,0,,Franklin township,19,19,1233062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,323000,125,2162,2160,2,3,12,,Franklin village,26,26,12086540,0,0,0,0,0,0,0,0,0,26,26,12086540,0,0,0,0,0,0,0,0,0
9799,26,323500,099,2162,2160,2,3,12,,Fraser,36,36,4094000,0,0,0,0,0,0,0,0,0,36,36,4094000,0,0,0,0,0,0,0,0,0
9799,26,324000,017,6960,9999,2,3,12,,Fraser township,7,7,760000,0,0,0,0,0,0,0,0,0,7,7,760000,0,0,0,0,0,0,0,0,0
9799,26,325000,025,3720,9999,2,3,0,,Fredonia township,4,4,195636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,326500,161,2162,0440,2,3,12,,Freedom township,7,7,843374,0,0,0,0,0,0,0,0,0,7,7,843374,0,0,0,0,0,0,0,0,0
9799,26,327000,035,9999,9999,2,3,12,,Freeman township,16,16,834750,0,0,0,0,0,0,0,0,0,16,16,834750,0,0,0,0,0,0,0,0,0
9799,26,329000,145,6960,9999,2,3,12,,Fremont township,8,8,550000,0,0,0,0,0,0,0,0,0,8,8,550000,0,0,0,0,0,0,0,0,0
9799,26,330500,115,2162,2160,2,3,12,,Frenchtown township,102,102,11530716,3,6,120000,2,7,462000,1,5,460000,102,102,11530716,3,6,120000,2,7,462000,1,5,460000
9799,26,332000,121,3000,9999,2,3,12,,Fruitland township,62,62,7500000,0,0,0,0,0,0,0,0,0,62,62,7500000,0,0,0,0,0,0,0,0,0
9799,26,332500,121,3000,9999,2,3,12,,Fruitport charter township,72,72,8611402,1,2,149160,0,0,0,0,0,0,72,72,8611402,1,2,149160,0,0,0,0,0,0
9799,26,335000,049,2162,2640,2,3,12,,Gaines township,53,53,6378993,0,0,0,0,0,0,0,0,0,53,53,6378993,0,0,0,0,0,0,0,0,0
9799,26,335500,081,3000,9999,2,3,12,,Gaines township,153,153,13667674,4,8,715442,2,6,535606,4,108,4652838,153,153,13667674,4,8,715442,2,6,535606,4,108,4652838
9799,26,336500,077,3720,9999,2,3,12,,Galesburg,3,3,349000,0,0,0,0,0,0,0,0,0,3,3,349000,0,0,0,0,0,0,0,0,0
9799,26,337000,021,0870,9999,2,3,0,,Galien township,8,8,660928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,337500,021,0870,9999,2,3,12,,Galien village,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9799,26,338000,005,3000,9999,2,3,12,,Ganges township,31,31,2987500,0,0,0,0,0,0,0,0,0,31,31,2987500,0,0,0,0,0,0,0,0,0
9799,26,338500,163,2162,2160,2,3,12,,Garden City,21,21,1831642,0,0,0,1,4,145000,0,0,0,21,21,1831642,0,0,0,1,4,145000,0,0,0
9799,26,340000,017,6960,9999,2,3,0,,Garfield township,15,15,1682280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,341000,055,9999,9999,2,3,12,,Garfield township,86,86,10069574,3,6,465000,0,0,0,2,16,638434,86,86,10069574,3,6,465000,0,0,0,2,16,638434
9799,26,342000,097,9999,9999,2,3,0,,Garfield township,12,12,587712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,344000,049,2162,2640,2,3,12,,Genesee township,46,46,3584000,0,0,0,4,16,800000,0,0,0,46,46,3584000,0,0,0,4,16,800000,0,0,0
9799,26,345000,159,3720,9999,2,3,0,,Geneva township,22,22,1242596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,346000,139,3000,9999,2,3,12,,Georgetown township,278,278,41828505,6,12,905000,8,30,2460000,8,64,3022932,278,278,41828505,6,12,905000,8,30,2460000,8,64,3022932
9799,26,347000,143,9999,9999,2,3,12,,Gerrish township,45,45,3490529,0,0,0,0,0,0,0,0,0,45,45,3490529,0,0,0,0,0,0,0,0,0
9799,26,347500,163,2162,2160,2,3,0,,Gibraltar,5,5,541685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,348000,017,6960,9999,2,3,12,,Gibson township,7,7,369000,0,0,0,0,0,0,0,0,0,7,7,369000,0,0,0,0,0,0,0,0,0
9799,26,351000,041,9999,9999,2,3,12,,Gladstone,32,32,2858760,1,2,270000,0,0,0,0,0,0,32,32,2858760,1,2,270000,0,0,0,0,0,0
9799,26,352000,051,9999,9999,2,3,12,,Gladwin County,254,254,22774696,0,0,0,0,0,0,2,32,1242336,254,254,22774696,0,0,0,0,0,0,2,32,1242336
9799,26,353500,159,3720,9999,2,3,12,,Gobles,1,1,56784,0,0,0,0,0,0,0,0,0,1,1,56784,0,0,0,0,0,0,0,0,0
9799,26,356000,049,2162,2640,2,3,12,,Goodrich village,31,31,3543455,4,8,656760,0,0,0,0,0,0,31,31,3543455,4,8,656760,0,0,0,0,0,0
9799,26,358000,021,0870,9999,2,3,12,,Grand Beach village,8,8,1925000,0,0,0,0,0,0,0,0,0,8,8,1925000,0,0,0,0,0,0,0,0,0
9799,26,358500,049,2162,2640,2,3,12,,Grand Blanc,20,20,2642041,0,0,0,0,0,0,0,0,0,20,20,2642041,0,0,0,0,0,0,0,0,0
9799,26,359000,049,2162,2640,2,3,12,,Grand Blanc township,221,221,30020157,0,0,0,0,0,0,8,132,6237272,221,221,30020157,0,0,0,0,0,0,8,132,6237272
9799,26,359500,139,3000,9999,2,3,12,,Grand Haven,11,11,1169195,1,2,160000,0,0,0,0,0,0,11,11,1169195,1,2,160000,0,0,0,0,0,0
9799,26,360000,139,3000,9999,2,3,4,,Grand Haven township,128,128,18775154,0,0,0,0,0,0,0,0,0,44,44,6074165,0,0,0,0,0,0,0,0,0
9799,26,361000,045,4040,9999,2,3,12,,Grand Ledge,28,28,3615000,0,0,0,0,0,0,1,8,227000,28,28,3615000,0,0,0,0,0,0,1,8,227000
9799,26,361500,081,3000,9999,2,3,12,,Grand Rapids,233,233,21595181,0,0,0,0,0,0,9,88,3732000,233,233,21595181,0,0,0,0,0,0,9,88,3732000
9799,26,362500,055,9999,9999,2,3,12,,Grand Traverse County Part Unincorporated Area,395,395,37656506,1,2,181477,1,4,350841,0,0,0,395,395,37656506,1,2,181477,1,4,350841,0,0,0
9799,26,363000,081,3000,9999,2,3,0,,Grandville,68,68,6895266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,368500,127,9999,9999,2,3,0,,Grant township,10,10,494000,0,0,0,0,0,0,1,8,240000,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,369000,147,2162,2160,2,3,12,,Grant township,19,19,1858000,0,0,0,0,0,0,0,0,0,19,19,1858000,0,0,0,0,0,0,0,0,0
9799,26,369500,075,3520,9999,2,3,12,,Grass Lake township,41,41,4480485,0,0,0,0,0,0,0,0,0,41,41,4480485,0,0,0,0,0,0,0,0,0
9799,26,370000,075,3520,9999,2,3,12,,Grass Lake village,6,6,486000,0,0,0,0,0,0,0,0,0,6,6,486000,0,0,0,0,0,0,0,0,0
9799,26,370500,057,9999,9999,2,3,12,,Gratiot County Unincorporated Area,41,41,4873066,0,0,0,0,0,0,0,0,0,41,41,4873066,0,0,0,0,0,0,0,0,0
9799,26,371000,081,3000,9999,2,3,10,,Grattan township,34,34,4117800,0,0,0,0,0,0,0,0,0,27,27,3241500,0,0,0,0,0,0,0,0,0
9799,26,372000,039,9999,9999,2,3,12,,Grayling township,57,57,4202000,0,0,0,0,0,0,0,0,0,57,57,4202000,0,0,0,0,0,0,0,0,0
9799,26,372500,055,9999,9999,2,3,12,,Green Lake township,55,55,5057200,0,0,0,0,0,0,0,0,0,55,55,5057200,0,0,0,0,0,0,0,0,0
9799,26,373000,093,2162,0440,2,3,12,,Green Oak township,103,103,18816324,0,0,0,0,0,0,0,0,0,103,103,18816324,0,0,0,0,0,0,0,0,0
9799,26,375500,111,6960,9999,2,3,0,,Greendale township,14,14,686929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,376000,131,9999,9999,2,3,12,,Greenland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,377000,117,9999,9999,2,3,0,,Greenville,5,5,524500,1,2,98000,4,16,560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,379000,147,2162,2160,2,3,12,,Greenwood township,11,11,825500,0,0,0,0,0,0,0,0,0,11,11,825500,0,0,0,0,0,0,0,0,0
9799,26,380500,163,2162,2160,2,3,12,,Grosse Ile township,64,64,12431200,0,0,0,0,0,0,0,0,0,64,64,12431200,0,0,0,0,0,0,0,0,0
9799,26,381000,163,2162,2160,2,3,12,,Grosse Pointe,1,1,360000,1,2,100000,0,0,0,0,0,0,1,1,360000,1,2,100000,0,0,0,0,0,0
9799,26,381500,163,2162,2160,2,3,12,,Grosse Pointe Farms,4,4,1450000,0,0,0,0,0,0,0,0,0,4,4,1450000,0,0,0,0,0,0,0,0,0
9799,26,382000,163,2162,2160,2,3,12,,Grosse Pointe Park,3,3,1050000,1,2,140000,0,0,0,0,0,0,3,3,1050000,1,2,140000,0,0,0,0,0,0
9799,26,383000,163,2162,2160,2,3,12,,Grosse Pointe Shores village,4,4,2095000,0,0,0,0,0,0,0,0,0,4,4,2095000,0,0,0,0,0,0,0,0,0
9799,26,383500,163,2162,2160,2,3,12,,Grosse Pointe Woods,12,12,2507374,0,0,0,0,0,0,0,0,0,12,12,2507374,0,0,0,0,0,0,0,0,0
9799,26,385000,125,2162,2160,2,3,12,,Groveland township,28,28,4746400,0,0,0,0,0,0,0,0,0,28,28,4746400,0,0,0,0,0,0,0,0,0
9799,26,385500,005,3000,9999,2,3,0,,Gunplain township,49,49,4560946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,387000,021,0870,9999,2,3,12,,Hagar township,21,21,2150874,0,0,0,0,0,0,0,0,0,21,21,2150874,0,0,0,0,0,0,0,0,0
9799,26,387500,131,9999,9999,2,3,0,,Haight township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,388500,035,9999,9999,2,3,12,,Hamilton township,10,10,656000,0,0,0,0,0,0,0,0,0,10,10,656000,0,0,0,0,0,0,0,0,0
9799,26,389500,159,3720,9999,2,3,0,,Hamilton township,5,5,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,391000,017,6960,9999,2,3,12,,Hampton township,26,26,3315000,0,0,0,0,0,0,0,0,0,26,26,3315000,0,0,0,0,0,0,0,0,0
9799,26,391500,163,2162,2160,2,3,12,,Hamtramck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,392000,061,9999,9999,2,3,12,,Hancock,15,15,1289000,0,0,0,0,0,0,1,15,1350000,15,15,1289000,0,0,0,0,0,0,1,15,1350000
9799,26,393500,075,3520,9999,2,3,12,,Hanover township,22,22,2660000,0,0,0,0,0,0,0,0,0,22,22,2660000,0,0,0,0,0,0,0,0,0
9799,26,394500,075,3520,9999,2,3,12,,Hanover village,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9799,26,396500,163,2162,2160,2,3,0,,Harper Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,398500,099,2162,2160,2,3,12,,Harrison township,57,57,8242000,0,0,0,0,0,0,1,12,730500,57,57,8242000,0,0,0,0,0,0,1,12,730500
9799,26,401000,159,3720,9999,2,3,0,,Hartford,2,2,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,401500,159,3720,9999,2,3,0,,Hartford township,2,2,47428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,407000,001,9999,9999,2,3,12,,Haynes township,12,12,887000,0,0,0,0,0,0,0,0,0,12,12,887000,0,0,0,0,0,0,0,0,0
9799,26,407500,125,2162,2160,2,3,12,,Hazel Park,5,5,267000,0,0,0,0,0,0,0,0,0,5,5,267000,0,0,0,0,0,0,0,0,0
9799,26,408500,005,3000,9999,2,3,0,,Heath township,27,27,2535126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,411500,075,3520,9999,2,3,12,,Henrietta township,29,29,2344000,0,0,0,0,0,0,0,0,0,29,29,2344000,0,0,0,0,0,0,0,0,0
9799,26,412000,133,9999,9999,2,3,12,,Hersey township,82,82,4844958,1,2,83000,1,4,166000,0,0,0,82,82,4844958,1,2,83000,1,4,166000,0,0,0
9799,26,414500,143,9999,9999,2,3,12,,Higgins township,11,11,693000,0,0,0,0,0,0,0,0,0,11,11,693000,0,0,0,0,0,0,0,0,0
9799,26,415000,163,2162,2160,2,3,1,,Highland Park,7,7,198765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,415500,125,2162,2160,2,3,12,,Highland township,123,123,24713280,0,0,0,0,0,0,0,0,0,123,123,24713280,0,0,0,0,0,0,0,0,0
9799,26,418000,059,9999,9999,2,3,12,,Hillsdale,4,4,337700,3,6,423000,0,0,0,0,0,0,4,4,337700,3,6,423000,0,0,0,0,0,0
9799,26,418500,059,9999,9999,2,3,12,,Hillsdale County Part Unincorporated Area,220,220,15945885,0,0,0,0,0,0,0,0,0,220,220,15945885,0,0,0,0,0,0,0,0,0
9799,26,420500,139,3000,9999,2,3,12,,Holland,68,68,8478570,6,12,781000,0,0,0,6,48,2400000,68,68,8478570,6,12,781000,0,0,0,6,48,2400000
9799,26,421500,139,3000,9999,2,3,12,,Holland township,253,253,26044618,38,76,5326000,12,46,3538000,6,98,3440000,253,253,26044618,38,76,5326000,12,46,3538000,6,98,3440000
9799,26,422000,125,2162,2160,2,3,1,,Holly township,28,28,2440571,0,0,0,0,0,0,0,0,0,1,1,162500,0,0,0,0,0,0,0,0,0
9799,26,422500,125,2162,2160,2,3,12,,Holly village,169,169,18457200,0,0,0,1,4,300000,0,0,0,169,169,18457200,0,0,0,1,4,300000,0,0,0
9799,26,423500,121,3000,9999,2,3,11,,Holton township,5,5,446946,0,0,0,0,0,0,0,0,0,5,5,446946,0,0,0,0,0,0,0,0,0
9799,26,425000,025,3720,9999,2,3,12,,Homer township,7,7,380100,0,0,0,0,0,0,0,0,0,7,7,380100,0,0,0,0,0,0,0,0,0
9799,26,425500,111,6960,9999,2,3,0,,Homer township,25,25,1807800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,427500,015,9999,9999,2,3,12,,Hope township,30,30,2462240,0,0,0,0,0,0,0,0,0,30,30,2462240,0,0,0,0,0,0,0,0,0
9799,26,428000,111,6960,9999,2,3,0,,Hope township,4,4,128141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,428500,005,3000,9999,2,3,2,,Hopkins township,7,7,622790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,429000,005,3000,9999,2,3,0,,Hopkins village,0,0,0,0,0,0,1,3,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,430000,061,9999,9999,2,3,12,,Houghton,15,15,2120290,0,0,0,0,0,0,0,0,0,15,15,2120290,0,0,0,0,0,0,0,0,0
9799,26,430500,061,9999,9999,2,3,12,,Houghton County Part Unincorporated Area,65,65,5374000,0,0,0,0,0,0,0,0,0,65,65,5374000,0,0,0,0,0,0,0,0,0
9799,26,432000,027,9999,9999,2,3,12,,Howard township,36,36,3797296,0,0,0,0,0,0,0,0,0,36,36,3797296,0,0,0,0,0,0,0,0,0
9799,26,432500,093,2162,0440,2,3,12,,Howell,15,15,1619683,0,0,0,0,0,0,0,0,0,15,15,1619683,0,0,0,0,0,0,0,0,0
9799,26,434500,091,2162,0440,2,3,12,,Hudson,3,3,407000,0,0,0,0,0,0,0,0,0,3,3,407000,0,0,0,0,0,0,0,0,0
9799,26,435500,091,2162,0440,2,3,12,,Hudson township,15,15,1680500,0,0,0,0,0,0,0,0,0,15,15,1680500,0,0,0,0,0,0,0,0,0
9799,26,436500,139,3000,9999,2,3,12,,Hudsonville,15,15,1865000,5,10,675000,0,0,0,0,0,0,15,15,1865000,5,10,675000,0,0,0,0,0,0
9799,26,438500,125,2162,2160,2,3,12,,Huntington Woods,2,2,493000,0,0,0,0,0,0,0,0,0,2,2,493000,0,0,0,0,0,0,0,0,0
9799,26,439000,063,9999,9999,2,3,12,,Huron County Part Unincorporated Area,134,134,10085024,0,0,0,3,12,270000,1,50,500000,134,134,10085024,0,0,0,3,12,270000,1,50,500000
9799,26,440000,163,2162,2160,2,3,12,,Huron township,86,86,11471490,0,0,0,0,0,0,0,0,0,86,86,11471490,0,0,0,0,0,0,0,0,0
9799,26,440500,115,2162,2160,2,3,8,,Ida township,5,5,598235,0,0,0,0,0,0,0,0,0,4,4,500000,0,0,0,0,0,0,0,0,0
9799,26,441500,087,2162,2160,2,3,12,,Imlay township,32,32,3576150,0,0,0,0,0,0,0,0,0,32,32,3576150,0,0,0,0,0,0,0,0,0
9799,26,442000,125,2162,2160,2,3,12,,Independence township,281,281,50923700,0,0,0,0,0,0,0,0,0,281,281,50923700,0,0,0,0,0,0,0,0,0
9799,26,443500,111,6960,9999,2,3,0,,Ingersoll township,6,6,630500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,444500,065,4040,9999,2,3,0,,Ingham township,13,13,1179606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,445000,163,2162,2160,2,3,12,,Inkster,9,9,716502,0,0,0,0,0,0,0,0,0,9,9,716502,0,0,0,0,0,0,0,0,0
9799,26,446000,131,9999,9999,2,3,12,,Interior township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,447500,067,9999,9999,2,3,12,,Ionia,6,6,457000,0,0,0,0,0,0,0,0,0,6,6,457000,0,0,0,0,0,0,0,0,0
9799,26,448000,067,9999,9999,2,3,1,,Ionia County Unincorporated Area,213,213,18117074,1,2,101460,0,0,0,0,0,0,9,9,768411,0,0,0,0,0,0,0,0,0
9799,26,449000,069,9999,9999,2,3,12,,Iosco County Part Unincorporated Area,125,125,12016701,0,0,0,0,0,0,0,0,0,125,125,12016701,0,0,0,0,0,0,0,0,0
9799,26,450000,147,2162,2160,2,3,12,,Ira township,19,19,3651936,0,0,0,0,0,0,0,0,0,19,19,3651936,0,0,0,0,0,0,0,0,0
9799,26,450500,071,9999,9999,2,3,12,,Iron County,54,54,2358000,0,0,0,0,0,0,0,0,0,54,54,2358000,0,0,0,0,0,0,0,0,0
9799,26,452500,053,9999,9999,2,3,12,,Ironwood,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
9799,26,453000,053,9999,9999,2,3,12,,Ironwood township,10,10,1095900,0,0,0,0,0,0,0,0,0,10,10,1095900,0,0,0,0,0,0,0,0,0
9799,26,454000,073,9999,9999,2,3,12,,Isabella County Part Unincorporated Area,97,97,6411705,1,2,90772,0,0,0,0,0,0,97,97,6411705,1,2,90772,0,0,0,0,0,0
9799,26,455500,103,9999,9999,2,3,12,,Ishpeming township,14,14,1281700,0,0,0,0,0,0,0,0,0,14,14,1281700,0,0,0,0,0,0,0,0,0
9799,26,456000,057,9999,9999,2,3,12,,Ithaca,7,7,768000,0,0,0,0,0,0,0,0,0,7,7,768000,0,0,0,0,0,0,0,0,0
9799,26,456500,075,3520,9999,2,3,12,,Jackson,10,10,496500,0,0,0,0,0,0,0,0,0,10,10,496500,0,0,0,0,0,0,0,0,0
9799,26,457500,145,6960,9999,2,3,12,,James township,4,4,362000,0,0,0,0,0,0,0,0,0,4,4,362000,0,0,0,0,0,0,0,0,0
9799,26,458000,139,3000,9999,2,3,11,,Jamestown township,33,33,4403471,0,0,0,0,0,0,0,0,0,30,30,4024100,0,0,0,0,0,0,0,0,0
9799,26,458500,111,6960,9999,2,3,0,,Jasper township,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,459000,027,9999,9999,2,3,0,,Jefferson township,26,26,2823407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,460000,111,6960,9999,2,3,0,,Jerome township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,461000,145,6960,9999,2,3,12,,Jonesfield township,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
9799,26,463500,077,3720,9999,2,3,11,,Kalamazoo,35,35,3798476,2,4,268560,2,7,426506,3,61,2881113,34,34,3702938,2,4,268560,1,4,250000,2,56,2659500
9799,26,464000,077,3720,9999,2,3,1,,Kalamazoo County Part Unincorporated Area,201,201,25308226,1,2,132000,0,0,0,0,0,0,11,11,1569000,0,0,0,0,0,0,0,0,0
9799,26,464500,077,3720,9999,2,3,12,,Kalamazoo township,49,49,5240350,1,2,75000,3,9,675000,0,0,0,49,49,5240350,1,2,75000,3,9,675000,0,0,0
9799,26,465500,101,9999,9999,2,3,0,,Kaleva village,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,466000,079,9999,9999,2,3,12,,Kalkaska County,104,104,5207631,0,0,0,0,0,0,0,0,0,104,104,5207631,0,0,0,0,0,0,0,0,0
9799,26,468000,017,6960,9999,2,3,12,,Kawkawlin township,11,11,1284000,0,0,0,0,0,0,0,0,0,11,11,1284000,0,0,0,0,0,0,0,0,0
9799,26,469000,125,2162,2160,2,3,12,,Keego Harbor,6,6,602794,0,0,0,0,0,0,0,0,0,6,6,602794,0,0,0,0,0,0,0,0,0
9799,26,469500,159,3720,9999,2,3,12,,Keeler township,11,11,545600,0,0,0,0,0,0,0,0,0,11,11,545600,0,0,0,0,0,0,0,0,0
9799,26,470500,147,2162,2160,2,3,12,,Kenockee township,33,33,3107000,0,0,0,0,0,0,0,0,0,33,33,3107000,0,0,0,0,0,0,0,0,0
9799,26,471000,081,3000,9999,2,3,12,,Kent City village,2,2,152000,0,0,0,0,0,0,0,0,0,2,2,152000,0,0,0,0,0,0,0,0,0
9799,26,472000,081,3000,9999,2,3,12,,Kentwood,162,162,11776257,2,4,229328,15,55,3918500,2,40,2052000,162,162,11776257,2,4,229328,15,55,3918500,2,40,2052000
9799,26,472500,083,9999,9999,2,3,12,,Keweenaw County Unincorporated Area,18,18,1600000,0,0,0,1,4,80000,0,0,0,18,18,1600000,0,0,0,1,4,80000,0,0,0
9799,26,473000,147,2162,2160,2,3,1,,Kimball township,50,50,4124910,1,2,140000,0,0,0,0,0,0,6,6,480000,0,0,0,0,0,0,0,0,0
9799,26,477500,145,6960,9999,2,3,0,,Kochville township,2,2,94000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,479000,141,9999,9999,2,3,0,,Krakow township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,479500,013,9999,9999,2,3,12,,L'Anse township,13,13,944250,0,0,0,0,0,0,0,0,0,13,13,944250,0,0,0,0,0,0,0,0,0
9799,26,480000,013,9999,9999,2,3,12,,L'Anse village,4,4,242200,0,0,0,0,0,0,0,0,0,4,4,242200,0,0,0,0,0,0,0,0,0
9799,26,480500,027,9999,9999,2,3,0,,La Grange township,6,6,354102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,481000,115,2162,2160,2,3,12,,La Salle township,14,14,1355000,0,0,0,0,0,0,0,0,0,14,14,1355000,0,0,0,0,0,0,0,0,0
9799,26,483000,125,2162,2160,2,3,12,,Lake Angelus,4,4,1714000,0,0,0,0,0,0,0,0,0,4,4,1714000,0,0,0,0,0,0,0,0,0
9799,26,484000,021,0870,9999,2,3,0,,Lake charter township,18,18,2018361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,484500,113,9999,9999,2,3,0,,Lake City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,485000,085,9999,9999,2,3,6,,Lake County Unincorporated Area,84,84,3587611,0,0,0,0,0,0,0,0,0,44,44,1925950,0,0,0,0,0,0,0,0,0
9799,26,487500,063,9999,9999,2,3,12,,Lake township,15,15,1605000,0,0,0,0,0,0,0,0,0,15,15,1605000,0,0,0,0,0,0,0,0,0
9799,26,491000,145,6960,9999,2,3,12,,Lakefield township,2,2,133000,0,0,0,0,0,0,0,0,0,2,2,133000,0,0,0,0,0,0,0,0,0
9799,26,491500,121,3000,9999,2,3,12,,Laketon township,31,31,3028000,0,0,0,0,0,0,0,0,0,31,31,3028000,0,0,0,0,0,0,0,0,0
9799,26,492000,005,3000,9999,2,3,12,,Laketown township,51,51,9216900,4,8,718000,0,0,0,0,0,0,51,51,9216900,4,8,718000,0,0,0,0,0,0
9799,26,493000,121,3000,9999,2,3,12,,Lakewood Club village,19,19,1106000,0,0,0,0,0,0,0,0,0,19,19,1106000,0,0,0,0,0,0,0,0,0
9799,26,494500,065,4040,9999,2,3,12,,Lansing,50,50,5744710,0,0,0,0,0,0,0,0,0,50,50,5744710,0,0,0,0,0,0,0,0,0
9799,26,495000,065,4040,9999,2,3,12,,Lansing township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,26,496000,087,2162,2160,2,3,12,,Lapeer County Part Unincorporated Area,349,349,37930944,2,4,175000,5,18,900000,0,0,0,349,349,37930944,2,4,175000,5,18,900000,0,0,0
9799,26,497000,111,6960,9999,2,3,12,,Larkin township,40,40,4819280,0,0,0,0,0,0,0,0,0,40,40,4819280,0,0,0,0,0,0,0,0,0
