Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9599,17,724300,197,1602,1600,2,3,12,12,Shorewood village,33,33,5397346,0,0,0,0,0,0,0,0,0,33,33,5397346,0,0,0,0,0,0,0,0,0
9599,17,725500,183,9999,9999,2,3,12,12,Sidell village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,726100,019,1400,9999,2,3,12,12,Sidney village,5,5,500000,1,2,120000,0,0,0,0,0,0,5,5,500000,1,2,120000,0,0,0,0,0,0
9599,17,726400,173,9999,9999,2,3,12,12,Sigel town,3,3,179000,0,0,0,0,0,0,0,0,0,3,3,179000,0,0,0,0,0,0,0,0,0
9599,17,727300,161,1960,9999,2,3,12,12,Silvis,13,13,1430000,0,0,0,0,0,0,0,0,0,13,13,1430000,0,0,0,0,0,0,0,0,0
9599,17,728500,031,1602,1600,2,3,12,12,Skokie village,10,10,1631000,0,0,0,0,0,0,1,30,2150000,10,10,1631000,0,0,0,0,0,0,1,30,2150000
9599,17,728800,089,1602,1600,2,3,12,12,Sleepy Hollow village,7,7,1639510,0,0,0,0,0,0,0,0,0,7,7,1639510,0,0,0,0,0,0,0,0,0
9599,17,729400,005,9999,9999,2,3,12,12,Smithboro village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,730300,163,7040,9999,2,3,12,12,Smithton village,3,3,264969,0,0,0,0,0,0,0,0,0,3,3,264969,0,0,0,0,0,0,0,0,0
9599,17,731500,037,1602,1600,2,3,12,12,Somonauk village,8,8,870000,0,0,0,0,0,0,0,0,0,8,8,870000,0,0,0,0,0,0,0,0,0
9599,17,732700,005,9999,9999,2,3,12,12,Sorento village #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,733000,031,1602,1600,2,3,12,12,South Barrington village,32,32,17204610,0,0,0,0,0,0,0,0,0,32,32,17204610,0,0,0,0,0,0,0,0,0
9599,17,733600,031,1602,1600,2,3,12,12,South Chicago Heights village,6,6,510800,0,0,0,1,3,133400,0,0,0,6,6,510800,0,0,0,1,3,133400,0,0,0
9599,17,734500,089,1602,1600,2,3,12,12,South Elgin village,431,431,31701211,0,0,0,7,26,1723000,1,8,450000,431,431,31701211,0,0,0,7,26,1723000,1,8,450000
9599,17,736000,031,1602,1600,2,3,12,12,South Holland village,13,13,1766141,0,0,0,0,0,0,0,0,0,13,13,1766141,0,0,0,0,0,0,0,0,0
9599,17,736900,137,9999,9999,2,3,12,12,South Jacksonville village,14,14,1483500,2,4,260000,4,16,720000,0,0,0,14,14,1483500,2,4,260000,4,16,720000,0,0,0
9599,17,739300,179,6120,9999,2,3,12,12,South Pekin village,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9599,17,740200,119,7040,9999,2,3,0,0,South Roxana village,2,2,74000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,741100,063,1602,1600,2,3,0,0,South Wilmington village,3,3,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,741400,167,7880,9999,2,3,12,12,Southern View village,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9599,17,742300,157,9999,9999,2,3,12,12,Sparta,4,4,360000,0,0,0,0,0,0,0,0,0,4,4,360000,0,0,0,0,0,0,0,0,0
9599,17,742900,167,7880,9999,2,3,0,0,Spaulding village,7,7,630000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,743800,203,6120,9999,2,3,12,12,Spring Bay village,2,2,85000,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
9599,17,745000,111,1602,1600,2,3,12,12,Spring Grove village,96,96,15903000,0,0,0,0,0,0,0,0,0,96,96,15903000,0,0,0,0,0,0,0,0,0
9599,17,745900,011,9999,9999,2,3,12,12,Spring Valley,9,9,837000,1,2,180000,0,0,0,0,0,0,9,9,837000,1,2,180000,0,0,0,0,0,0
9599,17,746800,167,7880,9999,2,3,11,11,Springfield,371,371,44136638,75,150,9311040,0,0,0,10,101,3151569,331,331,40010499,69,138,8629000,0,0,0,9,82,2474000
9599,17,748300,091,1602,3740,2,3,12,12,St. Anne village,6,6,420000,0,0,0,0,0,0,0,0,0,6,6,420000,0,0,0,0,0,0,0,0,0
9599,17,748600,095,9999,9999,2,3,12,12,St. Augustine village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,749200,089,1602,1600,2,3,12,12,St. Charles,117,117,24771220,0,0,0,0,0,0,1,43,3475000,117,117,24771220,0,0,0,0,0,0,1,43,3475000
9599,17,749800,163,7040,9999,2,3,12,5,St. Clair County Unincorporated Area #,210,210,24638710,5,10,671738,2,8,444544,0,0,0,210,210,24638710,5,10,671738,2,8,444544,0,0,0
9599,17,750400,057,9999,9999,2,3,12,12,St. David village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,750700,051,9999,9999,2,3,12,12,St. Elmo,6,6,359000,0,0,0,0,0,0,0,0,0,6,6,359000,0,0,0,0,0,0,0,0,0
9599,17,751900,119,7040,9999,2,3,12,12,St. Jacob village,3,3,126000,0,0,0,0,0,0,0,0,0,3,3,126000,0,0,0,0,0,0,0,0,0
9599,17,752800,019,1400,9999,2,3,0,0,St. Joseph village,28,28,2207660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,753100,163,7040,9999,2,3,12,12,St. Libory village,3,3,280000,0,0,0,0,0,0,0,0,0,3,3,280000,0,0,0,0,0,0,0,0,0
9599,17,754600,155,9999,9999,2,3,0,0,Standard village,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,755200,113,1040,9999,2,3,12,12,Stanford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,755800,175,9999,9999,2,3,12,12,Stark County,12,12,1054500,0,0,0,0,0,0,0,0,0,12,12,1054500,0,0,0,0,0,0,0,0,0
9599,17,756100,117,9999,9999,2,3,0,0,Staunton,16,16,896906,2,4,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,757000,079,9999,9999,2,3,12,12,Ste. Marie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,757300,157,9999,9999,2,3,12,12,Steeleville village,3,3,355000,0,0,0,0,0,0,0,0,0,3,3,355000,0,0,0,0,0,0,0,0,0
9599,17,757900,197,1602,1600,2,3,12,12,Steger village,24,24,2165000,0,0,0,2,8,200000,0,0,0,24,24,2165000,0,0,0,2,8,200000,0,0,0
9599,17,758200,177,9999,9999,2,3,12,12,Stephenson County Unincorporated Area,65,65,7552000,0,0,0,0,0,0,0,0,0,65,65,7552000,0,0,0,0,0,0,0,0,0
9599,17,758500,195,9999,9999,2,3,12,12,Sterling,6,6,598485,4,8,580000,2,8,236000,1,8,210000,6,6,598485,4,8,580000,2,8,236000,1,8,210000
9599,17,760000,173,9999,9999,2,3,12,12,Stewardson village,3,3,212000,0,0,0,0,0,0,0,0,0,3,3,212000,0,0,0,0,0,0,0,0,0
9599,17,760600,031,1602,1600,2,3,12,12,Stickney village,4,4,325000,0,0,0,0,0,0,4,32,720000,4,4,325000,0,0,0,0,0,0,4,32,720000
9599,17,760900,141,6880,9999,2,3,11,11,Stillman Valley village,4,4,350000,3,6,370000,0,0,0,0,0,0,4,4,350000,3,6,370000,0,0,0,0,0,0
9599,17,762100,085,9999,9999,2,3,12,12,Stockton village,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
9599,17,762400,031,1602,1600,2,3,0,0,Stone Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,763900,021,9999,9999,2,3,12,12,Stonington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,765700,031,1602,1600,2,3,12,12,Streamwood village,87,87,6839128,1,2,216000,1,4,243041,12,69,4171205,87,87,6839128,1,2,216000,1,4,243041,12,69,4171205
9599,17,766000,099,9999,9999,2,3,12,12,Streator #,4,4,535066,0,0,0,0,0,0,0,0,0,4,4,535066,0,0,0,0,0,0,0,0,0
9599,17,766900,071,9999,9999,2,3,12,12,Stronghurst village,2,2,154655,0,0,0,0,0,0,0,0,0,2,2,154655,0,0,0,0,0,0,0,0,0
9599,17,768700,089,1602,1600,2,3,12,12,Sugar Grove village,93,93,12262480,1,2,200000,0,0,0,0,0,0,93,93,12262480,1,2,200000,0,0,0,0,0,0
9599,17,769300,139,9999,9999,2,3,12,12,Sullivan,12,12,733000,0,0,0,0,0,0,0,0,0,12,12,733000,0,0,0,0,0,0,0,0,0
9599,17,770500,163,7040,9999,2,3,12,12,Summerfield village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,771100,031,1602,1600,2,3,0,0,Summit village,2,2,138000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,771400,101,9999,9999,2,3,0,0,Sumner #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,772600,091,1602,3740,2,3,12,12,Sun River Terrace village,2,2,125550,0,0,0,0,0,0,0,0,0,2,2,125550,0,0,0,0,0,0,0,0,0
9599,17,773800,163,7040,9999,2,3,12,12,Swansea village,45,45,6792621,1,2,80000,0,0,0,0,0,0,45,45,6792621,1,2,80000,0,0,0,0,0,0
9599,17,774100,037,1602,1600,2,3,12,12,Sycamore,38,38,4557695,5,10,730000,4,16,690000,1,6,200000,38,38,4557695,5,10,730000,4,16,690000,1,6,200000
9599,17,777400,195,9999,9999,2,3,12,12,Tampico village,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9599,17,778600,021,9999,9999,2,3,0,0,Taylorville,18,18,1376000,3,6,496000,1,3,144000,1,45,2307692,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,779200,179,6120,9999,2,3,12,12,Tazewell County Unincorporated Area,160,160,15918200,1,2,150000,0,0,0,0,0,0,160,160,15918200,1,2,150000,0,0,0,0,0,0
9599,17,780700,049,9999,9999,2,3,12,12,Teutopolis village,15,15,1113000,0,0,0,0,0,0,0,0,0,15,15,1113000,0,0,0,0,0,0,0,0,0
9599,17,781300,075,9999,9999,2,3,0,0,Thawville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,781600,167,7880,9999,2,3,12,12,Thayer village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,781900,003,9999,9999,2,3,12,12,Thebes village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,782500,019,1400,9999,2,3,12,12,Thomasboro village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,783400,015,9999,9999,2,3,12,12,Thomson village,1,1,66000,0,0,0,0,0,0,0,0,0,1,1,66000,0,0,0,0,0,0,0,0,0
9599,17,784000,031,1602,1600,2,3,12,12,Thornton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,784600,183,9999,9999,2,3,12,12,Tilton village,1,1,39000,0,0,0,0,0,0,1,6,220896,1,1,39000,0,0,0,0,0,0,1,6,220896
9599,17,785500,031,1602,1600,2,3,12,12,Tinley Park village,356,356,50224295,1,2,245000,17,62,7029000,5,52,4596000,356,356,50224295,1,2,245000,17,62,7029000,5,52,4596000
9599,17,786100,011,9999,9999,2,3,12,12,Tiskilwa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,787300,019,1400,9999,2,3,12,12,Tolono village #,16,16,1874544,0,0,0,0,0,0,0,0,0,16,16,1874544,0,0,0,0,0,0,0,0,0
9599,17,787600,123,9999,9999,2,3,0,0,Toluca #,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,788200,099,9999,9999,2,3,12,12,Tonica village,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9599,17,789700,021,9999,9999,2,3,0,0,Tovey village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,790300,113,1040,9999,2,3,12,12,Towanda village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,791200,097,1602,1600,2,3,12,12,Tower Lakes village,2,2,475000,0,0,0,0,0,0,0,0,0,2,2,475000,0,0,0,0,0,0,0,0,0
9599,17,791800,179,6120,9999,2,3,12,12,Tremont village,9,9,1054431,2,4,253476,0,0,0,0,0,0,9,9,1054431,2,4,253476,0,0,0,0,0,0
9599,17,792100,027,7040,9999,2,3,12,12,Trenton,8,8,938000,2,4,120000,0,0,0,0,0,0,8,8,938000,2,4,120000,0,0,0,0,0,0
9599,17,792700,119,7040,9999,2,3,12,12,Troy,119,119,9624611,1,2,99032,0,0,0,0,0,0,119,119,9624611,1,2,99032,0,0,0,0,0,0
9599,17,794500,041,9999,9999,2,3,12,12,Tuscola,16,16,2282000,2,4,241600,1,4,100000,1,8,160000,16,16,2282000,2,4,241600,1,4,100000,1,8,160000
9599,17,795700,153,9999,9999,2,3,12,12,Ullin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,796000,181,9999,9999,2,3,0,0,Union County Unincorporated Area,17,17,1637559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,796600,091,1602,3740,2,3,8,8,Union Hill village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,798100,111,1602,1600,2,3,12,12,Union village,1,1,124000,0,0,0,0,0,0,0,0,0,1,1,124000,0,0,0,0,0,0,0,0,0
9599,17,799000,197,1602,1600,2,3,12,12,University Park village,12,12,1119000,0,0,0,0,0,0,0,0,0,12,12,1119000,0,0,0,0,0,0,0,0,0
9599,17,799300,019,1400,9999,2,3,12,12,Urbana,16,16,1055767,3,6,310000,0,0,0,1,32,810000,16,16,1055767,3,6,310000,0,0,0,1,32,810000
9599,17,801100,055,9999,9999,2,3,12,12,Valier village,3,3,70000,0,0,0,0,0,0,0,0,0,3,3,70000,0,0,0,0,0,0,0,0,0
9599,17,802600,051,9999,9999,2,3,12,12,Vandalia,33,33,2407000,0,0,0,2,8,180000,0,0,0,33,33,2407000,0,0,0,2,8,180000,0,0,0
9599,17,804100,119,7040,9999,2,3,12,12,Venice,0,0,0,0,0,0,0,0,0,2,100,4100000,0,0,0,0,0,0,0,0,0,2,100,4100000
9599,17,805600,045,9999,9999,2,3,12,12,Vermilion village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,806800,097,1602,1600,2,3,12,12,Vernon Hills village,26,26,4150322,0,0,0,1,4,400000,1,5,489220,26,26,4150322,0,0,0,1,4,400000,1,5,489220
9599,17,807700,063,1602,1600,2,3,12,12,Verona village,2,2,136000,0,0,0,0,0,0,0,0,0,2,2,136000,0,0,0,0,0,0,0,0,0
9599,17,809200,095,9999,9999,2,3,12,12,Victoria village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,810100,041,9999,9999,2,3,12,12,Villa Grove,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9599,17,810400,043,1602,1600,2,3,12,12,Villa Park village,8,8,1110000,0,0,0,0,0,0,0,0,0,8,8,1110000,0,0,0,0,0,0,0,0,0
9599,17,811300,131,9999,9999,2,3,0,0,Viola village,7,7,420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,812800,017,9999,9999,2,3,12,12,Virginia,6,6,330000,0,0,0,0,0,0,0,0,0,6,6,330000,0,0,0,0,0,0,0,0,0
9599,17,814900,097,1602,1600,2,3,12,12,Wadsworth village,17,17,4725000,0,0,0,0,0,0,0,0,0,17,17,4725000,0,0,0,0,0,0,0,0,0
9599,17,816700,099,9999,9999,2,3,12,12,Wallace township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,818200,011,9999,9999,2,3,12,12,Walnut village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,819100,099,9999,9999,2,3,0,0,Waltham township #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,820000,121,9999,9999,2,3,0,0,Wamac,1,1,78742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,820900,039,9999,9999,2,3,0,0,Wapella village,2,2,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,821500,187,9999,9999,2,3,12,12,Warren County Unincorporated Area,20,20,1102800,0,0,0,0,0,0,0,0,0,20,20,1102800,0,0,0,0,0,0,0,0,0
9599,17,822400,085,9999,9999,2,3,12,12,Warren village,5,5,407000,0,0,0,0,0,0,0,0,0,5,5,407000,0,0,0,0,0,0,0,0,0
9599,17,822700,115,2040,9999,2,3,0,0,Warrensburg village,1,1,92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,823000,043,1602,1600,2,3,12,12,Warrenville,12,12,2226805,0,0,0,0,0,0,0,0,0,12,12,2226805,0,0,0,0,0,0,0,0,0
9599,17,823300,067,9999,9999,2,3,12,12,Warsaw #,6,6,486000,0,0,0,0,0,0,0,0,0,6,6,486000,0,0,0,0,0,0,0,0,0
9599,17,824200,203,6120,9999,2,3,0,0,Washburn village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,824500,179,6120,9999,2,3,12,12,Washington,28,28,3410600,0,0,0,0,0,0,0,0,0,28,28,3410600,0,0,0,0,0,0,0,0,0
9599,17,824800,189,9999,9999,2,3,12,12,Washington County Unincorporated Area #,30,30,2478600,0,0,0,0,0,0,0,0,0,30,30,2478600,0,0,0,0,0,0,0,0,0
9599,17,825100,163,7040,9999,2,3,12,12,Washington Park village,3,3,49000,0,0,0,0,0,0,0,0,0,3,3,49000,0,0,0,0,0,0,0,0,0
9599,17,826300,095,9999,9999,2,3,0,0,Wataga village,2,2,79000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,826900,133,7040,9999,2,3,12,12,Waterloo,61,61,7081608,20,40,2480660,3,12,631512,2,18,1800000,61,61,7081608,20,40,2480660,3,12,631512,2,18,1800000
9599,17,827200,037,1602,1600,2,3,12,12,Waterman village,3,3,360000,0,0,0,0,0,0,0,0,0,3,3,360000,0,0,0,0,0,0,0,0,0
9599,17,827500,075,9999,9999,2,3,0,0,Watseka,5,5,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,828700,097,1602,1600,2,3,12,12,Wauconda village,64,64,7074071,0,0,0,0,0,0,0,0,0,64,64,7074071,0,0,0,0,0,0,0,0,0
9599,17,829000,097,1602,1600,2,3,12,12,Waukegan,385,385,41825670,3,6,435000,2,8,599000,18,349,13497000,385,385,41825670,3,6,435000,2,8,599000,18,349,13497000
9599,17,829900,137,9999,9999,2,3,12,12,Waverly #,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9599,17,831400,089,1602,1600,2,3,12,12,Wayne village,12,12,3204900,0,0,0,0,0,0,0,0,0,12,12,3204900,0,0,0,0,0,0,0,0,0
9599,17,833200,075,9999,9999,2,3,12,12,Wellington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,833800,123,9999,9999,2,3,12,12,Wenona,3,3,315000,0,0,0,0,0,0,0,0,0,3,3,315000,0,0,0,0,0,0,0,0,0
9599,17,835000,043,1602,1600,2,3,12,12,West Chicago,143,143,16789775,0,0,0,0,0,0,0,0,0,143,143,16789775,0,0,0,0,0,0,0,0,0
9599,17,835300,055,9999,9999,2,3,12,12,West City village,0,0,0,2,4,120000,0,0,0,0,0,0,0,0,0,2,4,120000,0,0,0,0,0,0
9599,17,835900,089,1602,1600,2,3,12,12,West Dundee village,54,54,11855470,0,0,0,0,0,0,0,0,0,54,54,11855470,0,0,0,0,0,0,0,0,0
9599,17,836200,055,9999,9999,2,3,12,12,West Frankfort,10,10,691500,0,0,0,0,0,0,0,0,0,10,10,691500,0,0,0,0,0,0,0,0,0
9599,17,839200,031,1602,1600,2,3,12,12,Westchester village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,839800,031,1602,1600,2,3,9,9,Western Springs village,13,13,2746965,0,0,0,0,0,0,0,0,0,10,10,2208300,0,0,0,0,0,0,0,0,0
9599,17,841300,043,1602,1600,2,3,9,9,Westmont village,93,93,10155410,0,0,0,0,0,0,0,0,0,83,83,8887780,0,0,0,0,0,0,0,0,0
9599,17,841600,183,9999,9999,2,3,12,12,Westville village,3,3,247860,1,2,101460,1,4,165644,0,0,0,3,3,247860,1,2,101460,1,4,165644,0,0,0
9599,17,843400,043,1602,1600,2,3,12,12,Wheaton,63,63,11808287,0,0,0,0,0,0,0,0,0,63,63,11808287,0,0,0,0,0,0,0,0,0
9599,17,844300,031,1602,1600,2,3,12,12,Wheeling village,19,19,2300633,0,0,0,0,0,0,0,0,0,19,19,2300633,0,0,0,0,0,0,0,0,0
9599,17,847300,195,9999,9999,2,3,12,12,Whiteside County Unincorporated Area,81,81,8329325,0,0,0,1,4,148000,0,0,0,81,81,8329325,0,0,0,1,4,148000,0,0,0
9599,17,848800,197,1602,1600,2,3,0,0,Will County Unincorporated Area #,879,879,105282248,10,20,2637700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,850300,119,7040,9999,2,3,9,9,Williamson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,850600,167,7880,9999,2,3,12,12,Williamsville village,17,17,1560000,0,0,0,0,0,0,0,0,0,17,17,1560000,0,0,0,0,0,0,0,0,0
9599,17,852400,031,1602,1600,2,3,12,12,Willow Springs village,5,5,1101834,0,0,0,2,7,667500,0,0,0,5,5,1101834,0,0,0,2,7,667500,0,0,0
9599,17,853000,043,1602,1600,2,3,12,12,Willowbrook village,87,87,8430500,0,0,0,0,0,0,0,0,0,87,87,8430500,0,0,0,0,0,0,0,0,0
9599,17,853300,031,1602,1600,2,3,12,12,Wilmette village,19,19,5289000,0,0,0,0,0,0,0,0,0,19,19,5289000,0,0,0,0,0,0,0,0,0
9599,17,853600,197,1602,1600,2,3,7,7,Wilmington,36,36,3286561,2,4,216000,0,0,0,0,0,0,21,21,1816662,2,4,216000,0,0,0,0,0,0
9599,17,855700,173,9999,9999,2,3,0,0,Windsor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,856300,131,9999,9999,2,3,0,0,Windsor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,856900,043,1602,1600,2,3,0,0,Winfield village,80,80,14055298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,857200,201,6880,9999,2,3,12,12,Winnebago County Unincorporated Area #,530,530,38568878,6,12,466130,2,7,293394,3,22,776046,530,530,38568878,6,12,466130,2,7,293394,3,22,776046
9599,17,857800,201,6880,9999,2,3,12,12,Winnebago village,62,62,3927753,0,0,0,0,0,0,0,0,0,62,62,3927753,0,0,0,0,0,0,0,0,0
9599,17,858100,031,1602,1600,2,3,12,12,Winnetka village,22,22,8685000,0,0,0,0,0,0,0,0,0,22,22,8685000,0,0,0,0,0,0,0,0,0
9599,17,858700,177,9999,9999,2,3,0,0,Winslow village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,859000,097,1602,1600,2,3,12,12,Winthrop Harbor village,44,44,6517027,0,0,0,0,0,0,0,0,0,44,44,6517027,0,0,0,0,0,0,0,0,0
9599,17,859900,111,1602,1600,2,3,12,12,Wonder Lake village,31,31,3840000,0,0,0,0,0,0,0,0,0,31,31,3840000,0,0,0,0,0,0,0,0,0
9599,17,860200,043,1602,1600,2,3,12,12,Wood Dale,34,34,5972000,0,0,0,0,0,0,0,0,0,34,34,5972000,0,0,0,0,0,0,0,0,0
9599,17,860500,119,7040,9999,2,3,12,12,Wood River,5,5,592900,0,0,0,0,0,0,0,0,0,5,5,592900,0,0,0,0,0,0,0,0,0
9599,17,861700,203,6120,9999,2,3,12,12,Woodford County Unincorporated Area,85,85,9747000,2,4,204000,0,0,0,0,0,0,85,85,9747000,2,4,204000,0,0,0,0,0,0
9599,17,862000,073,1960,9999,2,3,0,0,Woodhull village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,862900,075,9999,9999,2,3,12,12,Woodland village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,863500,043,1602,1600,2,3,12,12,Woodridge village,56,56,6601740,0,0,0,0,0,0,10,252,8600000,56,56,6601740,0,0,0,0,0,0,10,252,8600000
9599,17,864700,111,1602,1600,2,3,12,12,Woodstock,96,96,10830000,3,6,453000,0,0,0,9,144,4700000,96,96,10830000,3,6,453000,0,0,0,9,144,4700000
9599,17,865900,119,7040,9999,2,3,12,12,Worden village,5,5,330600,0,0,0,0,0,0,0,0,0,5,5,330600,0,0,0,0,0,0,0,0,0
9599,17,866800,031,1602,1600,2,3,12,12,Worth village,3,3,355000,0,0,0,0,0,0,0,0,0,3,3,355000,0,0,0,0,0,0,0,0,0
9599,17,872200,093,1602,1600,2,3,12,12,Yorkville,74,74,8782700,7,14,1426000,3,12,600000,3,17,850000,74,74,8782700,7,14,1426000,3,12,600000,3,17,850000
9599,17,873400,055,9999,9999,2,3,0,0,Zeigler,3,3,236226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,17,874000,097,1602,1600,2,3,12,12,Zion #,108,108,11352624,1,2,185650,0,0,0,0,0,0,108,108,11352624,1,2,185650,0,0,0,0,0,0
9599,18,002000,001,2760,9999,2,3,12,12,Adams County Unincorporated Area,64,64,4767662,0,0,0,0,0,0,0,0,0,64,64,4767662,0,0,0,0,0,0,0,0,0
9599,18,008500,049,9999,9999,2,3,12,12,Akron town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,18,009500,035,5280,9999,2,3,0,0,Albany town,3,3,190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,18,010500,113,9999,9999,2,3,12,12,Albion town,11,11,1064420,0,0,0,0,0,0,0,0,0,11,11,1064420,0,0,0,0,0,0,0,0,0
