Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9899,18,644000,175,9999,9999,2,3,12,,Salem,35,35,3035600,0,0,0,0,0,0,0,0,0,35,35,3035600,0,0,0,0,0,0,0,0,0
9899,18,651000,147,9999,9999,2,3,12,,Santa Claus town,68,68,7746900,4,8,460000,0,0,0,0,0,0,68,68,7746900,4,8,460000,0,0,0,0,0,0
9899,18,652000,089,1602,2960,2,3,12,,Schererville town,129,129,21152819,3,6,1391523,5,18,1460000,0,0,0,129,129,21152819,3,6,1391523,5,18,1460000,0,0,0
9899,18,652500,089,1602,2960,2,3,12,,Schneider town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,18,654000,143,4520,9999,2,3,0,,Scott County Unincorporated Area,93,93,5429674,4,8,180000,0,0,0,14,77,2944104,0,0,0,0,0,0,0,0,0,0,0,0
9899,18,657500,019,4520,9999,2,3,11,,Sellersburg town,13,13,971250,3,6,180000,0,0,0,6,96,4200000,12,12,860000,3,6,180000,0,0,0,6,96,4200000
9899,18,658000,035,5280,9999,2,3,12,,Selma town,5,5,388554,0,0,0,0,0,0,0,0,0,5,5,388554,0,0,0,0,0,0,0,0,0
9899,18,659000,071,9999,9999,2,3,12,,Seymour,76,76,8211900,6,12,620000,0,0,0,1,8,318000,76,76,8211900,6,12,620000,0,0,0,1,8,318000
9899,18,663000,145,3480,9999,2,3,12,,Shelby County Unincorporated Area,114,114,14414300,0,0,0,0,0,0,0,0,0,114,114,14414300,0,0,0,0,0,0,0,0,0
9899,18,665500,145,3480,9999,2,3,12,,Shelbyville,70,70,8471633,1,2,50000,0,0,0,22,320,8920504,70,70,8471633,1,2,50000,0,0,0,22,320,8920504
9899,18,666000,057,3480,9999,2,3,12,,Sheridan town,11,11,775000,0,0,0,0,0,0,0,0,0,11,11,775000,0,0,0,0,0,0,0,0,0
9899,18,668500,085,9999,9999,2,3,12,,Sidney town,1,1,96032,0,0,0,0,0,0,0,0,0,1,1,96032,0,0,0,0,0,0,0,0,0
9899,18,674500,183,2760,9999,2,3,12,,South Whitley town,8,8,782000,0,0,0,0,0,0,0,0,0,8,8,782000,0,0,0,0,0,0,0,0,0
9899,18,675500,097,3480,9999,2,3,12,,Southport,1,1,126844,0,0,0,0,0,0,0,0,0,1,1,126844,0,0,0,0,0,0,0,0,0
9899,18,677000,097,3480,9999,2,3,12,,Speedway town,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9899,18,677500,147,9999,9999,2,3,12,,Spencer County Unincorporated Area,55,55,5387500,0,0,0,0,0,0,0,0,0,55,55,5387500,0,0,0,0,0,0,0,0,0
9899,18,678000,119,9999,9999,2,3,12,,Spencer town,13,13,1248417,0,0,0,0,0,0,0,0,0,13,13,1248417,0,0,0,0,0,0,0,0,0
9899,18,681500,177,9999,9999,2,3,0,,Spring Grove town,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,18,686500,089,1602,2960,2,3,12,,St. John town,92,92,15640759,7,14,1676292,1,3,421329,0,0,0,92,92,15640759,7,14,1676292,1,3,421329,0,0,0
9899,18,687500,141,7800,9999,2,3,12,,St. Joseph County Unincorporated Area,798,798,107968860,2,4,379000,0,0,0,2,34,5340000,798,798,107968860,2,4,379000,0,0,0,2,34,5340000
9899,18,692000,149,9999,9999,2,3,12,,Starke County Unincorporated Area,73,73,4558470,0,0,0,0,0,0,0,0,0,73,73,4558470,0,0,0,0,0,0,0,0,0
9899,18,695000,151,9999,9999,2,3,12,,Steuben County Unincorporated Area,224,224,28489500,0,0,0,0,0,0,0,0,0,224,224,28489500,0,0,0,0,0,0,0,0,0
9899,18,704000,153,9999,9999,2,3,12,,Sullivan,41,41,3937315,2,4,259980,0,0,0,0,0,0,41,41,3937315,2,4,259980,0,0,0,0,0,0
9899,18,705500,095,3480,9999,2,3,12,,Summitville town,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9899,18,707000,053,9999,9999,2,3,12,,Swayzee town,2,2,206000,0,0,0,0,0,0,0,0,0,2,2,206000,0,0,0,0,0,0,0,0,0
9899,18,708500,155,9999,9999,2,3,0,,Switzerland County,31,31,1860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,18,711500,123,9999,9999,2,3,12,,Tell City,27,27,1798500,0,0,0,2,8,225000,0,0,0,27,27,1798500,0,0,0,2,8,225000,0,0,0
9899,18,712500,167,8320,9999,2,3,12,,Terre Haute,138,138,9062870,4,8,360000,0,0,0,0,0,0,138,138,9062870,4,8,360000,0,0,0,0,0,0
9899,18,713500,011,3480,9999,2,3,12,,Thorntown town,3,3,182000,0,0,0,0,0,0,0,0,0,3,3,182000,0,0,0,0,0,0,0,0,0
9899,18,714000,157,3920,9999,2,3,12,,Tippecanoe County Unincorporated Area,526,526,65969107,1,2,134938,0,0,0,2,36,1726478,526,526,65969107,1,2,134938,0,0,0,2,36,1726478
9899,18,717000,159,3850,9999,2,3,12,,Tipton,17,17,1791000,1,2,140000,1,3,360000,0,0,0,17,17,1791000,1,2,140000,1,3,360000,0,0,0
9899,18,717500,159,3850,9999,2,3,12,,Tipton County Unincorporated Area,37,37,4532000,1,2,110000,0,0,0,0,0,0,37,37,4532000,1,2,110000,0,0,0,0,0,0
9899,18,719500,127,1602,2960,2,3,0,,Town of Pines town,3,3,229998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,18,720000,081,3480,9999,2,3,7,,Trafalgar town,20,20,1980244,0,0,0,0,0,0,0,0,0,15,15,1390000,0,0,0,0,0,0,0,0,0
9899,18,720500,091,9999,9999,2,3,12,,Trail Creek town,1,1,115000,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
9899,18,721000,123,9999,9999,2,3,12,,Troy town,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9899,18,725000,161,9999,9999,2,3,12,,Union County,50,50,4751027,2,4,165000,0,0,0,0,0,0,50,50,4751027,2,4,165000,0,0,0,0,0,0
9899,18,744500,019,4520,9999,2,3,12,,Utica town,14,14,860000,0,0,0,0,0,0,0,0,0,14,14,860000,0,0,0,0,0,0,0,0,0
9899,18,745500,127,1602,2960,2,3,12,,Valparaiso,133,133,14107381,15,30,2120042,2,8,1459814,10,142,8139042,133,133,14107381,15,30,2120042,2,8,1459814,10,142,8139042
9899,18,752000,163,2440,9999,2,3,12,,Vanderburgh County Unincorporated Area,523,523,48206823,1,2,380000,0,0,0,0,0,0,523,523,48206823,1,2,380000,0,0,0,0,0,0
9899,18,754000,165,8320,9999,2,3,12,,Vermillion County Unincorporated Area,25,25,2556300,0,0,0,0,0,0,0,0,0,25,25,2556300,0,0,0,0,0,0,0,0,0
9899,18,759000,167,8320,9999,2,3,12,,Vigo County Unincorporated Area,253,253,31338386,1,2,116058,0,0,0,0,0,0,253,253,31338386,1,2,116058,0,0,0,0,0,0
9899,18,760000,083,9999,9999,2,3,12,,Vincennes,17,17,988800,7,14,320000,0,0,0,0,0,0,17,17,988800,7,14,320000,0,0,0,0,0,0
9899,18,761000,169,9999,9999,2,3,12,,Wabash,29,29,3356000,0,0,0,0,0,0,0,0,0,29,29,3356000,0,0,0,0,0,0,0,0,0
9899,18,761500,169,9999,9999,2,3,12,,Wabash County Unincorporated Area,33,33,3356466,0,0,0,0,0,0,0,0,0,33,33,3356466,0,0,0,0,0,0,0,0,0
9899,18,766500,141,7800,9999,2,3,12,,Walkerton town,6,6,462900,0,0,0,0,0,0,0,0,0,6,6,462900,0,0,0,0,0,0,0,0,0
9899,18,768500,017,9999,9999,2,3,12,,Walton town,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9899,18,769500,091,9999,9999,2,3,12,,Wanatah town,7,7,545000,0,0,0,0,0,0,0,0,0,7,7,545000,0,0,0,0,0,0,0,0,0
9899,18,770500,171,9999,9999,2,3,12,,Warren County,52,52,3380000,0,0,0,0,0,0,0,0,0,52,52,3380000,0,0,0,0,0,0,0,0,0
9899,18,775000,173,2440,9999,2,3,12,,Warrick County Unincorporated Area,387,387,48310385,3,6,380000,0,0,0,0,0,0,387,387,48310385,3,6,380000,0,0,0,0,0,0
9899,18,775500,085,9999,9999,2,3,12,,Warsaw,5,5,830000,5,10,750000,0,0,0,0,0,0,5,5,830000,5,10,750000,0,0,0,0,0,0
9899,18,776000,027,9999,9999,2,3,12,,Washington,24,24,4023372,0,0,0,0,0,0,0,0,0,24,24,4023372,0,0,0,0,0,0,0,0,0
9899,18,801500,177,9999,9999,2,3,12,,Wayne County Unincorporated Area,93,93,9934034,0,0,0,0,0,0,0,0,0,93,93,9934034,0,0,0,0,0,0,0,0,0
9899,18,812000,179,2760,9999,2,3,12,,Wells County,125,125,15244998,0,0,0,0,0,0,2,22,1170114,125,125,15244998,0,0,0,0,0,0,2,22,1170114
9899,18,812500,117,9999,9999,2,3,12,,West Baden Springs town,5,5,421400,0,0,0,0,0,0,0,0,0,5,5,421400,0,0,0,0,0,0,0,0,0
9899,18,814500,157,3920,9999,2,3,11,,West Lafayette,47,47,8280894,0,0,0,0,0,0,2,39,1275000,44,44,7781089,0,0,0,0,0,0,2,39,1275000
9899,18,817500,057,3480,9999,2,3,12,,Westfield town,442,442,61930409,0,0,0,0,0,0,1,41,1500000,442,442,61930409,0,0,0,0,0,0,1,41,1500000
9899,18,818500,091,9999,9999,2,3,12,,Westville town,2,2,156245,0,0,0,0,0,0,0,0,0,2,2,156245,0,0,0,0,0,0,0,0,0
9899,18,819000,073,9999,9999,2,3,12,,Wheatfield town,1,1,75000,2,4,200000,0,0,0,0,0,0,1,1,75000,2,4,200000,0,0,0,0,0,0
9899,18,821000,181,9999,9999,2,3,12,,White County,137,137,13517200,5,10,465000,0,0,0,0,0,0,137,137,13517200,5,10,465000,0,0,0,0,0,0
9899,18,824000,081,3480,9999,2,3,12,,Whiteland town,63,63,9522628,1,2,152000,0,0,0,0,0,0,63,63,9522628,1,2,152000,0,0,0,0,0,0
9899,18,824500,011,3480,9999,2,3,11,,Whitestown town,12,12,2145303,0,0,0,0,0,0,0,0,0,4,4,192500,0,0,0,0,0,0,0,0,0
9899,18,826000,089,1602,2960,2,3,12,,Whiting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,18,826500,183,2760,9999,2,3,12,,Whitley County Unincorporated Area,141,141,19526683,0,0,0,0,0,0,0,0,0,141,141,19526683,0,0,0,0,0,0,0,0,0
9899,18,828000,059,3480,9999,2,3,12,,Wilkinson town,1,1,96000,0,0,0,0,0,0,0,0,0,1,1,96000,0,0,0,0,0,0,0,0,0
9899,18,830500,131,9999,9999,2,3,12,,Winamac town,13,13,1576600,0,0,0,0,0,0,0,0,0,13,13,1576600,0,0,0,0,0,0,0,0,0
9899,18,831500,159,3850,9999,2,3,0,,Windfall City town,2,2,240964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,18,831700,089,1602,2960,2,3,12,,Winfield town,97,97,11661420,0,0,0,0,0,0,0,0,0,97,97,11661420,0,0,0,0,0,0,0,0,0
9899,18,833000,085,9999,9999,2,3,12,,Winona Lake town,25,25,4652000,0,0,0,0,0,0,0,0,0,25,25,4652000,0,0,0,0,0,0,0,0,0
9899,18,842500,035,5280,9999,2,3,12,,Yorktown town,20,20,3812000,0,0,0,0,0,0,0,0,0,20,20,3812000,0,0,0,0,0,0,0,0,0
9899,18,843000,011,3480,9999,2,3,12,,Zionsville town,72,72,18703560,0,0,0,0,0,0,0,0,0,72,72,18703560,0,0,0,0,0,0,0,0,0
9899,19,001300,083,9999,9999,2,4,0,,Ackley,4,4,300000,0,0,0,0,0,0,1,5,500000,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,001600,181,2120,9999,2,4,12,,Ackworth,1,1,168000,0,0,0,0,0,0,0,0,0,1,1,168000,0,0,0,0,0,0,0,0,0
9899,19,001900,001,9999,9999,2,4,12,,Adair,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
9899,19,002800,003,9999,9999,2,4,12,,Adams County Unincorporated Area,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9899,19,004600,049,2120,9999,2,4,12,,Adel,11,11,1051468,0,0,0,0,0,0,0,0,0,11,11,1051468,0,0,0,0,0,0,0,0,0
9899,19,005200,175,9999,9999,2,4,12,,Afton,1,1,77000,0,0,0,0,0,0,0,0,0,1,1,77000,0,0,0,0,0,0,0,0,0
9899,19,006100,179,9999,9999,2,4,12,,Agency,1,1,52000,0,0,0,0,0,0,0,0,0,1,1,52000,0,0,0,0,0,0,0,0,0
9899,19,007000,149,9999,9999,2,4,12,,Akron,5,5,660000,0,0,0,0,0,0,0,0,0,5,5,660000,0,0,0,0,0,0,0,0,0
9899,19,007300,021,9999,9999,2,4,12,,Albert City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,007600,135,9999,9999,2,4,12,,Albia,4,4,399000,0,0,0,0,0,0,0,0,0,4,4,399000,0,0,0,0,0,0,0,0,0
9899,19,007900,127,9999,9999,2,4,12,,Albion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,008800,113,1360,9999,2,4,12,,Alburnett,6,6,745000,0,0,0,0,0,0,0,0,0,6,6,745000,0,0,0,0,0,0,0,0,0
9899,19,009100,083,9999,9999,2,4,12,,Alden,3,3,242500,0,0,0,0,0,0,0,0,0,3,3,242500,0,0,0,0,0,0,0,0,0
9899,19,009700,069,9999,9999,2,4,12,,Alexander,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,010000,109,9999,9999,2,4,12,,Algona,13,13,1913300,0,0,0,0,0,0,0,0,0,13,13,1913300,0,0,0,0,0,0,0,0,0
9899,19,010300,005,9999,9999,2,4,0,,Allamakee County Unincorporated Area,28,28,1750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,010600,153,2120,9999,2,4,12,,Alleman,1,1,128000,0,0,0,0,0,0,0,0,0,1,1,128000,0,0,0,0,0,0,0,0,0
9899,19,012400,023,9999,9999,2,4,0,,Allison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,013300,021,9999,9999,2,4,12,,Alta,5,5,750000,0,0,0,0,0,0,0,0,0,5,5,750000,0,0,0,0,0,0,0,0,0
9899,19,013600,037,9999,9999,2,4,12,,Alta Vista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,013900,167,9999,9999,2,4,12,,Alton,7,7,797873,0,0,0,0,0,0,0,0,0,7,7,797873,0,0,0,0,0,0,0,0,0
9899,19,014200,153,2120,9999,2,4,12,,Altoona,96,96,11677179,0,0,0,0,0,0,0,0,0,96,96,11677179,0,0,0,0,0,0,0,0,0
9899,19,015400,169,9999,9999,2,4,12,,Ames,210,210,17362759,2,4,700000,11,43,2153138,21,380,10770629,210,210,17362759,2,4,700000,11,43,2153138,21,380,10770629
9899,19,016600,105,9999,9999,2,4,12,,Anamosa,9,9,655000,3,6,385000,0,0,0,0,0,0,9,9,655000,3,6,385000,0,0,0,0,0,0
9899,19,017500,097,9999,9999,2,4,0,,Andrew,4,4,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,017800,029,9999,9999,2,4,12,,Anita,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,018100,153,2120,9999,2,4,12,,Ankeny,453,453,41894764,3,6,423621,0,0,0,2,32,1320600,453,453,41894764,3,6,423621,0,0,0,2,32,1320600
9899,19,018400,193,7720,9999,2,4,12,,Anthon,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9899,19,018700,023,9999,9999,2,4,12,,Aplington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,019000,007,9999,9999,2,4,12,,Appanoose County Part Unincorporated Area,3,3,229000,0,0,0,0,0,0,0,0,0,3,3,229000,0,0,0,0,0,0,0,0,0
9899,19,019300,027,9999,9999,2,4,12,,Arcadia,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9899,19,020200,023,9999,9999,2,4,12,,Aredale,1,1,87500,0,0,0,0,0,0,0,0,0,1,1,87500,0,0,0,0,0,0,0,0,0
9899,19,021700,063,9999,9999,2,4,12,,Armstrong,1,1,90600,0,0,0,0,0,0,0,0,0,1,1,90600,0,0,0,0,0,0,0,0,0
9899,19,022300,059,9999,9999,2,4,12,,Arnolds Park,1,1,150000,1,2,135000,0,0,0,0,0,0,1,1,150000,1,2,135000,0,0,0,0,0,0
9899,19,022600,093,9999,9999,2,4,12,,Arthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,022900,061,2200,9999,2,4,12,,Asbury,34,34,5056000,0,0,0,0,0,0,0,0,0,34,34,5056000,0,0,0,0,0,0,0,0,0
9899,19,023200,143,9999,9999,2,4,12,,Ashton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,024100,139,9999,9999,2,4,12,,Atalissa,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9899,19,025000,011,9999,9999,2,4,12,,Atkins,16,16,1680000,0,0,0,0,0,0,0,0,0,16,16,1680000,0,0,0,0,0,0,0,0,0
9899,19,025300,029,9999,9999,2,4,12,,Atlantic,9,9,1025487,0,0,0,0,0,0,2,32,1580718,9,9,1025487,0,0,0,0,0,0,2,32,1580718
9899,19,026200,009,9999,9999,2,4,12,,Audubon,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
9899,19,026500,009,9999,9999,2,4,12,,Audubon County Unincorporated Area,4,4,495000,0,0,0,0,0,0,0,0,0,4,4,495000,0,0,0,0,0,0,0,0,0
9899,19,027100,035,9999,9999,2,4,12,,Aurelia,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9899,19,028300,155,5920,9999,2,4,12,,Avoca,7,7,887906,0,0,0,0,0,0,0,0,0,7,7,887906,0,0,0,0,0,0,0,0,0
9899,19,028600,147,9999,9999,2,4,12,,Ayrshire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,028900,187,9999,9999,2,4,12,,Badger,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9899,19,029500,077,9999,9999,2,4,12,,Bagley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,030700,097,9999,9999,2,4,0,,Baldwin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,031600,109,9999,9999,2,4,12,,Bancroft,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
9899,19,034300,187,9999,9999,2,4,12,,Barnum,1,1,90349,0,0,0,0,0,0,0,0,0,1,1,90349,0,0,0,0,0,0,0,0,0
9899,19,035800,093,9999,9999,2,4,0,,Battle Creek,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,036400,099,9999,9999,2,4,12,,Baxter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,037600,075,9999,9999,2,4,12,,Beaman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,041200,173,9999,9999,2,4,12,,Bedford,2,2,245000,0,0,0,0,0,0,1,6,300000,2,2,245000,0,0,0,0,0,0,1,6,300000
9899,19,042400,011,9999,9999,2,4,0,,Belle Plaine,6,6,498000,1,2,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,042700,097,9999,9999,2,4,12,,Bellevue,3,3,352000,0,0,0,0,0,0,0,0,0,3,3,352000,0,0,0,0,0,0,0,0,0
9899,19,043600,197,9999,9999,2,4,12,,Belmond,5,5,565000,1,2,230000,0,0,0,0,0,0,5,5,565000,1,2,230000,0,0,0,0,0,0
9899,19,044800,031,9999,9999,2,4,12,,Bennett,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,047200,071,9999,9999,2,4,12,,Benton township,6,6,495000,0,0,0,0,0,0,0,0,0,6,6,495000,0,0,0,0,0,0,0,0,0
9899,19,049600,113,1360,9999,2,4,12,,Bertram,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,050500,163,1960,9999,2,4,12,,Bettendorf,143,143,22420614,0,0,0,0,0,0,10,112,3767345,143,143,22420614,0,0,0,0,0,0,10,112,3767345
9899,19,050800,121,9999,9999,2,4,0,,Bevington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,052900,013,8920,9999,2,4,12,,Black Hawk County Unincorporated Area,26,26,3463137,0,0,0,0,0,0,0,0,0,26,26,3463137,0,0,0,0,0,0,0,0,0
9899,19,055000,079,9999,9999,2,4,12,,Blairsburg,1,1,48000,0,0,0,0,0,0,0,0,0,1,1,48000,0,0,0,0,0,0,0,0,0
9899,19,055600,011,9999,9999,2,4,12,,Blairstown,3,3,288096,0,0,0,0,0,0,0,0,0,3,3,288096,0,0,0,0,0,0,0,0,0
9899,19,055900,179,9999,9999,2,4,12,,Blakesburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,056500,133,9999,9999,2,4,12,,Blencoe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,057100,051,9999,9999,2,4,12,,Bloomfield,5,5,645000,0,0,0,0,0,0,0,0,0,5,5,645000,0,0,0,0,0,0,0,0,0
9899,19,058900,163,1960,9999,2,4,12,,Blue Grass,7,7,1220000,0,0,0,0,0,0,0,0,0,7,7,1220000,0,0,0,0,0,0,0,0,0
9899,19,060700,177,9999,9999,2,4,12,,Bonaparte,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
9899,19,061300,153,2120,9999,2,4,12,,Bondurant,23,23,2581058,0,0,0,0,0,0,0,0,0,23,23,2581058,0,0,0,0,0,0,0,0,0
9899,19,061900,015,9999,9999,2,4,12,,Boone,21,21,2500000,8,16,832000,0,0,0,2,40,2107626,21,21,2500000,8,16,832000,0,0,0,2,40,2107626
9899,19,062200,015,9999,9999,2,4,12,,Boone County Unincorporated Area,53,53,7063038,0,0,0,0,0,0,0,0,0,53,53,7063038,0,0,0,0,0,0,0,0,0
9899,19,064000,049,2120,9999,2,4,12,,Bouton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,064300,015,9999,9999,2,4,12,,Boxholm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,064600,167,9999,9999,2,4,12,,Boyden,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
9899,19,066400,091,9999,9999,2,4,12,,Bradgate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,067300,009,9999,9999,2,4,12,,Brayton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,067600,027,9999,9999,2,4,12,,Breda,3,3,260000,0,0,0,0,0,0,0,0,0,3,3,260000,0,0,0,0,0,0,0,0,0
9899,19,068200,017,9999,9999,2,4,12,,Bremer County Unincorporated Area,34,34,4934917,0,0,0,0,0,0,0,0,0,34,34,4934917,0,0,0,0,0,0,0,0,0
9899,19,068800,183,9999,9999,2,4,12,,Brighton,1,1,54802,0,0,0,0,0,0,0,0,0,1,1,54802,0,0,0,0,0,0,0,0,0
9899,19,070300,023,9999,9999,2,4,12,,Bristow,2,2,192064,0,0,0,0,0,0,0,0,0,2,2,192064,0,0,0,0,0,0,0,0,0
9899,19,070600,081,9999,9999,2,4,12,,Britt,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
9899,19,071200,193,7720,9999,2,4,12,,Bronson,2,2,253687,0,0,0,0,0,0,0,0,0,2,2,253687,0,0,0,0,0,0,0,0,0
9899,19,072400,157,9999,9999,2,4,12,,Brooklyn,7,7,672224,0,0,0,0,0,0,0,0,0,7,7,672224,0,0,0,0,0,0,0,0,0
9899,19,075700,021,9999,9999,2,4,12,,Buena Vista County Unincorporated Area,5,5,540000,0,0,0,0,0,0,0,0,0,5,5,540000,0,0,0,0,0,0,0,0,0
9899,19,076600,163,1960,9999,2,4,12,,Buffalo,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
9899,19,076900,189,9999,9999,2,4,12,,Buffalo Center,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
9899,19,079000,057,9999,9999,2,4,12,,Burlington,10,10,1421346,0,0,0,3,12,675000,1,74,4800000,10,10,1421346,0,0,0,3,12,675000,1,74,4800000
9899,19,080800,109,9999,9999,2,4,12,,Burt,1,1,94800,0,0,0,0,0,0,0,0,0,1,1,94800,0,0,0,0,0,0,0,0,0
9899,19,081700,023,9999,9999,2,4,12,,Butler County Unincorporated Area,12,12,1152385,0,0,0,0,0,0,0,0,0,12,12,1152385,0,0,0,0,0,0,0,0,0
9899,19,083500,045,9999,9999,2,4,12,,Calamus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,084400,025,9999,9999,2,4,12,,Calhoun County Unincorporated Area,4,4,100000,0,0,0,0,0,0,0,0,0,4,4,100000,0,0,0,0,0,0,0,0,0
9899,19,085300,187,9999,9999,2,4,0,,Callender,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,085600,191,9999,9999,2,4,12,,Calmar,1,1,90000,0,0,0,0,0,0,1,12,432000,1,1,90000,0,0,0,0,0,0,1,12,432000
9899,19,086200,141,9999,9999,2,4,0,,Calumet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,086500,045,9999,9999,2,4,12,,Camanche,4,4,358000,0,0,0,0,0,0,0,0,0,4,4,358000,0,0,0,0,0,0,0,0,0
9899,19,087100,169,9999,9999,2,4,0,,Cambridge,2,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,19,090400,181,2120,9999,2,4,12,,Carlisle,7,7,1167705,0,0,0,0,0,0,0,0,0,7,7,1167705,0,0,0,0,0,0,0,0,0
9899,19,091300,027,9999,9999,2,4,12,,Carroll,42,42,5514300,2,4,345767,0,0,0,2,17,785000,42,42,5514300,2,4,345767,0,0,0,2,17,785000
