Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9399,26,401000,159,3720,9999,2,3,0,0,Hartford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,401500,159,3720,9999,2,3,0,0,Hartford township,2,2,47428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,402500,133,9999,9999,2,3,0,0,Hartwick township,4,4,295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,406000,035,9999,9999,2,3,0,0,Hayes township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,407000,001,9999,9999,2,3,0,0,Haynes township,3,3,195769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,407500,125,2162,2160,2,3,12,12,Hazel Park,5,5,173510,0,0,0,0,0,0,0,0,0,5,5,173510,0,0,0,0,0,0,0,0,0
9399,26,408500,005,3000,9999,2,3,12,12,Heath township,28,28,2463000,0,0,0,0,0,0,0,0,0,28,28,2463000,0,0,0,0,0,0,0,0,0
9399,26,411500,075,3520,9999,2,3,12,12,Henrietta township,48,48,5149488,0,0,0,0,0,0,0,0,0,48,48,5149488,0,0,0,0,0,0,0,0,0
9399,26,412000,133,9999,9999,2,3,12,12,Hersey township,3,3,164000,0,0,0,0,0,0,0,0,0,3,3,164000,0,0,0,0,0,0,0,0,0
9399,26,412500,133,9999,9999,2,3,0,0,Hersey village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,413500,127,9999,9999,2,3,0,0,Hesperia village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,414500,143,9999,9999,2,3,12,12,Higgins township,4,4,125550,0,0,0,0,0,0,0,0,0,4,4,125550,0,0,0,0,0,0,0,0,0
9399,26,415000,163,2162,2160,2,3,12,12,Highland Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,415500,125,2162,2160,2,3,12,12,Highland township,92,92,9156687,1,2,69640,0,0,0,0,0,0,92,92,9156687,1,2,69640,0,0,0,0,0,0
9399,26,418000,059,9999,9999,2,3,12,12,Hillsdale,6,6,299775,0,0,0,0,0,0,0,0,0,6,6,299775,0,0,0,0,0,0,0,0,0
9399,26,418500,059,9999,9999,2,3,12,12,Hillsdale County Part Unincorporated Area,134,134,9187475,0,0,0,0,0,0,0,0,0,134,134,9187475,0,0,0,0,0,0,0,0,0
9399,26,420500,139,3000,9999,2,3,12,12,Holland,100,100,8443284,2,4,220035,0,0,0,4,26,1508100,100,100,8443284,2,4,220035,0,0,0,4,26,1508100
9399,26,421500,139,3000,9999,2,3,12,12,Holland township,207,207,16282409,5,10,477900,0,0,0,1,20,465000,207,207,16282409,5,10,477900,0,0,0,1,20,465000
9399,26,422000,125,2162,2160,2,3,0,0,Holly township,29,29,2446835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,422500,125,2162,2160,2,3,12,12,Holly village,2,2,126000,0,0,0,0,0,0,0,0,0,2,2,126000,0,0,0,0,0,0,0,0,0
9399,26,423500,121,3000,9999,2,3,0,0,Holton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,425000,025,3720,9999,2,3,12,12,Homer township,3,3,140860,0,0,0,0,0,0,0,0,0,3,3,140860,0,0,0,0,0,0,0,0,0
9399,26,425500,111,6960,9999,2,3,0,0,Homer township,24,24,1735488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,427500,015,9999,9999,2,3,12,12,Hope township,25,25,1263300,0,0,0,0,0,0,0,0,0,25,25,1263300,0,0,0,0,0,0,0,0,0
9399,26,428000,111,6960,9999,2,3,0,0,Hope township,3,3,96106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,428500,005,3000,9999,2,3,12,12,Hopkins township,4,4,387500,0,0,0,0,0,0,0,0,0,4,4,387500,0,0,0,0,0,0,0,0,0
9399,26,429000,005,3000,9999,2,3,12,12,Hopkins village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,430000,061,9999,9999,2,3,12,12,Houghton,16,16,1582925,0,0,0,0,0,0,0,0,0,16,16,1582925,0,0,0,0,0,0,0,0,0
9399,26,430500,061,9999,9999,2,3,12,12,Houghton County Part Unincorporated Area,47,47,2469525,0,0,0,0,0,0,0,0,0,47,47,2469525,0,0,0,0,0,0,0,0,0
9399,26,432000,027,9999,9999,2,3,12,12,Howard township,13,13,1010000,0,0,0,0,0,0,0,0,0,13,13,1010000,0,0,0,0,0,0,0,0,0
9399,26,432500,093,2162,0440,2,3,12,12,Howell,18,18,1443406,0,0,0,4,12,837352,4,48,2160792,18,18,1443406,0,0,0,4,12,837352,4,48,2160792
9399,26,434500,091,2162,0440,2,3,11,11,Hudson,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9399,26,435500,091,2162,0440,2,3,8,8,Hudson township,7,7,310570,0,0,0,0,0,0,0,0,0,5,5,218000,0,0,0,0,0,0,0,0,0
9399,26,436500,139,3000,9999,2,3,12,12,Hudsonville,28,28,3043347,0,0,0,0,0,0,0,0,0,28,28,3043347,0,0,0,0,0,0,0,0,0
9399,26,438000,063,9999,9999,2,3,8,8,Hume township,6,6,477437,0,0,0,0,0,0,0,0,0,5,5,430000,0,0,0,0,0,0,0,0,0
9399,26,438500,125,2162,2160,2,3,12,12,Huntington Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,439000,063,9999,9999,2,3,12,12,Huron County Part Unincorporated Area,79,79,3631199,1,2,37000,0,0,0,0,0,0,79,79,3631199,1,2,37000,0,0,0,0,0,0
9399,26,440000,163,2162,2160,2,3,12,12,Huron township,61,61,4384894,0,0,0,0,0,0,0,0,0,61,61,4384894,0,0,0,0,0,0,0,0,0
9399,26,440500,115,2162,2160,2,3,0,0,Ida township,22,22,1982712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,441000,087,2162,2160,2,3,0,0,Imlay City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,441500,087,2162,2160,2,3,12,12,Imlay township,20,20,2016000,0,0,0,0,0,0,0,0,0,20,20,2016000,0,0,0,0,0,0,0,0,0
9399,26,442000,125,2162,2160,2,3,7,7,Independence township,224,224,26940378,0,0,0,2,8,604000,5,25,687100,128,128,14426900,0,0,0,2,8,604000,0,0,0
9399,26,443500,111,6960,9999,2,3,12,12,Ingersoll township,6,6,630500,0,0,0,0,0,0,0,0,0,6,6,630500,0,0,0,0,0,0,0,0,0
9399,26,444500,065,4040,9999,2,3,9,9,Ingham township,9,9,653165,0,0,0,0,0,0,0,0,0,8,8,571600,0,0,0,0,0,0,0,0,0
9399,26,445000,163,2162,2160,2,3,12,12,Inkster,3,3,195000,0,0,0,0,0,0,0,0,0,3,3,195000,0,0,0,0,0,0,0,0,0
9399,26,446000,131,9999,9999,2,3,0,0,Interior township,3,3,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,447500,067,9999,9999,2,3,12,12,Ionia,4,4,475000,0,0,0,0,0,0,4,36,1300000,4,4,475000,0,0,0,0,0,0,4,36,1300000
9399,26,448000,067,9999,9999,2,3,12,12,Ionia County Unincorporated Area,111,111,10113023,1,2,145000,0,0,0,0,0,0,111,111,10113023,1,2,145000,0,0,0,0,0,0
9399,26,449000,069,9999,9999,2,3,12,12,Iosco County Part Unincorporated Area,85,85,4960971,0,0,0,0,0,0,0,0,0,85,85,4960971,0,0,0,0,0,0,0,0,0
9399,26,450000,147,2162,2160,2,3,12,12,Ira township,20,20,2058600,0,0,0,0,0,0,0,0,0,20,20,2058600,0,0,0,0,0,0,0,0,0
9399,26,450500,071,9999,9999,2,3,12,12,Iron County Part Unincorporated Area,21,21,1029250,0,0,0,0,0,0,0,0,0,21,21,1029250,0,0,0,0,0,0,0,0,0
9399,26,452500,053,9999,9999,2,3,12,12,Ironwood,5,5,147200,0,0,0,0,0,0,0,0,0,5,5,147200,0,0,0,0,0,0,0,0,0
9399,26,453000,053,9999,9999,2,3,12,12,Ironwood township,9,9,630000,0,0,0,0,0,0,0,0,0,9,9,630000,0,0,0,0,0,0,0,0,0
9399,26,454000,073,9999,9999,2,3,12,12,Isabella County Part Unincorporated Area,51,51,2913914,1,2,64814,0,0,0,0,0,0,51,51,2913914,1,2,64814,0,0,0,0,0,0
9399,26,455500,103,9999,9999,2,3,12,12,Ishpeming township,17,17,910000,0,0,0,0,0,0,0,0,0,17,17,910000,0,0,0,0,0,0,0,0,0
9399,26,456000,057,9999,9999,2,3,12,12,Ithaca,5,5,422000,0,0,0,0,0,0,0,0,0,5,5,422000,0,0,0,0,0,0,0,0,0
9399,26,456500,075,3520,9999,2,3,12,12,Jackson,3,3,177000,0,0,0,0,0,0,0,0,0,3,3,177000,0,0,0,0,0,0,0,0,0
9399,26,457500,145,6960,9999,2,3,12,12,James township,7,7,530000,0,0,0,0,0,0,0,0,0,7,7,530000,0,0,0,0,0,0,0,0,0
9399,26,458000,139,3000,9999,2,3,12,12,Jamestown township,26,26,3230000,0,0,0,0,0,0,0,0,0,26,26,3230000,0,0,0,0,0,0,0,0,0
9399,26,458500,111,6960,9999,2,3,0,0,Jasper township,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,459000,027,9999,9999,2,3,0,0,Jefferson township,13,13,564909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,460000,111,6960,9999,2,3,0,0,Jerome township,29,29,1657350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,461000,145,6960,9999,2,3,12,12,Jonesfield township,4,4,399000,0,0,0,0,0,0,0,0,0,4,4,399000,0,0,0,0,0,0,0,0,0
9399,26,463500,077,3720,9999,2,3,12,12,Kalamazoo,64,64,4275315,2,4,190000,0,0,0,0,0,0,64,64,4275315,2,4,190000,0,0,0,0,0,0
9399,26,464000,077,3720,9999,2,3,12,12,Kalamazoo County Part Unincorporated Area,175,175,20425000,0,0,0,1,4,260000,0,0,0,175,175,20425000,0,0,0,1,4,260000,0,0,0
9399,26,464500,077,3720,9999,2,3,12,12,Kalamazoo township,39,39,3515850,1,2,92000,0,0,0,0,0,0,39,39,3515850,1,2,92000,0,0,0,0,0,0
9399,26,465500,101,9999,9999,2,3,0,0,Kaleva village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,466000,079,9999,9999,2,3,12,12,Kalkaska County,94,94,4358236,0,0,0,0,0,0,0,0,0,94,94,4358236,0,0,0,0,0,0,0,0,0
9399,26,467500,089,9999,9999,2,3,0,0,Kasson township,18,18,985370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,468000,017,6960,9999,2,3,12,12,Kawkawlin township,22,22,1540000,0,0,0,2,8,640000,0,0,0,22,22,1540000,0,0,0,2,8,640000,0,0,0
9399,26,469000,125,2162,2160,2,3,12,12,Keego Harbor,5,5,536405,0,0,0,0,0,0,0,0,0,5,5,536405,0,0,0,0,0,0,0,0,0
9399,26,469500,159,3720,9999,2,3,12,12,Keeler township,15,15,600000,0,0,0,0,0,0,0,0,0,15,15,600000,0,0,0,0,0,0,0,0,0
9399,26,470500,147,2162,2160,2,3,12,12,Kenockee township,19,19,1179400,1,2,31000,0,0,0,0,0,0,19,19,1179400,1,2,31000,0,0,0,0,0,0
9399,26,471000,081,3000,9999,2,3,12,12,Kent City village,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9399,26,471500,081,3000,9999,2,3,11,11,Kent County Part Unincorporated Area,99,99,11153892,1,2,108000,0,0,0,0,0,0,99,99,11153892,1,2,108000,0,0,0,0,0,0
9399,26,472000,081,3000,9999,2,3,12,12,Kentwood,205,205,13011250,2,4,212416,0,0,0,0,0,0,205,205,13011250,2,4,212416,0,0,0,0,0,0
9399,26,472500,083,9999,9999,2,3,12,12,Keweenaw County Unincorporated Area,9,9,544755,0,0,0,0,0,0,0,0,0,9,9,544755,0,0,0,0,0,0,0,0,0
9399,26,473000,147,2162,2160,2,3,0,0,Kimball township,9,9,754129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,476500,033,9999,9999,2,3,12,12,Kinross township,4,4,75300,0,0,0,0,0,0,0,0,0,4,4,75300,0,0,0,0,0,0,0,0,0
9399,26,477500,145,6960,9999,2,3,0,0,Kochville township,2,2,94000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,479000,141,9999,9999,2,3,12,12,Krakow township,7,7,339000,0,0,0,0,0,0,0,0,0,7,7,339000,0,0,0,0,0,0,0,0,0
9399,26,479500,013,9999,9999,2,3,12,12,L'Anse township,17,17,501000,0,0,0,0,0,0,0,0,0,17,17,501000,0,0,0,0,0,0,0,0,0
9399,26,480000,013,9999,9999,2,3,12,12,L'Anse village,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9399,26,480500,027,9999,9999,2,3,0,0,La Grange township,5,5,295085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,481000,115,2162,2160,2,3,12,12,La Salle township,26,26,2987295,0,0,0,0,0,0,0,0,0,26,26,2987295,0,0,0,0,0,0,0,0,0
9399,26,483000,125,2162,2160,2,3,12,12,Lake Angelus,1,1,252000,0,0,0,0,0,0,0,0,0,1,1,252000,0,0,0,0,0,0,0,0,0
9399,26,483500,019,9999,9999,2,3,0,0,Lake Ann village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,484000,021,0870,9999,2,3,0,0,Lake Charter township,27,27,1950602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,484500,113,9999,9999,2,3,0,0,Lake City,5,5,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,485000,085,9999,9999,2,3,11,11,Lake County Unincorporated Area,70,70,2479698,0,0,0,0,0,0,0,0,0,63,63,1998739,0,0,0,0,0,0,0,0,0
9399,26,487500,063,9999,9999,2,3,12,12,Lake township,22,22,940500,0,0,0,0,0,0,0,0,0,22,22,940500,0,0,0,0,0,0,0,0,0
9399,26,488000,085,9999,9999,2,3,0,0,Lake township,17,17,591674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,490000,143,9999,9999,2,3,0,0,Lake township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,491000,145,6960,9999,2,3,0,0,Lakefield township,5,5,201666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,491500,121,3000,9999,2,3,12,12,Laketon township,36,36,3288700,0,0,0,0,0,0,0,0,0,36,36,3288700,0,0,0,0,0,0,0,0,0
9399,26,492000,005,3000,9999,2,3,12,12,Laketown township,39,39,5678000,0,0,0,3,12,690000,2,10,575000,39,39,5678000,0,0,0,3,12,690000,2,10,575000
9399,26,493000,121,3000,9999,2,3,12,12,Lakewood Club village,11,11,548000,0,0,0,0,0,0,0,0,0,11,11,548000,0,0,0,0,0,0,0,0,0
9399,26,494500,065,4040,9999,2,3,12,12,Lansing,46,46,2767915,1,2,103612,0,0,0,2,77,3816645,46,46,2767915,1,2,103612,0,0,0,2,77,3816645
9399,26,495000,065,4040,9999,2,3,12,12,Lansing township,4,4,245400,0,0,0,0,0,0,0,0,0,4,4,245400,0,0,0,0,0,0,0,0,0
9399,26,495500,087,2162,2160,2,3,0,0,Lapeer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,496000,087,2162,2160,2,3,12,12,Lapeer County Part Unincorporated Area,293,293,25810288,0,0,0,0,0,0,0,0,0,293,293,25810288,0,0,0,0,0,0,0,0,0
9399,26,496500,087,2162,2160,2,3,0,0,Lapeer township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,497000,111,6960,9999,2,3,0,0,Larkin township,77,77,8584576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,497500,125,2162,2160,2,3,12,12,Lathrup Village,1,1,139000,0,0,0,0,0,0,0,0,0,1,1,139000,0,0,0,0,0,0,0,0,0
9399,26,498500,159,3720,9999,2,3,0,0,Lawrence township,16,16,1075636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,499000,159,3720,9999,2,3,0,0,Lawrence village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,499500,159,3720,9999,2,3,12,12,Lawton village,11,11,825000,0,0,0,0,0,0,0,0,0,11,11,825000,0,0,0,0,0,0,0,0,0
9399,26,502000,005,3000,9999,2,3,0,0,Lee township,2,2,87500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,502500,025,3720,9999,2,3,1,1,Lee township,4,4,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,503500,089,9999,9999,2,3,12,12,Leelanau County Part Unincorporated Area,240,240,25563009,2,4,277331,0,0,0,0,0,0,240,240,25563009,2,4,277331,0,0,0,0,0,0
9399,26,504500,005,3000,9999,2,3,0,0,Leighton township,13,13,1014000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,506500,155,9999,9999,2,3,1,1,Lennon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,507000,099,2162,2160,2,3,12,12,Lenox township,25,25,2106000,0,0,0,0,0,0,0,0,0,25,25,2106000,0,0,0,0,0,0,0,0,0
9399,26,507500,125,2162,2160,2,3,12,12,Leonard village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,508000,075,3520,9999,2,3,12,12,Leoni township,41,41,2970700,0,0,0,0,0,0,0,0,0,41,41,2970700,0,0,0,0,0,0,0,0,0
9399,26,508500,149,9999,9999,2,3,12,12,Leonidas township,2,2,148254,0,0,0,0,0,0,0,0,0,2,2,148254,0,0,0,0,0,0,0,0,0
9399,26,509000,025,3720,9999,2,3,12,12,Leroy township,21,21,2091747,0,0,0,0,0,0,0,0,0,21,21,2091747,0,0,0,0,0,0,0,0,0
9399,26,509500,065,4040,9999,2,3,12,12,Leroy township,14,14,1350000,0,0,0,0,0,0,0,0,0,14,14,1350000,0,0,0,0,0,0,0,0,0
9399,26,510000,065,4040,9999,2,3,12,12,Leslie,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9399,26,510500,065,4040,9999,2,3,12,12,Leslie township,8,8,653000,0,0,0,0,0,0,0,0,0,8,8,653000,0,0,0,0,0,0,0,0,0
9399,26,511000,151,9999,9999,2,3,3,3,Lexington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,511500,151,9999,9999,2,3,12,12,Lexington village,1,1,96000,1,2,52000,0,0,0,2,32,866140,1,1,96000,1,2,52000,0,0,0,2,32,866140
9399,26,512000,075,3520,9999,2,3,12,12,Liberty township,28,28,2090000,0,0,0,0,0,0,0,0,0,28,28,2090000,0,0,0,0,0,0,0,0,0
9399,26,514500,163,2162,2160,2,3,12,12,Lincoln Park,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
9399,26,515500,021,0870,9999,2,3,12,12,Lincoln township,51,51,6599691,2,4,230000,1,3,125000,0,0,0,51,51,6599691,2,4,230000,1,3,125000,0,0,0
9399,26,516000,035,9999,9999,2,3,12,12,Lincoln township,15,15,607760,0,0,0,0,0,0,0,0,0,15,15,607760,0,0,0,0,0,0,0,0,0
9399,26,517500,111,6960,9999,2,3,0,0,Lincoln township,8,8,266682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,519500,049,2162,2640,2,3,12,12,Linden,13,13,1202500,0,0,0,0,0,0,0,0,0,13,13,1202500,0,0,0,0,0,0,0,0,0
9399,26,521500,047,9999,9999,2,3,0,0,Littlefield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,522000,093,2162,0440,2,3,12,12,Livingston County Part Unincorporated Area,881,881,63087498,5,10,294454,1,4,140930,3,72,2540121,881,881,63087498,5,10,294454,1,4,140930,3,72,2540121
9399,26,523000,163,2162,2160,2,3,12,12,Livonia,240,240,28691539,0,0,0,0,0,0,0,0,0,240,240,28691539,0,0,0,0,0,0,0,0,0
9399,26,523500,065,4040,9999,2,3,12,12,Locke township,14,14,1400810,0,0,0,0,0,0,0,0,0,14,14,1400810,0,0,0,0,0,0,0,0,0
9399,26,524000,149,9999,9999,2,3,12,12,Lockport township,23,23,1684537,0,0,0,0,0,0,0,0,0,23,23,1684537,0,0,0,0,0,0,0,0,0
9399,26,526000,115,2162,2160,2,3,12,12,London township,7,7,341320,0,0,0,0,0,0,0,0,0,7,7,341320,0,0,0,0,0,0,0,0,0
9399,26,527000,007,9999,9999,2,3,0,0,Long Rapids township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,528000,039,9999,9999,2,3,12,12,Lovells township,7,7,420000,0,0,0,0,0,0,0,0,0,7,7,420000,0,0,0,0,0,0,0,0,0
9399,26,528500,081,3000,9999,2,3,1,1,Lowell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,529000,081,3000,9999,2,3,12,12,Lowell township,21,21,2445900,0,0,0,0,0,0,0,0,0,21,21,2445900,0,0,0,0,0,0,0,0,0
9399,26,529500,095,9999,9999,2,3,12,12,Luce County,44,44,1295993,0,0,0,0,0,0,0,0,0,44,44,1295993,0,0,0,0,0,0,0,0,0
9399,26,530000,105,9999,9999,2,3,12,12,Ludington,6,6,395200,4,8,1355000,1,4,160000,5,74,2368812,6,6,395200,4,8,1355000,1,4,160000,5,74,2368812
9399,26,530500,115,2162,2160,2,3,12,12,Luna Pier,3,3,266600,0,0,0,0,0,0,0,0,0,3,3,266600,0,0,0,0,0,0,0,0,0
9399,26,532000,147,2162,2160,2,3,0,0,Lynn township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,532500,125,2162,2160,2,3,12,12,Lyon township,65,65,6294427,0,0,0,0,0,0,0,0,0,65,65,6294427,0,0,0,0,0,0,0,0,0
9399,26,533000,143,9999,9999,2,3,12,12,Lyon township,34,34,2193395,0,0,0,0,0,0,0,0,0,34,34,2193395,0,0,0,0,0,0,0,0,0
9399,26,535000,097,9999,9999,2,3,0,0,Mackinac Island,3,3,140000,0,0,0,1,4,106666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,537500,099,2162,2160,2,3,12,12,Macomb township,429,429,45508500,0,0,0,9,35,2987000,0,0,0,429,429,45508500,0,0,0,9,35,2987000,0,0,0
9399,26,538000,091,2162,0440,2,3,5,5,Macon township,7,7,462142,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
9399,26,538500,091,2162,0440,2,3,0,0,Madison Charter township,29,29,2655000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,539000,125,2162,2160,2,3,12,12,Madison Heights,6,6,262336,0,0,0,1,4,145244,0,0,0,6,6,262336,0,0,0,1,4,145244,0,0,0
9399,26,540500,161,2162,0440,2,3,12,12,Manchester township,10,10,1072810,0,0,0,0,0,0,0,0,0,10,10,1072810,0,0,0,0,0,0,0,0,0
9399,26,541000,161,2162,0440,2,3,12,12,Manchester village,3,3,321843,0,0,0,0,0,0,1,24,1037040,3,3,321843,0,0,0,0,0,0,1,24,1037040
9399,26,541500,101,9999,9999,2,3,12,12,Manistee,3,3,270000,0,0,0,0,0,0,0,0,0,3,3,270000,0,0,0,0,0,0,0,0,0
9399,26,542000,101,9999,9999,2,3,3,3,Manistee County Part Unincorporated Area,13,13,897403,0,0,0,0,0,0,0,0,0,13,13,897403,0,0,0,0,0,0,0,0,0
9399,26,542500,101,9999,9999,2,3,0,0,Manistee township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,543000,153,9999,9999,2,3,12,12,Manistique,2,2,75240,0,0,0,0,0,0,0,0,0,2,2,75240,0,0,0,0,0,0,0,0,0
9399,26,544500,071,9999,9999,2,3,0,0,Mansfield township,15,15,993210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,545000,165,9999,9999,2,3,0,0,Manton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,546500,101,9999,9999,2,3,0,0,Maple Grove township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,547000,145,6960,9999,2,3,12,12,Maple Grove township,6,6,234140,0,0,0,0,0,0,0,0,0,6,6,234140,0,0,0,0,0,0,0,0,0
9399,26,548000,007,9999,9999,2,3,12,12,Maple Ridge township,8,8,593145,1,2,55000,0,0,0,0,0,0,8,8,593145,1,2,55000,0,0,0,0,0,0
9399,26,550500,087,2162,2160,2,3,4,4,Marathon township,27,27,1776872,0,0,0,0,0,0,0,0,0,5,5,426000,0,0,0,0,0,0,0,0,0
9399,26,551000,027,9999,9999,2,3,0,0,Marcellus township,14,14,754250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,551500,027,9999,9999,2,3,12,12,Marcellus village,2,2,137000,0,0,0,0,0,0,0,0,0,2,2,137000,0,0,0,0,0,0,0,0,0
9399,26,552000,025,3720,9999,2,3,6,6,Marengo township,7,7,578342,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
9399,26,552500,053,9999,9999,2,3,12,12,Marenisco township,12,12,451000,0,0,0,0,0,0,0,0,0,12,12,451000,0,0,0,0,0,0,0,0,0
9399,26,553500,147,2162,2160,2,3,12,12,Marine City,4,4,172500,0,0,0,0,0,0,0,0,0,4,4,172500,0,0,0,0,0,0,0,0,0
9399,26,555500,145,6960,9999,2,3,12,12,Marion township,6,6,322640,0,0,0,0,0,0,0,0,0,6,6,322640,0,0,0,0,0,0,0,0,0
9399,26,557000,143,9999,9999,2,3,3,3,Markey township,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
9399,26,557500,151,9999,9999,2,3,0,0,Marlette,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,26,558000,151,9999,9999,2,3,0,0,Marlette township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
