Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8899,19,033500,155,5920,9999,2,4,12,12,Council Bluffs,53,53,3368117,15,30,1181544,2,7,428984,4,67,2130008,53,53,3368117,15,30,1181544,2,7,428984,4,67,2130008
8899,19,033800,047,9999,9999,2,4,12,12,Crawford County Unincorporated Area,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8899,19,033900,155,5920,9999,2,4,0,0,Crescent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,034000,089,9999,9999,2,4,12,12,Cresco,6,6,249000,0,0,0,0,0,0,1,12,306526,6,6,249000,0,0,0,0,0,0,1,12,306526
8899,19,034500,175,9999,9999,2,4,12,12,Creston,4,4,198000,0,0,0,0,0,0,0,0,0,4,4,198000,0,0,0,0,0,0,0,0,0
8899,19,035000,081,9999,9999,2,4,0,0,Crystal Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,035100,181,2120,9999,2,4,12,12,Cumming,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,035250,193,7720,9999,2,4,12,12,Cushing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,035500,147,9999,9999,2,4,12,12,Cylinder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,036000,091,9999,9999,2,4,0,0,Dakota City,8,8,332872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,036100,049,2120,9999,2,4,12,12,Dallas Center,0,0,0,0,0,0,0,0,0,1,12,373884,0,0,0,0,0,0,0,0,0,1,12,373884
8899,19,036200,049,2120,9999,2,4,12,12,Dallas County Unincorporated Area,64,64,7930076,0,0,0,0,0,0,0,0,0,64,64,7930076,0,0,0,0,0,0,0,0,0
8899,19,036250,073,9999,9999,2,4,0,0,Dana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,036300,057,9999,9999,2,4,12,12,Danville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,036500,163,1960,9999,2,4,12,12,Davenport,119,119,10877022,0,0,0,0,0,0,0,0,0,119,119,10877022,0,0,0,0,0,0,0,0,0
8899,19,037000,049,2120,9999,2,4,0,0,Dawson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,037500,191,9999,9999,2,4,12,12,Decorah,19,19,1381500,1,2,30000,1,4,125000,1,22,586274,19,19,1381500,1,2,30000,1,4,125000,1,22,586274
8899,19,037700,027,9999,9999,2,4,0,0,Dedham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,037900,165,9999,9999,2,4,12,12,Defiance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,038100,045,9999,9999,2,4,12,12,Delmar,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8899,19,038300,047,9999,9999,2,4,12,12,Denison,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
8899,19,039000,153,2120,9999,2,4,12,12,Des Moines,236,236,15852940,0,0,0,0,0,0,9,367,10717746,236,236,15852940,0,0,0,0,0,0,9,367,10717746
8899,19,039100,049,2120,9999,2,4,12,12,De Soto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,039150,045,9999,9999,2,4,12,12,De Witt,3,3,312000,0,0,0,0,0,0,0,0,0,3,3,312000,0,0,0,0,0,0,0,0,0
8899,19,039200,049,2120,9999,2,4,0,0,Dexter,1,1,54409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,039300,041,9999,9999,2,4,12,12,Dickens,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,039400,059,9999,9999,2,4,12,12,Dickinson County Unincorporated Area,39,39,2959080,0,0,0,4,16,900000,1,5,475000,39,39,2959080,0,0,0,4,16,900000,1,5,475000
8899,19,039500,075,9999,9999,2,4,12,12,Dike,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,040000,163,1960,9999,2,4,0,0,DIXON #. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,040200,063,9999,9999,2,4,12,12,Dolliver City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,040300,163,1960,9999,2,4,0,0,DONAHUE #. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,040400,111,9999,9999,2,4,12,12,Donnellson,1,1,55509,0,0,0,0,0,0,0,0,0,1,1,55509,0,0,0,0,0,0,0,0,0
8899,19,040500,197,9999,9999,2,4,12,12,Dows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,040800,051,9999,9999,2,4,12,12,Drakesville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,041000,061,2200,9999,2,4,12,12,Dubuque,88,88,8306170,9,18,764804,2,8,359368,0,0,0,88,88,8306170,9,18,764804,2,8,359368,0,0,0
8899,19,041100,061,2200,9999,2,4,12,12,Dubuque County Unincorporated Area,51,51,3946962,0,0,0,0,0,0,0,0,0,51,51,3946962,0,0,0,0,0,0,0,0,0
8899,19,041150,023,9999,9999,2,4,0,0,Dumont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,041200,187,9999,9999,2,4,12,12,Duncombe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,041250,013,8920,9999,2,4,12,12,Dunkerton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,041300,085,9999,9999,2,4,12,12,Dunlap,1,1,46800,0,0,0,0,0,0,0,0,0,1,1,46800,0,0,0,0,0,0,0,0,0
8899,19,041500,031,9999,9999,2,4,12,12,Durant,3,3,170000,0,0,0,0,0,0,0,0,0,3,3,170000,0,0,0,0,0,0,0,0,0
8899,19,041700,061,2200,9999,2,4,12,12,Dyersville,9,9,492516,0,0,0,0,0,0,0,0,0,9,9,492516,0,0,0,0,0,0,0,0,0
8899,19,041850,171,9999,9999,2,4,12,12,Dysart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,042000,197,9999,9999,2,4,12,12,Eagle Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,042100,121,9999,9999,2,4,12,12,Earlham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,042125,165,9999,9999,2,4,12,12,Earling,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
8899,19,042150,055,9999,9999,2,4,12,12,Earlville,2,2,94152,0,0,0,0,0,0,0,0,0,2,2,94152,0,0,0,0,0,0,0,0,0
8899,19,042200,161,9999,9999,2,4,12,12,Early,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,042350,179,9999,9999,2,4,12,12,Eddyville,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8899,19,042500,055,9999,9999,2,4,12,12,Edgewood,4,4,290000,0,0,0,0,0,0,0,0,0,4,4,290000,0,0,0,0,0,0,0,0,0
8899,19,042700,179,9999,9999,2,4,12,12,Eldon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,043000,083,9999,9999,2,4,12,12,Eldora,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,043500,163,1960,9999,2,4,12,12,Eldridge,2,2,164000,0,0,0,0,0,0,0,0,0,2,2,164000,0,0,0,0,0,0,0,0,0
8899,19,044000,065,9999,9999,2,4,12,12,Elgin,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
8899,19,044500,043,9999,9999,2,4,12,12,Elkader,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8899,19,044700,153,2120,9999,2,4,12,12,Elkhart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,045000,013,8920,9999,2,4,12,12,Elk Run Heights,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,045050,137,9999,9999,2,4,12,12,Elliott town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,045100,113,1360,9999,2,4,12,12,Ely,4,4,240000,0,0,0,0,0,0,0,0,0,4,4,240000,0,0,0,0,0,0,0,0,0
8899,19,045150,129,9999,9999,2,4,12,12,Emerson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,045200,063,9999,9999,2,4,0,0,Emmet County Unincorporated Area,6,6,420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,045500,147,9999,9999,2,4,12,12,Emmetsburg,1,1,55509,0,0,0,0,0,0,0,0,0,1,1,55509,0,0,0,0,0,0,0,0,0
8899,19,046000,061,2200,9999,2,4,12,12,Epworth,2,2,175544,0,0,0,0,0,0,0,0,0,2,2,175544,0,0,0,0,0,0,0,0,0
8899,19,046500,145,9999,9999,2,4,12,12,Essex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,047000,063,9999,9999,2,4,12,12,Estherville,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
8899,19,047500,013,8920,9999,2,4,12,12,Evansdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,048000,041,9999,9999,2,4,12,12,Everly,1,1,55509,0,0,0,0,0,0,0,0,0,1,1,55509,0,0,0,0,0,0,0,0,0
8899,19,048250,009,9999,9999,2,4,12,12,Exira,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8899,19,048500,113,1360,9999,2,4,12,12,Fairfax,6,6,351000,0,0,0,0,0,0,0,0,0,6,6,351000,0,0,0,0,0,0,0,0,0
8899,19,049000,101,9999,9999,2,4,12,12,Fairfield,11,11,844762,0,0,0,1,4,60000,0,0,0,11,11,844762,0,0,0,1,4,60000,0,0,0
8899,19,049500,061,2200,9999,2,4,12,12,Farley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,049650,043,9999,9999,2,4,12,12,Farmersburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,049700,177,9999,9999,2,4,12,12,Farmington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,049800,025,9999,9999,2,4,12,12,Farnhamville,1,1,55509,0,0,0,0,0,0,0,0,0,1,1,55509,0,0,0,0,0,0,0,0,0
8899,19,050000,071,9999,9999,2,4,12,12,Farragut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,050200,065,9999,9999,2,4,0,0,Fayette County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,050300,109,9999,9999,2,4,12,12,Fenton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,050400,067,9999,9999,2,4,12,12,Floyd County Unincorporated Area,4,4,46669,0,0,0,0,0,0,0,0,0,4,4,46669,0,0,0,0,0,0,0,0,0
8899,19,050500,067,9999,9999,2,4,12,12,Floyd,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
8899,19,050800,151,9999,9999,2,4,12,12,Fonda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,050900,001,9999,9999,2,4,12,12,Fontanelle,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8899,19,051000,189,9999,9999,2,4,12,12,Forest City,10,10,568000,0,0,0,0,0,0,0,0,0,10,10,568000,0,0,0,0,0,0,0,0,0
8899,19,051300,191,9999,9999,2,4,12,12,Fort Atkinson,1,1,55509,0,0,0,0,0,0,0,0,0,1,1,55509,0,0,0,0,0,0,0,0,0
8899,19,051500,187,9999,9999,2,4,12,12,Fort Dodge,20,20,1526000,2,4,259250,0,0,0,0,0,0,20,20,1526000,2,4,259250,0,0,0,0,0,0
8899,19,052000,111,9999,9999,2,4,12,12,Fort Madison,1,1,48000,0,0,0,4,16,243478,1,6,91304,1,1,48000,0,0,0,4,16,243478,1,6,91304
8899,19,052025,041,9999,9999,2,4,12,12,Fostoria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,052050,111,9999,9999,2,4,12,12,Franklin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,052100,069,9999,9999,2,4,12,12,Franklin County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,052200,037,9999,9999,2,4,12,12,Fredericksburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,052250,139,9999,9999,2,4,0,0,Fruitland,3,3,172500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,052350,093,9999,9999,2,4,12,12,Galva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,052500,043,9999,9999,2,4,12,12,Garnavillo,1,1,79000,0,0,0,0,0,0,0,0,0,1,1,79000,0,0,0,0,0,0,0,0,0
8899,19,052700,081,9999,9999,2,4,12,12,Garner,5,5,393000,0,0,0,1,4,200000,0,0,0,5,5,393000,0,0,0,1,4,200000,0,0,0
8899,19,052850,171,9999,9999,2,4,12,12,Garwin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,052925,119,9999,9999,2,4,12,12,George,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,053000,169,9999,9999,2,4,12,12,Gilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,053500,013,8920,9999,2,4,12,12,Gilbertville,1,1,57680,0,0,0,0,0,0,0,0,0,1,1,57680,0,0,0,0,0,0,0,0,0
8899,19,053700,041,9999,9999,2,4,0,0,Gillett Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,054000,127,9999,9999,2,4,12,12,Gilman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,054050,091,9999,9999,2,4,12,12,Gilmore City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,054075,171,9999,9999,2,4,12,12,Gladbrook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,054100,129,9999,9999,2,4,11,11,Glenwood,3,3,154000,6,12,798000,0,0,0,0,0,0,3,3,154000,6,12,798000,0,0,0,0,0,0
8899,19,054500,027,9999,9999,2,4,12,12,Glidden,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8899,19,055000,197,9999,9999,2,4,12,12,Goldfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,055500,187,9999,9999,2,4,12,12,Gowrie,1,1,47500,0,0,0,0,0,0,0,0,0,1,1,47500,0,0,0,0,0,0,0,0,0
8899,19,056000,147,9999,9999,2,4,12,12,Graettinger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,056500,073,9999,9999,2,4,12,12,Grand Junction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,056600,045,9999,9999,2,4,12,12,Grand Mound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,056700,115,9999,9999,2,4,0,0,Grandview,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,057000,049,2120,9999,2,4,12,12,Granger,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8899,19,057200,137,9999,9999,2,4,0,0,Grant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,057350,167,9999,9999,2,4,12,12,Granville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,057400,009,9999,9999,2,4,0,0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,057500,023,9999,9999,2,4,12,12,Greene,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,057750,001,9999,9999,2,4,12,12,Greenfield,1,1,60000,0,0,0,0,0,0,2,24,485000,1,1,60000,0,0,0,0,0,0,2,24,485000
8899,19,058000,153,2120,9999,2,4,12,12,Grimes,19,19,1348730,0,0,0,1,4,198488,0,0,0,19,19,1348730,0,0,0,1,4,198488,0,0,0
8899,19,058500,157,9999,9999,2,4,12,12,Grinnell,16,16,1146800,1,2,60000,0,0,0,1,14,472000,16,16,1146800,1,2,60000,0,0,0,1,14,472000
8899,19,058800,029,9999,9999,2,4,12,12,Griswold,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8899,19,059000,075,9999,9999,2,4,12,12,Grundy Center,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
8899,19,059100,077,9999,9999,2,4,12,12,Guthrie Center,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,059150,077,9999,9999,2,4,12,12,Guthrie County Unincorporated Area,30,30,2135395,0,0,0,0,0,0,0,0,0,30,30,2135395,0,0,0,0,0,0,0,0,0
8899,19,059200,043,9999,9999,2,4,12,12,Guttenberg,3,3,133000,0,0,0,0,0,0,0,0,0,3,3,133000,0,0,0,0,0,0,0,0,0
8899,19,059250,027,9999,9999,2,4,0,0,Halbur,2,2,88784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,059300,071,9999,9999,2,4,12,12,Hamburg,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
8899,19,059500,069,9999,9999,2,4,12,12,Hampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,059700,187,9999,9999,2,4,12,12,Harcourt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,059800,083,9999,9999,2,4,12,12,Hardin County Unincorporated Area,3,3,145000,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
8899,19,060000,165,9999,9999,2,4,12,12,Harlan,5,5,314000,0,0,0,0,0,0,0,0,0,5,5,314000,0,0,0,0,0,0,0,0,0
8899,19,060300,005,9999,9999,2,4,10,10,Harpers Ferry,5,5,137100,0,0,0,0,0,0,0,0,0,5,5,137100,0,0,0,0,0,0,0,0,0
8899,19,060500,143,9999,9999,2,4,12,12,Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,061000,181,2120,9999,2,4,0,0,Hartford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,061200,141,9999,9999,2,4,12,12,Hartley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,061300,129,9999,9999,2,4,12,12,Hastings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,061500,151,9999,9999,2,4,12,12,Havelock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,061700,167,9999,9999,2,4,12,12,Hawarden,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8899,19,061800,107,9999,9999,2,4,12,12,Hedrick,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,061900,087,9999,9999,2,4,0,0,Henry County Unincorporated Area,2,2,175500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,062000,113,1360,9999,2,4,12,12,Hiawatha,3,3,159000,0,0,0,0,0,0,0,0,0,3,3,159000,0,0,0,0,0,0,0,0,0
8899,19,062200,103,3500,9999,2,4,12,12,Hills,2,2,135000,0,0,0,0,0,0,0,0,0,2,2,135000,0,0,0,0,0,0,0,0,0
8899,19,062300,093,9999,9999,2,4,0,0,Holstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,062400,075,9999,9999,2,4,12,12,Holland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,062425,061,2200,9999,2,4,12,12,Holy Cross,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
8899,19,062450,193,7720,9999,2,4,12,12,Hornick,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,062500,167,9999,9999,2,4,12,12,Hospers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,062600,111,9999,9999,2,4,12,12,Houghton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,062700,083,9999,9999,2,4,12,12,Hubbard,2,2,93000,0,0,0,0,0,0,0,0,0,2,2,93000,0,0,0,0,0,0,0,0,0
8899,19,063000,013,8920,9999,2,4,12,12,Hudson,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8899,19,063500,167,9999,9999,2,4,12,12,Hull,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
8899,19,064000,091,9999,9999,2,4,12,12,Humboldt,4,4,295000,0,0,0,0,0,0,0,0,0,4,4,295000,0,0,0,0,0,0,0,0,0
8899,19,064250,091,9999,9999,2,4,12,12,Humboldt County Unincorporated Area,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8899,19,064400,149,9999,9999,2,4,12,12,Hinton,2,2,163000,0,0,0,0,0,0,0,0,0,2,2,163000,0,0,0,0,0,0,0,0,0
8899,19,064500,169,9999,9999,2,4,12,12,Huxley,2,2,113000,0,0,0,0,0,0,0,0,0,2,2,113000,0,0,0,0,0,0,0,0,0
8899,19,064800,093,9999,9999,2,4,12,12,Ida County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,065000,093,9999,9999,2,4,12,12,Ida Grove,2,2,111018,0,0,0,0,0,0,0,0,0,2,2,111018,0,0,0,0,0,0,0,0,0
8899,19,065500,019,9999,9999,2,4,12,12,Independence,2,2,75000,1,2,60000,0,0,0,0,0,0,2,2,75000,1,2,60000,0,0,0,0,0,0
8899,19,066000,181,2120,9999,2,4,12,12,Indianola,19,19,1492792,1,2,60930,0,0,0,1,8,253440,19,19,1492792,1,2,60930,0,0,0,1,8,253440
8899,19,066200,119,9999,9999,2,4,12,12,Inwood,2,2,144000,0,0,0,0,0,0,0,0,0,2,2,144000,0,0,0,0,0,0,0,0,0
8899,19,066500,103,3500,9999,2,4,12,12,Iowa City,131,131,14631433,6,12,856565,0,0,0,3,70,1500000,131,131,14631433,6,12,856565,0,0,0,3,70,1500000
8899,19,067000,083,9999,9999,2,4,12,12,Iowa Falls,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
8899,19,067200,167,9999,9999,2,4,12,12,Ireton,3,3,255000,0,0,0,0,0,0,0,0,0,3,3,255000,0,0,0,0,0,0,0,0,0
8899,19,067500,165,9999,9999,2,4,12,12,Irwin,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8899,19,067650,097,9999,9999,2,4,12,12,Jackson County Unincorporated Area,8,8,435630,0,0,0,0,0,0,0,0,0,8,8,435630,0,0,0,0,0,0,0,0,0
8899,19,067700,077,9999,9999,2,4,0,0,Jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,068500,073,9999,9999,2,4,12,12,Jefferson,3,3,240000,5,10,300000,0,0,0,0,0,0,3,3,240000,5,10,300000,0,0,0,0,0,0
8899,19,069000,019,9999,9999,2,4,12,12,Jesup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,069100,079,9999,9999,2,4,12,12,Jewell Junction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,069200,103,3500,9999,2,4,12,12,Johnson County Unincorporated Area,104,104,12796591,0,0,0,0,0,0,0,0,0,104,104,12796591,0,0,0,0,0,0,0,0,0
8899,19,069350,153,2120,9999,2,4,12,12,Johnston,95,95,8762194,0,0,0,0,0,0,0,0,0,95,95,8762194,0,0,0,0,0,0,0,0,0
8899,19,069450,025,9999,9999,2,4,12,12,Jolley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,069500,183,9999,9999,2,4,12,12,Kalona,5,5,258000,0,0,0,0,0,0,0,0,0,5,5,258000,0,0,0,0,0,0,0,0,0
8899,19,069600,079,9999,9999,2,4,12,12,Kamrar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,069700,081,9999,9999,2,4,0,0,Kanawha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,19,069900,169,9999,9999,2,4,12,12,Kelley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
