Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8499,26,184500,019,9999,,2,3,12,12,LAKE ANN VILLAGE . . . . . . . . .,1,1,33500,0,0,0,0,0,0,0,0,0,1,1,33500,0,0,0,0,0,0,0,0,0
8499,26,185000,113,9999,,2,3,12,12,LAKE CITY. . . . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8499,26,185200,145,6960,,2,3,12,12,LAKEFIELD TOWNSHIP . . . . . . . .,3,3,92000,0,0,0,0,0,0,0,0,0,3,3,92000,0,0,0,0,0,0,0,0,0
8499,26,186500,125,2160,,2,3,12,12,LAKE ORION VILLAGE . . . . . . . .,6,6,343330,0,0,0,0,0,0,1,13,227000,6,6,343330,0,0,0,0,0,0,1,13,227000
8499,26,187000,121,5320,,2,3,12,12,LAKETON TOWNSHIP . . . . . . . . .,11,11,441100,0,0,0,0,0,0,0,0,0,11,11,441100,0,0,0,0,0,0,0,0,0
8499,26,187500,005,9999,,2,3,0,0,LAKETOWN TOWNSHIP. . . . . . . . .,18,18,1213527,1,2,71225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,187800,121,5320,,2,3,0,0,LAKEWOOD CLUB VILLAGE. . . . . . .,2,2,61020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,188300,151,9999,,2,3,0,0,LAMOTTE TOWNSHIP . . . . . . . . .,3,3,143255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,189500,065,4040,,2,3,12,12,LANSING. . . . . . . . . . . . . .,99,99,4373425,16,32,1156756,3,12,526000,5,72,2036364,99,99,4373425,16,32,1156756,3,12,526000,5,72,2036364
8499,26,190000,065,4040,,2,3,12,12,LANSING TOWNSHIP . . . . . . . . .,2,2,75726,0,0,0,0,0,0,0,0,0,2,2,75726,0,0,0,0,0,0,0,0,0
8499,26,190500,087,2160,,2,3,12,12,LAPEER . . . . . . . . . . . . . .,9,9,268000,0,0,0,0,0,0,2,24,249563,9,9,268000,0,0,0,0,0,0,2,24,249563
8499,26,191000,087,2160,,2,3,8,8,LAPEER TOWNSHIP. . . . . . . . . .,17,17,1086856,0,0,0,0,0,0,0,0,0,13,13,840613,0,0,0,0,0,0,0,0,0
8499,26,191500,111,6960,,2,3,12,12,LARKIN TOWNSHIP. . . . . . . . . .,58,58,5224168,0,0,0,0,0,0,0,0,0,58,58,5224168,0,0,0,0,0,0,0,0,0
8499,26,192000,115,2160,,2,3,12,12,LA SALLE TOWNSHIP. . . . . . . . .,9,9,405139,0,0,0,0,0,0,0,0,0,9,9,405139,0,0,0,0,0,0,0,0,0
8499,26,192500,125,2160,,2,3,12,12,LATHRUP VILLAGE. . . . . . . . . .,2,2,78000,0,0,0,0,0,0,0,0,0,2,2,78000,0,0,0,0,0,0,0,0,0
8499,26,193400,159,9999,,2,3,12,12,LAWRENCE TOWNSHIP. . . . . . . . .,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
8499,26,193500,159,9999,,2,3,12,12,LAWRENCE VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,194000,159,9999,,2,3,12,12,LAWTON VILLAGE . . . . . . . . . .,9,9,360000,0,0,0,0,0,0,0,0,0,9,9,360000,0,0,0,0,0,0,0,0,0
8499,26,194550,089,9999,,2,3,12,12,LEELANAU CO. PT UNINC. AREA #. . .,82,82,5084923,0,0,0,0,0,0,9,82,2807626,82,82,5084923,0,0,0,0,0,0,9,82,2807626
8499,26,194600,005,9999,,2,3,11,11,LEE TOWNSHIP . . . . . . . . . . .,4,4,219292,0,0,0,0,0,0,0,0,0,4,4,219292,0,0,0,0,0,0,0,0,0
8499,26,194700,005,9999,,2,3,12,12,LEIGHTON TOWNSHIP. . . . . . . . .,12,12,584900,0,0,0,0,0,0,0,0,0,12,12,584900,0,0,0,0,0,0,0,0,0
8499,26,194750,149,9999,,2,3,12,12,LEONIDAS TOWNSHIP. . . . . . . . .,3,3,81000,0,0,0,0,0,0,0,0,0,3,3,81000,0,0,0,0,0,0,0,0,0
8499,26,195000,099,2160,,2,3,12,12,LENOX TOWNSHIP . . . . . . . . . .,10,10,393604,0,0,0,0,0,0,0,0,0,10,10,393604,0,0,0,0,0,0,0,0,0
8499,26,195500,125,2160,,2,3,12,12,LEONARD VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,196000,075,3520,,2,3,12,12,LEONI TOWNSHIP . . . . . . . . . .,9,9,280100,0,0,0,0,0,0,0,0,0,9,9,280100,0,0,0,0,0,0,0,0,0
8499,26,196500,025,0780,,2,3,0,0,LE ROY TOWNSHIP. . . . . . . . . .,7,7,203400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,196600,065,4040,,2,3,12,12,LEROY TOWNSHIP . . . . . . . . . .,3,3,133500,0,0,0,0,0,0,0,0,0,3,3,133500,0,0,0,0,0,0,0,0,0
8499,26,196900,065,4040,,2,3,12,12,LESLIE TOWNSHIP. . . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8499,26,197000,065,4040,,2,3,12,12,LESLIE . . . . . . . . . . . . . .,1,1,41000,0,0,0,0,0,0,0,0,0,1,1,41000,0,0,0,0,0,0,0,0,0
8499,26,197500,151,9999,,2,3,12,12,LEXINGTON VILLAGE. . . . . . . . .,1,1,60000,1,2,80000,0,0,0,0,0,0,1,1,60000,1,2,80000,0,0,0,0,0,0
8499,26,198000,075,3520,,2,3,12,12,LIBERTY TOWNSHIP . . . . . . . . .,5,5,242500,0,0,0,0,0,0,0,0,0,5,5,242500,0,0,0,0,0,0,0,0,0
8499,26,198500,021,0870,,2,3,0,0,LINCOLN TOWNSHIP . . . . . . . . .,20,20,1178401,1,2,41557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,198700,073,9999,,2,3,12,12,LINCOLN TOWNSHIP . . . . . . . . .,10,10,443500,0,0,0,0,0,0,0,0,0,10,10,443500,0,0,0,0,0,0,0,0,0
8499,26,198800,111,6960,,2,3,12,12,LINCOLN TOWNSHIP . . . . . . . . .,12,12,393928,0,0,0,0,0,0,0,0,0,12,12,393928,0,0,0,0,0,0,0,0,0
8499,26,198900,035,9999,,2,3,0,0,LINCOLN TOWNSHIP . . . . . . . . .,5,5,107429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,199500,163,2160,,2,3,12,12,LINCOLN PARK . . . . . . . . . . .,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8499,26,200000,049,2640,,2,3,12,12,LINDEN VILLAGE . . . . . . . . . .,4,4,158000,0,0,0,0,0,0,0,0,0,4,4,158000,0,0,0,0,0,0,0,0,0
8499,26,201000,093,2160,,2,3,12,12,LIVINGSTON BAL. OF CO. . . . . . .,175,175,10422345,1,2,60468,0,0,0,1,24,608399,175,175,10422345,1,2,60468,0,0,0,1,24,608399
8499,26,201500,163,2160,,2,3,12,12,LIVONIA. . . . . . . . . . . . . .,385,385,38737946,0,0,0,0,0,0,3,52,2988863,385,385,38737946,0,0,0,0,0,0,3,52,2988863
8499,26,202000,065,4040,,2,3,1,1,LOCKE TOWNSHIP . . . . . . . . . .,2,2,102648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,202500,149,9999,,2,3,12,12,LOCKPORT TOWNSHIP. . . . . . . . .,10,10,690327,0,0,0,0,0,0,0,0,0,10,10,690327,0,0,0,0,0,0,0,0,0
8499,26,203500,115,2160,,2,3,12,12,LONDON TOWNSHIP. . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8499,26,203800,007,9999,,2,3,0,0,LONG RAPIDS TOWNSHIP . . . . . . .,4,4,122506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,203900,039,9999,,2,3,12,12,LOVELLS TOWNSHIP . . . . . . . . .,6,6,328938,0,0,0,0,0,0,0,0,0,6,6,328938,0,0,0,0,0,0,0,0,0
8499,26,204000,081,3000,,2,3,12,12,LOWELL . . . . . . . . . . . . . .,1,1,45000,1,2,40000,0,0,0,0,0,0,1,1,45000,1,2,40000,0,0,0,0,0,0
8499,26,204500,081,3000,,2,3,1,1,LOWELL TOWNSHIP #. . . . . . . . .,2,2,121894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,204800,095,9999,,2,3,12,12,LUCE COUNTY. . . . . . . . . . . .,18,18,598000,0,0,0,0,0,0,1,16,328138,18,18,598000,0,0,0,0,0,0,1,16,328138
8499,26,205000,105,9999,,2,3,12,12,LUDINGTON. . . . . . . . . . . . .,9,9,378400,0,0,0,0,0,0,0,0,0,9,9,378400,0,0,0,0,0,0,0,0,0
8499,26,205300,115,2160,,2,3,11,11,LUNA PIER. . . . . . . . . . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8499,26,205450,147,2160,,2,3,12,12,LYNN TOWNSHIP. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,205500,125,2160,,2,3,12,12,LYON TOWNSHIP. . . . . . . . . . .,49,49,2388500,0,0,0,0,0,0,0,0,0,49,49,2388500,0,0,0,0,0,0,0,0,0
8499,26,205600,143,9999,,2,3,11,11,LYON TOWNSHIP. . . . . . . . . . .,8,8,234174,0,0,0,0,0,0,0,0,0,7,7,204500,0,0,0,0,0,0,0,0,0
8499,26,206650,063,9999,,2,3,0,0,MCKINLEY TOWNSHIP. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,206700,097,9999,,2,3,12,12,MACKINAC ISLAND. . . . . . . . . .,6,6,305000,1,2,23000,0,0,0,0,0,0,6,6,305000,1,2,23000,0,0,0,0,0,0
8499,26,207100,131,9999,,2,3,2,2,MCMILLAN TOWNSHIP. . . . . . . . .,1,1,41998,0,0,0,0,0,0,1,5,31904,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,207500,099,2160,,2,3,12,12,MACOMB TOWNSHIP. . . . . . . . . .,320,320,16115000,0,0,0,0,0,0,0,0,0,320,320,16115000,0,0,0,0,0,0,0,0,0
8499,26,208000,091,9999,,2,3,12,12,MACON TOWNSHIP . . . . . . . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8499,26,208500,091,9999,,2,3,6,6,MADISON TOWNSHIP . . . . . . . . .,7,7,302888,0,0,0,0,0,0,0,0,0,4,4,168080,0,0,0,0,0,0,0,0,0
8499,26,209000,125,2160,,2,3,12,12,MADISON HEIGHTS. . . . . . . . . .,10,10,370000,0,0,0,0,0,0,0,0,0,10,10,370000,0,0,0,0,0,0,0,0,0
8499,26,209500,161,0440,,2,3,0,0,MANCHESTER TOWNSHIP. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,210000,161,0440,,2,3,12,12,MANCHESTER VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,210500,101,9999,,2,3,12,12,MANISTEE . . . . . . . . . . . . .,11,11,676000,0,0,0,0,0,0,0,0,0,11,11,676000,0,0,0,0,0,0,0,0,0
8499,26,210800,101,9999,,2,3,12,12,MANISTEE CO. PT UNINC. AREA #. . .,40,40,1192000,0,0,0,0,0,0,0,0,0,40,40,1192000,0,0,0,0,0,0,0,0,0
8499,26,211000,101,9999,,2,3,8,8,MANISTEE TOWNSHIP. . . . . . . . .,7,7,374616,0,0,0,0,0,0,0,0,0,5,5,284292,0,0,0,0,0,0,0,0,0
8499,26,211500,153,9999,,2,3,12,12,MANISTIQUE . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,211700,005,9999,,2,3,12,12,MANLIUS TOWNSHIP . . . . . . . . .,14,14,522000,0,0,0,0,0,0,0,0,0,14,14,522000,0,0,0,0,0,0,0,0,0
8499,26,211800,165,9999,,2,3,12,12,MANTON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,212000,145,6960,,2,3,12,12,MAPLE GROVE TOWNSHIP . . . . . . .,6,6,154700,0,0,0,0,0,0,0,0,0,6,6,154700,0,0,0,0,0,0,0,0,0
8499,26,212300,101,9999,,2,3,12,12,MAPLE GROVE TOWNSHIP . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,212600,087,2160,,2,3,0,0,MARATHON TOWNSHIP. . . . . . . . .,12,12,660976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,212700,027,9999,,2,3,12,12,MARCELLUS TOWNSHIP . . . . . . . .,1,1,19000,0,0,0,0,0,0,0,0,0,1,1,19000,0,0,0,0,0,0,0,0,0
8499,26,212800,027,9999,,2,3,12,12,MARCELLUS VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,212900,053,9999,,2,3,0,0,MARENISCO TOWNSHIP . . . . . . . .,7,7,88291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,213500,147,2160,,2,3,12,12,MARINE CITY. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,213525,145,6960,,2,3,12,12,MARION TOWNSHIP. . . . . . . . . .,4,4,82500,0,0,0,0,0,0,0,0,0,4,4,82500,0,0,0,0,0,0,0,0,0
8499,26,213600,143,9999,,2,3,12,12,MARKEY TOWNSHIP. . . . . . . . . .,27,27,713431,0,0,0,0,0,0,0,0,0,27,27,713431,0,0,0,0,0,0,0,0,0
8499,26,213700,151,9999,,2,3,12,12,MARLETTE TOWNSHIP. . . . . . . . .,4,4,127000,0,0,0,0,0,0,0,0,0,4,4,127000,0,0,0,0,0,0,0,0,0
8499,26,213800,151,9999,,2,3,12,12,MARLETTE VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,4,24,912000,0,0,0,0,0,0,0,0,0,4,24,912000
8499,26,214200,103,9999,,2,3,12,12,MARQUETTE BAL. OF CO. #. . . . . .,91,91,3038336,1,2,46000,0,0,0,0,0,0,91,91,3038336,1,2,46000,0,0,0,0,0,0
8499,26,214700,097,9999,,2,3,12,12,MARQUETTE TOWNSHIP . . . . . . . .,3,3,110000,0,0,0,0,0,0,0,0,0,3,3,110000,0,0,0,0,0,0,0,0,0
8499,26,215000,025,0780,,2,3,12,12,MARSHALL . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,3,32,434000,1,1,40000,0,0,0,0,0,0,3,32,434000
8499,26,215700,005,9999,,2,3,0,0,MARTIN TOWNSHIP. . . . . . . . . .,7,7,238733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,215800,005,9999,,2,3,12,12,MARTIN VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,216000,147,2160,,2,3,12,12,MARYSVILLE . . . . . . . . . . . .,3,3,139500,0,0,0,0,0,0,1,8,310000,3,3,139500,0,0,0,0,0,0,1,8,310000
8499,26,216500,065,4040,,2,3,12,12,MASON. . . . . . . . . . . . . . .,11,11,370215,0,0,0,0,0,0,0,0,0,11,11,370215,0,0,0,0,0,0,0,0,0
8499,26,216600,105,9999,,2,3,12,12,MASON BAL. OF CO.. . . . . . . . .,53,53,1083900,0,0,0,0,0,0,0,0,0,53,53,1083900,0,0,0,0,0,0,0,0,0
8499,26,216800,027,9999,,2,3,12,12,MASON TOWNSHIP . . . . . . . . . .,6,6,225800,0,0,0,0,0,0,0,0,0,6,6,225800,0,0,0,0,0,0,0,0,0
8499,26,217000,041,9999,,2,3,12,12,MASONVILLE TOWNSHIP. . . . . . . .,4,4,149924,0,0,0,0,0,0,0,0,0,4,4,149924,0,0,0,0,0,0,0,0,0
8499,26,217100,071,9999,,2,3,0,0,MASTODON TOWNSHIP (N). . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,217200,131,9999,,2,3,12,12,MATCHWOOD TOWNSHIP . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,217300,159,9999,,2,3,12,12,MATTAWAN VILLAGE . . . . . . . . .,1,1,40000,6,12,201500,0,0,0,0,0,0,1,1,40000,6,12,201500,0,0,0,0,0,0
8499,26,217500,115,2160,,2,3,12,12,MAYBEE VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,217700,087,2160,,2,3,12,12,MAYFIELD TOWNSHIP. . . . . . . . .,22,22,1024430,0,0,0,0,0,0,0,0,0,22,22,1024430,0,0,0,0,0,0,0,0,0
8499,26,218300,107,9999,,2,3,12,12,MECOSTA BAL. OF CO. #. . . . . . .,86,86,3522424,0,0,0,0,0,0,0,0,0,86,86,3522424,0,0,0,0,0,0,0,0,0
8499,26,218500,091,9999,,2,3,12,12,MEDINA TOWNSHIP. . . . . . . . . .,4,4,97000,0,0,0,0,0,0,0,0,0,4,4,97000,0,0,0,0,0,0,0,0,0
8499,26,219000,163,2160,,2,3,12,12,MELVINDALE . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,219500,099,2160,,2,3,12,12,MEMPHIS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,219900,149,9999,,2,3,12,12,MENDON TOWNSHIP. . . . . . . . . .,7,7,199000,0,0,0,0,0,0,0,0,0,7,7,199000,0,0,0,0,0,0,0,0,0
8499,26,220000,149,9999,,2,3,12,12,MENDON VILLAGE . . . . . . . . . .,2,2,74000,0,0,0,0,0,0,0,0,0,2,2,74000,0,0,0,0,0,0,0,0,0
8499,26,220500,109,9999,,2,3,12,12,MENOMINEE. . . . . . . . . . . . .,10,10,791400,0,0,0,0,0,0,0,0,0,10,10,791400,0,0,0,0,0,0,0,0,0
8499,26,220800,109,9999,,2,3,12,12,MENOMINEE BAL. OF CO. #. . . . . .,51,51,1582000,0,0,0,0,0,0,0,0,0,51,51,1582000,0,0,0,0,0,0,0,0,0
8499,26,221000,065,4040,,2,3,12,12,MERIDIAN TOWNSHIP. . . . . . . . .,195,195,12556559,0,0,0,6,24,847160,9,61,1424352,195,195,12556559,0,0,0,6,24,847160,9,61,1424352
8499,26,221300,123,9999,,2,3,0,0,MERRILL TOWNSHIP . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,221500,145,6960,,2,3,12,12,MERRILL VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,221700,017,6960,,2,3,12,12,MERRITT TOWNSHIP . . . . . . . . .,2,2,48000,0,0,0,0,0,0,0,0,0,2,2,48000,0,0,0,0,0,0,0,0,0
8499,26,221800,087,2160,,2,3,12,12,METAMORA TOWNSHIP. . . . . . . . .,8,8,518000,0,0,0,0,0,0,0,0,0,8,8,518000,0,0,0,0,0,0,0,0,0
8499,26,222000,087,2160,,2,3,12,12,METAMORA VILLAGE . . . . . . . . .,1,1,39000,0,0,0,0,0,0,0,0,0,1,1,39000,0,0,0,0,0,0,0,0,0
8499,26,222500,021,0870,,2,3,12,12,MICHIANA VILLAGE . . . . . . . . .,1,1,67000,0,0,0,0,0,0,0,0,0,1,1,67000,0,0,0,0,0,0,0,0,0
8499,26,223500,111,6960,,2,3,12,12,MIDLAND. . . . . . . . . . . . . .,149,149,11669993,3,6,299418,0,0,0,0,0,0,149,149,11669993,3,6,299418,0,0,0,0,0,0
8499,26,223700,111,6960,,2,3,8,8,MIDLAND TOWNSHIP . . . . . . . . .,2,2,119110,0,0,0,0,0,0,0,0,0,1,1,63000,0,0,0,0,0,0,0,0,0
8499,26,223900,115,2160,,2,3,12,12,MILAN TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,224000,161,0440,,2,3,12,12,MILAN. . . . . . . . . . . . . . .,2,2,92300,0,0,0,0,0,0,0,0,0,2,2,92300,0,0,0,0,0,0,0,0,0
8499,26,224500,125,2160,,2,3,12,12,MILFORD TOWNSHIP . . . . . . . . .,29,29,2326700,0,0,0,0,0,0,0,0,0,29,29,2326700,0,0,0,0,0,0,0,0,0
8499,26,225000,125,2160,,2,3,12,12,MILFORD VILLAGE. . . . . . . . . .,1,1,44000,0,0,0,0,0,0,1,24,294390,1,1,44000,0,0,0,0,0,0,1,24,294390
8499,26,225500,157,9999,,2,3,12,12,MILLINGTON VILLAGE . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8499,26,225525,157,9999,,2,3,0,0,MILLINGTON TOWNSHIP #. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,225650,111,6960,,2,3,12,12,MILLS TOWNSHIP . . . . . . . . . .,9,9,493407,0,0,0,0,0,0,0,0,0,9,9,493407,0,0,0,0,0,0,0,0,0
8499,26,225700,027,9999,,2,3,12,12,MILTON TOWNSHIP. . . . . . . . . .,8,8,311000,0,0,0,0,0,0,0,0,0,8,8,311000,0,0,0,0,0,0,0,0,0
8499,26,225825,113,9999,,2,3,12,12,MISSAUKEE BAL. OF CO. #. . . . . .,42,42,1591000,0,0,0,0,0,0,0,0,0,42,42,1591000,0,0,0,0,0,0,0,0,0
8499,26,226000,017,6960,,2,3,12,12,MONITOR TOWNSHIP . . . . . . . . .,11,11,502100,1,2,110000,0,0,0,0,0,0,11,11,502100,1,2,110000,0,0,0,0,0,0
8499,26,226500,115,2160,,2,3,0,0,MONROE . . . . . . . . . . . . . .,3,3,239803,0,0,0,0,0,0,15,120,2885326,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,226700,123,9999,,2,3,0,0,MONROE TOWNSHIP. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,227000,115,2160,,2,3,12,12,MONROE TOWNSHIP. . . . . . . . . .,6,6,421496,1,2,40000,0,0,0,0,0,0,6,6,421496,1,2,40000,0,0,0,0,0,0
8499,26,228100,117,9999,,2,3,12,12,MONTCALM BAL. OF CO. # . . . . . .,113,113,4459900,0,0,0,0,0,0,0,0,0,113,113,4459900,0,0,0,0,0,0,0,0,0
8499,26,228200,117,9999,,2,3,12,12,MONTCALM TOWNSHIP. . . . . . . . .,14,14,300000,0,0,0,0,0,0,0,0,0,14,14,300000,0,0,0,0,0,0,0,0,0
8499,26,228500,005,9999,,2,3,0,0,MONTEREY TOWNSHIP (N) #. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,228800,119,9999,,2,3,12,12,MONTMORENCY COUNTY . . . . . . . .,40,40,2144424,0,0,0,0,0,0,4,56,1522920,40,40,2144424,0,0,0,0,0,0,4,56,1522920
8499,26,229000,049,2640,,2,3,12,12,MONTROSE TOWNSHIP. . . . . . . . .,8,8,294000,0,0,0,0,0,0,0,0,0,8,8,294000,0,0,0,0,0,0,0,0,0
8499,26,229500,049,2640,,2,3,11,11,MONTROSE VILLAGE . . . . . . . . .,2,2,74000,0,0,0,0,0,0,0,0,0,2,2,74000,0,0,0,0,0,0,0,0,0
8499,26,230000,121,5320,,2,3,0,0,MOORLAND TOWNSHIP. . . . . . . . .,6,6,249063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,230300,097,9999,,2,3,12,12,MORAN TOWNSHIP . . . . . . . . . .,6,6,248000,0,0,0,0,0,0,0,0,0,6,6,248000,0,0,0,0,0,0,0,0,0
8499,26,230500,091,9999,,2,3,12,12,MORENCI. . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,3,48,734000,1,1,40000,0,0,0,0,0,0,3,48,734000
8499,26,230600,107,9999,,2,3,12,12,MORTON TOWNSHIP #. . . . . . . . .,35,35,2625000,0,0,0,0,0,0,0,0,0,35,35,2625000,0,0,0,0,0,0,0,0,0
8499,26,230800,059,9999,,2,3,0,0,MOSCOW TOWNSHIP. . . . . . . . . .,8,8,452271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,230900,149,9999,,2,3,12,12,MOTTVILLE TOWNSHIP . . . . . . . .,7,7,164000,0,0,0,0,0,0,0,0,0,7,7,164000,0,0,0,0,0,0,0,0,0
8499,26,231000,099,2160,,2,3,12,12,MOUNT CLEMENS. . . . . . . . . . .,3,3,144000,0,0,0,0,0,0,0,0,0,3,3,144000,0,0,0,0,0,0,0,0,0
8499,26,231100,017,6960,,2,3,12,12,MOUNT FOREST TOWNSHIP. . . . . . .,6,6,161980,0,0,0,0,0,0,0,0,0,6,6,161980,0,0,0,0,0,0,0,0,0
8499,26,231200,111,6960,,2,3,11,11,MOUNT HALEY TOWNSHIP . . . . . . .,8,8,352000,0,0,0,0,0,0,0,0,0,8,8,352000,0,0,0,0,0,0,0,0,0
8499,26,231500,049,2640,,2,3,12,12,MOUNT MORRIS . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,232000,049,2640,,2,3,12,12,MOUNT MORRIS TOWNSHIP. . . . . . .,16,16,763081,0,0,0,0,0,0,0,0,0,16,16,763081,0,0,0,0,0,0,0,0,0
8499,26,232500,073,9999,,2,3,12,12,MOUNT PLEASANT . . . . . . . . . .,10,10,619000,8,16,435000,4,15,437700,8,67,2040000,10,10,619000,8,16,435000,4,15,437700,8,67,2040000
8499,26,233500,049,2640,,2,3,12,12,MUNDY TOWNSHIP . . . . . . . . . .,21,21,995504,0,0,0,1,4,110000,0,0,0,21,21,995504,0,0,0,1,4,110000,0,0,0
8499,26,234000,003,9999,,2,3,0,0,MUNISING . . . . . . . . . . . . .,2,2,79511,0,0,0,0,0,0,1,19,224093,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,234100,003,9999,,2,3,0,0,MUNISING TOWNSHIP. . . . . . . . .,10,10,206161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,234500,121,5320,,2,3,12,12,MUSKEGON . . . . . . . . . . . . .,3,3,122847,0,0,0,1,4,117000,0,0,0,3,3,122847,0,0,0,1,4,117000,0,0,0
