Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9299,27,706300,145,6980,9999,2,4,8,8,St. Cloud township,113,113,10721733,0,0,0,0,0,0,0,0,0,65,65,6264000,0,0,0,0,0,0,0,0,0
9299,27,706600,003,5120,9999,2,4,12,12,St. Francis,11,11,904700,0,0,0,0,0,0,0,0,0,11,11,904700,0,0,0,0,0,0,0,0,0
9299,27,707200,113,9999,9999,2,4,0,0,St. Hilaire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,707500,165,9999,9999,2,4,12,12,St. James,2,2,230000,0,0,0,0,0,0,0,0,0,2,2,230000,0,0,0,0,0,0,0,0,0
9299,27,708400,145,6980,9999,2,4,12,12,St. Joseph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,709000,145,6980,9999,2,4,12,12,St. Joseph township,10,10,1000000,0,0,0,0,0,0,0,0,0,10,10,1000000,0,0,0,0,0,0,0,0,0
9299,27,709600,173,9999,9999,2,4,12,12,St. Leo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,709900,137,2240,9999,2,4,12,12,St. Louis County Part Unincorporated Area,244,244,10343540,0,0,0,0,0,0,0,0,0,244,244,10343540,0,0,0,0,0,0,0,0,0
9299,27,710200,053,5120,9999,2,4,12,12,St. Louis Park,17,17,1751332,0,0,0,0,0,0,0,0,0,17,17,1751332,0,0,0,0,0,0,0,0,0
9299,27,710500,145,6980,9999,2,4,12,12,St. Martin,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
9299,27,712000,171,5120,9999,2,4,12,12,St. Michael,43,43,3754571,0,0,0,0,0,0,1,16,765000,43,43,3754571,0,0,0,0,0,0,1,16,765000
9299,27,712600,123,5120,9999,2,4,12,12,St. Paul,42,42,4243970,1,2,148134,3,11,900000,0,0,0,42,42,4243970,1,2,148134,3,11,900000,0,0,0
9299,27,712900,163,5120,9999,2,4,12,12,St. Paul Park,8,8,746429,0,0,0,0,0,0,0,0,0,8,8,746429,0,0,0,0,0,0,0,0,0
9299,27,713200,103,9999,9999,2,4,12,12,St. Peter,21,21,1861149,0,0,0,0,0,0,0,0,0,21,21,1861149,0,0,0,0,0,0,0,0,0
9299,27,714100,069,9999,9999,2,4,0,0,St. Vincent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,714700,145,6980,9999,2,4,0,0,St. Wendel township,26,26,2562170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,716800,153,9999,9999,2,4,12,12,Staples,3,3,157000,0,0,0,0,0,0,0,0,0,3,3,157000,0,0,0,0,0,0,0,0,0
9299,27,718300,121,9999,9999,2,4,12,12,Starbuck,1,1,69031,0,0,0,0,0,0,0,0,0,1,1,69031,0,0,0,0,0,0,0,0,0
9299,27,719800,147,9999,9999,2,4,12,12,Steele County Part Unincorporated Area,1,1,96000,0,0,0,0,0,0,0,0,0,1,1,96000,0,0,0,0,0,0,0,0,0
9299,27,720100,133,9999,9999,2,4,12,12,Steen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,720700,089,9999,9999,2,4,0,0,Stephen,2,2,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,721300,149,9999,9999,2,4,12,12,Stevens County Part Unincorporated Area,7,7,319000,0,0,0,0,0,0,0,0,0,7,7,319000,0,0,0,0,0,0,0,0,0
9299,27,721900,085,9999,9999,2,4,12,12,Stewart,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9299,27,722500,163,5120,9999,2,4,12,12,Stillwater,196,196,19027843,0,0,0,0,0,0,0,0,0,196,196,19027843,0,0,0,0,0,0,0,0,0
9299,27,723100,171,5120,9999,2,4,12,12,Stockholm township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,723400,169,9999,9999,2,4,12,12,Stockton,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
9299,27,725800,033,9999,9999,2,4,12,12,Storden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,727900,115,9999,9999,2,4,12,12,Sturgeon Lake,1,1,69031,0,0,0,0,0,0,0,0,0,1,1,69031,0,0,0,0,0,0,0,0,0
9299,27,731200,067,9999,9999,2,4,12,12,Sunburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,732100,037,5120,9999,2,4,12,12,Sunfish Lake,3,3,626490,0,0,0,0,0,0,0,0,0,3,3,626490,0,0,0,0,0,0,0,0,0
9299,27,733300,111,9999,9999,2,4,0,0,Sverdrup township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,734200,097,9999,9999,2,4,12,12,Swanville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,736300,151,9999,9999,2,4,12,12,Swift County Unincorporated Area,8,8,552248,0,0,0,0,0,0,0,0,0,8,8,552248,0,0,0,0,0,0,0,0,0
9299,27,737500,061,9999,9999,2,4,0,0,Taconite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,739000,099,9999,9999,2,4,12,12,Taopi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,739900,083,9999,9999,2,4,10,10,Taunton,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9299,27,740200,007,9999,9999,2,4,0,0,Taylor township,1,1,72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,740800,025,5120,9999,2,4,0,0,Taylors Falls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,741700,007,9999,9999,2,4,12,12,Ten Lake township,6,6,414186,0,0,0,0,0,0,0,0,0,6,6,414186,0,0,0,0,0,0,0,0,0
9299,27,743800,113,9999,9999,2,4,12,12,Thief River Falls,3,3,170000,0,0,0,0,0,0,1,15,391000,3,3,170000,0,0,0,0,0,0,1,15,391000
9299,27,745300,017,9999,9999,2,4,12,12,Thomson township,44,44,2000000,0,0,0,0,0,0,0,0,0,44,44,2000000,0,0,0,0,0,0,0,0,0
9299,27,745600,057,9999,9999,2,4,12,12,Thorpe township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,747100,155,9999,9999,2,4,12,12,Tintah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,748000,153,9999,9999,2,4,12,12,Todd County Part Unincorporated Area,63,63,4348953,0,0,0,0,0,0,0,0,0,63,63,4348953,0,0,0,0,0,0,0,0,0
9299,27,749200,053,5120,9999,2,4,12,12,Tonka Bay,8,8,3030000,0,0,0,0,0,0,0,0,0,8,8,3030000,0,0,0,0,0,0,0,0,0
9299,27,750700,137,2240,9999,2,4,12,12,Tower,1,1,103111,0,0,0,0,0,0,0,0,0,1,1,103111,0,0,0,0,0,0,0,0,0
9299,27,751000,083,9999,9999,2,4,12,12,Tracy,2,2,136000,0,0,0,0,0,0,0,0,0,2,2,136000,0,0,0,0,0,0,0,0,0
9299,27,752800,091,9999,9999,2,4,0,0,Trimont,1,1,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,753100,035,9999,9999,2,4,12,12,Trommald,1,1,105000,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
9299,27,753700,117,9999,9999,2,4,12,12,Trosky,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,754900,091,9999,9999,2,4,0,0,Truman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,757300,007,9999,9999,2,4,12,12,Turtle River township,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9299,27,758500,107,9999,9999,2,4,12,12,Twin Valley,0,0,0,0,0,0,0,0,0,1,15,400000,0,0,0,0,0,0,0,0,0,1,15,400000
9299,27,758800,075,9999,9999,2,4,12,12,Two Harbors,4,4,227800,0,0,0,0,0,0,0,0,0,4,4,227800,0,0,0,0,0,0,0,0,0
9299,27,759700,081,9999,9999,2,4,12,12,Tyler,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9299,27,761200,027,2520,9999,2,4,12,12,Ulen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,761800,111,9999,9999,2,4,12,12,Underwood,1,1,52000,0,0,0,0,0,0,0,0,0,1,1,52000,0,0,0,0,0,0,0,0,0
9299,27,763000,097,9999,9999,2,4,12,12,Upsala,1,1,69031,0,0,0,0,0,0,0,0,0,1,1,69031,0,0,0,0,0,0,0,0,0
9299,27,763900,169,9999,9999,2,4,12,12,Utica,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
9299,27,764500,123,5120,9999,2,4,12,12,Vadnais Heights,51,51,6688000,5,10,766000,0,0,0,3,22,980000,51,51,6688000,5,10,766000,0,0,0,3,22,980000
9299,27,767500,111,9999,9999,2,4,0,0,Vergas,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,768100,037,5120,9999,2,4,12,12,Vermillion,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
9299,27,768400,037,5120,9999,2,4,12,12,Vermillion township,5,5,483000,0,0,0,0,0,0,0,0,0,5,5,483000,0,0,0,0,0,0,0,0,0
9299,27,768700,159,9999,9999,2,4,12,12,Verndale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,769000,013,9999,9999,2,4,12,12,Vernon Center,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,770200,127,9999,9999,2,4,12,12,Vesta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,771100,019,5120,9999,2,4,12,12,Victoria,59,59,10087700,4,8,545000,0,0,0,0,0,0,59,59,10087700,4,8,545000,0,0,0,0,0,0
9299,27,772600,121,9999,9999,2,4,0,0,Villard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,774100,137,2240,9999,2,4,0,0,Virginia,1,1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,775300,157,9999,9999,2,4,12,12,Wabasha,11,11,1209000,3,6,241000,0,0,0,0,0,0,11,11,1209000,3,6,241000,0,0,0,0,0,0
9299,27,775900,127,9999,9999,2,4,12,12,Wabasso,4,4,204000,0,0,0,0,0,0,0,0,0,4,4,204000,0,0,0,0,0,0,0,0,0
9299,27,776500,019,5120,9999,2,4,12,12,Waconia,60,60,6085306,0,0,0,0,0,0,3,90,3868648,60,60,6085306,0,0,0,0,0,0,3,90,3868648
9299,27,777700,159,9999,9999,2,4,12,12,Wadena,4,4,340000,0,0,0,0,0,0,0,0,0,4,4,340000,0,0,0,0,0,0,0,0,0
9299,27,778000,159,9999,9999,2,4,12,12,Wadena County Unincorporated Area,17,17,819000,0,0,0,0,0,0,0,0,0,17,17,819000,0,0,0,0,0,0,0,0,0
9299,27,778900,095,9999,9999,2,4,12,12,Wahkon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,779500,145,6980,9999,2,4,12,12,Waite Park,16,16,1440900,0,0,0,0,0,0,2,96,2800000,16,16,1440900,0,0,0,0,0,0,2,96,2800000
9299,27,779800,145,6980,9999,2,4,12,12,Wakefield township,26,26,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0
9299,27,781000,161,9999,9999,2,4,12,12,Waldorf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,781300,021,9999,9999,2,4,0,0,Walker,2,2,68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,781900,127,9999,9999,2,4,0,0,Walnut Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,782800,043,9999,9999,2,4,12,12,Walters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,783100,099,9999,9999,2,4,12,12,Waltham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,784000,049,9999,9999,2,4,0,0,Wanamingo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,784600,127,9999,9999,2,4,0,0,Wanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,786100,089,9999,9999,2,4,12,12,Warren,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,787000,135,9999,9999,2,4,12,12,Warroad,10,10,536200,0,0,0,0,0,0,0,0,0,10,10,536200,0,0,0,0,0,0,0,0,0
9299,27,787900,161,9999,9999,2,4,12,12,Waseca,10,10,807750,0,0,0,0,0,0,0,0,0,10,10,807750,0,0,0,0,0,0,0,0,0
9299,27,788200,161,9999,9999,2,4,12,12,Waseca County Unincorporated Area,30,30,2070930,0,0,0,0,0,0,0,0,0,30,30,2070930,0,0,0,0,0,0,0,0,0
9299,27,788500,163,5120,9999,2,4,12,12,Washington County Part Unincorporated Area,193,193,25955500,0,0,0,0,0,0,0,0,0,193,193,25955500,0,0,0,0,0,0,0,0,0
9299,27,790600,037,5120,9999,2,4,11,11,Waterford township,5,5,690000,0,0,0,0,0,0,0,0,0,5,5,690000,0,0,0,0,0,0,0,0,0
9299,27,790900,019,5120,9999,2,4,12,12,Watertown,10,10,850239,0,0,0,0,0,0,0,0,0,10,10,850239,0,0,0,0,0,0,0,0,0
9299,27,791500,079,9999,9999,2,4,12,12,Waterville,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
9299,27,792100,093,9999,9999,2,4,12,12,Watkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,792400,165,9999,9999,2,4,12,12,Watonwan County Unincorporated Area,4,4,224000,0,0,0,0,0,0,0,0,0,4,4,224000,0,0,0,0,0,0,0,0,0
9299,27,793000,023,9999,9999,2,4,0,0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,794200,171,5120,9999,2,4,12,12,Waverly,1,1,83000,0,0,0,0,0,0,0,0,0,1,1,83000,0,0,0,0,0,0,0,0,0
9299,27,795100,053,5120,9999,2,4,12,12,Wayzata,6,6,570000,0,0,0,0,0,0,0,0,0,6,6,570000,0,0,0,0,0,0,0,0,0
9299,27,796600,091,9999,9999,2,4,12,12,Welcome,2,2,143000,0,0,0,0,0,0,0,0,0,2,2,143000,0,0,0,0,0,0,0,0,0
9299,27,797200,043,9999,9999,2,4,12,12,Wells,4,4,329000,0,0,0,0,0,0,0,0,0,4,4,329000,0,0,0,0,0,0,0,0,0
9299,27,797800,051,9999,9999,2,4,12,12,Wendell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,799000,039,9999,9999,2,4,12,12,West Concord,2,2,92500,0,0,0,0,0,0,0,0,0,2,2,92500,0,0,0,0,0,0,0,0,0
9299,27,799600,163,5120,9999,2,4,12,12,West Lakeland township,59,59,13748000,0,0,0,0,0,0,0,0,0,59,59,13748000,0,0,0,0,0,0,0,0,0
9299,27,800200,037,5120,9999,2,4,12,12,West St. Paul,13,13,1700058,0,0,0,0,0,0,0,0,0,13,13,1700058,0,0,0,0,0,0,0,0,0
9299,27,801400,033,9999,9999,2,4,12,12,Westbrook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,802300,111,9999,9999,2,4,12,12,Western township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,803500,121,9999,9999,2,4,0,0,Westport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,803800,121,9999,9999,2,4,12,12,Westport township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,805000,155,9999,9999,2,4,0,0,Wheaton,4,4,230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,805600,123,5120,9999,2,4,12,12,White Bear Lake,64,64,6625083,0,0,0,0,0,0,6,60,3641392,64,64,6625083,0,0,0,0,0,0,6,60,3641392
9299,27,806200,121,9999,9999,2,4,12,12,White Bear township,100,100,12278158,0,0,0,0,0,0,0,0,0,100,100,12278158,0,0,0,0,0,0,0,0,0
9299,27,806500,123,5120,9999,2,4,12,12,White Bear township,98,98,12011326,1,2,266832,0,0,0,0,0,0,98,98,12011326,1,2,266832,0,0,0,0,0,0
9299,27,808000,065,9999,9999,2,4,12,12,Whited township,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9299,27,809500,063,9999,9999,2,4,12,12,Wilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,810100,167,9999,9999,2,4,12,12,Wilkin County Unincorporated Area,8,8,590000,0,0,0,0,0,0,0,0,0,8,8,590000,0,0,0,0,0,0,0,0,0
9299,27,810700,163,5120,9999,2,4,12,12,Willernie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,811000,077,9999,9999,2,4,0,0,Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,811600,067,9999,9999,2,4,12,12,Willmar,91,91,6781400,13,26,1358500,1,4,150000,2,48,1280000,91,91,6781400,13,26,1358500,1,4,150000,2,48,1280000
9299,27,811900,067,9999,9999,2,4,0,0,Willmar township,4,4,169677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,812500,115,9999,9999,2,4,12,12,Willow River,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9299,27,813700,105,9999,9999,2,4,0,0,Wilmont,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,815800,115,9999,9999,2,4,0,0,Windemere township,5,5,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,816100,033,9999,9999,2,4,12,12,Windom,14,14,438000,0,0,0,0,0,0,0,0,0,14,14,438000,0,0,0,0,0,0,0,0,0
9299,27,818200,043,9999,9999,2,4,12,12,Winnebago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,819100,169,9999,9999,2,4,12,12,Winona,33,33,3323487,0,0,0,0,0,0,3,45,1778124,33,33,3323487,0,0,0,0,0,0,3,45,1778124
9299,27,819400,169,9999,9999,2,4,12,12,Winona County Part Unincorporated Area,55,55,4097700,0,0,0,0,0,0,0,0,0,55,55,4097700,0,0,0,0,0,0,0,0,0
9299,27,819700,169,9999,9999,2,4,12,12,Winona township,6,6,523557,0,0,0,0,0,0,0,0,0,6,6,523557,0,0,0,0,0,0,0,0,0
9299,27,820300,085,9999,9999,2,4,12,12,Winsted,12,12,901675,0,0,0,0,0,0,0,0,0,12,12,901675,0,0,0,0,0,0,0,0,0
9299,27,820900,143,9999,9999,2,4,12,12,Winthrop,5,5,377832,0,0,0,0,0,0,0,0,0,5,5,377832,0,0,0,0,0,0,0,0,0
9299,27,821200,137,2240,9999,2,4,12,12,Winton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,822400,005,9999,9999,2,4,12,12,Wolf Lake,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9299,27,823300,167,9999,9999,2,4,0,0,Wolverton,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,823900,173,9999,9999,2,4,12,12,Wood Lake,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9299,27,824500,163,5120,9999,2,4,12,12,Woodbury,923,923,109856446,0,0,0,0,0,0,4,40,2520000,923,923,109856446,0,0,0,0,0,0,4,40,2520000
9299,27,824800,053,5120,9999,2,4,12,12,Woodland,2,2,867872,0,0,0,0,0,0,0,0,0,2,2,867872,0,0,0,0,0,0,0,0,0
9299,27,827800,105,9999,9999,2,4,12,12,Worthington,29,29,2458840,4,8,688000,0,0,0,0,0,0,29,29,2458840,4,8,688000,0,0,0,0,0,0
9299,27,828400,017,9999,9999,2,4,12,12,Wrenshall,4,4,209829,0,0,0,0,0,0,0,0,0,4,4,209829,0,0,0,0,0,0,0,0,0
9299,27,829300,171,5120,9999,2,4,12,12,Wright County Part Unincorporated Area,207,207,21159188,0,0,0,0,0,0,0,0,0,207,207,21159188,0,0,0,0,0,0,0,0,0
9299,27,831700,025,5120,9999,2,4,12,12,Wyoming,44,44,3553984,0,0,0,0,0,0,0,0,0,44,44,3553984,0,0,0,0,0,0,0,0,0
9299,27,832000,025,5120,9999,2,4,12,12,Wyoming township,99,99,8249683,0,0,0,0,0,0,0,0,0,99,99,8249683,0,0,0,0,0,0,0,0,0
9299,27,832600,173,9999,9999,2,4,12,12,Yellow Medicine County Unincorporated Area,6,6,382000,0,0,0,0,0,0,0,0,0,6,6,382000,0,0,0,0,0,0,0,0,0
9299,27,833200,019,5120,9999,2,4,12,12,Young America,17,17,1566760,0,0,0,0,0,0,0,0,0,17,17,1566760,0,0,0,0,0,0,0,0,0
9299,27,834100,061,9999,9999,2,4,12,12,Zemple,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,834400,141,6980,9999,2,4,12,12,Zimmerman,23,23,1112000,0,0,0,0,0,0,3,24,869071,23,23,1112000,0,0,0,0,0,0,3,24,869071
9299,27,834700,145,6980,9999,2,4,0,0,Zion township,6,6,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,835000,157,9999,9999,2,4,12,12,Zumbro Falls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,835300,157,9999,9999,2,4,12,12,Zumbro township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,27,835600,049,9999,9999,2,4,12,12,Zumbrota,8,8,751573,1,2,75000,0,0,0,0,0,0,8,8,751573,1,2,75000,0,0,0,0,0,0
9299,29,003000,207,9999,9999,2,4,12,12,Advance,5,5,299000,0,0,0,0,0,0,0,0,0,5,5,299000,0,0,0,0,0,0,0,0,0
9299,29,003500,021,7000,9999,2,4,12,12,Agency town,2,2,206222,1,2,106676,0,0,0,0,0,0,2,2,206222,1,2,106676,0,0,0,0,0,0
9299,29,004000,097,3710,9999,2,4,12,12,Airport Drive village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,29,005000,075,9999,9999,2,4,12,12,Albany,0,0,0,0,0,0,5,20,480000,0,0,0,0,0,0,0,0,0,5,20,480000,0,0,0
9299,29,007500,107,3760,9999,2,4,12,12,Alma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,29,008500,157,9999,9999,2,4,12,12,Altenburg,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
9299,29,009000,149,9999,9999,2,4,12,12,Alton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,29,011500,119,9999,9999,2,4,12,12,Anderson,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9299,29,015000,069,9999,9999,2,4,12,12,Arbyrd,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
9299,29,015500,093,9999,9999,2,4,0,0,Arcadia,2,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,29,016000,037,3760,9999,2,4,12,12,Archie,7,7,276500,0,0,0,0,0,0,0,0,0,7,7,276500,0,0,0,0,0,0,0,0,0
9299,29,019000,099,7040,9999,2,4,12,12,Arnold,93,93,5031308,1,2,56270,0,0,0,0,0,0,93,93,5031308,1,2,56270,0,0,0,0,0,0
9299,29,019500,195,9999,9999,2,4,12,12,Arrow Rock town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,29,020500,077,7920,9999,2,4,12,12,Ash Grove,6,6,335000,0,0,0,1,3,65000,0,0,0,6,6,335000,0,0,0,1,3,65000,0,0,0
9299,29,025000,109,9999,9999,2,4,12,12,Aurora,8,8,427000,0,0,0,8,32,500000,0,0,0,8,8,427000,0,0,0,8,32,500000,0,0,0
9299,29,026000,067,9999,9999,2,4,12,12,Ava,9,9,270000,0,0,0,0,0,0,0,0,0,9,9,270000,0,0,0,0,0,0,0,0,0
9299,29,027000,047,3760,9999,2,4,12,12,Avondale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,29,030000,037,3760,9999,2,4,12,12,Baldwin Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,29,030500,189,7040,9999,2,4,12,12,Ballwin,68,68,5408923,0,0,0,0,0,0,0,0,0,68,68,5408923,0,0,0,0,0,0,0,0,0
9299,29,036500,189,7040,9999,2,4,12,12,Bel-Nor village,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
9299,29,037500,207,9999,9999,2,4,12,12,Bell City,1,1,51000,0,0,0,0,0,0,0,0,0,1,1,51000,0,0,0,0,0,0,0,0,0
9299,29,038000,189,7040,9999,2,4,12,12,Bella Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,29,039500,189,7040,9999,2,4,12,12,Bellefontaine Neighbors,4,4,273000,0,0,0,0,0,0,0,0,0,4,4,273000,0,0,0,0,0,0,0,0,0
9299,29,041000,037,3760,9999,2,4,12,12,Belton,136,136,10865995,0,0,0,1,4,228000,0,0,0,136,136,10865995,0,0,0,1,4,228000,0,0,0
9299,29,041500,201,9999,9999,2,4,0,0,Benton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
