Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9199,17,132100,097,1602,3965,2,3,12,12,Mettawa village,2,2,1380000,0,0,0,0,0,0,0,0,0,2,2,1380000,0,0,0,0,0,0,0,0,0
9199,17,132500,031,1602,1600,2,3,12,12,Midlothian village,74,74,4883932,0,0,0,0,0,0,3,18,678000,74,74,4883932,0,0,0,0,0,0,3,18,678000
9199,17,133000,161,1960,9999,2,3,12,12,Milan village,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
9199,17,133500,075,9999,9999,2,3,12,12,Milford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,133800,015,9999,9999,2,3,12,12,Milledgeville village,0,0,0,0,0,0,0,0,0,1,12,420000,0,0,0,0,0,0,0,0,0,1,12,420000
9199,17,133900,099,9999,9999,2,3,12,12,Miller township,4,4,264856,0,0,0,0,0,0,0,0,0,4,4,264856,0,0,0,0,0,0,0,0,0
9199,17,134100,093,1602,0620,2,3,0,0,Millington village,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,134500,163,7040,9999,2,3,12,12,Millstadt village,5,5,385000,2,4,202000,0,0,0,0,0,0,5,5,385000,2,4,202000,0,0,0,0,0,0
9199,17,134800,179,6120,9999,2,3,12,12,Minier village,2,2,109000,0,0,0,0,0,0,0,0,0,2,2,109000,0,0,0,0,0,0,0,0,0
9199,17,135000,203,6120,9999,2,3,0,0,Minonk,3,3,225000,2,4,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,135100,063,1602,3690,2,3,12,12,Minooka village,30,30,3612439,7,14,828390,3,12,523400,0,0,0,30,30,3612439,7,14,828390,3,12,523400,0,0,0
9199,17,135500,197,1602,3690,2,3,12,12,Mokena village,180,180,15212428,0,0,0,18,72,4171716,4,24,1294160,180,180,15212428,0,0,0,18,72,4171716,4,24,1294160
9199,17,136000,161,1960,9999,2,3,12,12,Moline,39,39,6210475,3,6,458923,2,6,418663,0,0,0,39,39,6210475,3,6,458923,2,6,418663,0,0,0
9199,17,136500,091,3740,9999,2,3,0,0,Momence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,136700,197,1602,3690,2,3,10,10,Monee village,4,4,530000,0,0,0,0,0,0,0,0,0,4,4,530000,0,0,0,0,0,0,0,0,0
9199,17,136900,187,9999,9999,2,3,12,12,Monmouth,3,3,254316,0,0,0,0,0,0,0,0,0,3,3,254316,0,0,0,0,0,0,0,0,0
9199,17,136950,133,7040,9999,2,3,12,12,Monroe County Unincorporated Area,64,64,5279450,0,0,0,0,0,0,0,0,0,64,64,5279450,0,0,0,0,0,0,0,0,0
9199,17,137000,089,1602,0620,2,3,12,12,Montgomery village,51,51,5514300,6,12,1104000,0,0,0,0,0,0,51,51,5514300,6,12,1104000,0,0,0,0,0,0
9199,17,137500,147,9999,9999,2,3,12,12,Monticello,20,20,2023100,2,4,210000,0,0,0,0,0,0,20,20,2023100,2,4,210000,0,0,0,0,0,0
9199,17,138000,063,1602,3690,2,3,12,12,Morris,48,48,4137491,1,2,100000,2,8,410500,0,0,0,48,48,4137491,1,2,100000,2,8,410500,0,0,0
9199,17,138500,195,9999,9999,2,3,12,12,Morrison,7,7,638000,0,0,0,0,0,0,0,0,0,7,7,638000,0,0,0,0,0,0,0,0,0
9199,17,139000,179,6120,9999,2,3,12,12,Morton village,50,50,6911000,0,0,0,1,4,250000,0,0,0,50,50,6911000,0,0,0,1,4,250000,0,0,0
9199,17,139500,031,1602,1600,2,3,12,12,Morton Grove village,1,1,495000,0,0,0,0,0,0,0,0,0,1,1,495000,0,0,0,0,0,0,0,0,0
9199,17,139700,139,9999,9999,2,3,12,12,Moultrie County Unincorporated Area,23,23,1327000,0,0,0,0,0,0,0,0,0,23,23,1327000,0,0,0,0,0,0,0,0,0
9199,17,140000,153,9999,9999,2,3,12,12,Mound City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,140500,153,9999,9999,2,3,12,12,Mounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,140600,021,9999,9999,2,3,12,12,Mount Auburn village,1,1,44000,0,0,0,0,0,0,0,0,0,1,1,44000,0,0,0,0,0,0,0,0,0
9199,17,140700,015,9999,9999,2,3,12,12,Mount Carroll,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
9199,17,140800,185,9999,9999,2,3,12,12,Mount Carmel,4,4,311000,0,0,0,0,0,0,0,0,0,4,4,311000,0,0,0,0,0,0,0,0,0
9199,17,141000,141,9999,9999,2,3,12,12,Mount Morris village,2,2,157000,0,0,0,0,0,0,0,0,0,2,2,157000,0,0,0,0,0,0,0,0,0
9199,17,142000,031,1602,1600,2,3,12,12,Mount Prospect village,10,10,1290000,0,0,0,2,8,420000,21,201,7770385,10,10,1290000,0,0,0,2,8,420000,21,201,7770385
9199,17,142200,107,9999,9999,2,3,12,12,Mount Pulaski,2,2,153000,0,0,0,0,0,0,0,0,0,2,2,153000,0,0,0,0,0,0,0,0,0
9199,17,142500,009,9999,9999,2,3,12,12,Mount Sterling,6,6,421500,0,0,0,0,0,0,0,0,0,6,6,421500,0,0,0,0,0,0,0,0,0
9199,17,143000,081,9999,9999,2,3,12,12,Mount Vernon,27,27,2632991,0,0,0,0,0,0,0,0,0,27,27,2632991,0,0,0,0,0,0,0,0,0
9199,17,143500,115,2040,9999,2,3,12,12,Mount Zion village,15,15,2315592,0,0,0,0,0,0,0,0,0,15,15,2315592,0,0,0,0,0,0,0,0,0
9199,17,143600,173,9999,9999,2,3,12,12,Moweaqua village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,143650,165,9999,9999,2,3,12,12,Muddy village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,143700,183,9999,9999,2,3,12,12,Muncie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,144000,097,1602,3965,2,3,12,12,Mundelein village,183,183,14563705,0,0,0,0,0,0,11,108,4128000,183,183,14563705,0,0,0,0,0,0,11,108,4128000
9199,17,144500,077,9999,9999,2,3,12,12,Murphysboro,6,6,412500,0,0,0,0,0,0,0,0,0,6,6,412500,0,0,0,0,0,0,0,0,0
9199,17,145000,043,1602,1600,2,3,12,12,Naperville,733,733,102312242,0,0,0,0,0,0,6,75,2985000,733,733,102312242,0,0,0,0,0,0,6,75,2985000
9199,17,145200,189,9999,9999,2,3,12,12,Nashville,6,6,397284,0,0,0,0,0,0,0,0,0,6,6,397284,0,0,0,0,0,0,0,0,0
9199,17,145500,067,9999,9999,2,3,12,12,Nauvoo,0,0,0,0,0,0,0,0,0,1,5,150000,0,0,0,0,0,0,0,0,0,1,5,150000
9199,17,146200,035,9999,9999,2,3,12,12,Neoga,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9199,17,146300,011,9999,9999,2,3,12,12,Neponset village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,146500,093,1602,0620,2,3,12,12,Newark village,5,5,500000,0,0,0,0,0,0,0,0,0,5,5,500000,0,0,0,0,0,0,0,0,0
9199,17,147000,163,7040,9999,2,3,12,12,New Athens village,6,6,253710,0,0,0,0,0,0,0,0,0,6,6,253710,0,0,0,0,0,0,0,0,0
9199,17,147100,027,7040,9999,2,3,12,12,New Baden village,11,11,1110054,0,0,0,0,0,0,0,0,0,11,11,1110054,0,0,0,0,0,0,0,0,0
9199,17,147200,167,7880,9999,2,3,12,12,New Berlin village,3,3,157000,0,0,0,0,0,0,0,0,0,3,3,157000,0,0,0,0,0,0,0,0,0
9199,17,147300,119,7040,9999,2,3,12,12,New Douglas village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,147500,197,1602,3690,2,3,12,12,New Lenox village,110,110,7366800,0,0,0,0,0,0,0,0,0,110,110,7366800,0,0,0,0,0,0,0,0,0
9199,17,147600,041,9999,9999,2,3,12,12,Newman,1,1,66214,0,0,0,0,0,0,0,0,0,1,1,66214,0,0,0,0,0,0,0,0,0
9199,17,147700,115,2040,9999,2,3,0,0,Niantic village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,148000,031,1602,1600,2,3,12,12,Niles village,13,13,2073000,4,8,720000,0,0,0,1,40,3900000,13,13,2073000,4,8,720000,0,0,0,1,40,3900000
9199,17,148700,135,9999,9999,2,3,12,12,Nokomis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,149500,113,1040,9999,2,3,12,12,Normal town,178,178,13060062,11,22,1030600,0,0,0,9,104,2467664,178,178,13060062,11,22,1030600,0,0,0,9,104,2467664
9199,17,150000,031,1602,1600,2,3,12,12,Norridge village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,150200,193,9999,9999,2,3,0,0,Norris City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,150500,089,1602,0620,2,3,12,12,North Aurora village,45,45,4594218,0,0,0,0,0,0,0,0,0,45,45,4594218,0,0,0,0,0,0,0,0,0
9199,17,150700,097,1602,3965,2,3,12,12,North Barrington village,11,11,5241425,0,0,0,0,0,0,0,0,0,11,11,5241425,0,0,0,0,0,0,0,0,0
9199,17,151000,031,1602,1600,2,3,12,12,Northbrook village,42,42,11113498,2,4,590000,2,7,1073000,0,0,0,42,42,11113498,2,4,590000,2,7,1073000,0,0,0
9199,17,151500,097,1602,3965,2,3,12,12,North Chicago,63,63,3914899,0,0,0,0,0,0,1,12,369000,63,63,3914899,0,0,0,0,0,0,1,12,369000
9199,17,151800,055,9999,9999,2,3,0,0,North City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,152000,031,1602,1600,2,3,12,12,Northfield village,10,10,4245000,0,0,0,0,0,0,0,0,0,10,10,4245000,0,0,0,0,0,0,0,0,0
9199,17,152500,031,1602,1600,2,3,12,12,Northlake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,152700,179,6120,9999,2,3,12,12,North Pekin village,2,2,170000,0,0,0,0,0,0,0,0,0,2,2,170000,0,0,0,0,0,0,0,0,0
9199,17,153000,031,1602,1600,2,3,12,12,North Riverside village,2,2,245000,0,0,0,0,0,0,0,0,0,2,2,245000,0,0,0,0,0,0,0,0,0
9199,17,153100,099,9999,9999,2,3,0,0,North Utica village,1,1,66019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,153200,099,9999,9999,2,3,12,12,Northville township,73,73,4833622,5,10,416740,0,0,0,0,0,0,73,73,4833622,5,10,416740,0,0,0,0,0,0
9199,17,153500,043,1602,1600,2,3,12,12,Oakbrook Terrace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,153700,043,1602,1600,2,3,12,12,Oak Brook village,17,17,10107000,0,0,0,0,0,0,0,0,0,17,17,10107000,0,0,0,0,0,0,0,0,0
9199,17,154000,031,1602,1600,2,3,12,12,Oak Forest,104,104,10767871,0,0,0,0,0,0,0,0,0,104,104,10767871,0,0,0,0,0,0,0,0,0
9199,17,154200,161,1960,9999,2,3,12,12,Oak Grove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,154400,029,9999,9999,2,3,12,12,Oakland,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9199,17,154500,031,1602,1600,2,3,12,12,Oak Lawn village,60,60,5311000,0,0,0,0,0,0,5,52,2720000,60,60,5311000,0,0,0,0,0,0,5,52,2720000
9199,17,155000,031,1602,1600,2,3,12,12,Oak Park village,13,13,1070000,0,0,0,0,0,0,0,0,0,13,13,1070000,0,0,0,0,0,0,0,0,0
9199,17,155500,183,9999,9999,2,3,0,0,Oakwood village,1,1,51000,1,2,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,155600,111,1602,1600,2,3,12,12,Oakwood Hills village,12,12,1445000,0,0,0,0,0,0,0,0,0,12,12,1445000,0,0,0,0,0,0,0,0,0
9199,17,155800,173,9999,9999,2,3,12,12,Oconee Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,155900,105,9999,9999,2,3,12,12,Odell village,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9199,17,156100,019,1400,9999,2,3,12,12,Ogden village,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
9199,17,156300,141,9999,9999,2,3,12,12,Ogle County Unincorporated Area,143,143,9419050,1,2,83348,0,0,0,0,0,0,143,143,9419050,1,2,83348,0,0,0,0,0,0
9199,17,156400,163,7040,9999,2,3,12,12,O'Fallon,106,106,13769016,1,2,115500,1,4,142167,4,48,2457704,106,106,13769016,1,2,115500,1,4,142167,4,48,2457704
9199,17,156500,099,9999,9999,2,3,12,12,Oglesby,6,6,477000,0,0,0,0,0,0,0,0,0,6,6,477000,0,0,0,0,0,0,0,0,0
9199,17,157000,189,9999,9999,2,3,12,12,Okawville village,1,1,66214,0,0,0,0,0,0,0,0,0,1,1,66214,0,0,0,0,0,0,0,0,0
9199,17,157300,097,1602,3965,2,3,12,12,Old Mill Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,157500,159,9999,9999,2,3,12,12,Olney,12,12,857000,0,0,0,0,0,0,0,0,0,12,12,857000,0,0,0,0,0,0,0,0,0
9199,17,158000,031,1602,1600,2,3,12,12,Olympia Fields village,21,21,4049080,0,0,0,0,0,0,1,6,570000,21,21,4049080,0,0,0,0,0,0,1,6,570000
9199,17,158500,075,9999,9999,2,3,12,12,Onarga village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,158650,071,9999,9999,2,3,12,12,Oquawka village,3,3,75000,0,0,0,0,0,0,0,0,0,3,3,75000,0,0,0,0,0,0,0,0,0
9199,17,158800,177,9999,9999,2,3,12,12,Orangeville village,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9199,17,159000,115,2040,9999,2,3,12,12,Oreana village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,159100,141,9999,9999,2,3,12,12,Oregon,6,6,397284,1,2,83348,0,0,0,0,0,0,6,6,397284,1,2,83348,0,0,0,0,0,0
9199,17,159500,073,1960,9999,2,3,12,12,Orion village,1,1,123000,0,0,0,0,0,0,0,0,0,1,1,123000,0,0,0,0,0,0,0,0,0
9199,17,159700,031,1602,1600,2,3,12,12,Orland Hills village,33,33,2075000,0,0,0,0,0,0,0,0,0,33,33,2075000,0,0,0,0,0,0,0,0,0
9199,17,160000,031,1602,1600,2,3,12,12,Orland Park village,443,443,56457143,0,0,0,0,0,0,5,42,1610000,443,443,56457143,0,0,0,0,0,0,5,42,1610000
9199,17,160500,093,1602,0620,2,3,0,0,Oswego village,54,54,7201842,0,0,0,2,6,204544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,161000,099,9999,9999,2,3,12,12,Ottawa,51,51,4648000,0,0,0,0,0,0,1,6,170000,51,51,4648000,0,0,0,0,0,0,1,6,170000
9199,17,161500,031,1602,1600,2,3,12,12,Palatine village,69,69,10168685,0,0,0,0,0,0,9,54,2360000,69,69,10168685,0,0,0,0,0,0,9,54,2360000
9199,17,162000,021,9999,9999,2,3,0,0,Palmer village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,162500,031,1602,1600,2,3,12,12,Palos Heights,86,86,4098600,0,0,0,0,0,0,0,0,0,86,86,4098600,0,0,0,0,0,0,0,0,0
9199,17,162600,031,1602,1600,2,3,9,9,Palos Hills,25,25,2275373,0,0,0,0,0,0,5,39,1326708,21,21,1897100,0,0,0,0,0,0,2,24,780000
9199,17,163000,031,1602,1600,2,3,0,0,Palos Park village,37,37,4694211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,163200,021,9999,9999,2,3,12,12,Pana,11,11,659900,0,0,0,0,0,0,0,0,0,11,11,659900,0,0,0,0,0,0,0,0,0
9199,17,163300,075,9999,9999,2,3,0,0,Papineau village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,163500,045,9999,9999,2,3,12,12,Paris,7,7,782000,0,0,0,0,0,0,0,0,0,7,7,782000,0,0,0,0,0,0,0,0,0
9199,17,163700,097,1602,3965,2,3,12,12,Park City,5,5,393361,0,0,0,0,0,0,1,8,201412,5,5,393361,0,0,0,0,0,0,1,8,201412
9199,17,164000,031,1602,1600,2,3,12,12,Park Forest village,2,2,178000,0,0,0,0,0,0,0,0,0,2,2,178000,0,0,0,0,0,0,0,0,0
9199,17,164500,031,1602,1600,2,3,12,12,Park Ridge,22,22,4252893,1,2,280000,0,0,0,0,0,0,22,22,4252893,1,2,280000,0,0,0,0,0,0
9199,17,164700,167,7880,9999,2,3,0,0,Pawnee village,3,3,175850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,165000,103,9999,9999,2,3,12,12,Paw Paw village,2,2,185000,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
9199,17,165100,053,9999,9999,2,3,12,12,Paxton,2,2,165000,0,0,0,0,0,0,0,0,0,2,2,165000,0,0,0,0,0,0,0,0,0
9199,17,165300,179,6120,9999,2,3,12,12,Pekin,24,24,1996700,0,0,0,0,0,0,0,0,0,24,24,1996700,0,0,0,0,0,0,0,0,0
9199,17,165500,201,6880,9999,2,3,12,12,Pecatonica village,10,10,472000,0,0,0,0,0,0,1,8,150000,10,10,472000,0,0,0,0,0,0,1,8,150000
9199,17,166000,143,6120,9999,2,3,12,12,Peoria,105,105,11962554,4,8,619000,0,0,0,2,13,849000,105,105,11962554,4,8,619000,0,0,0,2,13,849000
9199,17,166500,143,6120,9999,2,3,12,12,Peoria County Unincorporated Area,162,162,14819300,0,0,0,0,0,0,0,0,0,162,162,14819300,0,0,0,0,0,0,0,0,0
9199,17,167000,143,6120,9999,2,3,0,0,Peoria Heights village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,167500,197,1602,3690,2,3,12,12,Peotone village,17,17,1522260,0,0,0,0,0,0,0,0,0,17,17,1522260,0,0,0,0,0,0,0,0,0
9199,17,167550,177,9999,9999,2,3,0,0,Pearl City village,1,1,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,167575,157,9999,9999,2,3,12,12,Percy village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,167725,149,9999,9999,2,3,12,12,Perry village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,167800,099,9999,9999,2,3,12,12,Peru,15,15,1420500,0,0,0,0,0,0,0,0,0,15,15,1420500,0,0,0,0,0,0,0,0,0
9199,17,168000,019,1400,9999,2,3,0,0,Pesotum village,2,2,104000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,168100,129,7880,9999,2,3,12,12,Petersburg,5,5,218000,0,0,0,0,0,0,0,0,0,5,5,218000,0,0,0,0,0,0,0,0,0
9199,17,168200,019,1400,9999,2,3,12,12,Philo village,13,13,640000,0,0,0,0,0,0,0,0,0,13,13,640000,0,0,0,0,0,0,0,0,0
9199,17,168500,031,1602,1600,2,3,12,12,Phoenix village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,168700,147,9999,9999,2,3,12,12,Piatt County Unincorporated Area,18,18,1717000,0,0,0,0,0,0,0,0,0,18,18,1717000,0,0,0,0,0,0,0,0,0
9199,17,168750,149,9999,9999,2,3,0,0,Pike County Unincorporated Area,13,13,890530,3,6,167136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,168800,089,1602,0620,2,3,12,12,Pingree Grove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,168900,053,9999,9999,2,3,12,12,Piper City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,169000,149,9999,9999,2,3,0,0,Pittsfield,10,10,750000,1,2,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,169500,197,1602,3690,2,3,12,12,Plainfield village,69,69,8955329,0,0,0,0,0,0,0,0,0,69,69,8955329,0,0,0,0,0,0,0,0,0
9199,17,170000,093,1602,0620,2,3,12,12,Plano,26,26,2609550,0,0,0,0,0,0,1,18,656658,26,26,2609550,0,0,0,0,0,0,1,18,656658
9199,17,170100,167,7880,9999,2,3,12,12,Pleasant Plains village,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9199,17,170200,141,9999,9999,2,3,12,12,Polo,2,2,155650,0,0,0,0,0,0,0,0,0,2,2,155650,0,0,0,0,0,0,0,0,0
9199,17,170500,105,9999,9999,2,3,12,12,Pontiac,23,23,1202854,0,0,0,0,0,0,1,8,205334,23,23,1202854,0,0,0,0,0,0,1,8,205334
9199,17,170700,119,7040,9999,2,3,0,0,Pontoon Beach village,14,14,920347,1,2,54454,7,25,725000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,170900,007,6880,9999,2,3,0,0,Poplar Grove village,4,4,213333,1,2,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,171000,161,1960,9999,2,3,12,12,Port Byron village,6,6,781324,0,0,0,0,0,0,0,0,0,6,6,781324,0,0,0,0,0,0,0,0,0
9199,17,171500,031,1602,1600,2,3,12,12,Posen village,6,6,313000,2,4,130000,0,0,0,0,0,0,6,6,313000,2,4,130000,0,0,0,0,0,0
9199,17,171800,183,9999,9999,2,3,12,12,Potomac village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,171850,157,9999,9999,2,3,12,12,Prairie du Rocher village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,171900,111,1602,1600,2,3,0,0,Prairie Grove village,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,172000,011,9999,9999,2,3,12,12,Princeton,17,17,1614149,0,0,0,0,0,0,0,0,0,17,17,1614149,0,0,0,0,0,0,0,0,0
9199,17,172300,143,6120,9999,2,3,12,12,Princeville village,0,0,0,1,2,150000,0,0,0,0,0,0,0,0,0,1,2,150000,0,0,0,0,0,0
9199,17,172500,195,9999,9999,2,3,12,12,Prophetstown,1,1,75000,1,2,72000,0,0,0,0,0,0,1,1,75000,1,2,72000,0,0,0,0,0,0
9199,17,172800,031,1602,1600,2,3,12,12,Prospect Heights,11,11,2018442,0,0,0,0,0,0,0,0,0,11,11,2018442,0,0,0,0,0,0,0,0,0
9199,17,173000,153,9999,9999,2,3,12,12,Pulaski village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,173300,155,9999,9999,2,3,12,12,Putnam County Unincorporated Area,21,21,998000,0,0,0,0,0,0,0,0,0,21,21,998000,0,0,0,0,0,0,0,0,0
9199,17,173500,001,9999,9999,2,3,12,12,Quincy,70,70,8394715,3,6,275000,10,36,2535560,2,11,665000,70,70,8394715,3,6,275000,10,36,2535560,2,11,665000
9199,17,173600,157,9999,9999,2,3,12,12,Randolph County Unincorporated Area,32,32,1738195,0,0,0,0,0,0,0,0,0,32,32,1738195,0,0,0,0,0,0,0,0,0
9199,17,173650,183,9999,9999,2,3,12,12,Rankin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,173675,099,9999,9999,2,3,0,0,Ransom village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,173700,019,1400,9999,2,3,12,12,Rantoul village,3,3,170400,2,4,229260,1,3,163320,0,0,0,3,3,170400,2,4,229260,1,3,163320,0,0,0
9199,17,174000,161,1960,9999,2,3,12,12,Rapids City village,9,9,2003000,0,0,0,0,0,0,0,0,0,9,9,2003000,0,0,0,0,0,0,0,0,0
9199,17,174150,071,9999,9999,2,3,12,12,Raritan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,174200,157,9999,9999,2,3,0,0,Red Bud,9,9,558000,0,0,0,0,0,0,1,19,402928,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,174250,161,1960,9999,2,3,0,0,Reynolds village,3,3,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,174300,111,1602,1600,2,3,12,12,Richmond village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,174500,031,1602,1600,2,3,12,12,Richton Park village,45,45,2583866,0,0,0,0,0,0,0,0,0,45,45,2583866,0,0,0,0,0,0,0,0,0
9199,17,174600,183,9999,9999,2,3,12,12,Ridge Farm village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,174700,177,9999,9999,2,3,12,12,Ridott village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,175000,031,1602,1600,2,3,12,12,Riverdale village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,175500,031,1602,1600,2,3,12,12,River Forest village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,176000,031,1602,1600,2,3,12,12,River Grove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,17,176500,031,1602,1600,2,3,12,12,Riverside village,1,1,192000,0,0,0,0,0,0,0,0,0,1,1,192000,0,0,0,0,0,0,0,0,0
9199,17,176600,167,7880,9999,2,3,12,12,Riverton village,22,22,1090606,2,4,138475,0,0,0,0,0,0,22,22,1090606,2,4,138475,0,0,0,0,0,0
9199,17,176700,097,1602,3965,2,3,12,12,Riverwoods village,5,5,1907801,0,0,0,0,0,0,0,0,0,5,5,1907801,0,0,0,0,0,0,0,0,0
9199,17,176900,203,6120,9999,2,3,12,12,Roanoke village,4,4,445000,0,0,0,0,0,0,0,0,0,4,4,445000,0,0,0,0,0,0,0,0,0
9199,17,177000,031,1602,1600,2,3,12,12,Robbins village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
