Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8599,37,105500,065,9999,9999,3,5,12,12,WHITAKERS TOWN . . . . . . . . . .,0,0,0,0,0,0,2,6,707000,0,0,0,0,0,0,0,0,0,2,6,707000,0,0,0
8599,37,106000,047,9999,9999,3,5,12,12,WHITEVILLE . . . . . . . . . . . .,8,8,379000,0,0,0,1,4,225000,0,0,0,8,8,379000,0,0,0,1,4,225000,0,0,0
8599,37,106500,193,9999,9999,3,5,0,0,WILKESBORO TOWN. . . . . . . . . .,4,4,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,37,106700,193,9999,9999,3,5,12,12,WILKES BAL. OF CO. (N) . . . . . .,183,183,9310088,0,0,0,0,0,0,0,0,0,183,183,9310088,0,0,0,0,0,0,0,0,0
8599,37,107000,117,9999,9999,3,5,0,0,WILLIAMSTON TOWN # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,37,108000,195,9999,9999,3,5,12,12,WILSON # . . . . . . . . . . . . .,136,136,3321668,41,82,979174,5,20,179125,5,26,401024,136,136,3321668,41,82,979174,5,20,179125,5,26,401024
8599,37,108200,195,9999,9999,3,5,12,12,WILSON CO. UNINC. AREA (N) # . . .,102,102,5301048,0,0,0,0,0,0,0,0,0,102,102,5301048,0,0,0,0,0,0,0,0,0
8599,37,108500,015,9999,9999,3,5,12,12,WINDSOR TOWN . . . . . . . . . . .,2,2,103500,0,0,0,0,0,0,0,0,0,2,2,103500,0,0,0,0,0,0,0,0,0
8599,37,109000,067,3120,9999,3,5,12,12,WINSTON-SALEM. . . . . . . . . . .,909,909,37488275,4,8,524276,1,4,80400,94,1090,18660811,909,909,37488275,4,8,524276,1,4,80400,94,1090,18660811
8599,37,109500,147,9999,9999,3,5,8,8,WINTERVILLE TOWN # . . . . . . . .,8,8,495300,2,4,80000,0,0,0,3,28,240000,8,8,495300,2,4,80000,0,0,0,3,28,240000
8599,37,110500,129,9200,9999,3,5,12,12,WRIGHTSVILLE BEACH TOWN. . . . . .,20,20,1680500,6,12,636750,0,0,0,6,60,4378800,20,20,1680500,6,12,636750,0,0,0,6,60,4378800
8599,37,110800,197,3120,9999,3,5,12,12,YADKIN COUNTY. . . . . . . . . . .,167,167,6759490,0,0,0,0,0,0,0,0,0,167,167,6759490,0,0,0,0,0,0,0,0,0
8599,37,111200,019,9999,9999,3,5,12,12,YAUPON BEACH TOWN. . . . . . . . .,25,25,1347005,0,0,0,0,0,0,0,0,0,25,25,1347005,0,0,0,0,0,0,0,0,0
8599,37,112000,183,6640,9999,3,5,12,12,ZEBULON TOWN . . . . . . . . . . .,48,48,1953000,1,2,54000,1,3,54000,2,14,301000,48,48,1953000,1,2,54000,1,3,54000,2,14,301000
8599,40,000500,123,9999,9999,3,7,12,12,ADA. . . . . . . . . . . . . . . .,22,22,1467500,1,2,30000,0,0,0,1,8,60000,22,22,1467500,1,2,30000,0,0,0,1,8,60000
8599,40,000600,051,9999,9999,3,7,12,12,ALEX TOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,000800,003,9999,9999,3,7,12,12,ALINE TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,001000,065,9999,9999,3,7,12,12,ALTUS. . . . . . . . . . . . . . .,30,30,2373000,0,0,0,0,0,0,0,0,0,30,30,2373000,0,0,0,0,0,0,0,0,0
8599,40,001500,151,9999,9999,3,7,12,12,ALVA . . . . . . . . . . . . . . .,3,3,212000,0,0,0,0,0,0,1,24,700000,3,3,212000,0,0,0,0,0,0,1,24,700000
8599,40,002000,015,9999,9999,3,7,12,12,ANADARKO . . . . . . . . . . . . .,28,28,1111500,0,0,0,0,0,0,0,0,0,28,28,1111500,0,0,0,0,0,0,0,0,0
8599,40,002300,127,9999,9999,3,7,9,9,ANTLERS TOWN . . . . . . . . . . .,3,3,87798,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8599,40,002400,015,9999,9999,3,7,12,12,APACHE TOWN. . . . . . . . . . . .,1,1,75000,0,0,0,0,0,0,3,28,980000,1,1,75000,0,0,0,0,0,0,3,28,980000
8599,40,002450,039,9999,9999,3,7,12,12,ARAPAHO TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,002500,019,9999,9999,3,7,12,12,ARDMORE. . . . . . . . . . . . . .,68,68,3475545,7,14,529600,0,0,0,3,38,850000,68,68,3475545,7,14,529600,0,0,0,3,38,850000
8599,40,003500,005,9999,9999,3,7,12,12,ATOKA. . . . . . . . . . . . . . .,9,9,396000,0,0,0,0,0,0,0,0,0,9,9,396000,0,0,0,0,0,0,0,0,0
8599,40,003700,113,8560,9999,3,7,12,12,BARNSDALL. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,004000,147,9999,9999,3,7,12,12,BARTLESVILLE # . . . . . . . . . .,27,27,3620000,0,0,0,0,0,0,5,154,1200000,27,27,3620000,0,0,0,0,0,0,5,154,1200000
8599,40,004200,007,9999,9999,3,7,12,12,BEAVER . . . . . . . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8599,40,004500,109,5880,9999,3,7,12,12,BETHANY. . . . . . . . . . . . . .,21,21,1493616,2,4,152000,0,0,0,0,0,0,21,21,1493616,2,4,152000,0,0,0,0,0,0
8599,40,004750,143,8560,9999,3,7,12,12,BIXBY. . . . . . . . . . . . . . .,74,74,3650303,0,0,0,0,0,0,0,0,0,74,74,3650303,0,0,0,0,0,0,0,0,0
8599,40,005000,071,9999,9999,3,7,12,12,BLACKWELL. . . . . . . . . . . . .,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
8599,40,005400,065,9999,9999,3,7,12,12,BLAIR TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,005800,087,5880,9999,3,7,5,5,BLANCHARD. . . . . . . . . . . . .,18,18,1104223,1,2,69988,0,0,0,4,20,572070,9,9,512922,0,0,0,0,0,0,0,0,0
8599,40,006000,025,9999,9999,3,7,12,12,BOISE CITY . . . . . . . . . . . .,1,1,72000,0,0,0,0,0,0,0,0,0,1,1,72000,0,0,0,0,0,0,0,0,0
8599,40,006300,037,8560,9999,3,7,12,12,BRISTOW. . . . . . . . . . . . . .,3,3,68000,0,0,0,0,0,0,0,0,0,3,3,68000,0,0,0,0,0,0,0,0,0
8599,40,006500,143,8560,9999,3,7,12,12,BROKEN ARROW . . . . . . . . . . .,357,357,16699437,2,4,160000,0,0,0,0,0,0,357,357,16699437,2,4,160000,0,0,0,0,0,0
8599,40,007000,089,9999,9999,3,7,0,0,BROKEN BOW . . . . . . . . . . . .,8,8,302304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,007200,059,9999,9999,3,7,12,12,BUFFALO TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,007500,149,9999,9999,3,7,12,12,BURNS FLAT TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,007650,031,4200,9999,3,7,12,12,CACHE TOWN . . . . . . . . . . . .,4,4,173000,0,0,0,0,0,0,0,0,0,4,4,173000,0,0,0,0,0,0,0,0,0
8599,40,007700,017,5880,9999,3,7,1,1,CALUMET TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,007750,149,9999,9999,3,7,12,12,CANUTE TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,007800,003,9999,9999,3,7,12,12,CARMEN TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,007900,015,9999,9999,3,7,12,12,CARNEGIE TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,007950,131,8560,9999,3,7,12,12,CATOOSA. . . . . . . . . . . . . .,14,14,1024349,0,0,0,0,0,0,0,0,0,14,14,1024349,0,0,0,0,0,0,0,0,0
8599,40,008000,081,9999,9999,3,7,12,12,CHANDLER . . . . . . . . . . . . .,20,20,859212,0,0,0,0,0,0,0,0,0,20,20,859212,0,0,0,0,0,0,0,0,0
8599,40,008200,091,9999,9999,3,7,0,0,CHECOTAH . . . . . . . . . . . . .,8,8,342189,1,2,30000,1,4,125000,1,5,125000,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,008500,003,9999,9999,3,7,12,12,CHEROKEE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,008900,129,9999,9999,3,7,12,12,CHEYENNE TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,009000,051,9999,9999,3,7,12,12,CHICKASHA. . . . . . . . . . . . .,27,27,1337180,3,6,157000,1,3,200000,0,0,0,27,27,1337180,3,6,157000,1,3,200000,0,0,0
8599,40,009200,109,5880,9999,3,7,12,12,CHOCTAW. . . . . . . . . . . . . .,39,39,2228000,0,0,0,0,0,0,0,0,0,39,39,2228000,0,0,0,0,0,0,0,0,0
8599,40,009225,097,9999,9999,3,7,12,12,CHOUTEAU TOWN. . . . . . . . . . .,11,11,649000,0,0,0,0,0,0,6,48,1500000,11,11,649000,0,0,0,0,0,0,6,48,1500000
8599,40,009300,131,8560,9999,3,7,12,12,CLAREMORE-ROGERS CO. PT UNINC.#. .,237,237,12161850,1,2,47600,0,0,0,1,12,200000,237,237,12161850,1,2,47600,0,0,0,1,12,200000
8599,40,009350,093,9999,9999,3,7,12,12,CLEO SPRINGS TOWN. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,009400,117,9999,9999,3,7,12,12,CLEVELAND. . . . . . . . . . . . .,5,5,250500,0,0,0,0,0,0,2,16,350000,5,5,250500,0,0,0,0,0,0,2,16,350000
8599,40,009500,039,9999,9999,3,7,12,12,CLINTON. . . . . . . . . . . . . .,6,6,247500,0,0,0,0,0,0,0,0,0,6,6,247500,0,0,0,0,0,0,0,0,0
8599,40,010000,029,9999,9999,3,7,12,12,COALGATE . . . . . . . . . . . . .,4,4,130500,0,0,0,0,0,0,0,0,0,4,4,130500,0,0,0,0,0,0,0,0,0
8599,40,010500,143,8560,9999,3,7,12,12,COLLINSVILLE . . . . . . . . . . .,18,18,622779,0,0,0,0,0,0,0,0,0,18,18,622779,0,0,0,0,0,0,0,0,0
8599,40,010525,137,9999,9999,3,7,12,12,COMANCHE . . . . . . . . . . . . .,3,3,118000,0,0,0,0,0,0,0,0,0,3,3,118000,0,0,0,0,0,0,0,0,0
8599,40,010550,115,9999,9999,3,7,0,0,COMMERCE . . . . . . . . . . . . .,5,5,215700,0,0,0,0,0,0,2,19,417459,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,010600,147,9999,9999,3,7,12,12,COPAN TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,010700,145,8560,9999,3,7,12,12,COWETA . . . . . . . . . . . . . .,26,26,1235500,0,0,0,0,0,0,4,32,500000,26,26,1235500,0,0,0,0,0,0,4,32,500000
8599,40,010800,083,5880,9999,3,7,12,12,CRESCENT . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,011000,119,9999,9999,3,7,10,10,CUSHING. . . . . . . . . . . . . .,18,18,869770,0,0,0,0,0,0,1,5,146160,11,11,462500,0,0,0,0,0,0,0,0,0
8599,40,011200,099,9999,9999,3,7,12,12,DAVIS. . . . . . . . . . . . . . .,4,4,112000,0,0,0,0,0,0,0,0,0,4,4,112000,0,0,0,0,0,0,0,0,0
8599,40,011500,109,5880,9999,3,7,12,12,DEL CITY . . . . . . . . . . . . .,3,3,160600,0,0,0,0,0,0,0,0,0,3,3,160600,0,0,0,0,0,0,0,0,0
8599,40,012000,147,9999,9999,3,7,12,12,DEWEY. . . . . . . . . . . . . . .,7,7,296460,0,0,0,0,0,0,0,0,0,7,7,296460,0,0,0,0,0,0,0,0,0
8599,40,012300,097,9999,9999,3,7,12,12,DISNEY TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,012500,037,8560,9999,3,7,12,12,DRUMRIGHT. . . . . . . . . . . . .,5,5,194500,0,0,0,0,0,0,0,0,0,5,5,194500,0,0,0,0,0,0,0,0,0
8599,40,013000,137,9999,9999,3,7,12,12,DUNCAN . . . . . . . . . . . . . .,11,11,785000,0,0,0,0,0,0,0,0,0,11,11,785000,0,0,0,0,0,0,0,0,0
8599,40,013500,013,9999,9999,3,7,12,12,DURANT . . . . . . . . . . . . . .,38,38,1330800,1,2,60000,0,0,0,4,48,400000,38,38,1330800,1,2,60000,0,0,0,4,48,400000
8599,40,013700,125,5880,9999,3,7,12,12,EARLSBORO TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,013800,051,9999,9999,3,7,12,12,EAST NINNEKAH TOWN . . . . . . . .,3,3,140730,0,0,0,0,0,0,0,0,0,3,3,140730,0,0,0,0,0,0,0,0,0
8599,40,014000,109,5880,9999,3,7,12,0,EDMOND . . . . . . . . . . . . . .,316,316,17117088,0,0,0,0,0,0,1,118,3159804,316,316,17117088,0,0,0,0,0,0,1,118,3159804
8599,40,014300,091,9999,9999,3,7,12,12,EUFAULA. . . . . . . . . . . . . .,6,6,250000,0,0,0,0,0,0,0,0,0,6,6,250000,0,0,0,0,0,0,0,0,0
8599,40,014500,009,9999,9999,3,7,12,12,ELK CITY . . . . . . . . . . . . .,6,6,280296,0,0,0,0,0,0,1,12,189950,6,6,280296,0,0,0,0,0,0,1,12,189950
8599,40,015000,017,5880,9999,3,7,12,12,EL RENO. . . . . . . . . . . . . .,20,20,1024286,0,0,0,0,0,0,0,0,0,20,20,1024286,0,0,0,0,0,0,0,0,0
8599,40,015500,047,2340,9999,3,7,12,12,ENID . . . . . . . . . . . . . . .,84,84,5555000,9,18,908000,3,9,487800,0,0,0,84,84,5555000,9,18,908000,3,9,487800,0,0,0
8599,40,015800,115,9999,9999,3,7,12,12,FAIRLAND TOWN. . . . . . . . . . .,3,3,129000,0,0,0,0,0,0,2,16,430500,3,3,129000,0,0,0,0,0,0,2,16,430500
8599,40,016000,093,9999,9999,3,7,12,12,FAIRVIEW . . . . . . . . . . . . .,2,2,157000,0,0,0,0,0,0,0,0,0,2,2,157000,0,0,0,0,0,0,0,0,0
8599,40,016200,109,5880,9999,3,7,1,1,FOREST PARK TOWN . . . . . . . . .,5,5,388523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,016400,015,9999,9999,3,7,12,12,FORT COBB TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,016550,101,9999,9999,3,7,12,12,FORT GIBSON TOWN . . . . . . . . .,22,22,1118950,0,0,0,4,12,225000,0,0,0,22,22,1118950,0,0,0,4,12,225000,0,0,0
8599,40,016700,153,9999,9999,3,7,12,12,FORT SUPPLY TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,017000,141,9999,9999,3,7,12,12,FREDERICK. . . . . . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8599,40,017200,047,2340,9999,3,7,12,12,GARBER . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,017250,011,9999,9999,3,7,12,12,GEARY. . . . . . . . . . . . . . .,1,1,38200,0,0,0,0,0,0,0,0,0,1,1,38200,0,0,0,0,0,0,0,0,0
8599,40,017300,031,4200,9999,3,7,12,12,GERONIMO TOWN. . . . . . . . . . .,5,5,164500,0,0,0,0,0,0,0,0,0,5,5,164500,0,0,0,0,0,0,0,0,0
8599,40,017400,143,8560,9999,3,7,12,11,GLENPOOL . . . . . . . . . . . . .,80,80,2976344,0,0,0,0,0,0,8,48,984000,80,80,2976344,0,0,0,0,0,0,8,48,984000
8599,40,017450,087,5880,9999,3,7,12,12,GOLDSBY TOWN . . . . . . . . . . .,8,8,433344,0,0,0,0,0,0,0,0,0,8,8,433344,0,0,0,0,0,0,0,0,0
8599,40,017500,135,2720,9999,3,7,12,12,GORE TOWN. . . . . . . . . . . . .,4,4,160000,0,0,0,0,0,0,0,0,0,4,4,160000,0,0,0,0,0,0,0,0,0
8599,40,018000,141,9999,9999,3,7,12,12,GRANDFIELD . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,018300,097,9999,9999,3,7,12,12,GRAND LAKE TOWNE TOWN. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,018500,041,9999,9999,3,7,12,12,GROVE TOWN . . . . . . . . . . . .,46,46,2675480,0,0,0,0,0,0,6,48,1000000,46,46,2675480,0,0,0,0,0,0,6,48,1000000
8599,40,019000,083,5880,9999,3,7,12,12,GUTHRIE. . . . . . . . . . . . . .,19,19,899986,0,0,0,0,0,0,0,0,0,19,19,899986,0,0,0,0,0,0,0,0,0
8599,40,019500,139,9999,9999,3,7,12,12,GUYMON . . . . . . . . . . . . . .,23,23,1328550,0,0,0,0,0,0,0,0,0,23,23,1328550,0,0,0,0,0,0,0,0,0
8599,40,019525,121,9999,9999,3,7,12,12,HAILEYVILLE. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,019550,027,5880,9999,3,7,0,0,HALL PARK TOWN . . . . . . . . . .,25,25,1743471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,019600,109,5880,9999,3,7,12,12,HARRAH TOWN. . . . . . . . . . . .,4,4,247000,0,0,0,0,0,0,0,0,0,4,4,247000,0,0,0,0,0,0,0,0,0
8599,40,019700,121,9999,9999,3,7,12,12,HARTSHORNE . . . . . . . . . . . .,1,1,127000,0,0,0,0,0,0,0,0,0,1,1,127000,0,0,0,0,0,0,0,0,0
8599,40,019725,101,9999,9999,3,7,12,12,HASKELL TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,019730,067,9999,9999,3,7,12,12,HASTINGS TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,019735,019,9999,9999,3,7,12,12,HEALDTON . . . . . . . . . . . . .,11,11,223100,0,0,0,0,0,0,0,0,0,11,11,223100,0,0,0,0,0,0,0,0,0
8599,40,019750,079,9999,9999,3,7,0,0,HEAVENER . . . . . . . . . . . . .,2,2,107850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,019800,073,9999,9999,3,7,12,12,HENNESSEY TOWN . . . . . . . . . .,3,3,143000,0,0,0,0,0,0,0,0,0,3,3,143000,0,0,0,0,0,0,0,0,0
8599,40,020000,111,9999,9999,3,7,12,12,HENRYETTA. . . . . . . . . . . . .,11,11,339800,0,0,0,0,0,0,0,0,0,11,11,339800,0,0,0,0,0,0,0,0,0
8599,40,020100,047,2340,9999,3,7,12,12,HILLSDALE TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,020200,015,9999,9999,3,7,0,0,HINTON TOWN. . . . . . . . . . . .,6,6,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,020500,075,9999,9999,3,7,0,0,HOBART . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,020800,111,9999,9999,3,7,12,12,HOFFMAN TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,021000,063,9999,9999,3,7,12,12,HOLDENVILLE. . . . . . . . . . . .,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
8599,40,021500,139,9999,9999,3,7,12,12,HOOKER . . . . . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8599,40,021800,079,9999,9999,3,7,12,12,HOWE TOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,022000,023,9999,9999,3,7,12,12,HUGO . . . . . . . . . . . . . . .,13,13,410000,0,0,0,0,0,0,0,0,0,13,13,410000,0,0,0,0,0,0,0,0,0
8599,40,022300,021,9999,9999,3,7,12,12,HULBERT TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,022500,047,2340,9999,3,7,0,0,HUNTER TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,022700,011,9999,9999,3,7,12,12,HYDRO TOWN . . . . . . . . . . . .,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
8599,40,023000,089,9999,9999,3,7,12,12,IDABEL . . . . . . . . . . . . . .,16,16,859000,0,0,0,0,0,0,3,34,545000,16,16,859000,0,0,0,0,0,0,3,34,545000
8599,40,023010,031,4200,9999,3,7,12,12,INDIAHOMA. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,023020,131,8560,9999,3,7,12,12,INOLA TOWN . . . . . . . . . . . .,7,7,183000,0,0,0,0,0,0,0,0,0,7,7,183000,0,0,0,0,0,0,0,0,0
8599,40,023025,109,5880,9999,3,7,9,9,JONES TOWN . . . . . . . . . . . .,12,12,625632,0,0,0,0,0,0,0,0,0,6,6,360000,0,0,0,0,0,0,0,0,0
8599,40,023050,071,9999,9999,3,7,12,12,KAW CITY . . . . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8599,40,023100,025,9999,9999,3,7,0,0,KEYES TOWN # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,023200,073,9999,9999,3,7,12,12,KINGFISHER . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,023250,133,9999,9999,3,7,10,10,KONAWA . . . . . . . . . . . . . .,3,3,185000,0,0,0,0,0,0,0,0,0,3,3,185000,0,0,0,0,0,0,0,0,0
8599,40,023300,047,2340,9999,3,7,12,12,LAHOMA TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,023500,109,5880,9999,3,7,0,0,LAKE ALUMA TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,023800,083,5880,9999,3,7,9,9,LANGSTON TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,024000,059,9999,9999,3,7,12,12,LAVERNE TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,024500,031,4200,9999,3,7,12,12,LAWTON . . . . . . . . . . . . . .,228,228,13370833,9,18,731000,12,42,1268300,10,87,1831000,228,228,13370833,9,18,731000,12,42,1268300,10,87,1831000
8599,40,024800,027,5880,9999,3,7,12,12,LEXINGTON TOWN . . . . . . . . . .,8,8,286168,0,0,0,0,0,0,0,0,0,8,8,286168,0,0,0,0,0,0,0,0,0
8599,40,025000,049,9999,9999,3,7,12,12,LINDSAY. . . . . . . . . . . . . .,9,9,338500,0,0,0,0,0,0,0,0,0,9,9,338500,0,0,0,0,0,0,0,0,0
8599,40,025100,097,9999,9999,3,7,12,12,LOCUST GROVE TOWN. . . . . . . . .,3,3,85000,0,0,0,0,0,0,0,0,0,3,3,85000,0,0,0,0,0,0,0,0,0
8599,40,025200,075,9999,9999,3,7,12,12,LONE WOLF TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,025300,109,5880,9999,3,7,12,12,LUTHER TOWN. . . . . . . . . . . .,11,11,611094,0,0,0,0,0,0,0,0,0,11,11,611094,0,0,0,0,0,0,0,0,0
8599,40,025500,121,9999,9999,3,7,12,12,MCALESTER. . . . . . . . . . . . .,40,40,2043488,2,4,150000,0,0,0,0,0,0,40,40,2043488,2,4,150000,0,0,0,0,0,0
8599,40,025700,125,5880,9999,3,7,0,0,MCLOUD TOWN. . . . . . . . . . . .,10,10,430036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,025800,095,9999,9999,3,7,12,12,MADILL . . . . . . . . . . . . . .,7,7,193400,0,0,0,0,0,0,0,0,0,7,7,193400,0,0,0,0,0,0,0,0,0
8599,40,026000,055,9999,9999,3,7,12,12,MANGUM . . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8599,40,026200,037,8560,9999,3,7,12,12,MANNFORD TOWN. . . . . . . . . . .,8,8,494000,0,0,0,0,0,0,3,24,675000,8,8,494000,0,0,0,0,0,0,3,24,675000
8599,40,026500,137,9999,9999,3,7,12,12,MARLOW . . . . . . . . . . . . . .,7,7,330464,0,0,0,0,0,0,0,0,0,7,7,330464,0,0,0,0,0,0,0,0,0
8599,40,026700,049,9999,9999,3,7,12,12,MAYSVILLE TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,40,026900,053,9999,9999,3,7,12,12,MEDFORD. . . . . . . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8599,40,027000,081,9999,9999,3,7,12,12,MEEKER TOWN. . . . . . . . . . . .,2,2,86250,0,0,0,0,0,0,6,48,1000000,2,2,86250,0,0,0,0,0,0,6,48,1000000
