Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9299,12,125000,119,9999,9999,3,5,0,0,Center Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,129000,015,9999,9999,3,5,12,12,Charlotte County Unincorporated Area,1264,1264,101528284,10,20,1298242,17,67,7167562,3,25,1668064,1264,1264,101528284,10,20,1298242,17,67,7167562,3,25,1668064
9299,12,131000,039,8240,9999,3,5,12,12,Chattahoochee,1,1,45120,0,0,0,0,0,0,0,0,0,1,1,45120,0,0,0,0,0,0,0,0,0
9299,12,133000,075,9999,9999,3,5,12,12,Chiefland,10,10,372000,0,0,0,0,0,0,0,0,0,10,10,372000,0,0,0,0,0,0,0,0,0
9299,12,139000,017,9999,9999,3,5,10,10,Citrus County Unincorporated Area,1026,1026,42934225,0,0,0,0,0,0,1,5,129290,843,843,35302203,0,0,0,0,0,0,0,0,0
9299,12,141000,019,3600,9999,3,5,12,12,Clay County Unincorporated Area,897,897,78483000,0,0,0,0,0,0,0,0,0,897,897,78483000,0,0,0,0,0,0,0,0,0
9299,12,143000,103,8280,9999,3,5,12,12,Clearwater,85,85,10734410,2,4,227083,0,0,0,0,0,0,85,85,10734410,2,4,227083,0,0,0,0,0,0
9299,12,147000,051,9999,9999,3,5,12,12,Clewiston,8,8,775245,1,2,45000,0,0,0,0,0,0,8,8,775245,1,2,45000,0,0,0,0,0,0
9299,12,149000,099,8960,9999,3,5,12,12,Cloud Lake town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,151000,009,4900,9999,3,5,12,12,Cocoa,6,6,569293,0,0,0,2,8,198000,0,0,0,6,6,569293,0,0,0,2,8,198000,0,0,0
9299,12,153000,009,4900,9999,3,5,12,12,Cocoa Beach,9,9,1425000,0,0,0,0,0,0,1,18,930000,9,9,1425000,0,0,0,0,0,0,1,18,930000
9299,12,155000,011,4992,2680,3,5,12,12,Coconut Creek,374,374,33515550,1,2,132240,0,0,0,4,112,7682043,374,374,33515550,1,2,132240,0,0,0,4,112,7682043
9299,12,159000,021,5345,9999,3,5,12,12,Collier County Unincorporated Area,1926,1926,182236791,3,6,332200,48,190,13089339,167,2086,173874202,1926,1926,182236791,3,6,332200,48,190,13089339,167,2086,173874202
9299,12,161000,023,9999,9999,3,5,12,12,Columbia County Unincorporated Area,211,211,8302010,1,2,45000,0,0,0,0,0,0,211,211,8302010,1,2,45000,0,0,0,0,0,0
9299,12,163000,011,4992,2680,3,5,12,12,Cooper City,520,520,57975047,0,0,0,0,0,0,14,85,5336880,520,520,57975047,0,0,0,0,0,0,14,85,5336880
9299,12,165000,025,4992,5000,3,5,12,12,Coral Gables,40,40,12795841,0,0,0,0,0,0,0,0,0,40,40,12795841,0,0,0,0,0,0,0,0,0
9299,12,167000,011,4992,2680,3,5,12,12,Coral Springs,736,736,91235311,5,10,695600,4,15,1030080,0,0,0,736,736,91235311,5,10,695600,4,15,1030080,0,0,0
9299,12,173000,091,2750,9999,3,5,12,12,Crestview,204,204,11094202,1,2,47000,0,0,0,1,5,90000,204,204,11094202,1,2,47000,0,0,0,1,5,90000
9299,12,177000,017,9999,9999,3,5,12,12,Crystal River,7,7,574000,0,0,0,0,0,0,0,0,0,7,7,574000,0,0,0,0,0,0,0,0,0
9299,12,179000,101,8280,9999,3,5,11,11,Dade City,19,19,838069,0,0,0,0,0,0,0,0,0,17,17,737469,0,0,0,0,0,0,0,0,0
9299,12,181000,025,4992,5000,3,5,12,10,Dade County Unincorporated Area,4718,4718,738401758,24,48,3084006,8,30,1462442,67,1066,35131352,4718,4718,738401758,24,48,3084006,8,30,1462442,67,1066,35131352
9299,12,183000,011,4992,2680,3,5,8,8,Dania,63,63,4398041,0,0,0,0,0,0,2,16,637760,36,36,2326560,0,0,0,0,0,0,2,16,637760
9299,12,185000,105,3980,9999,3,5,11,11,Davenport,11,11,452150,0,0,0,0,0,0,0,0,0,10,10,404750,0,0,0,0,0,0,0,0,0
9299,12,187000,011,4992,2680,3,5,12,12,Davie town,484,484,48350186,0,0,0,0,0,0,3,32,2136680,484,484,48350186,0,0,0,0,0,0,3,32,2136680
9299,12,189000,127,2020,9999,3,5,12,12,Daytona Beach,91,91,10002433,0,0,0,0,0,0,0,0,0,91,91,10002433,0,0,0,0,0,0,0,0,0
9299,12,191000,127,2020,9999,3,5,12,12,Daytona Beach Shores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,193000,131,9999,9999,3,5,12,12,De Funiak Springs,15,15,773300,0,0,0,1,4,60000,0,0,0,15,15,773300,0,0,0,1,4,60000,0,0,0
9299,12,195000,127,2020,9999,3,5,12,12,De Land,89,89,7279000,0,0,0,0,0,0,0,0,0,89,89,7279000,0,0,0,0,0,0,0,0,0
9299,12,197000,027,9999,9999,3,5,12,12,DeSoto County,72,72,4726088,5,10,248110,0,0,0,6,36,727200,72,72,4726088,5,10,248110,0,0,0,6,36,727200
9299,12,199000,011,4992,2680,3,5,12,12,Deerfield Beach,43,43,2955073,0,0,0,0,0,0,0,0,0,43,43,2955073,0,0,0,0,0,0,0,0,0
9299,12,201000,099,8960,9999,3,5,12,12,Delray Beach,119,119,15945659,2,4,281194,0,0,0,10,252,13078888,119,119,15945659,2,4,281194,0,0,0,10,252,13078888
9299,12,203000,091,2750,9999,3,5,12,12,Destin,181,181,16868620,4,8,320000,0,0,0,1,66,6000000,181,181,16868620,4,8,320000,0,0,0,1,66,6000000
9299,12,205000,029,9999,9999,3,5,12,12,Dixie County Unincorporated Area,45,45,2543130,0,0,0,0,0,0,0,0,0,45,45,2543130,0,0,0,0,0,0,0,0,0
9299,12,207000,105,3980,9999,3,5,12,12,Dundee town,13,13,738130,0,0,0,0,0,0,0,0,0,13,13,738130,0,0,0,0,0,0,0,0,0
9299,12,209000,103,8280,9999,3,5,12,12,Dunedin,100,100,10501921,0,0,0,0,0,0,0,0,0,100,100,10501921,0,0,0,0,0,0,0,0,0
9299,12,211000,083,5790,9999,3,5,12,12,Dunnellon,6,6,173478,0,0,0,0,0,0,0,0,0,6,6,173478,0,0,0,0,0,0,0,0,0
9299,12,215000,105,3980,9999,3,5,12,12,Eagle Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,217000,095,5960,9999,3,5,11,11,Eatonville town,3,3,126950,0,0,0,0,0,0,0,0,0,3,3,126950,0,0,0,0,0,0,0,0,0
9299,12,221000,127,2020,9999,3,5,12,12,Edgewater,108,108,6804743,2,4,160209,0,0,0,0,0,0,108,108,6804743,2,4,160209,0,0,0,0,0,0
9299,12,223000,095,5960,9999,3,5,12,12,Edgewood,7,7,1175968,0,0,0,0,0,0,0,0,0,7,7,1175968,0,0,0,0,0,0,0,0,0
9299,12,225000,025,4992,5000,3,5,12,12,El Portal village,1,1,96075,0,0,0,0,0,0,0,0,0,1,1,96075,0,0,0,0,0,0,0,0,0
9299,12,227000,033,6080,9999,3,5,12,12,Escambia County Part Unincorporated Area,1516,1516,85295328,4,8,365000,0,0,0,5,87,2742000,1516,1516,85295328,4,8,365000,0,0,0,5,87,2742000
9299,12,231000,069,9999,9999,3,5,12,12,Eustis,97,97,8114224,1,2,91392,0,0,0,0,0,0,97,97,8114224,1,2,91392,0,0,0,0,0,0
9299,12,233000,021,5345,9999,3,5,12,12,Everglades,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9299,12,235000,041,9999,9999,3,5,12,12,Fanning Springs,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9299,12,239000,061,9999,9999,3,5,12,12,Fellsmere,8,8,421068,0,0,0,0,0,0,0,0,0,8,8,421068,0,0,0,0,0,0,0,0,0
9299,12,241000,089,3600,9999,3,5,12,12,Fernandina Beach,93,93,6981278,0,0,0,0,0,0,0,0,0,93,93,6981278,0,0,0,0,0,0,0,0,0
9299,12,243000,035,9999,9999,3,5,12,12,Flagler Beach,37,37,2603810,0,0,0,0,0,0,0,0,0,37,37,2603810,0,0,0,0,0,0,0,0,0
9299,12,245000,035,9999,9999,3,5,12,12,Flagler County Unincorporated Area,608,608,44618000,1,2,77000,1,3,124000,0,0,0,608,608,44618000,1,2,77000,1,3,124000,0,0,0
9299,12,247000,025,4992,5000,3,5,12,12,Florida City,3,3,203835,0,0,0,0,0,0,0,0,0,3,3,203835,0,0,0,0,0,0,0,0,0
9299,12,249000,011,4992,2680,3,5,12,12,Fort Lauderdale,64,64,8452569,3,6,208000,2,8,210572,0,0,0,64,64,8452569,3,6,208000,2,8,210572,0,0,0
9299,12,251000,105,3980,9999,3,5,12,12,Fort Meade,14,14,657250,0,0,0,0,0,0,0,0,0,14,14,657250,0,0,0,0,0,0,0,0,0
9299,12,253000,071,2700,9999,3,5,12,12,Fort Myers,43,43,2516000,0,0,0,0,0,0,2,20,659351,43,43,2516000,0,0,0,0,0,0,2,20,659351
9299,12,255000,111,2710,9999,3,5,12,12,Fort Pierce,32,32,1732854,1,2,100000,0,0,0,0,0,0,32,32,1732854,1,2,100000,0,0,0,0,0,0
9299,12,257000,091,2750,9999,3,5,12,12,Fort Walton Beach,43,43,1744029,0,0,0,0,0,0,1,13,280000,43,43,1744029,0,0,0,0,0,0,1,13,280000
9299,12,261000,037,9999,9999,3,5,12,12,Franklin County Unincorporated Area,95,95,11103941,1,2,175000,0,0,0,5,30,930000,95,95,11103941,1,2,175000,0,0,0,5,30,930000
9299,12,265000,105,3980,9999,3,5,12,12,Frostproof,5,5,212975,0,0,0,0,0,0,0,0,0,5,5,212975,0,0,0,0,0,0,0,0,0
9299,12,267000,069,9999,9999,3,5,12,12,Fruitland Park,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
9299,12,269000,039,8240,9999,3,5,10,10,Gadsden County Unincorporated Area,121,121,9034042,0,0,0,0,0,0,0,0,0,93,93,7005747,0,0,0,0,0,0,0,0,0
9299,12,271000,001,2900,9999,3,5,12,12,Gainesville,160,160,7837596,0,0,0,1,4,106546,8,65,2652298,160,160,7837596,0,0,0,1,4,106546,8,65,2652298
9299,12,273000,041,9999,9999,3,5,12,12,Gilchrist County Unincorporated Area,40,40,2215320,0,0,0,0,0,0,0,0,0,40,40,2215320,0,0,0,0,0,0,0,0,0
9299,12,275000,043,9999,9999,3,5,12,12,Glades County,31,31,2117891,0,0,0,0,0,0,0,0,0,31,31,2117891,0,0,0,0,0,0,0,0,0
9299,12,277000,099,8960,9999,3,5,12,12,Glen Ridge town,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
9299,12,281000,025,4992,5000,3,5,12,12,Golden Beach town,8,8,2995700,0,0,0,0,0,0,0,0,0,8,8,2995700,0,0,0,0,0,0,0,0,0
9299,12,283000,099,8960,9999,3,5,12,12,Golf village,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
9299,12,285000,099,8960,9999,3,5,12,12,Golfview town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,291000,019,3600,9999,3,5,12,12,Green Cove Springs,33,33,3740745,0,0,0,0,0,0,0,0,0,33,33,3740745,0,0,0,0,0,0,0,0,0
9299,12,293000,099,8960,9999,3,5,12,12,Greenacres City,101,101,8012781,13,26,1843998,0,0,0,0,0,0,101,101,8012781,13,26,1843998,0,0,0,0,0,0
9299,12,295000,039,8240,9999,3,5,0,0,Greensboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,301000,039,8240,9999,3,5,12,12,Gretna,7,7,150000,0,0,0,0,0,0,0,0,0,7,7,150000,0,0,0,0,0,0,0,0,0
9299,12,307000,045,9999,9999,3,5,12,12,Gulf County Unincorporated Area,53,53,3183627,0,0,0,0,0,0,0,0,0,53,53,3183627,0,0,0,0,0,0,0,0,0
9299,12,311000,103,8280,9999,3,5,12,12,Gulfport,22,22,5547703,0,0,0,0,0,0,0,0,0,22,22,5547703,0,0,0,0,0,0,0,0,0
9299,12,313000,105,3980,9999,3,5,12,12,Haines City,25,25,1328193,2,4,156000,0,0,0,0,0,0,25,25,1328193,2,4,156000,0,0,0,0,0,0
9299,12,315000,011,4992,2680,3,5,12,12,Hallandale,5,5,185224,0,0,0,0,0,0,9,252,6873246,5,5,185224,0,0,0,0,0,0,9,252,6873246
9299,12,317000,047,9999,9999,3,5,12,12,Hamilton County Unincorporated Area,30,30,1376493,0,0,0,0,0,0,0,0,0,30,30,1376493,0,0,0,0,0,0,0,0,0
9299,12,319000,007,2900,9999,3,5,4,4,Hampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,321000,049,9999,9999,3,5,12,12,Hardee County Unincorporated Area,31,31,1888425,0,0,0,0,0,0,0,0,0,31,31,1888425,0,0,0,0,0,0,0,0,0
9299,12,327000,099,8960,9999,3,5,12,12,Haverhill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,329000,001,2900,9999,3,5,12,12,Hawthorne,16,16,556000,0,0,0,0,0,0,0,0,0,16,16,556000,0,0,0,0,0,0,0,0,0
9299,12,331000,051,9999,9999,3,5,12,12,Hendry County Unincorporated Area,66,66,3744684,0,0,0,0,0,0,0,0,0,66,66,3744684,0,0,0,0,0,0,0,0,0
9299,12,333000,053,8280,9999,3,5,12,12,Hernando County Unincorporated Area,1216,1216,71692952,5,10,350000,3,10,240500,0,0,0,1216,1216,71692952,5,10,350000,3,10,240500,0,0,0
9299,12,335000,025,4992,5000,3,5,12,12,Hialeah,483,483,20386771,75,150,5331420,52,208,6306360,27,575,16217610,483,483,20386771,75,150,5331420,52,208,6306360,27,575,16217610
9299,12,337000,025,4992,5000,3,5,12,12,Hialeah Gardens,121,121,14689780,0,0,0,0,0,0,0,0,0,121,121,14689780,0,0,0,0,0,0,0,0,0
9299,12,339000,001,2900,9999,3,5,12,12,High Springs,19,19,604740,0,0,0,0,0,0,0,0,0,19,19,604740,0,0,0,0,0,0,0,0,0
9299,12,341000,099,8960,9999,3,5,12,12,Highland Beach town,4,4,2545500,0,0,0,1,4,881700,0,0,0,4,4,2545500,0,0,0,1,4,881700,0,0,0
9299,12,345000,055,9999,9999,3,5,12,12,Highlands County Unincorporated Area,497,497,30435970,38,76,2946960,8,25,1145740,2,47,1731920,497,497,30435970,38,76,2946960,8,25,1145740,2,47,1731920
9299,12,349000,089,3600,9999,3,5,12,12,Hilliard town,3,3,103000,0,0,0,0,0,0,0,0,0,3,3,103000,0,0,0,0,0,0,0,0,0
9299,12,351000,011,4992,2680,3,5,12,12,Hillsboro Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,353000,057,8280,9999,3,5,12,12,Hillsborough County Unincorporated Area,3402,3402,255845429,16,32,2993206,35,124,5787998,14,292,11780737,3402,3402,255845429,16,32,2993206,35,124,5787998,14,292,11780737
9299,12,355000,127,2020,9999,3,5,12,12,Holly Hill,19,19,829000,1,2,27000,9,36,596000,2,11,247500,19,19,829000,1,2,27000,9,36,596000,2,11,247500
9299,12,357000,011,4992,2680,3,5,12,12,Hollywood,72,72,4482572,4,8,250867,1,4,166193,1,8,185000,72,72,4482572,4,8,250867,1,4,166193,1,8,185000
9299,12,359000,081,1140,9999,3,5,12,12,Holmes Beach,19,19,1712399,0,0,0,0,0,0,0,0,0,19,19,1712399,0,0,0,0,0,0,0,0,0
9299,12,361000,059,9999,9999,3,5,11,11,Holmes County,57,57,2942110,0,0,0,1,3,56000,0,0,0,51,51,2707000,0,0,0,1,3,56000,0,0,0
9299,12,363000,025,4992,5000,3,5,12,12,Homestead,15,15,1126945,2,4,90000,0,0,0,2,123,3180000,15,15,1126945,2,4,90000,0,0,0,2,123,3180000
9299,12,365000,029,9999,9999,3,5,12,12,Horseshoe Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,369000,099,8960,9999,3,5,12,12,Hypoluxo town,1,1,78800,8,16,1080095,1,3,237014,0,0,0,1,1,78800,8,16,1080095,1,3,237014,0,0,0
9299,12,371000,009,4900,9999,3,5,12,12,Indialantic town,10,10,1239550,0,0,0,0,0,0,0,0,0,10,10,1239550,0,0,0,0,0,0,0,0,0
9299,12,373000,025,4992,5000,3,5,12,12,Indian Creek village,3,3,6371629,0,0,0,0,0,0,0,0,0,3,3,6371629,0,0,0,0,0,0,0,0,0
9299,12,375000,009,4900,9999,3,5,12,12,Indian Harbour Beach,65,65,8231165,0,0,0,0,0,0,0,0,0,65,65,8231165,0,0,0,0,0,0,0,0,0
9299,12,377000,061,9999,9999,3,5,12,12,Indian River County Unincorporated Area,425,425,45630440,9,18,1672497,3,11,726586,6,82,7179961,425,425,45630440,9,18,1672497,3,11,726586,6,82,7179961
9299,12,379000,061,9999,9999,3,5,12,12,Indian River Shores town,64,64,29320188,4,8,1003750,3,10,1314145,1,5,682000,64,64,29320188,4,8,1003750,3,10,1314145,1,5,682000
9299,12,381000,103,8280,9999,3,5,12,0,Indian Rocks Beach,80,80,6880480,1,2,86028,0,0,0,3,47,1676050,80,80,6880480,1,2,86028,0,0,0,3,47,1676050
9299,12,383000,103,8280,9999,3,5,12,12,Indian Shores town,20,20,2095920,0,0,0,0,0,0,0,0,0,20,20,2095920,0,0,0,0,0,0,0,0,0
9299,12,389000,017,9999,9999,3,5,12,12,Inverness,65,65,2383338,0,0,0,0,0,0,0,0,0,65,65,2383338,0,0,0,0,0,0,0,0,0
9299,12,393000,063,9999,9999,3,5,12,12,Jackson County,129,129,7795169,6,12,272600,1,4,59500,1,6,132000,129,129,7795169,6,12,272600,1,4,59500,1,6,132000
9299,12,395000,031,3600,9999,3,5,12,11,Jacksonville,4046,4046,297319668,10,20,572056,0,0,0,22,452,16307256,4046,4046,297319668,10,20,572056,0,0,0,22,452,16307256
9299,12,397000,031,3600,9999,3,5,12,12,Jacksonville Beach,103,103,10496941,0,0,0,0,0,0,0,0,0,103,103,10496941,0,0,0,0,0,0,0,0,0
9299,12,405000,065,9999,9999,3,5,12,12,Jefferson County,41,41,3672953,0,0,0,0,0,0,0,0,0,41,41,3672953,0,0,0,0,0,0,0,0,0
9299,12,407000,047,9999,9999,3,5,0,0,Jennings town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,411000,099,8960,9999,3,5,12,12,Jupiter Inlet Colony town,1,1,199217,0,0,0,0,0,0,0,0,0,1,1,199217,0,0,0,0,0,0,0,0,0
9299,12,413000,085,2710,9999,3,5,12,12,Jupiter Island town,6,6,4814727,0,0,0,0,0,0,0,0,0,6,6,4814727,0,0,0,0,0,0,0,0,0
9299,12,415000,099,8960,9999,3,5,12,12,Jupiter town,168,168,26353297,0,0,0,0,0,0,3,44,3019013,168,168,26353297,0,0,0,0,0,0,3,44,3019013
9299,12,417000,103,8280,9999,3,5,12,12,Kenneth City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,419000,087,9999,9999,3,5,12,12,Key Colony Beach,13,13,2268000,3,6,685000,0,0,0,0,0,0,13,13,2268000,3,6,685000,0,0,0,0,0,0
9299,12,421000,087,9999,9999,3,5,12,12,Key West,9,9,794400,1,2,60000,2,7,275000,4,36,972000,9,9,794400,1,2,60000,2,7,275000,4,36,972000
9299,12,423000,019,3600,9999,3,5,0,0,Keystone Heights,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,425000,097,5960,9999,3,5,12,12,Kissimmee,237,237,17261171,12,24,625000,0,0,0,33,506,17985850,237,237,17261171,12,24,625000,0,0,0,33,506,17985850
9299,12,427000,051,9999,9999,3,5,12,12,La Belle,12,12,644499,1,2,50000,0,0,0,0,0,0,12,12,644499,1,2,50000,0,0,0,0,0,0
9299,12,431000,069,9999,9999,3,5,12,12,Lady Lake town,602,602,38661114,0,0,0,0,0,0,0,0,0,602,602,38661114,0,0,0,0,0,0,0,0,0
9299,12,433000,067,9999,9999,3,5,12,12,Lafayette County Unincorporated Area,28,28,1986600,0,0,0,0,0,0,0,0,0,28,28,1986600,0,0,0,0,0,0,0,0,0
9299,12,435000,105,3980,9999,3,5,12,12,Lake Alfred,10,10,438000,0,0,0,0,0,0,0,0,0,10,10,438000,0,0,0,0,0,0,0,0,0
9299,12,437000,095,5960,9999,3,5,12,12,Lake Buena Vista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,441000,023,9999,9999,3,5,12,12,Lake City,13,13,466755,0,0,0,0,0,0,0,0,0,13,13,466755,0,0,0,0,0,0,0,0,0
9299,12,443000,099,8960,9999,3,5,12,12,Lake Clarke Shores town,1,1,95492,0,0,0,0,0,0,0,0,0,1,1,95492,0,0,0,0,0,0,0,0,0
9299,12,445000,069,9999,9999,3,5,12,12,Lake County Unincorporated Area,1229,1229,77573637,10,20,628396,0,0,0,0,0,0,1229,1229,77573637,10,20,628396,0,0,0,0,0,0
9299,12,447000,105,3980,9999,3,5,12,12,Lake Hamilton town,4,4,390076,0,0,0,0,0,0,0,0,0,4,4,390076,0,0,0,0,0,0,0,0,0
9299,12,449000,127,2020,9999,3,5,12,12,Lake Helen,12,12,660100,0,0,0,0,0,0,0,0,0,12,12,660100,0,0,0,0,0,0,0,0,0
9299,12,451000,117,5960,9999,3,5,12,12,Lake Mary,166,166,16941729,0,0,0,0,0,0,0,0,0,166,166,16941729,0,0,0,0,0,0,0,0,0
9299,12,453000,099,8960,9999,3,5,12,12,Lake Park town,1,1,65100,0,0,0,1,4,296000,0,0,0,1,1,65100,0,0,0,1,4,296000,0,0,0
9299,12,455000,055,9999,9999,3,5,1,1,Lake Placid town,1,1,127000,0,0,0,0,0,0,6,36,1266920,1,1,127000,0,0,0,0,0,0,6,36,1266920
9299,12,457000,105,3980,9999,3,5,12,12,Lake Wales,34,34,1475579,0,0,0,0,0,0,0,0,0,34,34,1475579,0,0,0,0,0,0,0,0,0
9299,12,459000,099,8960,9999,3,5,12,12,Lake Worth,11,11,892325,0,0,0,0,0,0,0,0,0,11,11,892325,0,0,0,0,0,0,0,0,0
9299,12,461000,105,3980,9999,3,5,12,12,Lakeland,195,195,16309787,10,20,1004985,2,7,355985,1,12,427000,195,195,16309787,10,20,1004985,2,7,355985,1,12,427000
9299,12,463000,099,8960,9999,3,5,12,12,Lantana town,23,23,1364500,0,0,0,0,0,0,0,0,0,23,23,1364500,0,0,0,0,0,0,0,0,0
9299,12,465000,103,8280,9999,3,5,12,12,Largo,42,42,2152786,1,2,72000,0,0,0,0,0,0,42,42,2152786,1,2,72000,0,0,0,0,0,0
9299,12,467000,011,4992,2680,3,5,12,12,Lauderdale Lakes,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9299,12,469000,011,4992,2680,3,5,12,12,Lauderdale-by-the-Sea town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,471000,011,4992,2680,3,5,12,12,Lauderhill,35,35,4524762,0,0,0,0,0,0,0,0,0,35,35,4524762,0,0,0,0,0,0,0,0,0
9299,12,477000,087,9999,9999,3,5,12,12,Layton,2,2,210000,0,0,0,0,0,0,0,0,0,2,2,210000,0,0,0,0,0,0,0,0,0
9299,12,479000,011,4992,2680,3,5,0,0,Lazy Lake village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,481000,071,2700,9999,3,5,12,12,Lee County Unincorporated Area,1983,1983,204040271,57,114,7157055,53,209,16241772,57,606,41230546,1983,1983,204040271,57,114,7157055,53,209,16241772,57,606,41230546
9299,12,485000,069,9999,9999,3,5,12,12,Leesburg,14,14,1543484,3,6,196200,1,4,202260,0,0,0,14,14,1543484,3,6,196200,1,4,202260,0,0,0
9299,12,487000,073,8240,9999,3,5,12,12,Leon County Unincorporated Area,802,802,71252650,5,10,295000,0,0,0,1,26,2525000,802,802,71252650,5,10,295000,0,0,0,1,26,2525000
9299,12,489000,075,9999,9999,3,5,12,12,Levy County Unincorporated Area,127,127,8962150,0,0,0,0,0,0,0,0,0,127,127,8962150,0,0,0,0,0,0,0,0,0
9299,12,491000,077,9999,9999,3,5,12,12,Liberty County,18,18,1273220,0,0,0,0,0,0,0,0,0,18,18,1273220,0,0,0,0,0,0,0,0,0
9299,12,493000,011,4992,2680,3,5,12,12,Lighthouse Point,8,8,1762780,0,0,0,0,0,0,0,0,0,8,8,1762780,0,0,0,0,0,0,0,0,0
9299,12,495000,121,9999,9999,3,5,12,12,Live Oak,7,7,261800,0,0,0,0,0,0,0,0,0,7,7,261800,0,0,0,0,0,0,0,0,0
9299,12,497000,081,1140,9999,3,5,12,12,Longboat Key town,20,20,5253732,0,0,0,0,0,0,1,20,4500000,20,20,5253732,0,0,0,0,0,0,1,20,4500000
9299,12,501000,117,5960,9999,3,5,12,12,Longwood,54,54,3059339,1,2,81807,0,0,0,0,0,0,54,54,3059339,1,2,81807,0,0,0,0,0,0
9299,12,503000,005,6015,9999,3,5,12,12,Lynn Haven,129,129,13016515,14,28,735255,0,0,0,0,0,0,129,129,13016515,14,28,735255,0,0,0,0,0,0
9299,12,505000,003,9999,9999,3,5,12,12,Macclenny,9,9,508144,0,0,0,0,0,0,0,0,0,9,9,508144,0,0,0,0,0,0,0,0,0
9299,12,509000,079,9999,9999,3,5,12,12,Madison,3,3,115300,0,0,0,0,0,0,0,0,0,3,3,115300,0,0,0,0,0,0,0,0,0
9299,12,511000,079,9999,9999,3,5,12,12,Madison County Unincorporated Area,37,37,1717007,0,0,0,0,0,0,6,32,750000,37,37,1717007,0,0,0,0,0,0,6,32,750000
9299,12,513000,095,5960,9999,3,5,12,12,Maitland,14,14,2819500,0,0,0,0,0,0,0,0,0,14,14,2819500,0,0,0,0,0,0,0,0,0
9299,12,515000,009,4900,9999,3,5,12,12,Malabar town,26,26,2920766,0,0,0,0,0,0,0,0,0,26,26,2920766,0,0,0,0,0,0,0,0,0
9299,12,519000,099,8960,9999,3,5,12,12,Manalapan town,3,3,2100000,0,0,0,0,0,0,0,0,0,3,3,2100000,0,0,0,0,0,0,0,0,0
9299,12,521000,081,1140,9999,3,5,12,12,Manatee County Unincorporated Area,1063,1063,52513177,24,48,1613452,29,113,6235460,9,100,3632000,1063,1063,52513177,24,48,1613452,29,113,6235460,9,100,3632000
9299,12,523000,099,8960,9999,3,5,12,12,Mangonia Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,525000,011,4992,2680,3,5,12,12,Margate,391,391,26484329,0,0,0,0,0,0,8,176,6516045,391,391,26484329,0,0,0,0,0,0,8,176,6516045
9299,12,531000,109,3600,9999,3,5,12,12,Marineland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,12,533000,083,5790,9999,3,5,12,12,Marion County Unincorporated Area,1980,1980,78984775,2,4,72128,0,0,0,0,0,0,1980,1980,78984775,2,4,72128,0,0,0,0,0,0
9299,12,535000,085,2710,9999,3,5,12,12,Martin County Unincorporated Area,654,654,126681112,49,98,6981132,11,39,1853344,12,226,13555276,654,654,126681112,49,98,6981132,11,39,1853344,12,226,13555276
