Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8699,48,100000,073,9999,9999,3,7,12,12,JACKSONVILLE . . . . . . . . . . .,33,33,1968085,5,10,194000,11,44,587486,0,0,0,33,33,1968085,5,10,194000,11,44,587486,0,0,0
8699,48,100100,167,3362,2920,3,7,12,12,JAMAICA BEACH. . . . . . . . . . .,9,9,515000,0,0,0,0,0,0,0,0,0,9,9,515000,0,0,0,0,0,0,0,0,0
8699,48,100200,241,9999,9999,3,7,12,12,JASPER . . . . . . . . . . . . . .,15,15,846645,0,0,0,0,0,0,0,0,0,15,15,846645,0,0,0,0,0,0,0,0,0
8699,48,100500,263,9999,9999,3,7,12,12,JAYTON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,101000,315,9999,9999,3,7,12,12,JEFFERSON. . . . . . . . . . . . .,4,4,122995,0,0,0,0,0,0,0,0,0,4,4,122995,0,0,0,0,0,0,0,0,0
8699,48,101500,201,3362,3360,3,7,12,12,JERSEY VILLAGE . . . . . . . . . .,7,7,902000,0,0,0,0,0,0,0,0,0,7,7,902000,0,0,0,0,0,0,0,0,0
8699,48,101800,419,9999,9999,3,7,12,12,JOAQUIN TOWN . . . . . . . . . . .,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
8699,48,101900,039,3362,1145,3,7,12,12,JONES CREEK VILLAGE. . . . . . . .,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
8699,48,101925,453,0640,9999,3,7,12,12,JONESTOWN. . . . . . . . . . . . .,22,22,1232480,0,0,0,0,0,0,0,0,0,22,22,1232480,0,0,0,0,0,0,0,0,0
8699,48,101950,251,1922,2800,3,7,12,12,JOSHUA . . . . . . . . . . . . . .,37,37,3199455,0,0,0,0,0,0,6,48,850000,37,37,3199455,0,0,0,0,0,0,6,48,850000
8699,48,102000,013,9999,9999,3,7,12,12,JOURDANTON . . . . . . . . . . . .,6,6,230000,0,0,0,0,0,0,0,0,0,6,6,230000,0,0,0,0,0,0,0,0,0
8699,48,102500,267,9999,9999,3,7,12,12,JUNCTION . . . . . . . . . . . . .,6,6,294000,0,0,0,0,0,0,0,0,0,6,6,294000,0,0,0,0,0,0,0,0,0
8699,48,103000,121,1922,1920,3,7,12,12,JUSTIN . . . . . . . . . . . . . .,11,11,660000,0,0,0,0,0,0,0,0,0,11,11,660000,0,0,0,0,0,0,0,0,0
8699,48,103500,255,9999,9999,3,7,12,12,KARNES CITY TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,104000,201,3362,3360,3,7,12,12,KATY . . . . . . . . . . . . . . .,12,12,1378000,0,0,0,0,0,0,0,0,0,12,12,1378000,0,0,0,0,0,0,0,0,0
8699,48,104500,257,1922,1920,3,7,12,12,KAUFMAN. . . . . . . . . . . . . .,19,19,672020,0,0,0,0,0,0,1,48,800000,19,19,672020,0,0,0,0,0,0,1,48,800000
8699,48,105000,251,1922,2800,3,7,12,12,KEENE. . . . . . . . . . . . . . .,17,17,791500,5,10,249000,0,0,0,1,7,120000,17,17,791500,5,10,249000,0,0,0,1,7,120000
8699,48,105200,439,1922,2800,3,7,12,12,KELLER . . . . . . . . . . . . . .,402,402,30153510,7,14,545000,0,0,0,0,0,0,402,402,30153510,7,14,545000,0,0,0,0,0,0
8699,48,105300,167,3362,2920,3,7,12,12,KEMAH. . . . . . . . . . . . . . .,5,5,309000,0,0,0,0,0,0,0,0,0,5,5,309000,0,0,0,0,0,0,0,0,0
8699,48,105400,257,1922,1920,3,7,12,12,KEMP TOWN. . . . . . . . . . . . .,9,9,355000,0,0,0,0,0,0,0,0,0,9,9,355000,0,0,0,0,0,0,0,0,0
8699,48,105450,259,9999,9999,3,7,12,12,KENDALL CO. UNINC. AREA. . . . . .,128,128,10058390,0,0,0,0,0,0,1,8,170000,128,128,10058390,0,0,0,0,0,0,1,8,170000
8699,48,105475,157,3362,3360,3,7,0,0,KENDLETON TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,105500,255,9999,9999,3,7,12,12,KENEDY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,106000,439,1922,2800,3,7,12,12,KENNEDALE. . . . . . . . . . . . .,56,56,5240674,0,0,0,4,16,500000,0,0,0,56,56,5240674,0,0,0,4,16,500000,0,0,0
8699,48,106300,349,9999,9999,3,7,12,12,KERENS . . . . . . . . . . . . . .,3,3,114000,0,0,0,0,0,0,0,0,0,3,3,114000,0,0,0,0,0,0,0,0,0
8699,48,106500,495,9999,9999,3,7,12,12,KERMIT . . . . . . . . . . . . . .,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
8699,48,107000,265,9999,9999,3,7,12,12,KERRVILLE. . . . . . . . . . . . .,62,62,5267950,0,0,0,0,0,0,19,172,3500000,62,62,5267950,0,0,0,0,0,0,19,172,3500000
8699,48,107500,183,4420,9999,3,7,12,12,KILGORE. . . . . . . . . . . . . .,5,5,323000,0,0,0,0,0,0,0,0,0,5,5,323000,0,0,0,0,0,0,0,0,0
8699,48,108000,027,3810,9999,3,7,12,12,KILLEEN. . . . . . . . . . . . . .,954,954,41930095,33,66,2032500,2,8,320000,2,29,340000,954,954,41930095,33,66,2032500,2,8,320000,2,29,340000
8699,48,108500,273,9999,9999,3,7,12,12,KINGSVILLE . . . . . . . . . . . .,20,20,1028780,0,0,0,4,15,88000,2,14,170900,20,20,1028780,0,0,0,4,15,88000,2,14,170900
8699,48,109000,029,7240,9999,3,7,12,12,KIRBY. . . . . . . . . . . . . . .,6,6,164000,0,0,0,2,8,230000,0,0,0,6,6,164000,0,0,0,2,8,230000,0,0,0
8699,48,109250,241,9999,9999,3,7,12,12,KIRBYVILLE . . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,1,24,524000,1,1,20000,0,0,0,0,0,0,1,24,524000
8699,48,109500,437,9999,9999,3,7,12,12,KRESS. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,110000,121,1922,1920,3,7,12,12,KRUM . . . . . . . . . . . . . . .,24,24,1227000,0,0,0,0,0,0,0,0,0,24,24,1227000,0,0,0,0,0,0,0,0,0
8699,48,110300,209,0640,9999,3,7,10,10,KYLE TOWN. . . . . . . . . . . . .,9,9,376328,0,0,0,0,0,0,0,0,0,7,7,285000,0,0,0,0,0,0,0,0,0
8699,48,110500,309,8800,9999,3,7,12,12,LACY-LAKEVIEW. . . . . . . . . . .,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
8699,48,111000,061,1240,9999,3,7,12,12,LA FERIA . . . . . . . . . . . . .,45,45,1515976,0,0,0,0,0,0,0,0,0,45,45,1515976,0,0,0,0,0,0,0,0,0
8699,48,111500,149,9999,9999,3,7,12,12,LA GRANGE. . . . . . . . . . . . .,12,12,684108,0,0,0,0,0,0,0,0,0,12,12,684108,0,0,0,0,0,0,0,0,0
8699,48,111800,427,9999,9999,3,7,0,0,LA GRULLA. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,2,20,534879,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,112000,061,1240,9999,3,7,12,12,LAGUNA VISTA VILLAGE . . . . . . .,5,5,294500,0,0,0,0,0,0,0,0,0,5,5,294500,0,0,0,0,0,0,0,0,0
8699,48,112300,121,1922,1920,3,7,12,12,LAKE DALLAS. . . . . . . . . . . .,8,8,442392,0,0,0,0,0,0,0,0,0,8,8,442392,0,0,0,0,0,0,0,0,0
8699,48,112500,039,3362,1145,3,7,12,12,LAKE JACKSON . . . . . . . . . . .,131,131,12010167,0,0,0,0,0,0,0,0,0,131,131,12010167,0,0,0,0,0,0,0,0,0
8699,48,112550,183,4420,9999,3,7,0,0,LAKEPORT . . . . . . . . . . . . .,10,10,520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,112580,009,9999,9999,3,7,12,12,LAKESIDE CITY TOWN . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8699,48,112600,439,1922,2800,3,7,12,12,LAKESIDE TOWN. . . . . . . . . . .,6,6,329100,0,0,0,0,0,0,0,0,0,6,6,329100,0,0,0,0,0,0,0,0,0
8699,48,112800,453,0640,9999,3,7,12,12,LAKEWAY VILLAGE. . . . . . . . . .,61,61,3596772,0,0,0,0,0,0,0,0,0,61,61,3596772,0,0,0,0,0,0,0,0,0
8699,48,113000,439,1922,2800,3,7,12,12,LAKE WORTH . . . . . . . . . . . .,12,12,425500,0,0,0,0,0,0,0,0,0,12,12,425500,0,0,0,0,0,0,0,0,0
8699,48,113500,167,3362,2920,3,7,12,12,LA MARQUE. . . . . . . . . . . . .,9,9,454400,0,0,0,0,0,0,0,0,0,9,9,454400,0,0,0,0,0,0,0,0,0
8699,48,114000,115,9999,9999,3,7,12,12,LAMESA . . . . . . . . . . . . . .,7,7,489000,0,0,0,0,0,0,0,0,0,7,7,489000,0,0,0,0,0,0,0,0,0
8699,48,114500,281,9999,9999,3,7,12,12,LAMPASAS . . . . . . . . . . . . .,16,16,1280000,1,2,246000,0,0,0,1,8,170000,16,16,1280000,1,2,246000,0,0,0,1,8,170000
8699,48,115000,113,1922,1920,3,7,12,12,LANCASTER. . . . . . . . . . . . .,227,227,14168799,22,44,1708000,0,0,0,0,0,0,227,227,14168799,22,44,1708000,0,0,0,0,0,0
8699,48,115500,201,3362,3360,3,7,12,12,LA PORTE . . . . . . . . . . . . .,84,84,4545055,0,0,0,0,0,0,0,0,0,84,84,4545055,0,0,0,0,0,0,0,0,0
8699,48,116000,479,4080,9999,3,7,12,12,LAREDO . . . . . . . . . . . . . .,584,584,21009847,1,2,33400,3,11,188000,6,141,2008000,584,584,21009847,1,2,33400,3,11,188000,6,141,2008000
8699,48,116200,215,4880,9999,3,7,0,0,LA VILLA . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,116225,491,0640,9999,3,7,12,12,LEANDER. . . . . . . . . . . . . .,264,264,19561954,0,0,0,0,0,0,0,0,0,264,264,19561954,0,0,0,0,0,0,0,0,0
8699,48,116250,167,3362,2920,3,7,12,10,LEAGUE CITY. . . . . . . . . . . .,259,259,22373448,0,0,0,0,0,0,16,138,4685859,259,259,22373448,0,0,0,0,0,0,16,138,4685859
8699,48,116300,147,9999,9999,3,7,12,12,LEONARD. . . . . . . . . . . . . .,9,9,454000,1,2,28000,0,0,0,0,0,0,9,9,454000,1,2,28000,0,0,0,0,0,0
8699,48,116400,029,7240,9999,3,7,12,12,LEON VALLEY. . . . . . . . . . . .,4,4,432000,0,0,0,0,0,0,0,0,0,4,4,432000,0,0,0,0,0,0,0,0,0
8699,48,116500,219,9999,9999,3,7,12,12,LEVELLAND. . . . . . . . . . . . .,29,29,2187500,0,0,0,0,0,0,0,0,0,29,29,2187500,0,0,0,0,0,0,0,0,0
8699,48,117000,121,1922,1920,3,7,12,12,LEWISVILLE . . . . . . . . . . . .,699,699,36795146,0,0,0,0,0,0,41,778,13809239,699,699,36795146,0,0,0,0,0,0,41,778,13809239
8699,48,117500,291,3362,3360,3,7,12,12,LIBERTY. . . . . . . . . . . . . .,29,29,1348766,0,0,0,8,32,800000,0,0,0,29,29,1348766,0,0,0,8,32,800000,0,0,0
8699,48,117600,291,3362,3360,3,7,12,0,LIBERTY CO. UNINC. AREA #. . . . .,122,122,7070376,0,0,0,0,0,0,0,0,0,122,122,7070376,0,0,0,0,0,0,0,0,0
8699,48,117700,423,8640,9999,3,7,0,0,LINDALE TOWN . . . . . . . . . . .,25,25,1491648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,117800,097,9999,9999,3,7,0,0,LINDSAY TOWN . . . . . . . . . . .,2,2,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,117900,121,1922,1920,3,7,12,12,LITTLE ELM TOWN. . . . . . . . . .,8,8,357000,0,0,0,0,0,0,0,0,0,8,8,357000,0,0,0,0,0,0,0,0,0
8699,48,118000,279,9999,9999,3,7,12,12,LITTLEFIELD. . . . . . . . . . . .,7,7,499700,0,0,0,0,0,0,0,0,0,7,7,499700,0,0,0,0,0,0,0,0,0
8699,48,118300,029,7240,9999,3,7,12,12,LIVE OAK . . . . . . . . . . . . .,113,113,9607182,0,0,0,0,0,0,0,0,0,113,113,9607182,0,0,0,0,0,0,0,0,0
8699,48,118400,039,3362,1145,3,7,12,12,LIVERPOOL. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,118500,373,9999,9999,3,7,12,12,LIVINGSTON TOWN. . . . . . . . . .,6,6,356400,0,0,0,0,0,0,0,0,0,6,6,356400,0,0,0,0,0,0,0,0,0
8699,48,119000,299,9999,9999,3,7,12,12,LLANO. . . . . . . . . . . . . . .,6,6,337000,0,0,0,0,0,0,0,0,0,6,6,337000,0,0,0,0,0,0,0,0,0
8699,48,119500,055,9999,9999,3,7,12,12,LOCKHART . . . . . . . . . . . . .,63,63,3040400,24,48,754600,0,0,0,0,0,0,63,63,3040400,24,48,754600,0,0,0,0,0,0
8699,48,120000,153,9999,9999,3,7,12,12,LOCKNEY TOWN . . . . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8699,48,120500,343,9999,9999,3,7,12,12,LONE STAR TOWN . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8699,48,121000,183,4420,9999,3,7,12,12,LONGVIEW . . . . . . . . . . . . .,110,110,10399000,0,0,0,0,0,0,0,0,0,110,110,10399000,0,0,0,0,0,0,0,0,0
8699,48,121500,335,9999,9999,3,7,12,12,LORAINE TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,121600,309,8800,9999,3,7,0,0,LORENA TOWN #. . . . . . . . . . .,13,13,626888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,121700,107,9999,9999,3,7,12,12,LORENZO TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,122000,061,1240,9999,3,7,12,12,LOS FRESNOS. . . . . . . . . . . .,7,7,236600,0,0,0,0,0,0,0,0,0,7,7,236600,0,0,0,0,0,0,0,0,0
8699,48,122300,145,9999,9999,3,7,12,12,LOTT . . . . . . . . . . . . . . .,4,4,147000,0,0,0,0,0,0,0,0,0,4,4,147000,0,0,0,0,0,0,0,0,0
8699,48,122500,303,4600,9999,3,7,12,12,LUBBOCK. . . . . . . . . . . . . .,599,599,49329236,7,14,566000,0,0,0,0,0,0,599,599,49329236,7,14,566000,0,0,0,0,0,0
8699,48,122800,085,1922,1920,3,7,12,12,LUCAS. . . . . . . . . . . . . . .,34,34,3207000,0,0,0,0,0,0,0,0,0,34,34,3207000,0,0,0,0,0,0,0,0,0
8699,48,123000,005,9999,9999,3,7,12,12,LUFKIN . . . . . . . . . . . . . .,78,78,4953710,2,4,113280,0,0,0,0,0,0,78,78,4953710,2,4,113280,0,0,0,0,0,0
8699,48,123500,055,9999,9999,3,7,12,12,LULING . . . . . . . . . . . . . .,2,2,136000,0,0,0,0,0,0,0,0,0,2,2,136000,0,0,0,0,0,0,0,0,0
8699,48,124000,489,9999,9999,3,7,12,12,LYFORD TOWN. . . . . . . . . . . .,3,3,27699,0,0,0,0,0,0,0,0,0,3,3,27699,0,0,0,0,0,0,0,0,0
8699,48,124500,013,9999,9999,3,7,12,12,LYTLE. . . . . . . . . . . . . . .,22,22,852066,0,0,0,0,0,0,0,0,0,22,22,852066,0,0,0,0,0,0,0,0,0
8699,48,125000,215,4880,9999,3,7,9,9,MC ALLEN . . . . . . . . . . . . .,332,332,18829046,0,0,0,1,3,80000,3,17,459375,262,262,14804253,0,0,0,0,0,0,2,12,350000
8699,48,125500,461,9999,9999,3,7,12,12,MC CAMEY . . . . . . . . . . . . .,18,18,527800,0,0,0,0,0,0,0,0,0,18,18,527800,0,0,0,0,0,0,0,0,0
8699,48,126000,309,8800,9999,3,7,12,12,MC GREGOR. . . . . . . . . . . . .,16,16,722150,0,0,0,0,0,0,0,0,0,16,16,722150,0,0,0,0,0,0,0,0,0
8699,48,126500,085,1922,1920,3,7,10,10,MC KINNEY. . . . . . . . . . . . .,130,130,10025047,2,4,112000,1,4,99500,16,208,4466726,109,109,7941322,2,4,112000,0,0,0,15,200,4300000
8699,48,127000,179,9999,9999,3,7,12,12,MC LEAN TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,127200,257,1922,1920,3,7,12,12,MABANK TOWN. . . . . . . . . . . .,12,12,455255,0,0,0,0,0,0,0,0,0,12,12,455255,0,0,0,0,0,0,0,0,0
8699,48,127300,339,3362,3360,3,7,12,12,MAGNOLIA . . . . . . . . . . . . .,2,2,51000,0,0,0,0,0,0,3,36,866800,2,2,51000,0,0,0,0,0,0,3,36,866800
8699,48,127500,213,9999,9999,3,7,12,12,MALAKOFF . . . . . . . . . . . . .,5,5,162600,0,0,0,0,0,0,0,0,0,5,5,162600,0,0,0,0,0,0,0,0,0
8699,48,127800,217,9999,9999,3,7,12,12,MALONE TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,128000,453,0640,9999,3,7,3,3,MANOR. . . . . . . . . . . . . . .,1,1,54168,0,0,0,0,0,0,0,0,0,1,1,54168,0,0,0,0,0,0,0,0,0
8699,48,128500,439,1922,2800,3,7,12,12,MANSFIELD #. . . . . . . . . . . .,251,251,23340758,0,0,0,0,0,0,0,0,0,251,251,23340758,0,0,0,0,0,0,0,0,0
8699,48,128650,039,3362,1145,3,7,12,12,MANVEL . . . . . . . . . . . . . .,15,15,671500,0,0,0,0,0,0,0,0,0,15,15,671500,0,0,0,0,0,0,0,0,0
8699,48,128800,053,9999,9999,3,7,0,0,MARBLE FALLS . . . . . . . . . . .,45,45,2906710,9,18,861384,0,0,0,3,38,916346,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,129000,377,9999,9999,3,7,0,0,MARFA. . . . . . . . . . . . . . .,3,3,134812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,129300,187,7240,9999,3,7,12,12,MARION . . . . . . . . . . . . . .,29,29,1177900,0,0,0,0,0,0,0,0,0,29,29,1177900,0,0,0,0,0,0,0,0,0
8699,48,129500,145,9999,9999,3,7,12,12,MARLIN . . . . . . . . . . . . . .,4,4,107500,0,0,0,0,0,0,0,0,0,4,4,107500,0,0,0,0,0,0,0,0,0
8699,48,130000,203,4420,9999,3,7,12,12,MARSHALL . . . . . . . . . . . . .,24,24,1488670,0,0,0,0,0,0,0,0,0,24,24,1488670,0,0,0,0,0,0,0,0,0
8699,48,130500,309,8800,9999,3,7,12,12,MART . . . . . . . . . . . . . . .,7,7,258815,0,0,0,0,0,0,0,0,0,7,7,258815,0,0,0,0,0,0,0,0,0
8699,48,130600,055,9999,9999,3,7,12,12,MARTINDALE TOWN (N). . . . . . . .,3,3,147135,0,0,0,0,0,0,0,0,0,3,3,147135,0,0,0,0,0,0,0,0,0
8699,48,130700,345,9999,9999,3,7,12,12,MATADOR TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,131000,409,1880,9999,3,7,0,0,MATHIS . . . . . . . . . . . . . .,7,7,436759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,131250,037,8360,9999,3,7,12,12,MAUD . . . . . . . . . . . . . . .,8,8,474400,0,0,0,0,0,0,0,0,0,8,8,474400,0,0,0,0,0,0,0,0,0
8699,48,131275,139,1922,1920,3,7,0,0,MAYPEARL . . . . . . . . . . . . .,3,3,95916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,131280,053,9999,9999,3,7,0,0,MEADOW LAKES (N) . . . . . . . . .,16,16,1087376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,131300,445,9999,9999,3,7,12,12,MEADOW TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,131400,085,1922,1920,3,7,12,12,MELLISSA TOWN. . . . . . . . . . .,4,4,537500,0,0,0,0,0,0,0,0,0,4,4,537500,0,0,0,0,0,0,0,0,0
8699,48,131500,191,9999,9999,3,7,12,12,MEMPHIS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,132500,215,4880,9999,3,7,12,12,MERCEDES . . . . . . . . . . . . .,25,25,1083730,1,2,25000,0,0,0,0,0,0,25,25,1083730,1,2,25000,0,0,0,0,0,0
8699,48,133000,113,1922,1920,3,7,12,12,MESQUITE . . . . . . . . . . . . .,1227,1227,71895949,9,18,478000,0,0,0,0,0,0,1227,1227,71895949,9,18,478000,0,0,0,0,0,0
8699,48,133500,293,9999,9999,3,7,12,12,MEXIA. . . . . . . . . . . . . . .,12,12,654870,0,0,0,0,0,0,0,0,0,12,12,654870,0,0,0,0,0,0,0,0,0
8699,48,134000,329,5040,9999,3,7,12,12,MIDLAND. . . . . . . . . . . . . .,143,143,14154220,0,0,0,0,0,0,2,18,800000,143,143,14154220,0,0,0,0,0,0,2,18,800000
8699,48,134500,139,1922,1920,3,7,12,12,MIDLOTHIAN . . . . . . . . . . . .,57,57,4412950,0,0,0,0,0,0,2,40,700000,57,57,4412950,0,0,0,0,0,0,2,40,700000
8699,48,134700,399,9999,9999,3,7,0,0,MILES. . . . . . . . . . . . . . .,3,3,86000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,135000,499,9999,9999,3,7,12,12,MINEOLA. . . . . . . . . . . . . .,16,16,920045,2,4,101000,0,0,0,0,0,0,16,16,920045,2,4,101000,0,0,0,0,0,0
8699,48,135500,363,9999,9999,3,7,12,12,MINERAL WELLS. . . . . . . . . . .,17,17,864800,0,0,0,0,0,0,0,0,0,17,17,864800,0,0,0,0,0,0,0,0,0
8699,48,136000,215,4880,9999,3,7,12,12,MISSION. . . . . . . . . . . . . .,291,291,6521760,2,4,37000,0,0,0,1,50,1311200,291,291,6521760,2,4,37000,0,0,0,1,50,1311200
8699,48,136500,157,3362,3360,3,7,12,12,MISSOURI CITY. . . . . . . . . . .,385,385,20683499,0,0,0,0,0,0,0,0,0,385,385,20683499,0,0,0,0,0,0,0,0,0
8699,48,137000,475,9999,9999,3,7,12,12,MONAHANS . . . . . . . . . . . . .,7,7,536995,0,0,0,0,0,0,0,0,0,7,7,536995,0,0,0,0,0,0,0,0,0
8699,48,137100,071,9999,9999,3,7,12,12,MONT BELVIEU TOWN. . . . . . . . .,4,4,282993,0,0,0,0,0,0,0,0,0,4,4,282993,0,0,0,0,0,0,0,0,0
8699,48,137150,339,3362,3360,3,7,12,12,MONTGOMERY . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,137200,309,8800,9999,3,7,12,12,MOODY TOWN . . . . . . . . . . . .,3,3,145000,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
8699,48,137300,201,3362,3360,3,7,12,12,MORGAN'S POINT . . . . . . . . . .,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
8699,48,137400,027,3810,9999,3,7,12,12,MORGAN'S POINT RESORT. . . . . . .,33,33,2185628,0,0,0,0,0,0,0,0,0,33,33,2185628,0,0,0,0,0,0,0,0,0
8699,48,137500,079,9999,9999,3,7,12,12,MORTON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,138000,449,9999,9999,3,7,12,12,MOUNT PLEASANT . . . . . . . . . .,26,26,2309875,0,0,0,0,0,0,0,0,0,26,26,2309875,0,0,0,0,0,0,0,0,0
8699,48,138500,159,9999,9999,3,7,12,12,MOUNT VERNON TOWN. . . . . . . . .,7,7,369140,0,0,0,0,0,0,3,28,587000,7,7,369140,0,0,0,0,0,0,3,28,587000
8699,48,139000,097,9999,9999,3,7,12,12,MUENSTER . . . . . . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8699,48,139300,017,9999,9999,3,7,0,0,MULESHOE . . . . . . . . . . . . .,1,1,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,139500,275,9999,9999,3,7,12,12,MUNDAY . . . . . . . . . . . . . .,2,2,105000,0,0,0,0,0,0,0,0,0,2,2,105000,0,0,0,0,0,0,0,0,0
8699,48,139700,213,9999,9999,3,7,12,12,MURCHISON TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,139800,085,1922,1920,3,7,12,12,MURPHY . . . . . . . . . . . . . .,1,1,86000,0,0,0,0,0,0,0,0,0,1,1,86000,0,0,0,0,0,0,0,0,0
8699,48,140000,347,9999,9999,3,7,11,11,NACOGDOCHES. . . . . . . . . . . .,84,84,5289618,0,0,0,0,0,0,8,73,1492510,62,62,4312140,0,0,0,0,0,0,5,40,899000
8699,48,140200,343,9999,9999,3,7,12,12,NAPLES TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,140300,201,3362,3360,3,7,12,12,NASSAU BAY . . . . . . . . . . . .,5,5,533000,0,0,0,0,0,0,0,0,0,5,5,533000,0,0,0,0,0,0,0,0,0
8699,48,140500,185,9999,9999,3,7,12,12,NAVASOTA . . . . . . . . . . . . .,13,13,593800,0,0,0,2,8,100000,0,0,0,13,13,593800,0,0,0,2,8,100000,0,0,0
8699,48,141000,245,0840,9999,3,7,12,12,NEDERLAND. . . . . . . . . . . . .,17,17,1065717,0,0,0,0,0,0,0,0,0,17,17,1065717,0,0,0,0,0,0,0,0,0
8699,48,141500,157,3362,3360,3,7,0,0,NEEDVILLE. . . . . . . . . . . . .,7,7,218329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,48,141800,037,8360,9999,3,7,12,12,NEW BOSTON TOWN. . . . . . . . . .,15,15,867867,0,0,0,0,0,0,0,0,0,15,15,867867,0,0,0,0,0,0,0,0,0
8699,48,142000,091,7240,9999,3,7,12,12,NEW BRAUNFELS. . . . . . . . . . .,127,127,8063187,14,28,760700,0,0,0,11,148,3500000,127,127,8063187,14,28,760700,0,0,0,11,148,3500000
