Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
199999,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,11073,11073,1368752,83,166,9522,70,263,21276,378,3937,169060,10039,10039,1264312,66,132,7595,57,223,18130,338,3647,156168
199999,1692,9999,,Cleveland-Akron  OH CMSA ,9989,9989,1664850,136,272,26004,87,292,22468,74,1007,53071,9595,9595,1598669,135,270,25913,77,261,19862,63,918,50335
199999,1922,9999,,Dallas-Fort Worth  TX CMSA ,32573,32573,4711241,96,192,9902,67,264,13786,810,14653,696256,31711,31711,4577223,91,182,9365,67,264,13786,801,14555,693203
199999,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,22363,22363,2990877,280,560,44360,143,519,43261,374,5942,360140,21781,21781,2917344,280,560,44360,142,515,43044,363,5886,356634
199999,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,22649,22649,3121964,160,320,32252,148,557,50054,284,4011,228335,21859,21859,3052705,156,312,31946,141,536,49344,255,3842,221332
199999,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,25592,25592,3308059,59,118,7164,211,820,38494,583,10145,457933,24987,24987,3237835,58,116,7036,197,769,36257,583,10145,457933
199999,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,38159,38159,7317955,237,474,51595,282,991,94798,664,12014,811620,37079,37079,7101016,220,440,48764,271,958,91826,606,11629,784159
199999,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,15255,15255,1689062,94,188,12890,220,828,47571,429,9513,746085,15193,15193,1691519,94,188,12890,220,828,47571,427,9742,826289
199999,5082,9999,,Milwaukee-Racine  WI CMSA ,4867,4867,808819,252,504,50507,43,163,13497,170,2549,145457,4597,4597,766559,249,498,50056,42,160,13436,152,2447,141928
199999,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,34376,34376,4730271,2203,4406,271467,630,1976,127255,575,13330,785427,32199,32199,4429407,2124,4248,262384,599,1879,121791,502,12636,737218
199999,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,19384,19384,2138966,260,520,29643,54,202,14276,264,2875,124324,17745,17745,1975829,248,496,27512,52,196,14113,197,2432,103023
199999,6442,9999,,Portland-Salem  OR-WA CMSA ,12214,12214,1574335,325,650,52075,160,571,35737,215,3660,217145,11958,11958,1546464,314,628,50357,153,549,34477,198,3512,211690
199999,6922,9999,,Sacramento-Yolo  CA CMSA ,10964,10964,1903332,11,22,2122,45,173,14948,241,3316,216754,10891,10891,1888491,11,22,2122,45,173,14948,239,3277,213790
199999,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,18603,18603,3543480,177,354,44263,142,475,57924,399,8875,764917,17947,17947,3424921,175,350,43942,142,475,57924,398,8870,764335
199999,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,16690,16690,2240277,394,788,65537,146,527,49072,564,10382,688476,15151,15151,2074560,367,734,62508,128,469,41304,505,10063,663738
199999,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,39715,39715,4551070,55,110,6045,18,66,9420,528,12314,576730,38193,38193,4381125,53,106,5660,9,33,7261,475,11467,542556
