Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200699,999,46060,C,Tucson  AZ ,8132,8132,1468237,52,104,8917,28,108,7840,8,178,12178,8069,8069,1458687,52,104,8917,28,108,7840,8,178,12178
200699,999,46220, ,Tuscaloosa  AL ,1183,1183,190271,0,0,0,0,0,0,87,1435,77966,1093,1093,175726,0,0,0,0,0,0,83,1381,75158
200699,999,46540, ,Utica-Rome  NY ,566,566,76460,7,14,2116,1,3,341,6,55,4714,326,326,49175,6,12,1920,0,0,0,4,32,2400
200699,999,46660, ,Valdosta  GA ,1259,1259,144753,18,36,2982,2,8,350,17,159,10324,1214,1214,138953,16,32,2655,2,8,350,16,154,9954
200699,999,47020, ,Victoria  TX ,239,239,35066,0,0,0,0,0,0,0,0,0,199,199,31616,0,0,0,0,0,0,0,0,0
200699,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,5880,5880,1104056,99,198,20711,116,452,44785,62,1159,123505,5870,5870,1101674,99,198,20711,116,452,44785,62,1159,123505
200699,999,47300, ,Visalia-Porterville  CA ,2815,2815,527133,102,204,18066,61,243,21598,34,313,23164,2813,2813,526990,102,204,18066,61,243,21598,34,313,23164
200699,999,47380, ,Waco  TX ,958,958,142600,36,72,5511,6,23,1765,0,0,0,924,924,138523,34,68,5225,6,23,1765,0,0,0
200699,999,47940, ,Waterloo-Cedar Falls  IA ,521,521,91681,5,10,1268,2,8,789,5,106,12169,508,508,90110,5,10,1268,2,8,789,5,106,12169
200699,999,48260, ,Weirton-Steubenville  WV-OH ,51,51,7616,0,0,0,0,0,0,0,0,0,36,36,5697,0,0,0,0,0,0,0,0,0
200699,999,48300, ,Wenatchee  WA ,863,863,137189,10,20,1728,21,80,6455,7,78,9081,863,863,137189,10,20,1728,21,80,6455,7,78,9081
200699,999,48540, ,Wheeling  WV-OH ,49,49,6250,0,0,0,0,0,0,3,24,2016,24,24,3234,0,0,0,0,0,0,3,24,2016
200699,999,48660, ,Wichita Falls  TX ,328,328,52121,5,10,550,5,20,1081,0,0,0,292,292,49029,5,10,550,5,20,1081,0,0,0
200699,999,48900,C,Wilmington  NC ,6205,6205,1105780,16,32,6392,19,74,9677,46,796,102258,5709,5709,1040952,15,30,5835,19,74,9677,46,796,102258
200699,999,49420, ,Yakima  WA ,653,653,123543,2,4,336,3,9,699,5,26,1871,460,460,85142,2,4,336,3,9,699,5,26,1871
200699,999,49700, ,Yuba City  CA ,1311,1311,229097,1,2,184,0,0,0,6,36,2019,1298,1298,227412,1,2,184,0,0,0,6,36,2019
200699,999,49740, ,Yuma  AZ ,1563,1563,217327,2,4,185,2,7,300,0,0,0,1562,1562,217230,2,4,185,2,7,300,0,0,0
