Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200499,999,45820, ,Topeka  KS ,1135,1135,174028,7,14,1060,4,13,1150,1,5,240,1122,1122,172891,7,14,1060,3,10,1000,1,5,240
200499,999,46060, ,Tucson  AZ ,9604,9604,1608633,80,160,12432,11,37,1856,44,720,59419,9602,9602,1608504,80,160,12432,11,37,1856,44,720,59419
200499,999,46220, ,Tuscaloosa  AL ,1169,1169,151426,7,14,1729,0,0,0,5,85,4386,1124,1124,145657,7,14,1729,0,0,0,5,85,4386
200499,999,46540, ,Utica-Rome  NY ,509,509,70371,0,0,0,1,3,341,0,0,0,335,335,51900,0,0,0,0,0,0,0,0,0
200499,999,46660, ,Valdosta  GA ,937,937,115840,8,16,885,2,6,500,41,478,23215,923,923,113998,8,16,885,2,6,500,41,478,23215
200499,999,46940,C,Vero Beach  FL ,3646,3646,686816,17,34,3128,38,138,8774,39,367,27394,3549,3549,666591,17,34,3128,37,134,8230,37,328,23570
200499,999,47020, ,Victoria  TX ,273,273,30122,0,0,0,29,116,6900,10,164,7541,273,273,30122,0,0,0,29,116,6900,10,164,7541
200499,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,7294,7294,1226070,175,350,29824,56,203,16103,125,2339,181284,6934,6934,1178150,175,350,29824,54,197,15908,125,2339,181284
200499,999,47300, ,Visalia-Porterville  CA ,2186,2186,321167,36,72,4327,46,181,12410,8,53,4004,2178,2178,320358,36,72,4327,46,181,12410,8,53,4004
200499,999,47380, ,Waco  TX ,788,788,112614,85,170,11509,28,110,4680,43,473,22455,788,788,112614,85,170,11509,28,110,4680,43,473,22455
200499,999,47940, ,Waterloo-Cedar Falls  IA ,598,598,103042,9,18,1924,2,8,843,7,61,4860,562,562,96960,9,18,1924,2,8,843,6,55,4183
200499,999,48260, ,Weirton-Steubenville  WV-OH ,84,84,12619,1,2,177,1,4,320,5,66,3579,65,65,10666,1,2,177,0,0,0,5,66,3579
200499,999,48300, ,Wenatchee  WA ,626,626,96187,4,8,968,13,48,2303,2,11,834,401,401,61542,4,8,968,13,48,2303,1,6,453
200499,999,48540, ,Wheeling  WV-OH ,100,100,10857,1,2,300,4,15,265,2,24,765,79,79,7861,1,2,300,4,15,265,2,24,765
200499,999,48660, ,Wichita Falls  TX ,319,319,46348,2,4,165,1,4,130,0,0,0,287,287,43599,2,4,165,1,4,130,0,0,0
200499,999,48900,C,Wilmington  NC ,6861,6861,1041965,92,184,25628,24,95,7723,91,1192,110719,6526,6526,1000655,92,184,25628,24,95,7723,86,1116,103869
200499,999,49420, ,Yakima  WA ,759,759,130453,50,100,7434,1,3,211,4,77,4562,759,759,130453,50,100,7434,1,3,211,4,77,4562
200499,999,49700, ,Yuba City  CA ,3021,3021,462905,4,8,821,0,0,0,3,17,747,2948,2948,453326,4,8,821,0,0,0,3,17,747
200499,999,49740, ,Yuma  AZ ,2533,2533,314533,0,0,0,0,0,0,15,167,12951,2531,2531,314339,0,0,0,0,0,0,15,167,12951
