Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200299,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,33971,33971,5874740,402,804,86541,481,1825,238947,772,12758,1213173,32644,32644,5659864,383,766,82748,472,1795,235207,743,12526,1194237
200299,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,10417,10417,1381562,55,110,7048,68,259,17731,182,1917,97341,9595,9595,1299748,54,108,6931,68,259,17731,149,1684,87892
200299,1692,9999,,Cleveland-Akron  OH CMSA ,8791,8791,1565872,51,102,10959,89,327,26024,73,658,45867,8139,8139,1486769,43,86,9890,75,277,23441,65,618,41625
200299,1922,9999,,Dallas-Fort Worth  TX CMSA ,38309,38309,6004303,115,230,18905,235,934,48212,632,12148,636959,37208,37208,5845778,107,214,17935,235,934,48212,627,12102,635553
200299,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,19290,19290,3045495,164,328,29351,135,478,44656,480,8561,557209,19220,19220,3037192,163,326,29204,135,478,44656,479,8554,556722
200299,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,20697,20697,3115521,217,434,53090,135,488,43375,297,3632,245892,20011,20011,3053584,214,428,52583,135,488,43375,281,3539,242454
200299,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,34636,34636,4516650,76,152,9664,220,867,44101,645,11382,576038,34461,34461,4492293,75,150,9615,220,867,44101,628,11201,571867
200299,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,47361,47361,9216704,304,608,61232,192,644,65577,962,14636,1400853,46637,46637,9062743,288,576,59425,164,552,61215,898,14255,1379889
200299,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,12079,12079,1529596,138,276,21098,69,264,22327,458,14015,1318474,11652,11652,1466692,137,274,20740,64,248,21237,436,13754,1293128
200299,5082,9999,,Milwaukee-Racine  WI CMSA ,4098,4098,817119,208,416,47207,60,225,19429,103,2148,156693,3970,3970,794560,189,378,44074,56,212,18471,100,2127,155380
200299,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,28825,28825,4775046,2975,5950,546635,1263,3956,326044,695,17286,1306997,25897,25897,4297275,2773,5546,426382,1214,3782,278274,622,16680,1236002
200299,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,19311,19311,2355189,307,614,70651,90,327,22469,221,2494,119198,17602,17602,2150232,287,574,66861,85,310,21737,169,2168,100898
200299,6442,9999,,Portland-Salem  OR-WA CMSA ,11974,11974,2067375,224,448,43502,110,415,37538,256,3454,263778,11315,11315,1978374,192,384,37391,91,352,33169,226,3177,248585
200299,6922,9999,,Sacramento-Yolo  CA CMSA ,17614,17614,3273005,43,86,8743,57,217,21000,317,4182,300203,17448,17448,3251043,43,86,8743,57,217,21000,317,4182,300203
200299,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,14929,14929,3766644,149,298,37898,104,366,41833,306,7438,658890,14291,14291,3650592,147,294,37576,104,366,41833,301,7360,653548
200299,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,17619,17619,2958857,357,714,70479,135,499,45647,318,5689,493055,16409,16409,2793924,336,672,67453,129,481,43554,282,5492,474051
200299,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,40331,40331,5396535,176,352,22584,14,51,3449,384,12217,682836,38920,38920,5208229,171,342,21848,13,47,3411,358,11215,597496
