Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200099,1692,9999,,Cleveland-Akron  OH CMSA ,8759,8759,1516360,64,128,14148,93,340,25317,109,1517,62549,8219,8219,1433628,61,122,13745,84,307,23560,81,1225,49188
200099,1922,9999,,Dallas-Fort Worth  TX CMSA ,36171,36171,5573991,78,156,7756,94,361,21386,460,8055,556312,35287,35287,5441082,72,144,7164,93,358,21318,457,8032,555423
200099,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,21672,21672,3048045,209,418,38763,121,438,35547,656,11300,680661,21476,21476,3029809,200,400,38158,121,438,35547,650,11251,671149
200099,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,20869,20869,3114678,171,342,33527,160,605,59016,279,3501,206054,20120,20120,3058304,166,332,33145,154,586,58197,246,3326,199327
200099,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,28055,28055,3852769,59,118,5462,24,96,4771,536,7631,344088,27924,27924,3827494,59,118,5462,24,96,4771,528,7591,342088
200099,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,37260,37260,7525333,317,634,64292,308,1061,100221,748,15989,1098066,36742,36742,7433772,298,596,60683,297,1027,97231,722,15720,1074677
200099,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,15158,15158,1916848,70,140,10689,246,950,60495,353,8197,720349,15155,15155,1916225,70,140,10689,246,950,60495,353,8197,720349
200099,5082,9999,,Milwaukee-Racine  WI CMSA ,4117,4117,740334,232,464,48027,41,160,12760,107,1757,101375,3946,3946,715067,231,462,47781,40,157,12699,90,1648,97380
200099,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,33288,33288,4839043,2812,5624,474160,716,2258,202712,647,17810,1160585,31237,31237,4539447,2741,5482,464567,691,2173,196583,588,17216,1109445
200099,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,18237,18237,2053508,246,492,38630,111,427,30648,238,3486,180592,16666,16666,1879406,232,464,36248,111,427,30648,177,3070,158061
200099,6442,9999,,Portland-Salem  OR-WA CMSA ,11084,11084,1578288,159,318,24850,91,343,25993,190,2901,183563,10898,10898,1556721,153,306,23847,90,340,25918,176,2784,179653
200099,6922,9999,,Sacramento-Yolo  CA CMSA ,13468,13468,2451875,15,30,2768,27,106,6321,206,3189,216182,13464,13464,2451240,15,30,2768,27,106,6321,206,3189,216182
200099,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,16746,16746,3733614,155,310,43163,162,562,65515,490,9959,982518,16230,16230,3637860,153,306,42841,162,562,65515,487,9935,980477
200099,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,14794,14794,2144206,316,632,57604,261,976,83189,422,8940,605744,14146,14146,2088818,299,598,55913,257,966,82346,411,8955,607319
200099,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,39984,39984,4667148,133,266,18312,14,53,2851,483,11311,565456,38555,38555,4518295,133,266,18312,13,50,2739,460,11113,555760
