Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202604,31,049,2,4,Deuel County                                                ,2,2,245632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,051,2,4,Dixon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,053,2,4,Dodge County                                                ,11,11,4365973,0,0,0,1,4,940000,0,0,0,9,9,3818000,0,0,0,1,4,940000,0,0,0
202604,31,055,2,4,Douglas County                                              ,548,548,82880938,0,0,0,0,0,0,9,362,21631860,531,531,71448620,0,0,0,0,0,0,9,362,21631860
202604,31,057,2,4,Dundy County                                                ,2,2,257068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,059,2,4,Fillmore County                                             ,2,2,1050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,061,2,4,Franklin County                                             ,1,1,134853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,063,2,4,Frontier County                                             ,3,3,710703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,065,2,4,Furnas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,067,2,4,Gage County                                                 ,8,8,2560148,0,0,0,0,0,0,1,7,850000,4,4,1468555,0,0,0,0,0,0,1,7,850000
202604,31,069,2,4,Garden County                                               ,1,1,127500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,071,2,4,Garfield County                                             ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,073,2,4,Gosper County                                               ,2,2,1300000,0,0,0,0,0,0,0,0,0,2,2,1300000,0,0,0,0,0,0,0,0,0
202604,31,077,2,4,Greeley County                                              ,1,1,124375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,079,2,4,Hall County                                                 ,33,33,8127908,3,6,968274,0,0,0,0,0,0,26,26,7047437,3,6,968274,0,0,0,0,0,0
202604,31,081,2,4,Hamilton County                                             ,9,9,3251803,1,2,391667,1,3,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,083,2,4,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,089,2,4,Holt County                                                 ,4,4,1431036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,093,2,4,Howard County                                               ,9,9,3417609,0,0,0,0,0,0,0,0,0,8,8,3045000,0,0,0,0,0,0,0,0,0
202604,31,095,2,4,Jefferson County                                            ,1,1,346214,0,0,0,0,0,0,0,0,0,1,1,346214,0,0,0,0,0,0,0,0,0
202604,31,097,2,4,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,099,2,4,Kearney County                                              ,10,10,4348833,0,0,0,0,0,0,0,0,0,8,8,3578000,0,0,0,0,0,0,0,0,0
202604,31,101,2,4,Keith County                                                ,10,10,2968714,0,0,0,0,0,0,0,0,0,8,8,2516841,0,0,0,0,0,0,0,0,0
202604,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,4,16,1720000,0,0,0,0,0,0,0,0,0,4,16,1720000,0,0,0
202604,31,107,2,4,Knox County                                                 ,9,9,2244170,1,2,275000,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
202604,31,109,2,4,Lancaster County                                            ,308,308,109615318,1,2,428774,1,4,853508,3,102,10092720,305,305,107076354,1,2,428774,1,4,853508,3,102,10092720
202604,31,111,2,4,Lincoln County                                              ,8,8,2102000,5,10,2600000,0,0,0,1,62,7000000,5,5,1527000,5,10,2600000,0,0,0,1,62,7000000
202604,31,115,2,4,Loup County                                                 ,2,2,2225000,0,0,0,0,0,0,0,0,0,2,2,2225000,0,0,0,0,0,0,0,0,0
202604,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,119,2,4,Madison County                                              ,13,13,4245748,2,4,1100000,0,0,0,0,0,0,13,13,4245748,1,2,500000,0,0,0,0,0,0
202604,31,121,2,4,Merrick County                                              ,11,11,3312451,0,0,0,0,0,0,0,0,0,4,4,1120000,0,0,0,0,0,0,0,0,0
202604,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,125,2,4,Nance County                                                ,1,1,216667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,131,2,4,Otoe County                                                 ,12,12,5931205,1,2,250000,0,0,0,0,0,0,8,8,3634705,1,2,250000,0,0,0,0,0,0
202604,31,133,2,4,Pawnee County                                               ,2,2,662353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,135,2,4,Perkins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,137,2,4,Phelps County                                               ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202604,31,139,2,4,Pierce County                                               ,6,6,2150000,0,0,0,0,0,0,0,0,0,2,2,900000,0,0,0,0,0,0,0,0,0
202604,31,141,2,4,Platte County                                               ,16,16,6387111,0,0,0,0,0,0,5,30,4989600,14,14,5487111,0,0,0,0,0,0,5,30,4989600
202604,31,143,2,4,Polk County                                                 ,4,4,866667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,145,2,4,Red Willow County                                           ,4,4,1165941,1,2,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,147,2,4,Richardson County                                           ,0,0,0,2,4,443250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,149,2,4,Rock County                                                 ,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,151,2,4,Saline County                                               ,6,6,2141500,0,0,0,0,0,0,0,0,0,4,4,1460000,0,0,0,0,0,0,0,0,0
202604,31,153,2,4,Sarpy County                                                ,419,419,108969232,1,2,497422,1,4,436859,16,503,61170066,250,250,64997939,1,2,497422,1,4,436859,14,465,56874922
202604,31,155,2,4,Saunders County                                             ,29,29,9914250,2,4,1060674,0,0,0,2,56,7875000,26,26,9687584,2,4,1060674,0,0,0,2,56,7875000
202604,31,157,2,4,Scotts Bluff County                                         ,12,12,5105247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,159,2,4,Seward County                                               ,19,19,5956394,1,2,532942,1,4,560000,0,0,0,7,7,2793893,1,2,532942,1,4,560000,0,0,0
202604,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,163,2,4,Sherman County                                              ,1,1,251500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,167,2,4,Stanton County                                              ,1,1,700000,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0
202604,31,169,2,4,Thayer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,173,2,4,Thurston County                                             ,1,1,315000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,175,2,4,Valley County                                               ,2,2,747500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,177,2,4,Washington County                                           ,19,19,5775669,0,0,0,0,0,0,0,0,0,16,16,5138274,0,0,0,0,0,0,0,0,0
202604,31,179,2,4,Wayne County                                                ,6,6,2570000,0,0,0,0,0,0,0,0,0,6,6,2570000,0,0,0,0,0,0,0,0,0
202604,31,181,2,4,Webster County                                              ,0,0,0,1,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,183,2,4,Wheeler County                                              ,2,2,335136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,31,185,2,4,York County                                                 ,9,9,4744132,0,0,0,0,0,0,0,0,0,5,5,3430000,0,0,0,0,0,0,0,0,0
202604,32,001,4,8,Churchill County                                            ,17,17,6548894,0,0,0,0,0,0,0,0,0,17,17,6548894,0,0,0,0,0,0,0,0,0
202604,32,003,4,8,Clark County                                                ,2820,2820,811777149,1,2,615322,0,0,0,0,0,0,2818,2818,809833698,0,0,0,0,0,0,0,0,0
202604,32,005,4,8,Douglas County                                              ,73,73,41136752,0,0,0,0,0,0,0,0,0,21,21,13130564,0,0,0,0,0,0,0,0,0
202604,32,007,4,8,Elko County                                                 ,44,44,9545035,0,0,0,0,0,0,0,0,0,41,41,8691035,0,0,0,0,0,0,0,0,0
202604,32,013,4,8,Humboldt County                                             ,23,23,5188548,0,0,0,0,0,0,0,0,0,22,22,4996519,0,0,0,0,0,0,0,0,0
202604,32,015,4,8,Lander County                                               ,1,1,416234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,32,017,4,8,Lincoln County                                              ,6,6,1955239,0,0,0,1,3,562500,1,5,395833,2,2,600000,0,0,0,0,0,0,0,0,0
202604,32,019,4,8,Lyon County                                                 ,59,59,17812572,0,0,0,0,0,0,1,9,2935362,14,14,5830276,0,0,0,0,0,0,0,0,0
202604,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,32,027,4,8,Pershing County                                             ,1,1,179263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,32,029,4,8,Storey County                                               ,4,4,705034,0,0,0,0,0,0,0,0,0,4,4,705034,0,0,0,0,0,0,0,0,0
202604,32,031,4,8,Washoe County                                               ,494,494,165499145,3,6,1186595,0,0,0,25,700,121377817,337,337,120803633,3,6,1186595,0,0,0,25,700,121377817
202604,32,033,4,8,White Pine County                                           ,1,1,359000,0,0,0,0,0,0,0,0,0,1,1,359000,0,0,0,0,0,0,0,0,0
202604,32,510,4,8,Carson City (Independent City)                              ,82,82,30139123,0,0,0,0,0,0,1,13,2338922,54,54,19667523,0,0,0,0,0,0,0,0,0
202604,33,001,1,1,Belknap County                                              ,102,102,51544969,5,10,2438611,0,0,0,1,5,1000000,80,80,43780042,5,10,2438611,0,0,0,0,0,0
202604,33,003,1,1,Carroll County                                              ,55,55,37679172,5,10,1619336,1,3,600000,0,0,0,37,37,30998139,4,8,1354000,1,3,600000,0,0,0
202604,33,005,1,1,Cheshire County                                             ,41,41,14879991,1,2,80000,1,3,511644,1,5,891212,5,5,3075000,1,2,80000,0,0,0,0,0,0
202604,33,007,1,1,Coos County                                                 ,17,17,4802649,0,0,0,0,0,0,0,0,0,7,7,2832585,0,0,0,0,0,0,0,0,0
202604,33,009,1,1,Grafton County                                              ,63,63,25706099,4,8,1284672,3,10,1759061,4,24,4330752,19,19,7403959,0,0,0,2,7,1400000,0,0,0
202604,33,011,1,1,Hillsborough County                                         ,92,92,41409610,3,6,1447432,5,15,2660671,7,96,22207540,45,45,24930312,1,2,600000,0,0,0,2,59,13537500
202604,33,013,1,1,Merrimack County                                            ,70,70,31103557,4,8,1475758,0,0,0,4,37,6589388,28,28,14017586,3,6,1050758,0,0,0,4,37,6589388
202604,33,015,1,1,Rockingham County                                           ,265,265,94449660,4,8,2179537,5,19,4735200,14,375,43966924,182,182,68707634,2,4,962870,5,19,4735200,10,351,39740784
202604,33,017,1,1,Strafford County                                            ,62,62,22646785,9,18,3302376,1,4,250000,0,0,0,38,38,15214126,9,18,3302376,1,4,250000,0,0,0
202604,33,019,1,1,Sullivan County                                             ,32,32,13907198,0,0,0,0,0,0,0,0,0,6,6,3505000,0,0,0,0,0,0,0,0,0
202604,34,001,1,2,Atlantic County                                             ,142,142,46272886,6,12,3501067,0,0,0,4,22,2614598,100,100,34833883,4,8,2725900,0,0,0,1,7,747020
202604,34,003,1,2,Bergen County                                               ,443,443,128837184,41,82,7617306,11,37,1981042,46,948,202338612,210,210,86776162,21,42,3959463,2,8,708150,9,622,170136855
202604,34,005,1,2,Burlington County                                           ,525,525,85233360,1,2,345676,3,9,274989,12,79,10082652,322,322,57994163,0,0,0,0,0,0,0,0,0
202604,34,007,1,2,Camden County                                               ,194,194,36465888,3,6,153750,1,3,259309,19,129,11001511,104,104,21047031,2,4,22400,0,0,0,5,25,4200000
202604,34,009,1,2,Cape May County                                             ,213,213,92960166,11,22,8670973,3,9,1073880,1,5,842450,170,170,74367936,10,20,8386500,0,0,0,0,0,0
202604,34,011,1,2,Cumberland County                                           ,57,57,13498639,0,0,0,0,0,0,1,6,887196,38,38,10903667,0,0,0,0,0,0,0,0,0
202604,34,013,1,2,Essex County                                                ,125,125,41266130,60,120,15854992,26,79,10357043,45,1285,251692091,84,84,32432946,46,92,14250074,25,76,10335837,11,748,189674898
202604,34,015,1,2,Gloucester County                                           ,359,359,34120604,0,0,0,1,4,576000,3,16,1952038,336,336,29866479,0,0,0,1,4,576000,2,11,1614000
202604,34,017,1,2,Hudson County                                               ,77,77,25458615,19,38,4892430,7,22,3660527,25,1136,210201249,11,11,14972812,0,0,0,1,3,450000,0,0,0
202604,34,019,1,2,Hunterdon County                                            ,29,29,6053669,0,0,0,0,0,0,7,49,2014672,14,14,2940489,0,0,0,0,0,0,0,0,100000
202604,34,021,1,2,Mercer County                                               ,203,203,48969793,2,4,725740,8,28,334500,15,110,7244540,181,181,47063405,2,4,725740,8,28,334500,13,100,6756360
202604,34,023,1,2,Middlesex County                                            ,279,279,64624623,2,4,342426,5,16,2142750,18,225,26690409,234,234,52257013,0,0,0,5,16,2142750,6,160,24028488
202604,34,025,1,2,Monmouth County                                             ,763,763,172846644,1,2,471667,0,0,0,8,113,6072503,648,648,135721779,0,0,0,0,0,0,3,88,3243816
202604,34,027,1,2,Morris County                                               ,297,297,85208415,2,4,367872,2,6,778750,15,78,11801787,181,181,52048700,0,0,0,0,0,0,0,0,0
202604,34,029,1,2,Ocean County                                                ,724,724,188781241,8,16,2426383,1,3,499354,15,130,6671125,627,627,166305737,4,8,558303,0,0,0,12,115,6481400
202604,34,031,1,2,Passaic County                                              ,50,50,14511217,16,32,2629300,2,6,856500,21,113,9323440,14,14,5480200,16,32,2629300,1,3,350000,2,10,331000
202604,34,033,1,2,Salem County                                                ,25,25,5011837,0,0,0,0,0,0,0,0,0,15,15,3247490,0,0,0,0,0,0,0,0,0
202604,34,035,1,2,Somerset County                                             ,91,91,21528532,2,4,529370,4,13,1622810,11,62,6930416,68,68,14197361,1,2,362870,2,7,1165160,3,20,3564850
202604,34,037,1,2,Sussex County                                               ,33,33,7362043,1,2,19737,0,0,0,0,0,0,19,19,5211532,0,0,0,0,0,0,0,0,0
202604,34,039,1,2,Union County                                                ,65,65,14227828,12,24,2811850,0,0,0,31,466,39073934,26,26,7043820,1,2,150000,0,0,0,2,79,2140000
202604,34,041,1,2,Warren County                                               ,58,58,10267335,4,8,1451481,1,3,3,5,26,2594585,28,28,4488649,4,8,1451481,0,0,0,0,0,0
202604,35,000,4,8,New Mexico Balance of State                                 ,742,742,159837822,0,0,0,0,0,0,0,0,0,742,742,159837822,0,0,0,0,0,0,0,0,0
202604,35,001,4,8,Bernalillo County                                           ,258,258,75496319,0,0,0,0,0,0,39,463,68937460,213,213,65597501,0,0,0,0,0,0,37,414,63222286
202604,35,005,4,8,Chaves County                                               ,23,23,4184635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,35,009,4,8,Curry County                                                ,10,10,3881786,6,12,2299680,3,9,1575130,0,0,0,10,10,3881786,6,12,2299680,3,9,1575130,0,0,0
202604,35,013,4,8,Dona Ana County                                             ,238,238,63531406,6,12,2121882,2,7,786650,0,0,0,99,99,26601902,2,4,807923,1,4,470000,0,0,0
202604,35,015,4,8,Eddy County                                                 ,80,80,26789000,0,0,0,0,0,0,12,88,13600000,80,80,26789000,0,0,0,0,0,0,12,88,13600000
202604,35,025,4,8,Lea County                                                  ,48,48,14606630,0,0,0,0,0,0,0,0,0,10,10,3210535,0,0,0,0,0,0,0,0,0
202604,35,027,4,8,Lincoln County                                              ,28,28,14257535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,35,028,4,8,Los Alamos County                                           ,3,3,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,35,029,4,8,Luna County                                                 ,2,2,408382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,35,035,4,8,Otero County                                                ,2,2,671027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,35,043,4,8,Sandoval County                                             ,310,310,67696913,0,0,0,0,0,0,0,0,0,310,310,67696913,0,0,0,0,0,0,0,0,0
202604,35,045,4,8,San Juan County                                             ,25,25,8702702,0,0,0,0,0,0,0,0,0,25,25,8702702,0,0,0,0,0,0,0,0,0
202604,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,35,049,4,8,Santa Fe County                                             ,81,81,32513346,0,0,0,0,0,0,0,0,0,81,81,32513346,0,0,0,0,0,0,0,0,0
202604,35,055,4,8,Taos County                                                 ,35,35,11464897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,35,061,4,8,Valencia County                                             ,128,128,42400998,0,0,0,0,0,0,0,0,0,124,124,41807666,0,0,0,0,0,0,0,0,0
202604,36,001,1,2,Albany County                                               ,57,57,19036037,3,6,1512617,11,33,12004430,4,23,5629852,13,13,6145000,3,6,1512617,10,30,11239430,0,0,0
202604,36,003,1,2,Allegany County                                             ,17,17,1708207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,005,1,2,Bronx County                                                ,7,7,2500838,7,14,2464388,1,3,499354,41,2935,523020967,7,7,2500838,7,14,2464388,1,3,499354,41,2935,523020967
202604,36,007,1,2,Broome County                                               ,19,19,4578994,0,0,0,0,0,0,6,36,5555071,6,6,1758608,0,0,0,0,0,0,0,0,0
202604,36,009,1,2,Cattaraugus County                                          ,30,30,7865818,2,4,350000,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
202604,36,011,1,2,Cayuga County                                               ,24,24,5476773,0,0,0,0,0,0,1,5,739330,1,1,120000,0,0,0,0,0,0,0,0,0
202604,36,013,1,2,Chautauqua County                                           ,40,40,10111754,0,0,0,0,0,0,0,0,0,5,5,1237010,0,0,0,0,0,0,0,0,0
202604,36,015,1,2,Chemung County                                              ,10,10,3082011,1,2,292000,0,0,0,4,24,2689656,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,017,1,2,Chenango County                                             ,10,10,1110717,0,0,0,0,0,0,3,25,1145830,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,019,1,2,Clinton County                                              ,27,27,7158612,0,0,0,0,0,0,4,23,3185500,5,5,1633577,0,0,0,0,0,0,0,0,0
202604,36,021,1,2,Columbia County                                             ,38,38,15807603,0,0,0,0,0,0,0,0,0,11,11,5137775,0,0,0,0,0,0,0,0,0
202604,36,023,1,2,Cortland County                                             ,9,9,2199229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,025,1,2,Delaware County                                             ,21,21,5471918,0,0,0,0,0,0,0,0,0,6,6,1383000,0,0,0,0,0,0,0,0,0
202604,36,027,1,2,Dutchess County                                             ,51,51,40344356,1,2,250000,2,6,998708,10,57,9638011,20,20,13917262,0,0,0,2,6,998708,1,6,1069455
202604,36,029,1,2,Erie County                                                 ,186,186,134196185,0,0,0,13,51,6499970,11,107,19639645,149,149,122328003,0,0,0,13,51,6499970,6,47,7174950
202604,36,031,1,2,Essex County                                                ,43,43,15471978,0,0,0,0,0,0,1,6,1000000,9,9,3335000,0,0,0,0,0,0,1,6,1000000
202604,36,033,1,2,Franklin County                                             ,23,23,6745476,0,0,0,0,0,0,0,0,0,5,5,1725000,0,0,0,0,0,0,0,0,0
202604,36,035,1,2,Fulton County                                               ,16,16,6317023,0,0,0,0,0,0,0,0,0,5,5,2757262,0,0,0,0,0,0,0,0,0
202604,36,037,1,2,Genesee County                                              ,14,14,3544479,0,0,0,0,0,0,1,5,739330,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,039,1,2,Greene County                                               ,24,24,6049692,0,0,0,0,0,0,0,0,0,8,8,1507112,0,0,0,0,0,0,0,0,0
202604,36,041,1,2,Hamilton County                                             ,8,8,3660971,0,0,0,0,0,0,0,0,0,3,3,2012000,0,0,0,0,0,0,0,0,0
202604,36,043,1,2,Herkimer County                                             ,10,10,2185423,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
202604,36,045,1,2,Jefferson County                                            ,63,63,11544421,0,0,0,0,0,0,1,5,735578,5,5,1360000,0,0,0,0,0,0,0,0,0
202604,36,047,1,2,Kings County                                                ,10,10,3602450,8,16,2865109,11,35,5690557,53,3008,535821845,10,10,3602450,8,16,2865109,11,35,5690557,53,3008,535821845
202604,36,049,1,2,Lewis County                                                ,14,14,2308147,0,0,0,0,0,0,0,0,0,11,11,1863148,0,0,0,0,0,0,0,0,0
202604,36,051,1,2,Livingston County                                           ,17,17,4186232,0,0,0,0,0,0,0,0,0,2,2,588000,0,0,0,0,0,0,0,0,0
202604,36,053,1,2,Madison County                                              ,28,28,9281187,0,0,0,0,0,0,0,0,0,10,10,2679787,0,0,0,0,0,0,0,0,0
202604,36,055,1,2,Monroe County                                               ,138,138,58548463,0,0,0,10,40,6083670,5,125,24807000,104,104,47454063,0,0,0,10,40,6083670,2,107,20807000
202604,36,057,1,2,Montgomery County                                           ,12,12,2134683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,059,1,2,Nassau County                                               ,183,183,107681427,5,10,1587262,0,0,0,9,230,77880659,61,61,41705962,1,2,0,0,0,0,1,187,67000000
202604,36,061,1,2,New York County                                             ,2,2,714525,0,0,0,0,0,0,10,848,151032359,2,2,714525,0,0,0,0,0,0,10,848,151032359
202604,36,063,1,2,Niagara County                                              ,49,49,19586342,0,0,0,0,0,0,0,0,0,36,36,15424210,0,0,0,0,0,0,0,0,0
202604,36,065,1,2,Oneida County                                               ,46,46,12958764,0,0,0,0,0,0,5,29,3875000,3,3,1175000,0,0,0,0,0,0,0,0,0
202604,36,067,1,2,Onondaga County                                             ,110,110,62453272,0,0,0,0,0,0,3,15,1875000,95,95,55376702,0,0,0,0,0,0,0,0,0
202604,36,069,1,2,Ontario County                                              ,98,98,31432187,0,0,0,0,0,0,4,24,2910600,65,65,22540653,0,0,0,0,0,0,0,0,0
202604,36,071,1,2,Orange County                                               ,128,128,41698194,2,4,482870,1,3,884485,19,503,80586223,48,48,17790892,1,2,362870,0,0,0,5,170,25858225
202604,36,073,1,2,Orleans County                                              ,7,7,1753993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,075,1,2,Oswego County                                               ,44,44,7955545,0,0,0,0,0,0,0,0,0,18,18,3260000,0,0,0,0,0,0,0,0,0
202604,36,077,1,2,Otsego County                                               ,38,38,9354319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,079,1,2,Putnam County                                               ,16,16,5786522,0,0,0,0,0,0,0,0,0,14,14,5046700,0,0,0,0,0,0,0,0,0
202604,36,081,1,2,Queens County                                               ,17,17,6192762,32,64,11441512,19,58,9194359,20,2478,441549485,17,17,6192762,32,64,11441512,19,58,9194359,20,2478,441549485
202604,36,083,1,2,Rensselaer County                                           ,54,54,18916471,0,0,0,2,6,1015501,4,72,7188258,26,26,8455000,0,0,0,0,0,0,1,57,5900000
202604,36,085,1,2,Richmond County                                             ,40,40,14588751,85,170,30143704,0,0,0,0,0,0,40,40,14588751,85,170,30143704,0,0,0,0,0,0
202604,36,087,1,2,Rockland County                                             ,38,38,17649618,7,14,2110654,6,19,2073841,8,71,10710738,21,21,10514615,0,0,0,0,0,0,1,8,1425940
202604,36,089,1,2,St. Lawrence County                                         ,54,54,10338682,1,2,50000,0,0,0,0,0,0,13,13,3777950,0,0,0,0,0,0,0,0,0
202604,36,091,1,2,Saratoga County                                             ,176,176,74675447,3,6,1353944,0,0,0,12,156,44619675,139,139,58027143,1,2,343944,0,0,0,7,126,20426003
202604,36,093,1,2,Schenectady County                                          ,20,20,7199571,0,0,0,1,4,700000,0,0,0,16,16,5862071,0,0,0,1,4,700000,0,0,0
202604,36,095,1,2,Schoharie County                                            ,9,9,2570012,1,2,305000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,097,1,2,Schuyler County                                             ,14,14,3628790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,099,1,2,Seneca County                                               ,19,19,7613312,0,0,0,1,3,920000,0,0,0,19,19,7613312,0,0,0,1,3,920000,0,0,0
202604,36,101,1,2,Steuben County                                              ,31,31,7548735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,36,103,1,2,Suffolk County                                              ,349,349,270191431,0,0,0,1,3,286500,5,40,9480466,297,297,200280094,0,0,0,0,0,0,0,0,0
202604,36,105,1,2,Sullivan County                                             ,94,94,33956767,0,0,0,3,9,1534932,1,5,763158,44,44,18654926,0,0,0,0,0,0,0,0,0
202604,36,107,1,2,Tioga County                                                ,24,24,4618070,0,0,0,0,0,0,4,23,3355861,2,2,615000,0,0,0,0,0,0,0,0,0
202604,36,109,1,2,Tompkins County                                             ,34,34,10586829,4,8,1200276,0,0,0,8,51,8405932,4,4,1013802,2,4,800276,0,0,0,0,0,0
202604,36,111,1,2,Ulster County                                               ,68,68,25434223,3,6,1114670,3,9,1621550,12,112,14062506,40,40,16177855,0,0,0,0,0,0,8,71,8000000
