Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202312,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,067,3,6,Jones County                                                ,28,28,3819084,0,0,0,0,0,0,4,20,2044200,2,2,572867,0,0,0,0,0,0,0,0,0
202312,28,071,3,6,Lafayette County                                            ,248,248,81565659,17,34,7387877,0,0,0,0,0,0,248,248,81565659,17,34,7387877,0,0,0,0,0,0
202312,28,073,3,6,Lamar County                                                ,44,44,7952925,0,0,0,0,0,0,0,0,0,23,23,5685933,0,0,0,0,0,0,0,0,0
202312,28,075,3,6,Lauderdale County                                           ,9,9,2634807,1,2,230188,0,0,0,0,0,0,0,0,0,1,2,230188,0,0,0,0,0,0
202312,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,081,3,6,Lee County                                                  ,100,100,26714009,8,16,1050000,0,0,0,0,0,0,68,68,18100500,8,16,1050000,0,0,0,0,0,0
202312,28,083,3,6,Leflore County                                              ,10,10,3880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,085,3,6,Lincoln County                                              ,20,20,2535000,0,0,0,0,0,0,0,0,0,20,20,2535000,0,0,0,0,0,0,0,0,0
202312,28,087,3,6,Lowndes County                                              ,100,100,11712398,0,0,0,0,0,0,0,0,0,100,100,11712398,0,0,0,0,0,0,0,0,0
202312,28,089,3,6,Madison County                                              ,607,607,178338284,0,0,0,0,0,0,0,0,0,602,602,177338284,0,0,0,0,0,0,0,0,0
202312,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,093,3,6,Marshall County                                             ,265,265,72328565,0,0,0,0,0,0,0,0,0,245,245,66983345,0,0,0,0,0,0,0,0,0
202312,28,095,3,6,Monroe County                                               ,7,7,1354217,0,0,0,0,0,0,0,0,0,2,2,575000,0,0,0,0,0,0,0,0,0
202312,28,097,3,6,Montgomery County                                           ,11,11,429000,0,0,0,0,0,0,13,101,2525000,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,105,3,6,Oktibbeha County                                            ,54,54,18003680,0,0,0,1,4,650000,4,32,7160000,54,54,18003680,0,0,0,1,4,650000,4,32,7160000
202312,28,107,3,6,Panola County                                               ,12,12,1792680,0,0,0,0,0,0,0,0,0,12,12,1792680,0,0,0,0,0,0,0,0,0
202312,28,109,3,6,Pearl River County                                          ,300,300,49930261,3,6,835294,0,0,0,0,0,0,261,261,41413886,2,4,700294,0,0,0,0,0,0
202312,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,113,3,6,Pike County                                                 ,9,9,1375000,0,0,0,0,0,0,0,0,0,8,8,1150000,0,0,0,0,0,0,0,0,0
202312,28,115,3,6,Pontotoc County                                             ,25,25,2900542,0,0,0,0,0,0,12,60,750000,2,2,572866,0,0,0,0,0,0,0,0,0
202312,28,117,3,6,Prentiss County                                             ,9,9,2710743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,121,3,6,Rankin County                                               ,275,275,70301691,0,0,0,0,0,0,7,54,6913406,248,248,58525555,0,0,0,0,0,0,7,54,6913406
202312,28,123,3,6,Scott County                                                ,9,9,2036439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,127,3,6,Simpson County                                              ,43,43,8577469,2,4,494032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,131,3,6,Stone County                                                ,56,56,8764329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,133,3,6,Sunflower County                                            ,8,8,2722000,0,0,0,0,0,0,0,0,0,7,7,2553000,0,0,0,0,0,0,0,0,0
202312,28,135,3,6,Tallahatchie County                                         ,1,1,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,137,3,6,Tate County                                                 ,118,118,32766702,0,0,0,0,0,0,0,0,0,91,91,26361523,0,0,0,0,0,0,0,0,0
202312,28,139,3,6,Tippah County                                               ,11,11,2299836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,141,3,6,Tishomingo County                                           ,7,7,840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,143,3,6,Tunica County                                               ,85,85,19119759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,145,3,6,Union County                                                ,10,10,3230217,6,12,1290000,0,0,0,0,0,0,9,9,2977000,6,12,1290000,0,0,0,0,0,0
202312,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,149,3,6,Warren County                                               ,10,10,1270000,0,0,0,0,0,0,0,0,0,10,10,1270000,0,0,0,0,0,0,0,0,0
202312,28,151,3,6,Washington County                                           ,9,9,1721667,0,0,0,0,0,0,8,45,6601591,4,4,1224000,0,0,0,0,0,0,1,10,1600000
202312,28,153,3,6,Wayne County                                                ,5,5,2173000,0,0,0,0,0,0,0,0,0,5,5,2173000,0,0,0,0,0,0,0,0,0
202312,28,155,3,6,Webster County                                              ,8,8,963217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,159,3,6,Winston County                                              ,8,8,1686664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,161,3,6,Yalobusha County                                            ,20,20,608900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,28,163,3,6,Yazoo County                                                ,4,4,267287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,001,2,4,Adair County                                                ,18,18,6864858,0,0,0,0,0,0,0,0,0,18,18,6864858,0,0,0,0,0,0,0,0,0
202312,29,003,2,4,Andrew County                                               ,3,3,1030542,1,2,200000,0,0,0,0,0,0,3,3,1030542,0,0,0,0,0,0,0,0,0
202312,29,005,2,4,Atchison County                                             ,4,4,780000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,007,2,4,Audrain County                                              ,25,25,4755612,0,0,0,0,0,0,0,0,0,21,21,4000612,0,0,0,0,0,0,0,0,0
202312,29,009,2,4,Barry County                                                ,19,19,3235347,2,4,280000,0,0,0,0,0,0,6,6,1170000,0,0,0,0,0,0,0,0,0
202312,29,011,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,013,2,4,Bates County                                                ,2,2,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,015,2,4,Benton County                                               ,2,2,550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,019,2,4,Boone County                                                ,596,596,226054411,2,4,520000,0,0,0,3,56,10075376,596,596,226054411,2,4,520000,0,0,0,3,56,10075376
202312,29,021,2,4,Buchanan County                                             ,68,68,16723951,0,0,0,0,0,0,2,12,1100000,32,32,9262000,0,0,0,0,0,0,2,12,1100000
202312,29,023,2,4,Butler County                                               ,8,8,1385000,1,2,50000,4,16,900000,0,0,0,8,8,1385000,1,2,50000,4,16,900000,0,0,0
202312,29,025,2,4,Caldwell County                                             ,21,21,5759355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,027,2,4,Callaway County                                             ,26,26,5147321,0,0,0,0,0,0,0,0,0,4,4,1212953,0,0,0,0,0,0,0,0,0
202312,29,029,2,4,Camden County                                               ,221,221,81417410,9,18,5535000,1,4,750000,8,146,26295000,200,200,81117412,9,18,5535000,1,4,750000,8,146,26295000
202312,29,031,2,4,Cape Girardeau County                                       ,78,78,23565839,0,0,0,0,0,0,0,0,0,5,5,2328865,0,0,0,0,0,0,0,0,0
202312,29,033,2,4,Carroll County                                              ,18,18,4895827,7,14,2200786,0,0,0,0,0,0,5,5,1516191,0,0,0,0,0,0,0,0,0
202312,29,035,2,4,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,037,2,4,Cass County                                                 ,445,445,139596342,15,30,3125318,0,0,0,0,0,0,395,395,126023336,15,30,3125318,0,0,0,0,0,0
202312,29,039,2,4,Cedar County                                                ,5,5,647873,0,0,0,0,0,0,0,0,0,4,4,524600,0,0,0,0,0,0,0,0,0
202312,29,041,2,4,Chariton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,043,2,4,Christian County                                            ,518,518,155638560,20,40,7082160,17,57,7094628,9,186,19800000,353,353,113172427,15,30,5690495,14,48,6532128,9,186,19800000
202312,29,045,2,4,Clark County                                                ,8,8,1901952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,047,2,4,Clay County                                                 ,199,199,66215180,5,10,1553714,8,26,3770188,1,14,4780000,199,199,66215180,5,10,1553714,8,26,3770188,1,14,4780000
202312,29,049,2,4,Clinton County                                              ,72,72,21658791,5,10,891000,0,0,0,0,0,0,55,55,17640627,5,10,891000,0,0,0,0,0,0
202312,29,051,2,4,Cole County                                                 ,144,144,33859749,5,10,1440495,2,8,782000,0,0,0,144,144,33859749,5,10,1440495,2,8,782000,0,0,0
202312,29,053,2,4,Cooper County                                               ,2,2,750000,1,2,750000,1,3,562500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,055,2,4,Crawford County                                             ,13,13,7375196,0,0,0,2,6,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,057,2,4,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,059,2,4,Dallas County                                               ,9,9,2699208,0,0,0,2,8,1104392,0,0,0,9,9,2699208,0,0,0,2,8,1104392,0,0,0
202312,29,061,2,4,Daviess County                                              ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,063,2,4,DeKalb  County                                              ,5,5,1476636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,065,2,4,Dent County                                                 ,5,5,1093156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,067,2,4,Douglas County                                              ,5,5,1257379,0,0,0,0,0,0,1,5,107429,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,069,2,4,Dunklin County                                              ,26,26,4713525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,071,2,4,Franklin County                                             ,459,459,140299017,2,4,1099000,4,13,1139379,9,63,6919804,458,458,140279017,2,4,1099000,2,7,1049379,9,63,6919804
202312,29,073,2,4,Gasconade County                                            ,3,3,374785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,075,2,4,Gentry County                                               ,5,5,766908,5,10,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,077,2,4,Greene County                                               ,876,876,308435668,24,48,7318000,0,0,0,8,240,20000000,869,869,306592456,24,48,7318000,0,0,0,8,240,20000000
202312,29,079,2,4,Grundy County                                               ,5,5,473610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,083,2,4,Henry County                                                ,13,13,3627818,0,0,0,0,0,0,0,0,0,6,6,1966500,0,0,0,0,0,0,0,0,0
202312,29,087,2,4,Holt County                                                 ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,089,2,4,Howard County                                               ,6,6,667500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,091,2,4,Howell County                                               ,23,23,3683949,0,0,0,12,48,8250000,0,0,0,5,5,694000,0,0,0,12,48,8250000,0,0,0
202312,29,093,2,4,Iron County                                                 ,1,1,164375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,095,2,4,Jackson County                                              ,1428,1428,380342551,67,134,22018333,24,91,22383059,18,836,117004473,1371,1371,363566345,65,130,21477415,24,91,22383059,18,836,117004473
202312,29,097,2,4,Jasper County                                               ,452,452,87598862,46,92,11673416,8,32,1573107,5,77,10280179,424,424,81940318,46,92,11673416,8,32,1573107,4,72,9815000
202312,29,099,2,4,Jefferson County                                            ,623,623,179944199,6,12,2128187,2,8,924675,4,96,6800000,574,574,168986245,6,12,2128187,2,8,924675,4,96,6800000
202312,29,101,2,4,Johnson County                                              ,27,27,6203578,12,24,2500000,0,0,0,0,0,0,10,10,3025000,12,24,2500000,0,0,0,0,0,0
202312,29,103,2,4,Knox County                                                 ,2,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,105,2,4,Laclede County                                              ,71,71,11223330,0,0,0,4,16,2400000,0,0,0,71,71,11223330,0,0,0,4,16,2400000,0,0,0
202312,29,107,2,4,Lafayette County                                            ,77,77,22653124,0,0,0,0,0,0,0,0,0,17,17,4344594,0,0,0,0,0,0,0,0,0
202312,29,109,2,4,Lawrence County                                             ,60,60,9426976,0,0,0,0,0,0,3,42,8000000,15,15,3170000,0,0,0,0,0,0,3,42,8000000
202312,29,111,2,4,Lewis County                                                ,1,1,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,113,2,4,Lincoln County                                              ,68,68,13197782,1,2,30000,1,3,592000,2,24,2000000,62,62,11846069,0,0,0,1,3,592000,2,24,2000000
202312,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,117,2,4,Livingston County                                           ,48,48,6904958,0,0,0,0,0,0,0,0,0,28,28,1876386,0,0,0,0,0,0,0,0,0
202312,29,119,2,4,McDonald County                                             ,23,23,6610432,0,0,0,1,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,121,2,4,Macon County                                                ,8,8,2307582,1,2,340495,0,0,0,0,0,0,5,5,1516190,1,2,340495,0,0,0,0,0,0
202312,29,123,2,4,Madison County                                              ,1,1,150000,0,0,0,2,8,1000000,0,0,0,1,1,150000,0,0,0,2,8,1000000,0,0,0
202312,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,127,2,4,Marion County                                               ,42,42,9625864,0,0,0,0,0,0,0,0,0,36,36,8071600,0,0,0,0,0,0,0,0,0
202312,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,131,2,4,Miller County                                               ,28,28,8712747,1,2,200000,3,11,825000,2,16,1480000,6,6,1000000,1,2,200000,3,11,825000,2,16,1480000
202312,29,133,2,4,Mississippi County                                          ,2,2,136666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,135,2,4,Moniteau County                                             ,3,3,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,137,2,4,Monroe County                                               ,3,3,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,139,2,4,Montgomery County                                           ,38,38,8840379,0,0,0,0,0,0,0,0,0,28,28,6830175,0,0,0,0,0,0,0,0,0
202312,29,141,2,4,Morgan County                                               ,8,8,2186424,0,0,0,2,6,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,143,2,4,New Madrid County                                           ,7,7,101108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,145,2,4,Newton County                                               ,66,66,10140892,0,0,0,0,0,0,10,50,2258334,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,147,2,4,Nodaway County                                              ,41,41,9229097,2,4,533334,1,3,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,149,2,4,Oregon County                                               ,2,2,475488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,151,2,4,Osage County                                                ,1,1,215000,0,0,0,2,6,367500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,153,2,4,Ozark County                                                ,3,3,819909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,155,2,4,Pemiscot County                                             ,10,10,435000,0,0,0,0,0,0,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,157,2,4,Perry County                                                ,28,28,6082500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,159,2,4,Pettis County                                               ,20,20,3006984,9,18,2133000,9,30,2187142,9,62,7193000,12,12,2427000,5,10,970000,3,12,900000,9,62,7193000
202312,29,161,2,4,Phelps County                                               ,56,56,7991940,2,4,679000,1,4,540200,2,45,2100000,56,56,7991940,2,4,679000,1,4,540200,2,45,2100000
202312,29,163,2,4,Pike County                                                 ,20,20,2285000,0,0,0,1,4,210000,0,0,0,20,20,2285000,0,0,0,1,4,210000,0,0,0
202312,29,165,2,4,Platte County                                               ,170,170,82090578,0,0,0,0,0,0,0,0,0,153,153,75461889,0,0,0,0,0,0,0,0,0
202312,29,167,2,4,Polk County                                                 ,60,60,10926180,9,18,2345000,0,0,0,0,0,0,60,60,10926180,9,18,2345000,0,0,0,0,0,0
202312,29,169,2,4,Pulaski County                                              ,58,58,9016584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,173,2,4,Ralls County                                                ,6,6,2890005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,175,2,4,Randolph County                                             ,44,44,10715400,17,34,7036900,0,0,0,0,0,0,44,44,10715400,17,34,7036900,0,0,0,0,0,0
202312,29,177,2,4,Ray County                                                  ,36,36,10011722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,181,2,4,Ripley County                                               ,1,1,21667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,183,2,4,St. Charles County                                          ,1382,1382,525985228,4,8,2105899,24,95,18676680,38,1185,177100691,1355,1355,513852988,4,8,2105899,24,95,18676680,38,1185,177100691
202312,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,186,2,4,Ste. Genevieve County                                       ,4,4,1037838,1,2,314398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,187,2,4,St. Francois County                                         ,73,73,15973148,3,6,822800,0,0,0,16,354,42800000,45,45,8760000,2,4,520000,0,0,0,16,354,42800000
202312,29,189,2,4,St. Louis County                                            ,811,811,438976746,0,0,0,0,0,0,16,313,37620486,752,752,425489121,0,0,0,0,0,0,1,227,28560000
202312,29,195,2,4,Saline County                                               ,3,3,950000,4,8,965000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,197,2,4,Schuyler County                                             ,7,7,1664208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,201,2,4,Scott County                                                ,75,75,9134165,2,4,470000,0,0,0,0,0,0,67,67,8460000,2,4,470000,0,0,0,0,0,0
202312,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,205,2,4,Shelby County                                               ,2,2,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,207,2,4,Stoddard County                                             ,8,8,1324714,2,4,220000,0,0,0,0,0,0,8,8,1324714,2,4,220000,0,0,0,0,0,0
202312,29,209,2,4,Stone County                                                ,302,302,94403405,3,6,2100000,5,15,2614065,6,30,3136950,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,213,2,4,Taney County                                                ,299,299,76192574,9,18,3143158,0,0,0,8,55,5608602,268,268,69385251,9,18,3143158,0,0,0,5,40,3000000
202312,29,215,2,4,Texas County                                                ,0,0,0,1,2,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,217,2,4,Vernon County                                               ,16,16,1657000,1,2,200000,0,0,0,0,0,0,16,16,1657000,1,2,200000,0,0,0,0,0,0
202312,29,219,2,4,Warren County                                               ,220,220,71709868,6,12,3324052,0,0,0,11,192,12035039,220,220,71709868,6,12,3324052,0,0,0,11,192,12035039
202312,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,225,2,4,Webster County                                              ,107,107,23060049,0,0,0,0,0,0,0,0,0,107,107,23060049,0,0,0,0,0,0,0,0,0
202312,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,29,229,2,4,Wright County                                               ,14,14,2014075,0,0,0,0,0,0,1,12,1349000,11,11,1285000,0,0,0,0,0,0,1,12,1349000
202312,29,510,2,4,St. Louis (Independent City)                                ,85,85,21014084,1,2,400000,2,7,803571,8,597,90241892,33,33,8510300,0,0,0,1,4,200000,2,216,38423166
202312,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,001,4,8,Beaverhead County                                           ,5,5,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,009,4,8,Carbon County                                               ,55,55,19189928,1,2,191000,0,0,0,0,0,0,53,53,18707093,1,2,191000,0,0,0,0,0,0
202312,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,013,4,8,Cascade County                                              ,143,143,46684254,4,8,3040000,0,0,0,0,0,0,143,143,46684254,4,8,3040000,0,0,0,0,0,0
202312,30,015,4,8,Chouteau County                                             ,16,16,4463363,0,0,0,0,0,0,0,0,0,3,3,850000,0,0,0,0,0,0,0,0,0
202312,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,023,4,8,Deer Lodge County                                           ,19,19,5505651,1,2,328989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,027,4,8,Fergus County                                               ,5,5,1904050,0,0,0,0,0,0,2,10,1560000,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,029,4,8,Flathead County                                             ,160,160,83448050,2,4,900000,3,10,7120000,10,456,60294039,152,152,80308544,2,4,900000,3,10,7120000,9,451,58441486
202312,30,031,4,8,Gallatin County                                             ,938,938,296535247,40,80,15245626,35,114,19549875,37,744,78311587,561,561,193707361,7,14,2655911,4,13,2052444,3,90,8946498
202312,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,043,4,8,Jefferson County                                            ,9,9,2983124,0,0,0,0,0,0,0,0,0,8,8,2966124,0,0,0,0,0,0,0,0,0
202312,30,047,4,8,Lake County                                                 ,11,11,3501200,0,0,0,0,0,0,0,0,0,11,11,3501200,0,0,0,0,0,0,0,0,0
202312,30,049,4,8,Lewis and Clark County                                      ,84,84,31072741,7,14,5415894,15,56,10985364,2,141,21953294,48,48,18937645,7,14,5415894,15,56,10985364,2,141,21953294
202312,30,053,4,8,Lincoln County                                              ,9,9,1349312,0,0,0,2,6,408750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,057,4,8,Madison County                                              ,11,11,3186963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,30,061,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
