Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202208,26,157,2,3,Tuscola County                                              ,37,37,9342188,0,0,0,0,0,0,0,0,0,34,34,8652188,0,0,0,0,0,0,0,0,0
202208,26,159,2,3,Van Buren County                                            ,143,143,37986279,0,0,0,0,0,0,0,0,0,46,46,16005060,0,0,0,0,0,0,0,0,0
202208,26,161,2,3,Washtenaw County                                            ,416,416,134683012,3,6,1611000,3,9,1457874,2,13,685000,301,301,105131099,3,6,1611000,1,3,700000,1,8,135000
202208,26,163,2,3,Wayne County                                                ,510,510,155813743,7,14,2367779,19,74,14115768,39,1321,222504016,420,420,138892458,6,12,2193329,19,74,14115768,35,1184,168111962
202208,26,165,2,3,Wexford County                                              ,36,36,6940614,0,0,0,0,0,0,5,25,7825710,31,31,6337554,0,0,0,0,0,0,0,0,0
202208,27,001,2,4,Aitkin County                                               ,118,118,31619900,0,0,0,0,0,0,0,0,0,116,116,31303900,0,0,0,0,0,0,0,0,0
202208,27,003,2,4,Anoka County                                                ,848,848,231736704,5,10,2525194,2,7,1692067,15,878,136162375,709,709,195155041,5,10,2525194,2,7,1692067,9,722,114769080
202208,27,005,2,4,Becker County                                               ,88,88,23614756,2,4,696000,0,0,0,0,0,0,66,66,17936193,1,2,320000,0,0,0,0,0,0
202208,27,007,2,4,Beltrami County                                             ,54,54,13805675,1,2,370000,0,0,0,10,67,1884375,29,29,8586177,1,2,370000,0,0,0,0,0,0
202208,27,009,2,4,Benton County                                               ,64,64,20558974,0,0,0,0,0,0,0,0,0,45,45,16935828,0,0,0,0,0,0,0,0,0
202208,27,011,2,4,Big Stone County                                            ,6,6,1917500,0,0,0,0,0,0,0,0,0,5,5,1655000,0,0,0,0,0,0,0,0,0
202208,27,013,2,4,Blue Earth County                                           ,118,118,35631877,9,18,1320000,3,9,2394000,9,107,13902310,34,34,13100411,9,18,1320000,0,0,0,0,0,0
202208,27,015,2,4,Brown County                                                ,16,16,3767000,0,0,0,0,0,0,0,0,0,15,15,3447000,0,0,0,0,0,0,0,0,0
202208,27,017,2,4,Carlton County                                              ,63,63,18307692,0,0,0,0,0,0,0,0,0,51,51,15085086,0,0,0,0,0,0,0,0,0
202208,27,019,2,4,Carver County                                               ,533,533,191859204,3,6,1859034,6,24,6554423,1,6,1757331,533,533,191859204,3,6,1859034,6,24,6554423,1,6,1757331
202208,27,021,2,4,Cass County                                                 ,230,230,66443486,0,0,0,0,0,0,0,0,0,201,201,59507358,0,0,0,0,0,0,0,0,0
202208,27,023,2,4,Chippewa County                                             ,5,5,877803,0,0,0,0,0,0,5,25,2730435,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,025,2,4,Chisago County                                              ,183,183,42355011,0,0,0,0,0,0,4,92,8501346,165,165,38355339,0,0,0,0,0,0,2,72,6200000
202208,27,027,2,4,Clay County                                                 ,97,97,29119453,0,0,0,0,0,0,0,0,0,96,96,28719453,0,0,0,0,0,0,0,0,0
202208,27,029,2,4,Clearwater County                                           ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,031,2,4,Cook County                                                 ,48,48,8495483,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202208,27,033,2,4,Cottonwood County                                           ,5,5,1267771,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,035,2,4,Crow Wing County                                            ,315,315,76935139,1,2,262700,0,0,0,7,40,7141306,13,13,4050665,0,0,0,0,0,0,0,0,0
202208,27,037,2,4,Dakota County                                               ,939,939,251039015,0,0,0,0,0,0,36,1045,161920487,908,908,236192921,0,0,0,0,0,0,23,581,86121010
202208,27,039,2,4,Dodge County                                                ,55,55,14280017,4,8,946000,0,0,0,1,56,6500000,37,37,8810500,2,4,620000,0,0,0,1,56,6500000
202208,27,041,2,4,Douglas County                                              ,151,151,46157819,0,0,0,0,0,0,2,29,2677119,137,137,41736336,0,0,0,0,0,0,0,0,0
202208,27,043,2,4,Faribault County                                            ,5,5,1309377,0,0,0,0,0,0,0,0,0,4,4,1036177,0,0,0,0,0,0,0,0,0
202208,27,045,2,4,Fillmore County                                             ,56,56,11263200,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202208,27,047,2,4,Freeborn County                                             ,12,12,3752714,0,0,0,0,0,0,0,0,0,12,12,3752714,0,0,0,0,0,0,0,0,0
202208,27,049,2,4,Goodhue County                                              ,71,71,22333724,0,0,0,0,0,0,0,0,0,71,71,22333724,0,0,0,0,0,0,0,0,0
202208,27,051,2,4,Grant County                                                ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,053,2,4,Hennepin County                                             ,1175,1175,544687534,6,12,2986936,20,72,19165702,66,5820,1186949671,1081,1081,505259118,5,10,2586936,18,66,17881360,51,5399,1112690385
202208,27,055,2,4,Houston County                                              ,24,24,6409815,5,10,1912400,0,0,0,0,0,0,17,17,4532080,0,0,0,0,0,0,0,0,0
202208,27,057,2,4,Hubbard County                                              ,11,11,2712467,0,0,0,0,0,0,0,0,0,5,5,1332909,0,0,0,0,0,0,0,0,0
202208,27,059,2,4,Isanti County                                               ,135,135,27806388,0,0,0,0,0,0,0,0,0,83,83,18031170,0,0,0,0,0,0,0,0,0
202208,27,061,2,4,Itasca County                                               ,69,69,18391662,0,0,0,0,0,0,0,0,0,65,65,17311662,0,0,0,0,0,0,0,0,0
202208,27,063,2,4,Jackson County                                              ,11,11,2621485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,065,2,4,Kanabec County                                              ,32,32,6881515,0,0,0,0,0,0,0,0,0,6,6,1750000,0,0,0,0,0,0,0,0,0
202208,27,067,2,4,Kandiyohi County                                            ,57,57,14958239,0,0,0,1,3,387464,2,90,12400000,45,45,11893626,0,0,0,1,3,387464,2,90,12400000
202208,27,069,2,4,Kittson County                                              ,1,1,211632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,071,2,4,Koochiching County                                          ,17,17,2590000,1,2,400000,0,0,0,0,0,0,17,17,2590000,1,2,400000,0,0,0,0,0,0
202208,27,073,2,4,Lac Qui Parle County                                        ,5,5,1981685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,075,2,4,Lake County                                                 ,54,54,12329792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,077,2,4,Lake of the Woods County                                    ,19,19,5317848,0,0,0,0,0,0,0,0,0,19,19,5317848,0,0,0,0,0,0,0,0,0
202208,27,079,2,4,Le Sueur County                                             ,49,49,17735822,0,0,0,0,0,0,0,0,0,44,44,16585822,0,0,0,0,0,0,0,0,0
202208,27,081,2,4,Lincoln County                                              ,11,11,3465000,0,0,0,0,0,0,0,0,0,9,9,3255000,0,0,0,0,0,0,0,0,0
202208,27,083,2,4,Lyon County                                                 ,29,29,7055351,1,2,600000,0,0,0,0,0,0,12,12,2921569,1,2,600000,0,0,0,0,0,0
202208,27,085,2,4,McLeod County                                               ,48,48,13285696,0,0,0,0,0,0,0,0,0,20,20,5348036,0,0,0,0,0,0,0,0,0
202208,27,087,2,4,Mahnomen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,089,2,4,Marshall County                                             ,3,3,920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,091,2,4,Martin County                                               ,14,14,4743384,0,0,0,0,0,0,0,0,0,11,11,3905000,0,0,0,0,0,0,0,0,0
202208,27,093,2,4,Meeker County                                               ,74,74,20251874,0,0,0,0,0,0,4,50,5097382,73,73,20007088,0,0,0,0,0,0,2,40,4154600
202208,27,095,2,4,Mille Lacs County                                           ,44,44,12137523,6,12,2783200,0,0,0,0,0,0,30,30,8129000,6,12,2783200,0,0,0,0,0,0
202208,27,097,2,4,Morrison County                                             ,73,73,8576491,4,8,1680000,0,0,0,0,0,0,2,2,730000,0,0,0,0,0,0,0,0,0
202208,27,099,2,4,Mower County                                                ,31,31,7945388,1,2,560000,0,0,0,1,92,13125000,12,12,4130785,0,0,0,0,0,0,1,92,13125000
202208,27,101,2,4,Murray County                                               ,25,25,8096155,0,0,0,0,0,0,0,0,0,22,22,7344000,0,0,0,0,0,0,0,0,0
202208,27,103,2,4,Nicollet County                                             ,34,34,11850520,1,2,335000,0,0,0,3,101,14584032,32,32,11388772,1,2,335000,0,0,0,3,101,14584032
202208,27,105,2,4,Nobles County                                               ,13,13,3129785,0,0,0,0,0,0,0,0,0,12,12,2885000,0,0,0,0,0,0,0,0,0
202208,27,107,2,4,Norman County                                               ,13,13,5083998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,109,2,4,Olmsted County                                              ,241,241,89885490,0,0,0,13,51,11550449,12,773,95088859,211,211,80631022,0,0,0,12,48,11170949,12,773,95088859
202208,27,111,2,4,Otter Tail County                                           ,55,55,17520676,9,18,2475028,0,0,0,0,0,0,22,22,7287400,3,6,1490000,0,0,0,0,0,0
202208,27,113,2,4,Pennington County                                           ,4,4,855744,0,0,0,0,0,0,0,0,0,2,2,418000,0,0,0,0,0,0,0,0,0
202208,27,115,2,4,Pine County                                                 ,81,81,17763290,1,2,314398,1,3,187500,5,54,7864079,14,14,4425391,0,0,0,0,0,0,0,0,0
202208,27,117,2,4,Pipestone County                                            ,2,2,465643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,119,2,4,Polk County                                                 ,28,28,8209414,0,0,0,0,0,0,0,0,0,26,26,7762747,0,0,0,0,0,0,0,0,0
202208,27,121,2,4,Pope County                                                 ,28,28,8957083,1,2,280194,0,0,0,0,0,0,12,12,4605500,0,0,0,0,0,0,0,0,0
202208,27,123,2,4,Ramsey County                                               ,137,137,62774553,2,4,1042686,3,10,2450000,18,884,153803800,117,117,57553542,2,4,1042686,3,10,2450000,12,793,138322344
202208,27,125,2,4,Red Lake County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,127,2,4,Redwood County                                              ,13,13,3232168,0,0,0,0,0,0,0,0,0,1,1,94000,0,0,0,0,0,0,0,0,0
202208,27,129,2,4,Renville County                                             ,4,4,1097805,0,0,0,0,0,0,1,5,471390,3,3,819909,0,0,0,0,0,0,0,0,0
202208,27,131,2,4,Rice County                                                 ,86,86,26501230,2,4,900000,0,0,0,5,29,2537500,52,52,17147871,0,0,0,0,0,0,0,0,0
202208,27,133,2,4,Rock County                                                 ,7,7,1607559,0,0,0,0,0,0,2,54,7000000,2,2,383634,0,0,0,0,0,0,2,54,7000000
202208,27,135,2,4,Roseau County                                               ,21,21,4173231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,137,2,4,St. Louis County                                            ,199,199,54107537,2,4,1186134,0,0,0,1,33,6400000,168,168,45051970,2,4,1186134,0,0,0,1,33,6400000
202208,27,139,2,4,Scott County                                                ,378,378,168830122,2,4,1496000,2,8,119098,11,617,116295415,362,362,160442563,2,4,1496000,2,8,119098,11,617,116295415
202208,27,141,2,4,Sherburne County                                            ,192,192,47285134,2,4,800000,0,0,0,4,320,47543510,190,190,46960898,2,4,800000,0,0,0,4,320,47543510
202208,27,143,2,4,Sibley County                                               ,32,32,7650448,0,0,0,0,0,0,0,0,0,10,10,2675995,0,0,0,0,0,0,0,0,0
202208,27,145,2,4,Stearns County                                              ,270,270,79310405,10,20,3098287,0,0,0,0,0,0,142,142,45168215,0,0,0,0,0,0,0,0,0
202208,27,147,2,4,Steele County                                               ,24,24,7974147,0,0,0,0,0,0,3,156,17000000,11,11,4435000,0,0,0,0,0,0,3,156,17000000
202208,27,149,2,4,Stevens County                                              ,4,4,882500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,151,2,4,Swift County                                                ,5,5,1223925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,153,2,4,Todd County                                                 ,81,81,21221511,0,0,0,0,0,0,3,15,2120061,74,74,19730266,0,0,0,0,0,0,0,0,0
202208,27,155,2,4,Traverse County                                             ,10,10,2437460,0,0,0,0,0,0,1,5,471390,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,157,2,4,Wabasha County                                              ,41,41,9949514,0,0,0,0,0,0,0,0,0,17,17,3609500,0,0,0,0,0,0,0,0,0
202208,27,159,2,4,Wadena County                                               ,28,28,5777033,2,4,816667,0,0,0,0,0,0,4,4,1150000,1,2,300000,0,0,0,0,0,0
202208,27,161,2,4,Waseca County                                               ,33,33,9318192,1,2,500000,0,0,0,0,0,0,33,33,9318192,1,2,500000,0,0,0,0,0,0
202208,27,163,2,4,Washington County                                           ,1041,1041,359113394,2,4,720000,2,8,1451000,29,980,150968183,991,991,338520594,2,4,720000,2,8,1451000,20,854,140566463
202208,27,165,2,4,Watonwan County                                             ,5,5,1155877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,167,2,4,Wilkin County                                               ,3,3,1182672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,27,169,2,4,Winona County                                               ,39,39,8556014,1,2,346000,0,0,0,0,0,0,33,33,7476000,1,2,346000,0,0,0,0,0,0
202208,27,171,2,4,Wright County                                               ,903,903,280347601,1,2,501120,3,12,2652575,4,150,24505317,766,766,241407699,1,2,501120,3,12,2652575,4,150,24505317
202208,27,173,2,4,Yellow Medicine County                                      ,4,4,1413667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,001,3,6,Adams County                                                ,1,1,146250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,003,3,6,Alcorn County                                               ,3,3,625000,0,0,0,0,0,0,0,0,0,3,3,625000,0,0,0,0,0,0,0,0,0
202208,28,005,3,6,Amite County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,007,3,6,Attala County                                               ,12,12,736255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,009,3,6,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,011,3,6,Bolivar County                                              ,17,17,4731304,0,0,0,0,0,0,0,0,0,12,12,4296057,0,0,0,0,0,0,0,0,0
202208,28,013,3,6,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,017,3,6,Chickasaw County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,019,3,6,Choctaw County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,021,3,6,Claiborne County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,023,3,6,Clarke County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,025,3,6,Clay County                                                 ,5,5,2013000,0,0,0,0,0,0,0,0,0,5,5,2013000,0,0,0,0,0,0,0,0,0
202208,28,027,3,6,Coahoma County                                              ,22,22,3766848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,029,3,6,Copiah County                                               ,4,4,856220,0,0,0,0,0,0,0,0,0,1,1,256220,0,0,0,0,0,0,0,0,0
202208,28,031,3,6,Covington County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,033,3,6,DeSoto County                                               ,1002,1002,191708486,0,0,0,0,0,0,0,0,0,964,964,187089898,0,0,0,0,0,0,0,0,0
202208,28,035,3,6,Forrest County                                              ,72,72,15696573,0,0,0,2,6,250000,1,5,400000,13,13,2730000,0,0,0,0,0,0,0,0,0
202208,28,037,3,6,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,039,3,6,George County                                               ,10,10,1251685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,041,3,6,Greene County                                               ,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,043,3,6,Grenada County                                              ,2,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,045,3,6,Hancock County                                              ,389,389,66488599,3,6,555537,10,35,3512645,12,86,7280992,90,90,19407000,0,0,0,0,0,0,0,0,0
202208,28,047,3,6,Harrison County                                             ,1329,1329,203869819,0,0,0,1,4,450000,3,32,1980900,1234,1234,189984938,0,0,0,1,4,450000,3,32,1980900
202208,28,049,3,6,Hinds County                                                ,193,193,39254121,0,0,0,0,0,0,0,0,0,127,127,29364905,0,0,0,0,0,0,0,0,0
202208,28,051,3,6,Holmes County                                               ,11,11,2411822,0,0,0,1,3,131250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,057,3,6,Itawamba County                                             ,4,4,574818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,059,3,6,Jackson County                                              ,397,397,75926884,0,0,0,0,0,0,14,156,6500000,42,42,14278785,0,0,0,0,0,0,14,156,6500000
202208,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,067,3,6,Jones County                                                ,8,8,1496414,0,0,0,0,0,0,1,5,511050,4,4,1031137,0,0,0,0,0,0,0,0,0
202208,28,071,3,6,Lafayette County                                            ,120,120,37447170,3,6,1228232,1,3,503904,0,0,0,107,107,34015111,2,4,1000000,0,0,0,0,0,0
202208,28,073,3,6,Lamar County                                                ,62,62,6126559,0,0,0,0,0,0,0,0,0,51,51,4512700,0,0,0,0,0,0,0,0,0
202208,28,075,3,6,Lauderdale County                                           ,8,8,1941387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,081,3,6,Lee County                                                  ,72,72,18687680,0,0,0,0,0,0,0,0,0,63,63,16397800,0,0,0,0,0,0,0,0,0
202208,28,083,3,6,Leflore County                                              ,7,7,2716000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,085,3,6,Lincoln County                                              ,6,6,1006253,0,0,0,0,0,0,0,0,0,6,6,1006253,0,0,0,0,0,0,0,0,0
202208,28,087,3,6,Lowndes County                                              ,89,89,9011771,0,0,0,0,0,0,0,0,0,8,8,662550,0,0,0,0,0,0,0,0,0
202208,28,089,3,6,Madison County                                              ,490,490,149691046,0,0,0,0,0,0,0,0,0,485,485,147202591,0,0,0,0,0,0,0,0,0
202208,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,093,3,6,Marshall County                                             ,198,198,52708632,0,0,0,0,0,0,0,0,0,194,194,51731300,0,0,0,0,0,0,0,0,0
202208,28,095,3,6,Monroe County                                               ,9,9,1594500,3,6,225000,0,0,0,0,0,0,3,3,750000,3,6,225000,0,0,0,0,0,0
202208,28,097,3,6,Montgomery County                                           ,9,9,351000,0,0,0,0,0,0,13,85,2125000,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,105,3,6,Oktibbeha County                                            ,42,42,8887644,0,0,0,1,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,107,3,6,Panola County                                               ,8,8,849736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,109,3,6,Pearl River County                                          ,284,284,48134150,3,6,405000,0,0,0,0,0,0,279,279,46239402,3,6,405000,0,0,0,0,0,0
202208,28,111,3,6,Perry County                                                ,1,1,329000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,113,3,6,Pike County                                                 ,2,2,241972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,115,3,6,Pontotoc County                                             ,19,19,2201397,0,0,0,0,0,0,7,35,437500,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,117,3,6,Prentiss County                                             ,6,6,1200216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,121,3,6,Rankin County                                               ,214,214,54115664,0,0,0,0,0,0,0,0,0,198,198,52324829,0,0,0,0,0,0,0,0,0
202208,28,123,3,6,Scott County                                                ,7,7,1391788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,127,3,6,Simpson County                                              ,34,34,7043225,1,2,247016,0,0,0,0,0,0,14,14,3349413,0,0,0,0,0,0,0,0,0
202208,28,129,3,6,Smith County                                                ,1,1,87500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,131,3,6,Stone County                                                ,40,40,6508102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,133,3,6,Sunflower County                                            ,16,16,2560000,0,0,0,0,0,0,0,0,0,12,12,1884000,0,0,0,0,0,0,0,0,0
202208,28,135,3,6,Tallahatchie County                                         ,1,1,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,137,3,6,Tate County                                                 ,105,105,24806065,0,0,0,0,0,0,0,0,0,85,85,20235000,0,0,0,0,0,0,0,0,0
202208,28,139,3,6,Tippah County                                               ,8,8,1672608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,141,3,6,Tishomingo County                                           ,6,6,720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,143,3,6,Tunica County                                               ,69,69,15526252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,145,3,6,Union County                                                ,15,15,3401194,0,0,0,0,0,0,0,0,0,15,15,3401194,0,0,0,0,0,0,0,0,0
202208,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,149,3,6,Warren County                                               ,3,3,636178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,151,3,6,Washington County                                           ,2,2,344500,0,0,0,1,3,335025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,153,3,6,Wayne County                                                ,0,0,0,1,2,80000,0,0,0,0,0,0,0,0,0,1,2,80000,0,0,0,0,0,0
202208,28,155,3,6,Webster County                                              ,7,7,775000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,159,3,6,Winston County                                              ,4,4,843332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,161,3,6,Yalobusha County                                            ,15,15,456675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,28,163,3,6,Yazoo County                                                ,2,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,001,2,4,Adair County                                                ,14,14,4296471,2,4,909390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,003,2,4,Andrew County                                               ,1,1,300000,2,4,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,005,2,4,Atchison County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,007,2,4,Audrain County                                              ,16,16,2573935,0,0,0,0,0,0,0,0,0,16,16,2573935,0,0,0,0,0,0,0,0,0
202208,29,009,2,4,Barry County                                                ,33,33,4576775,1,2,100000,0,0,0,0,0,0,27,27,3484000,0,0,0,0,0,0,0,0,0
202208,29,011,2,4,Barton County                                               ,1,1,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,013,2,4,Bates County                                                ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,015,2,4,Benton County                                               ,2,2,532500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,019,2,4,Boone County                                                ,438,438,151976434,2,4,396000,0,0,0,6,65,8608574,438,438,151976434,2,4,396000,0,0,0,6,65,8608574
202208,29,021,2,4,Buchanan County                                             ,45,45,9910705,2,4,480000,0,0,0,0,0,0,17,17,4106965,2,4,480000,0,0,0,0,0,0
202208,29,023,2,4,Butler County                                               ,3,3,257256,2,4,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,025,2,4,Caldwell County                                             ,18,18,4703512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,027,2,4,Callaway County                                             ,21,21,4069542,0,0,0,0,0,0,0,0,0,4,4,1064694,0,0,0,0,0,0,0,0,0
202208,29,029,2,4,Camden County                                               ,167,167,64372150,8,16,5697000,0,0,0,1,39,8500000,151,151,64143580,8,16,5697000,0,0,0,1,39,8500000
202208,29,031,2,4,Cape Girardeau County                                       ,87,87,25262754,2,4,802000,2,6,150000,3,15,1731708,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,033,2,4,Carroll County                                              ,6,6,3216884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,29,035,2,4,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
