Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9099  ,     42  , 109  , 1  , 2  , Snyder County  , 81  , 81  , 5935981  , 0  , 0  , 0  , 1  , 4  , 100000  , 0  , 0  , 0  , 81  , 81  , 5935981  , 0  , 0  , 0  , 1  , 4  , 100000  , 0  , 0  , 0
9099  ,     42  , 111  , 1  , 2  , Somerset County  , 158  , 158  , 10052760  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 24  , 934447  , 152  , 152  , 9801372  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 24  , 934447
9099  ,     42  , 113  , 1  , 2  , Sullivan County  , 64  , 64  , 3396918  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 2554000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     42  , 115  , 1  , 2  , Susquehanna County  , 159  , 159  , 11912401  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 146  , 146  , 11443401  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     42  , 117  , 1  , 2  , Tioga County  , 176  , 176  , 7293136  , 2  , 4  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 128  , 128  , 5249917  , 2  , 4  , 100000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     42  , 119  , 1  , 2  , Union County  , 100  , 100  , 7605696  , 6  , 12  , 509600  , 3  , 12  , 617000  , 1  , 36  , 1077928  , 74  , 74  , 6281138  , 6  , 12  , 509600  , 3  , 12  , 617000  , 1  , 36  , 1077928
9099  ,     42  , 121  , 1  , 2  , Venango County  , 65  , 65  , 2911021  , 0  , 0  , 0  , 1  , 4  , 72000  , 0  , 0  , 0  , 55  , 55  , 2680295  , 0  , 0  , 0  , 1  , 4  , 72000  , 0  , 0  , 0
9099  ,     42  , 123  , 1  , 2  , Warren County  , 75  , 75  , 3743002  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 75  , 75  , 3743002  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     42  , 125  , 1  , 2  , Washington County  , 540  , 540  , 50840715  , 2  , 4  , 70000  , 2  , 7  , 190000  , 6  , 36  , 1207000  , 535  , 535  , 50571049  , 2  , 4  , 70000  , 2  , 7  , 190000  , 6  , 36  , 1207000
9099  ,     42  , 127  , 1  , 2  , Wayne County  , 481  , 481  , 34842750  , 0  , 0  , 0  , 1  , 3  , 100000  , 3  , 62  , 2100000  , 291  , 291  , 22850179  , 0  , 0  , 0  , 1  , 3  , 100000  , 3  , 62  , 2100000
9099  ,     42  , 129  , 1  , 2  , Westmoreland County  , 1035  , 1035  , 95544164  , 0  , 0  , 0  , 6  , 22  , 1147356  , 4  , 43  , 1245332  , 957  , 957  , 89785685  , 0  , 0  , 0  , 4  , 16  , 697356  , 2  , 33  , 1042000
9099  ,     42  , 131  , 1  , 2  , Wyoming County  , 49  , 49  , 2659288  , 0  , 0  , 0  , 1  , 3  , 150000  , 0  , 0  , 0  , 49  , 49  , 2659288  , 0  , 0  , 0  , 1  , 3  , 150000  , 0  , 0  , 0
9099  ,     42  , 133  , 1  , 2  , York County  , 1785  , 1785  , 144517269  , 44  , 88  , 4321293  , 11  , 43  , 1732000  , 12  , 67  , 3079093  , 1573  , 1573  , 130180159  , 36  , 72  , 3748986  , 11  , 43  , 1732000  , 9  , 52  , 2328700
9099  ,     44  , 001  , 1  , 1  , Bristol County  , 163  , 163  , 12309849  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 196700  , 163  , 163  , 12309849  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 196700
9099  ,     44  , 003  , 1  , 1  , Kent County  , 429  , 429  , 41722105  , 11  , 22  , 1101774  , 0  , 0  , 0  , 12  , 110  , 3317381  , 429  , 429  , 41722105  , 11  , 22  , 1101774  , 0  , 0  , 0  , 12  , 110  , 3317381
9099  ,     44  , 005  , 1  , 1  , Newport County  , 212  , 212  , 20913320  , 12  , 24  , 1045000  , 3  , 12  , 395900  , 2  , 47  , 1355000  , 212  , 212  , 20913320  , 12  , 24  , 1045000  , 3  , 12  , 395900  , 2  , 47  , 1355000
9099  ,     44  , 007  , 1  , 1  , Providence County  , 965  , 965  , 82807588  , 145  , 290  , 9308049  , 7  , 23  , 684837  , 16  , 127  , 4741560  , 965  , 965  , 82807588  , 145  , 290  , 9308049  , 7  , 23  , 684837  , 16  , 127  , 4741560
9099  ,     44  , 009  , 1  , 1  , Washington County  , 581  , 581  , 51543407  , 3  , 6  , 375360  , 2  , 8  , 419040  , 3  , 18  , 900570  , 575  , 575  , 51112065  , 3  , 6  , 375360  , 2  , 8  , 419040  , 3  , 18  , 900570
9099  ,     45  , 001  , 3  , 5  , Abbeville County  , 153  , 153  , 5003291  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 153  , 153  , 5003291  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 003  , 3  , 5  , Aiken County  , 935  , 935  , 85993089  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 935  , 935  , 85993089  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 005  , 3  , 5  , Allendale County  , 7  , 7  , 261000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 24  , 551400  , 7  , 7  , 261000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 24  , 551400
9099  ,     45  , 007  , 3  , 5  , Anderson County  , 676  , 676  , 47113688  , 18  , 36  , 906000  , 20  , 77  , 3081487  , 14  , 126  , 2667904  , 673  , 673  , 46886813  , 18  , 36  , 906000  , 20  , 77  , 3081487  , 14  , 126  , 2667904
9099  ,     45  , 009  , 3  , 5  , Bamberg County  , 58  , 58  , 2653500  , 1  , 2  , 35500  , 0  , 0  , 0  , 0  , 0  , 0  , 58  , 58  , 2653500  , 1  , 2  , 35500  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 011  , 3  , 5  , Barnwell County  , 45  , 45  , 2077679  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 1796679  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 013  , 3  , 5  , Beaufort County  , 833  , 833  , 117809413  , 16  , 32  , 1626646  , 5  , 18  , 858999  , 11  , 81  , 5606500  , 833  , 833  , 117809413  , 16  , 32  , 1626646  , 5  , 18  , 858999  , 11  , 81  , 5606500
9099  ,     45  , 015  , 3  , 5  , Berkeley County  , 795  , 795  , 51930202  , 11  , 22  , 732000  , 0  , 0  , 0  , 19  , 260  , 8433240  , 795  , 795  , 51930202  , 11  , 22  , 732000  , 0  , 0  , 0  , 19  , 260  , 8433240
9099  ,     45  , 017  , 3  , 5  , Calhoun County  , 54  , 54  , 2235077  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 019  , 3  , 5  , Charleston County  , 1662  , 1662  , 155343587  , 16  , 32  , 1627840  , 3  , 9  , 182067  , 13  , 178  , 2833175  , 1429  , 1429  , 133845319  , 14  , 28  , 1287840  , 0  , 0  , 0  , 13  , 178  , 2833175
9099  ,     45  , 021  , 3  , 5  , Cherokee County  , 148  , 148  , 7849640  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 35  , 1093000  , 148  , 148  , 7849640  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 35  , 1093000
9099  ,     45  , 023  , 3  , 5  , Chester County  , 121  , 121  , 6271557  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 72  , 2362956  , 121  , 121  , 6271557  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 72  , 2362956
9099  ,     45  , 025  , 3  , 5  , Chesterfield County  , 12  , 12  , 649700  , 1  , 2  , 48000  , 0  , 0  , 0  , 5  , 40  , 650000  , 12  , 12  , 649700  , 1  , 2  , 48000  , 0  , 0  , 0  , 5  , 40  , 650000
9099  ,     45  , 027  , 3  , 5  , Clarendon County  , 142  , 142  , 6946832  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 142  , 142  , 6946832  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 029  , 3  , 5  , Colleton County  , 108  , 108  , 7348423  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 108  , 108  , 7348423  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 031  , 3  , 5  , Darlington County  , 209  , 209  , 12725331  , 1  , 2  , 68000  , 4  , 12  , 175832  , 0  , 0  , 0  , 40  , 40  , 3222345  , 1  , 2  , 68000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 033  , 3  , 5  , Dillon County  , 157  , 157  , 5216948  , 0  , 0  , 0  , 1  , 4  , 40000  , 5  , 31  , 1111000  , 157  , 157  , 5216948  , 0  , 0  , 0  , 1  , 4  , 40000  , 5  , 31  , 1111000
9099  ,     45  , 035  , 3  , 5  , Dorchester County  , 577  , 577  , 41992156  , 1  , 2  , 68000  , 0  , 0  , 0  , 1  , 5  , 162500  , 577  , 577  , 41992156  , 1  , 2  , 68000  , 0  , 0  , 0  , 1  , 5  , 162500
9099  ,     45  , 037  , 3  , 5  , Edgefield County  , 73  , 73  , 5706025  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 73  , 73  , 5706025  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 039  , 3  , 5  , Fairfield County  , 84  , 84  , 3461812  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 84  , 84  , 3461812  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 041  , 3  , 5  , Florence County  , 453  , 453  , 35185139  , 10  , 20  , 550281  , 3  , 10  , 240000  , 17  , 227  , 6050000  , 452  , 452  , 35055139  , 10  , 20  , 550281  , 3  , 10  , 240000  , 17  , 227  , 6050000
9099  ,     45  , 043  , 3  , 5  , Georgetown County  , 404  , 404  , 41090356  , 0  , 0  , 0  , 1  , 4  , 428000  , 0  , 0  , 0  , 391  , 391  , 40640356  , 0  , 0  , 0  , 1  , 4  , 428000  , 0  , 0  , 0
9099  ,     45  , 045  , 3  , 5  , Greenville County  , 1534  , 1534  , 125124506  , 43  , 86  , 3451119  , 1  , 4  , 77110  , 73  , 1086  , 42024741  , 1534  , 1534  , 125124506  , 43  , 86  , 3451119  , 1  , 4  , 77110  , 73  , 1086  , 42024741
9099  ,     45  , 047  , 3  , 5  , Greenwood County  , 195  , 195  , 13885917  , 5  , 10  , 250000  , 8  , 28  , 824000  , 13  , 103  , 2228679  , 195  , 195  , 13885917  , 5  , 10  , 250000  , 8  , 28  , 824000  , 13  , 103  , 2228679
9099  ,     45  , 049  , 3  , 5  , Hampton County  , 49  , 49  , 1970200  , 0  , 0  , 0  , 2  , 8  , 155000  , 1  , 6  , 120000  , 49  , 49  , 1970200  , 0  , 0  , 0  , 2  , 8  , 155000  , 1  , 6  , 120000
9099  ,     45  , 051  , 3  , 5  , Horry County  , 1046  , 1046  , 68138552  , 15  , 30  , 1541650  , 13  , 52  , 2359536  , 33  , 266  , 12193283  , 1046  , 1046  , 68138552  , 15  , 30  , 1541650  , 13  , 52  , 2359536  , 33  , 266  , 12193283
9099  ,     45  , 053  , 3  , 5  , Jasper County  , 64  , 64  , 4275594  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 64  , 64  , 4275594  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 055  , 3  , 5  , Kershaw County  , 242  , 242  , 16818418  , 5  , 10  , 207900  , 0  , 0  , 0  , 7  , 48  , 900000  , 242  , 242  , 16818418  , 5  , 10  , 207900  , 0  , 0  , 0  , 7  , 48  , 900000
9099  ,     45  , 057  , 3  , 5  , Lancaster County  , 231  , 231  , 13077765  , 5  , 10  , 136000  , 1  , 3  , 60000  , 0  , 0  , 0  , 231  , 231  , 13077765  , 5  , 10  , 136000  , 1  , 3  , 60000  , 0  , 0  , 0
9099  ,     45  , 059  , 3  , 5  , Laurens County  , 150  , 150  , 8099830  , 1  , 2  , 80000  , 2  , 7  , 210000  , 1  , 62  , 2000000  , 150  , 150  , 8099830  , 1  , 2  , 80000  , 2  , 7  , 210000  , 1  , 62  , 2000000
9099  ,     45  , 061  , 3  , 5  , Lee County  , 81  , 81  , 3571335  , 1  , 2  , 50000  , 0  , 0  , 0  , 4  , 20  , 780000  , 81  , 81  , 3571335  , 1  , 2  , 50000  , 0  , 0  , 0  , 4  , 20  , 780000
9099  ,     45  , 063  , 3  , 5  , Lexington County  , 910  , 910  , 71720111  , 0  , 0  , 0  , 1  , 3  , 91121  , 7  , 168  , 4670000  , 910  , 910  , 71720111  , 0  , 0  , 0  , 1  , 3  , 91121  , 7  , 168  , 4670000
9099  ,     45  , 065  , 3  , 5  , McCormick County  , 26  , 26  , 1241988  , 10  , 20  , 1157217  , 0  , 0  , 0  , 5  , 28  , 759585  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 28  , 759585
9099  ,     45  , 067  , 3  , 5  , Marion County  , 91  , 91  , 3734964  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 91  , 91  , 3734964  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 069  , 3  , 5  , Marlboro County  , 38  , 38  , 996675  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 071  , 3  , 5  , Newberry County  , 125  , 125  , 7889583  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 125  , 125  , 7889583  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 073  , 3  , 5  , Oconee County  , 396  , 396  , 32651711  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 60  , 1346603  , 396  , 396  , 32651711  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 60  , 1346603
9099  ,     45  , 075  , 3  , 5  , Orangeburg County  , 287  , 287  , 16385047  , 1  , 2  , 44000  , 6  , 24  , 382000  , 0  , 0  , 0  , 287  , 287  , 16385047  , 1  , 2  , 44000  , 6  , 24  , 382000  , 0  , 0  , 0
9099  ,     45  , 077  , 3  , 5  , Pickens County  , 408  , 408  , 27542561  , 2  , 4  , 131780  , 4  , 13  , 592520  , 10  , 82  , 2975953  , 408  , 408  , 27542561  , 2  , 4  , 131780  , 4  , 13  , 592520  , 10  , 82  , 2975953
9099  ,     45  , 079  , 3  , 5  , Richland County  , 1148  , 1148  , 86122353  , 10  , 20  , 995800  , 1  , 3  , 100800  , 11  , 228  , 6924090  , 1148  , 1148  , 86122353  , 10  , 20  , 995800  , 1  , 3  , 100800  , 11  , 228  , 6924090
9099  ,     45  , 081  , 3  , 5  , Saluda County  , 74  , 74  , 3633468  , 0  , 0  , 0  , 1  , 3  , 40000  , 0  , 0  , 0  , 74  , 74  , 3633468  , 0  , 0  , 0  , 1  , 3  , 40000  , 0  , 0  , 0
9099  ,     45  , 083  , 3  , 5  , Spartanburg County  , 860  , 860  , 55944000  , 9  , 18  , 566000  , 3  , 10  , 330759  , 2  , 11  , 239700  , 860  , 860  , 55944000  , 9  , 18  , 566000  , 3  , 10  , 330759  , 2  , 11  , 239700
9099  ,     45  , 085  , 3  , 5  , Sumter County  , 501  , 501  , 27144190  , 30  , 60  , 1934500  , 0  , 0  , 0  , 0  , 0  , 0  , 501  , 501  , 27144190  , 30  , 60  , 1934500  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 087  , 3  , 5  , Union County  , 65  , 65  , 3475044  , 1  , 2  , 50600  , 0  , 0  , 0  , 0  , 0  , 0  , 65  , 65  , 3475044  , 1  , 2  , 50600  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 089  , 3  , 5  , Williamsburg County  , 72  , 72  , 3352500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 72  , 72  , 3352500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     45  , 091  , 3  , 5  , York County  , 800  , 800  , 61101886  , 6  , 12  , 396005  , 2  , 8  , 281266  , 22  , 167  , 6505278  , 800  , 800  , 61101886  , 6  , 12  , 396005  , 2  , 8  , 281266  , 22  , 167  , 6505278
9099  ,     46  , 003  , 2  , 4  , Aurora County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 005  , 2  , 4  , Beadle County  , 24  , 24  , 1265828  , 2  , 4  , 112756  , 0  , 0  , 0  , 5  , 51  , 1179342  , 23  , 23  , 1215199  , 2  , 4  , 112756  , 0  , 0  , 0  , 5  , 51  , 1179342
9099  ,     46  , 007  , 2  , 4  , Bennett County  , 10  , 10  , 225000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 225000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 009  , 2  , 4  , Bon Homme County  , 2  , 2  , 120000  , 0  , 0  , 0  , 3  , 12  , 770000  , 0  , 0  , 0  , 2  , 2  , 120000  , 0  , 0  , 0  , 3  , 12  , 770000  , 0  , 0  , 0
9099  ,     46  , 011  , 2  , 4  , Brookings County  , 28  , 28  , 2145702  , 1  , 2  , 40000  , 2  , 8  , 168000  , 2  , 16  , 396880  , 28  , 28  , 2145702  , 1  , 2  , 40000  , 2  , 8  , 168000  , 2  , 16  , 396880
9099  ,     46  , 013  , 2  , 4  , Brown County  , 53  , 53  , 2975732  , 1  , 2  , 46563  , 0  , 0  , 0  , 1  , 24  , 535000  , 53  , 53  , 2975732  , 1  , 2  , 46563  , 0  , 0  , 0  , 1  , 24  , 535000
9099  ,     46  , 015  , 2  , 4  , Brule County  , 8  , 8  , 841900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 841900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 019  , 2  , 4  , Butte County  , 1  , 1  , 46300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 46300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 021  , 2  , 4  , Campbell County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 023  , 2  , 4  , Charles Mix County  , 3  , 3  , 189351  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 189351  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 025  , 2  , 4  , Clark County  , 5  , 5  , 328000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 328000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 027  , 2  , 4  , Clay County  , 18  , 18  , 1178700  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 26  , 676000  , 16  , 16  , 1078700  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 26  , 676000
9099  ,     46  , 029  , 2  , 4  , Codington County  , 91  , 91  , 4976066  , 5  , 10  , 399918  , 0  , 0  , 0  , 1  , 12  , 740000  , 91  , 91  , 4976066  , 5  , 10  , 399918  , 0  , 0  , 0  , 1  , 12  , 740000
9099  ,     46  , 031  , 2  , 4  , Corson County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 033  , 2  , 4  , Custer County  , 13  , 13  , 540095  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 540095  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 035  , 2  , 4  , Davison County  , 11  , 11  , 557964  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 19  , 305000  , 11  , 11  , 557964  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 19  , 305000
9099  ,     46  , 037  , 2  , 4  , Day County  , 3  , 3  , 118000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 118000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 039  , 2  , 4  , Deuel County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 041  , 2  , 4  , Dewey County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 043  , 2  , 4  , Douglas County  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 045  , 2  , 4  , Edmunds County  , 1  , 1  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 047  , 2  , 4  , Fall River County  , 3  , 3  , 165880  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 165880  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 049  , 2  , 4  , Faulk County  , 2  , 2  , 68000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 68000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 051  , 2  , 4  , Grant County  , 8  , 8  , 450368  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 450368  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 053  , 2  , 4  , Gregory County  , 3  , 3  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 055  , 2  , 4  , Haakon County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 057  , 2  , 4  , Hamlin County  , 9  , 9  , 323400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 323400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 059  , 2  , 4  , Hand County  , 3  , 3  , 153000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 063  , 2  , 4  , Harding County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 065  , 2  , 4  , Hughes County  , 30  , 30  , 2145000  , 0  , 0  , 0  , 1  , 4  , 170000  , 1  , 12  , 300000  , 30  , 30  , 2145000  , 0  , 0  , 0  , 1  , 4  , 170000  , 1  , 12  , 300000
9099  ,     46  , 067  , 2  , 4  , Hutchinson County  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 069  , 2  , 4  , Hyde County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 071  , 2  , 4  , Jackson County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 073  , 2  , 4  , Jerauld County  , 1  , 1  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 075  , 2  , 4  , Jones County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 077  , 2  , 4  , Kingsbury County  , 5  , 5  , 325311  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 180000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 079  , 2  , 4  , Lake County  , 24  , 24  , 1249940  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 12  , 565000  , 24  , 24  , 1249940  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 12  , 565000
9099  ,     46  , 081  , 2  , 4  , Lawrence County  , 77  , 77  , 4964699  , 1  , 2  , 65990  , 2  , 7  , 240595  , 5  , 94  , 2813812  , 77  , 77  , 4964699  , 1  , 2  , 65990  , 2  , 7  , 240595  , 5  , 94  , 2813812
9099  ,     46  , 083  , 2  , 4  , Lincoln County  , 40  , 40  , 3386600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 40  , 40  , 3386600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 085  , 2  , 4  , Lyman County  , 2  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 087  , 2  , 4  , McCook County  , 9  , 9  , 423610  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 208000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     46  , 089  , 2  , 4  , McPherson County  , 2  , 2  , 29000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 29000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
