Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2002,29,227,2,4,Worth County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,29,229,2,4,Wright County                 ,12,12,856260,0,0,0,0,0,0,0,0,0,11,11,802000,0,0,0,0,0,0,0,0,0
2002,29,510,2,4,St. Louis (Independent City)  ,150,150,22584266,6,12,1071906,1,4,296145,9,125,7238879,150,150,22584266,6,12,1071906,1,4,296145,9,125,7238879
2002,30,001,4,8,Beaverhead County             ,0,0,0,1,2,195118,0,0,0,0,0,0,0,0,0,1,2,195118,0,0,0,0,0,0
2002,30,003,4,8,Big Horn County               ,8,8,501000,0,0,0,0,0,0,0,0,0,8,8,501000,0,0,0,0,0,0,0,0,0
2002,30,005,4,8,Blaine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,007,4,8,Broadwater County             ,6,6,345000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,009,4,8,Carbon County                 ,14,14,1610000,0,0,0,0,0,0,0,0,0,14,14,1610000,0,0,0,0,0,0,0,0,0
2002,30,011,4,8,Carter County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,013,4,8,Cascade County                ,112,112,17622137,0,0,0,2,8,312000,0,0,0,112,112,17622137,0,0,0,2,8,312000,0,0,0
2002,30,015,4,8,Chouteau County               ,2,2,225000,0,0,0,0,0,0,0,0,0,2,2,225000,0,0,0,0,0,0,0,0,0
2002,30,017,4,8,Custer County                 ,3,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,019,4,8,Daniels County                ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2002,30,021,4,8,Dawson County                 ,1,1,12000,0,0,0,0,0,0,0,0,0,1,1,12000,0,0,0,0,0,0,0,0,0
2002,30,023,4,8,Deer Lodge County             ,20,20,1778722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,025,4,8,Fallon County                 ,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
2002,30,027,4,8,Fergus County                 ,2,2,205000,1,2,110000,0,0,0,1,13,225000,1,1,85000,1,2,110000,0,0,0,1,13,225000
2002,30,029,4,8,Flathead County               ,296,296,46530298,19,38,3754263,5,16,1720612,3,76,3658333,294,294,46405186,18,36,3745930,5,16,1720612,3,76,3658333
2002,30,031,4,8,Gallatin County               ,386,386,44875510,42,84,7387450,19,65,6459798,17,148,8664520,386,386,44875510,42,84,7387450,19,65,6459798,17,148,8664520
2002,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,035,4,8,Glacier County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,037,4,8,Golden Valley County          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,039,4,8,Granite County                ,3,3,53000,0,0,0,0,0,0,0,0,0,3,3,53000,0,0,0,0,0,0,0,0,0
2002,30,041,4,8,Hill County                   ,5,5,690340,1,2,182000,0,0,0,0,0,0,5,5,690340,1,2,182000,0,0,0,0,0,0
2002,30,043,4,8,Jefferson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,045,4,8,Judith Basin County           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,047,4,8,Lake County                   ,28,28,5688835,6,12,894297,6,24,1265333,3,24,2809000,28,28,5688835,6,12,894297,6,24,1265333,3,24,2809000
2002,30,049,4,8,Lewis and Clark County        ,62,62,7736462,3,6,660633,2,8,520389,7,38,2214065,62,62,7736462,3,6,660633,2,8,520389,7,38,2214065
2002,30,051,4,8,Liberty County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,053,4,8,Lincoln County                ,4,4,246400,0,0,0,0,0,0,0,0,0,3,3,225000,0,0,0,0,0,0,0,0,0
2002,30,055,4,8,McCone County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,057,4,8,Madison County                ,10,10,1391303,0,0,0,2,8,668473,0,0,0,10,10,1391303,0,0,0,2,8,668473,0,0,0
2002,30,059,4,8,Meagher County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,061,4,8,Mineral County                ,5,5,756849,0,0,0,0,0,0,0,0,0,5,5,756849,0,0,0,0,0,0,0,0,0
2002,30,063,4,8,Missoula County               ,396,396,39181220,49,98,6282527,17,63,2822950,44,570,22719119,396,396,39181220,49,98,6282527,17,63,2822950,44,570,22719119
2002,30,065,4,8,Musselshell County            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,067,4,8,Park County                   ,33,33,3048437,0,0,0,1,3,108333,1,19,380000,14,14,1886438,0,0,0,1,3,108333,0,0,0
2002,30,069,4,8,Petroleum County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,071,4,8,Phillips County               ,1,1,98000,0,0,0,0,0,0,0,0,0,1,1,98000,0,0,0,0,0,0,0,0,0
2002,30,073,4,8,Pondera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,075,4,8,Powder River County           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,077,4,8,Powell County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,079,4,8,Prairie County                ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
2002,30,081,4,8,Ravalli County                ,27,27,2045480,3,6,472000,12,48,2810816,3,17,1181000,27,27,2045480,3,6,472000,12,48,2810816,3,17,1181000
2002,30,083,4,8,Richland County               ,9,9,1050000,0,0,0,0,0,0,0,0,0,9,9,1050000,0,0,0,0,0,0,0,0,0
2002,30,085,4,8,Roosevelt County              ,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
2002,30,087,4,8,Rosebud County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,089,4,8,Sanders County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,091,4,8,Sheridan County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,093,4,8,Silver Bow County             ,21,21,2302664,0,0,0,0,0,0,0,0,0,21,21,2302664,0,0,0,0,0,0,0,0,0
2002,30,095,4,8,Stillwater County             ,11,11,1679638,0,0,0,1,4,313800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,097,4,8,Sweet Grass County            ,2,2,302740,0,0,0,0,0,0,0,0,0,2,2,302740,0,0,0,0,0,0,0,0,0
2002,30,099,4,8,Teton County                  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2002,30,101,4,8,Toole County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,103,4,8,Treasure County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,105,4,8,Valley County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,107,4,8,Wheatland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,109,4,8,Wibaux County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,30,111,4,8,Yellowstone County            ,576,576,72351947,6,12,712382,1,3,252832,9,107,5852439,576,576,72351947,6,12,712382,1,3,252832,9,107,5852439
2002,31,001,2,4,Adams County                  ,83,83,9798581,0,0,0,1,4,200000,0,0,0,83,83,9798581,0,0,0,1,4,200000,0,0,0
2002,31,003,2,4,Antelope County               ,11,11,1200829,0,0,0,0,0,0,0,0,0,3,3,305800,0,0,0,0,0,0,0,0,0
2002,31,011,2,4,Boone County                  ,3,3,440000,1,2,125000,0,0,0,1,20,2013265,3,3,440000,1,2,125000,0,0,0,1,20,2013265
2002,31,013,2,4,Box Butte County              ,5,5,487970,0,0,0,0,0,0,1,13,600000,5,5,487970,0,0,0,0,0,0,1,13,600000
2002,31,015,2,4,Boyd County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,017,2,4,Brown County                  ,3,3,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,019,2,4,Buffalo County                ,211,211,30010838,0,0,0,0,0,0,0,0,0,211,211,30010838,0,0,0,0,0,0,0,0,0
2002,31,021,2,4,Burt County                   ,12,12,1447000,0,0,0,0,0,0,0,0,0,12,12,1447000,0,0,0,0,0,0,0,0,0
2002,31,023,2,4,Butler County                 ,5,5,461400,1,2,100000,1,3,95000,0,0,0,5,5,461400,1,2,100000,1,3,95000,0,0,0
2002,31,025,2,4,Cass County                   ,150,150,16070259,2,4,257000,0,0,0,0,0,0,150,150,16070259,2,4,257000,0,0,0,0,0,0
2002,31,027,2,4,Cedar County                  ,13,13,1296944,0,0,0,0,0,0,0,0,0,13,13,1296944,0,0,0,0,0,0,0,0,0
2002,31,029,2,4,Chase County                  ,12,12,1097977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,031,2,4,Cherry County                 ,5,5,474147,0,0,0,0,0,0,0,0,0,5,5,474147,0,0,0,0,0,0,0,0,0
2002,31,033,2,4,Cheyenne County               ,41,41,5644480,0,0,0,0,0,0,0,0,0,41,41,5644480,0,0,0,0,0,0,0,0,0
2002,31,035,2,4,Clay County                   ,11,11,1176900,0,0,0,0,0,0,0,0,0,11,11,1176900,0,0,0,0,0,0,0,0,0
2002,31,037,2,4,Colfax County                 ,5,5,747100,0,0,0,0,0,0,0,0,0,5,5,747100,0,0,0,0,0,0,0,0,0
2002,31,039,2,4,Cuming County                 ,8,8,1098000,0,0,0,0,0,0,0,0,0,8,8,1098000,0,0,0,0,0,0,0,0,0
2002,31,041,2,4,Custer County                 ,2,2,390000,0,0,0,0,0,0,0,0,0,2,2,390000,0,0,0,0,0,0,0,0,0
2002,31,043,2,4,Dakota County                 ,39,39,4257062,0,0,0,0,0,0,0,0,0,39,39,4257062,0,0,0,0,0,0,0,0,0
2002,31,045,2,4,Dawes County                  ,4,4,319767,0,0,0,0,0,0,0,0,0,3,3,289767,0,0,0,0,0,0,0,0,0
2002,31,047,2,4,Dawson County                 ,36,36,4039706,0,0,0,0,0,0,0,0,0,20,20,1763000,0,0,0,0,0,0,0,0,0
2002,31,049,2,4,Deuel County                  ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2002,31,051,2,4,Dixon County                  ,12,12,1179185,0,0,0,0,0,0,0,0,0,12,12,1179185,0,0,0,0,0,0,0,0,0
2002,31,053,2,4,Dodge County                  ,84,84,11044303,5,10,567000,1,4,74666,2,12,224000,83,83,10959303,5,10,567000,1,4,74666,2,12,224000
2002,31,055,2,4,Douglas County                ,2409,2409,283543157,8,16,1340600,4,12,906624,42,801,45001928,2381,2381,280630688,8,16,1340600,4,12,906624,42,801,45001928
2002,31,057,2,4,Dundy County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,059,2,4,Fillmore County               ,8,8,779000,0,0,0,0,0,0,0,0,0,8,8,779000,0,0,0,0,0,0,0,0,0
2002,31,061,2,4,Franklin County               ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
2002,31,063,2,4,Frontier County               ,5,5,276000,0,0,0,0,0,0,0,0,0,4,4,266000,0,0,0,0,0,0,0,0,0
2002,31,065,2,4,Furnas County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,067,2,4,Gage County                   ,29,29,3095922,2,4,421000,1,3,360000,1,14,569000,29,29,3095922,2,4,421000,1,3,360000,1,14,569000
2002,31,069,2,4,Garden County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,071,2,4,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,073,2,4,Gosper County                 ,5,5,513333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,077,2,4,Greeley County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,079,2,4,Hall County                   ,101,101,13380469,2,4,419440,1,4,134000,10,160,6729180,101,101,13380469,2,4,419440,1,4,134000,10,160,6729180
2002,31,081,2,4,Hamilton County               ,22,22,2542000,0,0,0,0,0,0,0,0,0,22,22,2542000,0,0,0,0,0,0,0,0,0
2002,31,083,2,4,Harlan County                 ,4,4,450000,0,0,0,0,0,0,0,0,0,4,4,450000,0,0,0,0,0,0,0,0,0
2002,31,085,2,4,Hayes County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,087,2,4,Hitchcock County              ,3,3,280000,0,0,0,0,0,0,0,0,0,3,3,280000,0,0,0,0,0,0,0,0,0
2002,31,089,2,4,Holt County                   ,15,15,2308693,0,0,0,0,0,0,0,0,0,12,12,2091693,0,0,0,0,0,0,0,0,0
2002,31,091,2,4,Hooker County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,093,2,4,Howard County                 ,30,30,2530990,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
2002,31,095,2,4,Jefferson County              ,18,18,2396000,0,0,0,0,0,0,0,0,0,18,18,2396000,0,0,0,0,0,0,0,0,0
2002,31,097,2,4,Johnson County                ,12,12,1083585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,099,2,4,Kearney County                ,6,6,689000,0,0,0,0,0,0,0,0,0,6,6,689000,0,0,0,0,0,0,0,0,0
2002,31,101,2,4,Keith County                  ,26,26,2458062,9,18,1546170,0,0,0,0,0,0,26,26,2458062,9,18,1546170,0,0,0,0,0,0
2002,31,105,2,4,Kimball County                ,2,2,378598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,107,2,4,Knox County                   ,23,23,2182685,0,0,0,0,0,0,0,0,0,22,22,2057685,0,0,0,0,0,0,0,0,0
2002,31,109,2,4,Lancaster County              ,1536,1536,214270625,36,72,5025094,0,0,0,22,296,14581064,526,526,76068763,12,24,1610000,0,0,0,4,81,4295000
2002,31,111,2,4,Lincoln County                ,110,110,14100700,1,2,350000,0,0,0,2,32,780000,109,109,14040700,1,2,350000,0,0,0,2,32,780000
2002,31,115,2,4,Loup County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,119,2,4,Madison County                ,95,95,12223780,2,4,270000,1,4,150000,0,0,0,95,95,12223780,2,4,270000,1,4,150000,0,0,0
2002,31,121,2,4,Merrick County                ,22,22,2723000,0,0,0,2,6,520000,0,0,0,22,22,2723000,0,0,0,2,6,520000,0,0,0
2002,31,123,2,4,Morrill County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,125,2,4,Nance County                  ,3,3,375000,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
2002,31,127,2,4,Nemaha County                 ,12,12,588200,0,0,0,0,0,0,0,0,0,10,10,508200,0,0,0,0,0,0,0,0,0
2002,31,129,2,4,Nuckolls County               ,2,2,129726,0,0,0,0,0,0,0,0,0,2,2,129726,0,0,0,0,0,0,0,0,0
2002,31,131,2,4,Otoe County                   ,54,54,6915892,0,0,0,1,3,107459,0,0,0,54,54,6915892,0,0,0,1,3,107459,0,0,0
2002,31,133,2,4,Pawnee County                 ,4,4,622595,0,0,0,0,0,0,0,0,0,4,4,622595,0,0,0,0,0,0,0,0,0
2002,31,135,2,4,Perkins County                ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2002,31,137,2,4,Phelps County                 ,3,3,428000,0,0,0,0,0,0,0,0,0,3,3,428000,0,0,0,0,0,0,0,0,0
2002,31,139,2,4,Pierce County                 ,22,22,1991599,0,0,0,0,0,0,0,0,0,22,22,1991599,0,0,0,0,0,0,0,0,0
2002,31,141,2,4,Platte County                 ,53,53,8803483,6,12,1480500,1,3,135000,0,0,0,52,52,8603483,6,12,1480500,1,3,135000,0,0,0
2002,31,143,2,4,Polk County                   ,4,4,455000,0,0,0,0,0,0,1,10,674000,3,3,385000,0,0,0,0,0,0,1,10,674000
2002,31,145,2,4,Red Willow County             ,19,19,2814160,0,0,0,0,0,0,0,0,0,19,19,2814160,0,0,0,0,0,0,0,0,0
2002,31,147,2,4,Richardson County             ,3,3,244560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,149,2,4,Rock County                   ,3,3,165500,0,0,0,0,0,0,0,0,0,3,3,165500,0,0,0,0,0,0,0,0,0
2002,31,151,2,4,Saline County                 ,41,41,4695177,1,2,170000,0,0,0,0,0,0,37,37,4288277,1,2,170000,0,0,0,0,0,0
2002,31,153,2,4,Sarpy County                  ,1426,1426,179990844,9,18,1460235,0,0,0,16,394,24388720,1426,1426,179990844,9,18,1460235,0,0,0,16,394,24388720
2002,31,155,2,4,Saunders County               ,107,107,11699476,2,4,295174,3,12,370000,0,0,0,105,105,11528476,2,4,295174,3,12,370000,0,0,0
2002,31,157,2,4,Scotts Bluff County           ,66,66,7711236,2,4,250000,4,16,386207,1,13,313793,66,66,7711236,2,4,250000,4,16,386207,1,13,313793
2002,31,159,2,4,Seward County                 ,80,80,11385140,8,16,1154421,0,0,0,0,0,0,80,80,11385140,8,16,1154421,0,0,0,0,0,0
2002,31,161,2,4,Sheridan County               ,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
2002,31,163,2,4,Sherman County                ,4,4,405000,0,0,0,0,0,0,0,0,0,4,4,405000,0,0,0,0,0,0,0,0,0
2002,31,167,2,4,Stanton County                ,10,10,1877000,0,0,0,0,0,0,0,0,0,10,10,1877000,0,0,0,0,0,0,0,0,0
2002,31,169,2,4,Thayer County                 ,9,9,1175000,0,0,0,0,0,0,0,0,0,9,9,1175000,0,0,0,0,0,0,0,0,0
2002,31,173,2,4,Thurston County               ,6,6,802000,0,0,0,0,0,0,0,0,0,6,6,802000,0,0,0,0,0,0,0,0,0
2002,31,175,2,4,Valley County                 ,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2002,31,177,2,4,Washington County             ,95,95,13236246,2,4,250000,0,0,0,0,0,0,95,95,13236246,2,4,250000,0,0,0,0,0,0
2002,31,179,2,4,Wayne County                  ,8,8,752250,1,2,295500,0,0,0,0,0,0,8,8,752250,1,2,295500,0,0,0,0,0,0
2002,31,181,2,4,Webster County                ,7,7,620410,0,0,0,0,0,0,0,0,0,7,7,620410,0,0,0,0,0,0,0,0,0
2002,31,183,2,4,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,31,185,2,4,York County                   ,18,18,2045035,0,0,0,0,0,0,0,0,0,5,5,760035,0,0,0,0,0,0,0,0,0
2002,32,001,4,8,Churchill County              ,77,77,10357605,0,0,0,2,7,370300,0,0,0,77,77,10357605,0,0,0,2,7,370300,0,0,0
2002,32,003,4,8,Clark County                  ,22148,22148,2745747233,6,12,1510501,56,188,14212413,618,6808,448053732,22148,22148,2745747233,6,12,1510501,56,188,14212413,618,6808,448053732
2002,32,005,4,8,Douglas County                ,672,672,113110261,2,4,291281,0,0,0,0,0,0,672,672,113110261,2,4,291281,0,0,0,0,0,0
2002,32,007,4,8,Elko County                   ,52,52,6035208,0,0,0,0,0,0,3,18,1266323,52,52,6035208,0,0,0,0,0,0,3,18,1266323
2002,32,013,4,8,Humboldt County               ,8,8,960703,0,0,0,0,0,0,0,0,0,8,8,960703,0,0,0,0,0,0,0,0,0
2002,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,32,017,4,8,Lincoln County                ,14,14,951873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,32,019,4,8,Lyon County                   ,538,538,81223102,0,0,0,0,0,0,0,0,0,538,538,81223102,0,0,0,0,0,0,0,0,0
2002,32,021,4,8,Mineral County                ,7,7,211834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,32,023,4,8,Nye County                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,32,027,4,8,Pershing County               ,2,2,292480,0,0,0,0,0,0,0,0,0,2,2,292480,0,0,0,0,0,0,0,0,0
2002,32,029,4,8,Storey County                 ,25,25,2675004,0,0,0,0,0,0,0,0,0,25,25,2675004,0,0,0,0,0,0,0,0,0
2002,32,031,4,8,Washoe County                 ,3776,3776,581055714,4,8,547046,13,51,8725955,83,856,49599643,3776,3776,581055714,4,8,547046,13,51,8725955,83,856,49599643
2002,32,033,4,8,White Pine County             ,8,8,1166624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,32,510,4,8,Carson City (Independent City),307,307,49469395,0,0,0,3,11,519294,3,18,1291686,307,307,49469395,0,0,0,3,11,519294,3,18,1291686
2002,33,001,1,1,Belknap County                ,610,610,93583884,10,20,1960000,0,0,0,0,0,0,556,556,84833594,6,12,1020000,0,0,0,0,0,0
2002,33,003,1,1,Carroll County                ,625,625,97303070,4,8,650000,0,0,0,0,0,0,585,585,93465360,4,8,650000,0,0,0,0,0,0
2002,33,005,1,1,Cheshire County               ,315,315,44008865,2,4,398700,1,4,110000,2,14,1600000,251,251,36929793,1,2,250000,1,4,110000,2,14,1600000
2002,33,007,1,1,Coos County                   ,103,103,11122013,0,0,0,0,0,0,0,0,0,88,88,9301222,0,0,0,0,0,0,0,0,0
2002,33,009,1,1,Grafton County                ,464,464,63587479,6,12,1292862,11,41,2771398,3,63,5730303,392,392,55975000,6,12,1292862,9,33,2441398,3,63,5730303
2002,33,011,1,1,Hillsborough County           ,1605,1605,268952477,27,54,5444982,17,61,5614175,50,706,47804679,1299,1299,227904202,26,52,5404982,17,61,5614175,39,651,44204005
2002,33,013,1,1,Merrimack County              ,955,955,154528228,8,16,1548000,1,3,193578,32,346,11763000,796,796,128752320,8,16,1548000,1,3,193578,32,346,11763000
2002,33,015,1,1,Rockingham County             ,1332,1332,235229713,35,70,6100067,23,90,9857898,11,152,10664000,1280,1280,229146857,35,70,6100067,23,90,9857898,11,152,10664000
2002,33,017,1,1,Strafford County              ,540,540,71864377,28,56,5824210,4,14,1022460,8,218,13805460,482,482,64039180,25,50,5264210,4,14,1022460,8,218,13805460
2002,33,019,1,1,Sullivan County               ,221,221,29491509,1,2,200000,0,0,0,0,0,0,194,194,26760456,1,2,200000,0,0,0,0,0,0
2002,34,001,1,2,Atlantic County               ,1851,1851,176695642,10,20,1339000,1,3,644102,6,146,6177411,1728,1728,164296978,9,18,1210000,1,3,644102,4,136,5578000
2002,34,003,1,2,Bergen County                 ,1015,1015,232152181,103,206,20371813,50,166,10368619,14,384,34230308,690,690,179440686,93,186,19286363,50,166,10368619,11,339,31653500
2002,34,005,1,2,Burlington County             ,2026,2026,225515055,0,0,0,11,36,1566549,32,297,11991259,1799,1799,204209467,0,0,0,7,23,1105175,29,282,11468938
2002,34,007,1,2,Camden County                 ,792,792,73279642,1,2,500,1,4,400000,40,362,19319860,740,740,68739150,1,2,500,1,4,400000,34,329,17637360
2002,34,009,1,2,Cape May County               ,814,814,115983650,228,456,57711201,13,50,4168553,16,102,9097090,800,800,111972751,224,448,56717405,13,50,4168553,16,102,9097090
2002,34,011,1,2,Cumberland County             ,297,297,26453066,5,10,364200,1,3,218746,0,0,0,271,271,24585163,5,10,364200,1,3,218746,0,0,0
2002,34,013,1,2,Essex County                  ,350,350,53123984,348,696,44988707,83,259,17230873,15,283,15115660,315,315,49949765,346,692,44925927,83,259,17230873,15,283,15115660
2002,34,015,1,2,Gloucester County             ,1689,1689,184003827,0,0,0,1,3,2200,7,110,3490387,1458,1458,161526072,0,0,0,1,3,2200,5,100,2925400
2002,34,017,1,2,Hudson County                 ,99,99,17931223,182,364,21095918,38,118,4824578,37,953,104237926,92,92,17315990,147,294,16645182,37,115,4690700,18,670,78192751
2002,34,019,1,2,Hunterdon County              ,593,593,107932259,0,0,0,3,9,64575,0,0,0,462,462,91853353,0,0,0,0,0,0,0,0,0
2002,34,021,1,2,Mercer County                 ,1126,1126,114716801,26,52,2418719,0,0,0,19,250,15061944,1069,1069,110745880,26,52,2418719,0,0,0,19,250,15061944
2002,34,023,1,2,Middlesex County              ,1623,1623,182838860,10,20,1167144,12,39,2511274,23,317,20340356,1503,1503,164454707,10,20,1167144,12,39,2511274,23,317,20340356
2002,34,025,1,2,Monmouth County               ,2213,2213,320597574,0,0,0,1,3,76250,6,156,8515681,2005,2005,295075326,0,0,0,1,3,76250,6,156,8515681
2002,34,027,1,2,Morris County                 ,1128,1128,185915253,3,6,459000,1,4,80750,29,776,38933351,874,874,152879643,2,4,382000,1,4,80750,28,771,38653048
2002,34,029,1,2,Ocean County                  ,3376,3376,374173261,10,20,1319023,6,19,1707500,12,119,6223700,3324,3324,368848716,10,20,1319023,6,19,1707500,12,119,6223700
2002,34,031,1,2,Passaic County                ,571,571,61012984,10,20,672200,4,13,379000,3,85,13420292,503,503,52529901,10,20,672200,4,13,379000,3,85,13420292
2002,34,033,1,2,Salem County                  ,166,166,19947556,2,4,160000,0,0,0,0,0,0,141,141,17106981,2,4,160000,0,0,0,0,0,0
2002,34,035,1,2,Somerset County               ,869,869,152491298,1,2,284600,1,4,189200,30,655,50860950,811,811,145515417,1,2,284600,1,4,189200,24,624,50804290
2002,34,037,1,2,Sussex County                 ,667,667,107845951,0,0,0,0,0,0,2,12,952000,624,624,101737499,0,0,0,0,0,0,2,12,952000
2002,34,039,1,2,Union County                  ,247,247,28342314,116,232,13354309,3,9,361300,13,193,9419489,234,234,27056114,100,200,11591638,3,9,361300,12,188,9228602
2002,34,041,1,2,Warren County                 ,867,867,91381343,0,0,0,0,0,0,2,10,96154,647,647,73358912,0,0,0,0,0,0,0,0,0
2002,35,000,4,8,New Mexico Balance of State   ,1887,1887,360999786,0,0,0,1,4,238187,0,0,0,1887,1887,360999786,0,0,0,1,4,238187,0,0,0
