Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202411,36,111,1,2,Ulster County                                               ,270,270,105373476,3,6,900000,1,3,421550,7,170,52295244,180,180,77978015,3,6,900000,0,0,0,7,170,52295244
202411,36,113,1,2,Warren County                                               ,122,122,49783959,4,8,1348088,0,0,0,2,40,4000000,122,122,49783959,4,8,1348088,0,0,0,2,40,4000000
202411,36,115,1,2,Washington County                                           ,103,103,24201756,0,0,0,0,0,0,0,0,0,91,91,20982753,0,0,0,0,0,0,0,0,0
202411,36,117,1,2,Wayne County                                                ,156,156,50218967,3,6,900000,2,7,761644,16,90,10796712,87,87,30051882,3,6,900000,2,7,761644,16,90,10796712
202411,36,119,1,2,Westchester County                                          ,266,266,194633649,8,16,1749060,2,6,669000,28,609,87499638,135,135,110901258,0,0,0,1,3,405000,4,249,40006280
202411,36,121,1,2,Wyoming County                                              ,82,82,16607846,0,0,0,0,0,0,0,0,0,44,44,8465861,0,0,0,0,0,0,0,0,0
202411,36,123,1,2,Yates County                                                ,72,72,26391212,0,0,0,6,24,4020000,1,8,3000000,45,45,20160412,0,0,0,6,24,4020000,1,8,3000000
202411,37,001,3,5,Alamance County                                             ,1865,1865,280381595,6,12,1964000,12,38,6348160,16,397,31097994,1865,1865,280381595,6,12,1964000,12,38,6348160,16,397,31097994
202411,37,003,3,5,Alexander County                                            ,105,105,18022486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,005,3,5,Alleghany County                                            ,82,82,35620723,0,0,0,0,0,0,0,0,0,82,82,35620723,0,0,0,0,0,0,0,0,0
202411,37,007,3,5,Anson County                                                ,51,51,7643115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,009,3,5,Ashe County                                                 ,178,178,69261156,0,0,0,0,0,0,0,0,0,178,178,69261156,0,0,0,0,0,0,0,0,0
202411,37,011,3,5,Avery County                                                ,89,89,95007810,0,0,0,0,0,0,0,0,0,89,89,95007810,0,0,0,0,0,0,0,0,0
202411,37,013,3,5,Beaufort County                                             ,204,204,36291999,0,0,0,0,0,0,0,0,0,27,27,8068566,0,0,0,0,0,0,0,0,0
202411,37,015,3,5,Bertie County                                               ,43,43,14376542,0,0,0,0,0,0,0,0,0,43,43,14376542,0,0,0,0,0,0,0,0,0
202411,37,017,3,5,Bladen County                                               ,131,131,28849693,0,0,0,0,0,0,0,0,0,131,131,28849693,0,0,0,0,0,0,0,0,0
202411,37,019,3,5,Brunswick County                                            ,4810,4810,1262374770,0,0,0,0,0,0,33,990,111122574,4687,4687,1222167131,0,0,0,0,0,0,33,990,111122574
202411,37,021,3,5,Buncombe County                                             ,1380,1380,569804590,1,2,416000,0,0,0,66,1692,232841038,1054,1054,491708836,0,0,0,0,0,0,55,1618,214977028
202411,37,023,3,5,Burke County                                                ,298,298,75179618,3,6,1080000,0,0,0,16,88,5392606,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,025,3,5,Cabarrus County                                             ,1632,1632,292304673,18,36,2843000,0,0,0,48,523,57515243,1632,1632,292304673,18,36,2843000,0,0,0,48,523,57515243
202411,37,027,3,5,Caldwell County                                             ,199,199,53505939,0,0,0,0,0,0,0,0,0,181,181,48640485,0,0,0,0,0,0,0,0,0
202411,37,029,3,5,Camden County                                               ,98,98,28577888,0,0,0,0,0,0,0,0,0,98,98,28577888,0,0,0,0,0,0,0,0,0
202411,37,031,3,5,Carteret County                                             ,517,517,206844754,8,16,4000000,0,0,0,19,360,46121600,513,513,206294278,8,16,4000000,0,0,0,19,360,46121600
202411,37,033,3,5,Caswell County                                              ,52,52,15510410,0,0,0,0,0,0,0,0,0,52,52,15510410,0,0,0,0,0,0,0,0,0
202411,37,035,3,5,Catawba County                                              ,1538,1538,336066882,43,86,11048000,3,12,1584300,38,255,32708307,1538,1538,336066882,43,86,11048000,3,12,1584300,38,255,32708307
202411,37,037,3,5,Chatham County                                              ,425,425,222394755,0,0,0,0,0,0,0,0,0,425,425,222394755,0,0,0,0,0,0,0,0,0
202411,37,039,3,5,Cherokee County                                             ,221,221,60423038,0,0,0,0,0,0,0,0,0,221,221,60423038,0,0,0,0,0,0,0,0,0
202411,37,041,3,5,Chowan County                                               ,45,45,12957454,0,0,0,0,0,0,0,0,0,45,45,12957454,0,0,0,0,0,0,0,0,0
202411,37,043,3,5,Clay County                                                 ,128,128,48748355,0,0,0,0,0,0,1,6,724543,128,128,48748355,0,0,0,0,0,0,1,6,724543
202411,37,045,3,5,Cleveland County                                            ,376,376,93636215,6,12,1850000,0,0,0,1,17,2475200,366,366,92193190,6,12,1850000,0,0,0,0,0,0
202411,37,047,3,5,Columbus County                                             ,22,22,6515905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,049,3,5,Craven County                                               ,426,426,95235391,1,2,300000,3,12,2578930,1,5,1051050,262,262,60832683,1,2,300000,3,12,2578930,1,5,1051050
202411,37,051,3,5,Cumberland County                                           ,927,927,236815150,0,0,0,2,8,1305054,5,104,13619345,927,927,236815150,0,0,0,2,8,1305054,5,104,13619345
202411,37,053,3,5,Currituck County                                            ,397,397,153582333,0,0,0,0,0,0,0,0,0,256,256,98668419,0,0,0,0,0,0,0,0,0
202411,37,055,3,5,Dare County                                                 ,338,338,197429092,0,0,0,0,0,0,0,0,0,335,335,196290988,0,0,0,0,0,0,0,0,0
202411,37,057,3,5,Davidson County                                             ,860,860,291869737,8,16,2442759,0,0,0,1,54,8708374,797,797,281421536,8,16,2442759,0,0,0,1,54,8708374
202411,37,059,3,5,Davie County                                                ,172,172,42157842,0,0,0,0,0,0,12,60,2366076,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,061,3,5,Duplin County                                               ,111,111,32415856,7,14,842500,0,0,0,0,0,0,111,111,32415856,7,14,842500,0,0,0,0,0,0
202411,37,063,3,5,Durham County                                               ,1777,1777,605653984,15,30,4578563,2,6,1480000,33,938,149187751,1493,1493,516836988,9,18,2848451,2,6,1480000,24,591,86381690
202411,37,065,3,5,Edgecombe County                                            ,41,41,7759369,0,0,0,0,0,0,1,5,1384000,41,41,7759369,0,0,0,0,0,0,1,5,1384000
202411,37,067,3,5,Forsyth County                                              ,2390,2390,630013464,32,64,15020269,10,37,9247673,80,1205,492717403,2390,2390,630013464,32,64,15020269,10,37,9247673,80,1205,492717403
202411,37,069,3,5,Franklin County                                             ,908,908,260664155,0,0,0,0,0,0,0,0,0,908,908,260664155,0,0,0,0,0,0,0,0,0
202411,37,071,3,5,Gaston County                                               ,1748,1748,663108052,2,4,929471,1,3,750000,6,142,20938346,1639,1639,625755845,1,2,524630,0,0,0,6,142,20938346
202411,37,073,3,5,Gates County                                                ,13,13,2415910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,075,3,5,Graham County                                               ,30,30,8874524,0,0,0,0,0,0,0,0,0,30,30,8874524,0,0,0,0,0,0,0,0,0
202411,37,077,3,5,Granville County                                            ,300,300,68071473,0,0,0,0,0,0,5,120,12500000,300,300,68071473,0,0,0,0,0,0,5,120,12500000
202411,37,079,3,5,Greene County                                               ,52,52,18998587,0,0,0,0,0,0,0,0,0,52,52,18998587,0,0,0,0,0,0,0,0,0
202411,37,081,3,5,Guilford County                                             ,1310,1310,428537003,2,4,409230,0,0,0,67,2293,333271864,1310,1310,428537003,2,4,409230,0,0,0,67,2293,333271864
202411,37,083,3,5,Halifax County                                              ,51,51,19631756,0,0,0,0,0,0,0,0,0,4,4,1221358,0,0,0,0,0,0,0,0,0
202411,37,085,3,5,Harnett County                                              ,1906,1906,560912836,0,0,0,0,0,0,1,6,500000,1595,1595,511362022,0,0,0,0,0,0,1,6,500000
202411,37,087,3,5,Haywood County                                              ,337,337,108184461,7,14,2033000,0,0,0,7,150,21750000,277,277,80758252,5,10,1520000,0,0,0,7,150,21750000
202411,37,089,3,5,Henderson County                                            ,921,921,359422040,0,0,0,0,0,0,21,553,73555618,750,750,287365477,0,0,0,0,0,0,18,538,71715598
202411,37,091,3,5,Hertford County                                             ,5,5,1146370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,093,3,5,Hoke County                                                 ,643,643,184617611,0,0,0,0,0,0,0,0,0,643,643,184617611,0,0,0,0,0,0,0,0,0
202411,37,095,3,5,Hyde County                                                 ,10,10,4504663,1,2,450000,0,0,0,1,10,700000,10,10,4504663,1,2,450000,0,0,0,1,10,700000
202411,37,097,3,5,Iredell County                                              ,1742,1742,405815647,0,0,0,0,0,0,2,128,12775075,1742,1742,405815647,0,0,0,0,0,0,2,128,12775075
202411,37,099,3,5,Jackson County                                              ,240,240,297312518,0,0,0,0,0,0,0,0,0,240,240,297312518,0,0,0,0,0,0,0,0,0
202411,37,101,3,5,Johnston County                                             ,2607,2607,816818723,1,2,296000,0,0,0,0,0,0,2513,2513,797528919,1,2,296000,0,0,0,0,0,0
202411,37,103,3,5,Jones County                                                ,39,39,8774508,0,0,0,0,0,0,0,0,0,39,39,8774508,0,0,0,0,0,0,0,0,0
202411,37,105,3,5,Lee County                                                  ,540,540,112167758,0,0,0,0,0,0,0,0,0,540,540,112167758,0,0,0,0,0,0,0,0,0
202411,37,107,3,5,Lenoir County                                               ,124,124,24038380,0,0,0,0,0,0,0,0,0,116,116,22490842,0,0,0,0,0,0,0,0,0
202411,37,109,3,5,Lincoln County                                              ,636,636,180467817,0,0,0,0,0,0,0,0,0,636,636,180467817,0,0,0,0,0,0,0,0,0
202411,37,111,3,5,McDowell County                                             ,161,161,79986645,0,0,0,0,0,0,0,0,0,68,68,37926844,0,0,0,0,0,0,0,0,0
202411,37,113,3,5,Macon County                                                ,204,204,116446487,0,0,0,0,0,0,0,0,0,193,193,111350452,0,0,0,0,0,0,0,0,0
202411,37,115,3,5,Madison County                                              ,181,181,51849595,0,0,0,1,4,584035,1,5,689174,119,119,34148111,0,0,0,1,4,584035,0,0,0
202411,37,117,3,5,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,119,3,5,Mecklenburg County                                          ,6052,6052,1736924731,36,72,16090104,0,0,0,81,4822,658934841,6052,6052,1736924731,36,72,16090104,0,0,0,81,4822,658934841
202411,37,121,3,5,Mitchell County                                             ,41,41,12753374,0,0,0,0,0,0,0,0,0,41,41,12753374,0,0,0,0,0,0,0,0,0
202411,37,123,3,5,Montgomery County                                           ,128,128,44608442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,125,3,5,Moore County                                                ,887,887,196785003,0,0,0,0,0,0,0,0,0,755,755,161580329,0,0,0,0,0,0,0,0,0
202411,37,127,3,5,Nash County                                                 ,461,461,90156061,0,0,0,0,0,0,0,0,0,78,78,11436923,0,0,0,0,0,0,0,0,0
202411,37,129,3,5,New Hanover County                                          ,1211,1211,412517256,21,42,9156321,15,48,11444648,32,1082,133780548,58,58,17358667,0,0,0,0,0,0,0,0,0
202411,37,131,3,5,Northampton County                                          ,16,16,6985209,0,0,0,0,0,0,0,0,0,15,15,6649468,0,0,0,0,0,0,0,0,0
202411,37,133,3,5,Onslow County                                               ,1144,1144,272125471,18,36,4573982,1,3,847500,0,0,0,1081,1081,259185469,15,30,3905000,1,3,847500,0,0,0
202411,37,135,3,5,Orange County                                               ,265,265,138994970,8,16,2673408,1,4,800000,6,189,26197291,224,224,125162062,6,12,2091288,1,4,800000,2,34,4879544
202411,37,137,3,5,Pamlico County                                              ,100,100,33229362,0,0,0,0,0,0,0,0,0,100,100,33229362,0,0,0,0,0,0,0,0,0
202411,37,139,3,5,Pasquotank County                                           ,143,143,36924451,0,0,0,0,0,0,0,0,0,74,74,20777000,0,0,0,0,0,0,0,0,0
202411,37,141,3,5,Pender County                                               ,849,849,233950751,27,54,5493252,9,36,7315568,0,0,0,724,724,204134701,20,40,4100677,9,36,7315568,0,0,0
202411,37,143,3,5,Perquimans County                                           ,43,43,9208969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,145,3,5,Person County                                               ,107,107,33182749,0,0,0,0,0,0,0,0,0,107,107,33182749,0,0,0,0,0,0,0,0,0
202411,37,147,3,5,Pitt County                                                 ,1023,1023,220757832,3,6,800000,0,0,0,8,204,28046187,798,798,174593363,3,6,800000,0,0,0,8,204,28046187
202411,37,149,3,5,Polk County                                                 ,136,136,57491494,0,0,0,0,0,0,0,0,0,136,136,57491494,0,0,0,0,0,0,0,0,0
202411,37,151,3,5,Randolph County                                             ,516,516,171994034,31,62,7459605,0,0,0,7,168,24184909,516,516,171994034,31,62,7459605,0,0,0,7,168,24184909
202411,37,153,3,5,Richmond County                                             ,49,49,13998693,1,2,310476,0,0,0,0,0,0,46,46,13199936,1,2,310476,0,0,0,0,0,0
202411,37,155,3,5,Robeson County                                              ,273,273,46361262,1,2,174758,0,0,0,0,0,0,240,240,39398964,1,2,174758,0,0,0,0,0,0
202411,37,157,3,5,Rockingham County                                           ,324,324,97618994,0,0,0,0,0,0,0,0,0,315,315,95578583,0,0,0,0,0,0,0,0,0
202411,37,159,3,5,Rowan County                                                ,542,542,204737522,0,0,0,0,0,0,1,5,556000,179,179,65699276,0,0,0,0,0,0,1,5,556000
202411,37,161,3,5,Rutherford County                                           ,175,175,57976410,1,2,360000,0,0,0,0,0,0,175,175,57976410,1,2,360000,0,0,0,0,0,0
202411,37,163,3,5,Sampson County                                              ,171,171,40249659,0,0,0,0,0,0,0,0,0,171,171,40249659,0,0,0,0,0,0,0,0,0
202411,37,165,3,5,Scotland County                                             ,67,67,14514817,0,0,0,0,0,0,0,0,0,67,67,14514817,0,0,0,0,0,0,0,0,0
202411,37,167,3,5,Stanly County                                               ,341,341,57418537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,169,3,5,Stokes County                                               ,195,195,52423973,0,0,0,0,0,0,0,0,0,152,152,43008948,0,0,0,0,0,0,0,0,0
202411,37,171,3,5,Surry County                                                ,220,220,49146732,1,2,200000,0,0,0,0,0,0,220,220,49146732,1,2,200000,0,0,0,0,0,0
202411,37,173,3,5,Swain County                                                ,70,70,25499510,0,0,0,0,0,0,0,0,0,58,58,21076787,0,0,0,0,0,0,0,0,0
202411,37,175,3,5,Transylvania County                                         ,192,192,112137589,0,0,0,0,0,0,1,5,1326520,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,177,3,5,Tyrrell County                                              ,10,10,2363265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,179,3,5,Union County                                                ,2009,2009,454712011,0,0,0,0,0,0,7,168,8800000,2009,2009,454712011,0,0,0,0,0,0,7,168,8800000
202411,37,181,3,5,Vance County                                                ,68,68,22763912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,183,3,5,Wake County                                                 ,9074,9074,2396257214,26,52,8998467,0,0,0,86,5444,929872246,9041,9041,2390732639,26,52,8998467,0,0,0,86,5444,929872246
202411,37,185,3,5,Warren County                                               ,237,237,36477506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,187,3,5,Washington County                                           ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202411,37,189,3,5,Watauga County                                              ,254,254,158151715,4,8,1310826,0,0,0,3,20,8800000,219,219,136584166,4,8,1310826,0,0,0,3,20,8800000
202411,37,191,3,5,Wayne County                                                ,555,555,111486229,8,16,1761500,2,6,873000,0,0,0,464,464,88019781,8,16,1761500,2,6,873000,0,0,0
202411,37,193,3,5,Wilkes County                                               ,122,122,39195044,0,0,0,0,0,0,0,0,0,121,121,38941827,0,0,0,0,0,0,0,0,0
202411,37,195,3,5,Wilson County                                               ,382,382,84067921,7,14,2020000,0,0,0,6,144,13305060,382,382,84067921,7,14,2020000,0,0,0,6,144,13305060
202411,37,197,3,5,Yadkin County                                               ,123,123,30767597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,37,199,3,5,Yancey County                                               ,92,92,21360357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,001,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,003,2,4,Barnes County                                               ,6,6,1987952,1,2,600000,0,0,0,0,0,0,1,1,500000,1,2,600000,0,0,0,0,0,0
202411,38,005,2,4,Benson County                                               ,2,2,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,007,2,4,Billings County                                             ,9,9,5211481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,009,2,4,Bottineau County                                            ,10,10,3025000,0,0,0,0,0,0,0,0,0,7,7,2425000,0,0,0,0,0,0,0,0,0
202411,38,011,2,4,Bowman County                                               ,3,3,1197000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,013,2,4,Burke County                                                ,3,3,627750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,015,2,4,Burleigh County                                             ,205,205,78603196,5,10,2856202,11,41,9032993,0,0,0,192,192,74116681,5,10,2856202,11,41,9032993,0,0,0
202411,38,017,2,4,Cass County                                                 ,708,708,253994362,0,0,0,23,83,18260000,10,410,67183666,692,692,248210015,0,0,0,23,83,18260000,10,410,67183666
202411,38,019,2,4,Cavalier County                                             ,2,2,995000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,021,2,4,Dickey County                                               ,3,3,657238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,023,2,4,Divide County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,025,2,4,Dunn County                                                 ,18,18,5744910,0,0,0,0,0,0,0,0,0,15,15,5071607,0,0,0,0,0,0,0,0,0
202411,38,027,2,4,Eddy County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,029,2,4,Emmons County                                               ,25,25,6310320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,031,2,4,Foster County                                               ,2,2,583667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,033,2,4,Golden Valley County                                        ,4,4,2488000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,035,2,4,Grand Forks County                                          ,112,112,30388934,9,18,4065526,0,0,0,0,0,0,97,97,25401294,6,12,2265526,0,0,0,0,0,0
202411,38,037,2,4,Grant County                                                ,2,2,1179500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,039,2,4,Griggs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,041,2,4,Hettinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,043,2,4,Kidder County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,045,2,4,LaMoure County                                              ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,047,2,4,Logan County                                                ,1,1,402430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,049,2,4,McHenry County                                              ,8,8,2060562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,051,2,4,McIntosh County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,053,2,4,McKenzie County                                             ,38,38,15363732,0,0,0,0,0,0,0,0,0,38,38,15363732,0,0,0,0,0,0,0,0,0
202411,38,055,2,4,McLean County                                               ,42,42,15793137,0,0,0,0,0,0,0,0,0,38,38,14497950,0,0,0,0,0,0,0,0,0
202411,38,057,2,4,Mercer County                                               ,10,10,4156001,1,2,695000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,059,2,4,Morton County                                               ,74,74,28497172,7,14,3470000,0,0,0,0,0,0,67,67,26374506,7,14,3470000,0,0,0,0,0,0
202411,38,061,2,4,Mountrail County                                            ,28,28,7551249,0,0,0,0,0,0,0,0,0,9,9,3966385,0,0,0,0,0,0,0,0,0
202411,38,063,2,4,Nelson County                                               ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,065,2,4,Oliver County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,067,2,4,Pembina County                                              ,2,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,069,2,4,Pierce County                                               ,4,4,2485715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,071,2,4,Ramsey County                                               ,1,1,269275,0,0,0,0,0,0,1,5,732785,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,073,2,4,Ransom County                                               ,3,3,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,075,2,4,Renville County                                             ,2,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,077,2,4,Richland County                                             ,35,35,9761051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,079,2,4,Rolette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,081,2,4,Sargent County                                              ,1,1,103750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,083,2,4,Sheridan County                                             ,6,6,529200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,085,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,087,2,4,Slope County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,089,2,4,Stark County                                                ,19,19,9589546,0,0,0,0,0,0,0,0,0,18,18,9324546,0,0,0,0,0,0,0,0,0
202411,38,091,2,4,Steele County                                               ,4,4,2100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,093,2,4,Stutsman County                                             ,18,18,2757296,0,0,0,0,0,0,0,0,0,5,5,982000,0,0,0,0,0,0,0,0,0
202411,38,095,2,4,Towner County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,097,2,4,Traill County                                               ,6,6,2275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,099,2,4,Walsh County                                                ,5,5,1603250,1,2,360092,0,0,0,0,0,0,5,5,1603250,1,2,360092,0,0,0,0,0,0
202411,38,101,2,4,Ward County                                                 ,103,103,26258963,10,20,1314048,0,0,0,0,0,0,103,103,26258963,10,20,1314048,0,0,0,0,0,0
202411,38,103,2,4,Wells County                                                ,1,1,340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,38,105,2,4,Williams County                                             ,88,88,30835681,1,2,434430,0,0,0,0,0,0,84,84,29786047,1,2,434430,0,0,0,0,0,0
202411,39,001,2,3,Adams County                                                ,23,23,6824799,9,18,2986164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,39,003,2,3,Allen County                                                ,81,81,21989319,1,2,300000,0,0,0,0,0,0,29,29,9114058,0,0,0,0,0,0,0,0,0
202411,39,005,2,3,Ashland County                                              ,51,51,12226092,2,4,628796,0,0,0,0,0,0,5,5,1502464,0,0,0,0,0,0,0,0,0
202411,39,007,2,3,Ashtabula County                                            ,131,131,31919219,0,0,0,5,15,927572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,39,009,2,3,Athens County                                               ,5,5,2408334,0,0,0,0,0,0,0,0,0,3,3,2075000,0,0,0,0,0,0,0,0,0
202411,39,011,2,3,Auglaize County                                             ,109,109,30919380,1,2,80000,1,3,1000000,0,0,0,16,16,6294371,1,2,80000,0,0,0,0,0,0
202411,39,013,2,3,Belmont County                                              ,4,4,816000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,39,015,2,3,Brown County                                                ,133,133,46742104,2,4,702923,0,0,0,0,0,0,133,133,46742104,2,4,702923,0,0,0,0,0,0
202411,39,017,2,3,Butler County                                               ,603,603,144619105,38,76,11034000,17,54,6683725,8,350,45313895,541,541,135072758,38,76,11034000,17,54,6683725,8,350,45313895
202411,39,019,2,3,Carroll County                                              ,2,2,687028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,39,021,2,3,Champaign County                                            ,41,41,12953303,0,0,0,0,0,0,0,0,0,41,41,12953303,0,0,0,0,0,0,0,0,0
202411,39,023,2,3,Clark County                                                ,91,91,33327042,0,0,0,4,14,2749350,17,116,16900156,91,91,33327042,0,0,0,4,14,2749350,17,116,16900156
202411,39,025,2,3,Clermont County                                             ,618,618,180144547,23,46,6645208,20,63,9663782,14,210,33875301,617,617,179632701,23,46,6645208,20,63,9663782,14,210,33875301
202411,39,027,2,3,Clinton County                                              ,111,111,34458922,1,2,304232,1,3,211572,0,0,0,82,82,23467007,1,2,304232,1,3,211572,0,0,0
202411,39,029,2,3,Columbiana County                                           ,26,26,8670224,3,6,1102923,5,15,2200200,0,0,0,15,15,5406286,3,6,1102923,2,6,850200,0,0,0
202411,39,031,2,3,Coshocton County                                            ,7,7,2322500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,39,033,2,3,Crawford County                                             ,8,8,2136038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,39,035,2,3,Cuyahoga County                                             ,608,608,247116993,11,22,4950000,24,76,16229596,16,646,80996211,518,518,215221089,11,22,4950000,24,76,16229596,8,598,65649731
202411,39,037,2,3,Darke County                                                ,33,33,12900939,4,8,1950000,0,0,0,0,0,0,33,33,12900939,4,8,1950000,0,0,0,0,0,0
202411,39,039,2,3,Defiance County                                             ,22,22,6644289,3,6,959996,0,0,0,0,0,0,7,7,2441502,3,6,959996,0,0,0,0,0,0
202411,39,041,2,3,Delaware County                                             ,1766,1766,653128277,5,10,1447000,0,0,0,9,304,31436910,1579,1579,587204614,4,8,947000,0,0,0,9,304,31436910
202411,39,043,2,3,Erie County                                                 ,112,112,40236706,0,0,0,2,6,900000,1,5,471391,48,48,23446673,0,0,0,0,0,0,0,0,0
202411,39,045,2,3,Fairfield County                                            ,422,422,162804072,1,2,357285,3,12,3750000,0,0,0,163,163,60403307,0,0,0,3,12,3750000,0,0,0
202411,39,047,2,3,Fayette County                                              ,46,46,10060000,8,16,3125000,1,3,270000,0,0,0,46,46,10060000,8,16,3125000,1,3,270000,0,0,0
202411,39,049,2,3,Franklin County                                             ,1822,1822,732661512,33,66,13429091,23,86,14636900,175,5192,607799010,1786,1786,709419206,29,58,12862423,23,86,14636900,173,5182,606589680
