Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
1999,27,023,2,4,Chippewa County               ,25,25,2741168,0,0,0,0,0,0,1,6,325000,25,25,2741168,0,0,0,0,0,0,1,6,325000
1999,27,025,2,4,Chisago County                ,681,681,77095747,1,2,67294,3,12,528000,0,0,0,678,678,76643407,1,2,67294,3,12,528000,0,0,0
1999,27,027,2,4,Clay County                   ,210,210,22191349,1,2,135000,2,8,454000,2,79,4934000,210,210,22191349,1,2,135000,2,8,454000,2,79,4934000
1999,27,029,2,4,Clearwater County             ,4,4,400000,0,0,0,0,0,0,0,0,0,3,3,290000,0,0,0,0,0,0,0,0,0
1999,27,031,2,4,Cook County                   ,82,82,7121000,0,0,0,0,0,0,0,0,0,82,82,7121000,0,0,0,0,0,0,0,0,0
1999,27,033,2,4,Cottonwood County             ,18,18,1783520,0,0,0,0,0,0,0,0,0,18,18,1783520,0,0,0,0,0,0,0,0,0
1999,27,035,2,4,Crow Wing County              ,685,685,70679408,7,14,901629,2,6,270000,0,0,0,611,611,63475273,7,14,901629,0,0,0,0,0,0
1999,27,037,2,4,Dakota County                 ,2536,2536,376407576,16,32,4719436,23,85,9371451,26,724,50603158,2516,2516,372717420,16,32,4719436,23,85,9371451,26,724,50603158
1999,27,039,2,4,Dodge County                  ,137,137,16297500,13,26,1804500,0,0,0,5,50,4408000,137,137,16297500,13,26,1804500,0,0,0,5,50,4408000
1999,27,041,2,4,Douglas County                ,294,294,31405896,1,2,85000,0,0,0,1,64,3308000,293,293,31330896,1,2,85000,0,0,0,1,64,3308000
1999,27,043,2,4,Faribault County              ,15,15,1794954,1,2,140000,0,0,0,0,0,0,5,5,750860,0,0,0,0,0,0,0,0,0
1999,27,045,2,4,Fillmore County               ,97,97,9637810,0,0,0,0,0,0,0,0,0,97,97,9637810,0,0,0,0,0,0,0,0,0
1999,27,047,2,4,Freeborn County               ,70,70,8524420,5,10,1012600,1,3,70000,3,61,3405000,70,70,8524420,5,10,1012600,1,3,70000,3,61,3405000
1999,27,049,2,4,Goodhue County                ,175,175,23644319,6,12,1201759,2,8,704000,6,45,3898000,171,171,23230986,6,12,1201759,2,8,704000,6,45,3898000
1999,27,051,2,4,Grant County                  ,9,9,784625,3,6,346500,0,0,0,0,0,0,9,9,784625,3,6,346500,0,0,0,0,0,0
1999,27,053,2,4,Hennepin County               ,3289,3289,559003423,52,104,11993511,34,129,13460820,55,1730,139246519,3287,3287,558665428,51,102,11683415,34,129,13460820,55,1730,139246519
1999,27,055,2,4,Houston County                ,91,91,11748637,0,0,0,1,3,275000,0,0,0,59,59,7480890,0,0,0,1,3,275000,0,0,0
1999,27,057,2,4,Hubbard County                ,35,35,3158118,2,4,218000,0,0,0,1,27,1600000,35,35,3158118,2,4,218000,0,0,0,1,27,1600000
1999,27,059,2,4,Isanti County                 ,289,289,29404524,1,2,237000,1,3,300000,0,0,0,289,289,29404524,1,2,237000,1,3,300000,0,0,0
1999,27,061,2,4,Itasca County                 ,284,284,28205664,1,2,170000,1,4,309000,4,24,1869028,284,284,28205664,1,2,170000,1,4,309000,4,24,1869028
1999,27,063,2,4,Jackson County                ,18,18,1602400,0,0,0,0,0,0,0,0,0,7,7,693400,0,0,0,0,0,0,0,0,0
1999,27,065,2,4,Kanabec County                ,63,63,5692094,0,0,0,0,0,0,1,18,500000,57,57,5067094,0,0,0,0,0,0,1,18,500000
1999,27,067,2,4,Kandiyohi County              ,179,179,19410444,8,16,2089542,0,0,0,0,0,0,177,177,19070444,8,16,2089542,0,0,0,0,0,0
1999,27,069,2,4,Kittson County                ,12,12,1028626,0,0,0,0,0,0,0,0,0,12,12,1028626,0,0,0,0,0,0,0,0,0
1999,27,071,2,4,Koochiching County            ,30,30,2681900,2,4,100000,0,0,0,0,0,0,27,27,2441900,2,4,100000,0,0,0,0,0,0
1999,27,073,2,4,Lac Qui Parle County          ,12,12,1228000,0,0,0,0,0,0,0,0,0,12,12,1228000,0,0,0,0,0,0,0,0,0
1999,27,075,2,4,Lake County                   ,74,74,7514044,0,0,0,1,4,180000,0,0,0,71,71,7260164,0,0,0,1,4,180000,0,0,0
1999,27,077,2,4,Lake of the Woods County      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,079,2,4,Le Sueur County               ,145,145,11404369,3,6,700000,1,3,290000,0,0,0,35,35,3945665,3,6,700000,1,3,290000,0,0,0
1999,27,081,2,4,Lincoln County                ,2,2,176725,1,2,110000,0,0,0,0,0,0,2,2,176725,1,2,110000,0,0,0,0,0,0
1999,27,083,2,4,Lyon County                   ,46,46,6084375,5,10,830000,2,7,273000,2,16,480000,46,46,6084375,5,10,830000,2,7,273000,2,16,480000
1999,27,085,2,4,McLeod County                 ,162,162,31072726,17,34,3107000,5,20,1610132,1,42,1686000,162,162,31072726,17,34,3107000,5,20,1610132,1,42,1686000
1999,27,087,2,4,Mahnomen County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,27,089,2,4,Marshall County               ,3,3,290000,0,0,0,0,0,0,0,0,0,3,3,290000,0,0,0,0,0,0,0,0,0
1999,27,091,2,4,Martin County                 ,26,26,3437368,1,2,268016,1,3,205000,0,0,0,25,25,3259368,1,2,268016,1,3,205000,0,0,0
1999,27,093,2,4,Meeker County                 ,152,152,15050957,0,0,0,4,16,825000,0,0,0,151,151,14950957,0,0,0,4,16,825000,0,0,0
1999,27,095,2,4,Mille Lacs County             ,135,135,13278424,1,2,200000,1,3,323000,0,0,0,127,127,12736424,1,2,200000,1,3,323000,0,0,0
1999,27,097,2,4,Morrison County               ,263,263,17102488,0,0,0,0,0,0,1,40,3467000,262,262,16966988,0,0,0,0,0,0,1,40,3467000
1999,27,099,2,4,Mower County                  ,85,85,10558900,0,0,0,0,0,0,4,32,2898000,83,83,10418900,0,0,0,0,0,0,4,32,2898000
1999,27,101,2,4,Murray County                 ,20,20,2048000,0,0,0,0,0,0,1,16,678420,20,20,2048000,0,0,0,0,0,0,1,16,678420
1999,27,103,2,4,Nicollet County               ,135,135,13821292,13,26,1957000,11,44,3490000,7,144,10897012,135,135,13821292,13,26,1957000,11,44,3490000,7,144,10897012
1999,27,105,2,4,Nobles County                 ,22,22,2784990,1,2,133000,0,0,0,0,0,0,21,21,2684990,0,0,0,0,0,0,0,0,0
1999,27,107,2,4,Norman County                 ,8,8,883247,0,0,0,0,0,0,0,0,0,8,8,883247,0,0,0,0,0,0,0,0,0
1999,27,109,2,4,Olmsted County                ,903,903,132667891,63,126,14001925,29,114,10401138,9,242,7334808,902,902,132559891,63,126,14001925,29,114,10401138,9,242,7334808
1999,27,111,2,4,Otter Tail County             ,110,110,11222147,1,2,150000,0,0,0,3,71,4300000,101,101,10413510,1,2,150000,0,0,0,3,71,4300000
1999,27,113,2,4,Pennington County             ,15,15,1586360,0,0,0,0,0,0,0,0,0,15,15,1586360,0,0,0,0,0,0,0,0,0
1999,27,115,2,4,Pine County                   ,90,90,7526062,4,8,480000,1,3,162000,1,8,404420,35,35,3183700,4,8,480000,1,3,162000,1,8,404420
1999,27,117,2,4,Pipestone County              ,4,4,425000,0,0,0,0,0,0,0,0,0,4,4,425000,0,0,0,0,0,0,0,0,0
1999,27,119,2,4,Polk County                   ,118,118,12049074,0,0,0,0,0,0,0,0,0,115,115,11918574,0,0,0,0,0,0,0,0,0
1999,27,121,2,4,Pope County                   ,33,33,2966778,0,0,0,0,0,0,0,0,0,29,29,2582650,0,0,0,0,0,0,0,0,0
1999,27,123,2,4,Ramsey County                 ,507,507,84170963,37,74,9085272,8,29,3592604,4,279,18382000,459,459,76146755,37,74,9085272,8,29,3592604,4,279,18382000
1999,27,125,2,4,Red Lake County               ,6,6,381700,0,0,0,0,0,0,0,0,0,6,6,381700,0,0,0,0,0,0,0,0,0
1999,27,127,2,4,Redwood County                ,22,22,2653225,0,0,0,0,0,0,0,0,0,22,22,2653225,0,0,0,0,0,0,0,0,0
1999,27,129,2,4,Renville County               ,33,33,3678690,0,0,0,0,0,0,0,0,0,33,33,3678690,0,0,0,0,0,0,0,0,0
1999,27,131,2,4,Rice County                   ,297,297,40474296,2,4,450000,3,12,625000,0,0,0,297,297,40474296,2,4,450000,3,12,625000,0,0,0
1999,27,133,2,4,Rock County                   ,9,9,881400,2,4,402000,0,0,0,0,0,0,9,9,881400,2,4,402000,0,0,0,0,0,0
1999,27,135,2,4,Roseau County                 ,26,26,2095541,0,0,0,0,0,0,0,0,0,17,17,1282400,0,0,0,0,0,0,0,0,0
1999,27,137,2,4,St. Louis County              ,533,533,63785800,6,12,658664,3,12,289000,8,199,9961195,485,485,57158107,6,12,658664,3,12,289000,7,194,9645469
1999,27,139,2,4,Scott County                  ,1796,1796,251480996,39,78,8459156,27,101,10926196,18,200,13554237,1794,1794,251237421,39,78,8459156,27,101,10926196,18,200,13554237
1999,27,141,2,4,Sherburne County              ,1152,1152,133799902,1,2,184000,0,0,0,0,0,0,1150,1150,133634902,1,2,184000,0,0,0,0,0,0
1999,27,143,2,4,Sibley County                 ,56,56,6433941,0,0,0,1,3,150000,1,8,346331,56,56,6433941,0,0,0,1,3,150000,1,8,346331
1999,27,145,2,4,Stearns County                ,887,887,96106175,8,16,1398000,4,13,333000,8,107,4834000,805,805,87840053,8,16,1398000,1,4,333000,8,107,4834000
1999,27,147,2,4,Steele County                 ,183,183,18303922,2,4,314048,0,0,0,0,0,0,183,183,18303922,2,4,314048,0,0,0,0,0,0
1999,27,149,2,4,Stevens County                ,14,14,1569949,0,0,0,0,0,0,0,0,0,14,14,1569949,0,0,0,0,0,0,0,0,0
1999,27,151,2,4,Swift County                  ,29,29,3167039,1,2,196000,0,0,0,0,0,0,29,29,3167039,1,2,196000,0,0,0,0,0,0
1999,27,153,2,4,Todd County                   ,106,106,9364827,0,0,0,9,35,1416000,3,67,2150000,12,12,932000,0,0,0,9,35,1416000,3,67,2150000
1999,27,155,2,4,Traverse County               ,7,7,843728,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
1999,27,157,2,4,Wabasha County                ,108,108,13290500,4,8,648500,0,0,0,0,0,0,108,108,13290500,4,8,648500,0,0,0,0,0,0
1999,27,159,2,4,Wadena County                 ,48,48,4437825,0,0,0,0,0,0,0,0,0,48,48,4437825,0,0,0,0,0,0,0,0,0
1999,27,161,2,4,Waseca County                 ,53,53,5606689,1,2,129990,0,0,0,0,0,0,53,53,5606689,1,2,129990,0,0,0,0,0,0
1999,27,163,2,4,Washington County             ,2500,2500,387490845,47,94,8896815,12,43,4234187,13,157,12812115,2464,2464,378710473,46,92,8657928,12,43,4234187,10,142,11493179
1999,27,165,2,4,Watonwan County               ,14,14,1107523,0,0,0,0,0,0,0,0,0,14,14,1107523,0,0,0,0,0,0,0,0,0
1999,27,167,2,4,Wilkin County                 ,46,46,4688965,0,0,0,0,0,0,0,0,0,41,41,4289000,0,0,0,0,0,0,0,0,0
1999,27,169,2,4,Winona County                 ,155,155,20529104,0,0,0,3,12,568000,2,12,446500,150,150,20167224,0,0,0,3,12,568000,2,12,446500
1999,27,171,2,4,Wright County                 ,1224,1224,157064985,7,14,1176326,8,32,2829712,3,131,9009507,1176,1176,148562622,7,14,1176326,8,32,2829712,3,131,9009507
1999,27,173,2,4,Yellow Medicine County        ,12,12,978000,0,0,0,4,16,741000,0,0,0,12,12,978000,0,0,0,4,16,741000,0,0,0
1999,28,001,3,6,Adams County                  ,13,13,731490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,003,3,6,Alcorn County                 ,53,53,4946500,1,2,50000,0,0,0,0,0,0,53,53,4946500,1,2,50000,0,0,0,0,0,0
1999,28,005,3,6,Amite County                  ,3,3,173000,0,0,0,0,0,0,0,0,0,3,3,173000,0,0,0,0,0,0,0,0,0
1999,28,007,3,6,Attala County                 ,9,9,570500,0,0,0,0,0,0,0,0,0,9,9,570500,0,0,0,0,0,0,0,0,0
1999,28,009,3,6,Benton County                 ,1,1,16000,0,0,0,0,0,0,0,0,0,1,1,16000,0,0,0,0,0,0,0,0,0
1999,28,011,3,6,Bolivar County                ,31,31,2226752,0,0,0,0,0,0,0,0,0,25,25,2021308,0,0,0,0,0,0,0,0,0
1999,28,013,3,6,Calhoun County                ,1,1,103124,0,0,0,0,0,0,0,0,0,1,1,103124,0,0,0,0,0,0,0,0,0
1999,28,017,3,6,Chickasaw County              ,5,5,170000,0,0,0,0,0,0,0,0,0,5,5,170000,0,0,0,0,0,0,0,0,0
1999,28,019,3,6,Choctaw County                ,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
1999,28,021,3,6,Claiborne County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,023,3,6,Clarke County                 ,11,11,921635,0,0,0,0,0,0,0,0,0,5,5,515619,0,0,0,0,0,0,0,0,0
1999,28,025,3,6,Clay County                   ,31,31,2630800,0,0,0,0,0,0,0,0,0,31,31,2630800,0,0,0,0,0,0,0,0,0
1999,28,027,3,6,Coahoma County                ,11,11,1069215,0,0,0,0,0,0,0,0,0,11,11,1069215,0,0,0,0,0,0,0,0,0
1999,28,029,3,6,Copiah County                 ,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
1999,28,031,3,6,Covington County              ,5,5,511807,0,0,0,1,4,137650,2,14,481775,5,5,511807,0,0,0,1,4,137650,2,14,481775
1999,28,033,3,6,DeSoto County                 ,2262,2262,185838856,2,4,203544,3,12,392800,9,150,4000000,2150,2150,177045069,0,0,0,3,12,392800,9,150,4000000
1999,28,035,3,6,Forrest County                ,92,92,12557084,1,2,49000,1,3,45000,7,39,1360904,22,22,2772794,0,0,0,0,0,0,3,18,815760
1999,28,037,3,6,Franklin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,039,3,6,George County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,041,3,6,Greene County                 ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
1999,28,043,3,6,Grenada County                ,45,45,3820320,1,2,70000,0,0,0,0,0,0,45,45,3820320,1,2,70000,0,0,0,0,0,0
1999,28,045,3,6,Hancock County                ,94,94,9314704,0,0,0,0,0,0,0,0,0,55,55,5827324,0,0,0,0,0,0,0,0,0
1999,28,047,3,6,Harrison County               ,1257,1257,139071828,5,10,455926,8,32,2225388,2,71,3626000,1257,1257,139071828,5,10,455926,8,32,2225388,2,71,3626000
1999,28,049,3,6,Hinds County                  ,775,775,73075154,4,8,557500,0,0,0,100,880,35649607,735,735,69344363,2,4,270000,0,0,0,100,880,35649607
1999,28,051,3,6,Holmes County                 ,22,22,1538000,0,0,0,0,0,0,0,0,0,22,22,1538000,0,0,0,0,0,0,0,0,0
1999,28,053,3,6,Humphreys County              ,2,2,215000,1,2,90000,0,0,0,0,0,0,2,2,215000,1,2,90000,0,0,0,0,0,0
1999,28,055,3,6,Issaquena County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,057,3,6,Itawamba County               ,8,8,773000,0,0,0,0,0,0,1,12,300000,8,8,773000,0,0,0,0,0,0,1,12,300000
1999,28,059,3,6,Jackson County                ,1050,1050,72439366,2,4,109700,1,4,149000,39,468,12089100,1050,1050,72439366,2,4,109700,1,4,149000,39,468,12089100
1999,28,061,3,6,Jasper County                 ,15,15,590625,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,063,3,6,Jefferson County              ,7,7,134877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,065,3,6,Jefferson Davis County        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,067,3,6,Jones County                  ,51,51,2969030,0,0,0,0,0,0,0,0,0,51,51,2969030,0,0,0,0,0,0,0,0,0
1999,28,069,3,6,Kemper County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,071,3,6,Lafayette County              ,107,107,12184620,0,0,0,1,4,282000,0,0,0,107,107,12184620,0,0,0,1,4,282000,0,0,0
1999,28,073,3,6,Lamar County                  ,14,14,797960,0,0,0,0,0,0,1,10,200000,11,11,585000,0,0,0,0,0,0,1,10,200000
1999,28,075,3,6,Lauderdale County             ,58,58,5158665,0,0,0,1,4,96650,0,0,0,58,58,5158665,0,0,0,1,4,96650,0,0,0
1999,28,077,3,6,Lawrence County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,079,3,6,Leake County                  ,5,5,445500,0,0,0,0,0,0,0,0,0,5,5,445500,0,0,0,0,0,0,0,0,0
1999,28,081,3,6,Lee County                    ,101,101,10847530,7,14,560000,1,4,300000,0,0,0,101,101,10847530,7,14,560000,1,4,300000,0,0,0
1999,28,083,3,6,Leflore County                ,24,24,3047784,0,0,0,0,0,0,4,32,1342000,22,22,2951484,0,0,0,0,0,0,4,32,1342000
1999,28,085,3,6,Lincoln County                ,17,17,1583500,0,0,0,0,0,0,0,0,0,17,17,1583500,0,0,0,0,0,0,0,0,0
1999,28,087,3,6,Lowndes County                ,297,297,17589907,8,16,467440,2,6,144000,0,0,0,33,33,3299235,3,6,150000,0,0,0,0,0,0
1999,28,089,3,6,Madison County                ,767,767,103980321,0,0,0,0,0,0,29,460,14500000,767,767,103980321,0,0,0,0,0,0,29,460,14500000
1999,28,091,3,6,Marion County                 ,9,9,819000,1,2,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,093,3,6,Marshall County               ,68,68,3255032,0,0,0,0,0,0,0,0,0,25,25,1638736,0,0,0,0,0,0,0,0,0
1999,28,095,3,6,Monroe County                 ,16,16,1175000,3,6,190000,0,0,0,0,0,0,9,9,859000,3,6,190000,0,0,0,0,0,0
1999,28,097,3,6,Montgomery County             ,11,11,635528,0,0,0,0,0,0,16,96,2400000,6,6,440528,0,0,0,0,0,0,0,0,0
1999,28,099,3,6,Neshoba County                ,10,10,824650,0,0,0,0,0,0,0,0,0,10,10,824650,0,0,0,0,0,0,0,0,0
1999,28,101,3,6,Newton County                 ,4,4,278500,2,4,136224,0,0,0,0,0,0,4,4,278500,0,0,0,0,0,0,0,0,0
1999,28,103,3,6,Noxubee County                ,1,1,29000,0,0,0,0,0,0,0,0,0,1,1,29000,0,0,0,0,0,0,0,0,0
1999,28,105,3,6,Oktibbeha County              ,126,126,10988698,1,2,75000,38,150,5414821,18,130,3543520,109,109,9669558,1,2,75000,36,142,5106667,14,98,3043333
1999,28,107,3,6,Panola County                 ,44,44,1842025,0,0,0,0,0,0,0,0,0,44,44,1842025,0,0,0,0,0,0,0,0,0
1999,28,109,3,6,Pearl River County            ,371,371,32870060,1,2,120000,6,24,600000,18,144,4970000,371,371,32870060,1,2,120000,6,24,600000,18,144,4970000
1999,28,111,3,6,Perry County                  ,5,5,310000,0,0,0,0,0,0,0,0,0,3,3,160000,0,0,0,0,0,0,0,0,0
1999,28,113,3,6,Pike County                   ,14,14,912649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,115,3,6,Pontotoc County               ,41,41,2704632,1,2,53571,0,0,0,0,0,0,29,29,1961100,0,0,0,0,0,0,0,0,0
1999,28,117,3,6,Prentiss County               ,26,26,2151000,1,2,30000,0,0,0,0,0,0,26,26,2151000,1,2,30000,0,0,0,0,0,0
1999,28,119,3,6,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,121,3,6,Rankin County                 ,1031,1031,91968862,0,0,0,6,24,484000,0,0,0,1028,1028,91722112,0,0,0,6,24,484000,0,0,0
1999,28,123,3,6,Scott County                  ,19,19,1774266,0,0,0,1,3,111000,0,0,0,7,7,721866,0,0,0,0,0,0,0,0,0
1999,28,125,3,6,Sharkey County                ,5,5,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,127,3,6,Simpson County                ,36,36,3365450,1,2,66000,1,4,243000,0,0,0,36,36,3365450,1,2,66000,1,4,243000,0,0,0
1999,28,129,3,6,Smith County                  ,3,3,187250,0,0,0,0,0,0,0,0,0,3,3,187250,0,0,0,0,0,0,0,0,0
1999,28,131,3,6,Stone County                  ,22,22,1755000,0,0,0,0,0,0,0,0,0,22,22,1755000,0,0,0,0,0,0,0,0,0
1999,28,133,3,6,Sunflower County              ,50,50,2661125,0,0,0,0,0,0,0,0,0,19,19,848100,0,0,0,0,0,0,0,0,0
1999,28,135,3,6,Tallahatchie County           ,5,5,249000,0,0,0,1,4,160000,0,0,0,4,4,233000,0,0,0,1,4,160000,0,0,0
1999,28,137,3,6,Tate County                   ,177,177,17523737,0,0,0,0,0,0,0,0,0,177,177,17523737,0,0,0,0,0,0,0,0,0
1999,28,139,3,6,Tippah County                 ,22,22,1540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,141,3,6,Tishomingo County             ,3,3,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,143,3,6,Tunica County                 ,32,32,2938000,3,6,340714,3,12,514284,33,290,12362000,30,30,2886000,3,6,340714,3,12,514284,33,290,12362000
1999,28,145,3,6,Union County                  ,27,27,1978000,0,0,0,0,0,0,0,0,0,27,27,1978000,0,0,0,0,0,0,0,0,0
1999,28,147,3,6,Walthall County               ,1,1,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,149,3,6,Warren County                 ,39,39,3832810,0,0,0,0,0,0,0,0,0,39,39,3832810,0,0,0,0,0,0,0,0,0
1999,28,151,3,6,Washington County             ,80,80,9152568,5,10,457461,4,14,1831194,0,0,0,39,39,5189333,0,0,0,1,4,1414527,0,0,0
1999,28,153,3,6,Wayne County                  ,8,8,733250,0,0,0,0,0,0,8,64,1280000,8,8,733250,0,0,0,0,0,0,8,64,1280000
1999,28,155,3,6,Webster County                ,10,10,970000,0,0,0,0,0,0,0,0,0,7,7,805000,0,0,0,0,0,0,0,0,0
1999,28,157,3,6,Wilkinson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,159,3,6,Winston County                ,8,8,837000,0,0,0,1,4,252000,0,0,0,8,8,837000,0,0,0,1,4,252000,0,0,0
1999,28,161,3,6,Yalobusha County              ,19,19,578460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,28,163,3,6,Yazoo County                  ,2,2,133690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,001,2,4,Adair County                  ,33,33,4080000,8,16,720000,1,4,102000,1,6,185000,33,33,4080000,8,16,720000,1,4,102000,1,6,185000
1999,29,003,2,4,Andrew County                 ,13,13,1490000,14,28,1055000,0,0,0,0,0,0,13,13,1490000,14,28,1055000,0,0,0,0,0,0
1999,29,005,2,4,Atchison County               ,1,1,101725,0,0,0,6,24,900000,0,0,0,1,1,101725,0,0,0,6,24,900000,0,0,0
1999,29,007,2,4,Audrain County                ,28,28,2596250,0,0,0,0,0,0,0,0,0,28,28,2596250,0,0,0,0,0,0,0,0,0
1999,29,009,2,4,Barry County                  ,46,46,4034296,3,6,172500,4,15,315000,0,0,0,24,24,2470725,0,0,0,4,15,315000,0,0,0
1999,29,011,2,4,Barton County                 ,15,15,772230,0,0,0,0,0,0,0,0,0,15,15,772230,0,0,0,0,0,0,0,0,0
1999,29,013,2,4,Bates County                  ,9,9,837700,0,0,0,0,0,0,0,0,0,9,9,837700,0,0,0,0,0,0,0,0,0
1999,29,015,2,4,Benton County                 ,4,4,402450,2,4,190000,0,0,0,0,0,0,2,2,199000,2,4,190000,0,0,0,0,0,0
1999,29,017,2,4,Bollinger County              ,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
1999,29,019,2,4,Boone County                  ,1012,1012,109692572,51,102,4760776,4,14,790426,14,88,4723738,1012,1012,109692572,51,102,4760776,4,14,790426,14,88,4723738
1999,29,021,2,4,Buchanan County               ,216,216,26833614,17,34,2285176,2,8,430257,8,60,2744688,172,172,21175850,11,22,1610000,2,8,430257,6,48,2373400
1999,29,023,2,4,Butler County                 ,19,19,1322500,0,0,0,0,0,0,0,0,0,19,19,1322500,0,0,0,0,0,0,0,0,0
1999,29,025,2,4,Caldwell County               ,2,2,139700,0,0,0,0,0,0,0,0,0,2,2,139700,0,0,0,0,0,0,0,0,0
1999,29,027,2,4,Callaway County               ,175,175,9500250,1,2,132678,0,0,0,0,0,0,175,175,9500250,1,2,132678,0,0,0,0,0,0
1999,29,029,2,4,Camden County                 ,32,32,3592005,5,10,530000,1,4,90000,5,86,3275102,10,10,461227,1,2,60000,0,0,0,1,12,300000
1999,29,031,2,4,Cape Girardeau County         ,184,184,26271870,27,54,4119564,7,28,1357000,14,138,5686245,184,184,26271870,27,54,4119564,7,28,1357000,14,138,5686245
1999,29,033,2,4,Carroll County                ,2,2,203450,0,0,0,0,0,0,0,0,0,2,2,203450,0,0,0,0,0,0,0,0,0
1999,29,035,2,4,Carter County                 ,4,4,257000,0,0,0,0,0,0,0,0,0,4,4,257000,0,0,0,0,0,0,0,0,0
1999,29,037,2,4,Cass County                   ,771,771,82990303,31,62,4137985,14,56,3758024,0,0,0,769,769,82822636,31,62,4137985,14,56,3758024,0,0,0
1999,29,039,2,4,Cedar County                  ,12,12,967014,2,4,265356,0,0,0,2,24,1038994,11,11,842014,2,4,265356,0,0,0,2,24,1038994
1999,29,041,2,4,Chariton County               ,7,7,597653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,043,2,4,Christian County              ,490,490,44267280,20,40,2005000,8,32,1113000,4,64,2130000,490,490,44267280,20,40,2005000,8,32,1113000,4,64,2130000
1999,29,045,2,4,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,047,2,4,Clay County                   ,792,792,91626951,35,70,4419741,1,3,181900,0,0,0,786,786,91189860,34,68,4325405,1,3,181900,0,0,0
1999,29,049,2,4,Clinton County                ,205,205,20844999,30,60,3826890,3,11,400000,0,0,0,199,199,20346999,30,60,3826890,3,11,400000,0,0,0
1999,29,051,2,4,Cole County                   ,490,490,62866519,20,40,2800000,6,22,1542000,3,18,975000,490,490,62866519,20,40,2800000,6,22,1542000,3,18,975000
1999,29,053,2,4,Cooper County                 ,27,27,3510000,2,4,310000,0,0,0,0,0,0,27,27,3510000,2,4,310000,0,0,0,0,0,0
1999,29,055,2,4,Crawford County               ,30,30,2116100,0,0,0,0,0,0,0,0,0,26,26,1906100,0,0,0,0,0,0,0,0,0
1999,29,057,2,4,Dade County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,29,061,2,4,Daviess County                ,23,23,565713,0,0,0,0,0,0,0,0,0,23,23,565713,0,0,0,0,0,0,0,0,0
1999,29,063,2,4,DeKalb  County                ,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
