Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2008,20,151,2,4,Pratt County                  ,4,4,685000,0,0,0,0,0,0,0,0,0,4,4,685000,0,0,0,0,0,0,0,0,0
2008,20,153,2,4,Rawlins County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,20,155,2,4,Reno County                   ,51,51,7909227,0,0,0,0,0,0,0,0,0,50,50,7766000,0,0,0,0,0,0,0,0,0
2008,20,157,2,4,Republic County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,20,159,2,4,Rice County                   ,11,11,1877732,0,0,0,0,0,0,0,0,0,9,9,1572732,0,0,0,0,0,0,0,0,0
2008,20,161,2,4,Riley County                  ,279,279,46015074,10,20,2774726,3,11,1215457,9,196,14862471,279,279,46015074,10,20,2774726,3,11,1215457,9,196,14862471
2008,20,163,2,4,Rooks County                  ,2,2,295000,0,0,0,0,0,0,0,0,0,2,2,295000,0,0,0,0,0,0,0,0,0
2008,20,165,2,4,Rush County                   ,1,1,161146,0,0,0,0,0,0,0,0,0,1,1,161146,0,0,0,0,0,0,0,0,0
2008,20,167,2,4,Russell County                ,4,4,1123000,0,0,0,0,0,0,0,0,0,2,2,203000,0,0,0,0,0,0,0,0,0
2008,20,169,2,4,Saline County                 ,89,89,12563772,1,2,224700,0,0,0,0,0,0,89,89,12563772,1,2,224700,0,0,0,0,0,0
2008,20,171,2,4,Scott County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,20,173,2,4,Sedgwick County               ,1522,1522,202650173,20,40,3057990,9,36,2160000,31,610,49106138,1480,1480,196691194,18,36,2737990,9,36,2160000,30,602,48855978
2008,20,175,2,4,Seward County                 ,23,23,3024000,2,4,640000,0,0,0,0,0,0,23,23,3024000,2,4,640000,0,0,0,0,0,0
2008,20,177,2,4,Shawnee County                ,328,328,58694734,1,2,180000,5,17,1350000,7,84,3710869,328,328,58694734,1,2,180000,5,17,1350000,7,84,3710869
2008,20,181,2,4,Sherman County                ,0,0,0,0,0,0,1,3,122957,0,0,0,0,0,0,0,0,0,1,3,122957,0,0,0
2008,20,183,2,4,Smith County                  ,3,3,357942,1,2,198498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,20,185,2,4,Stafford County               ,10,10,1180000,0,0,0,0,0,0,0,0,0,10,10,1180000,0,0,0,0,0,0,0,0,0
2008,20,187,2,4,Stanton County                ,1,1,490000,0,0,0,0,0,0,0,0,0,1,1,490000,0,0,0,0,0,0,0,0,0
2008,20,189,2,4,Stevens County                ,5,5,1022956,0,0,0,0,0,0,0,0,0,4,4,982956,0,0,0,0,0,0,0,0,0
2008,20,191,2,4,Sumner County                 ,31,31,5699463,0,0,0,0,0,0,0,0,0,31,31,5699463,0,0,0,0,0,0,0,0,0
2008,20,193,2,4,Thomas County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,20,195,2,4,Trego County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,20,197,2,4,Wabaunsee County              ,9,9,1613634,0,0,0,0,0,0,0,0,0,9,9,1613634,0,0,0,0,0,0,0,0,0
2008,20,199,2,4,Wallace County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,20,201,2,4,Washington County             ,2,2,352832,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2008,20,203,2,4,Wichita County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,20,205,2,4,Wilson County                 ,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2008,20,207,2,4,Woodson County                ,6,6,620200,0,0,0,0,0,0,0,0,0,6,6,620200,0,0,0,0,0,0,0,0,0
2008,20,209,2,4,Wyandotte County              ,176,176,26837720,4,8,580000,0,0,0,0,0,0,176,176,26837720,4,8,580000,0,0,0,0,0,0
2008,21,001,3,6,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,005,3,6,Anderson County               ,45,45,6768459,0,0,0,0,0,0,0,0,0,45,45,6768459,0,0,0,0,0,0,0,0,0
2008,21,009,3,6,Barren County                 ,138,138,21941233,0,0,0,10,38,1808240,0,0,0,12,12,3261320,0,0,0,10,38,1808240,0,0,0
2008,21,011,3,6,Bath County                   ,6,6,377143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,013,3,6,Bell County                   ,22,22,1449920,0,0,0,0,0,0,0,0,0,10,10,437000,0,0,0,0,0,0,0,0,0
2008,21,015,3,6,Boone County                  ,488,488,66059654,0,0,0,0,0,0,7,108,6352350,488,488,66059654,0,0,0,0,0,0,7,108,6352350
2008,21,017,3,6,Bourbon County                ,38,38,6496637,0,0,0,0,0,0,0,0,0,38,38,6496637,0,0,0,0,0,0,0,0,0
2008,21,019,3,6,Boyd County                   ,16,16,1419000,5,10,410000,0,0,0,0,0,0,16,16,1419000,5,10,410000,0,0,0,0,0,0
2008,21,021,3,6,Boyle County                  ,34,34,7612000,2,4,175000,2,7,650000,1,5,325000,34,34,7612000,2,4,175000,2,7,650000,1,5,325000
2008,21,025,3,6,Breathitt County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,027,3,6,Breckinridge County           ,10,10,808000,0,0,0,0,0,0,0,0,0,6,6,520000,0,0,0,0,0,0,0,0,0
2008,21,029,3,6,Bullitt County                ,263,263,45751139,0,0,0,0,0,0,2,32,2200000,263,263,45751139,0,0,0,0,0,0,2,32,2200000
2008,21,031,3,6,Butler County                 ,1,1,177547,0,0,0,0,0,0,0,0,0,1,1,177547,0,0,0,0,0,0,0,0,0
2008,21,033,3,6,Caldwell County               ,4,4,487211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,035,3,6,Calloway County               ,14,14,2291500,3,6,314000,0,0,0,5,25,700000,14,14,2291500,3,6,314000,0,0,0,5,25,700000
2008,21,037,3,6,Campbell County               ,161,161,27623435,8,16,1545432,0,0,0,4,39,10561435,156,156,26968870,8,16,1545432,0,0,0,3,34,10093729
2008,21,041,3,6,Carroll County                ,3,3,220578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,043,3,6,Carter County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,045,3,6,Casey County                  ,2,2,224999,0,0,0,0,0,0,0,0,0,2,2,224999,0,0,0,0,0,0,0,0,0
2008,21,047,3,6,Christian County              ,52,52,7569325,3,6,231500,0,0,0,0,0,0,52,52,7569325,3,6,231500,0,0,0,0,0,0
2008,21,049,3,6,Clark County                  ,82,82,13441778,0,0,0,0,0,0,0,0,0,6,6,896000,0,0,0,0,0,0,0,0,0
2008,21,051,3,6,Clay County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,053,3,6,Clinton County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,055,3,6,Crittenden County             ,2,2,388000,0,0,0,0,0,0,0,0,0,2,2,388000,0,0,0,0,0,0,0,0,0
2008,21,057,3,6,Cumberland County             ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2008,21,059,3,6,Daviess County                ,210,210,19826794,3,6,459615,5,20,770198,7,66,4536800,210,210,19826794,3,6,459615,5,20,770198,7,66,4536800
2008,21,065,3,6,Estill County                 ,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,067,3,6,Fayette County                ,771,771,129199501,9,18,2390000,32,125,14086144,42,1280,99525827,771,771,129199501,9,18,2390000,32,125,14086144,42,1280,99525827
2008,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,071,3,6,Floyd County                  ,5,5,635306,0,0,0,2,6,661608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,073,3,6,Franklin County               ,129,129,15897335,0,0,0,1,4,548000,2,22,880000,129,129,15897335,0,0,0,1,4,548000,2,22,880000
2008,21,075,3,6,Fulton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,077,3,6,Gallatin County               ,43,43,2395362,0,0,0,0,0,0,0,0,0,43,43,2395362,0,0,0,0,0,0,0,0,0
2008,21,079,3,6,Garrard County                ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
2008,21,081,3,6,Grant County                  ,52,52,7197800,1,2,120000,0,0,0,0,0,0,52,52,7197800,1,2,120000,0,0,0,0,0,0
2008,21,083,3,6,Graves County                 ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2008,21,085,3,6,Grayson County                ,0,0,0,0,0,0,1,3,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,087,3,6,Green County                  ,7,7,780700,0,0,0,0,0,0,0,0,0,7,7,780700,0,0,0,0,0,0,0,0,0
2008,21,089,3,6,Greenup County                ,8,8,1523000,0,0,0,0,0,0,0,0,0,8,8,1523000,0,0,0,0,0,0,0,0,0
2008,21,091,3,6,Hancock County                ,2,2,355094,1,2,169173,0,0,0,0,0,0,2,2,355094,1,2,169173,0,0,0,0,0,0
2008,21,093,3,6,Hardin County                 ,378,378,49442545,24,48,3358780,18,65,3180043,13,100,4317126,327,327,42872494,21,42,3058780,8,32,1649970,13,100,4317126
2008,21,095,3,6,Harlan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,097,3,6,Harrison County               ,43,43,3461675,1,2,48750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,099,3,6,Hart County                   ,26,26,2210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,101,3,6,Henderson County              ,74,74,10230502,0,0,0,0,0,0,9,82,4267963,29,29,5367289,0,0,0,0,0,0,0,0,0
2008,21,103,3,6,Henry County                  ,30,30,4086500,0,0,0,0,0,0,0,0,0,30,30,4086500,0,0,0,0,0,0,0,0,0
2008,21,107,3,6,Hopkins County                ,69,69,8955500,3,6,540000,0,0,0,0,0,0,69,69,8955500,3,6,540000,0,0,0,0,0,0
2008,21,109,3,6,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,111,3,6,Jefferson County              ,1017,1017,186978146,0,0,0,1,4,200000,32,851,44226946,1017,1017,186978146,0,0,0,1,4,200000,32,851,44226946
2008,21,113,3,6,Jessamine County              ,141,141,26424856,0,0,0,0,0,0,0,0,0,141,141,26424856,0,0,0,0,0,0,0,0,0
2008,21,115,3,6,Johnson County                ,6,6,920826,0,0,0,0,0,0,0,0,0,6,6,920826,0,0,0,0,0,0,0,0,0
2008,21,117,3,6,Kenton County                 ,393,393,51151096,1,2,150000,1,3,96924,11,60,2086743,295,295,42089348,1,2,150000,0,0,0,1,6,718535
2008,21,121,3,6,Knox County                   ,8,8,803077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,123,3,6,Larue County                  ,25,25,3020000,0,0,0,0,0,0,0,0,0,25,25,3020000,0,0,0,0,0,0,0,0,0
2008,21,125,3,6,Laurel County                 ,1,1,54000,4,8,300000,1,3,130000,0,0,0,1,1,54000,4,8,300000,1,3,130000,0,0,0
2008,21,133,3,6,Letcher County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,137,3,6,Lincoln County                ,65,65,11435524,0,0,0,0,0,0,0,0,0,65,65,11435524,0,0,0,0,0,0,0,0,0
2008,21,141,3,6,Logan County                  ,8,8,783000,5,10,450941,1,3,125850,0,0,0,5,5,513000,0,0,0,0,0,0,0,0,0
2008,21,143,3,6,Lyon County                   ,5,5,641936,1,2,400000,0,0,0,0,0,0,5,5,641936,1,2,400000,0,0,0,0,0,0
2008,21,145,3,6,McCracken County              ,92,92,25088032,3,6,517164,1,4,624364,0,0,0,92,92,25088032,3,6,517164,1,4,624364,0,0,0
2008,21,147,3,6,McCreary County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,149,3,6,McLean County                 ,2,2,395544,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
2008,21,151,3,6,Madison County                ,195,195,18053391,6,12,698284,2,8,250000,7,37,1448288,73,73,7409000,2,4,180000,2,8,250000,3,17,774000
2008,21,155,3,6,Marion County                 ,7,7,781153,1,2,95000,0,0,0,0,0,0,7,7,781153,1,2,95000,0,0,0,0,0,0
2008,21,157,3,6,Marshall County               ,18,18,2069602,0,0,0,0,0,0,6,30,1666668,6,6,615094,0,0,0,0,0,0,0,0,0
2008,21,161,3,6,Mason County                  ,10,10,1025000,2,4,280000,0,0,0,0,0,0,10,10,1025000,2,4,280000,0,0,0,0,0,0
2008,21,163,3,6,Meade County                  ,100,100,11829405,5,10,384001,4,12,385716,4,28,1200000,93,93,10890000,1,2,120000,0,0,0,4,28,1200000
2008,21,167,3,6,Mercer County                 ,39,39,6322000,1,2,130000,2,8,510000,0,0,0,39,39,6322000,1,2,130000,2,8,510000,0,0,0
2008,21,173,3,6,Montgomery County             ,45,45,5305000,8,16,921000,0,0,0,0,0,0,45,45,5305000,8,16,921000,0,0,0,0,0,0
2008,21,175,3,6,Morgan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,177,3,6,Muhlenberg County             ,10,10,1496751,0,0,0,0,0,0,0,0,0,5,5,887736,0,0,0,0,0,0,0,0,0
2008,21,179,3,6,Nelson County                 ,180,180,22399266,0,0,0,0,0,0,3,30,880000,180,180,22399266,0,0,0,0,0,0,3,30,880000
2008,21,181,3,6,Nicholas County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,183,3,6,Ohio County                   ,8,8,804857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,185,3,6,Oldham County                 ,174,174,47413154,8,16,2323720,0,0,0,6,35,2045000,174,174,47413154,8,16,2323720,0,0,0,6,35,2045000
2008,21,187,3,6,Owen County                   ,2,2,297000,1,2,155500,0,0,0,0,0,0,2,2,297000,1,2,155500,0,0,0,0,0,0
2008,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,193,3,6,Perry County                  ,7,7,877100,1,2,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,195,3,6,Pike County                   ,25,25,3461445,2,4,430000,1,4,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,199,3,6,Pulaski County                ,4,4,411500,2,4,287000,0,0,0,0,0,0,4,4,411500,2,4,287000,0,0,0,0,0,0
2008,21,205,3,6,Rowan County                  ,1,1,78500,0,0,0,4,12,337500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,207,3,6,Russell County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,209,3,6,Scott County                  ,268,268,38595875,0,0,0,1,4,320000,0,0,0,268,268,38595875,0,0,0,1,4,320000,0,0,0
2008,21,211,3,6,Shelby County                 ,152,152,25346788,0,0,0,0,0,0,0,0,0,152,152,25346788,0,0,0,0,0,0,0,0,0
2008,21,213,3,6,Simpson County                ,35,35,4422630,2,4,204934,0,0,0,0,0,0,16,16,1807600,0,0,0,0,0,0,0,0,0
2008,21,215,3,6,Spencer County                ,106,106,16118944,0,0,0,0,0,0,0,0,0,106,106,16118944,0,0,0,0,0,0,0,0,0
2008,21,217,3,6,Taylor County                 ,18,18,2528692,2,4,266040,0,0,0,0,0,0,3,3,266000,2,4,266040,0,0,0,0,0,0
2008,21,219,3,6,Todd County                   ,1,1,45000,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,221,3,6,Trigg County                  ,9,9,1150000,0,0,0,0,0,0,0,0,0,9,9,1150000,0,0,0,0,0,0,0,0,0
2008,21,225,3,6,Union County                  ,2,2,297000,1,2,135850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,227,3,6,Warren County                 ,369,369,51553703,5,10,775000,19,74,5627670,12,106,4410000,369,369,51553703,5,10,775000,19,74,5627670,12,106,4410000
2008,21,229,3,6,Washington County             ,3,3,255000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,231,3,6,Wayne County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,233,3,6,Webster County                ,1,1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,21,235,3,6,Whitley County                ,15,15,2313000,1,2,93500,0,0,0,1,6,175000,15,15,2313000,1,2,93500,0,0,0,1,6,175000
2008,21,239,3,6,Woodford County               ,92,92,16024208,0,0,0,0,0,0,0,0,0,92,92,16024208,0,0,0,0,0,0,0,0,0
2008,22,001,3,7,Acadia Parish                 ,97,97,17399349,0,0,0,1,3,0,0,0,0,88,88,16323356,0,0,0,0,0,0,0,0,0
2008,22,003,3,7,Allen Parish                  ,3,3,390000,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
2008,22,005,3,7,Ascension Parish              ,585,585,55530531,0,0,0,0,0,0,0,0,0,585,585,55530531,0,0,0,0,0,0,0,0,0
2008,22,007,3,7,Assumption Parish             ,54,54,10927121,0,0,0,0,0,0,0,0,0,54,54,10927121,0,0,0,0,0,0,0,0,0
2008,22,009,3,7,Avoyelles Parish              ,60,60,7015133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,22,011,3,7,Beauregard Parish             ,40,40,7101888,0,0,0,0,0,0,0,0,0,40,40,7101888,0,0,0,0,0,0,0,0,0
2008,22,013,3,7,Bienville Parish              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,22,015,3,7,Bossier Parish                ,594,594,79286570,2,4,148450,0,0,0,24,463,27744790,591,591,79078070,2,4,148450,0,0,0,24,463,27744790
2008,22,017,3,7,Caddo Parish                  ,381,381,75587076,0,0,0,0,0,0,0,0,0,381,381,75587076,0,0,0,0,0,0,0,0,0
2008,22,019,3,7,Calcasieu Parish              ,760,760,108342099,20,40,2653339,1,4,250000,6,79,4068769,746,746,106568271,18,36,2433000,1,4,250000,5,66,3092000
2008,22,021,3,7,Caldwell Parish               ,3,3,650000,0,0,0,0,0,0,0,0,0,3,3,650000,0,0,0,0,0,0,0,0,0
2008,22,023,3,7,Cameron Parish                ,80,80,11697880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,22,025,3,7,Catahoula Parish              ,10,10,1452588,0,0,0,0,0,0,0,0,0,9,9,1379000,0,0,0,0,0,0,0,0,0
2008,22,027,3,7,Claiborne Parish              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,22,029,3,7,Concordia Parish              ,36,36,6155385,0,0,0,0,0,0,0,0,0,35,35,6107885,0,0,0,0,0,0,0,0,0
2008,22,031,3,7,De Soto Parish                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,22,033,3,7,East Baton Rouge Parish       ,924,924,188374233,4,8,737325,1,4,445000,68,964,78423826,651,651,133673320,0,0,0,1,4,445000,41,430,34748726
2008,22,035,3,7,East Carroll Parish           ,1,1,360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,22,037,3,7,East Feliciana Parish         ,66,66,10000000,0,0,0,0,0,0,0,0,0,66,66,10000000,0,0,0,0,0,0,0,0,0
2008,22,039,3,7,Evangeline Parish             ,52,52,8735982,0,0,0,0,0,0,0,0,0,52,52,8735982,0,0,0,0,0,0,0,0,0
2008,22,041,3,7,Franklin Parish               ,22,22,3228000,0,0,0,1,3,151953,0,0,0,22,22,3228000,0,0,0,0,0,0,0,0,0
2008,22,043,3,7,Grant Parish                  ,26,26,3828392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,22,045,3,7,Iberia Parish                 ,178,178,27321194,6,12,703000,2,8,490000,0,0,0,178,178,27321194,6,12,703000,2,8,490000,0,0,0
2008,22,047,3,7,Iberville Parish              ,59,59,10524914,0,0,0,0,0,0,0,0,0,29,29,5056700,0,0,0,0,0,0,0,0,0
2008,22,049,3,7,Jackson Parish                ,45,45,6247520,0,0,0,0,0,0,0,0,0,45,45,6247520,0,0,0,0,0,0,0,0,0
2008,22,051,3,7,Jefferson Parish              ,565,565,86088859,3,6,416000,0,0,0,21,198,20481100,551,551,83745598,3,6,416000,0,0,0,21,198,20481100
2008,22,053,3,7,Jefferson Davis Parish        ,70,70,11253761,0,0,0,0,0,0,0,0,0,70,70,11253761,0,0,0,0,0,0,0,0,0
2008,22,055,3,7,Lafayette Parish              ,670,670,90202149,2,4,341066,0,0,0,25,259,13519116,184,184,25472904,0,0,0,0,0,0,0,0,0
2008,22,057,3,7,Lafourche Parish              ,300,300,57286144,11,22,1471900,1,4,220000,15,264,13411319,275,275,52355391,7,14,796380,1,4,220000,15,264,13411319
2008,22,059,3,7,La Salle Parish               ,4,4,465000,0,0,0,0,0,0,0,0,0,4,4,465000,0,0,0,0,0,0,0,0,0
2008,22,061,3,7,Lincoln Parish                ,57,57,11459840,0,0,0,0,0,0,0,0,0,55,55,11280840,0,0,0,0,0,0,0,0,0
2008,22,063,3,7,Livingston Parish             ,740,740,89534904,3,6,515119,1,4,293333,1,8,608000,661,661,83059451,3,6,515119,0,0,0,1,8,608000
2008,22,065,3,7,Madison Parish                ,8,8,2216300,0,0,0,0,0,0,0,0,0,7,7,2081500,0,0,0,0,0,0,0,0,0
2008,22,067,3,7,Morehouse Parish              ,17,17,2425000,3,6,481440,1,4,266666,2,10,533334,17,17,2425000,3,6,481440,1,4,266666,2,10,533334
2008,22,069,3,7,Natchitoches Parish           ,57,57,11670535,0,0,0,0,0,0,0,0,0,57,57,11670535,0,0,0,0,0,0,0,0,0
2008,22,071,3,7,Orleans Parish                ,882,882,123241292,117,234,18213968,105,364,69405941,56,1094,111041294,882,882,123241292,117,234,18213968,105,364,69405941,56,1094,111041294
2008,22,073,3,7,Ouachita Parish               ,271,271,46555413,5,10,530000,1,4,180000,0,0,0,240,240,42096022,4,8,480000,1,4,180000,0,0,0
2008,22,075,3,7,Plaquemines Parish            ,91,91,8629240,0,0,0,0,0,0,0,0,0,91,91,8629240,0,0,0,0,0,0,0,0,0
2008,22,077,3,7,Pointe Coupee Parish          ,57,57,10260850,0,0,0,0,0,0,0,0,0,57,57,10260850,0,0,0,0,0,0,0,0,0
2008,22,079,3,7,Rapides Parish                ,348,348,44561098,0,0,0,0,0,0,1,8,800000,275,275,37320616,0,0,0,0,0,0,1,8,800000
2008,22,081,3,7,Red River Parish              ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2008,22,083,3,7,Richland Parish               ,152,152,14487091,0,0,0,0,0,0,0,0,0,152,152,14487091,0,0,0,0,0,0,0,0,0
2008,22,085,3,7,Sabine Parish                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,22,087,3,7,St. Bernard Parish            ,99,99,13496883,0,0,0,0,0,0,0,0,0,99,99,13496883,0,0,0,0,0,0,0,0,0
2008,22,089,3,7,St. Charles Parish            ,100,100,19572459,0,0,0,0,0,0,0,0,0,97,97,18883426,0,0,0,0,0,0,0,0,0
2008,22,091,3,7,St. Helena Parish             ,13,13,1950000,0,0,0,0,0,0,0,0,0,13,13,1950000,0,0,0,0,0,0,0,0,0
2008,22,093,3,7,St. James Parish              ,47,47,10184416,0,0,0,1,4,200000,0,0,0,47,47,10184416,0,0,0,1,4,200000,0,0,0
2008,22,095,3,7,St. John the Baptist Parish   ,86,86,11656473,1,2,220000,0,0,0,0,0,0,86,86,11656473,1,2,220000,0,0,0,0,0,0
2008,22,097,3,7,St. Landry Parish             ,179,179,28307744,2,4,248533,10,31,3335000,2,12,648934,164,164,26924243,0,0,0,0,0,0,0,0,0
2008,22,099,3,7,St. Martin Parish             ,159,159,21762622,0,0,0,0,0,0,0,0,0,159,159,21762622,0,0,0,0,0,0,0,0,0
2008,22,101,3,7,St. Mary Parish               ,78,78,11058150,1,2,160000,0,0,0,0,0,0,70,70,9812150,1,2,160000,0,0,0,0,0,0
2008,22,103,3,7,St. Tammany Parish            ,933,933,178326463,18,36,3294880,2,8,645000,8,91,8211375,867,867,162093145,18,36,3294880,2,8,645000,5,41,3097671
2008,22,105,3,7,Tangipahoa Parish             ,728,728,98307661,29,58,5937000,21,83,4972000,2,16,688860,609,609,81939959,29,58,5937000,21,83,4972000,2,16,688860
2008,22,107,3,7,Tensas Parish                 ,10,10,1173214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,22,109,3,7,Terrebonne Parish             ,275,275,68560250,0,0,0,0,0,0,0,0,0,275,275,68560250,0,0,0,0,0,0,0,0,0
2008,22,111,3,7,Union Parish                  ,26,26,4211271,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
2008,22,113,3,7,Vermilion Parish              ,263,263,34081432,0,0,0,0,0,0,0,0,0,263,263,34081432,0,0,0,0,0,0,0,0,0
2008,22,115,3,7,Vernon Parish                 ,2,2,268000,0,0,0,0,0,0,0,0,0,2,2,268000,0,0,0,0,0,0,0,0,0
2008,22,117,3,7,Washington Parish             ,105,105,14209905,0,0,0,0,0,0,0,0,0,105,105,14209905,0,0,0,0,0,0,0,0,0
2008,22,119,3,7,Webster Parish                ,46,46,7112909,12,24,2999380,0,0,0,0,0,0,46,46,7112909,0,0,0,0,0,0,0,0,0
2008,22,121,3,7,West Baton Rouge Parish       ,140,140,22046375,0,0,0,0,0,0,6,144,16071120,140,140,22046375,0,0,0,0,0,0,6,144,16071120
2008,22,123,3,7,West Carroll Parish           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,22,125,3,7,West Feliciana Parish         ,33,33,6670597,0,0,0,0,0,0,0,0,0,33,33,6670597,0,0,0,0,0,0,0,0,0
2008,22,127,3,7,Winn Parish                   ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,23,000,1,1,Maine Unorganized Territory   ,110,110,14608019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,23,001,1,1,Androscoggin County           ,186,186,28930349,5,10,635000,0,0,0,4,23,1585160,165,165,26116793,5,10,635000,0,0,0,4,23,1585160
