Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202408,36,023,1,2,Cortland County                                             ,19,19,6148461,1,2,150000,1,3,450000,2,12,1200000,4,4,1475000,1,2,150000,0,0,0,2,12,1200000
202408,36,025,1,2,Delaware County                                             ,51,51,10143496,0,0,0,0,0,0,0,0,0,5,5,1575000,0,0,0,0,0,0,0,0,0
202408,36,027,1,2,Dutchess County                                             ,230,230,127959466,11,22,3785129,4,12,2590432,16,134,38119879,121,121,38567493,2,4,674044,4,12,2590432,2,60,10094640
202408,36,029,1,2,Erie County                                                 ,413,413,164621689,2,4,746062,14,50,10002806,36,430,66960030,347,347,152377683,1,2,400862,8,32,7165736,27,316,41713082
202408,36,031,1,2,Essex County                                                ,106,106,36377858,0,0,0,1,3,253812,8,43,2150000,22,22,6558797,0,0,0,0,0,0,0,0,0
202408,36,033,1,2,Franklin County                                             ,100,100,26134123,0,0,0,0,0,0,0,0,0,51,51,14222696,0,0,0,0,0,0,0,0,0
202408,36,035,1,2,Fulton County                                               ,45,45,14094400,0,0,0,0,0,0,5,26,6933332,21,21,6695000,0,0,0,0,0,0,0,0,0
202408,36,037,1,2,Genesee County                                              ,32,32,7578303,1,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,36,039,1,2,Greene County                                               ,70,70,22360401,0,0,0,0,0,0,0,0,0,31,31,11272300,0,0,0,0,0,0,0,0,0
202408,36,041,1,2,Hamilton County                                             ,37,37,14379110,0,0,0,0,0,0,0,0,0,14,14,9305517,0,0,0,0,0,0,0,0,0
202408,36,043,1,2,Herkimer County                                             ,36,36,14016777,0,0,0,0,0,0,0,0,0,11,11,8383500,0,0,0,0,0,0,0,0,0
202408,36,045,1,2,Jefferson County                                            ,115,115,20573838,0,0,0,0,0,0,0,0,0,52,52,10278980,0,0,0,0,0,0,0,0,0
202408,36,047,1,2,Kings County                                                ,17,17,5722751,26,52,8857769,27,92,15496420,106,7881,1210989246,17,17,5722751,26,52,8857769,27,92,15496420,106,7881,1210989246
202408,36,049,1,2,Lewis County                                                ,85,85,15148500,0,0,0,0,0,0,0,0,0,81,81,14166000,0,0,0,0,0,0,0,0,0
202408,36,051,1,2,Livingston County                                           ,52,52,17568901,0,0,0,4,13,2294500,0,0,0,9,9,2573000,0,0,0,0,0,0,0,0,0
202408,36,053,1,2,Madison County                                              ,61,61,18172154,0,0,0,0,0,0,5,25,5851550,17,17,5721747,0,0,0,0,0,0,0,0,0
202408,36,055,1,2,Monroe County                                               ,323,323,126406222,7,14,3020672,16,63,4113000,30,247,44359254,225,225,99570779,5,10,2392100,15,60,3798000,14,143,32676838
202408,36,057,1,2,Montgomery County                                           ,28,28,6723005,0,0,0,0,0,0,0,0,0,4,4,1700000,0,0,0,0,0,0,0,0,0
202408,36,059,1,2,Nassau County                                               ,409,409,238250785,10,20,4230502,2,6,1523000,12,83,18154513,153,153,100456654,1,2,750000,0,0,0,1,5,739330
202408,36,061,1,2,New York County                                             ,0,0,0,0,0,0,1,4,630460,37,3780,588829086,0,0,0,0,0,0,1,4,630460,37,3780,588829086
202408,36,063,1,2,Niagara County                                              ,113,113,46038310,1,2,400000,0,0,0,0,0,0,98,98,41200857,1,2,400000,0,0,0,0,0,0
202408,36,065,1,2,Oneida County                                               ,92,92,21191374,0,0,0,0,0,0,8,46,7187500,15,15,5688744,0,0,0,0,0,0,0,0,0
202408,36,067,1,2,Onondaga County                                             ,226,226,67704297,16,32,9643505,0,0,0,5,46,5718569,182,182,53252615,16,32,9643505,0,0,0,2,30,3727660
202408,36,069,1,2,Ontario County                                              ,136,136,47261838,0,0,0,0,0,0,7,54,6548850,83,83,32027843,0,0,0,0,0,0,0,0,0
202408,36,071,1,2,Orange County                                               ,292,292,90724889,0,0,0,8,28,9591342,41,1000,158816277,159,159,50815176,0,0,0,5,19,4928025,24,805,130356669
202408,36,073,1,2,Orleans County                                              ,17,17,3637679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,36,075,1,2,Oswego County                                               ,87,87,19176556,4,8,1373606,0,0,0,1,8,3000000,22,22,6272744,0,0,0,0,0,0,1,8,3000000
202408,36,077,1,2,Otsego County                                               ,81,81,20027028,0,0,0,0,0,0,2,10,1361110,0,0,0,0,0,0,0,0,0,0,0,0
202408,36,079,1,2,Putnam County                                               ,25,25,10614096,0,0,0,0,0,0,0,0,0,21,21,9071625,0,0,0,0,0,0,0,0,0
202408,36,081,1,2,Queens County                                               ,41,41,13832534,108,216,36744558,13,39,6496175,49,3167,493727370,41,41,13832534,108,216,36744558,13,39,6496175,49,3167,493727370
202408,36,083,1,2,Rensselaer County                                           ,101,101,33314624,2,4,326000,5,18,2414333,5,196,13200520,71,71,25193058,2,4,326000,3,12,1366919,3,186,11589520
202408,36,085,1,2,Richmond County                                             ,77,77,26010212,118,236,40071508,0,0,0,1,14,2070124,77,77,26010212,118,236,40071508,0,0,0,1,14,2070124
202408,36,087,1,2,Rockland County                                             ,67,67,44601727,18,36,5355861,12,39,4256833,14,161,23609617,17,17,21630977,0,0,0,0,0,0,2,54,10000000
202408,36,089,1,2,St. Lawrence County                                         ,151,151,27030858,0,0,0,0,0,0,0,0,0,60,60,10972574,0,0,0,0,0,0,0,0,0
202408,36,091,1,2,Saratoga County                                             ,434,434,171391135,8,16,4621352,1,3,240000,14,81,14106236,337,337,127768298,4,8,2191352,0,0,0,0,0,0
202408,36,093,1,2,Schenectady County                                          ,45,45,14308147,3,6,1350000,4,16,2800000,1,54,9570000,31,31,10035000,3,6,1350000,4,16,2800000,1,54,9570000
202408,36,095,1,2,Schoharie County                                            ,26,26,5726741,0,0,0,0,0,0,0,0,0,1,1,333572,0,0,0,0,0,0,0,0,0
202408,36,097,1,2,Schuyler County                                             ,38,38,8486656,0,0,0,0,0,0,0,0,0,24,24,4990720,0,0,0,0,0,0,0,0,0
202408,36,099,1,2,Seneca County                                               ,24,24,4666656,0,0,0,0,0,0,0,0,0,24,24,4666656,0,0,0,0,0,0,0,0,0
202408,36,101,1,2,Steuben County                                              ,102,102,17003465,5,10,208340,4,12,381372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,36,103,1,2,Suffolk County                                              ,737,737,498678780,0,0,0,1,3,286500,7,36,3941662,397,397,377321300,0,0,0,0,0,0,0,0,0
202408,36,105,1,2,Sullivan County                                             ,372,372,119996547,59,118,14975974,2,6,600000,0,0,0,257,257,89157318,15,30,5055332,0,0,0,0,0,0
202408,36,107,1,2,Tioga County                                                ,50,50,10123814,0,0,0,0,0,0,8,45,6565815,5,5,653000,0,0,0,0,0,0,0,0,0
202408,36,109,1,2,Tompkins County                                             ,100,100,27504519,4,8,1114452,2,6,1926594,20,123,17996487,18,18,4886850,2,4,500000,1,3,350000,4,40,1700000
202408,36,111,1,2,Ulster County                                               ,186,186,70238004,3,6,900000,1,3,421550,1,6,1500000,112,112,47509658,3,6,900000,0,0,0,1,6,1500000
202408,36,113,1,2,Warren County                                               ,81,81,33341628,4,8,1348088,0,0,0,2,40,4000000,81,81,33341628,4,8,1348088,0,0,0,2,40,4000000
202408,36,115,1,2,Washington County                                           ,73,73,17374891,0,0,0,0,0,0,0,0,0,64,64,14929222,0,0,0,0,0,0,0,0,0
202408,36,117,1,2,Wayne County                                                ,110,110,34809707,3,6,900000,3,10,1161644,12,70,8601712,69,69,23157782,3,6,900000,2,7,761644,12,70,8601712
202408,36,119,1,2,Westchester County                                          ,184,184,119497444,7,14,1499248,1,3,264000,22,528,74835628,82,82,63963468,0,0,0,0,0,0,3,237,36406280
202408,36,121,1,2,Wyoming County                                              ,72,72,14439056,0,0,0,0,0,0,0,0,0,44,44,8465861,0,0,0,0,0,0,0,0,0
202408,36,123,1,2,Yates County                                                ,49,49,17362055,0,0,0,3,12,2010000,1,8,3000000,24,24,11109412,0,0,0,3,12,2010000,1,8,3000000
202408,37,001,3,5,Alamance County                                             ,1434,1434,224316693,6,12,1964000,12,38,6348160,8,352,25024000,1434,1434,224316693,6,12,1964000,12,38,6348160,8,352,25024000
202408,37,003,3,5,Alexander County                                            ,81,81,13903060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,005,3,5,Alleghany County                                            ,68,68,29082908,0,0,0,0,0,0,0,0,0,68,68,29082908,0,0,0,0,0,0,0,0,0
202408,37,007,3,5,Anson County                                                ,39,39,5844735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,009,3,5,Ashe County                                                 ,141,141,54026206,0,0,0,0,0,0,0,0,0,141,141,54026206,0,0,0,0,0,0,0,0,0
202408,37,011,3,5,Avery County                                                ,73,73,75770705,0,0,0,0,0,0,0,0,0,73,73,75770705,0,0,0,0,0,0,0,0,0
202408,37,013,3,5,Beaufort County                                             ,162,162,29596127,0,0,0,0,0,0,0,0,0,27,27,8068566,0,0,0,0,0,0,0,0,0
202408,37,015,3,5,Bertie County                                               ,36,36,12073233,0,0,0,0,0,0,0,0,0,36,36,12073233,0,0,0,0,0,0,0,0,0
202408,37,017,3,5,Bladen County                                               ,91,91,20343354,0,0,0,0,0,0,0,0,0,87,87,19189338,0,0,0,0,0,0,0,0,0
202408,37,019,3,5,Brunswick County                                            ,3496,3496,917145413,0,0,0,1,3,1056122,30,828,97497516,3173,3173,827224009,0,0,0,0,0,0,28,792,93422574
202408,37,021,3,5,Buncombe County                                             ,999,999,436575401,0,0,0,0,0,0,61,1641,223894592,747,747,376187131,0,0,0,0,0,0,53,1584,209925999
202408,37,023,3,5,Burke County                                                ,225,225,55732435,1,2,360000,0,0,0,13,71,4445508,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,025,3,5,Cabarrus County                                             ,1290,1290,224013549,12,24,1955000,0,0,0,40,458,51253436,1290,1290,224013549,12,24,1955000,0,0,0,40,458,51253436
202408,37,027,3,5,Caldwell County                                             ,145,145,35668306,0,0,0,0,0,0,0,0,0,145,145,35668306,0,0,0,0,0,0,0,0,0
202408,37,029,3,5,Camden County                                               ,72,72,18394212,0,0,0,0,0,0,0,0,0,72,72,18394212,0,0,0,0,0,0,0,0,0
202408,37,031,3,5,Carteret County                                             ,399,399,158598608,8,16,4000000,0,0,0,19,360,46121600,398,398,158460989,8,16,4000000,0,0,0,19,360,46121600
202408,37,033,3,5,Caswell County                                              ,39,39,11576083,0,0,0,0,0,0,0,0,0,39,39,11576083,0,0,0,0,0,0,0,0,0
202408,37,035,3,5,Catawba County                                              ,1137,1137,242736421,30,60,8058000,3,12,1584300,38,255,32708307,1137,1137,242736421,30,60,8058000,3,12,1584300,38,255,32708307
202408,37,037,3,5,Chatham County                                              ,311,311,152756113,0,0,0,0,0,0,0,0,0,311,311,152756113,0,0,0,0,0,0,0,0,0
202408,37,039,3,5,Cherokee County                                             ,166,166,44525828,0,0,0,0,0,0,0,0,0,166,166,44525828,0,0,0,0,0,0,0,0,0
202408,37,041,3,5,Chowan County                                               ,34,34,9544789,0,0,0,0,0,0,0,0,0,34,34,9544789,0,0,0,0,0,0,0,0,0
202408,37,043,3,5,Clay County                                                 ,92,92,35870733,0,0,0,0,0,0,1,6,724543,92,92,35870733,0,0,0,0,0,0,1,6,724543
202408,37,045,3,5,Cleveland County                                            ,248,248,50240081,4,8,1150000,0,0,0,6,108,15724800,182,182,40716115,4,8,1150000,0,0,0,0,0,0
202408,37,047,3,5,Columbus County                                             ,14,14,4188345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,049,3,5,Craven County                                               ,325,325,72464315,0,0,0,3,12,2578930,1,5,1051050,202,202,45854900,0,0,0,3,12,2578930,1,5,1051050
202408,37,051,3,5,Cumberland County                                           ,715,715,192743451,1,2,260000,8,32,3190851,4,78,11988970,715,715,192743451,1,2,260000,8,32,3190851,4,78,11988970
202408,37,053,3,5,Currituck County                                            ,295,295,113857374,0,0,0,0,0,0,0,0,0,256,256,98668419,0,0,0,0,0,0,0,0,0
202408,37,055,3,5,Dare County                                                 ,245,245,142878308,0,0,0,0,0,0,0,0,0,245,245,142878308,0,0,0,0,0,0,0,0,0
202408,37,057,3,5,Davidson County                                             ,647,647,217222507,5,10,1522388,0,0,0,1,54,8708374,598,598,209126824,5,10,1522388,0,0,0,1,54,8708374
202408,37,059,3,5,Davie County                                                ,130,130,31839692,0,0,0,0,0,0,9,45,1774557,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,061,3,5,Duplin County                                               ,88,88,25197548,5,10,666500,0,0,0,0,0,0,88,88,25197548,5,10,666500,0,0,0,0,0,0
202408,37,063,3,5,Durham County                                               ,1401,1401,483260144,9,18,2848451,2,6,1480000,20,543,74677501,1401,1401,483260144,9,18,2848451,2,6,1480000,20,543,74677501
202408,37,065,3,5,Edgecombe County                                            ,38,38,6880171,0,0,0,0,0,0,1,5,1384000,38,38,6880171,0,0,0,0,0,0,1,5,1384000
202408,37,067,3,5,Forsyth County                                              ,1730,1730,450894907,32,64,15020269,10,37,9247673,70,1061,469933366,1730,1730,450894907,32,64,15020269,10,37,9247673,70,1061,469933366
202408,37,069,3,5,Franklin County                                             ,711,711,204009258,0,0,0,0,0,0,0,0,0,711,711,204009258,0,0,0,0,0,0,0,0,0
202408,37,071,3,5,Gaston County                                               ,1366,1366,520049209,1,2,524630,0,0,0,0,0,0,1366,1366,520049209,1,2,524630,0,0,0,0,0,0
202408,37,073,3,5,Gates County                                                ,10,10,1859644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,075,3,5,Graham County                                               ,26,26,7723524,0,0,0,0,0,0,0,0,0,26,26,7723524,0,0,0,0,0,0,0,0,0
202408,37,077,3,5,Granville County                                            ,262,262,49453187,0,0,0,0,0,0,5,120,12500000,262,262,49453187,0,0,0,0,0,0,5,120,12500000
202408,37,079,3,5,Greene County                                               ,46,46,16811318,0,0,0,0,0,0,0,0,0,46,46,16811318,0,0,0,0,0,0,0,0,0
202408,37,081,3,5,Guilford County                                             ,954,954,303903580,1,2,229230,0,0,0,55,1885,249962840,954,954,303903580,1,2,229230,0,0,0,55,1885,249962840
202408,37,083,3,5,Halifax County                                              ,39,39,14882000,0,0,0,0,0,0,0,0,0,4,4,1221358,0,0,0,0,0,0,0,0,0
202408,37,085,3,5,Harnett County                                              ,967,967,238256263,0,0,0,0,0,0,1,6,500000,643,643,188971559,0,0,0,0,0,0,1,6,500000
202408,37,087,3,5,Haywood County                                              ,270,270,84564718,5,10,1476500,0,0,0,0,0,0,253,253,76793959,4,8,1220000,0,0,0,0,0,0
202408,37,089,3,5,Henderson County                                            ,750,750,287365477,0,0,0,0,0,0,18,538,71715598,750,750,287365477,0,0,0,0,0,0,18,538,71715598
202408,37,091,3,5,Hertford County                                             ,4,4,988703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,093,3,5,Hoke County                                                 ,487,487,139753834,0,0,0,0,0,0,0,0,0,487,487,139753834,0,0,0,0,0,0,0,0,0
202408,37,095,3,5,Hyde County                                                 ,8,8,3377953,1,2,450000,0,0,0,1,10,700000,8,8,3377953,1,2,450000,0,0,0,1,10,700000
202408,37,097,3,5,Iredell County                                              ,1360,1360,312921329,0,0,0,0,0,0,1,80,7783200,1360,1360,312921329,0,0,0,0,0,0,1,80,7783200
202408,37,099,3,5,Jackson County                                              ,179,179,217484388,0,0,0,0,0,0,0,0,0,179,179,217484388,0,0,0,0,0,0,0,0,0
202408,37,101,3,5,Johnston County                                             ,1803,1803,498892647,1,2,296000,0,0,0,0,0,0,1742,1742,486992337,1,2,296000,0,0,0,0,0,0
202408,37,103,3,5,Jones County                                                ,30,30,6408694,0,0,0,0,0,0,0,0,0,30,30,6408694,0,0,0,0,0,0,0,0,0
202408,37,105,3,5,Lee County                                                  ,403,403,81428180,0,0,0,0,0,0,0,0,0,403,403,81428180,0,0,0,0,0,0,0,0,0
202408,37,107,3,5,Lenoir County                                               ,98,98,18618874,1,2,212900,0,0,0,0,0,0,88,88,16684451,0,0,0,0,0,0,0,0,0
202408,37,109,3,5,Lincoln County                                              ,486,486,131553874,0,0,0,0,0,0,0,0,0,486,486,131553874,0,0,0,0,0,0,0,0,0
202408,37,111,3,5,McDowell County                                             ,118,118,60281681,0,0,0,0,0,0,0,0,0,68,68,37926844,0,0,0,0,0,0,0,0,0
202408,37,113,3,5,Macon County                                                ,119,119,57877936,4,8,3551000,0,0,0,0,0,0,10,10,3029000,0,0,0,0,0,0,0,0,0
202408,37,115,3,5,Madison County                                              ,119,119,34148111,0,0,0,1,4,584035,0,0,0,119,119,34148111,0,0,0,1,4,584035,0,0,0
202408,37,117,3,5,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,119,3,5,Mecklenburg County                                          ,4430,4430,1270456488,30,60,13417688,0,0,0,59,3714,494957022,4430,4430,1270456488,30,60,13417688,0,0,0,59,3714,494957022
202408,37,121,3,5,Mitchell County                                             ,30,30,10481821,0,0,0,0,0,0,0,0,0,30,30,10481821,0,0,0,0,0,0,0,0,0
202408,37,123,3,5,Montgomery County                                           ,97,97,33747555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,125,3,5,Moore County                                                ,664,664,159971889,0,0,0,0,0,0,0,0,0,568,568,134516244,0,0,0,0,0,0,0,0,0
202408,37,127,3,5,Nash County                                                 ,328,328,63365865,0,0,0,0,0,0,0,0,0,54,54,7927253,0,0,0,0,0,0,0,0,0
202408,37,129,3,5,New Hanover County                                          ,932,932,317062516,16,32,6933448,10,32,7629765,23,813,101048919,48,48,14332262,0,0,0,0,0,0,0,0,0
202408,37,131,3,5,Northampton County                                          ,11,11,5030968,0,0,0,0,0,0,0,0,0,11,11,5030968,0,0,0,0,0,0,0,0,0
202408,37,133,3,5,Onslow County                                               ,826,826,192760372,17,34,4346976,1,3,847500,0,0,0,745,745,176123227,13,26,3455000,1,3,847500,0,0,0
202408,37,135,3,5,Orange County                                               ,182,182,99577127,7,14,2382348,1,4,800000,3,82,11481169,170,170,95528471,6,12,2091288,1,4,800000,2,34,4879544
202408,37,137,3,5,Pamlico County                                              ,76,76,24103564,0,0,0,0,0,0,0,0,0,76,76,24103564,0,0,0,0,0,0,0,0,0
202408,37,139,3,5,Pasquotank County                                           ,108,108,27208136,0,0,0,0,0,0,0,0,0,54,54,14571000,0,0,0,0,0,0,0,0,0
202408,37,141,3,5,Pender County                                               ,662,662,185732070,17,34,2900677,9,36,7315568,0,0,0,657,657,184708813,17,34,2900677,9,36,7315568,0,0,0
202408,37,143,3,5,Perquimans County                                           ,34,34,7279552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,145,3,5,Person County                                               ,87,87,22513578,0,0,0,0,0,0,0,0,0,87,87,22513578,0,0,0,0,0,0,0,0,0
202408,37,147,3,5,Pitt County                                                 ,839,839,182508337,0,0,0,0,0,0,3,72,10964187,695,695,152989842,0,0,0,0,0,0,3,72,10964187
202408,37,149,3,5,Polk County                                                 ,93,93,44007337,0,0,0,0,0,0,0,0,0,93,93,44007337,0,0,0,0,0,0,0,0,0
202408,37,151,3,5,Randolph County                                             ,367,367,121910090,25,50,6031978,0,0,0,7,168,24184909,367,367,121910090,25,50,6031978,0,0,0,7,168,24184909
202408,37,153,3,5,Richmond County                                             ,41,41,11761994,1,2,310476,0,0,0,0,0,0,41,41,11761994,1,2,310476,0,0,0,0,0,0
202408,37,155,3,5,Robeson County                                              ,188,188,30527128,1,2,174758,0,0,0,0,0,0,180,180,28776464,1,2,174758,0,0,0,0,0,0
202408,37,157,3,5,Rockingham County                                           ,220,220,66918849,0,0,0,0,0,0,0,0,0,214,214,65504301,0,0,0,0,0,0,0,0,0
202408,37,159,3,5,Rowan County                                                ,404,404,151880007,0,0,0,0,0,0,1,5,556000,179,179,65699276,0,0,0,0,0,0,1,5,556000
202408,37,161,3,5,Rutherford County                                           ,126,126,43922716,1,2,360000,0,0,0,0,0,0,126,126,43922716,1,2,360000,0,0,0,0,0,0
202408,37,163,3,5,Sampson County                                              ,147,147,35596259,0,0,0,0,0,0,0,0,0,147,147,35596259,0,0,0,0,0,0,0,0,0
202408,37,165,3,5,Scotland County                                             ,52,52,11399555,0,0,0,0,0,0,0,0,0,52,52,11399555,0,0,0,0,0,0,0,0,0
202408,37,167,3,5,Stanly County                                               ,259,259,43611147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,169,3,5,Stokes County                                               ,138,138,36771218,0,0,0,0,0,0,0,0,0,123,123,33513314,0,0,0,0,0,0,0,0,0
202408,37,171,3,5,Surry County                                                ,166,166,36843840,1,2,200000,0,0,0,0,0,0,166,166,36843840,1,2,200000,0,0,0,0,0,0
202408,37,173,3,5,Swain County                                                ,54,54,19329672,0,0,0,0,0,0,0,0,0,54,54,19329672,0,0,0,0,0,0,0,0,0
202408,37,175,3,5,Transylvania County                                         ,144,144,83776522,0,0,0,0,0,0,1,5,1326520,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,177,3,5,Tyrrell County                                              ,9,9,2076832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,179,3,5,Union County                                                ,1555,1555,355182229,0,0,0,0,0,0,4,94,7032366,1448,1448,322139269,0,0,0,0,0,0,3,72,4000000
202408,37,181,3,5,Vance County                                                ,52,52,17330498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,183,3,5,Wake County                                                 ,6975,6975,1812400543,21,42,7446087,0,0,0,63,4739,810112709,6975,6975,1812400543,21,42,7446087,0,0,0,63,4739,810112709
202408,37,185,3,5,Warren County                                               ,181,181,27892150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,187,3,5,Washington County                                           ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202408,37,189,3,5,Watauga County                                              ,194,194,112339416,3,6,1035826,0,0,0,3,20,8800000,170,170,97060766,3,6,1035826,0,0,0,3,20,8800000
202408,37,191,3,5,Wayne County                                                ,391,391,75388746,7,14,1600000,2,6,873000,0,0,0,363,363,67547300,7,14,1600000,2,6,873000,0,0,0
202408,37,193,3,5,Wilkes County                                               ,91,91,27952887,0,0,0,0,0,0,0,0,0,90,90,27699670,0,0,0,0,0,0,0,0,0
202408,37,195,3,5,Wilson County                                               ,322,322,71537789,5,10,1700000,0,0,0,4,96,8870060,322,322,71537789,5,10,1700000,0,0,0,4,96,8870060
202408,37,197,3,5,Yadkin County                                               ,97,97,24034503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,37,199,3,5,Yancey County                                               ,70,70,16292803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,001,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,003,2,4,Barnes County                                               ,6,6,2292214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,005,2,4,Benson County                                               ,2,2,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,007,2,4,Billings County                                             ,5,5,3190679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,009,2,4,Bottineau County                                            ,3,3,775000,0,0,0,0,0,0,0,0,0,2,2,575000,0,0,0,0,0,0,0,0,0
202408,38,011,2,4,Bowman County                                               ,2,2,845500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,013,2,4,Burke County                                                ,3,3,627750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,015,2,4,Burleigh County                                             ,143,143,57347228,1,2,521576,9,34,7572486,0,0,0,136,136,54762761,1,2,521576,9,34,7572486,0,0,0
202408,38,017,2,4,Cass County                                                 ,507,507,173120975,0,0,0,12,40,8800000,9,327,54441456,496,496,168738156,0,0,0,12,40,8800000,9,327,54441456
202408,38,019,2,4,Cavalier County                                             ,2,2,995000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,021,2,4,Dickey County                                               ,2,2,354000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,023,2,4,Divide County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,025,2,4,Dunn County                                                 ,12,12,3918989,0,0,0,0,0,0,0,0,0,9,9,3245686,0,0,0,0,0,0,0,0,0
202408,38,027,2,4,Eddy County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,029,2,4,Emmons County                                               ,18,18,4545171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,031,2,4,Foster County                                               ,2,2,583667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,033,2,4,Golden Valley County                                        ,3,3,1866000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,035,2,4,Grand Forks County                                          ,76,76,20436488,1,2,600000,0,0,0,0,0,0,69,69,18405918,0,0,0,0,0,0,0,0,0
202408,38,037,2,4,Grant County                                                ,1,1,589750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,039,2,4,Griggs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,041,2,4,Hettinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,043,2,4,Kidder County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,045,2,4,LaMoure County                                              ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,047,2,4,Logan County                                                ,1,1,402430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,049,2,4,McHenry County                                              ,7,7,1808236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,051,2,4,McIntosh County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,053,2,4,McKenzie County                                             ,20,20,8454613,0,0,0,0,0,0,0,0,0,20,20,8454613,0,0,0,0,0,0,0,0,0
202408,38,055,2,4,McLean County                                               ,31,31,11773564,0,0,0,0,0,0,0,0,0,28,28,10860950,0,0,0,0,0,0,0,0,0
202408,38,057,2,4,Mercer County                                               ,7,7,3170001,1,2,695000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,059,2,4,Morton County                                               ,46,46,19582000,6,12,3020000,0,0,0,0,0,0,41,41,18065810,6,12,3020000,0,0,0,0,0,0
202408,38,061,2,4,Mountrail County                                            ,14,14,2535934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,063,2,4,Nelson County                                               ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,38,065,2,4,Oliver County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
