Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202512,29,063,2,4,DeKalb  County                                              ,3,3,803465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,065,2,4,Dent County                                                 ,3,3,730944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,067,2,4,Douglas County                                              ,6,6,1536141,0,0,0,0,0,0,1,5,107429,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,069,2,4,Dunklin County                                              ,26,26,4766866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,071,2,4,Franklin County                                             ,447,447,152369535,9,18,1758806,2,7,613750,16,179,26859802,432,432,149781040,2,4,577556,1,4,400000,12,159,25772302
202512,29,073,2,4,Gasconade County                                            ,0,0,0,0,0,0,0,0,0,1,5,610350,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,075,2,4,Gentry County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,077,2,4,Greene County                                               ,773,773,278077962,25,50,8994447,1,3,250000,7,246,50010400,646,646,242183354,25,50,8994447,1,3,250000,3,184,38900000
202512,29,079,2,4,Grundy County                                               ,2,2,189444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,081,2,4,Harrison County                                             ,6,6,722000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,083,2,4,Henry County                                                ,13,13,2898051,2,4,500000,0,0,0,0,0,0,9,9,1730000,2,4,500000,0,0,0,0,0,0
202512,29,087,2,4,Holt County                                                 ,6,6,570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,089,2,4,Howard County                                               ,7,7,1178182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,091,2,4,Howell County                                               ,62,62,7297790,1,2,105000,1,3,510294,0,0,0,56,56,5825636,1,2,105000,0,0,0,0,0,0
202512,29,093,2,4,Iron County                                                 ,3,3,580650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,095,2,4,Jackson County                                              ,1297,1297,433925275,49,98,20415829,54,213,33616378,89,2426,375721636,1258,1258,423287134,49,98,20415829,54,213,33616378,89,2426,375721636
202512,29,097,2,4,Jasper County                                               ,467,467,90373514,23,46,6607655,10,37,2404000,0,0,0,393,393,69857702,21,42,5924135,7,28,2039000,0,0,0
202512,29,099,2,4,Jefferson County                                            ,606,606,201782445,4,8,1297876,0,0,0,0,0,0,604,604,201401195,4,8,1297876,0,0,0,0,0,0
202512,29,101,2,4,Johnson County                                              ,41,41,11266380,34,68,6645000,0,0,0,1,8,350000,21,21,5799000,33,66,6470000,0,0,0,1,8,350000
202512,29,103,2,4,Knox County                                                 ,1,1,125000,2,4,230000,3,9,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,105,2,4,Laclede County                                              ,52,52,10353455,0,0,0,0,0,0,0,0,0,52,52,10353455,0,0,0,0,0,0,0,0,0
202512,29,107,2,4,Lafayette County                                            ,98,98,32058344,0,0,0,4,14,1200000,0,0,0,9,9,2114000,0,0,0,4,14,1200000,0,0,0
202512,29,109,2,4,Lawrence County                                             ,43,43,12402474,8,16,2960316,0,0,0,11,55,10476191,19,19,6471304,8,16,2960316,0,0,0,0,0,0
202512,29,111,2,4,Lewis County                                                ,3,3,542250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,113,2,4,Lincoln County                                              ,85,85,15462446,23,46,4210000,5,20,250000,11,108,15871292,75,75,12961192,22,44,4180000,5,20,250000,11,108,15871292
202512,29,115,2,4,Linn County                                                 ,3,3,909714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,117,2,4,Livingston County                                           ,33,33,6712678,3,6,1350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,119,2,4,McDonald County                                             ,24,24,4614285,0,0,0,0,0,0,0,0,0,12,12,2115000,0,0,0,0,0,0,0,0,0
202512,29,121,2,4,Macon County                                                ,12,12,3995171,0,0,0,0,0,0,1,5,605741,8,8,2712571,0,0,0,0,0,0,0,0,0
202512,29,123,2,4,Madison County                                              ,0,0,0,20,40,7400000,0,0,0,0,0,0,0,0,0,20,40,7400000,0,0,0,0,0,0
202512,29,125,2,4,Maries County                                               ,4,4,1282600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,127,2,4,Marion County                                               ,39,39,11772345,1,2,300000,0,0,0,0,0,0,39,39,11772345,1,2,300000,0,0,0,0,0,0
202512,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,131,2,4,Miller County                                               ,51,51,12984016,0,0,0,10,30,1970077,1,5,462500,35,35,10029186,0,0,0,0,0,0,0,0,0
202512,29,133,2,4,Mississippi County                                          ,7,7,548499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,135,2,4,Moniteau County                                             ,7,7,484998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,137,2,4,Monroe County                                               ,26,26,8336900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,139,2,4,Montgomery County                                           ,59,59,15981526,0,0,0,0,0,0,0,0,0,4,4,1049215,0,0,0,0,0,0,0,0,0
202512,29,141,2,4,Morgan County                                               ,12,12,3847800,0,0,0,2,6,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,143,2,4,New Madrid County                                           ,9,9,457255,0,0,0,0,0,0,0,0,0,1,1,341703,0,0,0,0,0,0,0,0,0
202512,29,145,2,4,Newton County                                               ,66,66,10104916,0,0,0,0,0,0,9,45,2025000,1,1,75000,0,0,0,0,0,0,0,0,0
202512,29,147,2,4,Nodaway County                                              ,45,45,10086383,4,8,1066668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,149,2,4,Oregon County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,151,2,4,Osage County                                                ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,153,2,4,Ozark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,155,2,4,Pemiscot County                                             ,12,12,799150,0,0,0,0,0,0,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,157,2,4,Perry County                                                ,18,18,4059508,16,32,4759217,0,0,0,0,0,0,5,5,969000,7,14,1673000,0,0,0,0,0,0
202512,29,159,2,4,Pettis County                                               ,23,23,3525448,8,16,1933000,5,15,989285,11,57,6612923,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,161,2,4,Phelps County                                               ,59,59,12559001,11,22,2252240,5,20,2620000,0,0,0,56,56,12059000,5,10,1352240,5,20,2620000,0,0,0
202512,29,163,2,4,Pike County                                                 ,20,20,2355000,0,0,0,0,0,0,0,0,0,20,20,2355000,0,0,0,0,0,0,0,0,0
202512,29,165,2,4,Platte County                                               ,232,232,117353619,0,0,0,0,0,0,4,197,26828412,180,180,94088245,0,0,0,0,0,0,4,197,26828412
202512,29,167,2,4,Polk County                                                 ,47,47,8830695,7,14,1790000,0,0,0,0,0,0,47,47,8830695,7,14,1790000,0,0,0,0,0,0
202512,29,169,2,4,Pulaski County                                              ,63,63,10555246,0,0,0,0,0,0,0,0,0,6,6,1680000,0,0,0,0,0,0,0,0,0
202512,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,173,2,4,Ralls County                                                ,7,7,1733260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,175,2,4,Randolph County                                             ,89,89,31505373,0,0,0,0,0,0,0,0,0,89,89,31505373,0,0,0,0,0,0,0,0,0
202512,29,177,2,4,Ray County                                                  ,63,63,17402330,2,4,702924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,183,2,4,St. Charles County                                          ,1270,1270,506275028,1,2,200000,27,105,25206497,26,284,49837534,1260,1260,500053832,1,2,200000,27,105,25206497,26,284,49837534
202512,29,185,2,4,St. Clair County                                            ,9,9,1500002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,186,2,4,Ste. Genevieve County                                       ,37,37,14038500,1,2,197500,0,0,0,0,0,0,34,34,13363500,0,0,0,0,0,0,0,0,0
202512,29,187,2,4,St. Francois County                                         ,94,94,26130864,12,24,4130000,6,20,3410000,1,12,1200000,78,78,22925998,11,22,3908000,6,20,3410000,1,12,1200000
202512,29,189,2,4,St. Louis County                                            ,554,554,399659844,0,0,0,1,3,689000,12,230,42031448,288,288,266098569,0,0,0,1,3,689000,0,0,0
202512,29,195,2,4,Saline County                                               ,6,6,1219999,0,0,0,1,3,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,197,2,4,Schuyler County                                             ,7,7,1664208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,199,2,4,Scotland County                                             ,1,1,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,201,2,4,Scott County                                                ,67,67,8133454,1,2,200000,0,0,0,0,0,0,54,54,6060215,1,2,200000,0,0,0,0,0,0
202512,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,205,2,4,Shelby County                                               ,5,5,1603250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,207,2,4,Stoddard County                                             ,11,11,1987859,1,2,570000,0,0,0,0,0,0,8,8,1558109,1,2,570000,0,0,0,0,0,0
202512,29,209,2,4,Stone County                                                ,204,204,80397595,0,0,0,0,0,0,0,0,0,183,183,74796948,0,0,0,0,0,0,0,0,0
202512,29,211,2,4,Sullivan County                                             ,5,5,1708515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,213,2,4,Taney County                                                ,858,858,293231226,1,2,428305,0,0,0,0,0,0,852,852,291445815,1,2,428305,0,0,0,0,0,0
202512,29,215,2,4,Texas County                                                ,6,6,1140000,0,0,0,8,24,1248000,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,217,2,4,Vernon County                                               ,7,7,575000,0,0,0,2,8,900000,0,0,0,7,7,575000,0,0,0,2,8,900000,0,0,0
202512,29,219,2,4,Warren County                                               ,313,313,108708353,8,16,4500711,0,0,0,5,31,4638772,300,300,104971952,8,16,4500711,0,0,0,2,16,1858522
202512,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,225,2,4,Webster County                                              ,134,134,40011997,0,0,0,0,0,0,0,0,0,133,133,39708759,0,0,0,0,0,0,0,0,0
202512,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,29,229,2,4,Wright County                                               ,12,12,2110000,3,6,610000,0,0,0,0,0,0,12,12,2110000,3,6,610000,0,0,0,0,0,0
202512,29,510,2,4,St. Louis (Independent City)                                ,57,57,12735988,3,6,730025,0,0,0,12,209,38025040,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,001,4,8,Beaverhead County                                           ,11,11,3376327,2,4,798318,2,8,1442862,2,20,4215162,10,10,2965188,2,4,798318,2,8,1442862,2,20,4215162
202512,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,007,4,8,Broadwater County                                           ,8,8,2695106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,009,4,8,Carbon County                                               ,20,20,11972063,0,0,0,2,8,1950000,0,0,0,15,15,10323358,0,0,0,2,8,1950000,0,0,0
202512,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,013,4,8,Cascade County                                              ,153,153,58849053,4,8,2056000,4,16,2750000,2,76,27600000,125,125,48282549,2,4,640000,4,16,2750000,2,76,27600000
202512,30,015,4,8,Chouteau County                                             ,14,14,4034980,1,2,419012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,017,4,8,Custer County                                               ,1,1,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,019,4,8,Daniels County                                              ,1,1,416234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,023,4,8,Deer Lodge County                                           ,22,22,6366478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,027,4,8,Fergus County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,029,4,8,Flathead County                                             ,196,196,113871939,2,4,732000,0,0,0,22,630,105423959,196,196,113871939,2,4,732000,0,0,0,22,630,105423959
202512,30,031,4,8,Gallatin County                                             ,719,719,215233266,32,64,12258064,24,81,14679247,33,610,67514154,394,394,135833211,3,6,1257037,2,7,1904860,4,31,6533501
202512,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,041,4,8,Hill County                                                 ,3,3,1358603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,043,4,8,Jefferson County                                            ,15,15,4903446,0,0,0,3,9,1530014,0,0,0,7,7,2075630,0,0,0,3,9,1530014,0,0,0
202512,30,047,4,8,Lake County                                                 ,13,13,2997585,0,0,0,0,0,0,1,12,3500000,6,6,1273000,0,0,0,0,0,0,1,12,3500000
202512,30,049,4,8,Lewis and Clark County                                      ,107,107,41356941,14,28,7587525,22,82,13113794,5,28,4164323,55,55,20260638,14,28,7587525,22,82,13113794,5,28,4164323
202512,30,053,4,8,Lincoln County                                              ,7,7,1029484,0,0,0,7,21,1430625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,055,4,8,McCone County                                               ,3,3,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,057,4,8,Madison County                                              ,12,12,4799516,1,2,419013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,061,4,8,Mineral County                                              ,3,3,1145976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,063,4,8,Missoula County                                             ,423,423,129062476,25,50,7269212,7,26,7656484,13,387,63445909,423,423,129062476,25,50,7269212,7,26,7656484,13,387,63445909
202512,30,065,4,8,Musselshell County                                          ,2,2,70000,0,0,0,1,3,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,067,4,8,Park County                                                 ,34,34,7222103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,071,4,8,Phillips County                                             ,1,1,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,073,4,8,Pondera County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,077,4,8,Powell County                                               ,46,46,18797770,1,2,419012,2,6,895734,3,15,2765637,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,081,4,8,Ravalli County                                              ,33,33,7802540,4,8,1688373,3,9,2514000,0,0,0,29,29,6714705,4,8,1688373,3,9,2514000,0,0,0
202512,30,083,4,8,Richland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,085,4,8,Roosevelt County                                            ,1,1,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,087,4,8,Rosebud County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,091,4,8,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,093,4,8,Silver Bow County                                           ,59,59,7043129,6,12,899331,1,3,427714,8,40,2010431,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,095,4,8,Stillwater County                                           ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,097,4,8,Sweet Grass County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,099,4,8,Teton County                                                ,5,5,1250133,1,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,101,4,8,Toole County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,105,4,8,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,109,4,8,Wibaux County                                               ,1,1,189500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,30,111,4,8,Yellowstone County                                          ,695,695,212029346,90,180,32286513,4,16,2371796,2,116,30000000,680,680,210314936,90,180,32286513,4,16,2371796,2,116,30000000
202512,31,001,2,4,Adams County                                                ,65,65,20491492,0,0,0,2,6,199188,4,48,7412920,65,65,20491492,0,0,0,2,6,199188,4,48,7412920
202512,31,003,2,4,Antelope County                                             ,18,18,6238211,0,0,0,0,0,0,0,0,0,16,16,5319877,0,0,0,0,0,0,0,0,0
202512,31,011,2,4,Boone County                                                ,15,15,5785639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,013,2,4,Box Butte County                                            ,2,2,172000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,019,2,4,Buffalo County                                              ,121,121,57394903,0,0,0,2,6,900000,0,0,0,114,114,54939609,0,0,0,0,0,0,0,0,0
202512,31,021,2,4,Burt County                                                 ,11,11,3512855,0,0,0,0,0,0,0,0,0,3,3,845000,0,0,0,0,0,0,0,0,0
202512,31,023,2,4,Butler County                                               ,12,12,2820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,025,2,4,Cass County                                                 ,62,62,11010689,0,0,0,0,0,0,0,0,0,33,33,6488929,0,0,0,0,0,0,0,0,0
202512,31,027,2,4,Cedar County                                                ,12,12,3976090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,029,2,4,Chase County                                                ,13,13,3888800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,031,2,4,Cherry County                                               ,16,16,4780292,0,0,0,0,0,0,0,0,0,12,12,3596320,0,0,0,0,0,0,0,0,0
202512,31,033,2,4,Cheyenne County                                             ,7,7,2328762,0,0,0,0,0,0,0,0,0,7,7,2328762,0,0,0,0,0,0,0,0,0
202512,31,035,2,4,Clay County                                                 ,20,20,9124200,0,0,0,0,0,0,0,0,0,13,13,5375000,0,0,0,0,0,0,0,0,0
202512,31,037,2,4,Colfax County                                               ,23,23,6233852,13,26,4530000,4,16,2000000,0,0,0,11,11,2634000,13,26,4530000,4,16,2000000,0,0,0
202512,31,039,2,4,Cuming County                                               ,17,17,5539250,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
202512,31,041,2,4,Custer County                                               ,20,20,7029198,0,0,0,0,0,0,2,10,1875000,19,19,6429198,0,0,0,0,0,0,0,0,0
202512,31,043,2,4,Dakota County                                               ,40,40,13539096,5,10,1940000,0,0,0,0,0,0,31,31,10487300,5,10,1940000,0,0,0,0,0,0
202512,31,045,2,4,Dawes County                                                ,12,12,2899476,0,0,0,0,0,0,3,16,1435898,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,047,2,4,Dawson County                                               ,26,26,9746000,0,0,0,1,4,600000,0,0,0,24,24,9371000,0,0,0,1,4,600000,0,0,0
202512,31,049,2,4,Deuel County                                                ,9,9,1105346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,051,2,4,Dixon County                                                ,4,4,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,053,2,4,Dodge County                                                ,41,41,22918936,5,10,1958000,5,20,5040000,0,0,0,37,37,21492683,5,10,1958000,5,20,5040000,0,0,0
202512,31,055,2,4,Douglas County                                              ,1744,1744,287680635,48,96,7806325,16,52,13994667,110,2071,221721802,1703,1703,260789889,48,96,7806325,16,52,13994667,110,2071,221721802
202512,31,057,2,4,Dundy County                                                ,3,3,385602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,059,2,4,Fillmore County                                             ,9,9,4644000,3,6,1290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,061,2,4,Franklin County                                             ,10,10,1348530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,063,2,4,Frontier County                                             ,1,1,212500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,065,2,4,Furnas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,067,2,4,Gage County                                                 ,24,24,7310515,2,4,900000,0,0,0,0,0,0,9,9,3276901,2,4,900000,0,0,0,0,0,0
202512,31,069,2,4,Garden County                                               ,1,1,528800,0,0,0,0,0,0,1,5,610350,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,071,2,4,Garfield County                                             ,4,4,1134714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,073,2,4,Gosper County                                               ,7,7,3663238,0,0,0,0,0,0,0,0,0,6,6,3360000,0,0,0,0,0,0,0,0,0
202512,31,077,2,4,Greeley County                                              ,10,10,1780339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,079,2,4,Hall County                                                 ,79,79,22110446,34,68,13266063,6,19,3480967,3,37,5875000,56,56,18560327,34,68,13266063,6,19,3480967,3,37,5875000
202512,31,081,2,4,Hamilton County                                             ,35,35,12979173,3,6,1175000,1,4,600000,0,0,0,15,15,5927000,3,6,1175000,1,4,600000,0,0,0
202512,31,083,2,4,Harlan County                                               ,2,2,209000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,089,2,4,Holt County                                                 ,10,10,3445250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,091,2,4,Hooker County                                               ,2,2,1150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,093,2,4,Howard County                                               ,9,9,2785000,0,0,0,0,0,0,0,0,0,9,9,2785000,0,0,0,0,0,0,0,0,0
202512,31,095,2,4,Jefferson County                                            ,17,17,5314580,0,0,0,0,0,0,0,0,0,1,1,341703,0,0,0,0,0,0,0,0,0
202512,31,097,2,4,Johnson County                                              ,10,10,1590860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,099,2,4,Kearney County                                              ,11,11,5237353,0,0,0,0,0,0,0,0,0,7,7,3562353,0,0,0,0,0,0,0,0,0
202512,31,101,2,4,Keith County                                                ,38,38,12891106,0,0,0,0,0,0,0,0,0,38,38,12891106,0,0,0,0,0,0,0,0,0
202512,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,105,2,4,Kimball County                                              ,1,1,341703,0,0,0,0,0,0,0,0,0,1,1,341703,0,0,0,0,0,0,0,0,0
202512,31,107,2,4,Knox County                                                 ,15,15,4229950,3,6,825000,0,0,0,0,0,0,12,12,3268000,0,0,0,0,0,0,0,0,0
202512,31,109,2,4,Lancaster County                                            ,965,965,346050373,0,0,0,3,12,2396000,35,1364,169383124,959,959,344340197,0,0,0,3,12,2396000,35,1364,169383124
202512,31,111,2,4,Lincoln County                                              ,46,46,14524907,8,16,3152000,0,0,0,10,175,24941000,39,39,13137777,8,16,3152000,0,0,0,10,175,24941000
202512,31,115,2,4,Loup County                                                 ,11,11,2438000,0,0,0,0,0,0,0,0,0,11,11,2438000,0,0,0,0,0,0,0,0,0
202512,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,119,2,4,Madison County                                              ,51,51,16456360,10,20,4037000,2,6,300000,0,0,0,48,48,15526360,10,20,4037000,0,0,0,0,0,0
202512,31,121,2,4,Merrick County                                              ,36,36,11211758,2,4,635000,1,3,375000,0,0,0,13,13,3850000,2,4,635000,0,0,0,0,0,0
202512,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,125,2,4,Nance County                                                ,5,5,1224667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,127,2,4,Nemaha County                                               ,5,5,1343360,1,2,185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,129,2,4,Nuckolls County                                             ,6,6,1530000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,31,131,2,4,Otoe County                                                 ,26,26,12428953,0,0,0,0,0,0,0,0,0,19,19,9193568,0,0,0,0,0,0,0,0,0
