Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202204,31,115,2,4,Loup County                                                 ,2,2,428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,119,2,4,Madison County                                              ,19,19,5819952,1,2,85000,0,0,0,0,0,0,16,16,4982200,1,2,85000,0,0,0,0,0,0
202204,31,121,2,4,Merrick County                                              ,6,6,1668306,0,0,0,2,6,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,131,2,4,Otoe County                                                 ,8,8,3293000,0,0,0,0,0,0,0,0,0,8,8,3293000,0,0,0,0,0,0,0,0,0
202204,31,133,2,4,Pawnee County                                               ,1,1,126270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,135,2,4,Perkins County                                              ,1,1,341667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,137,2,4,Phelps County                                               ,4,4,474358,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
202204,31,139,2,4,Pierce County                                               ,5,5,1845000,0,0,0,1,3,225000,0,0,0,3,3,1150000,0,0,0,0,0,0,0,0,0
202204,31,141,2,4,Platte County                                               ,25,25,7665102,2,4,800000,3,9,2250000,0,0,0,23,23,7182572,0,0,0,3,9,2250000,0,0,0
202204,31,143,2,4,Polk County                                                 ,5,5,1195959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,145,2,4,Red Willow County                                           ,3,3,715173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,149,2,4,Rock County                                                 ,1,1,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,151,2,4,Saline County                                               ,14,14,2776191,0,0,0,1,3,374432,0,0,0,3,3,725000,0,0,0,0,0,0,0,0,0
202204,31,153,2,4,Sarpy County                                                ,361,361,102870813,0,0,0,0,0,0,4,147,17096694,242,242,71480448,0,0,0,0,0,0,1,110,13202090
202204,31,155,2,4,Saunders County                                             ,44,44,13269802,1,2,407286,0,0,0,4,20,2180451,38,38,11247785,1,2,407286,0,0,0,4,20,2180451
202204,31,157,2,4,Scotts Bluff County                                         ,2,2,488516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,159,2,4,Seward County                                               ,23,23,5001858,1,2,167500,0,0,0,2,24,2824413,12,12,2612022,0,0,0,0,0,0,2,24,2824413
202204,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,165,2,4,Sioux County                                                ,1,1,210556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,167,2,4,Stanton County                                              ,5,5,1571000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,169,2,4,Thayer County                                               ,2,2,410382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,171,2,4,Thomas County                                               ,2,2,337744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,173,2,4,Thurston County                                             ,2,2,691744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,175,2,4,Valley County                                               ,1,1,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,177,2,4,Washington County                                           ,20,20,4289801,0,0,0,0,0,0,0,0,0,19,19,3952476,0,0,0,0,0,0,0,0,0
202204,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,181,2,4,Webster County                                              ,2,2,470826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,183,2,4,Wheeler County                                              ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,31,185,2,4,York County                                                 ,9,9,2427762,0,0,0,0,0,0,0,0,0,7,7,1903619,0,0,0,0,0,0,0,0,0
202204,32,001,4,8,Churchill County                                            ,79,79,28796229,0,0,0,0,0,0,0,0,0,79,79,28796229,0,0,0,0,0,0,0,0,0
202204,32,003,4,8,Clark County                                                ,4398,4398,1209750201,16,32,5928712,29,115,12690099,88,1685,156190568,4398,4398,1209750201,16,32,5928712,29,115,12690099,88,1685,156190568
202204,32,005,4,8,Douglas County                                              ,59,59,35495963,0,0,0,0,0,0,0,0,0,34,34,24107060,0,0,0,0,0,0,0,0,0
202204,32,007,4,8,Elko County                                                 ,43,43,11637142,0,0,0,0,0,0,0,0,0,41,41,11450475,0,0,0,0,0,0,0,0,0
202204,32,013,4,8,Humboldt County                                             ,22,22,2438138,0,0,0,0,0,0,0,0,0,22,22,2438138,0,0,0,0,0,0,0,0,0
202204,32,015,4,8,Lander County                                               ,2,2,239784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,32,017,4,8,Lincoln County                                              ,11,11,2350757,0,0,0,0,0,0,0,0,0,7,7,1500000,0,0,0,0,0,0,0,0,0
202204,32,019,4,8,Lyon County                                                 ,156,156,41512640,0,0,0,2,8,1308881,0,0,0,55,55,17105728,0,0,0,2,8,1308881,0,0,0
202204,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,32,029,4,8,Storey County                                               ,6,6,897229,0,0,0,0,0,0,0,0,0,6,6,897229,0,0,0,0,0,0,0,0,0
202204,32,031,4,8,Washoe County                                               ,946,946,261848435,18,36,4625960,6,22,3003117,79,1361,166568653,202,202,51575637,7,14,2319451,1,4,636196,33,582,68069457
202204,32,033,4,8,White Pine County                                           ,3,3,1210948,0,0,0,0,0,0,0,0,0,3,3,1210948,0,0,0,0,0,0,0,0,0
202204,32,510,4,8,Carson City (Independent City)                              ,71,71,18716507,0,0,0,0,0,0,5,30,2995337,0,0,0,0,0,0,0,0,0,0,0,0
202204,33,001,1,1,Belknap County                                              ,73,73,25677230,1,2,300000,2,7,2030000,1,5,873611,28,28,12572869,1,2,300000,2,7,2030000,0,0,0
202204,33,003,1,1,Carroll County                                              ,111,111,41524451,0,0,0,0,0,0,0,0,0,82,82,30761750,0,0,0,0,0,0,0,0,0
202204,33,005,1,1,Cheshire County                                             ,32,32,8855108,0,0,0,1,3,150000,0,0,0,11,11,3530246,0,0,0,0,0,0,0,0,0
202204,33,007,1,1,Coos County                                                 ,25,25,5545620,0,0,0,0,0,0,0,0,0,7,7,3038498,0,0,0,0,0,0,0,0,0
202204,33,009,1,1,Grafton County                                              ,83,83,29285278,1,2,308152,0,0,0,3,64,11928185,47,47,15682048,0,0,0,0,0,0,1,12,1678848
202204,33,011,1,1,Hillsborough County                                         ,243,243,67452969,5,10,1910291,1,3,538656,1,40,3835000,123,123,35723237,0,0,0,0,0,0,1,40,3835000
202204,33,013,1,1,Merrimack County                                            ,100,100,27483402,6,12,2047752,3,10,1650000,4,23,5086782,40,40,12306294,6,12,2047752,0,0,0,0,0,0
202204,33,015,1,1,Rockingham County                                           ,185,185,63609651,9,18,5768277,5,17,5331383,6,41,4687455,97,97,38841361,8,16,5301561,5,17,5331383,0,0,0
202204,33,017,1,1,Strafford County                                            ,91,91,34444624,1,2,360000,0,0,0,1,24,3666400,64,64,27833807,1,2,360000,0,0,0,1,24,3666400
202204,33,019,1,1,Sullivan County                                             ,22,22,6818026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,34,001,1,2,Atlantic County                                             ,196,196,54606765,6,12,2471725,0,0,0,6,96,5507597,176,176,50944204,6,12,2471725,0,0,0,3,60,1010850
202204,34,003,1,2,Bergen County                                               ,433,433,105704847,61,122,18405261,8,25,2999577,61,605,81316291,303,303,78860908,59,118,18187804,5,16,2883858,22,355,48606015
202204,34,005,1,2,Burlington County                                           ,366,366,51437328,0,0,0,0,0,0,25,252,17843858,270,270,39375705,0,0,0,0,0,0,12,102,10263741
202204,34,007,1,2,Camden County                                               ,134,134,15440681,4,8,633755,0,0,0,17,271,27530336,104,104,11443674,4,8,633755,0,0,0,9,184,22425972
202204,34,009,1,2,Cape May County                                             ,204,204,100030633,26,52,13318978,2,7,12506655,1,5,50000,200,200,99202317,26,52,13318978,2,7,12506655,1,5,50000
202204,34,011,1,2,Cumberland County                                           ,53,53,5792951,0,0,0,0,0,0,0,0,0,45,45,5182174,0,0,0,0,0,0,0,0,0
202204,34,013,1,2,Essex County                                                ,134,134,34448359,43,86,9827853,7,23,1734803,34,1476,150150832,70,70,23969540,29,58,9612589,4,12,1657047,22,1351,134124557
202204,34,015,1,2,Gloucester County                                           ,276,276,35617886,0,0,0,0,0,0,2,11,1047203,218,218,26804981,0,0,0,0,0,0,0,0,0
202204,34,017,1,2,Hudson County                                               ,87,87,24562487,26,52,7724935,8,26,2392290,38,1332,176539956,67,67,23451523,25,50,7405800,4,14,1034800,26,1106,145784722
202204,34,019,1,2,Hunterdon County                                            ,72,72,11612780,2,4,476651,0,0,0,2,11,392733,62,62,9861595,0,0,0,0,0,0,1,5,5000
202204,34,021,1,2,Mercer County                                               ,68,68,7930466,0,0,0,0,0,0,9,102,4325793,42,42,3677677,0,0,0,0,0,0,5,78,2669000
202204,34,023,1,2,Middlesex County                                            ,264,264,38350476,7,14,212800,4,12,796313,55,593,34633151,239,239,34669795,6,12,2400,0,0,0,44,365,15880647
202204,34,025,1,2,Monmouth County                                             ,548,548,143772234,11,22,178381,1,4,840000,22,151,10481535,448,448,111910972,11,22,178381,1,4,840000,17,88,419180
202204,34,027,1,2,Morris County                                               ,306,306,49131313,2,4,96502,1,3,228500,13,569,84610992,187,187,29324905,1,2,91500,1,3,228500,7,477,76555602
202204,34,029,1,2,Ocean County                                                ,1149,1149,195151100,16,32,5267966,6,19,838725,20,261,16986319,1063,1063,179664290,15,30,5177966,6,19,838725,6,179,16538001
202204,34,031,1,2,Passaic County                                              ,86,86,17558078,3,6,275377,3,9,126312,29,381,35240341,60,60,11563995,0,0,0,1,3,100,3,68,11200000
202204,34,033,1,2,Salem County                                                ,37,37,5005513,0,0,0,1,3,4200,0,0,0,28,28,3178600,0,0,0,1,3,4200,0,0,0
202204,34,035,1,2,Somerset County                                             ,94,94,20113154,1,2,166500,1,3,415000,24,264,18150393,68,68,15359471,0,0,0,1,3,415000,15,175,9479265
202204,34,037,1,2,Sussex County                                               ,54,54,8553090,1,2,1,3,12,1519500,0,0,0,46,46,7113894,1,2,1,3,12,1519500,0,0,0
202204,34,039,1,2,Union County                                                ,129,129,25111403,9,18,1394711,4,12,431080,36,948,73796716,103,103,20106905,2,4,11450,4,12,431080,13,297,29525929
202204,34,041,1,2,Warren County                                               ,73,73,11645288,2,4,571000,0,0,0,0,0,0,46,46,7649593,0,0,0,0,0,0,0,0,0
202204,35,000,4,8,New Mexico Balance of State                                 ,1213,1213,214204493,0,0,0,0,0,0,0,0,0,1213,1213,214204493,0,0,0,0,0,0,0,0,0
202204,35,001,4,8,Bernalillo County                                           ,344,344,95611918,0,0,0,1,4,400001,5,565,63827422,324,324,87899041,0,0,0,1,4,400001,5,565,63827422
202204,35,005,4,8,Chaves County                                               ,28,28,5551515,0,0,0,0,0,0,0,0,0,5,5,1390000,0,0,0,0,0,0,0,0,0
202204,35,009,4,8,Curry County                                                ,25,25,6306731,0,0,0,0,0,0,5,28,2581253,0,0,0,0,0,0,0,0,0,0,0,0
202204,35,013,4,8,Dona Ana County                                             ,436,436,115097402,0,0,0,2,6,474000,4,29,2101234,81,81,25605860,0,0,0,0,0,0,0,0,0
202204,35,015,4,8,Eddy County                                                 ,62,62,14461955,0,0,0,0,0,0,0,0,0,62,62,14461955,0,0,0,0,0,0,0,0,0
202204,35,025,4,8,Lea County                                                  ,66,66,17062661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,35,027,4,8,Lincoln County                                              ,29,29,14033409,0,0,0,0,0,0,0,0,0,28,28,13928767,0,0,0,0,0,0,0,0,0
202204,35,028,4,8,Los Alamos County                                           ,11,11,2864449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,35,029,4,8,Luna County                                                 ,3,3,617282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,35,031,4,8,McKinley County                                             ,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202204,35,035,4,8,Otero County                                                ,1,1,296834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,35,041,4,8,Roosevelt County                                            ,10,10,1529965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,35,043,4,8,Sandoval County                                             ,363,363,79502682,0,0,0,0,0,0,7,37,1541664,255,255,54307473,0,0,0,0,0,0,0,0,0
202204,35,045,4,8,San Juan County                                             ,58,58,12389838,0,0,0,0,0,0,0,0,0,55,55,11438757,0,0,0,0,0,0,0,0,0
202204,35,047,4,8,San Miguel County                                           ,2,2,442446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,35,049,4,8,Santa Fe County                                             ,94,94,34703328,0,0,0,0,0,0,0,0,0,94,94,34703328,0,0,0,0,0,0,0,0,0
202204,35,055,4,8,Taos County                                                 ,30,30,7137758,0,0,0,0,0,0,0,0,0,5,5,722431,0,0,0,0,0,0,0,0,0
202204,35,061,4,8,Valencia County                                             ,162,162,44766340,0,0,0,0,0,0,0,0,0,162,162,44766340,0,0,0,0,0,0,0,0,0
202204,36,001,1,2,Albany County                                               ,100,100,27479085,3,6,330000,2,8,2040000,1,32,7067956,89,89,24978807,3,6,330000,2,8,2040000,0,0,0
202204,36,003,1,2,Allegany County                                             ,11,11,924400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,005,1,2,Bronx County                                                ,1,1,298716,5,10,1572603,1,3,421550,32,1786,210495015,1,1,298716,5,10,1572603,1,3,421550,32,1786,210495015
202204,36,007,1,2,Broome County                                               ,25,25,4484007,0,0,0,0,0,0,8,88,7162898,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,009,1,2,Cattaraugus County                                          ,23,23,3311305,0,0,0,1,3,800000,0,0,0,2,2,600000,0,0,0,1,3,800000,0,0,0
202204,36,011,1,2,Cayuga County                                               ,21,21,3779055,0,0,0,0,0,0,0,0,0,2,2,533000,0,0,0,0,0,0,0,0,0
202204,36,013,1,2,Chautauqua County                                           ,23,23,6884846,0,0,0,0,0,0,0,0,0,3,3,455000,0,0,0,0,0,0,0,0,0
202204,36,015,1,2,Chemung County                                              ,11,11,2138485,0,0,0,0,0,0,4,57,8466125,3,3,600000,0,0,0,0,0,0,0,0,0
202204,36,017,1,2,Chenango County                                             ,16,16,1112020,0,0,0,0,0,0,4,50,2291659,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,019,1,2,Clinton County                                              ,30,30,7271755,0,0,0,0,0,0,4,21,2908500,5,5,1500000,0,0,0,0,0,0,0,0,0
202204,36,021,1,2,Columbia County                                             ,33,33,10456056,0,0,0,0,0,0,0,0,0,13,13,3566121,0,0,0,0,0,0,0,0,0
202204,36,023,1,2,Cortland County                                             ,8,8,1660791,0,0,0,0,0,0,0,0,0,2,2,567530,0,0,0,0,0,0,0,0,0
202204,36,025,1,2,Delaware County                                             ,18,18,3468451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,027,1,2,Dutchess County                                             ,88,88,34554171,0,0,0,2,7,1438396,2,39,7327700,36,36,13175377,0,0,0,2,7,1438396,1,34,6640200
202204,36,029,1,2,Erie County                                                 ,254,254,90151833,7,14,2622294,0,0,0,9,118,22362665,199,199,76318574,7,14,2622294,0,0,0,3,22,2794050
202204,36,031,1,2,Essex County                                                ,42,42,12654399,0,0,0,0,0,0,1,5,750000,3,3,534249,0,0,0,0,0,0,0,0,0
202204,36,033,1,2,Franklin County                                             ,21,21,5149435,0,0,0,0,0,0,0,0,0,7,7,2015000,0,0,0,0,0,0,0,0,0
202204,36,035,1,2,Fulton County                                               ,17,17,3500977,0,0,0,0,0,0,0,0,0,3,3,975000,0,0,0,0,0,0,0,0,0
202204,36,037,1,2,Genesee County                                              ,11,11,1900858,0,0,0,0,0,0,4,23,2815909,1,1,25000,0,0,0,0,0,0,0,0,0
202204,36,039,1,2,Greene County                                               ,27,27,6630968,0,0,0,0,0,0,0,0,0,18,18,4767752,0,0,0,0,0,0,0,0,0
202204,36,041,1,2,Hamilton County                                             ,13,13,6053645,0,0,0,0,0,0,0,0,0,4,4,3279123,0,0,0,0,0,0,0,0,0
202204,36,043,1,2,Herkimer County                                             ,23,23,15007600,0,0,0,0,0,0,0,0,0,12,12,13070000,0,0,0,0,0,0,0,0,0
202204,36,045,1,2,Jefferson County                                            ,49,49,11767863,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202204,36,047,1,2,Kings County                                                ,5,5,1348754,6,12,1825041,15,50,6539930,60,2757,319015810,5,5,1348754,6,12,1825041,15,50,6539930,60,2757,319015810
202204,36,049,1,2,Lewis County                                                ,22,22,2607299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,051,1,2,Livingston County                                           ,21,21,5707684,0,0,0,0,0,0,0,0,0,5,5,1845350,0,0,0,0,0,0,0,0,0
202204,36,053,1,2,Madison County                                              ,19,19,5650165,0,0,0,0,0,0,0,0,0,3,3,1170000,0,0,0,0,0,0,0,0,0
202204,36,055,1,2,Monroe County                                               ,154,154,47181779,7,14,3105400,3,9,1403000,21,451,53975755,102,102,32804643,7,14,3105400,1,3,773000,13,271,33715013
202204,36,057,1,2,Montgomery County                                           ,15,15,2836819,0,0,0,0,0,0,1,5,832528,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,059,1,2,Nassau County                                               ,245,245,108272934,2,4,950000,0,0,0,11,171,28628891,59,59,37237124,0,0,0,0,0,0,0,0,0
202204,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,9,421,48657645,0,0,0,0,0,0,0,0,0,9,421,48657645
202204,36,063,1,2,Niagara County                                              ,58,58,19675189,0,0,0,0,0,0,3,15,261954,43,43,16248772,0,0,0,0,0,0,0,0,0
202204,36,065,1,2,Oneida County                                               ,66,66,12212066,0,0,0,0,0,0,4,29,4531250,40,40,7557498,0,0,0,0,0,0,0,0,0
202204,36,067,1,2,Onondaga County                                             ,76,76,20788323,0,0,0,0,0,0,1,5,312500,58,58,17395467,0,0,0,0,0,0,0,0,0
202204,36,069,1,2,Ontario County                                              ,95,95,30802272,2,4,565440,14,55,6565000,1,5,822400,82,82,28605590,2,4,565440,14,55,6565000,1,5,822400
202204,36,071,1,2,Orange County                                               ,186,186,54380855,1,2,297500,3,11,3040405,6,114,17621550,94,94,32176772,1,2,297500,3,11,3040405,6,114,17621550
202204,36,073,1,2,Orleans County                                              ,10,10,2112010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,075,1,2,Oswego County                                               ,39,39,7095455,0,0,0,0,0,0,0,0,0,12,12,2616373,0,0,0,0,0,0,0,0,0
202204,36,077,1,2,Otsego County                                               ,33,33,8040707,0,0,0,0,0,0,1,5,775636,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,079,1,2,Putnam County                                               ,7,7,2728629,0,0,0,0,0,0,1,6,738000,2,2,1329000,0,0,0,0,0,0,1,6,738000
202204,36,081,1,2,Queens County                                               ,12,12,3258733,21,42,6454159,3,11,1477657,23,3336,390074310,12,12,3258733,21,42,6454159,3,11,1477657,23,3336,390074310
202204,36,083,1,2,Rensselaer County                                           ,37,37,8851509,1,2,550000,0,0,0,3,15,724137,9,9,2560000,0,0,0,0,0,0,0,0,0
202204,36,085,1,2,Richmond County                                             ,10,10,2625096,14,28,4376679,2,7,915590,0,0,0,10,10,2625096,14,28,4376679,2,7,915590,0,0,0
202204,36,087,1,2,Rockland County                                             ,24,24,8746120,8,16,2369256,6,18,1964687,6,80,9957964,7,7,2755000,0,0,0,0,0,0,0,0,0
202204,36,089,1,2,St. Lawrence County                                         ,66,66,12801883,0,0,0,0,0,0,0,0,0,13,13,4982000,0,0,0,0,0,0,0,0,0
202204,36,091,1,2,Saratoga County                                             ,322,322,104975247,29,58,14320000,1,4,523194,16,172,14436064,293,293,95663673,27,54,13720000,0,0,0,14,160,13582417
202204,36,093,1,2,Schenectady County                                          ,18,18,7105625,0,0,0,0,0,0,4,46,6188201,15,15,6450000,0,0,0,0,0,0,1,16,1200000
202204,36,095,1,2,Schoharie County                                            ,15,15,2875691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,097,1,2,Schuyler County                                             ,18,18,4234206,0,0,0,0,0,0,0,0,0,12,12,2909626,0,0,0,0,0,0,0,0,0
202204,36,099,1,2,Seneca County                                               ,11,11,2024573,0,0,0,0,0,0,0,0,0,11,11,2024573,0,0,0,0,0,0,0,0,0
202204,36,101,1,2,Steuben County                                              ,25,25,3622339,1,2,200000,0,0,0,3,44,5250944,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,103,1,2,Suffolk County                                              ,428,428,338093778,0,0,0,0,0,0,8,60,32277521,405,405,310708185,0,0,0,0,0,0,6,50,31000000
202204,36,105,1,2,Sullivan County                                             ,154,154,40330162,7,14,1446399,0,0,0,0,0,0,118,118,33372737,6,12,1175566,0,0,0,0,0,0
202204,36,107,1,2,Tioga County                                                ,21,21,3764533,0,0,0,0,0,0,4,26,3793581,1,1,279187,0,0,0,0,0,0,0,0,0
202204,36,109,1,2,Tompkins County                                             ,27,27,7375217,1,2,320000,0,0,0,4,21,1437546,9,9,1674307,0,0,0,0,0,0,0,0,0
202204,36,111,1,2,Ulster County                                               ,66,66,25745946,0,0,0,0,0,0,0,0,0,44,44,19082215,0,0,0,0,0,0,0,0,0
202204,36,113,1,2,Warren County                                               ,39,39,11875349,1,2,296783,3,11,1438784,2,10,1154800,39,39,11875349,1,2,296783,3,11,1438784,2,10,1154800
202204,36,115,1,2,Washington County                                           ,34,34,8143785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,117,1,2,Wayne County                                                ,38,38,9754791,0,0,0,0,0,0,0,0,0,16,16,4923955,0,0,0,0,0,0,0,0,0
202204,36,119,1,2,Westchester County                                          ,67,67,44892358,2,4,979667,0,0,0,19,1721,326304402,31,31,22457779,1,2,730000,0,0,0,9,1210,241926984
202204,36,121,1,2,Wyoming County                                              ,13,13,2446897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,36,123,1,2,Yates County                                                ,21,21,6583503,1,2,85000,0,0,0,0,0,0,4,4,1350000,1,2,85000,0,0,0,0,0,0
202204,37,001,3,5,Alamance County                                             ,551,551,92121818,1,2,180000,0,0,0,1,26,1290608,541,541,90476556,1,2,180000,0,0,0,0,0,0
202204,37,003,3,5,Alexander County                                            ,46,46,7895566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,37,005,3,5,Alleghany County                                            ,9,9,3096550,0,0,0,0,0,0,0,0,0,9,9,3096550,0,0,0,0,0,0,0,0,0
202204,37,007,3,5,Anson County                                                ,22,22,3297030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,37,009,3,5,Ashe County                                                 ,53,53,22320394,0,0,0,0,0,0,0,0,0,53,53,22320394,0,0,0,0,0,0,0,0,0
202204,37,011,3,5,Avery County                                                ,50,50,38276378,0,0,0,0,0,0,0,0,0,50,50,38276378,0,0,0,0,0,0,0,0,0
202204,37,013,3,5,Beaufort County                                             ,77,77,13291636,0,0,0,0,0,0,0,0,0,7,7,2071665,0,0,0,0,0,0,0,0,0
202204,37,015,3,5,Bertie County                                               ,18,18,7406769,0,0,0,0,0,0,0,0,0,18,18,7406769,0,0,0,0,0,0,0,0,0
202204,37,017,3,5,Bladen County                                               ,19,19,6317127,1,2,432000,0,0,0,0,0,0,19,19,6317127,1,2,432000,0,0,0,0,0,0
202204,37,019,3,5,Brunswick County                                            ,1501,1501,413607815,0,0,0,0,0,0,12,359,41424947,1137,1137,315484092,0,0,0,0,0,0,9,295,36746852
202204,37,021,3,5,Buncombe County                                             ,591,591,185288567,3,6,1322166,0,0,0,21,457,46124530,33,33,13616586,0,0,0,0,0,0,0,0,0
202204,37,023,3,5,Burke County                                                ,170,170,36045666,1,2,360000,0,0,0,5,36,2005617,165,165,35293240,0,0,0,0,0,0,0,0,0
202204,37,025,3,5,Cabarrus County                                             ,406,406,153020284,0,0,0,0,0,0,0,0,0,406,406,153020284,0,0,0,0,0,0,0,0,0
202204,37,027,3,5,Caldwell County                                             ,88,88,34099630,0,0,0,0,0,0,0,0,0,88,88,34099630,0,0,0,0,0,0,0,0,0
202204,37,029,3,5,Camden County                                               ,28,28,8135110,0,0,0,0,0,0,0,0,0,28,28,8135110,0,0,0,0,0,0,0,0,0
202204,37,031,3,5,Carteret County                                             ,279,279,117933567,0,0,0,0,0,0,0,0,0,268,268,114129926,0,0,0,0,0,0,0,0,0
202204,37,033,3,5,Caswell County                                              ,11,11,2785387,0,0,0,0,0,0,0,0,0,11,11,2785387,0,0,0,0,0,0,0,0,0
202204,37,035,3,5,Catawba County                                              ,306,306,67378540,1,2,150000,0,0,0,4,138,8171544,306,306,67378540,1,2,150000,0,0,0,4,138,8171544
202204,37,037,3,5,Chatham County                                              ,301,301,108521325,0,0,0,0,0,0,1,36,3145871,235,235,82996435,0,0,0,0,0,0,0,0,0
202204,37,039,3,5,Cherokee County                                             ,98,98,19050303,0,0,0,0,0,0,0,0,0,98,98,19050303,0,0,0,0,0,0,0,0,0
202204,37,041,3,5,Chowan County                                               ,15,15,4023337,0,0,0,0,0,0,0,0,0,8,8,2944971,0,0,0,0,0,0,0,0,0
202204,37,043,3,5,Clay County                                                 ,39,39,9770995,5,10,1750000,0,0,0,0,0,0,39,39,9770995,5,10,1750000,0,0,0,0,0,0
202204,37,045,3,5,Cleveland County                                            ,131,131,25487379,0,0,0,3,9,825000,0,0,0,43,43,9572373,0,0,0,3,9,825000,0,0,0
