Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202203,26,139,2,3,Ottawa County                                               ,289,289,89654949,8,16,4316000,2,6,956666,6,95,9895039,184,184,65690473,8,16,4316000,0,0,0,0,0,0
202203,26,141,2,3,Presque Isle County                                         ,6,6,1426463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,26,143,2,3,Roscommon County                                            ,6,6,811894,0,0,0,0,0,0,0,0,0,1,1,144525,0,0,0,0,0,0,0,0,0
202203,26,145,2,3,Saginaw County                                              ,39,39,7982042,2,4,495592,0,0,0,0,0,0,21,21,4484935,1,2,200000,0,0,0,0,0,0
202203,26,147,2,3,St. Clair County                                            ,46,46,16443407,0,0,0,0,0,0,0,0,0,30,30,12833654,0,0,0,0,0,0,0,0,0
202203,26,149,2,3,St. Joseph County                                           ,16,16,5033576,0,0,0,0,0,0,0,0,0,3,3,1450000,0,0,0,0,0,0,0,0,0
202203,26,151,2,3,Sanilac County                                              ,7,7,791000,0,0,0,0,0,0,0,0,0,7,7,791000,0,0,0,0,0,0,0,0,0
202203,26,153,2,3,Schoolcraft County                                          ,2,2,329848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,26,155,2,3,Shiawassee County                                           ,22,22,4567084,0,0,0,0,0,0,0,0,0,15,15,3246360,0,0,0,0,0,0,0,0,0
202203,26,157,2,3,Tuscola County                                              ,10,10,3706213,0,0,0,0,0,0,0,0,0,9,9,3476213,0,0,0,0,0,0,0,0,0
202203,26,159,2,3,Van Buren County                                            ,29,29,7412572,0,0,0,0,0,0,0,0,0,15,15,4805358,0,0,0,0,0,0,0,0,0
202203,26,161,2,3,Washtenaw County                                            ,160,160,50243069,0,0,0,3,9,1457874,1,19,1490196,120,120,40105199,0,0,0,1,3,700000,0,0,0
202203,26,163,2,3,Wayne County                                                ,198,198,60320084,0,0,0,2,7,1010844,16,527,69888505,174,174,56057346,0,0,0,2,7,1010844,14,516,67388505
202203,26,165,2,3,Wexford County                                              ,2,2,390000,0,0,0,0,0,0,1,5,1565142,2,2,390000,0,0,0,0,0,0,0,0,0
202203,27,001,2,4,Aitkin County                                               ,14,14,3426994,0,0,0,0,0,0,0,0,0,14,14,3426994,0,0,0,0,0,0,0,0,0
202203,27,003,2,4,Anoka County                                                ,249,249,74555599,3,6,1520780,2,7,1692067,6,525,81624505,200,200,62309315,3,6,1520780,2,7,1692067,6,525,81624505
202203,27,005,2,4,Becker County                                               ,7,7,2047428,1,2,376000,0,0,0,0,0,0,4,4,930000,0,0,0,0,0,0,0,0,0
202203,27,007,2,4,Beltrami County                                             ,16,16,3574401,0,0,0,0,0,0,4,21,590625,10,10,2353068,0,0,0,0,0,0,0,0,0
202203,27,009,2,4,Benton County                                               ,11,11,2493571,0,0,0,0,0,0,0,0,0,2,2,980000,0,0,0,0,0,0,0,0,0
202203,27,011,2,4,Big Stone County                                            ,2,2,800000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
202203,27,013,2,4,Blue Earth County                                           ,35,35,8199988,0,0,0,0,0,0,3,46,7466322,3,3,1363000,0,0,0,0,0,0,0,0,0
202203,27,015,2,4,Brown County                                                ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202203,27,017,2,4,Carlton County                                              ,9,9,2373642,0,0,0,0,0,0,0,0,0,6,6,1713785,0,0,0,0,0,0,0,0,0
202203,27,019,2,4,Carver County                                               ,173,173,58811944,2,4,837486,0,0,0,0,0,0,157,157,54377294,0,0,0,0,0,0,0,0,0
202203,27,021,2,4,Cass County                                                 ,33,33,8278839,0,0,0,0,0,0,0,0,0,26,26,6614632,0,0,0,0,0,0,0,0,0
202203,27,023,2,4,Chippewa County                                             ,2,2,303090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,025,2,4,Chisago County                                              ,45,45,11175962,0,0,0,0,0,0,0,0,0,44,44,10820039,0,0,0,0,0,0,0,0,0
202203,27,027,2,4,Clay County                                                 ,2,2,1050000,0,0,0,0,0,0,0,0,0,2,2,1050000,0,0,0,0,0,0,0,0,0
202203,27,029,2,4,Clearwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,031,2,4,Cook County                                                 ,9,9,1431023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,033,2,4,Cottonwood County                                           ,2,2,448629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,035,2,4,Crow Wing County                                            ,72,72,16537453,1,2,262700,0,0,0,3,16,2856522,1,1,444332,0,0,0,0,0,0,0,0,0
202203,27,037,2,4,Dakota County                                               ,344,344,92783338,0,0,0,0,0,0,12,328,51513324,336,336,89508976,0,0,0,0,0,0,9,263,43180010
202203,27,039,2,4,Dodge County                                                ,17,17,3830417,2,4,326000,0,0,0,0,0,0,13,13,2760000,0,0,0,0,0,0,0,0,0
202203,27,041,2,4,Douglas County                                              ,18,18,5602283,0,0,0,0,0,0,0,0,0,17,17,5362283,0,0,0,0,0,0,0,0,0
202203,27,043,2,4,Faribault County                                            ,2,2,489571,0,0,0,0,0,0,0,0,0,2,2,489571,0,0,0,0,0,0,0,0,0
202203,27,045,2,4,Fillmore County                                             ,16,16,2949000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202203,27,047,2,4,Freeborn County                                             ,2,2,368715,0,0,0,0,0,0,0,0,0,2,2,368715,0,0,0,0,0,0,0,0,0
202203,27,049,2,4,Goodhue County                                              ,25,25,7473150,0,0,0,0,0,0,0,0,0,25,25,7473150,0,0,0,0,0,0,0,0,0
202203,27,051,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,053,2,4,Hennepin County                                             ,421,421,192071876,0,0,0,7,26,9906360,12,1953,490383061,359,359,165250857,0,0,0,7,26,9906360,12,1953,490383061
202203,27,055,2,4,Houston County                                              ,7,7,1783878,1,2,310000,0,0,0,0,0,0,4,4,979141,0,0,0,0,0,0,0,0,0
202203,27,057,2,4,Hubbard County                                              ,5,5,1238976,0,0,0,0,0,0,0,0,0,1,1,288000,0,0,0,0,0,0,0,0,0
202203,27,059,2,4,Isanti County                                               ,48,48,9583398,0,0,0,0,0,0,0,0,0,27,27,5795021,0,0,0,0,0,0,0,0,0
202203,27,061,2,4,Itasca County                                               ,15,15,3562209,0,0,0,0,0,0,0,0,0,13,13,3182209,0,0,0,0,0,0,0,0,0
202203,27,063,2,4,Jackson County                                              ,2,2,475488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,065,2,4,Kanabec County                                              ,11,11,1908211,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
202203,27,067,2,4,Kandiyohi County                                            ,14,14,3636534,0,0,0,0,0,0,1,36,3500000,7,7,1713303,0,0,0,0,0,0,1,36,3500000
202203,27,069,2,4,Kittson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,071,2,4,Koochiching County                                          ,2,2,525000,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202203,27,073,2,4,Lac Qui Parle County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,075,2,4,Lake County                                                 ,19,19,4357505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,077,2,4,Lake of the Woods County                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,079,2,4,Le Sueur County                                             ,10,10,2898000,0,0,0,0,0,0,0,0,0,9,9,2652000,0,0,0,0,0,0,0,0,0
202203,27,081,2,4,Lincoln County                                              ,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
202203,27,083,2,4,Lyon County                                                 ,4,4,906667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,085,2,4,McLeod County                                               ,10,10,3014857,0,0,0,0,0,0,0,0,0,5,5,1548189,0,0,0,0,0,0,0,0,0
202203,27,087,2,4,Mahnomen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,089,2,4,Marshall County                                             ,3,3,920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,091,2,4,Martin County                                               ,3,3,1050000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202203,27,093,2,4,Meeker County                                               ,11,11,2614214,0,0,0,0,0,0,0,0,0,10,10,2388785,0,0,0,0,0,0,0,0,0
202203,27,095,2,4,Mille Lacs County                                           ,10,10,2591934,1,2,429000,0,0,0,0,0,0,6,6,1509000,1,2,429000,0,0,0,0,0,0
202203,27,097,2,4,Morrison County                                             ,18,18,2009393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,099,2,4,Mower County                                                ,3,3,562231,0,0,0,0,0,0,1,92,13125000,2,2,450785,0,0,0,0,0,0,1,92,13125000
202203,27,101,2,4,Murray County                                               ,3,3,819488,0,0,0,0,0,0,0,0,0,1,1,344000,0,0,0,0,0,0,0,0,0
202203,27,103,2,4,Nicollet County                                             ,10,10,3443500,0,0,0,0,0,0,2,34,4324032,10,10,3443500,0,0,0,0,0,0,2,34,4324032
202203,27,105,2,4,Nobles County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,107,2,4,Norman County                                               ,1,1,252939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,109,2,4,Olmsted County                                              ,69,69,26736635,0,0,0,1,3,379500,3,394,42300000,53,53,21302688,0,0,0,0,0,0,3,394,42300000
202203,27,111,2,4,Otter Tail County                                           ,11,11,2570051,7,14,1435028,0,0,0,0,0,0,1,1,335000,1,2,450000,0,0,0,0,0,0
202203,27,113,2,4,Pennington County                                           ,2,2,437744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,115,2,4,Pine County                                                 ,16,16,3538032,0,0,0,0,0,0,0,0,0,3,3,824785,0,0,0,0,0,0,0,0,0
202203,27,117,2,4,Pipestone County                                            ,2,2,465643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,119,2,4,Polk County                                                 ,2,2,471667,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202203,27,121,2,4,Pope County                                                 ,5,5,1980000,1,2,280194,0,0,0,0,0,0,5,5,1980000,0,0,0,0,0,0,0,0,0
202203,27,123,2,4,Ramsey County                                               ,24,24,14609547,0,0,0,0,0,0,5,137,11537061,14,14,12417179,0,0,0,0,0,0,4,109,7614454
202203,27,125,2,4,Red Lake County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,127,2,4,Redwood County                                              ,4,4,763168,0,0,0,0,0,0,0,0,0,1,1,94000,0,0,0,0,0,0,0,0,0
202203,27,129,2,4,Renville County                                             ,1,1,277896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,131,2,4,Rice County                                                 ,27,27,8396337,0,0,0,0,0,0,0,0,0,23,23,7350689,0,0,0,0,0,0,0,0,0
202203,27,133,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,2,54,7000000,0,0,0,0,0,0,0,0,0,2,54,7000000
202203,27,135,2,4,Roseau County                                               ,5,5,910988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,137,2,4,St. Louis County                                            ,33,33,9214890,0,0,0,0,0,0,0,0,0,22,22,5708738,0,0,0,0,0,0,0,0,0
202203,27,139,2,4,Scott County                                                ,165,165,66526214,2,4,1496000,2,8,119098,3,572,102000000,148,148,58334476,2,4,1496000,2,8,119098,3,572,102000000
202203,27,141,2,4,Sherburne County                                            ,51,51,12769682,0,0,0,0,0,0,1,90,11500000,50,50,12604682,0,0,0,0,0,0,1,90,11500000
202203,27,143,2,4,Sibley County                                               ,6,6,1408286,0,0,0,1,3,648000,0,0,0,2,2,489571,0,0,0,0,0,0,0,0,0
202203,27,145,2,4,Stearns County                                              ,72,72,20138098,3,6,775791,0,0,0,0,0,0,10,10,3449847,0,0,0,0,0,0,0,0,0
202203,27,147,2,4,Steele County                                               ,5,5,1955000,0,0,0,0,0,0,0,0,0,5,5,1955000,0,0,0,0,0,0,0,0,0
202203,27,149,2,4,Stevens County                                              ,1,1,287500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,151,2,4,Swift County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,153,2,4,Todd County                                                 ,16,16,3844777,0,0,0,0,0,0,1,5,698649,14,14,3426995,0,0,0,0,0,0,0,0,0
202203,27,155,2,4,Traverse County                                             ,4,4,968750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,157,2,4,Wabasha County                                              ,13,13,3026487,0,0,0,0,0,0,0,0,0,5,5,916500,0,0,0,0,0,0,0,0,0
202203,27,159,2,4,Wadena County                                               ,6,6,1117688,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202203,27,161,2,4,Waseca County                                               ,4,4,996211,0,0,0,0,0,0,0,0,0,2,2,489571,0,0,0,0,0,0,0,0,0
202203,27,163,2,4,Washington County                                           ,376,376,133318232,0,0,0,0,0,0,7,309,50436315,358,358,125736792,0,0,0,0,0,0,4,271,47299288
202203,27,165,2,4,Watonwan County                                             ,4,4,943377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,167,2,4,Wilkin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,27,169,2,4,Winona County                                               ,7,7,1519814,0,0,0,0,0,0,0,0,0,1,1,189000,0,0,0,0,0,0,0,0,0
202203,27,171,2,4,Wright County                                               ,342,342,106255497,1,2,501120,2,8,1703280,0,0,0,298,298,94078893,1,2,501120,2,8,1703280,0,0,0
202203,27,173,2,4,Yellow Medicine County                                      ,1,1,241667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,001,3,6,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,003,3,6,Alcorn County                                               ,6,6,1052760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,005,3,6,Amite County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,007,3,6,Attala County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,009,3,6,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,011,3,6,Bolivar County                                              ,8,8,1572865,0,0,0,0,0,0,0,0,0,2,2,743057,0,0,0,0,0,0,0,0,0
202203,28,013,3,6,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,017,3,6,Chickasaw County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,019,3,6,Choctaw County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,021,3,6,Claiborne County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,023,3,6,Clarke County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,025,3,6,Clay County                                                 ,2,2,199334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,027,3,6,Coahoma County                                              ,10,10,1706466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,029,3,6,Copiah County                                               ,1,1,185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,031,3,6,Covington County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,033,3,6,DeSoto County                                               ,440,440,81488246,0,0,0,0,0,0,0,0,0,413,413,77631750,0,0,0,0,0,0,0,0,0
202203,28,035,3,6,Forrest County                                              ,31,31,6662743,0,0,0,0,0,0,1,5,400000,5,5,1250000,0,0,0,0,0,0,0,0,0
202203,28,039,3,6,George County                                               ,2,2,330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,041,3,6,Greene County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,043,3,6,Grenada County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,045,3,6,Hancock County                                              ,161,161,27619745,1,2,185179,3,11,1103974,4,28,2370556,39,39,8556650,0,0,0,0,0,0,0,0,0
202203,28,047,3,6,Harrison County                                             ,471,471,88742896,0,0,0,0,0,0,3,32,1980900,435,435,83215075,0,0,0,0,0,0,3,32,1980900
202203,28,049,3,6,Hinds County                                                ,89,89,16948422,0,0,0,0,0,0,0,0,0,62,62,12154122,0,0,0,0,0,0,0,0,0
202203,28,051,3,6,Holmes County                                               ,2,2,258630,0,0,0,1,3,131250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,057,3,6,Itawamba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,059,3,6,Jackson County                                              ,164,164,32377424,0,0,0,0,0,0,0,0,0,21,21,7189731,0,0,0,0,0,0,0,0,0
202203,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,067,3,6,Jones County                                                ,1,1,217500,0,0,0,0,0,0,0,0,0,1,1,217500,0,0,0,0,0,0,0,0,0
202203,28,071,3,6,Lafayette County                                            ,46,46,15839845,2,4,1000000,0,0,0,0,0,0,46,46,15839845,2,4,1000000,0,0,0,0,0,0
202203,28,073,3,6,Lamar County                                                ,45,45,1946568,0,0,0,0,0,0,0,0,0,45,45,1946568,0,0,0,0,0,0,0,0,0
202203,28,075,3,6,Lauderdale County                                           ,2,2,362352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,081,3,6,Lee County                                                  ,27,27,7166595,0,0,0,0,0,0,0,0,0,22,22,6008000,0,0,0,0,0,0,0,0,0
202203,28,083,3,6,Leflore County                                              ,3,3,1164000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,085,3,6,Lincoln County                                              ,2,2,223500,0,0,0,0,0,0,0,0,0,2,2,223500,0,0,0,0,0,0,0,0,0
202203,28,087,3,6,Lowndes County                                              ,42,42,4335429,0,0,0,0,0,0,0,0,0,4,4,317980,0,0,0,0,0,0,0,0,0
202203,28,089,3,6,Madison County                                              ,168,168,48434850,0,0,0,0,0,0,0,0,0,168,168,48434850,0,0,0,0,0,0,0,0,0
202203,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,093,3,6,Marshall County                                             ,62,62,17169240,0,0,0,0,0,0,0,0,0,62,62,17169240,0,0,0,0,0,0,0,0,0
202203,28,095,3,6,Monroe County                                               ,4,4,881500,3,6,225000,0,0,0,0,0,0,3,3,750000,3,6,225000,0,0,0,0,0,0
202203,28,097,3,6,Montgomery County                                           ,3,3,117000,0,0,0,0,0,0,5,28,700000,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,105,3,6,Oktibbeha County                                            ,15,15,3136364,0,0,0,1,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,107,3,6,Panola County                                               ,3,3,361656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,109,3,6,Pearl River County                                          ,123,123,20182107,0,0,0,0,0,0,0,0,0,122,122,20056733,0,0,0,0,0,0,0,0,0
202203,28,111,3,6,Perry County                                                ,1,1,329000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,113,3,6,Pike County                                                 ,1,1,144972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,115,3,6,Pontotoc County                                             ,7,7,721185,0,0,0,0,0,0,3,15,187500,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,117,3,6,Prentiss County                                             ,5,5,555048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,121,3,6,Rankin County                                               ,90,90,22688015,0,0,0,0,0,0,0,0,0,78,78,21213704,0,0,0,0,0,0,0,0,0
202203,28,123,3,6,Scott County                                                ,4,4,753394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,127,3,6,Simpson County                                              ,18,18,3958013,0,0,0,0,0,0,0,0,0,14,14,3349413,0,0,0,0,0,0,0,0,0
202203,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,131,3,6,Stone County                                                ,16,16,2749011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,133,3,6,Sunflower County                                            ,4,4,586000,0,0,0,0,0,0,0,0,0,2,2,248000,0,0,0,0,0,0,0,0,0
202203,28,135,3,6,Tallahatchie County                                         ,1,1,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,137,3,6,Tate County                                                 ,38,38,9489232,0,0,0,0,0,0,0,0,0,33,33,8427000,0,0,0,0,0,0,0,0,0
202203,28,139,3,6,Tippah County                                               ,3,3,627228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,141,3,6,Tishomingo County                                           ,3,3,360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,143,3,6,Tunica County                                               ,28,28,6308641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,145,3,6,Union County                                                ,10,10,2477194,0,0,0,0,0,0,0,0,0,10,10,2477194,0,0,0,0,0,0,0,0,0
202203,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,149,3,6,Warren County                                               ,2,2,401428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,151,3,6,Washington County                                           ,2,2,344500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,153,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,155,3,6,Webster County                                              ,3,3,230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,159,3,6,Winston County                                              ,1,1,210833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,161,3,6,Yalobusha County                                            ,5,5,152225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,28,163,3,6,Yazoo County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,001,2,4,Adair County                                                ,4,4,1286736,1,2,403262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,003,2,4,Andrew County                                               ,1,1,300000,2,4,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,005,2,4,Atchison County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,007,2,4,Audrain County                                              ,7,7,540006,0,0,0,0,0,0,0,0,0,7,7,540006,0,0,0,0,0,0,0,0,0
202203,29,009,2,4,Barry County                                                ,2,2,475488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,011,2,4,Barton County                                               ,1,1,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,013,2,4,Bates County                                                ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,015,2,4,Benton County                                               ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,019,2,4,Boone County                                                ,113,113,43210817,0,0,0,0,0,0,2,20,2600978,113,113,43210817,0,0,0,0,0,0,2,20,2600978
202203,29,021,2,4,Buchanan County                                             ,16,16,3737764,0,0,0,0,0,0,0,0,0,6,6,1665000,0,0,0,0,0,0,0,0,0
202203,29,023,2,4,Butler County                                               ,2,2,131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,025,2,4,Caldwell County                                             ,8,8,2074076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
