Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202306,27,061,2,4,Itasca County                                               ,47,47,14089410,0,0,0,0,0,0,0,0,0,43,43,12919501,0,0,0,0,0,0,0,0,0
202306,27,063,2,4,Jackson County                                              ,2,2,576541,0,0,0,0,0,0,0,0,0,2,2,576541,0,0,0,0,0,0,0,0,0
202306,27,065,2,4,Kanabec County                                              ,22,22,5503387,0,0,0,0,0,0,0,0,0,4,4,1159900,0,0,0,0,0,0,0,0,0
202306,27,067,2,4,Kandiyohi County                                            ,31,31,9215509,1,2,266000,0,0,0,1,72,6000000,27,27,8000937,1,2,266000,0,0,0,1,72,6000000
202306,27,069,2,4,Kittson County                                              ,1,1,211632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,071,2,4,Koochiching County                                          ,9,9,1445721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,073,2,4,Lac Qui Parle County                                        ,2,2,713004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,075,2,4,Lake County                                                 ,30,30,8103373,0,0,0,0,0,0,0,0,0,9,9,2459727,0,0,0,0,0,0,0,0,0
202306,27,077,2,4,Lake of the Woods County                                    ,12,12,3549052,0,0,0,0,0,0,0,0,0,12,12,3549052,0,0,0,0,0,0,0,0,0
202306,27,079,2,4,Le Sueur County                                             ,29,29,10467364,2,4,580000,1,4,500000,0,0,0,24,24,9523114,0,0,0,1,4,500000,0,0,0
202306,27,081,2,4,Lincoln County                                              ,4,4,1818000,0,0,0,0,0,0,0,0,0,4,4,1818000,0,0,0,0,0,0,0,0,0
202306,27,083,2,4,Lyon County                                                 ,6,6,2142106,0,0,0,0,0,0,0,0,0,3,3,1240000,0,0,0,0,0,0,0,0,0
202306,27,085,2,4,McLeod County                                               ,25,25,8522275,0,0,0,0,0,0,1,18,1977932,15,15,5257133,0,0,0,0,0,0,1,18,1977932
202306,27,087,2,4,Mahnomen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,089,2,4,Marshall County                                             ,1,1,280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,091,2,4,Martin County                                               ,5,5,1368000,0,0,0,0,0,0,0,0,0,5,5,1368000,0,0,0,0,0,0,0,0,0
202306,27,093,2,4,Meeker County                                               ,21,21,5165000,0,0,0,0,0,0,0,0,0,21,21,5165000,0,0,0,0,0,0,0,0,0
202306,27,095,2,4,Mille Lacs County                                           ,25,25,5490144,6,12,2500000,0,0,0,0,0,0,16,16,2832840,1,2,500000,0,0,0,0,0,0
202306,27,097,2,4,Morrison County                                             ,52,52,14028304,0,0,0,0,0,0,0,0,0,49,49,13149400,0,0,0,0,0,0,0,0,0
202306,27,099,2,4,Mower County                                                ,13,13,3071007,1,2,375000,0,0,0,3,18,2567934,4,4,1300000,0,0,0,0,0,0,0,0,0
202306,27,101,2,4,Murray County                                               ,7,7,2554667,0,0,0,0,0,0,0,0,0,6,6,2278000,0,0,0,0,0,0,0,0,0
202306,27,103,2,4,Nicollet County                                             ,19,19,8566358,0,0,0,0,0,0,5,31,4283449,13,13,7104194,0,0,0,0,0,0,0,0,0
202306,27,105,2,4,Nobles County                                               ,2,2,788118,1,2,725000,0,0,0,0,0,0,0,0,0,1,2,725000,0,0,0,0,0,0
202306,27,107,2,4,Norman County                                               ,4,4,1476748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,109,2,4,Olmsted County                                              ,167,167,60175595,1,2,325000,1,3,804594,2,194,31870000,145,145,53945006,1,2,325000,1,3,804594,2,194,31870000
202306,27,111,2,4,Otter Tail County                                           ,45,45,13454816,4,8,1464171,0,0,0,0,0,0,23,23,7407500,3,6,1300000,0,0,0,0,0,0
202306,27,113,2,4,Pennington County                                           ,4,4,1700000,0,0,0,0,0,0,0,0,0,2,2,1300000,0,0,0,0,0,0,0,0,0
202306,27,115,2,4,Pine County                                                 ,45,45,9892389,2,4,504398,1,4,300000,4,34,1697924,5,5,1373720,0,0,0,1,4,300000,0,0,0
202306,27,117,2,4,Pipestone County                                            ,4,4,1515000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,119,2,4,Polk County                                                 ,19,19,5996658,0,0,0,0,0,0,0,0,0,18,18,5771658,0,0,0,0,0,0,0,0,0
202306,27,121,2,4,Pope County                                                 ,15,15,5860333,1,2,314398,0,0,0,0,0,0,4,4,1700000,0,0,0,0,0,0,0,0,0
202306,27,123,2,4,Ramsey County                                               ,59,59,24700225,4,8,1875000,0,0,0,17,1287,202105781,46,46,21153814,4,8,1875000,0,0,0,6,1196,185866420
202306,27,125,2,4,Red Lake County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,127,2,4,Redwood County                                              ,5,5,1197056,0,0,0,0,0,0,0,0,0,1,1,224000,0,0,0,0,0,0,0,0,0
202306,27,129,2,4,Renville County                                             ,5,5,1426385,0,0,0,0,0,0,0,0,0,5,5,1426385,0,0,0,0,0,0,0,0,0
202306,27,131,2,4,Rice County                                                 ,47,47,16511512,0,0,0,0,0,0,0,0,0,29,29,11764094,0,0,0,0,0,0,0,0,0
202306,27,133,2,4,Rock County                                                 ,6,6,1486780,1,2,299511,0,0,0,3,15,1944444,2,2,750000,0,0,0,0,0,0,0,0,0
202306,27,135,2,4,Roseau County                                               ,15,15,3579298,0,0,0,0,0,0,3,15,1820724,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,137,2,4,St. Louis County                                            ,112,112,33189963,1,2,332320,0,0,0,2,252,53451923,93,93,26703739,1,2,332320,0,0,0,2,252,53451923
202306,27,139,2,4,Scott County                                                ,167,167,83391969,0,0,0,2,8,2651948,12,220,32670940,157,157,79811952,0,0,0,2,8,2651948,12,220,32670940
202306,27,141,2,4,Sherburne County                                            ,129,129,33694950,2,4,1260000,0,0,0,1,52,13923442,125,125,33058006,2,4,1260000,0,0,0,1,52,13923442
202306,27,143,2,4,Sibley County                                               ,14,14,3450397,0,0,0,0,0,0,0,0,0,4,4,1212953,0,0,0,0,0,0,0,0,0
202306,27,145,2,4,Stearns County                                              ,174,174,55358410,1,2,320000,0,0,0,1,50,1250000,137,137,43715413,1,2,320000,0,0,0,1,50,1250000
202306,27,147,2,4,Steele County                                               ,17,17,5739062,0,0,0,0,0,0,0,0,0,5,5,2348586,0,0,0,0,0,0,0,0,0
202306,27,149,2,4,Stevens County                                              ,3,3,1052280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,151,2,4,Swift County                                                ,5,5,1366515,1,2,240000,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202306,27,153,2,4,Todd County                                                 ,54,54,15871945,0,0,0,0,0,0,1,5,710706,48,48,14516390,0,0,0,0,0,0,0,0,0
202306,27,155,2,4,Traverse County                                             ,4,4,979140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,157,2,4,Wabasha County                                              ,27,27,6342049,0,0,0,0,0,0,0,0,0,6,6,891000,0,0,0,0,0,0,0,0,0
202306,27,159,2,4,Wadena County                                               ,22,22,4720551,0,0,0,0,0,0,0,0,0,18,18,4160000,0,0,0,0,0,0,0,0,0
202306,27,161,2,4,Waseca County                                               ,18,18,5217644,0,0,0,0,0,0,0,0,0,17,17,4972644,0,0,0,0,0,0,0,0,0
202306,27,163,2,4,Washington County                                           ,569,569,197108272,1,2,360000,0,0,0,23,926,160462052,544,544,188310786,1,2,360000,0,0,0,17,850,154187998
202306,27,165,2,4,Watonwan County                                             ,3,3,853333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,27,167,2,4,Wilkin County                                               ,5,5,1929999,0,0,0,0,0,0,0,0,0,2,2,900000,0,0,0,0,0,0,0,0,0
202306,27,169,2,4,Winona County                                               ,26,26,7482268,0,0,0,0,0,0,0,0,0,15,15,5015000,0,0,0,0,0,0,0,0,0
202306,27,171,2,4,Wright County                                               ,382,382,127197024,2,4,965458,0,0,0,4,131,18852390,364,364,122134850,2,4,965458,0,0,0,4,131,18852390
202306,27,173,2,4,Yellow Medicine County                                      ,4,4,976499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,001,3,6,Adams County                                                ,2,2,366250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,003,3,6,Alcorn County                                               ,22,22,2838630,1,2,50000,0,0,0,0,0,0,22,22,2838630,1,2,50000,0,0,0,0,0,0
202306,28,005,3,6,Amite County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,007,3,6,Attala County                                               ,7,7,499628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,009,3,6,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,011,3,6,Bolivar County                                              ,8,8,2970486,0,0,0,0,0,0,0,0,0,4,4,2606986,0,0,0,0,0,0,0,0,0
202306,28,013,3,6,Calhoun County                                              ,3,3,759651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,017,3,6,Chickasaw County                                            ,1,1,116000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,019,3,6,Choctaw County                                              ,1,1,85000,1,2,189000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,021,3,6,Claiborne County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,023,3,6,Clarke County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,025,3,6,Clay County                                                 ,1,1,75000,2,4,700000,0,0,0,0,0,0,1,1,75000,2,4,700000,0,0,0,0,0,0
202306,28,027,3,6,Coahoma County                                              ,14,14,2225382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,029,3,6,Copiah County                                               ,3,3,827236,0,0,0,0,0,0,0,0,0,2,2,571016,0,0,0,0,0,0,0,0,0
202306,28,031,3,6,Covington County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,033,3,6,DeSoto County                                               ,540,540,109487174,0,0,0,0,0,0,0,0,0,519,519,107624258,0,0,0,0,0,0,0,0,0
202306,28,035,3,6,Forrest County                                              ,37,37,8589101,0,0,0,5,15,676315,0,0,0,2,2,420000,0,0,0,0,0,0,0,0,0
202306,28,039,3,6,George County                                               ,7,7,820468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,041,3,6,Greene County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,043,3,6,Grenada County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,045,3,6,Hancock County                                              ,168,168,36790570,0,0,0,2,6,602168,2,10,846627,100,100,26351391,0,0,0,0,0,0,0,0,0
202306,28,047,3,6,Harrison County                                             ,1083,1083,111156817,2,4,715000,1,3,705000,4,40,7111108,1023,1023,102546742,1,2,470000,1,3,705000,4,40,7111108
202306,28,049,3,6,Hinds County                                                ,99,99,18402795,0,0,0,0,0,0,0,0,0,34,34,7980723,0,0,0,0,0,0,0,0,0
202306,28,051,3,6,Holmes County                                               ,7,7,1630736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,057,3,6,Itawamba County                                             ,4,4,780434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,059,3,6,Jackson County                                              ,263,263,50288079,0,0,0,0,0,0,0,0,0,41,41,11959455,0,0,0,0,0,0,0,0,0
202306,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,067,3,6,Jones County                                                ,16,16,1939152,0,0,0,0,0,0,3,15,1533150,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,071,3,6,Lafayette County                                            ,103,103,30742375,5,10,1861678,1,3,487933,0,0,0,65,65,19802037,4,8,1508347,0,0,0,0,0,0
202306,28,073,3,6,Lamar County                                                ,24,24,5713233,0,0,0,0,0,0,0,0,0,22,22,5463633,0,0,0,0,0,0,0,0,0
202306,28,075,3,6,Lauderdale County                                           ,6,6,1745307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,081,3,6,Lee County                                                  ,56,56,14126572,8,16,1050000,0,0,0,0,0,0,52,52,12912000,8,16,1050000,0,0,0,0,0,0
202306,28,083,3,6,Leflore County                                              ,5,5,1940000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,085,3,6,Lincoln County                                              ,7,7,1124000,0,0,0,0,0,0,0,0,0,7,7,1124000,0,0,0,0,0,0,0,0,0
202306,28,087,3,6,Lowndes County                                              ,52,52,5097374,0,0,0,0,0,0,0,0,0,10,10,817695,0,0,0,0,0,0,0,0,0
202306,28,089,3,6,Madison County                                              ,310,310,90878763,0,0,0,0,0,0,0,0,0,300,300,86380512,0,0,0,0,0,0,0,0,0
202306,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,093,3,6,Marshall County                                             ,128,128,35277481,0,0,0,0,0,0,0,0,0,127,127,35033148,0,0,0,0,0,0,0,0,0
202306,28,095,3,6,Monroe County                                               ,2,2,384717,1,2,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,097,3,6,Montgomery County                                           ,6,6,234000,0,0,0,0,0,0,7,55,1375000,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,105,3,6,Oktibbeha County                                            ,28,28,5949084,0,0,0,4,12,1200000,1,5,449195,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,107,3,6,Panola County                                               ,6,6,602225,0,0,0,0,0,0,0,0,0,2,2,152400,0,0,0,0,0,0,0,0,0
202306,28,109,3,6,Pearl River County                                          ,148,148,24472116,2,4,700294,0,0,0,0,0,0,133,133,20712091,2,4,700294,0,0,0,0,0,0
202306,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,113,3,6,Pike County                                                 ,3,3,601000,0,0,0,0,0,0,0,0,0,3,3,601000,0,0,0,0,0,0,0,0,0
202306,28,115,3,6,Pontotoc County                                             ,15,15,1726830,0,0,0,0,0,0,6,30,375000,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,117,3,6,Prentiss County                                             ,4,4,1406193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,121,3,6,Rankin County                                               ,143,143,38515547,0,0,0,0,0,0,7,54,6913406,136,136,36060795,0,0,0,0,0,0,7,54,6913406
202306,28,123,3,6,Scott County                                                ,2,2,466015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,127,3,6,Simpson County                                              ,21,21,4267144,2,4,494032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,131,3,6,Stone County                                                ,28,28,4382165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,133,3,6,Sunflower County                                            ,5,5,1447600,0,0,0,0,0,0,0,0,0,3,3,1117000,0,0,0,0,0,0,0,0,0
202306,28,135,3,6,Tallahatchie County                                         ,1,1,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,137,3,6,Tate County                                                 ,66,66,16084271,0,0,0,0,0,0,0,0,0,51,51,12576900,0,0,0,0,0,0,0,0,0
202306,28,139,3,6,Tippah County                                               ,5,5,1045380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,141,3,6,Tishomingo County                                           ,4,4,480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,143,3,6,Tunica County                                               ,43,43,9671011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,145,3,6,Union County                                                ,6,6,2650217,0,0,0,0,0,0,0,0,0,5,5,2397000,0,0,0,0,0,0,0,0,0
202306,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,149,3,6,Warren County                                               ,4,4,745000,0,0,0,0,0,0,0,0,0,4,4,745000,0,0,0,0,0,0,0,0,0
202306,28,151,3,6,Washington County                                           ,7,7,1581667,0,0,0,0,0,0,4,25,3743539,4,4,1224000,0,0,0,0,0,0,1,10,1600000
202306,28,153,3,6,Wayne County                                                ,3,3,1623000,0,0,0,0,0,0,0,0,0,3,3,1623000,0,0,0,0,0,0,0,0,0
202306,28,155,3,6,Webster County                                              ,4,4,545000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,159,3,6,Winston County                                              ,3,3,632499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,161,3,6,Yalobusha County                                            ,11,11,334895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,163,3,6,Yazoo County                                                ,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,001,2,4,Adair County                                                ,10,10,3737429,0,0,0,0,0,0,0,0,0,10,10,3737429,0,0,0,0,0,0,0,0,0
202306,29,003,2,4,Andrew County                                               ,1,1,343514,1,2,200000,0,0,0,0,0,0,1,1,343514,0,0,0,0,0,0,0,0,0
202306,29,005,2,4,Atchison County                                             ,1,1,195000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,007,2,4,Audrain County                                              ,17,17,3840612,0,0,0,0,0,0,0,0,0,15,15,3390612,0,0,0,0,0,0,0,0,0
202306,29,009,2,4,Barry County                                                ,9,9,1398755,1,2,100000,0,0,0,0,0,0,4,4,755000,0,0,0,0,0,0,0,0,0
202306,29,011,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,013,2,4,Bates County                                                ,2,2,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,015,2,4,Benton County                                               ,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,019,2,4,Boone County                                                ,271,271,104749590,2,4,520000,0,0,0,3,56,10075376,271,271,104749590,2,4,520000,0,0,0,3,56,10075376
202306,29,021,2,4,Buchanan County                                             ,37,37,8765253,0,0,0,0,0,0,0,0,0,18,18,4827000,0,0,0,0,0,0,0,0,0
202306,29,023,2,4,Butler County                                               ,3,3,1095000,1,2,50000,4,16,900000,0,0,0,3,3,1095000,1,2,50000,4,16,900000,0,0,0
202306,29,025,2,4,Caldwell County                                             ,10,10,2805504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,027,2,4,Callaway County                                             ,16,16,3461081,0,0,0,0,0,0,0,0,0,4,4,1212953,0,0,0,0,0,0,0,0,0
202306,29,029,2,4,Camden County                                               ,102,102,33233862,6,12,4365000,1,4,750000,7,126,22495000,91,91,33076720,6,12,4365000,1,4,750000,7,126,22495000
202306,29,031,2,4,Cape Girardeau County                                       ,35,35,10627901,0,0,0,0,0,0,0,0,0,5,5,2328865,0,0,0,0,0,0,0,0,0
202306,29,033,2,4,Carroll County                                              ,10,10,2649533,2,4,628796,0,0,0,0,0,0,3,3,909715,0,0,0,0,0,0,0,0,0
202306,29,035,2,4,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,037,2,4,Cass County                                                 ,251,251,71855651,15,30,3125318,0,0,0,0,0,0,184,184,56403811,15,30,3125318,0,0,0,0,0,0
202306,29,039,2,4,Cedar County                                                ,3,3,380600,0,0,0,0,0,0,0,0,0,3,3,380600,0,0,0,0,0,0,0,0,0
202306,29,041,2,4,Chariton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,043,2,4,Christian County                                            ,228,228,67833325,6,12,1694999,14,47,6169628,0,0,0,77,77,21371064,3,6,860000,13,44,5982128,0,0,0
202306,29,045,2,4,Clark County                                                ,3,3,713232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,047,2,4,Clay County                                                 ,95,95,28011750,1,2,177498,1,4,975000,0,0,0,95,95,28011750,1,2,177498,1,4,975000,0,0,0
202306,29,049,2,4,Clinton County                                              ,33,33,10029410,2,4,525000,0,0,0,0,0,0,25,25,8095891,2,4,525000,0,0,0,0,0,0
202306,29,051,2,4,Cole County                                                 ,73,73,20389249,2,4,600000,1,4,377000,0,0,0,73,73,20389249,2,4,600000,1,4,377000,0,0,0
202306,29,053,2,4,Cooper County                                               ,1,1,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,055,2,4,Crawford County                                             ,5,5,2581732,0,0,0,1,3,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,057,2,4,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,059,2,4,Dallas County                                               ,3,3,879779,0,0,0,0,0,0,0,0,0,3,3,879779,0,0,0,0,0,0,0,0,0
202306,29,061,2,4,Daviess County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,063,2,4,DeKalb  County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,065,2,4,Dent County                                                 ,3,3,665450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,067,2,4,Douglas County                                              ,2,2,437470,0,0,0,0,0,0,1,5,107429,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,069,2,4,Dunklin County                                              ,12,12,2200092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,071,2,4,Franklin County                                             ,209,209,73718270,1,2,850000,3,10,1094379,3,20,2948000,206,206,73125644,1,2,850000,2,7,1049379,3,20,2948000
202306,29,073,2,4,Gasconade County                                            ,2,2,309785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,075,2,4,Gentry County                                               ,4,4,616431,2,4,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,077,2,4,Greene County                                               ,426,426,127505315,19,38,6213000,0,0,0,0,0,0,425,425,127232012,19,38,6213000,0,0,0,0,0,0
202306,29,079,2,4,Grundy County                                               ,3,3,284166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,083,2,4,Henry County                                                ,6,6,1649606,0,0,0,0,0,0,0,0,0,3,3,1081500,0,0,0,0,0,0,0,0,0
202306,29,087,2,4,Holt County                                                 ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,089,2,4,Howard County                                               ,3,3,333750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,091,2,4,Howell County                                               ,11,11,1817367,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
202306,29,093,2,4,Iron County                                                 ,1,1,164375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,095,2,4,Jackson County                                              ,695,695,174299865,41,82,10836674,12,46,10403740,7,392,53549541,663,663,163887176,41,82,10836674,12,46,10403740,7,392,53549541
202306,29,097,2,4,Jasper County                                               ,241,241,44139949,29,58,9074096,1,4,213000,4,45,5917187,187,187,33386246,24,48,7457080,1,4,213000,1,12,587000
202306,29,099,2,4,Jefferson County                                            ,289,289,81691962,4,8,1413616,1,4,300000,0,0,0,266,266,77061720,4,8,1413616,1,4,300000,0,0,0
202306,29,101,2,4,Johnson County                                              ,11,11,3001665,8,16,1900000,0,0,0,0,0,0,4,4,1630000,8,16,1900000,0,0,0,0,0,0
202306,29,103,2,4,Knox County                                                 ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,105,2,4,Laclede County                                              ,31,31,5505130,0,0,0,3,12,1800000,0,0,0,31,31,5505130,0,0,0,3,12,1800000,0,0,0
202306,29,107,2,4,Lafayette County                                            ,35,35,10209588,0,0,0,0,0,0,0,0,0,3,3,690000,0,0,0,0,0,0,0,0,0
202306,29,109,2,4,Lawrence County                                             ,29,29,5072411,0,0,0,0,0,0,0,0,0,8,8,1685000,0,0,0,0,0,0,0,0,0
202306,29,111,2,4,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
