Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202212,29,185,2,4,St. Clair County                                            ,2,2,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,186,2,4,Ste. Genevieve County                                       ,6,6,1795196,1,2,278526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,187,2,4,St. Francois County                                         ,62,62,15368125,10,20,2489000,0,0,0,7,56,3000000,46,46,11750000,8,16,2089000,0,0,0,7,56,3000000
202212,29,189,2,4,St. Louis County                                            ,910,910,443898187,1,2,250000,0,0,0,26,887,139272778,830,830,412151050,1,2,250000,0,0,0,5,781,128057883
202212,29,195,2,4,Saline County                                               ,2,2,565000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,197,2,4,Schuyler County                                             ,7,7,1664208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,201,2,4,Scott County                                                ,38,38,5897086,6,12,1195000,1,3,60000,0,0,0,26,26,4762088,6,12,1195000,0,0,0,0,0,0
202212,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,205,2,4,Shelby County                                               ,3,3,744786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,207,2,4,Stoddard County                                             ,10,10,2431212,0,0,0,0,0,0,0,0,0,4,4,1093212,0,0,0,0,0,0,0,0,0
202212,29,209,2,4,Stone County                                                ,343,343,108802411,2,4,1400000,6,24,4182504,0,0,0,281,281,94278170,2,4,1400000,6,24,4182504,0,0,0
202212,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,213,2,4,Taney County                                                ,274,274,66202532,0,0,0,4,15,1636193,25,133,23538846,260,260,63373937,0,0,0,4,15,1636193,16,88,15713040
202212,29,215,2,4,Texas County                                                ,5,5,900000,2,4,280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,217,2,4,Vernon County                                               ,19,19,2840000,2,4,202000,0,0,0,0,0,0,19,19,2840000,2,4,202000,0,0,0,0,0,0
202212,29,219,2,4,Warren County                                               ,214,214,63861225,0,0,0,9,36,4092891,0,0,0,214,214,63861225,0,0,0,9,36,4092891,0,0,0
202212,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,223,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,225,2,4,Webster County                                              ,70,70,20507364,0,0,0,0,0,0,0,0,0,70,70,20507364,0,0,0,0,0,0,0,0,0
202212,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,29,229,2,4,Wright County                                               ,28,28,3300819,0,0,0,1,4,200000,0,0,0,24,24,2334000,0,0,0,1,4,200000,0,0,0
202212,29,510,2,4,St. Louis (Independent City)                                ,122,122,29753227,1,2,400000,2,7,1243571,11,1045,146417290,78,78,20546273,0,0,0,1,4,640000,6,749,113150000
202212,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,001,4,8,Beaverhead County                                           ,9,9,2250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,005,4,8,Blaine County                                               ,1,1,296834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,009,4,8,Carbon County                                               ,46,46,16959898,1,2,572500,0,0,0,0,0,0,46,46,16959898,1,2,572500,0,0,0,0,0,0
202212,30,011,4,8,Carter County                                               ,2,2,126800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,013,4,8,Cascade County                                              ,198,198,55285503,4,8,1700000,0,0,0,7,337,53230992,198,198,55285503,4,8,1700000,0,0,0,7,337,53230992
202212,30,015,4,8,Chouteau County                                             ,20,20,5443118,0,0,0,0,0,0,0,0,0,2,2,440000,0,0,0,0,0,0,0,0,0
202212,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,019,4,8,Daniels County                                              ,2,2,142000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,023,4,8,Deer Lodge County                                           ,21,21,6015305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,025,4,8,Fallon County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202212,30,027,4,8,Fergus County                                               ,5,5,1983750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,029,4,8,Flathead County                                             ,210,210,101592535,7,14,6553000,0,0,0,23,463,71155113,196,196,96828062,7,14,6553000,0,0,0,22,458,70550946
202212,30,031,4,8,Gallatin County                                             ,1102,1102,326643158,43,86,16670834,42,153,26131955,43,983,106607496,785,785,246102289,4,8,1770338,14,56,9283569,9,252,29545232
202212,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,041,4,8,Hill County                                                 ,1,1,167249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,043,4,8,Jefferson County                                            ,16,16,4694073,2,4,657978,0,0,0,0,0,0,14,14,4660073,2,4,657978,0,0,0,0,0,0
202212,30,047,4,8,Lake County                                                 ,32,32,7756999,0,0,0,2,8,530000,0,0,0,32,32,7756999,0,0,0,2,8,530000,0,0,0
202212,30,049,4,8,Lewis and Clark County                                      ,53,53,16871610,16,32,7973422,2,6,1782133,0,0,0,53,53,16871610,16,32,7973422,2,6,1782133,0,0,0
202212,30,053,4,8,Lincoln County                                              ,11,11,1664140,1,2,195000,2,6,408750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,057,4,8,Madison County                                              ,8,8,2041464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,061,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,063,4,8,Missoula County                                             ,347,347,97068861,10,20,2597119,4,15,1785093,49,696,77545343,347,347,97068861,10,20,2597119,4,15,1785093,49,696,77545343
202212,30,065,4,8,Musselshell County                                          ,1,1,307521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,067,4,8,Park County                                                 ,37,37,7344907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,071,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,073,4,8,Pondera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,077,4,8,Powell County                                               ,42,42,12999570,0,0,0,0,0,0,0,0,0,6,6,1992951,0,0,0,0,0,0,0,0,0
202212,30,081,4,8,Ravalli County                                              ,37,37,8403653,1,2,301711,1,4,691056,0,0,0,25,25,5559671,0,0,0,1,4,691056,0,0,0
202212,30,083,4,8,Richland County                                             ,17,17,2295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,085,4,8,Roosevelt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,087,4,8,Rosebud County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,091,4,8,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,093,4,8,Silver Bow County                                           ,65,65,6534205,5,10,660999,18,72,4940000,0,0,0,65,65,6534205,5,10,660999,18,72,4940000,0,0,0
202212,30,095,4,8,Stillwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,097,4,8,Sweet Grass County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,099,4,8,Teton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,101,4,8,Toole County                                                ,2,2,263334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,105,4,8,Valley County                                               ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202212,30,109,4,8,Wibaux County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,30,111,4,8,Yellowstone County                                          ,834,834,136646617,35,70,9890555,0,0,0,12,249,29297550,650,650,129248537,35,70,9890555,0,0,0,12,249,29297550
202212,31,001,2,4,Adams County                                                ,50,50,16741616,1,2,300000,0,0,0,1,78,8670140,50,50,16741616,1,2,300000,0,0,0,1,78,8670140
202212,31,003,2,4,Antelope County                                             ,10,10,2618959,0,0,0,0,0,0,0,0,0,9,9,2374174,0,0,0,0,0,0,0,0,0
202212,31,011,2,4,Boone County                                                ,6,6,2250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,013,2,4,Box Butte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,019,2,4,Buffalo County                                              ,108,108,43801972,1,2,280000,0,0,0,0,0,0,96,96,40717231,0,0,0,0,0,0,0,0,0
202212,31,021,2,4,Burt County                                                 ,8,8,2218400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,023,2,4,Butler County                                               ,5,5,1275807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,025,2,4,Cass County                                                 ,87,87,16806856,2,4,508176,0,0,0,2,41,5900000,85,85,16404807,2,4,508176,0,0,0,2,41,5900000
202212,31,027,2,4,Cedar County                                                ,12,12,2472795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,029,2,4,Chase County                                                ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,031,2,4,Cherry County                                               ,12,12,3121000,0,0,0,0,0,0,0,0,0,6,6,1195000,0,0,0,0,0,0,0,0,0
202212,31,033,2,4,Cheyenne County                                             ,5,5,1337997,0,0,0,0,0,0,0,0,0,5,5,1337997,0,0,0,0,0,0,0,0,0
202212,31,035,2,4,Clay County                                                 ,16,16,3784425,0,0,0,0,0,0,0,0,0,11,11,2560500,0,0,0,0,0,0,0,0,0
202212,31,037,2,4,Colfax County                                               ,25,25,7244543,0,0,0,0,0,0,0,0,0,8,8,2393000,0,0,0,0,0,0,0,0,0
202212,31,039,2,4,Cuming County                                               ,11,11,3208517,1,2,300000,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202212,31,041,2,4,Custer County                                               ,12,12,3294155,0,0,0,0,0,0,1,5,471391,6,6,1611300,0,0,0,0,0,0,0,0,0
202212,31,043,2,4,Dakota County                                               ,23,23,5797929,0,0,0,0,0,0,0,0,0,18,18,4402900,0,0,0,0,0,0,0,0,0
202212,31,045,2,4,Dawes County                                                ,20,20,4624436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,047,2,4,Dawson County                                               ,59,59,17298960,6,12,2000000,0,0,0,0,0,0,39,39,12155212,6,12,2000000,0,0,0,0,0,0
202212,31,049,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,051,2,4,Dixon County                                                ,4,4,800446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,053,2,4,Dodge County                                                ,286,286,48024747,16,32,5844000,2,8,1850000,0,0,0,278,278,43189195,16,32,5844000,2,8,1850000,0,0,0
202212,31,055,2,4,Douglas County                                              ,1409,1409,268681963,5,10,805575,47,188,12662804,68,2417,170139555,1409,1409,268681963,5,10,805575,47,188,12662804,63,2392,167986013
202212,31,057,2,4,Dundy County                                                ,2,2,335750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,059,2,4,Fillmore County                                             ,9,9,2971739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,061,2,4,Franklin County                                             ,5,5,1544612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,063,2,4,Frontier County                                             ,13,13,3581140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,065,2,4,Furnas County                                               ,10,10,2356667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,067,2,4,Gage County                                                 ,36,36,8407477,0,0,0,0,0,0,1,10,935897,21,21,5617691,0,0,0,0,0,0,0,0,0
202212,31,069,2,4,Garden County                                               ,4,4,633751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,071,2,4,Garfield County                                             ,10,10,1745640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,073,2,4,Gosper County                                               ,14,14,3528065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,075,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,077,2,4,Greeley County                                              ,6,6,1637744,0,0,0,1,3,333678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,079,2,4,Hall County                                                 ,136,136,31378414,16,32,6813990,7,23,3390572,0,0,0,114,114,27982648,16,32,6813990,7,23,3390572,0,0,0
202212,31,081,2,4,Hamilton County                                             ,26,26,8373528,4,8,1480000,0,0,0,0,0,0,7,7,1880000,4,8,1480000,0,0,0,0,0,0
202212,31,083,2,4,Harlan County                                               ,6,6,1452332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,089,2,4,Holt County                                                 ,12,12,2126631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,093,2,4,Howard County                                               ,22,22,5334788,0,0,0,0,0,0,0,0,0,17,17,3908788,0,0,0,0,0,0,0,0,0
202212,31,095,2,4,Jefferson County                                            ,10,10,2068089,0,0,0,0,0,0,0,0,0,2,2,518088,0,0,0,0,0,0,0,0,0
202212,31,097,2,4,Johnson County                                              ,4,4,857603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,099,2,4,Kearney County                                              ,14,14,4480641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,101,2,4,Keith County                                                ,44,44,10785794,0,0,0,0,0,0,0,0,0,36,36,9237168,0,0,0,0,0,0,0,0,0
202212,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,105,2,4,Kimball County                                              ,4,4,1093212,0,0,0,0,0,0,0,0,0,4,4,1093212,0,0,0,0,0,0,0,0,0
202212,31,107,2,4,Knox County                                                 ,22,22,4704000,0,0,0,0,0,0,2,10,1500000,20,20,4341500,0,0,0,0,0,0,0,0,0
202212,31,109,2,4,Lancaster County                                            ,1106,1106,361672001,17,34,5859134,3,11,1117015,67,2343,231239472,996,996,328553399,15,30,5141800,3,11,1117015,61,2134,201616367
202212,31,111,2,4,Lincoln County                                              ,46,46,13229000,0,0,0,0,0,0,0,0,0,44,44,12529000,0,0,0,0,0,0,0,0,0
202212,31,115,2,4,Loup County                                                 ,15,15,3214284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,119,2,4,Madison County                                              ,60,60,21544777,22,44,6262000,1,3,562500,1,22,1134987,55,55,20002944,22,44,6262000,0,0,0,1,22,1134987
202212,31,121,2,4,Merrick County                                              ,19,19,5274806,0,0,0,0,0,0,0,0,0,8,8,2095000,0,0,0,0,0,0,0,0,0
202212,31,123,2,4,Morrill County                                              ,1,1,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,125,2,4,Nance County                                                ,1,1,190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,129,2,4,Nuckolls County                                             ,3,3,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,131,2,4,Otoe County                                                 ,21,21,9115105,0,0,0,0,0,0,0,0,0,16,16,6891000,0,0,0,0,0,0,0,0,0
202212,31,133,2,4,Pawnee County                                               ,1,1,126270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,135,2,4,Perkins County                                              ,8,8,2733336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,137,2,4,Phelps County                                               ,11,11,4175000,1,2,600000,0,0,0,0,0,0,11,11,4175000,1,2,600000,0,0,0,0,0,0
202212,31,139,2,4,Pierce County                                               ,17,17,5908217,0,0,0,1,3,225000,0,0,0,11,11,3907717,0,0,0,0,0,0,0,0,0
202212,31,141,2,4,Platte County                                               ,63,63,16328934,6,12,1918367,3,9,2250000,0,0,0,60,60,15601618,4,8,1118367,3,9,2250000,0,0,0
202212,31,143,2,4,Polk County                                                 ,13,13,3450834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,145,2,4,Red Willow County                                           ,8,8,2195838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,147,2,4,Richardson County                                           ,5,5,1166140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,149,2,4,Rock County                                                 ,2,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,151,2,4,Saline County                                               ,34,34,10657302,0,0,0,1,3,374432,0,0,0,13,13,5613000,0,0,0,0,0,0,0,0,0
202212,31,153,2,4,Sarpy County                                                ,796,796,227349748,55,110,7267208,5,18,3764556,36,624,63703091,593,593,174309553,55,110,7267208,5,18,3764556,34,614,62443581
202212,31,155,2,4,Saunders County                                             ,117,117,36528327,1,2,407286,1,3,436000,4,20,2180451,100,100,31173979,1,2,407286,1,3,436000,4,20,2180451
202212,31,157,2,4,Scotts Bluff County                                         ,9,9,1738128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,159,2,4,Seward County                                               ,53,53,14939617,1,2,167500,0,0,0,2,24,2824413,18,18,5181611,0,0,0,0,0,0,2,24,2824413
202212,31,161,2,4,Sheridan County                                             ,1,1,70666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,163,2,4,Sherman County                                              ,2,2,493303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202212,31,165,2,4,Sioux County                                                ,8,8,1684448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,167,2,4,Stanton County                                              ,12,12,3761000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,169,2,4,Thayer County                                               ,7,7,1496202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,171,2,4,Thomas County                                               ,5,5,637744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,173,2,4,Thurston County                                             ,8,8,2788099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,175,2,4,Valley County                                               ,4,4,1305000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,177,2,4,Washington County                                           ,71,71,17788228,0,0,0,0,0,0,0,0,0,65,65,16096139,0,0,0,0,0,0,0,0,0
202212,31,179,2,4,Wayne County                                                ,6,6,2430000,1,2,300000,0,0,0,1,36,4000000,5,5,2130000,1,2,300000,0,0,0,1,36,4000000
202212,31,181,2,4,Webster County                                              ,6,6,1505181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,183,2,4,Wheeler County                                              ,2,2,364439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,31,185,2,4,York County                                                 ,24,24,6886458,1,2,380000,0,0,0,0,0,0,12,12,3551600,1,2,380000,0,0,0,0,0,0
202212,32,001,4,8,Churchill County                                            ,144,144,44714171,2,4,668570,0,0,0,0,0,0,144,144,44714171,2,4,668570,0,0,0,0,0,0
202212,32,003,4,8,Clark County                                                ,9205,9205,2571058356,52,104,17750892,47,182,20945632,175,3581,354185588,9197,9197,2568281024,52,104,17750892,47,182,20945632,175,3581,354185588
202212,32,005,4,8,Douglas County                                              ,246,246,183093857,0,0,0,0,0,0,0,0,0,221,221,171704954,0,0,0,0,0,0,0,0,0
202212,32,007,4,8,Elko County                                                 ,107,107,29079849,0,0,0,0,0,0,0,0,0,100,100,28246514,0,0,0,0,0,0,0,0,0
202212,32,013,4,8,Humboldt County                                             ,38,38,5052217,0,0,0,0,0,0,0,0,0,31,31,3788689,0,0,0,0,0,0,0,0,0
202212,32,015,4,8,Lander County                                               ,4,4,608294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,32,017,4,8,Lincoln County                                              ,25,25,6236777,0,0,0,0,0,0,0,0,0,20,20,5180000,0,0,0,0,0,0,0,0,0
202212,32,019,4,8,Lyon County                                                 ,217,217,57213847,0,0,0,2,8,1308881,10,70,7368100,74,74,22559322,0,0,0,2,8,1308881,0,0,0
202212,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,32,029,4,8,Storey County                                               ,20,20,2940667,0,0,0,0,0,0,0,0,0,20,20,2940667,0,0,0,0,0,0,0,0,0
202212,32,031,4,8,Washoe County                                               ,2164,2164,597089079,60,120,16214852,18,65,8957472,200,3563,443193917,448,448,111776659,34,68,10770943,4,13,2100570,75,1132,134453578
202212,32,033,4,8,White Pine County                                           ,7,7,2318661,0,0,0,0,0,0,0,0,0,7,7,2318661,0,0,0,0,0,0,0,0,0
202212,32,510,4,8,Carson City (Independent City)                              ,167,167,44076983,0,0,0,4,12,1527404,15,93,9285545,0,0,0,0,0,0,0,0,0,0,0,0
202212,33,001,1,1,Belknap County                                              ,285,285,104491332,4,8,1576250,6,20,5260000,9,46,8037221,174,174,74529847,2,4,650000,4,14,4060000,0,0,0
202212,33,003,1,1,Carroll County                                              ,371,371,153161140,1,2,400000,0,0,0,0,0,0,198,198,92840368,1,2,400000,0,0,0,0,0,0
202212,33,005,1,1,Cheshire County                                             ,131,131,33901916,0,0,0,2,6,504837,4,24,3639888,50,50,13245116,0,0,0,1,3,354837,4,24,3639888
202212,33,007,1,1,Coos County                                                 ,104,104,20163950,1,2,250000,2,8,946232,2,12,1819944,39,39,10136384,1,2,250000,2,8,946232,2,12,1819944
202212,33,009,1,1,Grafton County                                              ,287,287,107204699,10,20,3350612,4,15,2096232,4,267,47429737,164,164,61971762,8,16,2792460,4,15,2096232,3,262,46790848
202212,33,011,1,1,Hillsborough County                                         ,615,615,191490506,20,40,8195070,11,38,6180205,4,174,17835000,399,399,126656374,13,26,5118344,5,20,2948269,4,174,17835000
202212,33,013,1,1,Merrimack County                                            ,321,321,103266144,9,18,2980336,8,26,4624366,12,63,6885030,143,143,53455066,8,16,2730336,1,4,473116,0,0,0
202212,33,015,1,1,Rockingham County                                           ,639,639,223359481,34,68,16158835,16,59,14620336,21,472,77575236,499,499,183373625,31,62,14758687,16,59,14620336,7,391,70833437
202212,33,017,1,1,Strafford County                                            ,265,265,81821088,11,22,2809886,1,3,1268333,7,182,31867938,181,181,59364498,11,22,2809886,0,0,0,7,182,31867938
202212,33,019,1,1,Sullivan County                                             ,73,73,19355530,0,0,0,1,3,275001,0,0,0,3,3,359187,0,0,0,0,0,0,0,0,0
202212,34,001,1,2,Atlantic County                                             ,446,446,127609447,11,22,4323879,0,0,0,28,339,29169684,394,394,115669787,11,22,4323879,0,0,0,8,180,14107965
202212,34,003,1,2,Bergen County                                               ,1748,1748,340176168,153,306,40868770,31,98,10300984,184,2267,253511691,1324,1324,249969274,147,294,38487210,22,71,8374453,61,1493,162900900
202212,34,005,1,2,Burlington County                                           ,1070,1070,151118685,2,4,220778,32,108,11924976,64,1003,129215386,770,770,112264607,2,4,220778,32,108,11924976,44,856,118277397
202212,34,007,1,2,Camden County                                               ,379,379,54798068,11,22,876500,0,0,0,47,821,79634600,312,312,45424386,10,20,626500,0,0,0,21,602,68889182
202212,34,009,1,2,Cape May County                                             ,599,599,277443140,81,162,41600095,11,36,17006985,9,47,761667,574,574,271825988,81,162,41600095,11,36,17006985,9,47,761667
202212,34,011,1,2,Cumberland County                                           ,144,144,18021316,0,0,0,0,0,0,1,5,501231,125,125,16303414,0,0,0,0,0,0,0,0,0
