Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9299,16,717000,027,9999,9999,4,8,0,0,Parma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,725000,075,9999,9999,4,8,12,12,Payette,12,12,754500,1,2,55000,0,0,0,0,0,0,12,12,754500,1,2,55000,0,0,0,0,0,0
9299,16,729000,075,9999,9999,4,8,12,12,Payette County Unincorporated Area,34,34,2616339,0,0,0,0,0,0,0,0,0,34,34,2616339,0,0,0,0,0,0,0,0,0
9299,16,733000,069,9999,9999,4,8,0,0,Peck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,737000,035,9999,9999,4,8,0,0,Pierce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,741000,079,9999,9999,4,8,12,12,Pinehurst,2,2,113000,0,0,0,0,0,0,0,0,0,2,2,113000,0,0,0,0,0,0,0,0,0
9299,16,745000,015,9999,9999,4,8,12,12,Placerville,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9299,16,749000,009,9999,9999,4,8,12,12,Plummer,4,4,392260,0,0,0,0,0,0,0,0,0,4,4,392260,0,0,0,0,0,0,0,0,0
9299,16,753000,005,9999,9999,4,8,12,12,Pocatello,147,147,12573800,2,4,154490,1,4,164000,0,0,0,147,147,12573800,2,4,154490,1,4,164000,0,0,0
9299,16,761000,017,9999,9999,4,8,0,0,Ponderay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,765000,055,9999,9999,4,8,12,12,Post Falls,299,299,25774998,22,44,2368373,7,23,1031768,2,11,395504,299,299,25774998,22,44,2368373,7,23,1031768,2,11,395504
9299,16,773000,077,9999,9999,4,8,12,12,Power County Unincorporated Area,14,14,1210000,0,0,0,0,0,0,0,0,0,14,14,1210000,0,0,0,0,0,0,0,0,0
9299,16,777000,041,9999,9999,4,8,12,12,Preston,29,29,1614300,0,0,0,0,0,0,0,0,0,29,29,1614300,0,0,0,0,0,0,0,0,0
9299,16,781000,017,9999,9999,4,8,0,0,Priest River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,785000,055,9999,9999,4,8,12,12,Rathdrum,77,77,5005000,6,12,600000,0,0,0,0,0,0,77,77,5005000,6,12,600000,0,0,0,0,0,0
9299,16,793000,065,9999,9999,4,8,12,12,Rexburg,40,40,3611054,0,0,0,0,0,0,1,33,1340640,40,40,3611054,0,0,0,0,0,0,1,33,1340640
9299,16,797000,063,9999,9999,4,8,12,12,Richfield,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9299,16,801000,051,9999,9999,4,8,0,0,Rigby,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,805000,049,9999,9999,4,8,12,12,Riggins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,813000,051,9999,9999,4,8,12,12,Ririe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,825000,067,9999,9999,4,8,12,12,Rupert,4,4,290820,0,0,0,0,0,0,0,0,0,4,4,290820,0,0,0,0,0,0,0,0,0
9299,16,833000,017,9999,9999,4,8,12,12,Sandpoint,41,41,2972395,0,0,0,0,0,0,1,34,986000,41,41,2972395,0,0,0,0,0,0,1,34,986000
9299,16,837000,011,9999,9999,4,8,12,12,Shelley,12,12,666156,0,0,0,0,0,0,0,0,0,12,12,666156,0,0,0,0,0,0,0,0,0
9299,16,841000,063,9999,9999,4,8,12,12,Shoshone,1,1,48000,0,0,0,0,0,0,0,0,0,1,1,48000,0,0,0,0,0,0,0,0,0
9299,16,845000,079,9999,9999,4,8,0,0,Shoshone County Unincorporated Area,5,5,378429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,849000,079,9999,9999,4,8,3,3,Smelterville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,853000,029,9999,9999,4,8,0,0,Soda Springs,1,1,40320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,861000,055,9999,9999,4,8,0,0,Spirit Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,865000,043,9999,9999,4,8,12,12,St. Anthony,5,5,158500,0,0,0,0,0,0,0,0,0,5,5,158500,0,0,0,0,0,0,0,0,0
9299,16,869000,007,9999,9999,4,8,12,12,St. Charles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,873000,009,9999,9999,4,8,0,0,St. Maries,5,5,188766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,877000,037,9999,9999,4,8,12,12,Stanley,3,3,87141,0,0,0,2,8,160000,1,6,120000,3,3,87141,0,0,0,2,8,160000,1,6,120000
9299,16,889000,065,9999,9999,4,8,12,12,Sugar City,6,6,432950,0,0,0,0,0,0,0,0,0,6,6,432950,0,0,0,0,0,0,0,0,0
9299,16,893000,013,9999,9999,4,8,12,12,Sun Valley,11,11,3562493,0,0,0,0,0,0,0,0,0,11,11,3562493,0,0,0,0,0,0,0,0,0
9299,16,901000,009,9999,9999,4,8,0,0,Tensed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,909000,081,9999,9999,4,8,12,12,Teton County Unincorporated Area,79,79,6477488,1,2,75000,4,16,316000,0,0,0,79,79,6477488,1,2,75000,4,16,316000,0,0,0
9299,16,913000,081,9999,9999,4,8,0,0,Tetonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,921000,083,9999,9999,4,8,12,12,Twin Falls,167,167,13881440,2,4,191037,7,26,1102853,25,192,6816443,167,167,13881440,2,4,191037,7,26,1102853,25,192,6816443
9299,16,925000,083,9999,9999,4,8,12,12,Twin Falls County Unincorporated Area,56,56,5426188,0,0,0,0,0,0,0,0,0,56,56,5426188,0,0,0,0,0,0,0,0,0
9299,16,933000,085,9999,9999,4,8,12,12,Valley County Unincorporated Area,90,90,7639067,0,0,0,0,0,0,0,0,0,90,90,7639067,0,0,0,0,0,0,0,0,0
9299,16,937000,081,9999,9999,4,8,12,12,Victor,12,12,597418,0,0,0,1,4,133000,0,0,0,12,12,597418,0,0,0,1,4,133000,0,0,0
9299,16,941000,079,9999,9999,4,8,12,12,Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,945000,079,9999,9999,4,8,11,11,Wardner,1,1,38214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,953000,087,9999,9999,4,8,12,12,Washington County Unincorporated Area,11,11,700000,0,0,0,0,0,0,0,0,0,11,11,700000,0,0,0,0,0,0,0,0,0
9299,16,957000,035,9999,9999,4,8,12,12,Weippe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,961000,087,9999,9999,4,8,12,12,Weiser,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
9299,16,965000,047,9999,9999,4,8,12,12,Wendell,3,3,160420,0,0,0,0,0,0,0,0,0,3,3,160420,0,0,0,0,0,0,0,0,0
9299,16,969000,041,9999,9999,4,8,12,12,Weston,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
9299,16,977000,027,9999,9999,4,8,12,12,Wilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,16,981000,061,9999,9999,4,8,12,12,Winchester,1,1,32000,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
9299,16,985000,055,9999,9999,4,8,12,12,Worley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,001000,061,9999,9999,4,8,12,12,Alberton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,005000,023,9999,9999,4,8,12,12,Anaconda-Deer Lodge County,1,1,18000,1,2,38000,0,0,0,0,0,0,1,1,18000,1,2,38000,0,0,0,0,0,0
9299,30,009000,085,9999,9999,4,8,12,12,Bainville town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,013000,025,9999,9999,4,8,12,12,Baker@2,1,1,89774,0,0,0,0,0,0,0,0,0,1,1,89774,0,0,0,0,0,0,0,0,0
9299,30,017000,009,9999,9999,4,8,11,11,Bearcreek town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,021000,001,9999,9999,4,8,11,11,Beaverhead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,025000,031,9999,9999,4,8,12,12,Belgrade,67,67,3909413,6,12,439780,1,4,232421,1,6,239582,67,67,3909413,6,12,439780,1,4,232421,1,6,239582
9299,30,029000,013,3040,9999,4,8,12,12,Belt,3,3,13800,0,0,0,0,0,0,0,0,0,3,3,13800,0,0,0,0,0,0,0,0,0
9299,30,033000,003,9999,9999,4,8,11,11,Big Horn County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,037000,015,9999,9999,4,8,0,0,Big Sandy town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,041000,097,9999,9999,4,8,12,12,Big Timber@2,3,3,269322,0,0,0,0,0,0,0,0,0,3,3,269322,0,0,0,0,0,0,0,0,0
9299,30,045000,111,0880,9999,4,8,12,12,Billings,413,413,41403027,8,16,1151070,0,0,0,0,0,0,413,413,41403027,8,16,1151070,0,0,0,0,0,0
9299,30,049000,005,9999,9999,4,8,11,11,Blaine County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,053000,043,9999,9999,4,8,12,12,Boulder town,1,1,75858,0,0,0,0,0,0,0,0,0,1,1,75858,0,0,0,0,0,0,0,0,0
9299,30,057000,031,9999,9999,4,8,12,12,Bozeman,161,161,14264818,16,32,2148050,11,42,2451451,0,0,0,161,161,14264818,16,32,2148050,11,42,2451451,0,0,0
9299,30,061000,009,9999,9999,4,8,12,12,Bridger town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,065000,075,9999,9999,4,8,12,12,Broadus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,069000,111,0880,9999,4,8,0,0,Broadview town@2,7,7,314085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,073000,007,9999,9999,4,8,11,11,Broadwater County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,077000,085,9999,9999,4,8,11,11,Brockton town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,081000,035,9999,9999,4,8,12,12,Browning town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,085000,093,9999,9999,4,8,12,12,Butte-Silver Bow,61,61,5559709,0,0,0,0,0,0,0,0,0,61,61,5559709,0,0,0,0,0,0,0,0,0
9299,30,089000,009,9999,9999,4,8,11,11,Carbon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,093000,011,9999,9999,4,8,11,11,Carter County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,097000,013,3040,9999,4,8,11,11,Cascade County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,101000,013,3040,9999,4,8,11,11,Cascade town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,105000,051,9999,9999,4,8,11,11,Chester town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,109000,005,9999,9999,4,8,12,12,Chinook,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9299,30,113000,099,9999,9999,4,8,12,12,Choteau,1,1,78846,0,0,0,0,0,0,0,0,0,1,1,78846,0,0,0,0,0,0,0,0,0
9299,30,117000,015,9999,9999,4,8,11,11,Chouteau County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,121000,055,9999,9999,4,8,12,12,Circle town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,125000,067,9999,9999,4,8,12,12,Clyde Park town@2,1,1,89774,0,0,0,0,0,0,0,0,0,1,1,89774,0,0,0,0,0,0,0,0,0
9299,30,129000,029,9999,9999,4,8,12,12,Columbia Falls,18,18,1658420,0,0,0,0,0,0,2,16,835892,18,18,1658420,0,0,0,0,0,0,2,16,835892
9299,30,133000,095,9999,9999,4,8,12,12,Columbus town@2,3,3,269322,0,0,0,0,0,0,0,0,0,3,3,269322,0,0,0,0,0,0,0,0,0
9299,30,137000,073,9999,9999,4,8,0,0,Conrad,4,4,136408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,141000,085,9999,9999,4,8,12,12,Culbertson town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,145000,017,9999,9999,4,8,11,11,Custer County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,149000,035,9999,9999,4,8,12,12,Cut Bank,4,4,102000,0,0,0,0,0,0,0,0,0,4,4,102000,0,0,0,0,0,0,0,0,0
9299,30,153000,019,9999,9999,4,8,11,11,Daniels County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,157000,081,9999,9999,4,8,12,12,Darby town,2,2,121000,0,0,0,0,0,0,0,0,0,2,2,121000,0,0,0,0,0,0,0,0,0
9299,30,161000,021,9999,9999,4,8,11,11,Dawson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,165000,077,9999,9999,4,8,0,0,Deer Lodge,1,1,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,169000,023,9999,9999,4,8,11,11,Deer Lodge County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,173000,027,9999,9999,4,8,12,12,Denton town@2,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
9299,30,177000,001,9999,9999,4,8,12,12,Dillon@2,6,6,538644,0,0,0,0,0,0,0,0,0,6,6,538644,0,0,0,0,0,0,0,0,0
9299,30,181000,071,9999,9999,4,8,0,0,Dodson town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,185000,039,9999,9999,4,8,11,11,Drummond town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,189000,099,9999,9999,4,8,12,12,Dutton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,193000,049,9999,9999,4,8,12,12,East Helena town,1,1,89774,0,0,0,0,0,0,0,0,0,1,1,89774,0,0,0,0,0,0,0,0,0
9299,30,197000,011,9999,9999,4,8,12,12,Ekalaka town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,201000,057,9999,9999,4,8,11,11,Ennis town@2,16,16,1426834,0,0,0,0,0,0,0,0,0,16,16,1426834,0,0,0,0,0,0,0,0,0
9299,30,205000,053,9999,9999,4,8,11,11,Eureka town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,209000,099,9999,9999,4,8,0,0,Fairfield town@2,2,2,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,213000,083,9999,9999,4,8,11,11,Fairview@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,217000,025,9999,9999,4,8,11,11,Fallon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,221000,027,9999,9999,4,8,11,11,Fergus County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,225000,029,9999,9999,4,8,11,11,Flathead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,229000,019,9999,9999,4,8,11,11,Flaxville town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,233000,087,9999,9999,4,8,12,12,Forsyth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,237000,015,9999,9999,4,8,12,12,Fort Benton,1,1,76000,0,0,0,0,0,0,0,0,0,1,1,76000,0,0,0,0,0,0,0,0,0
9299,30,241000,105,9999,9999,4,8,0,0,Fort Peck town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,245000,085,9999,9999,4,8,12,12,Froid town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,249000,009,9999,9999,4,8,11,11,Fromberg town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,253000,031,9999,9999,4,8,11,11,Gallatin County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,257000,033,9999,9999,4,8,11,11,Garfield County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,261000,015,9999,9999,4,8,11,11,Geraldine town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,265000,035,9999,9999,4,8,11,11,Glacier County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,269000,105,9999,9999,4,8,12,12,Glasgow,4,4,340000,0,0,0,0,0,0,0,0,0,4,4,340000,0,0,0,0,0,0,0,0,0
9299,30,273000,021,9999,9999,4,8,12,12,Glendive,3,3,210000,0,0,0,0,0,0,0,0,0,3,3,210000,0,0,0,0,0,0,0,0,0
9299,30,277000,037,9999,9999,4,8,11,11,Golden Valley County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,281000,039,9999,9999,4,8,11,11,Granite County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,285000,027,9999,9999,4,8,11,11,Grass Range town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,289000,013,3040,9999,4,8,12,12,Great Falls,99,99,10638455,2,4,382874,0,0,0,4,28,1701207,99,99,10638455,2,4,382874,0,0,0,4,28,1701207
9299,30,293000,081,9999,9999,4,8,12,12,Hamilton,12,12,595679,8,16,817311,1,4,169000,0,0,0,12,12,595679,8,16,817311,1,4,169000,0,0,0
9299,30,297000,003,9999,9999,4,8,12,12,Hardin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,301000,005,9999,9999,4,8,12,12,Harlem@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,305000,107,9999,9999,4,8,11,11,Harlowton@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,309000,041,9999,9999,4,8,12,12,Havre,3,3,263000,0,0,0,0,0,0,0,0,0,3,3,263000,0,0,0,0,0,0,0,0,0
9299,30,313000,049,9999,9999,4,8,12,12,Helena,53,53,4411706,8,16,1296430,3,12,626717,0,0,0,53,53,4411706,8,16,1296430,3,12,626717,0,0,0
9299,30,317000,041,9999,9999,4,8,11,11,Hill County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,321000,041,9999,9999,4,8,12,12,Hingham town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,325000,045,9999,9999,4,8,11,11,Hobson town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,329000,089,9999,9999,4,8,0,0,Hot Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,333000,103,9999,9999,4,8,0,0,Hysham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,337000,017,9999,9999,4,8,11,11,Ismay town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,341000,043,9999,9999,4,8,11,11,Jefferson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,345000,009,9999,9999,4,8,12,12,Joliet town@2,1,1,60600,0,0,0,0,0,0,0,0,0,1,1,60600,0,0,0,0,0,0,0,0,0
9299,30,349000,033,9999,9999,4,8,11,11,Jordan town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,353000,045,9999,9999,4,8,11,11,Judith Basin County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,357000,107,9999,9999,4,8,11,11,Judith Gap@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,361000,029,9999,9999,4,8,12,12,Kalispell,156,156,10485487,1,2,118000,0,0,0,0,0,0,156,156,10485487,1,2,118000,0,0,0,0,0,0
9299,30,365000,101,9999,9999,4,8,11,11,Kevin town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,369000,047,9999,9999,4,8,11,11,Lake County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,373000,111,0880,9999,4,8,12,12,Laurel,11,11,757000,0,0,0,0,0,0,0,0,0,11,11,757000,0,0,0,0,0,0,0,0,0
9299,30,377000,037,9999,9999,4,8,11,11,Lavina town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,381000,049,9999,9999,4,8,11,11,Lewis & Clark County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,385000,027,9999,9999,4,8,12,12,Lewistown,1,1,52000,0,0,0,0,0,0,0,0,0,1,1,52000,0,0,0,0,0,0,0,0,0
9299,30,389000,053,9999,9999,4,8,12,12,Libby,2,2,66000,1,2,42000,0,0,0,0,0,0,2,2,66000,1,2,42000,0,0,0,0,0,0
9299,30,393000,051,9999,9999,4,8,11,11,Liberty County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,397000,001,9999,9999,4,8,11,11,Lima town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,401000,053,9999,9999,4,8,11,11,Lincoln County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,405000,067,9999,9999,4,8,12,12,Livingston,6,6,448543,0,0,0,0,0,0,0,0,0,6,6,448543,0,0,0,0,0,0,0,0,0
9299,30,409000,003,9999,9999,4,8,0,0,Lodge Grass town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,413000,057,9999,9999,4,8,11,11,Madison County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,417000,071,9999,9999,4,8,12,12,Malta,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9299,30,421000,031,9999,9999,4,8,12,12,Manhattan town@2,23,23,2064802,0,0,0,0,0,0,0,0,0,23,23,2064802,0,0,0,0,0,0,0,0,0
9299,30,425000,055,9999,9999,4,8,11,11,McCone County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,429000,059,9999,9999,4,8,11,11,Meagher County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,433000,091,9999,9999,4,8,12,12,Medicine Lake town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,437000,065,9999,9999,4,8,11,11,Melstone town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,441000,017,9999,9999,4,8,12,12,Miles City,12,12,757435,2,4,200575,0,0,0,0,0,0,12,12,757435,2,4,200575,0,0,0,0,0,0
9299,30,445000,061,9999,9999,4,8,11,11,Mineral County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,449000,063,9999,9999,4,8,12,12,Missoula,414,414,34389955,13,26,1483576,11,43,1497988,1,6,200705,414,414,34389955,13,26,1483576,11,43,1497988,1,6,200705
9299,30,453000,063,9999,9999,4,8,11,11,Missoula County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,457000,027,9999,9999,4,8,12,12,Moore town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,461000,065,9999,9999,4,8,11,11,Musselshell County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,30,465000,105,9999,9999,4,8,11,11,Nashua town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
