Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8999,16,047600,081,9999,9999,4,8,12,12,Victor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,16,047900,035,9999,9999,4,8,12,12,Weippe,2,2,154326,0,0,0,0,0,0,0,0,0,2,2,154326,0,0,0,0,0,0,0,0,0
8999,16,048200,087,9999,9999,4,8,12,12,Wieser,4,4,186075,1,2,19500,0,0,0,0,0,0,4,4,186075,1,2,19500,0,0,0,0,0,0
8999,16,048400,047,9999,9999,4,8,12,12,Wendell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,16,048500,027,9999,9999,4,8,12,12,Wilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,16,048600,061,9999,9999,4,8,12,12,Winchester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,16,048750,055,9999,9999,4,8,12,12,Worley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,000300,061,9999,9999,4,8,12,12,Alberton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,000500,023,9999,9999,4,8,12,12,Anaconda-Deer Lodge County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,000550,085,9999,9999,4,8,12,12,Bainville Town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,000600,025,9999,9999,4,8,12,12,Baker@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,000800,009,9999,9999,4,8,11,11,Bearcreek town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,000900,001,9999,9999,4,8,11,11,Beaverhead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,001000,031,9999,9999,4,8,12,12,Belgrade,1,1,28000,0,0,0,0,0,0,0,0,0,1,1,28000,0,0,0,0,0,0,0,0,0
8999,30,001500,013,3040,9999,4,8,12,12,Belt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,001700,003,9999,9999,4,8,11,11,Big Horn County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,002000,015,9999,9999,4,8,12,12,Big Sandy town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,002500,097,9999,9999,4,8,12,12,Big Timber@2,1,1,77163,0,0,0,0,0,0,0,0,0,1,1,77163,0,0,0,0,0,0,0,0,0
8999,30,003000,111,0880,9999,4,8,12,12,Billings,78,78,7645884,0,0,0,0,0,0,0,0,0,78,78,7645884,0,0,0,0,0,0,0,0,0
8999,30,003300,005,9999,9999,4,8,11,11,Blaine County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,003500,043,9999,9999,4,8,12,12,Boulder town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,004000,031,9999,9999,4,8,12,12,Bozeman,58,58,5967162,2,4,193660,3,11,590000,3,18,656000,58,58,5967162,2,4,193660,3,11,590000,3,18,656000
8999,30,004500,009,9999,9999,4,8,12,12,Bridger town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,005000,075,9999,9999,4,8,12,12,Broadus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,005200,111,0880,9999,4,8,0,0,Broadview town@2,4,4,179478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,005250,007,9999,9999,4,8,11,11,Broadwater County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,005275,085,9999,9999,4,8,11,11,Brockton town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,005300,035,9999,9999,4,8,12,12,Browning town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,005500,093,9999,9999,4,8,12,12,Butte-Silver Bow,42,42,4421407,1,2,155787,2,8,648611,0,0,0,42,42,4421407,1,2,155787,2,8,648611,0,0,0
8999,30,005700,009,9999,9999,4,8,11,11,Carbon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,005800,011,9999,9999,4,8,11,11,Carter County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,005900,013,3040,9999,4,8,11,11,Cascade town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,005950,013,3040,9999,4,8,11,11,Cascade County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,006000,051,9999,9999,4,8,11,11,Chester town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,006500,005,9999,9999,4,8,12,12,Chinook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,007000,099,9999,9999,4,8,12,12,Choteau,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
8999,30,007300,015,9999,9999,4,8,11,11,Chouteau County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,007500,055,9999,9999,4,8,12,12,Circle town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,007700,067,9999,9999,4,8,0,0,Clyde Park town@2,2,2,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,007900,029,9999,9999,4,8,12,12,Columbia Falls,6,6,356604,0,0,0,0,0,0,0,0,0,6,6,356604,0,0,0,0,0,0,0,0,0
8999,30,008000,095,9999,9999,4,8,0,0,Columbus town@2,2,2,141216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,008500,073,9999,9999,4,8,0,0,Conrad,3,3,102306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,008700,085,9999,9999,4,8,12,12,Culbertson town@2,1,1,77163,0,0,0,0,0,0,0,0,0,1,1,77163,0,0,0,0,0,0,0,0,0
8999,30,008800,017,9999,9999,4,8,11,11,Custer County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,009000,035,9999,9999,4,8,0,0,Cut Bank,12,12,540204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,009100,019,9999,9999,4,8,12,12,Daniels County Unincorporated Area@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,009300,081,9999,9999,4,8,12,12,Darby town,1,1,33000,0,0,0,0,0,0,0,0,0,1,1,33000,0,0,0,0,0,0,0,0,0
8999,30,009400,021,9999,9999,4,8,11,11,Dawson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,009500,077,9999,9999,4,8,12,12,Deer Lodge,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8999,30,009700,023,9999,9999,4,8,11,11,Deer Lodge County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,010000,027,9999,9999,4,8,12,12,Denton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,010100,001,9999,9999,4,8,12,12,Dillon@2,1,1,77163,0,0,0,0,0,0,0,0,0,1,1,77163,0,0,0,0,0,0,0,0,0
8999,30,010200,071,9999,9999,4,8,12,12,Dodson town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,010500,039,9999,9999,4,8,11,11,Drummond town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,010700,099,9999,9999,4,8,12,12,Dutton town@2,1,1,77163,0,0,0,0,0,0,0,0,0,1,1,77163,0,0,0,0,0,0,0,0,0
8999,30,011000,049,9999,9999,4,8,12,12,East Helena,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,011500,011,9999,9999,4,8,12,12,Ekalaka town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,011700,057,9999,9999,4,8,0,0,Ennis town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,011800,053,9999,9999,4,8,11,11,Eureka town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,012000,099,9999,9999,4,8,0,0,Fairfield town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,012500,083,9999,9999,4,8,0,0,Fairview@2,5,5,310140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,012600,025,9999,9999,4,8,11,11,Fallon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,012700,027,9999,9999,4,8,11,11,Fergus County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,012800,029,9999,9999,4,8,11,11,Flathead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,1,6,286000,0,0,0,0,0,0,0,0,0,1,6,286000
8999,30,013000,019,9999,9999,4,8,11,11,Flaxville town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,013500,087,9999,9999,4,8,12,12,Forsyth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,014000,015,9999,9999,4,8,12,12,Fort Benton,3,3,231489,0,0,0,0,0,0,0,0,0,3,3,231489,0,0,0,0,0,0,0,0,0
8999,30,014300,105,9999,9999,4,8,0,0,Fort Peck town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,014350,085,9999,9999,4,8,12,12,Froid town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,014400,009,9999,9999,4,8,11,11,Fromberg town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,014420,031,9999,9999,4,8,11,11,Gallatin County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,014425,033,9999,9999,4,8,11,11,Garfield County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,014430,015,9999,9999,4,8,11,11,Geraldine town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,014450,035,9999,9999,4,8,11,11,Glacier County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,014500,105,9999,9999,4,8,12,12,Glasgow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,015000,021,9999,9999,4,8,12,12,Glendive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,015300,037,9999,9999,4,8,11,11,Golden Valley County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,015400,039,9999,9999,4,8,11,11,Granite County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,015450,027,9999,9999,4,8,11,11,Grass Range town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,015500,013,3040,9999,4,8,12,12,Great Falls,78,78,7890308,0,0,0,0,0,0,0,0,0,78,78,7890308,0,0,0,0,0,0,0,0,0
8999,30,016000,081,9999,9999,4,8,12,12,Hamilton,1,1,47000,0,0,0,0,0,0,1,40,1400000,1,1,47000,0,0,0,0,0,0,1,40,1400000
8999,30,016500,003,9999,9999,4,8,12,12,Hardin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,017000,005,9999,9999,4,8,12,12,Harlem@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,017500,107,9999,9999,4,8,11,11,Harlowton@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,018000,041,9999,9999,4,8,12,12,Havre,8,8,682158,0,0,0,1,3,284058,0,0,0,8,8,682158,0,0,0,1,3,284058,0,0,0
8999,30,018500,049,9999,9999,4,8,12,12,Helena,16,16,1349435,2,4,189804,1,4,305988,0,0,0,16,16,1349435,2,4,189804,1,4,305988,0,0,0
8999,30,018700,041,9999,9999,4,8,11,11,Hill County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,018800,041,9999,9999,4,8,12,12,Hingham town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,019000,045,9999,9999,4,8,11,11,Hobson town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,019500,089,9999,9999,4,8,0,0,Hot Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,019700,103,9999,9999,4,8,12,12,Hysham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,019800,017,9999,9999,4,8,11,11,Ismay town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,019900,043,9999,9999,4,8,11,11,Jefferson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,020000,009,9999,9999,4,8,12,12,Joliet town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,020200,033,9999,9999,4,8,11,11,Jordan town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,020300,045,9999,9999,4,8,11,11,Judith Basin County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,020400,107,9999,9999,4,8,11,11,Judith Gap town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,020500,029,9999,9999,4,8,12,12,Kalispell,20,20,1579500,1,2,109000,0,0,0,0,0,0,20,20,1579500,1,2,109000,0,0,0,0,0,0
8999,30,020700,101,9999,9999,4,8,11,11,Kevin town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,020800,047,9999,9999,4,8,11,11,Lake County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,021000,111,0880,9999,4,8,12,12,Laurel,1,1,41500,0,0,0,0,0,0,0,0,0,1,1,41500,0,0,0,0,0,0,0,0,0
8999,30,021100,037,9999,9999,4,8,11,11,Lavina town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,021400,049,9999,9999,4,8,11,11,Lewis & Clark County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,021500,027,9999,9999,4,8,12,12,Lewistown,2,2,160817,0,0,0,0,0,0,0,0,0,2,2,160817,0,0,0,0,0,0,0,0,0
8999,30,022000,053,9999,9999,4,8,12,12,Libby,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,022100,051,9999,9999,4,8,11,11,Liberty County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,022200,001,9999,9999,4,8,11,11,Lima town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,022300,053,9999,9999,4,8,11,11,Lincoln County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,022500,067,9999,9999,4,8,12,12,Livingston,8,8,477268,0,0,0,0,0,0,0,0,0,8,8,477268,0,0,0,0,0,0,0,0,0
8999,30,022600,003,9999,9999,4,8,0,0,Lodge Grass town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,022700,055,9999,9999,4,8,11,11,McCone County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,022800,057,9999,9999,4,8,11,11,Madison County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,023000,071,9999,9999,4,8,12,12,Malta,1,1,20000,2,4,106000,0,0,0,0,0,0,1,1,20000,2,4,106000,0,0,0,0,0,0
8999,30,023500,031,9999,9999,4,8,12,12,Manhattan town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,023700,059,9999,9999,4,8,11,11,Meagher County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,024000,091,9999,9999,4,8,12,12,Medicine Lake town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,024500,065,9999,9999,4,8,11,11,Melstone town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,025000,017,9999,9999,4,8,8,8,Miles City,2,2,167412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,025300,061,9999,9999,4,8,11,11,Mineral County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,025500,063,9999,9999,4,8,12,12,Missoula,135,135,10455002,0,0,0,4,14,444784,2,33,629178,135,135,10455002,0,0,0,4,14,444784,2,33,629178
8999,30,025800,063,9999,9999,4,8,11,11,Missoula County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,025900,027,9999,9999,4,8,12,12,Moore town@2,1,1,39000,0,0,0,0,0,0,0,0,0,1,1,39000,0,0,0,0,0,0,0,0,0
8999,30,025950,065,9999,9999,4,8,11,11,Musselshell County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,026000,105,9999,9999,4,8,11,11,Nashua town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,026100,013,3040,9999,4,8,11,11,Neihart town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,026200,105,9999,9999,4,8,11,11,Opheim town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,026250,091,9999,9999,4,8,11,11,Outlook town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,026300,067,9999,9999,4,8,11,11,Park County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,026350,069,9999,9999,4,8,11,11,Petroleum County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,026500,039,9999,9999,4,8,11,11,Philipsburg town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,026600,071,9999,9999,4,8,11,11,Phillips County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,026700,081,3040,9999,4,8,12,12,Pinesdale town,1,1,105530,0,0,0,0,0,0,0,0,0,1,1,105530,0,0,0,0,0,0,0,0,0
8999,30,027000,089,9999,9999,4,8,12,12,Plains town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,027500,091,9999,9999,4,8,12,12,Plentywood@2,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8999,30,027700,025,9999,9999,4,8,11,11,Plevna town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,028000,047,9999,9999,4,8,12,12,Polson,10,10,605106,0,0,0,0,0,0,0,0,0,10,10,605106,0,0,0,0,0,0,0,0,0
8999,30,028100,073,9999,9999,4,8,11,11,Pondera County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,028200,085,9999,9999,4,8,11,11,Poplar@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,028300,075,9999,9999,4,8,11,11,Powder River County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,028400,077,9999,9999,4,8,11,11,Powell County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,028450,079,9999,9999,4,8,11,11,Prairie County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,028475,081,9999,9999,4,8,11,11,Ravalli County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,028500,009,9999,9999,4,8,0,0,Red Lodge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,028600,053,9999,9999,4,8,11,11,Rexford town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,029000,021,9999,9999,4,8,12,12,Richey town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,029300,083,9999,9999,4,8,12,12,Richland County Unincorporated Area,10,10,488000,0,0,0,0,0,0,0,0,0,10,10,488000,0,0,0,0,0,0,0,0,0
8999,30,029500,047,9999,9999,4,8,12,12,Ronan,4,4,151180,0,0,0,0,0,0,0,0,0,4,4,151180,0,0,0,0,0,0,0,0,0
8999,30,029700,085,9999,9999,4,8,11,11,Roosevelt County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,029800,087,9999,9999,4,8,11,11,Rosebud County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,030000,065,9999,9999,4,8,0,0,Roundup,1,1,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,030200,037,9999,9999,4,8,11,11,Rygate town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,030300,071,9999,9999,4,8,11,11,Saco town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,030400,047,9999,9999,4,8,12,12,St. Ignatius town,2,2,62000,0,0,0,0,0,0,0,0,0,2,2,62000,0,0,0,0,0,0,0,0,0
8999,30,030700,089,9999,9999,4,8,11,11,Sanders County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,031000,019,9999,9999,4,8,12,12,Scobey@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,031200,101,9999,9999,4,8,12,12,Shelby,3,3,136546,0,0,0,0,0,0,0,0,0,3,3,136546,0,0,0,0,0,0,0,0,0
8999,30,031300,091,9999,9999,4,8,11,11,Sheridan County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,031500,057,9999,9999,4,8,11,11,Sheridan town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,032000,083,9999,9999,4,8,12,12,Sidney,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
8999,30,032500,045,9999,9999,4,8,0,0,Stanford town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,033000,081,9999,9999,4,8,12,12,Stevensville town,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8999,30,033200,095,9999,9999,4,8,11,11,Stillwater County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,033500,101,9999,9999,4,8,11,11,Sunburst town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,033700,061,9999,9999,4,8,11,11,Superior town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,033800,097,9999,9999,4,8,11,11,Sweetgrass County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,034000,079,9999,9999,4,8,12,12,Terry town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,034300,099,9999,9999,4,8,11,11,Teton County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,30,034500,089,9999,9999,4,8,11,11,Thompson Falls@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
