Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9399,16,185000,033,9999,9999,4,8,12,12,Clark County,6,6,404000,0,0,0,0,0,0,0,0,0,6,6,404000,0,0,0,0,0,0,0,0,0
9399,16,197000,035,9999,9999,4,8,12,12,Clearwater County Unincorporated Area,29,29,1911700,0,0,0,0,0,0,0,0,0,29,29,1911700,0,0,0,0,0,0,0,0,0
9399,16,201000,041,9999,9999,4,8,12,12,Clifton,1,1,32000,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
9399,16,205000,055,9999,9999,4,8,12,12,Coeur d'Alene,248,248,20272958,11,22,1155253,11,39,1782207,3,121,6019348,248,248,20272958,11,22,1155253,11,39,1782207,3,121,6019348
9399,16,209000,049,9999,9999,4,8,12,12,Cottonwood,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9399,16,213000,003,9999,9999,4,8,0,0,Council,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,217000,061,9999,9999,4,8,12,12,Craigmont,3,3,138500,0,0,0,0,0,0,0,0,0,3,3,138500,0,0,0,0,0,0,0,0,0
9399,16,225000,069,9999,9999,4,8,12,12,Culdesac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,229000,037,9999,9999,4,8,0,0,Custer County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,233000,055,9999,9999,4,8,12,12,Dalton Gardens,10,10,1240846,0,0,0,0,0,0,0,0,0,10,10,1240846,0,0,0,0,0,0,0,0,0
9399,16,241000,057,9999,9999,4,8,12,12,Deary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,253000,085,9999,9999,4,8,12,12,Donnelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,261000,005,9999,9999,4,8,12,12,Downey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,265000,081,9999,9999,4,8,0,0,Driggs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,273000,033,9999,9999,4,8,0,0,Dubois,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,277000,001,1080,9999,4,8,12,12,Eagle,254,254,34720193,0,0,0,4,16,648720,0,0,0,254,254,34720193,0,0,0,4,16,648720,0,0,0
9399,16,285000,053,9999,9999,4,8,12,12,Eden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,289000,035,9999,9999,4,8,12,12,Elk River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,293000,039,9999,9999,4,8,12,12,Elmore County Unincorporated Area,26,26,1556776,0,0,0,0,0,0,0,0,0,26,26,1556776,0,0,0,0,0,0,0,0,0
9399,16,297000,045,9999,9999,4,8,12,12,Emmett,16,16,894623,9,18,796040,0,0,0,0,0,0,16,16,894623,9,18,796040,0,0,0,0,0,0
9399,16,301000,025,9999,9999,4,8,12,12,Fairfield,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9399,16,305000,049,9999,9999,4,8,0,0,Ferdinand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,309000,055,9999,9999,4,8,12,12,Fernan Lake Village,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
9399,16,313000,083,9999,9999,4,8,12,12,Filer,4,4,260090,0,0,0,0,0,0,0,0,0,4,4,260090,0,0,0,0,0,0,0,0,0
9399,16,321000,041,9999,9999,4,8,12,12,Franklin,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9399,16,325000,041,9999,9999,4,8,0,0,Franklin County Unincorporated Area,8,8,364800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,329000,043,9999,9999,4,8,0,0,Fremont County Unincorporated Area,99,99,3928957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,333000,075,9999,9999,4,8,12,12,Fruitland,12,12,973000,1,2,70000,1,3,70000,0,0,0,12,12,973000,1,2,70000,1,3,70000,0,0,0
9399,16,337000,001,1080,9999,4,8,11,11,Garden City,199,199,22504492,0,0,0,0,0,0,0,0,0,182,182,20758338,0,0,0,0,0,0,0,0,0
9399,16,341000,045,9999,9999,4,8,12,12,Gem County Unincorporated Area,63,63,5225205,0,0,0,0,0,0,0,0,0,63,63,5225205,0,0,0,0,0,0,0,0,0
9399,16,345000,057,9999,9999,4,8,12,12,Genesee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,349000,007,9999,9999,4,8,12,12,Georgetown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,353000,039,9999,9999,4,8,0,0,Glenns Ferry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,357000,047,9999,9999,4,8,0,0,Gooding,3,3,204055,1,2,71000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,361000,047,9999,9999,4,8,12,12,Gooding County Unincorporated Area,11,11,1187200,0,0,0,0,0,0,0,0,0,11,11,1187200,0,0,0,0,0,0,0,0,0
9399,16,365000,029,9999,9999,4,8,12,12,Grace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,373000,049,9999,9999,4,8,12,12,Grangeville,4,4,302214,0,0,0,0,0,0,0,0,0,4,4,302214,0,0,0,0,0,0,0,0,0
9399,16,377000,027,1080,9999,4,8,12,12,Greenleaf,10,10,592157,0,0,0,0,0,0,0,0,0,10,10,592157,0,0,0,0,0,0,0,0,0
9399,16,381000,047,9999,9999,4,8,0,0,Hagerman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,385000,013,9999,9999,4,8,12,12,Hailey,92,92,9998193,0,0,0,0,0,0,0,0,0,92,92,9998193,0,0,0,0,0,0,0,0,0
9399,16,393000,083,9999,9999,4,8,12,12,Hansen,4,4,186000,0,0,0,0,0,0,0,0,0,4,4,186000,0,0,0,0,0,0,0,0,0
9399,16,405000,055,9999,9999,4,8,12,12,Hayden,225,225,19450674,3,6,282470,2,8,400000,2,42,1674632,225,225,19450674,3,6,282470,2,8,400000,2,42,1674632
9399,16,409000,055,9999,9999,4,8,12,12,Hayden Lake,12,12,1887000,0,0,0,0,0,0,0,0,0,12,12,1887000,0,0,0,0,0,0,0,0,0
9399,16,413000,053,9999,9999,4,8,12,12,Hazelton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,417000,067,9999,9999,4,8,12,12,Heyburn,3,3,313558,1,2,77984,7,28,1161566,0,0,0,3,3,313558,1,2,77984,7,28,1161566,0,0,0
9399,16,421000,083,9999,9999,4,8,12,12,Hollister,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,425000,073,9999,9999,4,8,0,0,Homedale,2,2,56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,449000,019,9999,9999,4,8,12,12,Idaho Falls,266,266,17366181,0,0,0,15,60,2611768,12,76,3408448,266,266,17366181,0,0,0,15,60,2611768,12,76,3408448
9399,16,453000,005,9999,9999,4,8,12,12,Inkom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,457000,019,9999,9999,4,8,0,0,Iona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,469000,051,9999,9999,4,8,12,12,Jefferson County Unincorporated Area,62,62,5179900,0,0,0,0,0,0,0,0,0,62,62,5179900,0,0,0,0,0,0,0,0,0
9399,16,473000,053,9999,9999,4,8,12,12,Jerome,15,15,823542,0,0,0,0,0,0,0,0,0,15,15,823542,0,0,0,0,0,0,0,0,0
9399,16,477000,053,9999,9999,4,8,12,12,Jerome County Unincorporated Area,29,29,2500167,0,0,0,0,0,0,0,0,0,29,29,2500167,0,0,0,0,0,0,0,0,0
9399,16,481000,057,9999,9999,4,8,6,6,Juliaetta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,489000,061,9999,9999,4,8,12,12,Kamiah,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9399,16,493000,079,9999,9999,4,8,12,12,Kellogg,1,1,82000,0,0,0,0,0,0,0,0,0,1,1,82000,0,0,0,0,0,0,0,0,0
9399,16,501000,013,9999,9999,4,8,12,12,Ketchum,17,17,6328920,5,10,1779000,4,12,1700000,0,0,0,17,17,6328920,5,10,1779000,4,12,1700000,0,0,0
9399,16,505000,083,9999,9999,4,8,12,12,Kimberly,19,19,1564905,0,0,0,0,0,0,0,0,0,19,19,1564905,0,0,0,0,0,0,0,0,0
9399,16,509000,049,9999,9999,4,8,12,12,Kooskia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,513000,017,9999,9999,4,8,0,0,Kootenai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,517000,055,9999,9999,4,8,12,12,Kootenai County Unincorporated Area,391,391,48258650,0,0,0,0,0,0,2,40,1803256,391,391,48258650,0,0,0,0,0,0,2,40,1803256
9399,16,521000,001,1080,9999,4,8,12,12,Kuna,23,23,1007203,0,0,0,0,0,0,0,0,0,23,23,1007203,0,0,0,0,0,0,0,0,0
9399,16,525000,069,9999,9999,4,8,12,12,Lapwai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,529000,057,9999,9999,4,8,12,12,Latah County Unincorporated Area,25,25,2550911,0,0,0,0,0,0,0,0,0,25,25,2550911,0,0,0,0,0,0,0,0,0
9399,16,533000,005,9999,9999,4,8,12,12,Lava Hot Springs,1,1,75000,1,2,140000,0,0,0,0,0,0,1,1,75000,1,2,140000,0,0,0,0,0,0
9399,16,541000,059,9999,9999,4,8,9,9,Lemhi County,49,49,2270817,1,2,50000,0,0,0,0,0,0,39,39,1943000,1,2,50000,0,0,0,0,0,0
9399,16,545000,061,9999,9999,4,8,0,0,Lewis County Unincorporated Area,4,4,228000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,549000,069,9999,9999,4,8,12,12,Lewiston,82,82,7922112,3,6,208579,0,0,0,0,0,0,82,82,7922112,3,6,208579,0,0,0,0,0,0
9399,16,557000,063,9999,9999,4,8,12,12,Lincoln County Unincorporated Area,9,9,459400,0,0,0,0,0,0,0,0,0,9,9,459400,0,0,0,0,0,0,0,0,0
9399,16,561000,037,9999,9999,4,8,12,12,Mackay,5,5,260000,0,0,0,0,0,0,0,0,0,5,5,260000,0,0,0,0,0,0,0,0,0
9399,16,565000,065,9999,9999,4,8,12,12,Madison County Unincorporated Area,28,28,2332221,0,0,0,0,0,0,0,0,0,28,28,2332221,0,0,0,0,0,0,0,0,0
9399,16,569000,071,9999,9999,4,8,12,12,Malad City,2,2,134000,0,0,0,1,3,60000,0,0,0,2,2,134000,0,0,0,1,3,60000,0,0,0
9399,16,577000,073,9999,9999,4,8,0,0,Marsing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,581000,085,9999,9999,4,8,12,12,McCall,73,73,8995039,0,0,0,1,4,216400,1,8,600000,73,73,8995039,0,0,0,1,4,216400,1,8,600000
9399,16,585000,005,9999,9999,4,8,12,12,McCammon,3,3,225000,0,0,0,0,0,0,0,0,0,3,3,225000,0,0,0,0,0,0,0,0,0
9399,16,589000,027,1080,9999,4,8,12,12,Melba,3,3,213413,0,0,0,0,0,0,0,0,0,3,3,213413,0,0,0,0,0,0,0,0,0
9399,16,597000,001,1080,9999,4,8,5,5,Meridian,874,874,66809945,1,2,117769,6,22,893598,0,0,0,427,427,32866040,0,0,0,3,12,437850,0,0,0
9399,16,601000,027,1080,9999,4,8,12,12,Middleton,25,25,1259180,0,0,0,0,0,0,0,0,0,25,25,1259180,0,0,0,0,0,0,0,0,0
9399,16,605000,087,9999,9999,4,8,12,12,Midvale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,613000,067,9999,9999,4,8,12,12,Minidoka County Unincorporated Area,22,22,1783492,0,0,0,0,0,0,0,0,0,22,22,1783492,0,0,0,0,0,0,0,0,0
9399,16,617000,007,9999,9999,4,8,12,12,Montpelier,8,8,498000,0,0,0,0,0,0,0,0,0,8,8,498000,0,0,0,0,0,0,0,0,0
9399,16,625000,057,9999,9999,4,8,12,12,Moscow,64,64,5804974,13,26,1151974,8,31,965000,11,79,2198336,64,64,5804974,13,26,1151974,8,31,965000,11,79,2198336
9399,16,629000,039,9999,9999,4,8,12,12,Mountain Home,37,37,2068856,1,2,73710,0,0,0,0,0,0,37,37,2068856,1,2,73710,0,0,0,0,0,0
9399,16,633000,021,9999,9999,4,8,12,12,Moyie Springs,2,2,145000,0,0,0,1,4,191336,0,0,0,2,2,145000,0,0,0,1,4,191336,0,0,0
9399,16,637000,051,9999,9999,4,8,0,0,Mud Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,641000,079,9999,9999,4,8,12,12,Mullan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,649000,027,1080,9999,4,8,12,12,Nampa,385,385,26769788,13,26,1209783,4,14,575220,11,140,4646190,385,385,26769788,13,26,1209783,4,14,575220,11,140,4646190
9399,16,653000,003,9999,9999,4,8,12,12,New Meadows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,657000,075,9999,9999,4,8,12,12,New Plymouth,5,5,280000,2,4,125000,0,0,0,0,0,0,5,5,280000,2,4,125000,0,0,0,0,0,0
9399,16,665000,069,9999,9999,4,8,12,12,Nez Perce County Unincorporated Area,31,31,2469314,2,4,375450,0,0,0,0,0,0,31,31,2469314,2,4,375450,0,0,0,0,0,0
9399,16,669000,061,9999,9999,4,8,12,12,Nezperce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,673000,027,1080,9999,4,8,12,12,Notus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,689000,071,9999,9999,4,8,0,0,Oneida County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,693000,035,9999,9999,4,8,12,12,Orofino,5,5,274200,0,0,0,0,0,0,0,0,0,5,5,274200,0,0,0,0,0,0,0,0,0
9399,16,697000,079,9999,9999,4,8,12,12,Osburn,1,1,99715,0,0,0,0,0,0,0,0,0,1,1,99715,0,0,0,0,0,0,0,0,0
9399,16,701000,073,9999,9999,4,8,12,12,Owyhee County Unincorporated Area,9,9,503000,0,0,0,0,0,0,0,0,0,9,9,503000,0,0,0,0,0,0,0,0,0
9399,16,709000,007,9999,9999,4,8,12,12,Paris,3,3,140000,0,0,0,0,0,0,0,0,0,3,3,140000,0,0,0,0,0,0,0,0,0
9399,16,717000,027,1080,9999,4,8,0,0,Parma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,721000,067,9999,9999,4,8,12,12,Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,725000,075,9999,9999,4,8,12,12,Payette,16,16,1113292,1,2,84200,0,0,0,0,0,0,16,16,1113292,1,2,84200,0,0,0,0,0,0
9399,16,729000,075,9999,9999,4,8,12,12,Payette County Unincorporated Area,60,60,3002143,0,0,0,0,0,0,0,0,0,60,60,3002143,0,0,0,0,0,0,0,0,0
9399,16,733000,069,9999,9999,4,8,0,0,Peck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,737000,035,9999,9999,4,8,12,12,Pierce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,741000,079,9999,9999,4,8,12,12,Pinehurst,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9399,16,745000,015,9999,9999,4,8,12,12,Placerville,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9399,16,749000,009,9999,9999,4,8,12,12,Plummer,1,1,52000,2,4,160000,0,0,0,0,0,0,1,1,52000,2,4,160000,0,0,0,0,0,0
9399,16,753000,005,9999,9999,4,8,12,12,Pocatello,177,177,16501275,7,14,731000,1,3,116000,5,40,1691638,177,177,16501275,7,14,731000,1,3,116000,5,40,1691638
9399,16,761000,017,9999,9999,4,8,0,0,Ponderay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,765000,055,9999,9999,4,8,12,12,Post Falls,410,410,36127927,26,52,2720749,14,49,2863464,3,116,3441816,410,410,36127927,26,52,2720749,14,49,2863464,3,116,3441816
9399,16,773000,077,9999,9999,4,8,12,12,Power County Unincorporated Area,8,8,1413000,1,2,60000,0,0,0,0,0,0,8,8,1413000,1,2,60000,0,0,0,0,0,0
9399,16,777000,041,9999,9999,4,8,12,12,Preston,11,11,900410,1,2,80000,2,8,190000,0,0,0,11,11,900410,1,2,80000,2,8,190000,0,0,0
9399,16,785000,055,9999,9999,4,8,12,12,Rathdrum,76,76,5783214,4,8,422544,0,0,0,1,12,404193,76,76,5783214,4,8,422544,0,0,0,1,12,404193
9399,16,793000,065,9999,9999,4,8,12,12,Rexburg,15,15,1200060,0,0,0,0,0,0,1,30,1087000,15,15,1200060,0,0,0,0,0,0,1,30,1087000
9399,16,797000,063,9999,9999,4,8,12,12,Richfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,801000,051,9999,9999,4,8,0,0,Rigby,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,805000,049,9999,9999,4,8,10,10,Riggins,1,1,16000,1,2,40000,0,0,0,0,0,0,1,1,16000,1,2,40000,0,0,0,0,0,0
9399,16,813000,051,9999,9999,4,8,12,12,Ririe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,817000,051,9999,9999,4,8,12,12,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,825000,067,9999,9999,4,8,12,12,Rupert,16,16,1105604,0,0,0,0,0,0,0,0,0,16,16,1105604,0,0,0,0,0,0,0,0,0
9399,16,833000,017,9999,9999,4,8,12,12,Sandpoint,46,46,3435098,0,0,0,1,4,492625,0,0,0,46,46,3435098,0,0,0,1,4,492625,0,0,0
9399,16,837000,011,9999,9999,4,8,12,12,Shelley,7,7,608058,0,0,0,0,0,0,0,0,0,7,7,608058,0,0,0,0,0,0,0,0,0
9399,16,841000,063,9999,9999,4,8,12,12,Shoshone,3,3,160000,0,0,0,0,0,0,0,0,0,3,3,160000,0,0,0,0,0,0,0,0,0
9399,16,845000,079,9999,9999,4,8,12,12,Shoshone County Unincorporated Area,7,7,328758,0,0,0,0,0,0,0,0,0,7,7,328758,0,0,0,0,0,0,0,0,0
9399,16,849000,079,9999,9999,4,8,0,0,Smelterville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,853000,029,9999,9999,4,8,0,0,Soda Springs,2,2,80640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,861000,055,9999,9999,4,8,0,0,Spirit Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,865000,043,9999,9999,4,8,12,12,St. Anthony,5,5,286000,0,0,0,0,0,0,0,0,0,5,5,286000,0,0,0,0,0,0,0,0,0
9399,16,869000,007,9999,9999,4,8,12,12,St. Charles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,873000,009,9999,9999,4,8,0,0,St. Maries,6,6,226519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,877000,037,9999,9999,4,8,12,12,Stanley,2,2,74000,0,0,0,0,0,0,0,0,0,2,2,74000,0,0,0,0,0,0,0,0,0
9399,16,889000,065,9999,9999,4,8,12,12,Sugar City,5,5,356400,0,0,0,0,0,0,0,0,0,5,5,356400,0,0,0,0,0,0,0,0,0
9399,16,893000,013,9999,9999,4,8,12,12,Sun Valley,24,24,10922500,0,0,0,4,16,1107200,0,0,0,24,24,10922500,0,0,0,4,16,1107200,0,0,0
9399,16,901000,009,9999,9999,4,8,12,12,Tensed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,909000,081,9999,9999,4,8,12,12,Teton County Unincorporated Area,103,103,7612650,0,0,0,0,0,0,0,0,0,103,103,7612650,0,0,0,0,0,0,0,0,0
9399,16,913000,081,9999,9999,4,8,12,12,Tetonia,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9399,16,921000,083,9999,9999,4,8,12,12,Twin Falls,190,190,15326145,0,0,0,5,20,833893,9,72,3006890,190,190,15326145,0,0,0,5,20,833893,9,72,3006890
9399,16,925000,083,9999,9999,4,8,12,12,Twin Falls County Unincorporated Area,65,65,6117248,0,0,0,0,0,0,0,0,0,65,65,6117248,0,0,0,0,0,0,0,0,0
9399,16,933000,085,9999,9999,4,8,12,12,Valley County Unincorporated Area,90,90,9547856,0,0,0,0,0,0,0,0,0,90,90,9547856,0,0,0,0,0,0,0,0,0
9399,16,937000,081,9999,9999,4,8,12,12,Victor,11,11,905470,0,0,0,0,0,0,0,0,0,11,11,905470,0,0,0,0,0,0,0,0,0
9399,16,941000,079,9999,9999,4,8,12,12,Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,945000,079,9999,9999,4,8,11,11,Wardner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,953000,087,9999,9999,4,8,12,12,Washington County Unincorporated Area,9,9,586000,1,2,46000,0,0,0,0,0,0,9,9,586000,1,2,46000,0,0,0,0,0,0
9399,16,957000,035,9999,9999,4,8,12,12,Weippe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,961000,087,9999,9999,4,8,12,12,Weiser,5,5,467000,0,0,0,0,0,0,0,0,0,5,5,467000,0,0,0,0,0,0,0,0,0
9399,16,965000,047,9999,9999,4,8,12,12,Wendell,5,5,209800,0,0,0,0,0,0,0,0,0,5,5,209800,0,0,0,0,0,0,0,0,0
9399,16,969000,041,9999,9999,4,8,12,12,Weston,1,1,94011,0,0,0,0,0,0,0,0,0,1,1,94011,0,0,0,0,0,0,0,0,0
9399,16,977000,027,1080,9999,4,8,12,12,Wilder,1,1,25205,0,0,0,0,0,0,0,0,0,1,1,25205,0,0,0,0,0,0,0,0,0
9399,16,981000,061,9999,9999,4,8,12,12,Winchester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,16,985000,055,9999,9999,4,8,12,12,Worley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,001000,061,9999,9999,4,8,12,12,Alberton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,005000,023,9999,9999,4,8,12,12,Anaconda-Deer Lodge County,14,14,910960,0,0,0,0,0,0,0,0,0,14,14,910960,0,0,0,0,0,0,0,0,0
9399,30,009000,085,9999,9999,4,8,12,12,Bainville town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,013000,025,9999,9999,4,8,12,12,Baker@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,017000,009,9999,9999,4,8,11,11,Bearcreek town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,021000,001,9999,9999,4,8,11,11,Beaverhead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,025000,031,9999,9999,4,8,12,12,Belgrade,49,49,2798679,12,24,1146127,9,36,1417548,0,0,0,49,49,2798679,12,24,1146127,9,36,1417548,0,0,0
9399,30,029000,013,3040,9999,4,8,0,0,Belt,2,2,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,033000,003,9999,9999,4,8,11,11,Big Horn County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,037000,015,9999,9999,4,8,0,0,Big Sandy town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,041000,097,9999,9999,4,8,12,12,Big Timber@2,3,3,282033,0,0,0,0,0,0,0,0,0,3,3,282033,0,0,0,0,0,0,0,0,0
9399,30,045000,111,0880,9999,4,8,12,12,Billings,430,430,44389335,18,36,2550510,6,24,1499925,22,180,6826015,430,430,44389335,18,36,2550510,6,24,1499925,22,180,6826015
9399,30,049000,005,9999,9999,4,8,11,11,Blaine County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,053000,043,9999,9999,4,8,12,12,Boulder town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,057000,031,9999,9999,4,8,12,12,Bozeman,236,236,19423643,26,52,3229140,6,24,1439280,3,30,1162040,236,236,19423643,26,52,3229140,6,24,1439280,3,30,1162040
9399,30,061000,009,9999,9999,4,8,12,12,Bridger town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,065000,075,9999,9999,4,8,12,12,Broadus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,069000,111,0880,9999,4,8,4,4,Broadview town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,073000,007,9999,9999,4,8,11,11,Broadwater County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,30,077000,085,9999,9999,4,8,11,11,Brockton town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
