Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9199,16,034300,073,9999,9999,4,8,12,12,Owyhee County Unincorporated Area,4,4,241900,0,0,0,0,0,0,0,0,0,4,4,241900,0,0,0,0,0,0,0,0,0
9199,16,034350,007,9999,9999,4,8,12,12,Paris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,035000,027,9999,9999,4,8,0,0,Parma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,035500,067,9999,9999,4,8,0,0,Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,036000,075,9999,9999,4,8,12,12,Payette,19,19,647470,1,2,46500,0,0,0,0,0,0,19,19,647470,1,2,46500,0,0,0,0,0,0
9199,16,036300,075,9999,9999,4,8,12,12,Payette County Unincorporated Area,24,24,2031333,1,2,45000,0,0,0,0,0,0,24,24,2031333,1,2,45000,0,0,0,0,0,0
9199,16,036400,069,9999,9999,4,8,12,12,Peck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,036500,035,9999,9999,4,8,12,12,Pierce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,036550,079,9999,9999,4,8,12,12,Pinehurst,1,1,85000,1,2,52000,0,0,0,0,0,0,1,1,85000,1,2,52000,0,0,0,0,0,0
9199,16,036600,015,9999,9999,4,8,12,12,Placerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,036750,009,9999,9999,4,8,12,12,Plummer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,037000,005,9999,9999,4,8,12,12,Pocatello,118,118,9441589,2,4,137640,0,0,0,0,0,0,118,118,9441589,2,4,137640,0,0,0,0,0,0
9199,16,037050,017,9999,9999,4,8,0,0,Ponderay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,037500,055,9999,9999,4,8,12,12,Post Falls,184,184,14554824,18,36,1707905,0,0,0,8,42,2126931,184,184,14554824,18,36,1707905,0,0,0,8,42,2126931
9199,16,038300,077,9999,9999,4,8,12,12,Power County Unincorporated Area,9,9,787000,0,0,0,0,0,0,0,0,0,9,9,787000,0,0,0,0,0,0,0,0,0
9199,16,038500,041,9999,9999,4,8,12,12,Preston,10,10,685460,0,0,0,0,0,0,0,0,0,10,10,685460,0,0,0,0,0,0,0,0,0
9199,16,039000,017,9999,9999,4,8,0,0,Priest River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,039200,055,9999,9999,4,8,0,0,Rathdrum,5,5,296521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,039500,065,9999,9999,4,8,12,12,Rexburg,9,9,1123684,2,4,220000,0,0,0,6,115,2270587,9,9,1123684,2,4,220000,0,0,0,6,115,2270587
9199,16,039700,063,9999,9999,4,8,12,12,Richfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,039750,051,9999,9999,4,8,5,5,Rigby,5,5,347500,0,0,0,0,0,0,0,0,0,5,5,347500,0,0,0,0,0,0,0,0,0
9199,16,040500,049,9999,9999,4,8,12,12,Riggins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,040550,051,9999,9999,4,8,1,1,Ririe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,041500,067,9999,9999,4,8,12,12,Rupert,4,4,269350,0,0,0,0,0,0,0,0,0,4,4,269350,0,0,0,0,0,0,0,0,0
9199,16,041550,055,9999,9999,4,8,0,0,Spirit Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,042000,043,9999,9999,4,8,12,12,St. Anthony,3,3,89500,0,0,0,0,0,0,0,0,0,3,3,89500,0,0,0,0,0,0,0,0,0
9199,16,042050,007,9999,9999,4,8,0,0,St. Charles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,042500,009,9999,9999,4,8,0,0,St. Maries,4,4,151013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,043500,017,9999,9999,4,8,12,12,Sandpoint,27,27,2065648,0,0,0,0,0,0,0,0,0,27,27,2065648,0,0,0,0,0,0,0,0,0
9199,16,044000,011,9999,9999,4,8,12,12,Shelley,11,11,705401,0,0,0,0,0,0,0,0,0,11,11,705401,0,0,0,0,0,0,0,0,0
9199,16,044500,063,9999,9999,4,8,12,12,Shoshone,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
9199,16,044800,079,9999,9999,4,8,12,12,Shoshone County Unincorporated Area,5,5,376017,0,0,0,0,0,0,0,0,0,5,5,376017,0,0,0,0,0,0,0,0,0
9199,16,044850,079,9999,9999,4,8,3,3,Smeltville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,045000,029,9999,9999,4,8,0,0,Soda Springs,4,4,260460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,045100,037,9999,9999,4,8,12,12,Stanley,2,2,280000,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
9199,16,045300,065,9999,9999,4,8,12,12,Sugar City,9,9,615000,0,0,0,0,0,0,0,0,0,9,9,615000,0,0,0,0,0,0,0,0,0
9199,16,045400,013,9999,9999,4,8,12,12,Sun Valley,12,12,4646500,0,0,0,0,0,0,0,0,0,12,12,4646500,0,0,0,0,0,0,0,0,0
9199,16,045500,009,9999,9999,4,8,0,0,Tensed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,045700,081,9999,9999,4,8,0,0,Teton County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,046000,081,9999,9999,4,8,12,12,Tetonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,046500,057,9999,9999,4,8,0,0,Troy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,047000,083,9999,9999,4,8,11,11,Twin Falls,93,93,8682747,1,2,118270,4,16,688872,1,8,621804,87,87,8183522,1,2,118270,4,16,688872,1,8,621804
9199,16,047100,083,9999,9999,4,8,12,12,Twin Falls County Unincorporated Area,36,36,2622678,2,4,180817,0,0,0,0,0,0,36,36,2622678,2,4,180817,0,0,0,0,0,0
9199,16,047400,085,9999,9999,4,8,12,12,Valley County Unincorporated Area,74,74,5187702,0,0,0,0,0,0,0,0,0,74,74,5187702,0,0,0,0,0,0,0,0,0
9199,16,047600,081,9999,9999,4,8,12,12,Victor,5,5,178000,0,0,0,0,0,0,0,0,0,5,5,178000,0,0,0,0,0,0,0,0,0
9199,16,047625,079,9999,9999,4,8,1,1,Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,047650,079,9999,9999,4,8,12,12,Wardner,3,3,114642,0,0,0,0,0,0,0,0,0,3,3,114642,0,0,0,0,0,0,0,0,0
9199,16,047800,087,9999,9999,4,8,12,12,Washington County Unincorporated Area,4,4,490000,0,0,0,0,0,0,0,0,0,4,4,490000,0,0,0,0,0,0,0,0,0
9199,16,047900,035,9999,9999,4,8,12,12,Weippe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,048200,087,9999,9999,4,8,11,11,Weiser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,048400,047,9999,9999,4,8,12,12,Wendell,2,2,54000,0,0,0,0,0,0,0,0,0,2,2,54000,0,0,0,0,0,0,0,0,0
9199,16,048410,041,9999,9999,4,8,12,12,Weston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,048500,027,9999,9999,4,8,12,12,Wilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,048600,061,9999,9999,4,8,12,12,Winchester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,16,048750,055,9999,9999,4,8,12,12,Worley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,000300,061,9999,9999,4,8,12,12,Alberton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,000500,023,9999,9999,4,8,12,12,Anaconda-Deer Lodge County,4,4,381500,0,0,0,0,0,0,0,0,0,4,4,381500,0,0,0,0,0,0,0,0,0
9199,30,000550,085,9999,9999,4,8,0,0,Bainville Town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,000600,025,9999,9999,4,8,12,12,Baker@2,2,2,175728,0,0,0,0,0,0,0,0,0,2,2,175728,0,0,0,0,0,0,0,0,0
9199,30,000800,009,9999,9999,4,8,12,12,Bearcreek town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,000900,001,9999,9999,4,8,12,12,Beaverhead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,001000,031,9999,9999,4,8,12,12,Belgrade,9,9,560339,1,2,57888,0,0,0,0,0,0,9,9,560339,1,2,57888,0,0,0,0,0,0
9199,30,001500,013,3040,9999,4,8,12,12,Belt,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9199,30,001700,003,9999,9999,4,8,12,12,Big Horn County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,002000,015,9999,9999,4,8,12,12,Big Sandy town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,002500,097,9999,9999,4,8,12,12,Big Timber@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,003000,111,0880,9999,4,8,12,12,Billings,191,191,18957814,3,6,628486,0,0,0,3,23,792381,191,191,18957814,3,6,628486,0,0,0,3,23,792381
9199,30,003300,005,9999,9999,4,8,12,12,Blaine County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,003500,043,9999,9999,4,8,12,12,Boulder town,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
9199,30,004000,031,9999,9999,4,8,12,12,Bozeman,139,139,12630707,9,18,1241290,16,58,3669590,0,0,0,139,139,12630707,9,18,1241290,16,58,3669590,0,0,0
9199,30,004500,009,9999,9999,4,8,12,12,Bridger town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,005000,075,9999,9999,4,8,12,12,Broadus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,005200,111,0880,9999,4,8,0,0,Broadview town@2,7,7,314085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,005250,007,9999,9999,4,8,12,12,Broadwater County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,005275,085,9999,9999,4,8,12,12,Brockton town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,005300,035,9999,9999,4,8,12,12,Browning town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,005500,093,9999,9999,4,8,12,12,Butte-Silver Bow,44,44,4898580,2,4,284001,0,0,0,0,0,0,44,44,4898580,2,4,284001,0,0,0,0,0,0
9199,30,005700,009,9999,9999,4,8,12,12,Carbon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,005800,011,9999,9999,4,8,12,12,Carter County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,005900,013,3040,9999,4,8,12,12,Cascade town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,005950,013,3040,9999,4,8,12,12,Cascade County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,006000,051,9999,9999,4,8,12,12,Chester town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,006500,005,9999,9999,4,8,12,12,Chinook,1,1,59600,0,0,0,0,0,0,0,0,0,1,1,59600,0,0,0,0,0,0,0,0,0
9199,30,007000,099,9999,9999,4,8,12,12,Choteau,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9199,30,007300,015,9999,9999,4,8,12,12,Chouteau County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,007500,055,9999,9999,4,8,12,12,Circle town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,007700,067,9999,9999,4,8,12,12,Clyde Park town@2,3,3,88000,0,0,0,0,0,0,0,0,0,3,3,88000,0,0,0,0,0,0,0,0,0
9199,30,007900,029,9999,9999,4,8,12,12,Columbia Falls,10,10,675101,0,0,0,3,12,759961,0,0,0,10,10,675101,0,0,0,3,12,759961,0,0,0
9199,30,008000,095,9999,9999,4,8,12,12,Columbus town@2,2,2,175728,0,0,0,0,0,0,0,0,0,2,2,175728,0,0,0,0,0,0,0,0,0
9199,30,008500,073,9999,9999,4,8,0,0,Conrad,3,3,102306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,008700,085,9999,9999,4,8,12,12,Culbertson town@2,2,2,175728,0,0,0,0,0,0,0,0,0,2,2,175728,0,0,0,0,0,0,0,0,0
9199,30,008800,017,9999,9999,4,8,12,12,Custer County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,009000,035,9999,9999,4,8,0,0,Cut Bank,7,7,291051,0,0,0,1,3,94000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,009100,019,9999,9999,4,8,12,12,Daniels County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,009300,081,9999,9999,4,8,12,12,Darby town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,009400,021,9999,9999,4,8,12,12,Dawson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,009500,077,9999,9999,4,8,0,0,Deer Lodge,1,1,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,009700,023,9999,9999,4,8,12,12,Deer Lodge County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,010000,027,9999,9999,4,8,12,12,Denton town@2,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
9199,30,010100,001,9999,9999,4,8,12,12,Dillon@2,7,7,615048,0,0,0,0,0,0,0,0,0,7,7,615048,0,0,0,0,0,0,0,0,0
9199,30,010200,071,9999,9999,4,8,12,12,Dodson town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,010500,039,9999,9999,4,8,12,12,Drummond town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,010700,099,9999,9999,4,8,12,12,Dutton town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,011000,049,9999,9999,4,8,12,12,East Helena town,1,1,52367,0,0,0,0,0,0,0,0,0,1,1,52367,0,0,0,0,0,0,0,0,0
9199,30,011500,011,9999,9999,4,8,12,12,Ekalaka town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,011700,057,9999,9999,4,8,12,12,Ennis town@2,7,7,615048,0,0,0,1,3,183744,0,0,0,7,7,615048,0,0,0,1,3,183744,0,0,0
9199,30,011800,053,9999,9999,4,8,12,12,Eureka town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,012000,099,9999,9999,4,8,12,12,Fairfield town@2,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9199,30,012500,083,9999,9999,4,8,10,10,Fairview@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,012600,025,9999,9999,4,8,12,12,Fallon County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,012700,027,9999,9999,4,8,12,12,Fergus County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,012800,029,9999,9999,4,8,12,12,Flathead County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,2,22,978911,0,0,0,0,0,0,0,0,0,2,22,978911
9199,30,013000,019,9999,9999,4,8,12,12,Flaxville town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,013500,087,9999,9999,4,8,12,12,Forsyth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,014000,015,9999,9999,4,8,12,12,Fort Benton,2,2,175728,0,0,0,0,0,0,0,0,0,2,2,175728,0,0,0,0,0,0,0,0,0
9199,30,014300,105,9999,9999,4,8,0,0,Fort Peck town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,014350,085,9999,9999,4,8,12,12,Froid town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,014400,009,9999,9999,4,8,12,12,Fromberg town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,014420,031,9999,9999,4,8,12,12,Gallatin County Unincorporated Area@1,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0
9199,30,014425,033,9999,9999,4,8,12,12,Garfield County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,014430,015,9999,9999,4,8,12,12,Geraldine town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,014450,035,9999,9999,4,8,12,12,Glacier County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,014500,105,9999,9999,4,8,12,12,Glasgow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,015000,021,9999,9999,4,8,12,12,Glendive,2,2,159000,0,0,0,0,0,0,0,0,0,2,2,159000,0,0,0,0,0,0,0,0,0
9199,30,015300,037,9999,9999,4,8,12,12,Golden Valley County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,015400,039,9999,9999,4,8,12,12,Granite County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,015450,027,9999,9999,4,8,12,12,Grass Range town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,015500,013,3040,9999,4,8,12,12,Great Falls,65,65,7137118,0,0,0,0,0,0,2,24,928188,65,65,7137118,0,0,0,0,0,0,2,24,928188
9199,30,016000,081,9999,9999,4,8,12,12,Hamilton,2,2,128000,2,4,199000,0,0,0,0,0,0,2,2,128000,2,4,199000,0,0,0,0,0,0
9199,30,016500,003,9999,9999,4,8,12,12,Hardin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,017000,005,9999,9999,4,8,12,12,Harlem@2,19,19,1669416,0,0,0,0,0,0,0,0,0,19,19,1669416,0,0,0,0,0,0,0,0,0
9199,30,017500,107,9999,9999,4,8,12,12,Harlowton@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,018000,041,9999,9999,4,8,12,12,Havre,12,12,1161320,0,0,0,0,0,0,0,0,0,12,12,1161320,0,0,0,0,0,0,0,0,0
9199,30,018500,049,9999,9999,4,8,12,12,Helena,28,28,2545411,3,6,284258,1,3,133129,0,0,0,28,28,2545411,3,6,284258,1,3,133129,0,0,0
9199,30,018700,041,9999,9999,4,8,12,12,Hill County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,018800,041,9999,9999,4,8,12,12,Hingham town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,019000,045,9999,9999,4,8,12,12,Hobson town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,019500,089,9999,9999,4,8,0,0,Hot Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,019700,103,9999,9999,4,8,4,4,Hysham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,019800,017,9999,9999,4,8,12,12,Ismay town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,019900,043,9999,9999,4,8,12,12,Jefferson County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,020000,009,9999,9999,4,8,12,12,Joliet town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,020200,033,9999,9999,4,8,12,12,Jordan town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,020300,045,9999,9999,4,8,12,12,Judith Basin County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,020400,107,9999,9999,4,8,12,12,Judith Gap@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,020500,029,9999,9999,4,8,12,12,Kalispell,81,81,4861390,1,2,73727,0,0,0,1,40,1696573,81,81,4861390,1,2,73727,0,0,0,1,40,1696573
9199,30,020700,101,9999,9999,4,8,12,12,Kevin town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,020800,047,9999,9999,4,8,12,12,Lake County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,021000,111,0880,9999,4,8,12,12,Laurel,6,6,311000,0,0,0,0,0,0,0,0,0,6,6,311000,0,0,0,0,0,0,0,0,0
9199,30,021100,037,9999,9999,4,8,12,12,Lavina town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,021400,049,9999,9999,4,8,12,12,Lewis & Clark County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,021500,027,9999,9999,4,8,12,12,Lewistown,5,5,424571,0,0,0,0,0,0,0,0,0,5,5,424571,0,0,0,0,0,0,0,0,0
9199,30,022000,053,9999,9999,4,8,12,12,Libby,2,2,55000,0,0,0,1,4,75000,0,0,0,2,2,55000,0,0,0,1,4,75000,0,0,0
9199,30,022100,051,9999,9999,4,8,12,12,Liberty County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,022200,001,9999,9999,4,8,12,12,Lima town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,022300,053,9999,9999,4,8,12,12,Lincoln County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,022500,067,9999,9999,4,8,12,12,Livingston,1,1,68252,0,0,0,0,0,0,0,0,0,1,1,68252,0,0,0,0,0,0,0,0,0
9199,30,022600,003,9999,9999,4,8,0,0,Lodge Grass town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,022700,055,9999,9999,4,8,12,12,McCone County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,022800,057,9999,9999,4,8,12,12,Madison County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,023000,071,9999,9999,4,8,12,12,Malta,2,2,124000,0,0,0,0,0,0,0,0,0,2,2,124000,0,0,0,0,0,0,0,0,0
9199,30,023500,031,9999,9999,4,8,12,12,Manhattan town@2,14,14,1230096,1,2,143262,0,0,0,0,0,0,14,14,1230096,1,2,143262,0,0,0,0,0,0
9199,30,023700,059,9999,9999,4,8,12,12,Meagher County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,024000,091,9999,9999,4,8,12,12,Medicine Lake town@2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,024500,065,9999,9999,4,8,12,12,Melstone town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,025000,017,9999,9999,4,8,10,10,Miles City,4,4,189220,0,0,0,0,0,0,0,0,0,4,4,189220,0,0,0,0,0,0,0,0,0
9199,30,025300,061,9999,9999,4,8,12,12,Mineral County Unincorporated Area@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,30,025500,063,9999,9999,4,8,12,12,Missoula,267,267,22412663,1,2,106874,22,84,3146577,21,145,5821750,267,267,22412663,1,2,106874,22,84,3146577,21,145,5821750
