Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8599,49,033250,041,9999,9999,4,8,0,0,SEVIER CO. UNINC. AREA . . . . . .,16,16,448037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,49,033500,005,9999,9999,4,8,12,12,SMITHFIELD . . . . . . . . . . . .,8,8,546915,0,0,0,0,0,0,0,0,0,8,8,546915,0,0,0,0,0,0,0,0,0
8599,49,033800,035,7160,9999,4,8,12,12,SOUTH JORDAN . . . . . . . . . . .,111,111,8890100,0,0,0,0,0,0,0,0,0,111,111,8890100,0,0,0,0,0,0,0,0,0
8599,49,034000,057,7160,9999,4,8,12,12,SOUTH OGDEN. . . . . . . . . . . .,36,36,2129600,2,4,172000,2,8,274000,1,6,150000,36,36,2129600,2,4,172000,2,8,274000,1,6,150000
8599,49,034500,035,7160,9999,4,8,0,0,SOUTH SALT LAKE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,12,117,2129143,0,0,0,0,0,0,0,0,0,0,0,0
8599,49,035000,011,7160,9999,4,8,12,12,SOUTH WEBER. . . . . . . . . . . .,34,34,2419860,0,0,0,0,0,0,0,0,0,34,34,2419860,0,0,0,0,0,0,0,0,0
8599,49,035500,049,6520,9999,4,8,12,12,SPANISH FORK . . . . . . . . . . .,15,15,801687,3,6,192160,0,0,0,0,0,0,15,15,801687,3,6,192160,0,0,0,0,0,0
8599,49,035700,053,9999,9999,4,8,0,0,SPRINGDALE TOWN. . . . . . . . . .,1,1,33024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,49,036000,049,6520,9999,4,8,12,12,SPRINGVILLE. . . . . . . . . . . .,20,20,1064018,3,6,249771,0,0,0,0,0,0,20,20,1064018,3,6,249771,0,0,0,0,0,0
8599,49,036500,045,9999,9999,4,8,0,0,STOCKTON TOWN. . . . . . . . . . .,1,1,79500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,49,036700,043,9999,9999,4,8,11,11,SUMMIT CO. UNINC. AREA . . . . . .,76,76,5574343,0,0,0,0,0,0,1,6,224899,57,57,4107317,0,0,0,0,0,0,0,0,0
8599,49,037000,011,7160,9999,4,8,12,12,SUNSET . . . . . . . . . . . . . .,0,0,0,0,0,0,3,12,252000,0,0,0,0,0,0,0,0,0,3,12,252000,0,0,0
8599,49,037500,011,7160,9999,4,8,12,12,SYRACUSE . . . . . . . . . . . . .,30,30,1410447,0,0,0,0,0,0,0,0,0,30,30,1410447,0,0,0,0,0,0,0,0,0
8599,49,038000,045,9999,9999,4,8,12,12,TOOELE . . . . . . . . . . . . . .,21,21,1135401,0,0,0,6,24,452000,0,0,0,21,21,1135401,0,0,0,6,24,452000,0,0,0
8599,49,038100,045,9999,9999,4,8,11,11,TOOELE CO. UNINC. AREA . . . . . .,20,20,1426268,0,0,0,0,0,0,0,0,0,19,19,1350152,0,0,0,0,0,0,0,0,0
8599,49,038200,053,9999,9999,4,8,12,12,TOQUERVILLE TOWN . . . . . . . . .,9,9,575000,0,0,0,0,0,0,0,0,0,9,9,575000,0,0,0,0,0,0,0,0,0
8599,49,038500,003,9999,9999,4,8,12,12,TREMONTON. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,49,038550,005,9999,9999,4,8,12,12,TRENTON TOWN . . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8599,49,038600,057,7160,9999,4,8,12,12,UINTAH TOWN. . . . . . . . . . . .,7,7,418000,0,0,0,0,0,0,0,0,0,7,7,418000,0,0,0,0,0,0,0,0,0
8599,49,038700,047,9999,9999,4,8,12,12,UINTAH BAL. OF CO. . . . . . . . .,21,21,1268628,0,0,0,0,0,0,0,0,0,21,21,1268628,0,0,0,0,0,0,0,0,0
8599,49,040000,049,6520,9999,4,8,12,12,UTAH CO. UNINC. AREA . . . . . . .,29,29,1995301,0,0,0,1,3,60005,0,0,0,29,29,1995301,0,0,0,1,3,60005,0,0,0
8599,49,040100,047,9999,9999,4,8,12,12,VERNAL . . . . . . . . . . . . . .,2,2,189335,0,0,0,0,0,0,0,0,0,2,2,189335,0,0,0,0,0,0,0,0,0
8599,49,040125,045,9999,9999,4,8,12,12,VERNON TOWN. . . . . . . . . . . .,3,3,106000,0,0,0,0,0,0,0,0,0,3,3,106000,0,0,0,0,0,0,0,0,0
8599,49,040200,051,9999,9999,4,8,11,11,WASATCH BAL. OF CO.. . . . . . . .,45,45,2579994,0,0,0,0,0,0,0,0,0,38,38,2212300,0,0,0,0,0,0,0,0,0
8599,49,040400,053,9999,9999,4,8,12,12,WASHINGTON . . . . . . . . . . . .,15,15,615000,0,0,0,0,0,0,4,24,487459,15,15,615000,0,0,0,0,0,0,4,24,487459
8599,49,040500,057,7160,9999,4,8,12,12,WASHINGTON TERRACE . . . . . . . .,11,11,838735,1,2,70000,0,0,0,0,0,0,11,11,838735,1,2,70000,0,0,0,0,0,0
8599,49,041000,053,9999,9999,4,8,12,12,WASHINGTON CO. UNINC. AREA . . . .,73,73,3839051,0,0,0,0,0,0,0,0,0,73,73,3839051,0,0,0,0,0,0,0,0,0
8599,49,041500,057,7160,9999,4,8,12,12,WEBER CO. UNINC. AREA. . . . . . .,108,108,9387924,3,6,252723,0,0,0,1,8,299962,108,108,9387924,3,6,252723,0,0,0,1,8,299962
8599,49,042000,007,9999,9999,4,8,12,12,WELLINGTON . . . . . . . . . . . .,5,5,408817,0,0,0,0,0,0,0,0,0,5,5,408817,0,0,0,0,0,0,0,0,0
8599,49,042300,045,9999,9999,4,8,0,0,WENDOVER . . . . . . . . . . . . .,9,9,279300,0,0,0,3,9,86400,2,38,755752,0,0,0,0,0,0,0,0,0,0,0,0
8599,49,042500,011,7160,9999,4,8,12,12,WEST BOUNTIFUL . . . . . . . . . .,11,11,515000,0,0,0,0,0,0,0,0,0,11,11,515000,0,0,0,0,0,0,0,0,0
8599,49,042700,035,7160,9999,4,8,12,12,WEST JORDAN. . . . . . . . . . . .,466,466,23462288,1,2,168500,0,0,0,7,76,2184198,466,466,23462288,1,2,168500,0,0,0,7,76,2184198
8599,49,042725,011,7160,9999,4,8,12,12,WEST POINT . . . . . . . . . . . .,64,64,3436466,0,0,0,0,0,0,0,0,0,64,64,3436466,0,0,0,0,0,0,0,0,0
8599,49,042750,035,7160,9999,4,8,12,12,WEST VALLEY CITY . . . . . . . . .,307,307,14252033,5,10,366963,5,20,580330,0,0,0,307,307,14252033,5,10,366963,5,20,580330,0,0,0
8599,49,042850,003,9999,9999,4,8,0,0,WILLARD. . . . . . . . . . . . . .,5,5,278768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,49,042900,049,6520,9999,4,8,0,0,WOODLAND HILLS TOWN. . . . . . . .,2,2,355527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,49,043000,011,7160,9999,4,8,12,12,WOODS CROSS. . . . . . . . . . . .,19,19,760862,0,0,0,0,0,0,0,0,0,19,19,760862,0,0,0,0,0,0,0,0,0
8599,52,000500,003,9999,9999,4,9,10,10,ST. THOMAS-ST. JOHN ISLAND . . . .,222,222,16627210,75,150,9253708,12,41,1740800,1,6,232300,201,201,15331170,71,142,8770200,12,41,1740800,1,6,232300
8599,52,001000,010,9999,9999,4,9,12,12,ST. CROIX (N). . . . . . . . . . .,331,331,19286077,32,64,3373982,1,4,98000,7,61,3500000,331,331,19286077,32,64,3373982,1,4,98000,7,61,3500000
8599,53,000200,027,9999,9999,4,9,0,0,ABERDEEN . . . . . . . . . . . . .,2,2,100399,3,6,114143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,000500,001,9999,9999,4,9,12,12,ADAMS COUNTY . . . . . . . . . . .,4,4,235000,0,0,0,0,0,0,0,0,0,4,4,235000,0,0,0,0,0,0,0,0,0
8599,53,000700,063,7840,9999,4,9,12,12,AIRWAY HEIGHTS . . . . . . . . . .,1,1,52853,1,2,28770,0,0,0,0,0,0,1,1,52853,1,2,28770,0,0,0,0,0,0
8599,53,000800,075,9999,9999,4,9,12,12,ALBION TOWN. . . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8599,53,000900,033,7602,7600,4,9,12,12,ALGONA . . . . . . . . . . . . . .,8,8,375130,0,0,0,0,0,0,0,0,0,8,8,375130,0,0,0,0,0,0,0,0,0
8599,53,001000,057,9999,9999,4,9,12,12,ANACORTES. . . . . . . . . . . . .,56,56,3901888,1,2,119140,2,8,300000,0,0,0,56,56,3901888,1,2,119140,2,8,300000,0,0,0
8599,53,001500,061,7602,7600,4,9,4,4,ARLINGTON. . . . . . . . . . . . .,10,10,978178,0,0,0,0,0,0,5,25,331452,8,8,827378,0,0,0,0,0,0,0,0,0
8599,53,002000,003,9999,9999,4,9,12,12,ASOTIN CO. UNINC. AREA . . . . . .,29,29,2039735,0,0,0,1,3,138000,0,0,0,29,29,2039735,0,0,0,1,3,138000,0,0,0
8599,53,002500,003,9999,9999,4,9,12,12,ASOTIN . . . . . . . . . . . . . .,5,5,192250,0,0,0,0,0,0,0,0,0,5,5,192250,0,0,0,0,0,0,0,0,0
8599,53,003000,033,7602,7600,4,9,12,12,AUBURN . . . . . . . . . . . . . .,92,92,5921315,20,40,1890945,11,38,1839600,2,36,1018315,92,92,5921315,20,40,1890945,11,38,1839600,2,36,1018315
8599,53,004000,033,7602,7600,4,9,12,12,BEAUX ARTS VILLAGE TOWN. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,004500,033,7602,7600,4,9,12,12,BELLEVUE . . . . . . . . . . . . .,237,237,26156648,16,32,2878569,8,27,2230122,63,521,15213119,237,237,26156648,16,32,2878569,8,27,2230122,63,521,15213119
8599,53,005000,073,0860,9999,4,9,0,0,BELLINGHAM . . . . . . . . . . . .,87,87,4147094,0,0,0,4,12,168680,11,86,2745542,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,005500,005,6740,9999,4,9,12,12,BENTON CITY. . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8599,53,006000,005,6740,9999,4,9,12,12,BENTON CO. UNINC. AREA . . . . . .,39,39,3076722,0,0,0,0,0,0,0,0,0,39,39,3076722,0,0,0,0,0,0,0,0,0
8599,53,006500,039,9999,9999,4,9,12,12,BINGEN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,007000,033,7602,7600,4,9,12,12,BLACK DIAMOND. . . . . . . . . . .,11,11,500560,0,0,0,0,0,0,0,0,0,11,11,500560,0,0,0,0,0,0,0,0,0
8599,53,007500,073,0860,9999,4,9,0,0,BLAINE . . . . . . . . . . . . . .,2,2,85764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,008000,053,7602,8200,4,9,12,12,BONNEY LAKE. . . . . . . . . . . .,29,29,1859914,1,2,60000,0,0,0,0,0,0,29,29,1859914,1,2,60000,0,0,0,0,0,0
8599,53,008500,033,7602,7600,4,9,12,12,BOTHELL. . . . . . . . . . . . . .,62,62,5270227,1,2,82563,6,24,961512,10,120,3954912,62,62,5270227,1,2,82563,6,24,961512,10,120,3954912
8599,53,009000,035,1150,9999,4,9,0,0,BREMERTON. . . . . . . . . . . . .,12,12,900862,4,8,243808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,009500,047,9999,9999,4,9,12,12,BREWSTER TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,010000,017,9999,9999,4,9,12,12,BRIDGEPORT TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,010300,061,7602,7600,4,9,9,9,BRIER. . . . . . . . . . . . . . .,115,115,12499860,0,0,0,0,0,0,0,0,0,108,108,11785916,0,0,0,0,0,0,0,0,0
8599,53,010500,053,7602,8200,4,9,12,12,BUCKLEY. . . . . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8599,53,011500,011,6442,8725,4,9,12,12,CAMAS. . . . . . . . . . . . . . .,21,21,1886822,0,0,0,0,0,0,0,0,0,21,21,1886822,0,0,0,0,0,0,0,0,0
8599,53,011750,053,7602,8200,4,9,12,12,CARBONADO TOWN . . . . . . . . . .,3,3,116700,0,0,0,0,0,0,0,0,0,3,3,116700,0,0,0,0,0,0,0,0,0
8599,53,012000,033,7602,7600,4,9,12,12,CARNATION. . . . . . . . . . . . .,8,8,320880,0,0,0,0,0,0,0,0,0,8,8,320880,0,0,0,0,0,0,0,0,0
8599,53,012500,007,9999,9999,4,9,0,0,CASHMERE . . . . . . . . . . . . .,3,3,167000,0,0,0,0,0,0,1,10,137500,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,013500,041,9999,9999,4,9,12,12,CENTRALIA. . . . . . . . . . . . .,18,18,633500,0,0,0,1,3,80000,0,0,0,18,18,633500,0,0,0,1,3,80000,0,0,0
8599,53,014000,041,9999,9999,4,9,12,12,CHEHALIS . . . . . . . . . . . . .,5,5,233000,0,0,0,0,0,0,2,52,1300000,5,5,233000,0,0,0,0,0,0,2,52,1300000
8599,53,014500,007,9999,9999,4,9,12,12,CHELAN CO. UNINC. AREA . . . . . .,190,190,10193474,1,2,12350,1,3,24000,0,0,0,190,190,10193474,1,2,12350,1,3,24000,0,0,0
8599,53,015000,007,9999,9999,4,9,0,0,CHELAN . . . . . . . . . . . . . .,17,17,950177,1,2,30000,1,3,80850,3,31,3115021,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,015500,063,7840,9999,4,9,12,12,CHENEY . . . . . . . . . . . . . .,18,18,554880,6,12,267225,0,0,0,0,0,0,18,18,554880,6,12,267225,0,0,0,0,0,0
8599,53,016000,065,9999,9999,4,9,0,0,CHEWELAH . . . . . . . . . . . . .,8,8,369114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,016500,009,9999,9999,4,9,12,12,CLALLAM CO. UNINC. AREA. . . . . .,134,134,10317890,0,0,0,1,4,146776,0,0,0,134,134,10317890,0,0,0,1,4,146776,0,0,0
8599,53,017000,011,6442,8725,4,9,12,10,CLARK BAL. OF CO. #. . . . . . . .,800,800,60510973,8,16,728487,50,200,5970000,79,856,24807602,800,800,60510973,8,16,728487,50,200,5970000,79,856,24807602
8599,53,017500,003,9999,9999,4,9,12,12,CLARKSTON. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,018000,037,9999,9999,4,9,12,12,CLE ELUM . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,018500,033,7602,7600,4,9,12,12,CLYDE HILL TOWN. . . . . . . . . .,14,14,3149430,0,0,0,0,0,0,0,0,0,14,14,3149430,0,0,0,0,0,0,0,0,0
8599,53,019000,075,9999,9999,4,9,12,12,COLFAX . . . . . . . . . . . . . .,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
8599,53,019500,071,9999,9999,4,9,12,12,COLLEGE PLACE. . . . . . . . . . .,5,5,327334,0,0,0,4,16,300000,0,0,0,5,5,327334,0,0,0,4,16,300000,0,0,0
8599,53,020000,013,9999,9999,4,9,12,12,COLUMBIA BAL. OF CO. . . . . . . .,17,17,254484,0,0,0,0,0,0,0,0,0,17,17,254484,0,0,0,0,0,0,0,0,0
8599,53,020500,065,9999,9999,4,9,12,12,COLVILLE . . . . . . . . . . . . .,5,5,208000,2,4,120000,0,0,0,0,0,0,5,5,208000,2,4,120000,0,0,0,0,0,0
8599,53,021500,021,6740,9999,4,9,8,8,CONNELL TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,021800,027,9999,9999,4,9,12,12,COSMOPOLIS . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,022000,025,9999,9999,4,9,12,12,COULEE CITY TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,022500,047,9999,9999,4,9,12,12,COULEE DAM TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,023000,029,9999,9999,4,9,12,12,COUPEVILLE TOWN. . . . . . . . . .,10,10,734750,0,0,0,0,0,0,0,0,0,10,10,734750,0,0,0,0,0,0,0,0,0
8599,53,023500,015,9999,9999,4,9,12,12,COWLITZ BAL. OF CO. #. . . . . . .,59,59,3012589,2,4,145616,0,0,0,0,0,0,59,59,3012589,2,4,145616,0,0,0,0,0,0
8599,53,023600,043,9999,9999,4,9,12,12,CRESTON TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,023800,061,7602,7600,4,9,1,1,DARRINGTON TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,024000,043,9999,9999,4,9,12,12,DAVENPORT. . . . . . . . . . . . .,2,2,54000,0,0,0,0,0,0,0,0,0,2,2,54000,0,0,0,0,0,0,0,0,0
8599,53,024500,013,9999,9999,4,9,12,12,DAYTON . . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8599,53,025000,063,7840,9999,4,9,12,12,DEER PARK. . . . . . . . . . . . .,15,15,544000,0,0,0,0,0,0,0,0,0,15,15,544000,0,0,0,0,0,0,0,0,0
8599,53,025200,033,7602,7600,4,9,12,12,DES MOINES . . . . . . . . . . . .,56,56,3377350,1,2,85000,1,3,120000,16,188,6981000,56,56,3377350,1,2,85000,1,3,120000,16,188,6981000
8599,53,025500,017,9999,9999,4,9,12,12,DOUGLAS BAL. OF CO.. . . . . . . .,83,83,4881826,0,0,0,4,16,433390,1,36,1050000,83,83,4881826,0,0,0,4,16,433390,1,36,1050000
8599,53,026000,053,7602,8200,4,9,12,12,DUPONT . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,026500,033,7602,7600,4,9,12,12,DUVALL . . . . . . . . . . . . . .,37,37,1152758,0,0,0,0,0,0,0,0,0,37,37,1152758,0,0,0,0,0,0,0,0,0
8599,53,028500,053,7602,8200,4,9,12,12,EATONVILLE TOWN. . . . . . . . . .,8,8,376974,0,0,0,0,0,0,1,28,674604,8,8,376974,0,0,0,0,0,0,1,28,674604
8599,53,029000,061,7602,7600,4,9,8,8,EDMONDS. . . . . . . . . . . . . .,92,92,8003770,3,6,283518,2,6,231712,11,161,5630440,70,70,6400215,2,4,203538,0,0,0,5,77,2752623
8599,53,029200,025,9999,9999,4,9,12,12,ELECTRIC CITY TOWN . . . . . . . .,1,1,41838,0,0,0,0,0,0,0,0,0,1,1,41838,0,0,0,0,0,0,0,0,0
8599,53,029500,037,9999,9999,4,9,12,12,ELLENSBURG . . . . . . . . . . . .,17,17,656980,0,0,0,1,3,100000,0,0,0,17,17,656980,0,0,0,1,3,100000,0,0,0
8599,53,029800,027,9999,9999,4,9,12,12,ELMA . . . . . . . . . . . . . . .,2,2,45500,0,0,0,0,0,0,0,0,0,2,2,45500,0,0,0,0,0,0,0,0,0
8599,53,030000,047,9999,9999,4,9,12,12,ELMER CITY TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,030300,075,9999,9999,4,9,0,0,ENDICOTT TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,030500,007,9999,9999,4,9,12,12,ENTIAT TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,031000,033,7602,7600,4,9,12,12,ENUMCLAW . . . . . . . . . . . . .,16,16,1117316,2,4,207948,0,0,0,0,0,0,16,16,1117316,2,4,207948,0,0,0,0,0,0
8599,53,031500,025,9999,9999,4,9,12,12,EPHRATA. . . . . . . . . . . . . .,8,8,505500,0,0,0,0,0,0,0,0,0,8,8,505500,0,0,0,0,0,0,0,0,0
8599,53,032000,061,7602,7600,4,9,12,8,EVERETT. . . . . . . . . . . . . .,138,138,9074347,9,18,715646,12,48,1523800,42,581,17975240,138,138,9074347,9,18,715646,12,48,1523800,42,581,17975240
8599,53,032500,073,0860,9999,4,9,12,12,EVERSON. . . . . . . . . . . . . .,8,8,317400,1,2,50000,0,0,0,0,0,0,8,8,317400,1,2,50000,0,0,0,0,0,0
8599,53,032700,063,7840,9999,4,9,12,12,FAIRFIELD TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,033000,073,0860,9999,4,9,12,12,FERNDALE . . . . . . . . . . . . .,19,19,743408,0,0,0,0,0,0,0,0,0,19,19,743408,0,0,0,0,0,0,0,0,0
8599,53,033500,019,9999,9999,4,9,12,12,FERRY CO. UNINC. AREA. . . . . . .,30,30,676511,0,0,0,0,0,0,0,0,0,30,30,676511,0,0,0,0,0,0,0,0,0
8599,53,033700,053,7602,8200,4,9,12,12,FIFE . . . . . . . . . . . . . . .,4,4,255900,0,0,0,0,0,0,17,124,2417300,4,4,255900,0,0,0,0,0,0,17,124,2417300
8599,53,034000,053,7602,8200,4,9,12,12,FIRCREST TOWN. . . . . . . . . . .,1,1,65000,0,0,0,0,0,0,12,138,2187397,1,1,65000,0,0,0,0,0,0,12,138,2187397
8599,53,034500,009,9999,9999,4,9,12,12,FORKS TOWN . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8599,53,035000,021,6740,9999,4,9,12,12,FRANKLIN CO. UNINC. AREA . . . . .,16,16,1072460,0,0,0,0,0,0,0,0,0,16,16,1072460,0,0,0,0,0,0,0,0,0
8599,53,035300,055,9999,9999,4,9,12,12,FRIDAY HARBOR TOWN . . . . . . . .,14,14,895510,0,0,0,0,0,0,0,0,0,14,14,895510,0,0,0,0,0,0,0,0,0
8599,53,035500,023,9999,9999,4,9,12,12,GARFIELD CO. UNINC. AREA . . . . .,3,3,99600,0,0,0,0,0,0,0,0,0,3,3,99600,0,0,0,0,0,0,0,0,0
8599,53,036000,075,9999,9999,4,9,12,12,GARFIELD TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,036500,053,7602,8200,4,9,12,12,GIG HARBOR . . . . . . . . . . . .,14,14,1119804,2,4,396920,0,0,0,2,16,2091148,14,14,1119804,2,4,396920,0,0,0,2,16,2091148
8599,53,037000,061,7602,7600,4,9,0,0,GOLD BAR TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,038000,025,9999,9999,4,9,12,12,GRAND COULEE . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,039000,077,9260,9999,4,9,12,12,GRANDVIEW. . . . . . . . . . . . .,7,7,373000,0,0,0,0,0,0,4,24,675000,7,7,373000,0,0,0,0,0,0,4,24,675000
8599,53,039300,077,9260,9999,4,9,12,12,GRANGER TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,039500,061,7602,7600,4,9,7,6,GRANITE FALLS TOWN . . . . . . . .,3,3,94933,3,6,153990,6,21,492303,0,0,0,3,3,94933,1,2,44800,6,21,492303,0,0,0
8599,53,040000,025,9999,9999,4,9,12,12,GRANT BAL. OF CO. #. . . . . . . .,75,75,4794497,0,0,0,0,0,0,0,0,0,75,75,4794497,0,0,0,0,0,0,0,0,0
8599,53,040500,027,9999,9999,4,9,12,12,GRAYS HARBOR BAL. OF CO. . . . . .,36,36,1635442,0,0,0,0,0,0,0,0,0,36,36,1635442,0,0,0,0,0,0,0,0,0
8599,53,041200,077,9260,9999,4,9,12,12,HARRAH TOWN. . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8599,53,041500,027,9999,9999,4,9,12,12,HOQUIAM. . . . . . . . . . . . . .,2,2,67000,0,0,0,0,0,0,0,0,0,2,2,67000,0,0,0,0,0,0,0,0,0
8599,53,042000,033,7602,7600,4,9,12,12,HUNTS POINT TOWN . . . . . . . . .,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
8599,53,042500,049,9999,9999,4,9,12,12,ILWACO TOWN. . . . . . . . . . . .,1,1,89690,0,0,0,0,0,0,0,0,0,1,1,89690,0,0,0,0,0,0,0,0,0
8599,53,042800,061,7602,7600,4,9,1,1,INDEX TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,043500,029,9999,9999,4,9,12,12,ISLAND CO. UNINC. AREA . . . . . .,250,250,13614892,0,0,0,0,0,0,0,0,0,250,250,13614892,0,0,0,0,0,0,0,0,0
8599,53,044000,033,7602,7600,4,9,12,12,ISSAQUAH . . . . . . . . . . . . .,85,85,8570831,1,2,106500,0,0,0,5,127,4969923,85,85,8570831,1,2,106500,0,0,0,5,127,4969923
8599,53,044500,031,9999,9999,4,9,12,12,JEFFERSON CO. UNINC. AREA. . . . .,82,82,4198937,0,0,0,0,0,0,0,0,0,82,82,4198937,0,0,0,0,0,0,0,0,0
8599,53,044700,021,6740,9999,4,9,12,12,KAHLOTUS . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,53,045500,015,9999,9999,4,9,12,12,KELSO. . . . . . . . . . . . . . .,9,9,474710,0,0,0,0,0,0,0,0,0,9,9,474710,0,0,0,0,0,0,0,0,0
8599,53,046000,005,6740,9999,4,9,12,12,KENNEWICK. . . . . . . . . . . . .,17,17,1853800,0,0,0,0,0,0,0,0,0,17,17,1853800,0,0,0,0,0,0,0,0,0
8599,53,046500,033,7602,7600,4,9,12,12,KENT . . . . . . . . . . . . . . .,21,21,2232937,1,2,113175,12,48,2203052,103,1215,45106265,21,21,2232937,1,2,113175,12,48,2203052,103,1215,45106265
8599,53,047000,065,9999,9999,4,9,12,12,KETTLE FALLS . . . . . . . . . . .,2,2,61015,0,0,0,0,0,0,0,0,0,2,2,61015,0,0,0,0,0,0,0,0,0
8599,53,047500,033,7602,7600,4,9,12,12,KING CO. UNINC. AREA . . . . . . .,3848,3848,350409404,46,92,4814275,119,453,18765251,314,2862,105147032,3848,3848,350409404,46,92,4814275,119,453,18765251,314,2862,105147032
