Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2020,16,957000,035,1980,86050 ,93680 ,441 ,999,99999, , ,83553      ,4,8,12,Weippe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,16,961000,087,1990,86140 ,93703 ,5507 ,999,99999, , ,83672      ,4,8,12,Weiser,16,16,1483398,0,0,0,0,0,0,0,0,0,16,16,1483398,0,0,0,0,0,0,0,0,0
2020,16,965000,047,2000,86320 ,93726 ,2782 ,999,99999, , ,83355      ,4,8,12,Wendell,2,2,227247,0,0,0,0,0,0,0,0,0,2,2,227247,0,0,0,0,0,0,0,0,0
2020,16,969000,041,2010,87040 ,90713 ,437 ,999,30860, , ,83286      ,4,8,12,Weston,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
2020,16,977000,027,2030,87670 ,93841 ,1533 ,147,14260, , ,83676      ,4,8,12,Wilder,3,3,594198,6,12,1454478,1,4,80000,0,0,0,3,3,594198,6,12,1454478,1,4,80000,0,0,0
2020,16,981000,061,2040,87850 ,93864 ,340 ,999,99999, , ,83555      ,4,8,12,Winchester,1,1,296834,0,0,0,0,0,0,0,0,0,1,1,296834,0,0,0,0,0,0,0,0,0
2020,16,985000,055,2050,88480 ,93887 ,257 ,518,17660, , ,83876      ,4,8,12,Worley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,001000,061,0005,00700 ,00000 ,420 ,999,99999, , ,59820      ,4,8,12,Alberton town,1,1,296834,0,0,0,0,0,0,1,10,1226010,1,1,296834,0,0,0,0,0,0,1,10,1226010
2020,30,005000,023,0010,00000 ,00000 ,9298 ,999,99999, , ,59711      ,4,8,0,Anaconda-Deer Lodge County,22,22,5374337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,009000,085,0018,03400 ,00000 ,208 ,999,99999, , ,59212      ,4,8,12,Bainville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,013000,025,0020,03475 ,00000 ,1741 ,999,99999, , ,593131512  ,4,8,0,Baker,13,13,2425800,1,2,175000,1,4,540000,1,16,448000,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,015000,000,    ,00000 ,00000 ,99999 ,999,99999,2, ,596200517  ,4,8,0,Balance of State,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,017000,009,0025,04300 ,00000 ,79 ,999,13740, , ,59007      ,4,8,0,Bearcreek town,1,1,282835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,025000,031,0030,04975 ,00000 ,7389 ,999,99999, , ,59714      ,4,8,12,Belgrade,242,242,51947526,9,18,2732456,19,69,11265041,4,78,7796325,242,242,51947526,9,18,2732456,19,69,11265041,4,78,7796325
2020,30,041000,097,0045,06475 ,00000 ,1641 ,999,99999, , ,590116850  ,4,8,12,Big Timber,1,1,296834,0,0,0,0,0,0,0,0,0,1,1,296834,0,0,0,0,0,0,0,0,0
2020,30,045000,111,0050,06550 ,00000 ,104170 ,999,13740, ,1,59103      ,4,8,12,Billings,359,359,94597855,52,104,18655994,16,62,7539784,11,61,5819716,359,359,94597855,52,104,18655994,16,62,7539784,11,61,5819716
2020,30,053000,043,0075,08575 ,00000 ,1183 ,999,99999, , ,596320068  ,4,8,12,Boulder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,057000,031,0080,08950 ,00000 ,37280 ,999,99999, , ,597711230  ,4,8,12,Bozeman,211,211,53921816,32,64,12134204,29,106,18540476,29,564,57930500,211,211,53921816,32,64,12134204,29,106,18540476,29,564,57930500
2020,30,061000,009,0085,09475 ,00000 ,708 ,999,13740, , ,590147789  ,4,8,0,Bridger town,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,085000,093,0110,11397 ,00000 ,33525 ,999,99999,2, ,59701      ,4,8,12,Butte-Silver Bow,79,79,7809449,31,62,5429420,0,0,0,0,0,0,79,79,7809449,31,62,5429420,0,0,0,0,0,0
2020,30,097000,013,    ,99990 ,00000 ,21489 ,999,24500,2, ,59401      ,4,8,12,Cascade County Unincorporated Area,104,104,29255835,1,2,600000,0,0,0,0,0,0,104,104,29255835,1,2,600000,0,0,0,0,0,0
2020,30,109000,005,0130,14575 ,00000 ,1203 ,999,99999, , ,59523      ,4,8,12,Chinook,1,1,296834,0,0,0,0,0,0,0,0,0,1,1,296834,0,0,0,0,0,0,0,0,0
2020,30,113000,099,0135,14650 ,00000 ,1684 ,999,99999, , ,594220619  ,4,8,12,Choteau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,117000,015,    ,99990 ,00000 ,3490 ,999,99999, , ,594420459  ,4,8,0,Chouteau County Unincorporated Area,12,12,3335412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,121000,055,0140,14950 ,00000 ,615 ,999,99999, , ,59215      ,4,8,12,Circle town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,127000,087,0148,16525 ,00000 ,2214 ,999,99999, , ,59323      ,4,8,0,Colstrip,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,129000,029,0150,16600 ,00000 ,4688 ,999,99999, , ,59912      ,4,8,12,Columbia Falls,21,21,6799245,1,2,250000,0,0,0,1,12,800000,21,21,6799245,1,2,250000,0,0,0,1,12,800000
2020,30,133000,095,0155,16825 ,00000 ,1893 ,999,13740, , ,59019      ,4,8,12,Columbus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,137000,073,0157,17275 ,00000 ,2570 ,999,99999, , ,59425      ,4,8,0,Conrad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,141000,085,0165,18475 ,00000 ,714 ,999,99999, , ,59218      ,4,8,0,Culbertson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,149000,035,0170,18775 ,00000 ,2869 ,999,99999, , ,59427      ,4,8,12,Cut Bank,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,157000,081,0175,19300 ,00000 ,720 ,999,99999, , ,59829      ,4,8,0,Darby town,5,5,527500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,165000,077,0180,19825 ,00000 ,3111 ,999,99999, , ,59722      ,4,8,0,Deer Lodge,2,2,565670,0,0,0,1,4,497012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,177000,001,0190,20800 ,00000 ,4134 ,999,99999, , ,59725      ,4,8,12,Dillon,6,6,1500000,1,2,300000,0,0,0,5,28,6600000,6,6,1500000,1,2,300000,0,0,0,5,28,6600000
2020,30,189000,099,0205,22600 ,00000 ,316 ,999,99999, , ,594330156  ,4,8,12,Dutton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,193000,049,0210,23125 ,00000 ,1984 ,999,99999, , ,59635      ,4,8,12,East Helena,1,1,296834,0,0,0,0,0,0,0,0,0,1,1,296834,0,0,0,0,0,0,0,0,0
2020,30,197000,011,0215,23650 ,00000 ,332 ,999,99999, , ,593240338  ,4,8,12,Ekalaka town,5,5,317000,0,0,0,0,0,0,0,0,0,5,5,317000,0,0,0,0,0,0,0,0,0
2020,30,201000,057,0220,24475 ,00000 ,838 ,999,99999, , ,59729      ,4,8,0,Ennis town,6,6,1531097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,209000,099,0230,25225 ,00000 ,708 ,999,99999, , ,59436      ,4,8,0,Fairfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,213000,083,0235,25300 ,00000 ,840 ,999,99999, , ,592210426  ,4,8,0,Fairview town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,233000,087,0250,27700 ,00000 ,1777 ,999,99999, , ,59327      ,4,8,12,Forsyth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,237000,015,0255,28000 ,00000 ,1464 ,999,99999, , ,59442      ,4,8,12,Fort Benton,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
2020,30,245000,085,0267,29500 ,00000 ,185 ,999,99999, , ,59226      ,4,8,12,Froid town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,249000,009,0270,29575 ,00000 ,438 ,999,13740, , ,59029      ,4,8,11,Fromberg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,253000,031,    ,99990 ,00000 ,40184 ,999,99999, , ,59715      ,4,8,12,Gallatin County Unincorporated Area,435,435,127442838,31,62,10717470,26,94,13801138,5,60,7356060,435,435,127442838,31,62,10717470,26,94,13801138,5,60,7356060
2020,30,269000,105,0280,31075 ,00000 ,3250 ,999,99999, , ,59230      ,4,8,0,Glasgow,7,7,903000,1,2,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,273000,021,0285,31450 ,00000 ,4935 ,999,99999,2, ,59330      ,4,8,0,Glendive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,289000,013,1370,32800 ,00000 ,58505 ,999,24500, ,1,594035021  ,4,8,12,Great Falls,31,31,5834805,1,2,320693,0,0,0,1,12,925000,31,31,5834805,1,2,320693,0,0,0,1,12,925000
2020,30,293000,081,0300,33775 ,00000 ,4348 ,999,99999, , ,59840      ,4,8,12,Hamilton,30,30,4942331,3,6,664706,1,3,600000,0,0,0,30,30,4942331,3,6,664706,1,3,600000,0,0,0
2020,30,297000,003,0305,34225 ,00000 ,3505 ,999,99999, , ,59034      ,4,8,12,Hardin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,309000,041,0320,35050 ,00000 ,9310 ,999,99999, , ,59501      ,4,8,12,Havre,1,1,292000,0,0,0,0,0,0,0,0,0,1,1,292000,0,0,0,0,0,0,0,0,0
2020,30,313000,049,0325,35600 ,00000 ,28190 ,999,99999, , ,59623      ,4,8,12,Helena,43,43,14498039,24,48,8741911,38,140,19087647,3,18,1807578,43,43,14498039,24,48,8741911,38,140,19087647,3,18,1807578
2020,30,317000,041,    ,99990 ,00000 ,6668 ,999,99999, , ,595010231  ,4,8,0,Hill County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,321000,041,0336,36400 ,00000 ,118 ,999,99999, , ,59528      ,4,8,12,Hingham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,341000,043,    ,99990 ,00000 ,9185 ,999,99999, , ,596320249  ,4,8,12,Jefferson County Unincorporated Area,14,14,4085681,0,0,0,0,0,0,0,0,0,14,14,4085681,0,0,0,0,0,0,0,0,0
2020,30,349000,033,0365,39925 ,00000 ,343 ,999,99999, , ,59337      ,4,8,10,Jordan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,361000,029,0375,40075 ,00000 ,19927 ,999,99999, , ,59903      ,4,8,12,Kalispell,270,270,80010484,8,16,2935362,2,7,1198620,8,176,15535400,270,270,80010484,8,16,2935362,2,7,1198620,8,176,15535400
2020,30,373000,111,1900,42700 ,00000 ,6718 ,999,13740, , ,59044      ,4,8,12,Laurel,5,5,1115391,0,0,0,0,0,0,0,0,0,5,5,1115391,0,0,0,0,0,0,0,0,0
2020,30,385000,027,0395,43375 ,00000 ,5901 ,999,99999, , ,59457      ,4,8,12,Lewistown,6,6,1980000,0,0,0,0,0,0,0,0,0,6,6,1980000,0,0,0,0,0,0,0,0,0
2020,30,389000,053,0400,43450 ,00000 ,2628 ,999,99999, , ,59923      ,4,8,12,Libby,7,7,1101900,0,0,0,4,16,1090000,0,0,0,7,7,1101900,0,0,0,4,16,1090000,0,0,0
2020,30,405000,067,0410,43975 ,00000 ,7044 ,999,99999, , ,59047      ,4,8,0,Livingston,29,29,5756819,1,2,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,409000,003,0415,44275 ,00000 ,428 ,999,99999, , ,59050      ,4,8,0,Lodge Grass town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,417000,071,0422,47425 ,00000 ,1997 ,999,99999, , ,59538      ,4,8,12,Malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,421000,031,0425,47575 ,00000 ,1520 ,999,99999, , ,59741      ,4,8,12,Manhattan town,18,18,7667500,0,0,0,1,3,600000,0,0,0,18,18,7667500,0,0,0,1,3,600000,0,0,0
2020,30,433000,091,0435,48775 ,00000 ,225 ,999,99999, , ,59247      ,4,8,12,Medicine Lake town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,441000,017,0445,49525 ,00000 ,8410 ,999,99999, , ,59301      ,4,8,12,Miles City,3,3,790000,0,0,0,0,0,0,0,0,0,3,3,790000,0,0,0,0,0,0,0,0,0
2020,30,449000,063,0455,50200 ,00000 ,66788 ,999,33540, ,1,59802      ,4,8,12,Missoula,227,227,60849167,3,6,1162682,0,0,0,13,314,34006905,227,227,60849167,3,6,1162682,0,0,0,13,314,34006905
2020,30,453000,063,    ,99990 ,00000 ,42511 ,999,33540, , ,59808      ,4,8,12,Missoula County Unincorporated Area,194,194,32588145,4,8,424819,1,3,175000,1,37,2500000,194,194,32588145,4,8,424819,1,3,175000,1,37,2500000
2020,30,457000,027,0470,51550 ,00000 ,193 ,999,99999, , ,594640098  ,4,8,0,Moore town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,505000,091,0520,58375 ,00000 ,1734 ,999,99999, , ,59254      ,4,8,12,Plentywood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,513000,047,0530,58750 ,00000 ,4488 ,999,99999, , ,59860      ,4,8,12,Polson,13,13,4321000,0,0,0,0,0,0,0,0,0,13,13,4321000,0,0,0,0,0,0,0,0,0
2020,30,517000,073,    ,99990 ,00000 ,3074 ,999,99999,2, ,594252343  ,4,8,0,Pondera County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,529000,077,    ,99990 ,00000 ,3916 ,999,99999, , ,597221078  ,4,8,12,Powell County Unincorporated Area,22,22,6530344,0,0,0,0,0,0,1,8,980808,22,22,6530344,0,0,0,0,0,0,1,8,980808
2020,30,541000,009,0540,61525 ,00000 ,2125 ,999,13740, , ,59068      ,4,8,12,Red Lodge,36,36,8438404,0,0,0,0,0,0,0,0,0,36,36,8438404,0,0,0,0,0,0,0,0,0
2020,30,549000,021,0545,62275 ,00000 ,177 ,999,99999, , ,59259      ,4,8,0,Richey town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,553000,083,    ,99990 ,00000 ,3715 ,999,99999, , ,59270      ,4,8,0,Richland County Unincorporated Area,13,13,1755000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,557000,047,0550,64150 ,00000 ,1871 ,999,99999, , ,59864      ,4,8,12,Ronan,7,7,1500000,0,0,0,0,0,0,1,24,3500000,7,7,1500000,0,0,0,0,0,0,1,24,3500000
2020,30,569000,065,0555,64525 ,00000 ,1788 ,999,99999, , ,59072      ,4,8,12,Roundup,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
2020,30,585000,019,0577,66925 ,00000 ,1017 ,999,99999, , ,59263      ,4,8,12,Scobey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,589000,101,0580,67450 ,00000 ,3376 ,999,99999, , ,59474      ,4,8,12,Shelby,3,3,395000,0,0,0,0,0,0,0,0,0,3,3,395000,0,0,0,0,0,0,0,0,0
2020,30,601000,083,0590,67900 ,00000 ,5191 ,999,99999, , ,59270      ,4,8,12,Sidney,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,617000,081,0605,71200 ,00000 ,1809 ,999,99999, , ,59870      ,4,8,12,Stevensville town,12,12,3562006,0,0,0,0,0,0,0,0,0,12,12,3562006,0,0,0,0,0,0,0,0,0
2020,30,649000,031,0630,73975 ,00000 ,1869 ,999,99999, , ,597520187  ,4,8,0,Three Forks,5,5,1125000,1,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,653000,101,    ,99990 ,00000 ,1419 ,999,99999,2, ,59270      ,4,8,0,Toole County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,657000,007,0635,74575 ,00000 ,1878 ,999,99999, , ,59644      ,4,8,0,Townsend,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,665000,053,0640,75025 ,00000 ,938 ,999,99999, , ,59935      ,4,8,12,Troy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,669000,057,0645,75475 ,00000 ,375 ,999,99999, , ,597540307  ,4,8,12,Twin Bridges town,5,5,1484169,0,0,0,0,0,0,0,0,0,5,5,1484169,0,0,0,0,0,0,0,0,0
2020,30,673000,073,0650,76225 ,00000 ,509 ,999,99999, , ,59486      ,4,8,0,Valier town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,681000,057,0655,77125 ,00000 ,190 ,999,99999, , ,59755      ,4,8,0,Virginia City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,689000,031,0667,79525 ,00000 ,1271 ,999,99999, , ,59758      ,4,8,0,West Yellowstone town,7,7,1602986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,705000,029,0670,79825 ,00000 ,6357 ,999,99999, , ,59937      ,4,8,12,Whitefish,148,148,51149990,3,6,1083234,3,11,2483000,10,130,18510000,148,148,51149990,3,6,1083234,3,11,2483000,10,130,18510000
2020,30,709000,043,0675,79900 ,00000 ,1038 ,999,99999, , ,59759      ,4,8,0,Whitehall town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,717000,109,0685,80350 ,00000 ,589 ,999,99999, , ,593530219  ,4,8,0,Wibaux town,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,729000,085,0700,81475 ,00000 ,2621 ,999,99999, , ,59201      ,4,8,12,Wolf Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,733000,111,    ,99990 ,00000 ,36892 ,999,13740, , ,59101      ,4,8,0,Yellowstone County Unincorporated Area,630,630,23479748,0,0,0,0,0,0,1,176,23982332,0,0,0,0,0,0,0,0,0,0,0,0
2020,32,001000,003,0010,06500 ,00000 ,15023 ,332,29820, , ,89005      ,4,8,12,Boulder City,34,34,12360811,0,0,0,0,0,0,0,0,0,34,34,12360811,0,0,0,0,0,0,0,0,0
2020,32,005000,017,0015,08500 ,00000 ,1130 ,999,99999, , ,890081006  ,4,8,12,Caliente,2,2,426834,0,0,0,0,0,0,0,0,0,2,2,426834,0,0,0,0,0,0,0,0,0
2020,32,009000,007,0020,08900 ,00000 ,2368 ,999,99999, , ,89822      ,4,8,12,Carlin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,32,013000,510,0025,09700 ,00000 ,55274 ,456,16180, ,1,89701      ,4,8,3,Carson City,190,190,50052999,0,0,0,3,9,1145553,9,64,6390053,56,56,14630916,0,0,0,0,0,0,0,0,0
2020,32,017000,001,    ,99990 ,00000 ,16271 ,999,99999, , ,894062748  ,4,8,12,Churchill County Unincorporated Area,71,71,15252344,0,0,0,0,0,0,0,0,0,71,71,15252344,0,0,0,0,0,0,0,0,0
2020,32,021000,003,    ,99990 ,00000 ,862524 ,332,29820, , ,89118      ,4,8,12,Clark County Unincorporated Area,2398,2398,614074627,12,24,4000339,54,210,35004482,68,1260,111669617,2398,2398,614074627,12,24,4000339,54,210,35004482,68,1260,111669617
2020,32,025000,005,    ,00000 ,00000 ,46997 ,999,99999, , ,89423      ,4,8,12,Douglas County,200,200,91111223,0,0,0,0,0,0,0,0,0,200,200,91111223,0,0,0,0,0,0,0,0,0
2020,32,029000,007,0035,22500 ,00000 ,18297 ,999,99999, , ,89801      ,4,8,12,Elko,73,73,14465901,0,0,0,0,0,0,0,0,0,73,73,14465901,0,0,0,0,0,0,0,0,0
2020,32,033000,007,    ,99990 ,00000 ,22451 ,999,99999, , ,89801      ,4,8,12,Elko County Unincorporated Area,104,104,13806976,0,0,0,0,0,0,0,0,0,104,104,13806976,0,0,0,0,0,0,0,0,0
2020,32,049000,001,0045,24100 ,00000 ,8606 ,999,99999, , ,89406      ,4,8,12,Fallon,28,28,5524384,0,0,0,0,0,0,0,0,0,28,28,5524384,0,0,0,0,0,0,0,0,0
2020,32,050000,019,0048,24900 ,00000 ,19368 ,999,99999, , ,89408      ,4,8,12,Fernley,109,109,26999395,0,0,0,0,0,0,0,0,0,109,109,26999395,0,0,0,0,0,0,0,0,0
2020,32,057000,003,0058,31900 ,00000 ,257729 ,332,29820, ,1,89015      ,4,8,12,Henderson,2264,2264,415299166,0,0,0,1,4,225905,4,123,6436525,2264,2264,415299166,0,0,0,1,4,225905,4,123,6436525
2020,32,061000,013,    ,99990 ,00000 ,9132 ,999,99999, , ,89445      ,4,8,12,Humboldt County Unincorporated Area,5,5,680939,0,0,0,0,0,0,0,0,0,5,5,680939,0,0,0,0,0,0,0,0,0
2020,32,065000,015,    ,00000 ,00000 ,5775 ,999,99999, , ,89820      ,4,8,12,Lander County,6,6,719353,0,0,0,0,0,0,0,0,0,6,6,719353,0,0,0,0,0,0,0,0,0
2020,32,069000,003,0065,40000 ,00000 ,583756 ,332,29820, ,1,89107      ,4,8,12,Las Vegas,1941,1941,539132364,0,0,0,12,40,2344461,74,1375,118790951,1941,1941,539132364,0,0,0,12,40,2344461,74,1375,118790951
2020,32,073000,017,    ,99990 ,00000 ,4215 ,999,99999, , ,89043      ,4,8,12,Lincoln County Unincorporated Area,10,10,1655000,0,0,0,0,0,0,0,0,0,10,10,1655000,0,0,0,0,0,0,0,0,0
2020,32,077000,027,0070,43000 ,00000 ,1894 ,999,99999, , ,89419      ,4,8,12,Lovelock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,32,081000,019,    ,99990 ,00000 ,29564 ,999,99999, , ,89447      ,4,8,12,Lyon County Unincorporated Area,218,218,52719058,0,0,0,0,0,0,0,0,0,218,218,52719058,0,0,0,0,0,0,0,0,0
2020,32,085000,003,0074,46000 ,00000 ,15276 ,332,29820, , ,890274706  ,4,8,12,Mesquite,361,361,79706094,0,0,0,0,0,0,3,36,1516320,361,361,79706094,0,0,0,0,0,0,3,36,1516320
2020,32,089000,021,    ,00000 ,00000 ,4772 ,999,99999, , ,894151450  ,4,8,5,Mineral County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,32,093000,003,0085,51800 ,00000 ,216961 ,332,29820, , ,89030      ,4,8,12,North Las Vegas,3040,3040,813869639,257,514,25897944,110,330,29715632,19,146,14182432,3040,3040,813869639,257,514,25897944,110,330,29715632,19,146,14182432
2020,32,101000,027,    ,99990 ,00000 ,4859 ,999,99999, , ,89419      ,4,8,12,Pershing County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,32,105000,031,1800,60600 ,00000 ,225221 ,456,39900, ,1,89505      ,4,8,0,Reno,1330,1330,373865484,24,48,5037084,13,44,5773422,97,1779,224467607,0,0,0,0,0,0,0,0,0,0,0,0
2020,32,109000,031,0100,68400 ,00000 ,90264 ,456,39900, , ,89431      ,4,8,12,Sparks,656,656,157633994,0,0,0,0,0,0,0,0,0,656,656,157633994,0,0,0,0,0,0,0,0,0
2020,32,113000,029,    ,00000 ,00000 ,4010 ,456,39900, , ,89440      ,4,8,12,Storey County,11,11,1107344,0,0,0,1,4,300000,0,0,0,11,11,1107344,0,0,0,1,4,300000,0,0,0
2020,32,117000,031,    ,99990 ,00000 ,105922 ,456,39900, , ,895200027  ,4,8,0,Washoe County Unincorporated Area,632,632,180425575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,32,121000,007,0120,83000 ,00000 ,1292 ,999,99999, , ,89835      ,4,8,12,Wells,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
2020,32,122000,007,0122,83730 ,00000 ,4410 ,999,99999, , ,89883      ,4,8,12,West Wendover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,32,125000,033,    ,99990 ,00000 ,5775 ,999,99999, , ,89301      ,4,8,12,White Pine County,8,8,1491674,0,0,0,0,0,0,0,0,0,8,8,1491674,0,0,0,0,0,0,0,0,0
2020,32,129000,013,0130,84800 ,00000 ,7396 ,999,99999, , ,89445      ,4,8,12,Winnemucca,10,10,1631735,0,0,0,0,0,0,0,0,0,10,10,1631735,0,0,0,0,0,0,0,0,0
2020,32,133000,019,0135,85400 ,00000 ,3048 ,999,99999, , ,89447      ,4,8,12,Yerington,2,2,245000,0,0,0,0,0,0,0,0,0,2,2,245000,0,0,0,0,0,0,0,0,0
2020,35,005000,001,0015,02000 ,00000 ,545852 ,106,10740, ,1,871031293  ,4,8,12,Albuquerque,865,865,209875091,0,0,0,0,0,0,0,0,0,865,865,209875091,0,0,0,0,0,0,0,0,0
2020,35,013000,015,0023,05220 ,00000 ,11301 ,999,99999, , ,882111310  ,4,8,12,Artesia,50,50,15589735,0,0,0,0,0,0,0,0,0,50,50,15589735,0,0,0,0,0,0,0,0,0
2020,35,021000,000,    ,00000 ,00000 ,99999 ,999,99999,2, ,87504      ,4,8,0,Balance of State,396,396,107347394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,35,033000,001,    ,99990 ,00000 ,110013 ,106,10740,2, ,87102      ,4,8,12,Bernalillo County Unincorporated Area,219,219,93094048,0,0,0,0,0,0,0,0,0,219,219,93094048,0,0,0,0,0,0,0,0,0
