Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9599,06,368000,097,7362,7500,4,9,12,12,Rohnert Park,8,8,1166244,5,10,698931,1,4,365473,12,174,8012762,8,8,1166244,5,10,698931,1,4,365473,12,174,8012762
9599,06,369000,037,4472,4480,4,9,3,3,Rolling Hills,2,2,1262000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,06,370000,037,4472,4480,4,9,3,3,Rolling Hills Estates,1,1,467000,0,0,0,0,0,0,0,0,0,1,1,467000,0,0,0,0,0,0,0,0,0
9599,06,371000,037,4472,4480,4,9,12,12,Rosemead,26,26,4799137,0,0,0,0,0,0,0,0,0,26,26,4799137,0,0,0,0,0,0,0,0,0
9599,06,372000,061,6922,6920,4,9,12,12,Roseville,1416,1416,205231231,0,0,0,0,0,0,0,0,0,1416,1416,205231231,0,0,0,0,0,0,0,0,0
9599,06,373000,041,7362,7360,4,9,12,12,Ross town,3,3,2144000,0,0,0,0,0,0,0,0,0,3,3,2144000,0,0,0,0,0,0,0,0,0
9599,06,374000,067,6922,6920,4,9,12,12,Sacramento,391,391,39553112,4,8,458000,3,10,479538,0,0,0,391,391,39553112,4,8,458000,3,10,479538,0,0,0
9599,06,375000,067,6922,6920,4,9,12,12,Sacramento County Unincorporated Area,2443,2443,305957673,2,4,212000,33,128,7398000,17,172,10676000,2443,2443,305957673,2,4,212000,33,128,7398000,17,172,10676000
9599,06,376000,053,7120,9999,4,9,12,12,Salinas,431,431,69408816,2,4,464105,3,9,833194,15,98,7904378,431,431,69408816,2,4,464105,3,9,833194,15,98,7904378
9599,06,377000,041,7362,7360,4,9,12,12,San Anselmo town,14,14,3240187,0,0,0,0,0,0,0,0,0,14,14,3240187,0,0,0,0,0,0,0,0,0
9599,06,378000,069,9999,9999,4,9,12,12,San Benito County Unincorporated Area,65,65,8772661,0,0,0,0,0,0,0,0,0,65,65,8772661,0,0,0,0,0,0,0,0,0
9599,06,379000,071,4472,6780,4,9,12,12,San Bernardino,98,98,10590458,0,0,0,0,0,0,0,0,0,98,98,10590458,0,0,0,0,0,0,0,0,0
9599,06,380000,071,4472,6780,4,9,12,12,San Bernardino County Unincorporated Area #,718,718,75507440,0,0,0,0,0,0,0,0,0,718,718,75507440,0,0,0,0,0,0,0,0,0
9599,06,381000,081,7362,7360,4,9,12,12,San Bruno,2,2,385000,0,0,0,0,0,0,0,0,0,2,2,385000,0,0,0,0,0,0,0,0,0
9599,06,382000,111,4472,8735,4,9,11,11,San Buenaventura,346,346,53013933,0,0,0,0,0,0,0,0,0,346,346,53013933,0,0,0,0,0,0,0,0,0
9599,06,383000,081,7362,7360,4,9,12,12,San Carlos,13,13,3307896,0,0,0,0,0,0,0,0,0,13,13,3307896,0,0,0,0,0,0,0,0,0
9599,06,384000,059,4472,5945,4,9,12,12,San Clemente,266,266,64152297,0,0,0,0,0,0,0,0,0,266,266,64152297,0,0,0,0,0,0,0,0,0
9599,06,385000,073,7320,9999,4,9,12,12,San Diego,1442,1442,253113649,21,42,5545630,94,310,26423320,47,771,76330050,1442,1442,253113649,21,42,5545630,94,310,26423320,47,771,76330050
9599,06,386000,073,7320,9999,4,9,12,12,San Diego County Unincorporated Area #,784,784,181645144,2,4,439862,0,0,0,7,50,3616036,784,784,181645144,2,4,439862,0,0,0,7,50,3616036
9599,06,387000,037,4472,4480,4,9,12,12,San Dimas,110,110,15612973,0,0,0,0,0,0,0,0,0,110,110,15612973,0,0,0,0,0,0,0,0,0
9599,06,388000,037,4472,4480,4,9,11,10,San Fernando,11,11,883178,1,2,140500,0,0,0,0,0,0,10,10,800139,1,2,140500,0,0,0,0,0,0
9599,06,389000,075,7362,7360,4,9,12,12,San Francisco,106,106,22600854,32,64,9701200,37,121,15885400,19,224,25495219,106,106,22600854,32,64,9701200,37,121,15885400,19,224,25495219
9599,06,390000,037,4472,4480,4,9,12,12,San Gabriel,24,24,10922788,0,0,0,0,0,0,0,0,0,24,24,10922788,0,0,0,0,0,0,0,0,0
9599,06,391000,065,4472,6780,4,9,12,12,San Jacinto,101,101,9671043,0,0,0,0,0,0,0,0,0,101,101,9671043,0,0,0,0,0,0,0,0,0
9599,06,392000,019,2840,9999,4,9,12,12,San Joaquin,16,16,1140736,0,0,0,0,0,0,0,0,0,16,16,1140736,0,0,0,0,0,0,0,0,0
9599,06,393000,077,8120,9999,4,9,12,11,San Joaquin County Unincorporated Area,212,212,32196364,0,0,0,0,0,0,0,0,0,212,212,32196364,0,0,0,0,0,0,0,0,0
9599,06,394000,085,7362,7400,4,9,12,12,San Jose,820,820,116232243,12,24,1779538,35,113,9159188,83,872,56278604,820,820,116232243,12,24,1779538,35,113,9159188,83,872,56278604
9599,06,395000,069,9999,9999,4,9,0,0,San Juan Bautista,4,4,493333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,06,396000,059,4472,5945,4,9,12,12,San Juan Capistrano,77,77,13796625,0,0,0,0,0,0,0,0,0,77,77,13796625,0,0,0,0,0,0,0,0,0
9599,06,397000,001,7362,5775,4,9,12,12,San Leandro,77,77,15806356,0,0,0,0,0,0,0,0,0,77,77,15806356,0,0,0,0,0,0,0,0,0
9599,06,398000,079,7460,9999,4,9,12,12,San Luis Obispo,74,74,9371604,2,4,123810,0,0,0,2,13,825837,74,74,9371604,2,4,123810,0,0,0,2,13,825837
9599,06,399000,079,7460,9999,4,9,12,12,San Luis Obispo County Unincorporated Area,367,367,50061398,0,0,0,0,0,0,3,15,373507,367,367,50061398,0,0,0,0,0,0,3,15,373507
9599,06,400000,073,7320,9999,4,9,12,12,San Marcos,364,364,57899302,0,0,0,1,3,218892,6,35,2533510,364,364,57899302,0,0,0,1,3,218892,6,35,2533510
9599,06,401000,037,4472,4480,4,9,12,12,San Marino,9,9,4738851,0,0,0,0,0,0,0,0,0,9,9,4738851,0,0,0,0,0,0,0,0,0
9599,06,402000,081,7362,7360,4,9,12,12,San Mateo,18,18,3843000,1,2,122000,0,0,0,0,0,0,18,18,3843000,1,2,122000,0,0,0,0,0,0
9599,06,403000,081,7362,7360,4,9,12,12,San Mateo County Unincorporated Area,110,110,24289746,1,2,50000,0,0,0,2,20,1035515,110,110,24289746,1,2,50000,0,0,0,2,20,1035515
9599,06,404000,013,7362,5775,4,9,12,12,San Pablo,7,7,699738,0,0,0,0,0,0,0,0,0,7,7,699738,0,0,0,0,0,0,0,0,0
9599,06,405000,041,7362,7360,4,9,12,12,San Rafael,83,83,15961620,2,4,518000,8,29,2422660,9,152,10270000,83,83,15961620,2,4,518000,8,29,2422660,9,152,10270000
9599,06,406000,013,7362,5775,4,9,11,0,San Ramon,370,370,58510116,0,0,0,1,4,253420,9,81,5275962,349,349,54791630,0,0,0,1,4,253420,8,76,4934961
9599,06,407000,053,7120,9999,4,9,12,12,Sand City,1,1,177000,0,0,0,0,0,0,0,0,0,1,1,177000,0,0,0,0,0,0,0,0,0
9599,06,408000,019,2840,9999,4,9,12,12,Sanger,58,58,6148459,2,4,147872,1,3,174598,0,0,0,58,58,6148459,2,4,147872,1,3,174598,0,0,0
9599,06,409000,059,4472,5945,4,9,12,12,Santa Ana,6,6,714350,0,0,0,0,0,0,0,0,0,6,6,714350,0,0,0,0,0,0,0,0,0
9599,06,410000,083,7480,9999,4,9,12,12,Santa Barbara,22,22,4799200,16,32,3053900,4,16,1947800,9,84,5442700,22,22,4799200,16,32,3053900,4,16,1947800,9,84,5442700
9599,06,411000,083,7480,9999,4,9,12,12,Santa Barbara County Unincorporated Area #,261,261,61882265,2,4,1764600,10,32,3824420,2,16,1062400,261,261,61882265,2,4,1764600,10,32,3824420,2,16,1062400
9599,06,412000,085,7362,7400,4,9,12,12,Santa Clara,48,48,5816787,0,0,0,2,7,284286,2,10,694560,48,48,5816787,0,0,0,2,7,284286,2,10,694560
9599,06,413000,085,7362,7400,4,9,12,12,Santa Clara County Unincorporated Area,65,65,19457359,0,0,0,0,0,0,0,0,0,65,65,19457359,0,0,0,0,0,0,0,0,0
9599,06,414000,037,4472,4480,4,9,12,12,Santa Clarita,52,52,8277104,0,0,0,0,0,0,1,64,3287655,52,52,8277104,0,0,0,0,0,0,1,64,3287655
9599,06,415000,087,7362,7485,4,9,12,12,Santa Cruz,85,85,12093094,0,0,0,1,3,233807,0,0,0,85,85,12093094,0,0,0,1,3,233807,0,0,0
9599,06,416000,087,7362,7485,4,9,12,12,Santa Cruz County Unincorporated Area,167,167,34317453,1,2,203250,3,10,1013043,2,41,4390333,167,167,34317453,1,2,203250,3,10,1013043,2,41,4390333
9599,06,417000,037,4472,4480,4,9,3,3,Santa Fe Springs,0,0,0,0,0,0,1,3,296250,3,15,1462140,0,0,0,0,0,0,0,0,0,0,0,0
9599,06,418000,083,7480,9999,4,9,12,12,Santa Maria,216,216,26249967,0,0,0,0,0,0,0,0,0,216,216,26249967,0,0,0,0,0,0,0,0,0
9599,06,419000,037,4472,4480,4,9,12,12,Santa Monica,7,7,1415000,0,0,0,1,4,465000,6,80,11030000,7,7,1415000,0,0,0,1,4,465000,6,80,11030000
9599,06,420000,111,4472,8735,4,9,12,12,Santa Paula,4,4,915486,0,0,0,0,0,0,0,0,0,4,4,915486,0,0,0,0,0,0,0,0,0
9599,06,421000,097,7362,7500,4,9,12,12,Santa Rosa,425,425,42669666,12,24,1598204,3,11,540560,1,8,279210,425,425,42669666,12,24,1598204,3,11,540560,1,8,279210
9599,06,422000,073,7320,9999,4,9,12,12,Santee,216,216,25504567,0,0,0,0,0,0,0,0,0,216,216,25504567,0,0,0,0,0,0,0,0,0
9599,06,423000,085,7362,7400,4,9,12,12,Saratoga,118,118,40019375,0,0,0,0,0,0,0,0,0,118,118,40019375,0,0,0,0,0,0,0,0,0
9599,06,424000,041,7362,7360,4,9,12,12,Sausalito,2,2,425000,0,0,0,0,0,0,0,0,0,2,2,425000,0,0,0,0,0,0,0,0,0
9599,06,425000,087,7362,7485,4,9,12,12,Scotts Valley,72,72,12034398,0,0,0,0,0,0,0,0,0,72,72,12034398,0,0,0,0,0,0,0,0,0
9599,06,426000,059,4472,5945,4,9,10,8,Seal Beach,6,6,1526505,0,0,0,0,0,0,0,0,0,5,5,1273414,0,0,0,0,0,0,0,0,0
9599,06,427000,053,7120,9999,4,9,12,12,Seaside,14,14,1600226,0,0,0,0,0,0,0,0,0,14,14,1600226,0,0,0,0,0,0,0,0,0
9599,06,428000,097,7362,7500,4,9,12,12,Sebastopol,17,17,3621818,0,0,0,0,0,0,0,0,0,17,17,3621818,0,0,0,0,0,0,0,0,0
9599,06,429000,019,2840,9999,4,9,12,12,Selma,63,63,7606314,0,0,0,0,0,0,0,0,0,63,63,7606314,0,0,0,0,0,0,0,0,0
9599,06,430000,029,0680,9999,4,9,12,12,Shafter,21,21,1579192,0,0,0,0,0,0,0,0,0,21,21,1579192,0,0,0,0,0,0,0,0,0
9599,06,431000,089,6690,9999,4,9,12,12,Shasta County Unincorporated Area,240,240,29450232,0,0,0,0,0,0,0,0,0,240,240,29450232,0,0,0,0,0,0,0,0,0
9599,06,431500,089,6690,9999,4,9,12,12,Shasta Lake,38,38,2577471,0,0,0,0,0,0,0,0,0,38,38,2577471,0,0,0,0,0,0,0,0,0
9599,06,432000,091,9999,9999,4,9,12,12,Sierra County,18,18,1648248,0,0,0,0,0,0,0,0,0,18,18,1648248,0,0,0,0,0,0,0,0,0
9599,06,433000,037,4472,4480,4,9,3,0,Sierra Madre,9,9,1459571,0,0,0,0,0,0,1,5,652920,7,7,1140743,0,0,0,0,0,0,0,0,0
9599,06,434000,037,4472,4480,4,9,12,12,Signal Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,06,435000,111,4472,8735,4,9,12,12,Simi Valley,349,349,63169492,11,22,2472992,11,41,5166590,0,0,0,349,349,63169492,11,22,2472992,11,41,5166590,0,0,0
9599,06,436000,093,9999,9999,4,9,12,12,Siskiyou County Unincorporated Area,113,113,12902437,1,2,174976,0,0,0,0,0,0,113,113,12902437,1,2,174976,0,0,0,0,0,0
9599,06,437000,073,7320,9999,4,9,12,12,Solana Beach,7,7,1962305,0,0,0,0,0,0,0,0,0,7,7,1962305,0,0,0,0,0,0,0,0,0
9599,06,438000,095,7362,8720,4,9,12,12,Solano County Unincorporated Area,44,44,7072233,1,2,775082,0,0,0,0,0,0,44,44,7072233,1,2,775082,0,0,0,0,0,0
9599,06,439000,053,7120,9999,4,9,12,12,Soledad,58,58,7376479,0,0,0,0,0,0,0,0,0,58,58,7376479,0,0,0,0,0,0,0,0,0
9599,06,441000,097,7362,7500,4,9,12,12,Sonoma,148,148,21015376,6,12,666068,0,0,0,0,0,0,148,148,21015376,6,12,666068,0,0,0,0,0,0
9599,06,442000,097,7362,7500,4,9,12,12,Sonoma County Unincorporated Area,383,383,53851643,0,0,0,10,33,2067204,0,0,0,383,383,53851643,0,0,0,10,33,2067204,0,0,0
9599,06,443000,109,9999,9999,4,9,12,12,Sonora,2,2,92250,0,0,0,1,3,190000,0,0,0,2,2,92250,0,0,0,1,3,190000,0,0,0
9599,06,444000,037,4472,4480,4,9,12,12,South El Monte,1,1,84845,0,0,0,0,0,0,0,0,0,1,1,84845,0,0,0,0,0,0,0,0,0
9599,06,445000,037,4472,4480,4,9,2,0,South Gate,36,36,1411209,4,8,460272,2,6,321412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,06,446000,017,6922,6920,4,9,12,12,South Lake Tahoe,36,36,4896148,2,4,534610,0,0,0,0,0,0,36,36,4896148,2,4,534610,0,0,0,0,0,0
9599,06,447000,037,4472,4480,4,9,12,12,South Pasadena,4,4,618656,0,0,0,0,0,0,0,0,0,4,4,618656,0,0,0,0,0,0,0,0,0
9599,06,448000,081,7362,7360,4,9,12,12,South San Francisco,29,29,4692815,0,0,0,0,0,0,2,64,5921886,29,29,4692815,0,0,0,0,0,0,2,64,5921886
9599,06,449000,055,7362,8720,4,9,12,12,St. Helena,17,17,2691614,0,0,0,0,0,0,3,17,1330576,17,17,2691614,0,0,0,0,0,0,3,17,1330576
9599,06,450000,099,5170,9999,4,9,12,11,Stanislaus County Unincorporated Area,472,472,43376370,0,0,0,0,0,0,0,0,0,472,472,43376370,0,0,0,0,0,0,0,0,0
9599,06,451000,059,4472,5945,4,9,12,12,Stanton,1,1,110589,0,0,0,0,0,0,1,335,20924090,1,1,110589,0,0,0,0,0,0,1,335,20924090
9599,06,452000,077,8120,9999,4,9,12,11,Stockton,1052,1052,106627483,2,4,241092,12,36,2305518,8,40,2390064,1052,1052,106627483,2,4,241092,12,36,2305518,8,40,2390064
9599,06,453000,095,7362,8720,4,9,12,12,Suisun City,76,76,11565348,0,0,0,0,0,0,0,0,0,76,76,11565348,0,0,0,0,0,0,0,0,0
9599,06,454000,085,7362,7400,4,9,12,12,Sunnyvale,88,88,15283792,0,0,0,0,0,0,6,97,8409096,88,88,15283792,0,0,0,0,0,0,6,97,8409096
9599,06,455000,035,9999,9999,4,9,12,12,Susanville,49,49,4825463,32,64,4414366,4,16,1284128,0,0,0,49,49,4825463,32,64,4414366,4,16,1284128,0,0,0
9599,06,456000,101,9340,9999,4,9,12,12,Sutter County Unincorporated Area,148,148,17423991,0,0,0,7,27,1572975,3,19,1027285,148,148,17423991,0,0,0,7,27,1572975,3,19,1027285
9599,06,457000,005,9999,9999,4,9,12,12,Sutter Creek,5,5,902473,0,0,0,0,0,0,0,0,0,5,5,902473,0,0,0,0,0,0,0,0,0
9599,06,458000,029,0680,9999,4,9,12,12,Taft,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,06,461000,103,9999,9999,4,9,12,12,Tehama County Unincorporated Area #,141,141,15152136,0,0,0,1,4,205379,0,0,0,141,141,15152136,0,0,0,1,4,205379,0,0,0
9599,06,462000,065,4472,6780,4,9,12,12,Temecula,815,815,87111307,0,0,0,0,0,0,0,0,0,815,815,87111307,0,0,0,0,0,0,0,0,0
9599,06,463000,037,4472,4480,4,9,3,3,Temple City,20,20,3591187,5,10,900000,1,3,313875,0,0,0,4,4,733100,0,0,0,0,0,0,0,0,0
9599,06,464000,111,4472,8735,4,9,12,12,Thousand Oaks,470,470,101365874,9,18,2562286,3,10,1250004,2,16,1464910,470,470,101365874,9,18,2562286,3,10,1250004,2,16,1464910
9599,06,465000,041,7362,7360,4,9,5,0,Tiburon town,29,29,15407231,0,0,0,0,0,0,0,0,0,16,16,8908520,0,0,0,0,0,0,0,0,0
9599,06,466000,037,4472,4480,4,9,11,10,Torrance,48,48,8809120,0,0,0,6,18,2532348,4,21,2903125,42,42,7737777,0,0,0,6,18,2532348,4,21,2903125
9599,06,467000,077,8120,9999,4,9,12,12,Tracy,389,389,45243102,0,0,0,1,4,371660,6,36,2311680,389,389,45243102,0,0,0,1,4,371660,6,36,2311680
9599,06,468000,023,9999,9999,4,9,12,12,Trinidad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,06,469000,105,9999,9999,4,9,12,12,Trinity County,36,36,3140343,0,0,0,0,0,0,0,0,0,36,36,3140343,0,0,0,0,0,0,0,0,0
9599,06,469500,057,9999,9999,4,9,12,12,Truckee,260,260,36456599,0,0,0,8,32,2212622,10,84,4979684,260,260,36456599,0,0,0,8,32,2212622,10,84,4979684
9599,06,470000,107,8780,9999,4,9,12,12,Tulare,206,206,13629710,15,30,1356480,0,0,0,0,0,0,206,206,13629710,15,30,1356480,0,0,0,0,0,0
9599,06,471000,107,8780,9999,4,9,12,12,Tulare County Unincorporated Area,297,297,25968726,5,10,404000,13,48,2507980,0,0,0,297,297,25968726,5,10,404000,13,48,2507980,0,0,0
9599,06,472000,093,9999,9999,4,9,12,12,Tulelake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,06,473000,109,9999,9999,4,9,12,12,Tuolumne County Unincorporated Area,180,180,12944595,0,0,0,0,0,0,0,0,0,180,180,12944595,0,0,0,0,0,0,0,0,0
9599,06,474000,099,5170,9999,4,9,12,11,Turlock,162,162,15965031,6,12,804372,4,12,669964,0,0,0,162,162,15965031,6,12,804372,4,12,669964,0,0,0
9599,06,475000,059,4472,5945,4,9,12,12,Tustin,196,196,27631131,0,0,0,1,3,352430,7,72,6754277,196,196,27631131,0,0,0,1,3,352430,7,72,6754277
9599,06,476000,071,4472,6780,4,9,12,12,Twentynine Palms,16,16,1189565,0,0,0,0,0,0,0,0,0,16,16,1189565,0,0,0,0,0,0,0,0,0
9599,06,477000,045,9999,9999,4,9,12,12,Ukiah,23,23,1071735,0,0,0,4,16,728976,0,0,0,23,23,1071735,0,0,0,4,16,728976,0,0,0
9599,06,478000,001,7362,5775,4,9,12,12,Union City,131,131,30440980,0,0,0,0,0,0,0,0,0,131,131,30440980,0,0,0,0,0,0,0,0,0
9599,06,479000,071,4472,6780,4,9,12,12,Upland,12,12,2367539,0,0,0,0,0,0,0,0,0,12,12,2367539,0,0,0,0,0,0,0,0,0
9599,06,480000,095,7362,8720,4,9,12,12,Vacaville,282,282,40932184,1,2,138573,0,0,0,0,0,0,282,282,40932184,1,2,138573,0,0,0,0,0,0
9599,06,481000,095,7362,8720,4,9,12,12,Vallejo,107,107,17915895,0,0,0,0,0,0,1,12,7360535,107,107,17915895,0,0,0,0,0,0,1,12,7360535
9599,06,482000,111,4472,8735,4,9,12,12,Ventura County Unincorporated Area,140,140,34753405,3,6,707553,1,3,748669,0,0,0,140,140,34753405,3,6,707553,1,3,748669,0,0,0
9599,06,483000,037,4472,4480,4,9,12,11,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,06,484000,071,4472,6780,4,9,12,12,Victorville,289,289,30075924,0,0,0,0,0,0,0,0,0,289,289,30075924,0,0,0,0,0,0,0,0,0
9599,06,485000,059,4472,5945,4,9,11,11,Villa Park,4,4,1873279,0,0,0,0,0,0,0,0,0,4,4,1873279,0,0,0,0,0,0,0,0,0
9599,06,486000,107,8780,9999,4,9,12,12,Visalia,408,408,44438241,0,0,0,8,32,1573938,0,0,0,408,408,44438241,0,0,0,8,32,1573938,0,0,0
9599,06,487000,073,7320,9999,4,9,12,12,Vista,134,134,20983360,15,30,1811238,6,24,1130856,4,25,1249606,134,134,20983360,15,30,1811238,6,24,1130856,4,25,1249606
9599,06,488000,037,4472,4480,4,9,12,12,Walnut,26,26,7405785,0,0,0,0,0,0,0,0,0,26,26,7405785,0,0,0,0,0,0,0,0,0
9599,06,489000,013,7362,5775,4,9,12,12,Walnut Creek,82,82,17517625,5,10,1892006,12,36,7019484,0,0,0,82,82,17517625,5,10,1892006,12,36,7019484,0,0,0
9599,06,490000,029,0680,9999,4,9,12,12,Wasco,138,138,3885941,0,0,0,0,0,0,0,0,0,138,138,3885941,0,0,0,0,0,0,0,0,0
9599,06,491000,099,5170,9999,4,9,12,12,Waterford,11,11,816981,0,0,0,0,0,0,0,0,0,11,11,816981,0,0,0,0,0,0,0,0,0
9599,06,492000,087,7362,7485,4,9,12,10,Watsonville,26,26,3756539,1,2,144392,5,19,1452489,0,0,0,26,26,3756539,1,2,144392,5,19,1452489,0,0,0
9599,06,493000,093,9999,9999,4,9,12,12,Weed,3,3,219550,0,0,0,0,0,0,0,0,0,3,3,219550,0,0,0,0,0,0,0,0,0
9599,06,494000,037,4472,4480,4,9,12,12,West Covina,67,67,12430040,0,0,0,0,0,0,0,0,0,67,67,12430040,0,0,0,0,0,0,0,0,0
9599,06,495000,037,4472,4480,4,9,12,12,West Hollywood,2,2,242000,0,0,0,0,0,0,0,0,0,2,2,242000,0,0,0,0,0,0,0,0,0
9599,06,496000,113,6922,9270,4,9,10,10,West Sacramento,11,11,1281453,1,2,72697,1,3,168059,8,90,4548326,7,7,883917,1,2,72697,0,0,0,8,90,4548326
9599,06,497000,037,4472,4480,4,9,4,4,Westlake Village,19,19,6255000,0,0,0,0,0,0,0,0,0,17,17,5555000,0,0,0,0,0,0,0,0,0
9599,06,498000,059,4472,5945,4,9,11,11,Westminster,11,11,1454432,0,0,0,0,0,0,5,40,3397774,1,1,120000,0,0,0,0,0,0,4,24,2688000
9599,06,499000,025,9999,9999,4,9,12,12,Westmorland,1,1,73313,0,0,0,0,0,0,0,0,0,1,1,73313,0,0,0,0,0,0,0,0,0
9599,06,500000,115,9340,9999,4,9,12,12,Wheatland,3,3,235628,0,0,0,0,0,0,0,0,0,3,3,235628,0,0,0,0,0,0,0,0,0
9599,06,501000,037,4472,4480,4,9,12,12,Whittier,12,12,1852300,0,0,0,1,3,245800,0,0,0,12,12,1852300,0,0,0,1,3,245800,0,0,0
9599,06,502000,011,9999,9999,4,9,12,12,Williams,6,6,260000,0,0,0,0,0,0,0,0,0,6,6,260000,0,0,0,0,0,0,0,0,0
9599,06,503000,045,9999,9999,4,9,12,12,Willits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,06,504000,021,9999,9999,4,9,12,12,Willows,10,10,820399,0,0,0,0,0,0,0,0,0,10,10,820399,0,0,0,0,0,0,0,0,0
9599,06,504500,097,7362,7500,4,9,12,12,Windsor town,147,147,19287933,0,0,0,0,0,0,0,0,0,147,147,19287933,0,0,0,0,0,0,0,0,0
9599,06,505000,113,6922,9270,4,9,12,12,Winters,23,23,2334301,0,0,0,0,0,0,0,0,0,23,23,2334301,0,0,0,0,0,0,0,0,0
9599,06,506000,107,8780,9999,4,9,12,12,Woodlake,6,6,348000,0,0,0,2,8,220000,1,47,1100000,6,6,348000,0,0,0,2,8,220000,1,47,1100000
9599,06,507000,113,6922,9270,4,9,12,12,Woodland,319,319,30383128,1,2,130163,1,4,142000,1,7,380500,319,319,30383128,1,2,130163,1,4,142000,1,7,380500
9599,06,508000,081,7362,7360,4,9,12,12,Woodside town,16,16,4832100,0,0,0,0,0,0,0,0,0,16,16,4832100,0,0,0,0,0,0,0,0,0
9599,06,509000,113,6922,9270,4,9,12,12,Yolo County Unincorporated Area,26,26,4731009,0,0,0,0,0,0,0,0,0,26,26,4731009,0,0,0,0,0,0,0,0,0
9599,06,510000,059,4472,5945,4,9,12,12,Yorba Linda,193,193,47800992,0,0,0,0,0,0,0,0,0,193,193,47800992,0,0,0,0,0,0,0,0,0
9599,06,511000,055,7362,8720,4,9,12,11,Yountville town,1,1,130750,0,0,0,0,0,0,0,0,0,1,1,130750,0,0,0,0,0,0,0,0,0
9599,06,512000,093,9999,9999,4,9,12,12,Yreka,9,9,825618,0,0,0,0,0,0,0,0,0,9,9,825618,0,0,0,0,0,0,0,0,0
9599,06,513000,101,9340,9999,4,9,12,12,Yuba City,179,179,23948587,5,10,797931,0,0,0,0,0,0,179,179,23948587,5,10,797931,0,0,0,0,0,0
9599,06,514000,115,9340,9999,4,9,12,12,Yuba County Unincorporated Area,99,99,8671352,0,0,0,1,4,209368,0,0,0,99,99,8671352,0,0,0,1,4,209368,0,0,0
9599,06,515000,071,4472,6780,4,9,12,12,Yucaipa,152,152,15377311,0,0,0,0,0,0,0,0,0,152,152,15377311,0,0,0,0,0,0,0,0,0
9599,06,516000,071,4472,6780,4,9,12,12,Yucca Valley,11,11,884330,0,0,0,0,0,0,0,0,0,11,11,884330,0,0,0,0,0,0,0,0,0
9599,08,001000,001,2082,2080,4,8,12,12,Adams County Unincorporated Area,221,221,19418303,2,4,197600,1,4,195000,2,13,630418,221,221,19418303,2,4,197600,1,4,195000,2,13,630418
9599,08,003000,071,9999,9999,4,8,0,0,Aguilar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,08,005000,121,9999,9999,4,8,12,12,Akron town,2,2,241000,0,0,0,0,0,0,0,0,0,2,2,241000,0,0,0,0,0,0,0,0,0
9599,08,007000,003,9999,9999,4,8,12,12,Alamosa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,08,009000,003,9999,9999,4,8,12,12,Alamosa County Unincorporated Area,9,9,554750,0,0,0,0,0,0,0,0,0,9,9,554750,0,0,0,0,0,0,0,0,0
9599,08,011000,093,9999,9999,4,8,12,12,Alma town,8,8,822416,0,0,0,0,0,0,0,0,0,8,8,822416,0,0,0,0,0,0,0,0,0
9599,08,013000,021,9999,9999,4,8,12,12,Antonito town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,08,015000,005,2082,2080,4,8,12,12,Arapahoe County Unincorporated Area #,1006,1006,114967524,0,0,0,2,8,689896,47,787,34063727,1006,1006,114967524,0,0,0,2,8,689896,47,787,34063727
9599,08,017000,007,9999,9999,4,8,12,12,Archuleta County Unincorporated Area,227,227,29884262,8,16,1132000,0,0,0,0,0,0,227,227,29884262,8,16,1132000,0,0,0,0,0,0
9599,08,023000,059,2082,2080,4,8,12,12,Arvada,347,347,39885619,9,18,1147502,18,61,4515708,6,34,2282563,347,347,39885619,9,18,1147502,18,61,4515708,6,34,2282563
9599,08,025000,097,9999,9999,4,8,12,12,Aspen,21,21,6882126,3,6,2216500,0,0,0,0,0,0,21,21,6882126,3,6,2216500,0,0,0,0,0,0
9599,08,027000,123,2082,3060,4,8,7,7,Ault town,16,16,1388165,0,0,0,0,0,0,0,0,0,11,11,975605,0,0,0,0,0,0,0,0,0
9599,08,031000,005,2082,2080,4,8,11,11,Aurora,699,699,60836144,0,0,0,13,52,2915938,26,384,19363569,699,699,60836144,0,0,0,13,52,2915938,26,384,19363569
