Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2000,47,157,3,6,Shelby County                 ,3583,3583,626922122,42,84,4181000,0,0,0,223,3067,160540000,3511,3511,610095337,42,84,4181000,0,0,0,223,3067,160540000
2000,47,159,3,6,Smith County                  ,55,55,5872888,0,0,0,0,0,0,0,0,0,54,54,5742888,0,0,0,0,0,0,0,0,0
2000,47,161,3,6,Stewart County                ,3,3,240000,0,0,0,0,0,0,0,0,0,3,3,240000,0,0,0,0,0,0,0,0,0
2000,47,163,3,6,Sullivan County               ,448,448,45564381,1,2,60000,0,0,0,1,7,406000,448,448,45564381,1,2,60000,0,0,0,1,7,406000
2000,47,165,3,6,Sumner County                 ,846,846,74724982,0,0,0,2,8,424048,2,24,561304,824,824,73356754,0,0,0,2,8,424048,2,24,561304
2000,47,167,3,6,Tipton County                 ,479,479,44708597,0,0,0,1,4,270511,0,0,0,466,466,43635040,0,0,0,1,4,270511,0,0,0
2000,47,169,3,6,Trousdale County              ,19,19,1486412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,171,3,6,Unicoi County                 ,8,8,1013000,0,0,0,0,0,0,0,0,0,8,8,1013000,0,0,0,0,0,0,0,0,0
2000,47,173,3,6,Union County                  ,111,111,9397888,0,0,0,0,0,0,0,0,0,101,101,8983058,0,0,0,0,0,0,0,0,0
2000,47,177,3,6,Warren County                 ,59,59,2688626,0,0,0,0,0,0,0,0,0,59,59,2688626,0,0,0,0,0,0,0,0,0
2000,47,179,3,6,Washington County             ,221,221,32060806,11,22,1310000,0,0,0,21,240,7430755,221,221,32060806,11,22,1310000,0,0,0,21,240,7430755
2000,47,181,3,6,Wayne County                  ,2,2,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,47,183,3,6,Weakley County                ,65,65,6494233,5,10,320375,14,46,1323327,3,15,336135,44,44,4573660,0,0,0,0,0,0,0,0,0
2000,47,185,3,6,White County                  ,19,19,1225000,0,0,0,0,0,0,3,19,654434,19,19,1225000,0,0,0,0,0,0,3,19,654434
2000,47,187,3,6,Williamson County             ,1205,1205,287027607,0,0,0,0,0,0,0,0,0,1088,1088,266134954,0,0,0,0,0,0,0,0,0
2000,47,189,3,6,Wilson County                 ,758,758,99079899,7,14,820000,9,36,3295000,3,16,1110000,758,758,99079899,7,14,820000,9,36,3295000,3,16,1110000
2000,48,001,3,7,Anderson County               ,34,34,3193440,0,0,0,5,20,445803,2,14,400000,34,34,3193440,0,0,0,5,20,445803,2,14,400000
2000,48,003,3,7,Andrews County                ,24,24,1668986,0,0,0,0,0,0,0,0,0,24,24,1668986,0,0,0,0,0,0,0,0,0
2000,48,005,3,7,Angelina County               ,132,132,14187003,0,0,0,3,9,450582,0,0,0,14,14,1344000,0,0,0,0,0,0,0,0,0
2000,48,007,3,7,Aransas County                ,101,101,12502214,6,12,668568,10,32,1782848,7,68,3788584,101,101,12502214,6,12,668568,10,32,1782848,7,68,3788584
2000,48,009,3,7,Archer County                 ,10,10,1244903,0,0,0,0,0,0,0,0,0,10,10,1244903,0,0,0,0,0,0,0,0,0
2000,48,011,3,7,Armstrong County              ,2,2,162000,0,0,0,0,0,0,0,0,0,2,2,162000,0,0,0,0,0,0,0,0,0
2000,48,013,3,7,Atascosa County               ,66,66,4247035,0,0,0,0,0,0,0,0,0,60,60,4091585,0,0,0,0,0,0,0,0,0
2000,48,015,3,7,Austin County                 ,114,114,6199722,0,0,0,0,0,0,0,0,0,114,114,6199722,0,0,0,0,0,0,0,0,0
2000,48,017,3,7,Bailey County                 ,1,1,305000,0,0,0,0,0,0,0,0,0,1,1,305000,0,0,0,0,0,0,0,0,0
2000,48,019,3,7,Bandera County                ,3,3,181300,0,0,0,0,0,0,0,0,0,3,3,181300,0,0,0,0,0,0,0,0,0
2000,48,021,3,7,Bastrop County                ,146,146,11285426,1,2,64000,0,0,0,0,0,0,114,114,8870965,0,0,0,0,0,0,0,0,0
2000,48,023,3,7,Baylor County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,025,3,7,Bee County                    ,4,4,144600,0,0,0,0,0,0,0,0,0,4,4,144600,0,0,0,0,0,0,0,0,0
2000,48,027,3,7,Bell County                   ,1321,1321,142647751,64,128,8575844,79,316,13291718,2,30,1160000,1320,1320,142602751,64,128,8575844,79,316,13291718,2,30,1160000
2000,48,029,3,7,Bexar County                  ,6873,6873,602495524,49,98,3140205,3,12,455000,148,1995,77502238,6698,6698,584602576,49,98,3140205,3,12,455000,148,1995,77502238
2000,48,031,3,7,Blanco County                 ,12,12,1149793,0,0,0,0,0,0,0,0,0,5,5,545030,0,0,0,0,0,0,0,0,0
2000,48,035,3,7,Bosque County                 ,6,6,420500,0,0,0,0,0,0,0,0,0,6,6,420500,0,0,0,0,0,0,0,0,0
2000,48,037,3,7,Bowie County                  ,102,102,8308092,0,0,0,39,156,3965478,0,0,0,102,102,8308092,0,0,0,39,156,3965478,0,0,0
2000,48,039,3,7,Brazoria County               ,1903,1903,282251752,1,2,116193,0,0,0,7,180,9800000,1903,1903,282251752,1,2,116193,0,0,0,7,180,9800000
2000,48,041,3,7,Brazos County                 ,752,752,78633518,59,118,4309360,1,3,106000,25,499,18915299,752,752,78633518,59,118,4309360,1,3,106000,25,499,18915299
2000,48,043,3,7,Brewster County               ,13,13,1208470,3,6,300000,4,16,708000,0,0,0,13,13,1208470,3,6,300000,4,16,708000,0,0,0
2000,48,047,3,7,Brooks County                 ,3,3,111000,0,0,0,0,0,0,0,0,0,3,3,111000,0,0,0,0,0,0,0,0,0
2000,48,049,3,7,Brown County                  ,31,31,2971810,1,2,140000,0,0,0,0,0,0,31,31,2971810,1,2,140000,0,0,0,0,0,0
2000,48,051,3,7,Burleson County               ,2,2,158000,0,0,0,0,0,0,0,0,0,2,2,158000,0,0,0,0,0,0,0,0,0
2000,48,053,3,7,Burnet County                 ,427,427,50633279,11,22,812000,0,0,0,0,0,0,424,424,50515279,11,22,812000,0,0,0,0,0,0
2000,48,055,3,7,Caldwell County               ,57,57,2825910,0,0,0,0,0,0,0,0,0,57,57,2825910,0,0,0,0,0,0,0,0,0
2000,48,057,3,7,Calhoun County                ,64,64,5665995,0,0,0,1,4,190000,0,0,0,64,64,5665995,0,0,0,1,4,190000,0,0,0
2000,48,059,3,7,Callahan County               ,7,7,655000,0,0,0,0,0,0,0,0,0,7,7,655000,0,0,0,0,0,0,0,0,0
2000,48,061,3,7,Cameron County                ,2706,2706,179462792,47,94,4711044,38,148,5002913,20,163,5292974,2022,2022,140843660,32,64,3639855,31,121,3789505,18,150,4834146
2000,48,063,3,7,Camp County                   ,3,3,192000,0,0,0,0,0,0,0,0,0,3,3,192000,0,0,0,0,0,0,0,0,0
2000,48,065,3,7,Carson County                 ,1,1,291000,0,0,0,0,0,0,0,0,0,1,1,291000,0,0,0,0,0,0,0,0,0
2000,48,067,3,7,Cass County                   ,15,15,1108000,0,0,0,0,0,0,0,0,0,15,15,1108000,0,0,0,0,0,0,0,0,0
2000,48,069,3,7,Castro County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,071,3,7,Chambers County               ,309,309,28787939,0,0,0,0,0,0,0,0,0,309,309,28787939,0,0,0,0,0,0,0,0,0
2000,48,073,3,7,Cherokee County               ,43,43,3729500,1,2,50000,0,0,0,0,0,0,43,43,3729500,1,2,50000,0,0,0,0,0,0
2000,48,075,3,7,Childress County              ,1,1,34000,0,0,0,0,0,0,0,0,0,1,1,34000,0,0,0,0,0,0,0,0,0
2000,48,077,3,7,Clay County                   ,12,12,886300,0,0,0,0,0,0,0,0,0,12,12,886300,0,0,0,0,0,0,0,0,0
2000,48,079,3,7,Cochran County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,081,3,7,Coke County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,083,3,7,Coleman County                ,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
2000,48,085,3,7,Collin County                 ,9621,9621,1551549086,10,20,1418641,0,0,0,18,470,170928200,9470,9470,1519124299,10,20,1418641,0,0,0,18,470,170928200
2000,48,087,3,7,Collingsworth County          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,089,3,7,Colorado County               ,12,12,1320402,0,0,0,0,0,0,0,0,0,11,11,1290402,0,0,0,0,0,0,0,0,0
2000,48,091,3,7,Comal County                  ,1050,1050,124118495,7,14,714000,0,0,0,7,68,2029806,1050,1050,124118495,7,14,714000,0,0,0,7,68,2029806
2000,48,093,3,7,Comanche County               ,1,1,46000,0,0,0,0,0,0,0,0,0,1,1,46000,0,0,0,0,0,0,0,0,0
2000,48,097,3,7,Cooke County                  ,38,38,4355000,6,12,450000,0,0,0,0,0,0,38,38,4355000,6,12,450000,0,0,0,0,0,0
2000,48,099,3,7,Coryell County                ,78,78,9851114,4,8,358989,1,4,186390,0,0,0,78,78,9851114,4,8,358989,1,4,186390,0,0,0
2000,48,101,3,7,Cottle County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,103,3,7,Crane County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,107,3,7,Crosby County                 ,2,2,91280,0,0,0,0,0,0,0,0,0,2,2,91280,0,0,0,0,0,0,0,0,0
2000,48,109,3,7,Culberson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,111,3,7,Dallam County                 ,30,30,1710000,0,0,0,0,0,0,0,0,0,30,30,1710000,0,0,0,0,0,0,0,0,0
2000,48,113,3,7,Dallas County                 ,8856,8856,1530479131,5,10,606029,55,208,14984320,251,4671,247981224,8797,8797,1523076404,5,10,606029,55,208,14984320,251,4671,247981224
2000,48,115,3,7,Dawson County                 ,4,4,358976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,117,3,7,Deaf Smith County             ,3,3,359990,0,0,0,0,0,0,0,0,0,3,3,359990,0,0,0,0,0,0,0,0,0
2000,48,119,3,7,Delta County                  ,2,2,218012,0,0,0,0,0,0,0,0,0,2,2,218012,0,0,0,0,0,0,0,0,0
2000,48,121,3,7,Denton County                 ,5245,5245,879122764,1,2,116193,2,8,389000,25,534,23949168,5234,5234,877742210,1,2,116193,2,8,389000,25,534,23949168
2000,48,123,3,7,DeWitt County                 ,10,10,498500,0,0,0,0,0,0,0,0,0,10,10,498500,0,0,0,0,0,0,0,0,0
2000,48,127,3,7,Dimmit County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,129,3,7,Donley County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,133,3,7,Eastland County               ,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
2000,48,135,3,7,Ector County                  ,104,104,13421071,0,0,0,0,0,0,2,134,7200000,104,104,13421071,0,0,0,0,0,0,2,134,7200000
2000,48,139,3,7,Ellis County                  ,669,669,81220912,7,14,383000,23,92,4166965,25,201,8134225,638,638,78248952,6,12,328000,23,92,4166965,25,201,8134225
2000,48,141,3,7,El Paso County                ,2879,2879,153515154,34,68,2325915,41,164,7042089,8,92,3710172,2413,2413,129088001,12,24,907153,37,148,6349763,1,36,1742535
2000,48,143,3,7,Erath County                  ,23,23,1781600,0,0,0,0,0,0,0,0,0,23,23,1781600,0,0,0,0,0,0,0,0,0
2000,48,145,3,7,Falls County                  ,9,9,394000,0,0,0,0,0,0,0,0,0,1,1,58000,0,0,0,0,0,0,0,0,0
2000,48,147,3,7,Fannin County                 ,36,36,2776230,2,4,140000,0,0,0,2,10,171900,36,36,2776230,2,4,140000,0,0,0,2,10,171900
2000,48,149,3,7,Fayette County                ,15,15,1483500,0,0,0,0,0,0,0,0,0,15,15,1483500,0,0,0,0,0,0,0,0,0
2000,48,151,3,7,Fisher County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,153,3,7,Floyd County                  ,3,3,405500,0,0,0,0,0,0,0,0,0,3,3,405500,0,0,0,0,0,0,0,0,0
2000,48,155,3,7,Foard County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,157,3,7,Fort Bend County              ,1063,1063,134063168,0,0,0,0,0,0,20,250,10899960,1063,1063,134063168,0,0,0,0,0,0,20,250,10899960
2000,48,159,3,7,Franklin County               ,3,3,149000,0,0,0,0,0,0,0,0,0,3,3,149000,0,0,0,0,0,0,0,0,0
2000,48,161,3,7,Freestone County              ,21,21,1679086,0,0,0,7,28,1386000,0,0,0,15,15,1284800,0,0,0,7,28,1386000,0,0,0
2000,48,163,3,7,Frio County                   ,15,15,417570,0,0,0,0,0,0,0,0,0,5,5,289000,0,0,0,0,0,0,0,0,0
2000,48,165,3,7,Gaines County                 ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2000,48,167,3,7,Galveston County              ,2235,2235,306864573,5,10,884545,0,0,0,59,686,30320030,2224,2224,305963134,5,10,884545,0,0,0,59,686,30320030
2000,48,169,3,7,Garza County                  ,3,3,150000,0,0,0,0,0,0,0,0,0,3,3,150000,0,0,0,0,0,0,0,0,0
2000,48,171,3,7,Gillespie County              ,61,61,8568468,0,0,0,0,0,0,0,0,0,61,61,8568468,0,0,0,0,0,0,0,0,0
2000,48,177,3,7,Gonzales County               ,3,3,483905,0,0,0,0,0,0,0,0,0,3,3,483905,0,0,0,0,0,0,0,0,0
2000,48,179,3,7,Gray County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,181,3,7,Grayson County                ,171,171,19434361,12,24,1020000,0,0,0,1,5,150000,137,137,15819724,5,10,425000,0,0,0,0,0,0
2000,48,183,3,7,Gregg County                  ,160,160,20797701,0,0,0,0,0,0,0,0,0,154,154,20004051,0,0,0,0,0,0,0,0,0
2000,48,185,3,7,Grimes County                 ,13,13,940762,0,0,0,0,0,0,0,0,0,13,13,940762,0,0,0,0,0,0,0,0,0
2000,48,187,3,7,Guadalupe County              ,473,473,56906662,0,0,0,0,0,0,0,0,0,473,473,56906662,0,0,0,0,0,0,0,0,0
2000,48,189,3,7,Hale County                   ,24,24,2436500,0,0,0,25,100,3638158,0,0,0,21,21,2241500,0,0,0,25,100,3638158,0,0,0
2000,48,191,3,7,Hall County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,193,3,7,Hamilton County               ,4,4,290000,2,4,170000,0,0,0,0,0,0,4,4,290000,2,4,170000,0,0,0,0,0,0
2000,48,195,3,7,Hansford County               ,2,2,193340,0,0,0,0,0,0,0,0,0,2,2,193340,0,0,0,0,0,0,0,0,0
2000,48,197,3,7,Hardeman County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,199,3,7,Hardin County                 ,21,21,1383935,0,0,0,0,0,0,0,0,0,21,21,1383935,0,0,0,0,0,0,0,0,0
2000,48,201,3,7,Harris County                 ,18244,18244,2456853106,11,22,1423844,24,96,4771280,424,6203,282747716,18148,18148,2434730452,11,22,1423844,24,96,4771280,424,6203,282747716
2000,48,203,3,7,Harrison County               ,28,28,2295105,0,0,0,0,0,0,0,0,0,28,28,2295105,0,0,0,0,0,0,0,0,0
2000,48,207,3,7,Haskell County                ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2000,48,209,3,7,Hays County                   ,727,727,81665601,13,26,1587500,61,233,14083100,41,738,28782000,90,90,9284009,13,26,1587500,61,233,14083100,41,738,28782000
2000,48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,213,3,7,Henderson County              ,111,111,11778128,2,4,177500,0,0,0,0,0,0,81,81,8513896,0,0,0,0,0,0,0,0,0
2000,48,215,3,7,Hidalgo County                ,5038,5038,288229746,50,100,5497508,77,274,10432598,27,247,6786702,3641,3641,198466784,12,24,1201139,23,83,3067186,4,106,2423480
2000,48,217,3,7,Hill County                   ,16,16,1159740,0,0,0,0,0,0,0,0,0,16,16,1159740,0,0,0,0,0,0,0,0,0
2000,48,219,3,7,Hockley County                ,16,16,1173110,0,0,0,0,0,0,0,0,0,16,16,1173110,0,0,0,0,0,0,0,0,0
2000,48,221,3,7,Hood County                   ,29,29,3631431,0,0,0,1,4,260000,0,0,0,29,29,3631431,0,0,0,1,4,260000,0,0,0
2000,48,223,3,7,Hopkins County                ,33,33,3203946,0,0,0,0,0,0,0,0,0,33,33,3203946,0,0,0,0,0,0,0,0,0
2000,48,225,3,7,Houston County                ,5,5,433392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,227,3,7,Howard County                 ,15,15,963930,0,0,0,0,0,0,0,0,0,15,15,963930,0,0,0,0,0,0,0,0,0
2000,48,231,3,7,Hunt County                   ,67,67,6021484,0,0,0,0,0,0,0,0,0,67,67,6021484,0,0,0,0,0,0,0,0,0
2000,48,233,3,7,Hutchinson County             ,1,1,380000,0,0,0,0,0,0,0,0,0,1,1,380000,0,0,0,0,0,0,0,0,0
2000,48,237,3,7,Jack County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,239,3,7,Jackson County                ,25,25,2361045,0,0,0,0,0,0,0,0,0,6,6,401694,0,0,0,0,0,0,0,0,0
2000,48,241,3,7,Jasper County                 ,9,9,613000,0,0,0,0,0,0,0,0,0,9,9,613000,0,0,0,0,0,0,0,0,0
2000,48,245,3,7,Jefferson County              ,596,596,71954096,3,6,450088,2,8,511616,1,5,260450,596,596,71954096,3,6,450088,2,8,511616,1,5,260450
2000,48,249,3,7,Jim Wells County              ,24,24,2198700,0,0,0,0,0,0,0,0,0,24,24,2198700,0,0,0,0,0,0,0,0,0
2000,48,251,3,7,Johnson County                ,639,639,64318301,7,14,465528,3,12,354000,0,0,0,639,639,64318301,7,14,465528,3,12,354000,0,0,0
2000,48,253,3,7,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,255,3,7,Karnes County                 ,2,2,17000,0,0,0,0,0,0,0,0,0,2,2,17000,0,0,0,0,0,0,0,0,0
2000,48,257,3,7,Kaufman County                ,202,202,16309595,0,0,0,5,19,450500,11,109,5052100,191,191,15330749,0,0,0,4,16,383000,10,96,4416875
2000,48,259,3,7,Kendall County                ,278,278,57800826,0,0,0,0,0,0,0,0,0,278,278,57800826,0,0,0,0,0,0,0,0,0
2000,48,265,3,7,Kerr County                   ,79,79,9296293,2,4,450000,21,76,5000000,1,8,250000,79,79,9296293,2,4,450000,21,76,5000000,1,8,250000
2000,48,267,3,7,Kimble County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,271,3,7,Kinney County                 ,3,3,327018,0,0,0,0,0,0,0,0,0,3,3,327018,0,0,0,0,0,0,0,0,0
2000,48,273,3,7,Kleberg County                ,11,11,848000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,277,3,7,Lamar County                  ,96,96,7967893,3,6,162750,2,8,250000,1,7,140000,94,94,7842143,2,4,117000,2,8,250000,1,7,140000
2000,48,279,3,7,Lamb County                   ,1,1,55000,0,0,0,1,3,160000,0,0,0,1,1,55000,0,0,0,1,3,160000,0,0,0
2000,48,281,3,7,Lampasas County               ,12,12,392308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,283,3,7,La Salle County               ,1,1,62000,0,0,0,0,0,0,0,0,0,1,1,62000,0,0,0,0,0,0,0,0,0
2000,48,285,3,7,Lavaca County                 ,10,10,973550,0,0,0,0,0,0,0,0,0,10,10,973550,0,0,0,0,0,0,0,0,0
2000,48,287,3,7,Lee County                    ,10,10,1126511,0,0,0,0,0,0,0,0,0,10,10,1126511,0,0,0,0,0,0,0,0,0
2000,48,291,3,7,Liberty County                ,213,213,14406563,0,0,0,0,0,0,0,0,0,213,213,14406563,0,0,0,0,0,0,0,0,0
2000,48,293,3,7,Limestone County              ,11,11,1105022,0,0,0,0,0,0,0,0,0,11,11,1105022,0,0,0,0,0,0,0,0,0
2000,48,295,3,7,Lipscomb County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,297,3,7,Live Oak County               ,4,4,147000,0,0,0,0,0,0,0,0,0,4,4,147000,0,0,0,0,0,0,0,0,0
2000,48,299,3,7,Llano County                  ,24,24,2268000,0,0,0,0,0,0,0,0,0,20,20,2000000,0,0,0,0,0,0,0,0,0
2000,48,303,3,7,Lubbock County                ,804,804,88049533,26,52,2785111,14,48,2185789,3,20,1099695,699,699,77847859,25,50,2671000,13,45,2070789,1,5,449695
2000,48,305,3,7,Lynn County                   ,3,3,313006,0,0,0,0,0,0,0,0,0,3,3,313006,0,0,0,0,0,0,0,0,0
2000,48,307,3,7,McCulloch County              ,4,4,203000,1,2,72000,0,0,0,0,0,0,4,4,203000,1,2,72000,0,0,0,0,0,0
2000,48,309,3,7,McLennan County               ,523,523,67558627,49,98,5066000,5,18,1146000,4,62,2100000,518,518,66995271,48,96,4941000,5,18,1146000,4,62,2100000
2000,48,313,3,7,Madison County                ,6,6,534610,0,0,0,0,0,0,0,0,0,6,6,534610,0,0,0,0,0,0,0,0,0
2000,48,315,3,7,Marion County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,317,3,7,Martin County                 ,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
2000,48,319,3,7,Mason County                  ,3,3,321136,0,0,0,0,0,0,0,0,0,3,3,321136,0,0,0,0,0,0,0,0,0
2000,48,321,3,7,Matagorda County              ,90,90,9241777,0,0,0,0,0,0,5,28,600000,85,85,8406631,0,0,0,0,0,0,5,28,600000
2000,48,323,3,7,Maverick County               ,148,148,8265159,1,2,85844,3,11,300455,2,18,360899,148,148,8265159,1,2,85844,3,11,300455,2,18,360899
2000,48,325,3,7,Medina County                 ,35,35,2617273,0,0,0,0,0,0,0,0,0,10,10,436000,0,0,0,0,0,0,0,0,0
2000,48,329,3,7,Midland County                ,158,158,17181618,0,0,0,0,0,0,0,0,0,149,149,16172105,0,0,0,0,0,0,0,0,0
2000,48,331,3,7,Milam County                  ,6,6,650000,2,4,120000,0,0,0,0,0,0,6,6,650000,2,4,120000,0,0,0,0,0,0
2000,48,335,3,7,Mitchell County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,337,3,7,Montague County               ,8,8,360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,339,3,7,Montgomery County             ,4067,4067,628152045,39,78,2892006,0,0,0,7,52,5070814,4049,4049,626452891,39,78,2892006,0,0,0,7,52,5070814
2000,48,341,3,7,Moore County                  ,14,14,1930050,0,0,0,0,0,0,0,0,0,11,11,1891500,0,0,0,0,0,0,0,0,0
2000,48,343,3,7,Morris County                 ,2,2,115212,0,0,0,0,0,0,0,0,0,2,2,115212,0,0,0,0,0,0,0,0,0
2000,48,345,3,7,Motley County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,347,3,7,Nacogdoches County            ,42,42,3250280,0,0,0,1,4,150000,1,54,1700000,42,42,3250280,0,0,0,1,4,150000,1,54,1700000
2000,48,349,3,7,Navarro County                ,35,35,2760223,2,4,1486944,0,0,0,0,0,0,13,13,1007700,0,0,0,0,0,0,0,0,0
2000,48,351,3,7,Newton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,353,3,7,Nolan County                  ,2,2,154000,0,0,0,0,0,0,0,0,0,2,2,154000,0,0,0,0,0,0,0,0,0
2000,48,355,3,7,Nueces County                 ,737,737,83405657,10,20,1165350,22,88,4424265,6,94,4487253,726,726,83014594,10,20,1165350,22,88,4424265,6,94,4487253
2000,48,357,3,7,Ochiltree County              ,3,3,470000,0,0,0,0,0,0,0,0,0,3,3,470000,0,0,0,0,0,0,0,0,0
2000,48,359,3,7,Oldham County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,361,3,7,Orange County                 ,174,174,23944278,0,0,0,0,0,0,0,0,0,174,174,23944278,0,0,0,0,0,0,0,0,0
2000,48,363,3,7,Palo Pinto County             ,4,4,289171,0,0,0,0,0,0,0,0,0,4,4,289171,0,0,0,0,0,0,0,0,0
2000,48,365,3,7,Panola County                 ,6,6,428000,0,0,0,0,0,0,0,0,0,6,6,428000,0,0,0,0,0,0,0,0,0
2000,48,367,3,7,Parker County                 ,282,282,29701734,0,0,0,0,0,0,0,0,0,281,281,29613027,0,0,0,0,0,0,0,0,0
2000,48,369,3,7,Parmer County                 ,5,5,619789,0,0,0,0,0,0,0,0,0,5,5,619789,0,0,0,0,0,0,0,0,0
2000,48,371,3,7,Pecos County                  ,4,4,262000,0,0,0,0,0,0,0,0,0,4,4,262000,0,0,0,0,0,0,0,0,0
2000,48,373,3,7,Polk County                   ,7,7,667850,0,0,0,4,16,825000,2,94,1650000,7,7,667850,0,0,0,4,16,825000,2,94,1650000
2000,48,375,3,7,Potter County                 ,518,518,66406000,1,2,195037,0,0,0,0,0,0,518,518,66406000,1,2,195037,0,0,0,0,0,0
2000,48,377,3,7,Presidio County               ,67,67,5911289,0,0,0,0,0,0,0,0,0,6,6,400000,0,0,0,0,0,0,0,0,0
2000,48,379,3,7,Rains County                  ,9,9,368000,0,0,0,0,0,0,0,0,0,5,5,225000,0,0,0,0,0,0,0,0,0
2000,48,381,3,7,Randall County                ,29,29,4858786,1,2,130000,0,0,0,1,6,202500,21,21,3144500,1,2,130000,0,0,0,1,6,202500
2000,48,383,3,7,Reagan County                 ,3,3,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,385,3,7,Real County                   ,31,31,3028132,0,0,0,0,0,0,0,0,0,22,22,2398132,0,0,0,0,0,0,0,0,0
2000,48,387,3,7,Red River County              ,5,5,419087,0,0,0,0,0,0,0,0,0,5,5,419087,0,0,0,0,0,0,0,0,0
2000,48,389,3,7,Reeves County                 ,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,391,3,7,Refugio County                ,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
2000,48,395,3,7,Robertson County              ,9,9,660000,0,0,0,0,0,0,0,0,0,9,9,660000,0,0,0,0,0,0,0,0,0
2000,48,397,3,7,Rockwall County               ,955,955,185615041,0,0,0,0,0,0,0,0,0,909,909,178946251,0,0,0,0,0,0,0,0,0
2000,48,399,3,7,Runnels County                ,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
